Town,Total Cust.,Cust. Out,% Out,timestamp
RICHMOND,1038,2,0.19,2018-08-17 20:45
OTIS,2042,1,0.05,2018-08-17 20:30
PITTSFIELD,23082,68,0.29,2018-08-17 20:30
OTIS,2042,1,0.05,2018-08-17 20:15
PITTSFIELD,23082,66,0.29,2018-08-17 20:15
OTIS,2042,1,0.05,2018-08-17 20:00
PITTSFIELD,23082,474,2.0,2018-08-17 20:00
OTIS,2042,1,0.05,2018-08-17 19:45
PITTSFIELD,23082,474,2.0,2018-08-17 19:45
PLAINFIELD,427,2,0.47,2018-08-17 19:45
OTIS,2042,1,0.05,2018-08-17 19:30
PITTSFIELD,23082,474,2.0,2018-08-17 19:30
PLAINFIELD,427,1,0.23,2018-08-17 19:30
MONTAGUE,4541,32,0.7,2018-08-17 19:15
OTIS,2042,1,0.05,2018-08-17 19:15
PITTSFIELD,23082,474,2.0,2018-08-17 19:15
PLAINFIELD,427,1,0.23,2018-08-17 19:15
MONTAGUE,4541,32,0.7,2018-08-17 19:00
PITTSFIELD,23082,172,0.75,2018-08-17 19:00
PLAINFIELD,427,1,0.23,2018-08-17 19:00
SPRINGFIELD,64080,1,0.0,2018-08-17 19:00
PITTSFIELD,23082,194,0.84,2018-08-17 18:45
PITTSFIELD,23082,498,2.0,2018-08-17 18:30
PITTSFIELD,23082,1,0.0,2018-08-17 18:15
PITTSFIELD,23082,1,0.0,2018-08-17 18:00
BECKET,1882,65,3.0,2018-08-17 16:15
BECKET,1882,65,3.0,2018-08-17 16:00
PITTSFIELD,23082,1,0.0,2018-08-17 14:30
PITTSFIELD,23082,1,0.0,2018-08-17 14:15
PITTSFIELD,23082,1,0.0,2018-08-17 14:00
PITTSFIELD,23082,1,0.0,2018-08-17 13:45
PITTSFIELD,23082,1,0.0,2018-08-17 13:30
PITTSFIELD,23082,1,0.0,2018-08-17 13:15
WEST SPRINGFIELD,12812,1,0.01,2018-08-17 13:15
PITTSFIELD,23082,1,0.0,2018-08-17 13:00
WEST SPRINGFIELD,12812,1,0.01,2018-08-17 13:00
WEST SPRINGFIELD,12812,1,0.01,2018-08-17 12:45
PITTSFIELD,23082,1,0.0,2018-08-17 11:45
PITTSFIELD,23082,1,0.0,2018-08-17 11:30
PITTSFIELD,23082,1,0.0,2018-08-17 11:15
PITTSFIELD,23082,1,0.0,2018-08-17 11:00
PITTSFIELD,23082,1,0.0,2018-08-17 10:45
PITTSFIELD,23082,1,0.0,2018-08-17 10:30
SPRINGFIELD,64080,118,0.18,2018-08-17 08:15
SPRINGFIELD,64080,118,0.18,2018-08-17 08:00
SPRINGFIELD,64080,118,0.18,2018-08-17 07:45
