Town,Total Cust.,Cust. Out,% Out,timestamp
FALMOUTH,25701,1,0.0,2018-08-16 21:15
MILTON,10388,1,0.01,2018-08-16 21:15
NATICK,17211,15,0.09,2018-08-16 21:15
BARNSTABLE,31265,14,0.04,2018-08-16 21:00
BOSTON,276986,175,0.06,2018-08-16 21:00
DOVER,2252,9,0.4,2018-08-16 21:00
FALMOUTH,25701,1,0.0,2018-08-16 21:00
MILTON,10388,1,0.01,2018-08-16 21:00
NATICK,17211,15,0.09,2018-08-16 21:00
BARNSTABLE,31265,14,0.04,2018-08-16 20:45
BOSTON,276986,147,0.05,2018-08-16 20:45
DOVER,2252,9,0.4,2018-08-16 20:45
FALMOUTH,25701,1,0.0,2018-08-16 20:45
MILTON,10388,1,0.01,2018-08-16 20:45
NATICK,17211,41,0.24,2018-08-16 20:45
BARNSTABLE,31265,14,0.04,2018-08-16 20:30
BOSTON,276986,147,0.05,2018-08-16 20:30
DOVER,2252,9,0.4,2018-08-16 20:30
FALMOUTH,25701,1,0.0,2018-08-16 20:30
MASHPEE,12056,1,0.01,2018-08-16 20:30
MILTON,10388,1,0.01,2018-08-16 20:30
NATICK,17211,41,0.24,2018-08-16 20:30
BARNSTABLE,31265,14,0.04,2018-08-16 20:15
BOSTON,276986,147,0.05,2018-08-16 20:15
DOVER,2252,9,0.4,2018-08-16 20:15
FALMOUTH,25701,1,0.0,2018-08-16 20:15
MASHPEE,12056,1,0.01,2018-08-16 20:15
NATICK,17211,41,0.24,2018-08-16 20:15
BARNSTABLE,31265,10,0.03,2018-08-16 20:00
BOSTON,276986,147,0.05,2018-08-16 20:00
DOVER,2252,9,0.4,2018-08-16 20:00
FRAMINGHAM,30282,4,0.01,2018-08-16 20:00
MASHPEE,12056,1,0.01,2018-08-16 20:00
NATICK,17211,3,0.02,2018-08-16 20:00
WALPOLE,10876,1,0.01,2018-08-16 20:00
BARNSTABLE,31265,2,0.01,2018-08-16 19:45
BOSTON,276986,147,0.05,2018-08-16 19:45
DOVER,2252,9,0.4,2018-08-16 19:45
FALMOUTH,25701,1,0.0,2018-08-16 19:45
FRAMINGHAM,30282,4,0.01,2018-08-16 19:45
MASHPEE,12056,1,0.01,2018-08-16 19:45
NATICK,17211,1,0.01,2018-08-16 19:45
WALPOLE,10876,1,0.01,2018-08-16 19:45
BARNSTABLE,31265,1,0.0,2018-08-16 19:30
BOSTON,276986,87,0.03,2018-08-16 19:30
DOVER,2252,9,0.4,2018-08-16 19:30
FALMOUTH,25701,1,0.0,2018-08-16 19:30
FRAMINGHAM,30282,4,0.01,2018-08-16 19:30
MASHPEE,12056,1,0.01,2018-08-16 19:30
WALPOLE,10876,1,0.01,2018-08-16 19:30
BOSTON,276986,57,0.02,2018-08-16 19:15
DOVER,2252,9,0.4,2018-08-16 19:15
FALMOUTH,25701,1,0.0,2018-08-16 19:15
FRAMINGHAM,30282,4,0.01,2018-08-16 19:15
WALPOLE,10876,1,0.01,2018-08-16 19:15
BOSTON,276986,57,0.02,2018-08-16 19:00
DOVER,2252,9,0.4,2018-08-16 19:00
FALMOUTH,25701,1,0.0,2018-08-16 19:00
FRAMINGHAM,30282,4,0.01,2018-08-16 19:00
PLYMOUTH,31166,1,0.0,2018-08-16 19:00
WALPOLE,10876,1,0.01,2018-08-16 19:00
BOSTON,276986,57,0.02,2018-08-16 18:45
DOVER,2252,9,0.4,2018-08-16 18:45
FRAMINGHAM,30282,4,0.01,2018-08-16 18:45
PLYMOUTH,31166,2,0.01,2018-08-16 18:45
WALPOLE,10876,1,0.01,2018-08-16 18:45
BOSTON,276986,56,0.02,2018-08-16 18:30
DOVER,2252,9,0.4,2018-08-16 18:30
FRAMINGHAM,30282,4,0.01,2018-08-16 18:30
PLYMOUTH,31166,2,0.01,2018-08-16 18:30
WALPOLE,10876,1,0.01,2018-08-16 18:30
BOSTON,276986,56,0.02,2018-08-16 18:15
DOVER,2252,9,0.4,2018-08-16 18:15
FRAMINGHAM,30282,4,0.01,2018-08-16 18:15
PLYMOUTH,31166,2,0.01,2018-08-16 18:15
WALPOLE,10876,1,0.01,2018-08-16 18:15
BOSTON,276986,56,0.02,2018-08-16 18:00
DOVER,2252,9,0.4,2018-08-16 18:00
FRAMINGHAM,30282,4,0.01,2018-08-16 18:00
PLYMOUTH,31166,2,0.01,2018-08-16 18:00
WALPOLE,10876,1,0.01,2018-08-16 18:00
WESTPORT,5656,1,0.02,2018-08-16 18:00
BOSTON,276986,56,0.02,2018-08-16 17:45
DOVER,2252,9,0.4,2018-08-16 17:45
FRAMINGHAM,30282,4,0.01,2018-08-16 17:45
PLYMOUTH,31166,2,0.01,2018-08-16 17:45
WALPOLE,10876,1,0.01,2018-08-16 17:45
WESTPORT,5656,1,0.02,2018-08-16 17:45
BOSTON,276986,57,0.02,2018-08-16 17:30
DOVER,2252,9,0.4,2018-08-16 17:30
FRAMINGHAM,30282,4,0.01,2018-08-16 17:30
PLYMOUTH,31166,2,0.01,2018-08-16 17:30
WALPOLE,10876,1,0.01,2018-08-16 17:30
WESTPORT,5656,1,0.02,2018-08-16 17:30
BOSTON,276986,56,0.02,2018-08-16 17:15
DOVER,2252,4,0.18,2018-08-16 17:15
FRAMINGHAM,30282,4,0.01,2018-08-16 17:15
PLYMOUTH,31166,1,0.0,2018-08-16 17:15
WALPOLE,10876,1,0.01,2018-08-16 17:15
WESTPORT,5656,1,0.02,2018-08-16 17:15
BOSTON,276986,58,0.02,2018-08-16 17:00
BOURNE,11575,1,0.01,2018-08-16 17:00
DOVER,2252,4,0.18,2018-08-16 17:00
FRAMINGHAM,30282,4,0.01,2018-08-16 17:00
PLYMOUTH,31166,1,0.0,2018-08-16 17:00
WALPOLE,10876,1,0.01,2018-08-16 17:00
BOSTON,276986,58,0.02,2018-08-16 16:45
BOURNE,11575,1,0.01,2018-08-16 16:45
DOVER,2252,4,0.18,2018-08-16 16:45
FRAMINGHAM,30282,1,0.0,2018-08-16 16:45
PLYMOUTH,31166,1,0.0,2018-08-16 16:45
BOSTON,276986,57,0.02,2018-08-16 16:30
BOURNE,11575,1,0.01,2018-08-16 16:30
DOVER,2252,4,0.18,2018-08-16 16:30
FRAMINGHAM,30282,1,0.0,2018-08-16 16:30
PLYMOUTH,31166,1,0.0,2018-08-16 16:30
BOSTON,276986,57,0.02,2018-08-16 16:15
BOURNE,11575,1,0.01,2018-08-16 16:15
DOVER,2252,4,0.18,2018-08-16 16:15
BOSTON,276986,57,0.02,2018-08-16 16:00
BOURNE,11575,1,0.01,2018-08-16 16:00
MAYNARD,5050,1,0.02,2018-08-16 16:00
ARLINGTON,21510,1,0.0,2018-08-16 15:45
BELLINGHAM,1715,1,0.06,2018-08-16 15:45
BOSTON,276986,57,0.02,2018-08-16 15:45
BOURNE,11575,1,0.01,2018-08-16 15:45
MAYNARD,5050,33,0.65,2018-08-16 15:45
BELLINGHAM,1715,1,0.06,2018-08-16 15:30
BOSTON,276986,55,0.02,2018-08-16 15:30
MAYNARD,5050,33,0.65,2018-08-16 15:30
BELLINGHAM,1715,1,0.06,2018-08-16 15:15
BOSTON,276986,246,0.09,2018-08-16 15:15
DUXBURY,6989,12,0.17,2018-08-16 15:15
MAYNARD,5050,33,0.65,2018-08-16 15:15
ORLEANS,6748,38,0.56,2018-08-16 15:15
BELLINGHAM,1715,1,0.06,2018-08-16 15:00
BOSTON,276986,54,0.02,2018-08-16 15:00
DUXBURY,6989,12,0.17,2018-08-16 15:00
MAYNARD,5050,33,0.65,2018-08-16 15:00
ORLEANS,6748,38,0.56,2018-08-16 15:00
BELLINGHAM,1715,1,0.06,2018-08-16 14:45
BOSTON,276986,54,0.02,2018-08-16 14:45
DUXBURY,6989,12,0.17,2018-08-16 14:45
MAYNARD,5050,33,0.65,2018-08-16 14:45
ORLEANS,6748,38,0.56,2018-08-16 14:45
WAYLAND,5611,45,0.8,2018-08-16 14:45
BELLINGHAM,1715,1,0.06,2018-08-16 14:30
BOSTON,276986,60,0.02,2018-08-16 14:30
DUXBURY,6989,12,0.17,2018-08-16 14:30
MAYNARD,5050,33,0.65,2018-08-16 14:30
ORLEANS,6748,38,0.56,2018-08-16 14:30
WAYLAND,5611,45,0.8,2018-08-16 14:30
BELLINGHAM,1715,1,0.06,2018-08-16 14:15
BOSTON,276986,61,0.02,2018-08-16 14:15
CAMBRIDGE,54960,1,0.0,2018-08-16 14:15
DUXBURY,6989,12,0.17,2018-08-16 14:15
MAYNARD,5050,33,0.65,2018-08-16 14:15
MEDFIELD,5014,1,0.02,2018-08-16 14:15
ORLEANS,6748,38,0.56,2018-08-16 14:15
WAYLAND,5611,45,0.8,2018-08-16 14:15
BELLINGHAM,1715,1,0.06,2018-08-16 14:00
BOSTON,276986,60,0.02,2018-08-16 14:00
CAMBRIDGE,54960,1,0.0,2018-08-16 14:00
DUXBURY,6989,12,0.17,2018-08-16 14:00
MAYNARD,5050,33,0.65,2018-08-16 14:00
MEDFIELD,5014,1,0.02,2018-08-16 14:00
ORLEANS,6748,38,0.56,2018-08-16 14:00
WAYLAND,5611,45,0.8,2018-08-16 14:00
BELLINGHAM,1715,1,0.06,2018-08-16 13:45
BOSTON,276986,60,0.02,2018-08-16 13:45
CAMBRIDGE,54960,1,0.0,2018-08-16 13:45
DUXBURY,6989,12,0.17,2018-08-16 13:45
MAYNARD,5050,33,0.65,2018-08-16 13:45
MEDFIELD,5014,1,0.02,2018-08-16 13:45
ORLEANS,6748,38,0.56,2018-08-16 13:45
WAYLAND,5611,45,0.8,2018-08-16 13:45
BELLINGHAM,1715,1,0.06,2018-08-16 13:30
BOSTON,276986,84,0.03,2018-08-16 13:30
BROOKLINE,33110,0,0.0,2018-08-16 13:30
CAMBRIDGE,54960,1,0.0,2018-08-16 13:30
DUXBURY,6989,12,0.17,2018-08-16 13:30
MAYNARD,5050,33,0.65,2018-08-16 13:30
MEDFIELD,5014,1,0.02,2018-08-16 13:30
NEWTON,40617,0,0.0,2018-08-16 13:30
ORLEANS,6748,38,0.56,2018-08-16 13:30
SOMERVILLE,39358,1,0.0,2018-08-16 13:30
WAYLAND,5611,45,0.8,2018-08-16 13:30
BELLINGHAM,1715,1,0.06,2018-08-16 13:15
BOSTON,276986,84,0.03,2018-08-16 13:15
BROOKLINE,33110,0,0.0,2018-08-16 13:15
CAMBRIDGE,54960,1,0.0,2018-08-16 13:15
DUXBURY,6989,12,0.17,2018-08-16 13:15
MAYNARD,5050,33,0.65,2018-08-16 13:15
MEDFIELD,5014,1,0.02,2018-08-16 13:15
NEWTON,40617,0,0.0,2018-08-16 13:15
ORLEANS,6748,38,0.56,2018-08-16 13:15
WAYLAND,5611,45,0.8,2018-08-16 13:15
BELLINGHAM,1715,1,0.06,2018-08-16 13:00
BOSTON,276986,56,0.02,2018-08-16 13:00
BROOKLINE,33110,0,0.0,2018-08-16 13:00
CAMBRIDGE,54960,1,0.0,2018-08-16 13:00
DUXBURY,6989,12,0.17,2018-08-16 13:00
MAYNARD,5050,1,0.02,2018-08-16 13:00
MEDFIELD,5014,1,0.02,2018-08-16 13:00
NEWTON,40617,0,0.0,2018-08-16 13:00
ORLEANS,6748,38,0.56,2018-08-16 13:00
ARLINGTON,21510,1,0.0,2018-08-16 12:45
BARNSTABLE,31265,1,0.0,2018-08-16 12:45
BOSTON,276986,55,0.02,2018-08-16 12:45
BROOKLINE,33110,0,0.0,2018-08-16 12:45
CAMBRIDGE,54960,1,0.0,2018-08-16 12:45
DUXBURY,6989,12,0.17,2018-08-16 12:45
MAYNARD,5050,1,0.02,2018-08-16 12:45
MEDFIELD,5014,1,0.02,2018-08-16 12:45
NEWTON,40617,0,0.0,2018-08-16 12:45
ORLEANS,6748,1,0.01,2018-08-16 12:45
ARLINGTON,21510,1,0.0,2018-08-16 12:30
BARNSTABLE,31265,1,0.0,2018-08-16 12:30
BOSTON,276986,56,0.02,2018-08-16 12:30
BROOKLINE,33110,0,0.0,2018-08-16 12:30
DUXBURY,6989,12,0.17,2018-08-16 12:30
MAYNARD,5050,1,0.02,2018-08-16 12:30
MEDFIELD,5014,1,0.02,2018-08-16 12:30
NEWTON,40617,0,0.0,2018-08-16 12:30
ACUSHNET,4606,1,0.02,2018-08-16 12:15
ARLINGTON,21510,1,0.0,2018-08-16 12:15
ASHLAND,8153,1,0.01,2018-08-16 12:15
BARNSTABLE,31265,1,0.0,2018-08-16 12:15
BOSTON,276986,54,0.02,2018-08-16 12:15
BROOKLINE,33110,0,0.0,2018-08-16 12:15
DUXBURY,6989,12,0.17,2018-08-16 12:15
HOLLISTON,6322,433,7.0,2018-08-16 12:15
MAYNARD,5050,2,0.04,2018-08-16 12:15
MEDFIELD,5014,1,0.02,2018-08-16 12:15
MEDWAY,5289,5,0.09,2018-08-16 12:15
MILLIS,3739,4,0.11,2018-08-16 12:15
NEWTON,40617,0,0.0,2018-08-16 12:15
NORFOLK,3964,1,0.03,2018-08-16 12:15
PLYMOUTH,31166,1,0.0,2018-08-16 12:15
ACUSHNET,4606,1,0.02,2018-08-16 12:00
ARLINGTON,21510,1,0.0,2018-08-16 12:00
ASHLAND,8153,1,0.01,2018-08-16 12:00
BARNSTABLE,31265,1,0.0,2018-08-16 12:00
BOSTON,276986,82,0.03,2018-08-16 12:00
BROOKLINE,33110,0,0.0,2018-08-16 12:00
DUXBURY,6989,12,0.17,2018-08-16 12:00
HOLLISTON,6322,433,7.0,2018-08-16 12:00
MAYNARD,5050,2,0.04,2018-08-16 12:00
MEDFIELD,5014,1,0.02,2018-08-16 12:00
MEDWAY,5289,5,0.09,2018-08-16 12:00
MILLIS,3739,4,0.11,2018-08-16 12:00
NEWTON,40617,0,0.0,2018-08-16 12:00
NORFOLK,3964,1,0.03,2018-08-16 12:00
PLYMOUTH,31166,1,0.0,2018-08-16 12:00
ACUSHNET,4606,1,0.02,2018-08-16 11:45
ARLINGTON,21510,1,0.0,2018-08-16 11:45
ASHLAND,8153,1,0.01,2018-08-16 11:45
BARNSTABLE,31265,1,0.0,2018-08-16 11:45
BOSTON,276986,33,0.01,2018-08-16 11:45
BROOKLINE,33110,0,0.0,2018-08-16 11:45
DUXBURY,6989,12,0.17,2018-08-16 11:45
HOLLISTON,6322,433,7.0,2018-08-16 11:45
LEXINGTON,13371,451,3.0,2018-08-16 11:45
MAYNARD,5050,2,0.04,2018-08-16 11:45
MEDFIELD,5014,1,0.02,2018-08-16 11:45
MEDWAY,5289,5,0.09,2018-08-16 11:45
MILLIS,3739,4,0.11,2018-08-16 11:45
NEWTON,40617,0,0.0,2018-08-16 11:45
NORFOLK,3964,1,0.03,2018-08-16 11:45
PLYMOUTH,31166,1,0.0,2018-08-16 11:45
ACUSHNET,4606,1,0.02,2018-08-16 11:30
ARLINGTON,21510,1,0.0,2018-08-16 11:30
ASHLAND,8153,1,0.01,2018-08-16 11:30
BARNSTABLE,31265,1,0.0,2018-08-16 11:30
BOSTON,276986,87,0.03,2018-08-16 11:30
BROOKLINE,33110,0,0.0,2018-08-16 11:30
DUXBURY,6989,12,0.17,2018-08-16 11:30
HOLLISTON,6322,433,7.0,2018-08-16 11:30
LEXINGTON,13371,451,3.0,2018-08-16 11:30
MASHPEE,12056,1,0.01,2018-08-16 11:30
MAYNARD,5050,2,0.04,2018-08-16 11:30
MEDWAY,5289,5,0.09,2018-08-16 11:30
MILLIS,3739,4,0.11,2018-08-16 11:30
NATICK,17211,1,0.01,2018-08-16 11:30
NEWTON,40617,0,0.0,2018-08-16 11:30
NORFOLK,3964,1,0.03,2018-08-16 11:30
PLYMOUTH,31166,1,0.0,2018-08-16 11:30
ACUSHNET,4606,1,0.02,2018-08-16 11:15
ARLINGTON,21510,1,0.0,2018-08-16 11:15
ASHLAND,8153,1,0.01,2018-08-16 11:15
BARNSTABLE,31265,1,0.0,2018-08-16 11:15
BOSTON,276986,33,0.01,2018-08-16 11:15
BROOKLINE,33110,0,0.0,2018-08-16 11:15
DUXBURY,6989,12,0.17,2018-08-16 11:15
HOLLISTON,6322,433,7.0,2018-08-16 11:15
LEXINGTON,13371,451,3.0,2018-08-16 11:15
MASHPEE,12056,1,0.01,2018-08-16 11:15
MAYNARD,5050,2,0.04,2018-08-16 11:15
MEDWAY,5289,5,0.09,2018-08-16 11:15
MILLIS,3739,4,0.11,2018-08-16 11:15
NATICK,17211,1,0.01,2018-08-16 11:15
NEWTON,40617,0,0.0,2018-08-16 11:15
NORFOLK,3964,1,0.03,2018-08-16 11:15
PLYMOUTH,31166,1,0.0,2018-08-16 11:15
ACUSHNET,4606,1,0.02,2018-08-16 11:00
ARLINGTON,21510,1,0.0,2018-08-16 11:00
ASHLAND,8153,1,0.01,2018-08-16 11:00
BARNSTABLE,31265,1,0.0,2018-08-16 11:00
BOSTON,276986,33,0.01,2018-08-16 11:00
BROOKLINE,33110,0,0.0,2018-08-16 11:00
CAMBRIDGE,54960,16,0.03,2018-08-16 11:00
DUXBURY,6989,19,0.27,2018-08-16 11:00
HOLLISTON,6322,433,7.0,2018-08-16 11:00
LEXINGTON,13371,451,3.0,2018-08-16 11:00
MAYNARD,5050,2,0.04,2018-08-16 11:00
MEDWAY,5289,5,0.09,2018-08-16 11:00
MILLIS,3739,4,0.11,2018-08-16 11:00
NATICK,17211,1,0.01,2018-08-16 11:00
NEWTON,40617,0,0.0,2018-08-16 11:00
NORFOLK,3964,1,0.03,2018-08-16 11:00
ARLINGTON,21510,1,0.0,2018-08-16 10:45
ASHLAND,8153,1,0.01,2018-08-16 10:45
BARNSTABLE,31265,1,0.0,2018-08-16 10:45
BOSTON,276986,31,0.01,2018-08-16 10:45
CAMBRIDGE,54960,16,0.03,2018-08-16 10:45
DUXBURY,6989,19,0.27,2018-08-16 10:45
HOLLISTON,6322,433,7.0,2018-08-16 10:45
LEXINGTON,13371,1,0.01,2018-08-16 10:45
MAYNARD,5050,2,0.04,2018-08-16 10:45
MEDWAY,5289,5,0.09,2018-08-16 10:45
MILLIS,3739,4,0.11,2018-08-16 10:45
NATICK,17211,1,0.01,2018-08-16 10:45
NORFOLK,3964,1,0.03,2018-08-16 10:45
ARLINGTON,21510,1,0.0,2018-08-16 10:30
ASHLAND,8153,1,0.01,2018-08-16 10:30
BARNSTABLE,31265,1,0.0,2018-08-16 10:30
BOSTON,276986,31,0.01,2018-08-16 10:30
CAMBRIDGE,54960,16,0.03,2018-08-16 10:30
CANTON,10583,13,0.12,2018-08-16 10:30
DUXBURY,6989,19,0.27,2018-08-16 10:30
HOLLISTON,6322,432,7.0,2018-08-16 10:30
LEXINGTON,13371,1,0.01,2018-08-16 10:30
MAYNARD,5050,2,0.04,2018-08-16 10:30
MEDWAY,5289,5,0.09,2018-08-16 10:30
MILLIS,3739,4,0.11,2018-08-16 10:30
NATICK,17211,1,0.01,2018-08-16 10:30
NORFOLK,3964,1,0.03,2018-08-16 10:30
ASHLAND,8153,1,0.01,2018-08-16 10:15
BARNSTABLE,31265,1,0.0,2018-08-16 10:15
BOSTON,276986,31,0.01,2018-08-16 10:15
CAMBRIDGE,54960,16,0.03,2018-08-16 10:15
CANTON,10583,13,0.12,2018-08-16 10:15
DUXBURY,6989,19,0.27,2018-08-16 10:15
HOLLISTON,6322,432,7.0,2018-08-16 10:15
LEXINGTON,13371,1,0.01,2018-08-16 10:15
MATTAPOISETT,3920,1,0.03,2018-08-16 10:15
MAYNARD,5050,1,0.02,2018-08-16 10:15
MEDWAY,5289,5,0.09,2018-08-16 10:15
MILLIS,3739,4,0.11,2018-08-16 10:15
NATICK,17211,1,0.01,2018-08-16 10:15
NORFOLK,3964,1,0.03,2018-08-16 10:15
BOSTON,276986,31,0.01,2018-08-16 10:00
CAMBRIDGE,54960,16,0.03,2018-08-16 10:00
CANTON,10583,13,0.12,2018-08-16 10:00
DUXBURY,6989,13,0.19,2018-08-16 10:00
HOLLISTON,6322,1,0.02,2018-08-16 10:00
LEXINGTON,13371,21,0.16,2018-08-16 10:00
MATTAPOISETT,3920,1,0.03,2018-08-16 10:00
MAYNARD,5050,1,0.02,2018-08-16 10:00
NATICK,17211,1,0.01,2018-08-16 10:00
NORFOLK,3964,1,0.03,2018-08-16 10:00
BOSTON,276986,31,0.01,2018-08-16 09:45
CAMBRIDGE,54960,16,0.03,2018-08-16 09:45
CANTON,10583,13,0.12,2018-08-16 09:45
DUXBURY,6989,12,0.17,2018-08-16 09:45
LEXINGTON,13371,21,0.16,2018-08-16 09:45
NATICK,17211,1,0.01,2018-08-16 09:45
NORFOLK,3964,1,0.03,2018-08-16 09:45
WESTPORT,5656,1,0.02,2018-08-16 09:45
BOSTON,276986,31,0.01,2018-08-16 09:30
CAMBRIDGE,54960,16,0.03,2018-08-16 09:30
CANTON,10583,13,0.12,2018-08-16 09:30
DUXBURY,6989,12,0.17,2018-08-16 09:30
LEXINGTON,13371,21,0.16,2018-08-16 09:30
NATICK,17211,1,0.01,2018-08-16 09:30
NORFOLK,3964,1,0.03,2018-08-16 09:30
WESTPORT,5656,1,0.02,2018-08-16 09:30
BOSTON,276986,32,0.01,2018-08-16 09:15
CAMBRIDGE,54960,16,0.03,2018-08-16 09:15
CANTON,10583,9,0.09,2018-08-16 09:15
LEXINGTON,13371,21,0.16,2018-08-16 09:15
NATICK,17211,1,0.01,2018-08-16 09:15
NORFOLK,3964,1,0.03,2018-08-16 09:15
WESTPORT,5656,1,0.02,2018-08-16 09:15
BOSTON,276986,32,0.01,2018-08-16 09:00
CAMBRIDGE,54960,16,0.03,2018-08-16 09:00
LEXINGTON,13371,21,0.16,2018-08-16 09:00
NATICK,17211,1,0.01,2018-08-16 09:00
NORFOLK,3964,1,0.03,2018-08-16 09:00
BOSTON,276986,257,0.09,2018-08-16 08:45
CAMBRIDGE,54960,15,0.03,2018-08-16 08:45
DENNIS,17134,1,0.01,2018-08-16 08:45
LEXINGTON,13371,14,0.1,2018-08-16 08:45
NATICK,17211,1,0.01,2018-08-16 08:45
NORFOLK,3964,1,0.03,2018-08-16 08:45
BOSTON,276986,256,0.09,2018-08-16 08:30
BROOKLINE,33110,64,0.19,2018-08-16 08:30
CAMBRIDGE,54960,16,0.03,2018-08-16 08:30
DENNIS,17134,1,0.01,2018-08-16 08:30
FALMOUTH,25701,1,0.0,2018-08-16 08:30
LEXINGTON,13371,13,0.1,2018-08-16 08:30
NATICK,17211,1,0.01,2018-08-16 08:30
BOSTON,276986,86,0.03,2018-08-16 08:15
CAMBRIDGE,54960,17,0.03,2018-08-16 08:15
DENNIS,17134,1,0.01,2018-08-16 08:15
FALMOUTH,25701,1,0.0,2018-08-16 08:15
LEXINGTON,13371,4,0.03,2018-08-16 08:15
NATICK,17211,1,0.01,2018-08-16 08:15
BOSTON,276986,929,0.34,2018-08-16 08:00
BROOKLINE,33110,1,0.0,2018-08-16 08:00
CAMBRIDGE,54960,17,0.03,2018-08-16 08:00
DENNIS,17134,1,0.01,2018-08-16 08:00
FAIRHAVEN,8301,1,0.01,2018-08-16 08:00
KINGSTON,6058,1,0.02,2018-08-16 08:00
LEXINGTON,13371,2,0.01,2018-08-16 08:00
NATICK,17211,1,0.01,2018-08-16 08:00
BOSTON,276986,928,0.34,2018-08-16 07:45
BROOKLINE,33110,1,0.0,2018-08-16 07:45
CAMBRIDGE,54960,16,0.03,2018-08-16 07:45
DENNIS,17134,1,0.01,2018-08-16 07:45
NATICK,17211,1,0.01,2018-08-16 07:45
BOSTON,276986,873,0.32,2018-08-16 07:30
BROOKLINE,33110,1,0.0,2018-08-16 07:30
CAMBRIDGE,54960,16,0.03,2018-08-16 07:30
NATICK,17211,1,0.01,2018-08-16 07:30
BOSTON,276986,873,0.32,2018-08-16 07:15
BROOKLINE,33110,1,0.0,2018-08-16 07:15
CAMBRIDGE,54960,15,0.03,2018-08-16 07:15
NATICK,17211,1,0.01,2018-08-16 07:15
BOSTON,276986,872,0.31,2018-08-16 07:00
BROOKLINE,33110,1,0.0,2018-08-16 07:00
