Town,Total Cust.,Cust. Out,% Out,timestamp
STONEHAM,11054,1,0.01,2018-11-08 19:00
BOSTON,277026,1,0.0,2018-11-08 18:45
CHELSEA,15770,1,0.01,2018-11-08 18:45
DEDHAM,11171,1,0.01,2018-11-08 18:45
FAIRHAVEN,8299,1,0.01,2018-11-08 18:45
STONEHAM,11054,1,0.01,2018-11-08 18:45
BOSTON,277026,2,0.0,2018-11-08 18:30
CHELSEA,15770,1,0.01,2018-11-08 18:30
DEDHAM,11171,1,0.01,2018-11-08 18:30
FAIRHAVEN,8299,1,0.01,2018-11-08 18:30
STONEHAM,11054,1,0.01,2018-11-08 18:30
BOSTON,277026,3,0.0,2018-11-08 18:15
CHELSEA,15770,1,0.01,2018-11-08 18:15
DEDHAM,11171,1,0.01,2018-11-08 18:15
FAIRHAVEN,8299,1,0.01,2018-11-08 18:15
STONEHAM,11054,1,0.01,2018-11-08 18:15
BOSTON,277026,3,0.0,2018-11-08 18:00
CHELSEA,15770,1,0.01,2018-11-08 18:00
DEDHAM,11171,1,0.01,2018-11-08 18:00
STONEHAM,11054,1,0.01,2018-11-08 18:00
WALPOLE,10889,1,0.01,2018-11-08 18:00
BOSTON,277026,3,0.0,2018-11-08 17:45
CHELSEA,15770,1,0.01,2018-11-08 17:45
DEDHAM,11171,1,0.01,2018-11-08 17:45
STONEHAM,11054,1,0.01,2018-11-08 17:45
BOSTON,277026,3,0.0,2018-11-08 17:30
CHELSEA,15770,1,0.01,2018-11-08 17:30
DEDHAM,11171,1,0.01,2018-11-08 17:30
FALMOUTH,25702,1,0.0,2018-11-08 17:30
STONEHAM,11054,1,0.01,2018-11-08 17:30
BOSTON,277026,3,0.0,2018-11-08 17:15
FAIRHAVEN,8299,1,0.01,2018-11-08 17:15
FALMOUTH,25702,1,0.0,2018-11-08 17:15
STONEHAM,11054,1,0.01,2018-11-08 17:15
BOSTON,277026,4,0.0,2018-11-08 17:00
CHELSEA,15770,1,0.01,2018-11-08 17:00
FAIRHAVEN,8299,1,0.01,2018-11-08 17:00
FALMOUTH,25702,1,0.0,2018-11-08 17:00
STONEHAM,11054,2,0.02,2018-11-08 17:00
BOSTON,277026,5,0.0,2018-11-08 16:45
CHELSEA,15770,1,0.01,2018-11-08 16:45
FAIRHAVEN,8299,1,0.01,2018-11-08 16:45
FALMOUTH,25702,1,0.0,2018-11-08 16:45
STONEHAM,11054,2,0.02,2018-11-08 16:45
BOSTON,277026,4,0.0,2018-11-08 16:30
CHELSEA,15770,1,0.01,2018-11-08 16:30
FAIRHAVEN,8299,1,0.01,2018-11-08 16:30
FALMOUTH,25702,1,0.0,2018-11-08 16:30
NEEDHAM,12882,1,0.01,2018-11-08 16:30
STONEHAM,11054,1,0.01,2018-11-08 16:30
BOSTON,277026,4,0.0,2018-11-08 16:15
CHELSEA,15770,1,0.01,2018-11-08 16:15
FAIRHAVEN,8299,1,0.01,2018-11-08 16:15
FALMOUTH,25702,1,0.0,2018-11-08 16:15
NEEDHAM,12882,1,0.01,2018-11-08 16:15
STONEHAM,11054,1,0.01,2018-11-08 16:15
BOSTON,277026,4,0.0,2018-11-08 16:00
CHELSEA,15770,1,0.01,2018-11-08 16:00
FAIRHAVEN,8299,2,0.02,2018-11-08 16:00
FALMOUTH,25702,1,0.0,2018-11-08 16:00
NEEDHAM,12882,1,0.01,2018-11-08 16:00
NEW BEDFORD,47466,0,0.0,2018-11-08 16:00
STONEHAM,11054,1,0.01,2018-11-08 16:00
BOSTON,277026,4,0.0,2018-11-08 15:45
CHELSEA,15770,1,0.01,2018-11-08 15:45
FAIRHAVEN,8299,1,0.01,2018-11-08 15:45
FALMOUTH,25702,1,0.0,2018-11-08 15:45
NEEDHAM,12882,1,0.01,2018-11-08 15:45
NEW BEDFORD,47466,0,0.0,2018-11-08 15:45
STONEHAM,11054,1,0.01,2018-11-08 15:45
BOSTON,277026,4,0.0,2018-11-08 15:30
BURLINGTON,11767,9,0.08,2018-11-08 15:30
CHELSEA,15770,1,0.01,2018-11-08 15:30
FAIRHAVEN,8299,34,0.41,2018-11-08 15:30
FALMOUTH,25702,1,0.0,2018-11-08 15:30
NEEDHAM,12882,1,0.01,2018-11-08 15:30
NEW BEDFORD,47466,0,0.0,2018-11-08 15:30
STONEHAM,11054,1,0.01,2018-11-08 15:30
BOSTON,277026,2,0.0,2018-11-08 15:15
BURLINGTON,11767,9,0.08,2018-11-08 15:15
CHELSEA,15770,1,0.01,2018-11-08 15:15
FAIRHAVEN,8299,34,0.41,2018-11-08 15:15
NEEDHAM,12882,1,0.01,2018-11-08 15:15
NEW BEDFORD,47466,0,0.0,2018-11-08 15:15
STONEHAM,11054,1,0.01,2018-11-08 15:15
BOSTON,277026,2,0.0,2018-11-08 15:00
BURLINGTON,11767,9,0.08,2018-11-08 15:00
CHELSEA,15770,1,0.01,2018-11-08 15:00
FAIRHAVEN,8299,34,0.41,2018-11-08 15:00
NEEDHAM,12882,1,0.01,2018-11-08 15:00
NEW BEDFORD,47466,0,0.0,2018-11-08 15:00
STONEHAM,11054,1,0.01,2018-11-08 15:00
BOSTON,277026,1,0.0,2018-11-08 14:45
BURLINGTON,11767,9,0.08,2018-11-08 14:45
CHELSEA,15770,2,0.01,2018-11-08 14:45
FAIRHAVEN,8299,34,0.41,2018-11-08 14:45
NEEDHAM,12882,1,0.01,2018-11-08 14:45
NEW BEDFORD,47466,0,0.0,2018-11-08 14:45
BOSTON,277026,1,0.0,2018-11-08 14:30
BURLINGTON,11767,9,0.08,2018-11-08 14:30
CHELSEA,15770,2,0.01,2018-11-08 14:30
FAIRHAVEN,8299,34,0.41,2018-11-08 14:30
LEXINGTON,13391,4,0.03,2018-11-08 14:30
NEEDHAM,12882,1,0.01,2018-11-08 14:30
NEW BEDFORD,47466,0,0.0,2018-11-08 14:30
BOSTON,277026,1,0.0,2018-11-08 14:15
BURLINGTON,11767,9,0.08,2018-11-08 14:15
CHELSEA,15770,2,0.01,2018-11-08 14:15
FAIRHAVEN,8299,34,0.41,2018-11-08 14:15
LEXINGTON,13391,4,0.03,2018-11-08 14:15
NEEDHAM,12882,1,0.01,2018-11-08 14:15
NEW BEDFORD,47466,0,0.0,2018-11-08 14:15
BOSTON,277026,1,0.0,2018-11-08 14:00
BURLINGTON,11767,9,0.08,2018-11-08 14:00
CHELSEA,15770,2,0.01,2018-11-08 14:00
FAIRHAVEN,8299,34,0.41,2018-11-08 14:00
LEXINGTON,13391,4,0.03,2018-11-08 14:00
NEEDHAM,12882,1,0.01,2018-11-08 14:00
NEW BEDFORD,47466,0,0.0,2018-11-08 14:00
ARLINGTON,21526,1,0.0,2018-11-08 13:45
BOSTON,277026,1,0.0,2018-11-08 13:45
BURLINGTON,11767,9,0.08,2018-11-08 13:45
CHELSEA,15770,2,0.01,2018-11-08 13:45
FAIRHAVEN,8299,1,0.01,2018-11-08 13:45
FRAMINGHAM,30287,1,0.0,2018-11-08 13:45
LEXINGTON,13391,4,0.03,2018-11-08 13:45
NEEDHAM,12882,1,0.01,2018-11-08 13:45
NEW BEDFORD,47466,0,0.0,2018-11-08 13:45
ARLINGTON,21526,1,0.0,2018-11-08 13:30
BOSTON,277026,1,0.0,2018-11-08 13:30
BURLINGTON,11767,9,0.08,2018-11-08 13:30
CHELSEA,15770,2,0.01,2018-11-08 13:30
FAIRHAVEN,8299,1,0.01,2018-11-08 13:30
FRAMINGHAM,30287,1,0.0,2018-11-08 13:30
FREETOWN,4192,1,0.02,2018-11-08 13:30
LEXINGTON,13391,4,0.03,2018-11-08 13:30
NEEDHAM,12882,1,0.01,2018-11-08 13:30
NEW BEDFORD,47466,0,0.0,2018-11-08 13:30
ARLINGTON,21526,1,0.0,2018-11-08 13:15
BOSTON,277026,1,0.0,2018-11-08 13:15
BURLINGTON,11767,9,0.08,2018-11-08 13:15
FAIRHAVEN,8299,1,0.01,2018-11-08 13:15
FRAMINGHAM,30287,1,0.0,2018-11-08 13:15
FREETOWN,4192,1,0.02,2018-11-08 13:15
LEXINGTON,13391,4,0.03,2018-11-08 13:15
NEEDHAM,12882,1,0.01,2018-11-08 13:15
NEW BEDFORD,47466,0,0.0,2018-11-08 13:15
ARLINGTON,21526,1,0.0,2018-11-08 13:00
BOSTON,277026,1,0.0,2018-11-08 13:00
BURLINGTON,11767,9,0.08,2018-11-08 13:00
FAIRHAVEN,8299,1,0.01,2018-11-08 13:00
FRAMINGHAM,30287,1,0.0,2018-11-08 13:00
FREETOWN,4192,1,0.02,2018-11-08 13:00
LEXINGTON,13391,1,0.01,2018-11-08 13:00
NEEDHAM,12882,1,0.01,2018-11-08 13:00
NEW BEDFORD,47466,0,0.0,2018-11-08 13:00
ARLINGTON,21526,1,0.0,2018-11-08 12:45
BOSTON,277026,1,0.0,2018-11-08 12:45
BURLINGTON,11767,9,0.08,2018-11-08 12:45
FAIRHAVEN,8299,1,0.01,2018-11-08 12:45
FALMOUTH,25702,1,0.0,2018-11-08 12:45
FRAMINGHAM,30287,1,0.0,2018-11-08 12:45
FREETOWN,4192,1,0.02,2018-11-08 12:45
LEXINGTON,13391,1,0.01,2018-11-08 12:45
NEW BEDFORD,47466,0,0.0,2018-11-08 12:45
ARLINGTON,21526,1,0.0,2018-11-08 12:30
BURLINGTON,11767,9,0.08,2018-11-08 12:30
FAIRHAVEN,8299,1,0.01,2018-11-08 12:30
FALMOUTH,25702,1,0.0,2018-11-08 12:30
FRAMINGHAM,30287,1,0.0,2018-11-08 12:30
FREETOWN,4192,1,0.02,2018-11-08 12:30
LEXINGTON,13391,1,0.01,2018-11-08 12:30
NEW BEDFORD,47466,0,0.0,2018-11-08 12:30
STONEHAM,11054,1,0.01,2018-11-08 12:30
ARLINGTON,21526,1,0.0,2018-11-08 12:15
BURLINGTON,11767,9,0.08,2018-11-08 12:15
FAIRHAVEN,8299,1926,23.0,2018-11-08 12:15
FALMOUTH,25702,1,0.0,2018-11-08 12:15
FRAMINGHAM,30287,1,0.0,2018-11-08 12:15
FREETOWN,4192,1,0.02,2018-11-08 12:15
LEXINGTON,13391,1,0.01,2018-11-08 12:15
NEW BEDFORD,47466,0,0.0,2018-11-08 12:15
STONEHAM,11054,1,0.01,2018-11-08 12:15
ARLINGTON,21526,1,0.0,2018-11-08 12:00
BURLINGTON,11767,9,0.08,2018-11-08 12:00
FAIRHAVEN,8299,1926,23.0,2018-11-08 12:00
FALMOUTH,25702,1,0.0,2018-11-08 12:00
FRAMINGHAM,30287,1,0.0,2018-11-08 12:00
LEXINGTON,13391,1,0.01,2018-11-08 12:00
NEW BEDFORD,47466,0,0.0,2018-11-08 12:00
STONEHAM,11054,1,0.01,2018-11-08 12:00
ARLINGTON,21526,1,0.0,2018-11-08 11:45
BOSTON,277026,1,0.0,2018-11-08 11:45
BURLINGTON,11767,9,0.08,2018-11-08 11:45
FAIRHAVEN,8299,1,0.01,2018-11-08 11:45
FALMOUTH,25702,1,0.0,2018-11-08 11:45
FRAMINGHAM,30287,1,0.0,2018-11-08 11:45
LEXINGTON,13391,1,0.01,2018-11-08 11:45
BOSTON,277026,1,0.0,2018-11-08 11:30
CHATHAM,8478,1,0.01,2018-11-08 11:30
FALMOUTH,25702,1,0.0,2018-11-08 11:30
FRAMINGHAM,30287,1,0.0,2018-11-08 11:30
LEXINGTON,13391,1,0.01,2018-11-08 11:30
BOSTON,277026,1,0.0,2018-11-08 11:15
CHATHAM,8478,1,0.01,2018-11-08 11:15
FALMOUTH,25702,1,0.0,2018-11-08 11:15
FRAMINGHAM,30287,1,0.0,2018-11-08 11:15
LEXINGTON,13391,1,0.01,2018-11-08 11:15
WAYLAND,5618,21,0.37,2018-11-08 11:15
BOSTON,277026,2,0.0,2018-11-08 11:00
CHATHAM,8478,1,0.01,2018-11-08 11:00
CHELSEA,15770,2,0.01,2018-11-08 11:00
FALMOUTH,25702,1,0.0,2018-11-08 11:00
FRAMINGHAM,30287,1,0.0,2018-11-08 11:00
LEXINGTON,13391,1,0.01,2018-11-08 11:00
SUDBURY,7343,3,0.04,2018-11-08 11:00
WAYLAND,5618,21,0.37,2018-11-08 11:00
BOSTON,277026,1,0.0,2018-11-08 10:45
CHATHAM,8478,1,0.01,2018-11-08 10:45
CHELSEA,15770,2,0.01,2018-11-08 10:45
FALMOUTH,25702,1,0.0,2018-11-08 10:45
LEXINGTON,13391,1,0.01,2018-11-08 10:45
SUDBURY,7343,1,0.01,2018-11-08 10:45
WAYLAND,5618,21,0.37,2018-11-08 10:45
BOSTON,277026,1,0.0,2018-11-08 10:30
CHATHAM,8478,1,0.01,2018-11-08 10:30
CHELSEA,15770,2,0.01,2018-11-08 10:30
LEXINGTON,13391,1,0.01,2018-11-08 10:30
MILTON,10413,7,0.07,2018-11-08 10:30
SUDBURY,7343,1,0.01,2018-11-08 10:30
WAYLAND,5618,21,0.37,2018-11-08 10:30
BOSTON,277026,1,0.0,2018-11-08 10:15
CHATHAM,8478,1,0.01,2018-11-08 10:15
CHELSEA,15770,2,0.01,2018-11-08 10:15
SUDBURY,7343,1,0.01,2018-11-08 10:15
WAYLAND,5618,22,0.39,2018-11-08 10:15
BOSTON,277026,1,0.0,2018-11-08 10:00
CHATHAM,8478,1,0.01,2018-11-08 10:00
CHELSEA,15770,2,0.01,2018-11-08 10:00
SUDBURY,7343,1,0.01,2018-11-08 10:00
WAYLAND,5618,61,1.0,2018-11-08 10:00
BOSTON,277026,1,0.0,2018-11-08 09:45
CHELSEA,15770,2,0.01,2018-11-08 09:45
SUDBURY,7343,1,0.01,2018-11-08 09:45
WAYLAND,5618,61,1.0,2018-11-08 09:45
BOSTON,277026,1,0.0,2018-11-08 09:30
CHELSEA,15770,2,0.01,2018-11-08 09:30
SUDBURY,7343,1,0.01,2018-11-08 09:30
WAYLAND,5618,61,1.0,2018-11-08 09:30
BOSTON,277026,2,0.0,2018-11-08 09:15
CHELSEA,15770,2,0.01,2018-11-08 09:15
SUDBURY,7343,1,0.01,2018-11-08 09:15
WAYLAND,5618,9,0.16,2018-11-08 09:15
BOSTON,277026,2,0.0,2018-11-08 09:00
CANTON,10584,6,0.06,2018-11-08 09:00
CHELSEA,15770,3,0.02,2018-11-08 09:00
FRAMINGHAM,30287,1,0.0,2018-11-08 09:00
SUDBURY,7343,1,0.01,2018-11-08 09:00
BOSTON,277026,1,0.0,2018-11-08 08:45
CANTON,10584,6,0.06,2018-11-08 08:45
CHELSEA,15770,1,0.01,2018-11-08 08:45
FRAMINGHAM,30287,1,0.0,2018-11-08 08:45
SUDBURY,7343,1,0.01,2018-11-08 08:45
CANTON,10584,6,0.06,2018-11-08 08:30
CHELSEA,15770,1,0.01,2018-11-08 08:30
SUDBURY,7343,1,0.01,2018-11-08 08:30
BOSTON,277026,1,0.0,2018-11-08 08:15
CANTON,10584,6,0.06,2018-11-08 08:15
CHELSEA,15770,1,0.01,2018-11-08 08:15
SUDBURY,7343,1,0.01,2018-11-08 08:15
CANTON,10584,6,0.06,2018-11-08 08:00
CHELSEA,15770,1,0.01,2018-11-08 08:00
BARNSTABLE,31261,104,0.33,2018-11-08 07:45
CANTON,10584,1,0.01,2018-11-08 07:45
CHELSEA,15770,1,0.01,2018-11-08 07:45
BARNSTABLE,31261,24,0.08,2018-11-08 07:30
CANTON,10584,1,0.01,2018-11-08 07:30
CHELSEA,15770,1,0.01,2018-11-08 07:30
FALMOUTH,25702,5,0.02,2018-11-08 07:30
BARNSTABLE,31261,24,0.08,2018-11-08 07:15
BOSTON,277026,1,0.0,2018-11-08 07:15
CANTON,10584,1,0.01,2018-11-08 07:15
CHELSEA,15770,1,0.01,2018-11-08 07:15
FALMOUTH,25702,5,0.02,2018-11-08 07:15
BOSTON,277026,64,0.02,2018-11-08 04:15
BOSTON,277026,65,0.02,2018-11-08 04:00
BOSTON,277026,65,0.02,2018-11-08 03:45
BOSTON,277026,65,0.02,2018-11-08 03:30
BOSTON,277026,65,0.02,2018-11-08 02:00
BOSTON,277026,65,0.02,2018-11-08 01:45
BOSTON,277026,1,0.0,2018-11-08 01:30
BOSTON,277026,1,0.0,2018-11-08 01:15
BOSTON,277026,1,0.0,2018-11-08 01:00
BOSTON,277026,1,0.0,2018-11-08 00:45
BOSTON,277026,1,0.0,2018-11-08 00:30
FRAMINGHAM,30287,6,0.02,2018-11-08 00:30
BOSTON,277026,1,0.0,2018-11-08 00:15
FRAMINGHAM,30287,6,0.02,2018-11-08 00:15
BOSTON,277026,1,0.0,2018-11-08 00:00
FRAMINGHAM,30287,6,0.02,2018-11-08 00:00
