Town,Total Cust.,Cust. Out,% Out,timestamp
MIDDLETOWN,23068,1,0.0,2018-10-25 15:45
MONTVILLE,8041,1,0.01,2018-10-25 15:45
NEW MILFORD,13966,12,0.09,2018-10-25 15:45
VERNON,16131,12,0.07,2018-10-25 15:45
WATERFORD,9776,2,0.02,2018-10-25 15:45
WEST HARTFORD,28651,1,0.0,2018-10-25 15:45
LEDYARD,6779,1,0.01,2018-10-25 15:30
LITCHFIELD,4724,1,0.02,2018-10-25 15:30
MANSFIELD,7787,1,0.01,2018-10-25 15:30
MIDDLETOWN,23068,1,0.0,2018-10-25 15:30
MONTVILLE,8041,1,0.01,2018-10-25 15:30
NAUGATUCK,14431,1,0.01,2018-10-25 15:30
NEW MILFORD,13966,12,0.09,2018-10-25 15:30
VERNON,16131,11,0.07,2018-10-25 15:30
WATERFORD,9776,2,0.02,2018-10-25 15:30
LEDYARD,6779,1,0.01,2018-10-25 15:15
LITCHFIELD,4724,1,0.02,2018-10-25 15:15
MANSFIELD,7787,1,0.01,2018-10-25 15:15
MIDDLETOWN,23068,1,0.0,2018-10-25 15:15
MONTVILLE,8041,1,0.01,2018-10-25 15:15
NEW MILFORD,13966,12,0.09,2018-10-25 15:15
VERNON,16131,10,0.06,2018-10-25 15:15
WATERFORD,9776,2,0.02,2018-10-25 15:15
DEEP RIVER,2456,19,0.77,2018-10-25 15:00
LEDYARD,6779,1,0.01,2018-10-25 15:00
LITCHFIELD,4724,1,0.02,2018-10-25 15:00
MANSFIELD,7787,1,0.01,2018-10-25 15:00
MIDDLETOWN,23068,55,0.24,2018-10-25 15:00
MONTVILLE,8041,1,0.01,2018-10-25 15:00
NEW MILFORD,13966,12,0.09,2018-10-25 15:00
VERNON,16131,10,0.06,2018-10-25 15:00
WATERFORD,9776,2,0.02,2018-10-25 15:00
WINDHAM,10263,2,0.02,2018-10-25 15:00
ANDOVER,1435,39,3.0,2018-10-25 14:45
COLCHESTER,7227,22,0.3,2018-10-25 14:45
DEEP RIVER,2456,19,0.77,2018-10-25 14:45
HEBRON,3953,2443,62.0,2018-10-25 14:45
LEBANON,2249,328,15.0,2018-10-25 14:45
LITCHFIELD,4724,1,0.02,2018-10-25 14:45
MANSFIELD,7787,1,0.01,2018-10-25 14:45
MARLBOROUGH,2641,15,0.57,2018-10-25 14:45
MIDDLETOWN,23068,55,0.24,2018-10-25 14:45
MONTVILLE,8041,1,0.01,2018-10-25 14:45
NEW MILFORD,13966,13,0.09,2018-10-25 14:45
VERNON,16131,10,0.06,2018-10-25 14:45
WATERBURY,51729,1,0.0,2018-10-25 14:45
WATERFORD,9776,2,0.02,2018-10-25 14:45
WINDHAM,10263,1,0.01,2018-10-25 14:45
WINDSOR,13356,1,0.01,2018-10-25 14:45
COLCHESTER,7227,17,0.24,2018-10-25 14:30
HEBRON,3953,321,8.0,2018-10-25 14:30
LEBANON,2249,321,14.0,2018-10-25 14:30
LEDYARD,6779,1,0.01,2018-10-25 14:30
LITCHFIELD,4724,1,0.02,2018-10-25 14:30
MANSFIELD,7787,1,0.01,2018-10-25 14:30
MIDDLETOWN,23068,55,0.24,2018-10-25 14:30
MONTVILLE,8041,1,0.01,2018-10-25 14:30
REDDING,3736,1,0.03,2018-10-25 14:30
SEYMOUR,7623,1,0.01,2018-10-25 14:30
VERNON,16131,10,0.06,2018-10-25 14:30
WATERBURY,51729,1,0.0,2018-10-25 14:30
WATERFORD,9776,2,0.02,2018-10-25 14:30
WINDSOR,13356,1,0.01,2018-10-25 14:30
MANCHESTER,28975,1,0.0,2018-10-25 14:15
MANSFIELD,7787,1,0.01,2018-10-25 14:15
MIDDLETOWN,23068,1,0.0,2018-10-25 14:15
MONTVILLE,8041,1,0.01,2018-10-25 14:15
NORWALK,31204,1,0.0,2018-10-25 14:15
REDDING,3736,1,0.03,2018-10-25 14:15
SEYMOUR,7623,1,0.01,2018-10-25 14:15
VERNON,16131,10,0.06,2018-10-25 14:15
WATERBURY,51729,1,0.0,2018-10-25 14:15
WATERFORD,9776,2,0.02,2018-10-25 14:15
HAMPTON,885,9,1.0,2018-10-25 14:00
MANSFIELD,7787,1,0.01,2018-10-25 14:00
MIDDLETOWN,23068,1,0.0,2018-10-25 14:00
MONTVILLE,8041,1,0.01,2018-10-25 14:00
NORWALK,31204,1,0.0,2018-10-25 14:00
REDDING,3736,1,0.03,2018-10-25 14:00
VERNON,16131,10,0.06,2018-10-25 14:00
WATERFORD,9776,11,0.11,2018-10-25 14:00
GRISWOLD,3402,8,0.24,2018-10-25 13:45
HAMPTON,885,9,1.0,2018-10-25 13:45
LEDYARD,6779,1,0.01,2018-10-25 13:45
MANSFIELD,7787,1,0.01,2018-10-25 13:45
MIDDLETOWN,23068,1,0.0,2018-10-25 13:45
MONTVILLE,8041,1,0.01,2018-10-25 13:45
NORWALK,31204,1,0.0,2018-10-25 13:45
REDDING,3736,1,0.03,2018-10-25 13:45
WATERFORD,9776,3,0.03,2018-10-25 13:45
GRISWOLD,3402,8,0.24,2018-10-25 13:30
HAMPTON,885,9,1.0,2018-10-25 13:30
LEDYARD,6779,1,0.01,2018-10-25 13:30
MANSFIELD,7787,1,0.01,2018-10-25 13:30
MIDDLETOWN,23068,1,0.0,2018-10-25 13:30
MONTVILLE,8041,1,0.01,2018-10-25 13:30
NORWALK,31204,1,0.0,2018-10-25 13:30
REDDING,3736,1,0.03,2018-10-25 13:30
WATERFORD,9776,3,0.03,2018-10-25 13:30
BRISTOL,29732,1,0.0,2018-10-25 12:45
COLCHESTER,7227,1,0.01,2018-10-25 12:45
ENFIELD,19372,103,0.53,2018-10-25 12:45
GRISWOLD,3402,8,0.24,2018-10-25 12:45
HAMPTON,885,9,1.0,2018-10-25 12:45
LEDYARD,6779,1,0.01,2018-10-25 12:45
NORWALK,31204,1,0.0,2018-10-25 12:45
REDDING,3736,1,0.03,2018-10-25 12:45
SIMSBURY,10850,123,1.0,2018-10-25 12:45
WATERFORD,9776,1,0.01,2018-10-25 12:45
WINDSOR,13356,2,0.01,2018-10-25 12:45
BRISTOL,29732,1,0.0,2018-10-25 12:30
COLCHESTER,7227,1,0.01,2018-10-25 12:30
ENFIELD,19372,103,0.53,2018-10-25 12:30
GRISWOLD,3402,8,0.24,2018-10-25 12:30
HAMPTON,885,9,1.0,2018-10-25 12:30
MANCHESTER,28975,1,0.0,2018-10-25 12:30
MARLBOROUGH,2641,1,0.04,2018-10-25 12:30
NEW BRITAIN,34595,1,0.0,2018-10-25 12:30
NORWALK,31204,1,0.0,2018-10-25 12:30
REDDING,3736,1,0.03,2018-10-25 12:30
SIMSBURY,10850,123,1.0,2018-10-25 12:30
WATERBURY,51729,1,0.0,2018-10-25 12:30
WATERFORD,9776,1,0.01,2018-10-25 12:30
WINDSOR,13356,2,0.01,2018-10-25 12:30
BROOKLYN,3666,19,0.52,2018-10-25 12:15
COLCHESTER,7227,1,0.01,2018-10-25 12:15
ENFIELD,19372,103,0.53,2018-10-25 12:15
GRISWOLD,3402,8,0.24,2018-10-25 12:15
GROTON,5583,1,0.02,2018-10-25 12:15
HAMPTON,885,75,8.0,2018-10-25 12:15
MANCHESTER,28975,1,0.0,2018-10-25 12:15
MARLBOROUGH,2641,1,0.04,2018-10-25 12:15
MONTVILLE,8041,1,0.01,2018-10-25 12:15
NEW BRITAIN,34595,1,0.0,2018-10-25 12:15
NEW LONDON,13993,1,0.01,2018-10-25 12:15
REDDING,3736,1,0.03,2018-10-25 12:15
SIMSBURY,10850,123,1.0,2018-10-25 12:15
WATERFORD,9776,1,0.01,2018-10-25 12:15
WINDSOR,13356,2,0.01,2018-10-25 12:15
BROOKLYN,3666,19,0.52,2018-10-25 12:00
COLCHESTER,7227,1,0.01,2018-10-25 12:00
ENFIELD,19372,104,0.54,2018-10-25 12:00
GRISWOLD,3402,8,0.24,2018-10-25 12:00
GROTON,5583,1,0.02,2018-10-25 12:00
HAMPTON,885,75,8.0,2018-10-25 12:00
MARLBOROUGH,2641,1,0.04,2018-10-25 12:00
MIDDLETOWN,23068,1,0.0,2018-10-25 12:00
MONTVILLE,8041,1,0.01,2018-10-25 12:00
NEW BRITAIN,34595,1,0.0,2018-10-25 12:00
NEWTOWN,11379,1,0.01,2018-10-25 12:00
REDDING,3736,1,0.03,2018-10-25 12:00
SIMSBURY,10850,123,1.0,2018-10-25 12:00
SOUTHBURY,9959,2,0.02,2018-10-25 12:00
STERLING,1661,1,0.06,2018-10-25 12:00
WATERFORD,9776,1,0.01,2018-10-25 12:00
WINDSOR,13356,2,0.01,2018-10-25 12:00
BROOKLYN,3666,19,0.52,2018-10-25 11:45
BURLINGTON,3907,16,0.41,2018-10-25 11:45
COLCHESTER,7227,1,0.01,2018-10-25 11:45
EAST LYME,10057,48,0.48,2018-10-25 11:45
ENFIELD,19372,104,0.54,2018-10-25 11:45
GRISWOLD,3402,8,0.24,2018-10-25 11:45
GROTON,5583,1,0.02,2018-10-25 11:45
HAMPTON,885,75,8.0,2018-10-25 11:45
MARLBOROUGH,2641,1,0.04,2018-10-25 11:45
MIDDLETOWN,23068,1,0.0,2018-10-25 11:45
NEW BRITAIN,34595,1,0.0,2018-10-25 11:45
REDDING,3736,1,0.03,2018-10-25 11:45
SIMSBURY,10850,123,1.0,2018-10-25 11:45
SOUTHBURY,9959,2,0.02,2018-10-25 11:45
STAMFORD,60266,1,0.0,2018-10-25 11:45
STERLING,1661,1,0.06,2018-10-25 11:45
WATERFORD,9776,1,0.01,2018-10-25 11:45
WINDSOR,13356,2,0.01,2018-10-25 11:45
BROOKLYN,3666,19,0.52,2018-10-25 11:30
BURLINGTON,3907,16,0.41,2018-10-25 11:30
COLCHESTER,7227,1,0.01,2018-10-25 11:30
EAST LYME,10057,48,0.48,2018-10-25 11:30
ENFIELD,19372,103,0.53,2018-10-25 11:30
GRISWOLD,3402,8,0.24,2018-10-25 11:30
HAMPTON,885,75,8.0,2018-10-25 11:30
MARLBOROUGH,2641,1,0.04,2018-10-25 11:30
NEW BRITAIN,34595,1,0.0,2018-10-25 11:30
REDDING,3736,1,0.03,2018-10-25 11:30
SIMSBURY,10850,123,1.0,2018-10-25 11:30
SOUTHBURY,9959,2,0.02,2018-10-25 11:30
STAMFORD,60266,1,0.0,2018-10-25 11:30
STONINGTON,10825,1,0.01,2018-10-25 11:30
WATERFORD,9776,1,0.01,2018-10-25 11:30
WINDSOR,13356,2,0.01,2018-10-25 11:30
BROOKLYN,3666,19,0.52,2018-10-25 11:15
BURLINGTON,3907,16,0.41,2018-10-25 11:15
COLCHESTER,7227,1,0.01,2018-10-25 11:15
EAST LYME,10057,48,0.48,2018-10-25 11:15
ENFIELD,19372,103,0.53,2018-10-25 11:15
GRISWOLD,3402,8,0.24,2018-10-25 11:15
HAMPTON,885,75,8.0,2018-10-25 11:15
MARLBOROUGH,2641,1,0.04,2018-10-25 11:15
NEW BRITAIN,34595,1,0.0,2018-10-25 11:15
NEWTOWN,11379,72,0.63,2018-10-25 11:15
REDDING,3736,1,0.03,2018-10-25 11:15
RIDGEFIELD,10884,1,0.01,2018-10-25 11:15
SOUTHBURY,9959,2,0.02,2018-10-25 11:15
STAMFORD,60266,1,0.0,2018-10-25 11:15
WINDHAM,10263,56,0.55,2018-10-25 11:15
WINDSOR,13356,2,0.01,2018-10-25 11:15
BROOKLYN,3666,19,0.52,2018-10-25 11:00
BURLINGTON,3907,16,0.41,2018-10-25 11:00
COLCHESTER,7227,1,0.01,2018-10-25 11:00
EAST LYME,10057,47,0.47,2018-10-25 11:00
ENFIELD,19372,103,0.53,2018-10-25 11:00
GRISWOLD,3402,8,0.24,2018-10-25 11:00
HAMPTON,885,75,8.0,2018-10-25 11:00
MARLBOROUGH,2641,105,4.0,2018-10-25 11:00
NEW BRITAIN,34595,1,0.0,2018-10-25 11:00
NEWTOWN,11379,72,0.63,2018-10-25 11:00
REDDING,3736,1,0.03,2018-10-25 11:00
RIDGEFIELD,10884,1,0.01,2018-10-25 11:00
SOUTHBURY,9959,2,0.02,2018-10-25 11:00
STAMFORD,60266,1,0.0,2018-10-25 11:00
VERNON,16131,1,0.01,2018-10-25 11:00
WINDHAM,10263,1,0.01,2018-10-25 11:00
WINDSOR,13356,2,0.01,2018-10-25 11:00
BROOKLYN,3666,19,0.52,2018-10-25 10:45
COLCHESTER,7227,1,0.01,2018-10-25 10:45
EAST LYME,10057,47,0.47,2018-10-25 10:45
ENFIELD,19372,103,0.53,2018-10-25 10:45
GRISWOLD,3402,1,0.03,2018-10-25 10:45
HAMPTON,885,75,8.0,2018-10-25 10:45
MARLBOROUGH,2641,105,4.0,2018-10-25 10:45
NEW BRITAIN,34595,1,0.0,2018-10-25 10:45
NEWTOWN,11379,72,0.63,2018-10-25 10:45
REDDING,3736,19,0.51,2018-10-25 10:45
RIDGEFIELD,10884,1,0.01,2018-10-25 10:45
SOUTHBURY,9959,2,0.02,2018-10-25 10:45
VERNON,16131,1,0.01,2018-10-25 10:45
WINDSOR,13356,60,0.45,2018-10-25 10:45
BROOKLYN,3666,19,0.52,2018-10-25 10:30
COLCHESTER,7227,1,0.01,2018-10-25 10:30
ENFIELD,19372,103,0.53,2018-10-25 10:30
GRISWOLD,3402,1,0.03,2018-10-25 10:30
HAMPTON,885,75,8.0,2018-10-25 10:30
MARLBOROUGH,2641,105,4.0,2018-10-25 10:30
NEWTOWN,11379,72,0.63,2018-10-25 10:30
REDDING,3736,19,0.51,2018-10-25 10:30
RIDGEFIELD,10884,1,0.01,2018-10-25 10:30
SOUTHBURY,9959,2,0.02,2018-10-25 10:30
VERNON,16131,1,0.01,2018-10-25 10:30
WINDSOR,13356,60,0.45,2018-10-25 10:30
BROOKLYN,3666,19,0.52,2018-10-25 10:15
COLCHESTER,7227,1,0.01,2018-10-25 10:15
ENFIELD,19372,103,0.53,2018-10-25 10:15
GRISWOLD,3402,1,0.03,2018-10-25 10:15
HAMPTON,885,75,8.0,2018-10-25 10:15
NEW CANAAN,8449,1,0.01,2018-10-25 10:15
NEWTOWN,11379,72,0.63,2018-10-25 10:15
REDDING,3736,19,0.51,2018-10-25 10:15
RIDGEFIELD,10884,1,0.01,2018-10-25 10:15
SOUTHBURY,9959,2,0.02,2018-10-25 10:15
WATERBURY,51729,2,0.0,2018-10-25 10:15
WINDSOR,13356,60,0.45,2018-10-25 10:15
BRISTOL,29732,21,0.07,2018-10-25 10:00
BROOKLYN,3666,19,0.52,2018-10-25 10:00
COLCHESTER,7227,1,0.01,2018-10-25 10:00
EAST LYME,10057,47,0.47,2018-10-25 10:00
ENFIELD,19372,103,0.53,2018-10-25 10:00
GRISWOLD,3402,1,0.03,2018-10-25 10:00
HAMPTON,885,75,8.0,2018-10-25 10:00
NEWTOWN,11379,33,0.29,2018-10-25 10:00
REDDING,3736,19,0.51,2018-10-25 10:00
RIDGEFIELD,10884,1,0.01,2018-10-25 10:00
SOUTHBURY,9959,2,0.02,2018-10-25 10:00
WINDSOR,13356,1005,8.0,2018-10-25 10:00
BRISTOL,29732,7,0.02,2018-10-25 09:45
BROOKLYN,3666,19,0.52,2018-10-25 09:45
CANTERBURY,2271,1,0.04,2018-10-25 09:45
COLCHESTER,7227,1,0.01,2018-10-25 09:45
EAST LYME,10057,47,0.47,2018-10-25 09:45
ENFIELD,19372,103,0.53,2018-10-25 09:45
GRISWOLD,3402,1,0.03,2018-10-25 09:45
HAMPTON,885,76,9.0,2018-10-25 09:45
REDDING,3736,19,0.51,2018-10-25 09:45
RIDGEFIELD,10884,1,0.01,2018-10-25 09:45
SOUTHBURY,9959,2,0.02,2018-10-25 09:45
WATERBURY,51729,36,0.07,2018-10-25 09:45
BRISTOL,29732,6,0.02,2018-10-25 09:30
BROOKLYN,3666,239,7.0,2018-10-25 09:30
CANTERBURY,2271,63,3.0,2018-10-25 09:30
COLCHESTER,7227,1,0.01,2018-10-25 09:30
EAST LYME,10057,47,0.47,2018-10-25 09:30
ENFIELD,19372,103,0.53,2018-10-25 09:30
HAMPTON,885,102,12.0,2018-10-25 09:30
REDDING,3736,19,0.51,2018-10-25 09:30
RIDGEFIELD,10884,1,0.01,2018-10-25 09:30
SOUTHBURY,9959,2,0.02,2018-10-25 09:30
WATERBURY,51729,36,0.07,2018-10-25 09:30
WEST HARTFORD,28651,1,0.0,2018-10-25 09:30
BRISTOL,29732,7,0.02,2018-10-25 09:15
BROOKLYN,3666,239,7.0,2018-10-25 09:15
CANTERBURY,2271,63,3.0,2018-10-25 09:15
COLCHESTER,7227,1,0.01,2018-10-25 09:15
EAST LYME,10057,47,0.47,2018-10-25 09:15
ENFIELD,19372,103,0.53,2018-10-25 09:15
HAMPTON,885,102,12.0,2018-10-25 09:15
REDDING,3736,19,0.51,2018-10-25 09:15
RIDGEFIELD,10884,1,0.01,2018-10-25 09:15
SOUTHBURY,9959,2,0.02,2018-10-25 09:15
WATERBURY,51729,2,0.0,2018-10-25 09:15
WEST HARTFORD,28651,1,0.0,2018-10-25 09:15
BRISTOL,29732,6,0.02,2018-10-25 09:00
COLCHESTER,7227,1,0.01,2018-10-25 09:00
EAST LYME,10057,47,0.47,2018-10-25 09:00
HAMPTON,885,1,0.11,2018-10-25 09:00
REDDING,3736,20,0.54,2018-10-25 09:00
RIDGEFIELD,10884,1,0.01,2018-10-25 09:00
SOUTHBURY,9959,25,0.25,2018-10-25 09:00
STAMFORD,60266,83,0.14,2018-10-25 09:00
WATERBURY,51729,2,0.0,2018-10-25 09:00
WEST HARTFORD,28651,1,0.0,2018-10-25 09:00
BROOKFIELD,8390,1,0.01,2018-10-25 01:15
REDDING,3736,5,0.13,2018-10-25 01:15
RIDGEFIELD,10884,1,0.01,2018-10-25 01:15
BROOKFIELD,8390,1,0.01,2018-10-25 01:00
REDDING,3736,5,0.13,2018-10-25 01:00
RIDGEFIELD,10884,1,0.01,2018-10-25 01:00
BROOKFIELD,8390,1,0.01,2018-10-25 00:45
REDDING,3736,5,0.13,2018-10-25 00:45
RIDGEFIELD,10884,1,0.01,2018-10-25 00:45
BROOKFIELD,8390,1,0.01,2018-10-25 00:30
REDDING,3736,5,0.13,2018-10-25 00:30
RIDGEFIELD,10884,1,0.01,2018-10-25 00:30
BROOKFIELD,8390,1,0.01,2018-10-25 00:15
REDDING,3736,5,0.13,2018-10-25 00:15
RIDGEFIELD,10884,1,0.01,2018-10-25 00:15
REDDING,3736,5,0.13,2018-10-25 00:00
RIDGEFIELD,10884,1,0.01,2018-10-25 00:00
