Town,Total Cust.,Cust. Out,% Out,timestamp
COLRAIN,915,1,0.11,2018-08-03 19:45
DEERFIELD,2619,1,0.04,2018-08-03 19:45
LANESBOROUGH,1781,1,0.06,2018-08-03 19:45
LEVERETT,908,4,0.44,2018-08-03 19:45
OTIS,2041,66,3.0,2018-08-03 19:45
BECKET,1884,1,0.05,2018-08-03 19:30
COLRAIN,915,1,0.11,2018-08-03 19:30
DEERFIELD,2619,1,0.04,2018-08-03 19:30
LANESBOROUGH,1781,1,0.06,2018-08-03 19:30
LEVERETT,908,4,0.44,2018-08-03 19:30
OTIS,2041,66,3.0,2018-08-03 19:30
BECKET,1884,1,0.05,2018-08-03 19:15
COLRAIN,915,1,0.11,2018-08-03 19:15
DEERFIELD,2619,1,0.04,2018-08-03 19:15
LANESBOROUGH,1781,1,0.06,2018-08-03 19:15
LEVERETT,908,4,0.44,2018-08-03 19:15
OTIS,2041,66,3.0,2018-08-03 19:15
AGAWAM,13021,1,0.01,2018-08-03 19:00
BECKET,1884,1,0.05,2018-08-03 19:00
COLRAIN,915,1,0.11,2018-08-03 19:00
DEERFIELD,2619,1,0.04,2018-08-03 19:00
LANESBOROUGH,1781,1,0.06,2018-08-03 19:00
LEVERETT,908,1,0.11,2018-08-03 19:00
MONTAGUE,4538,45,0.99,2018-08-03 19:00
OTIS,2041,49,2.0,2018-08-03 19:00
AGAWAM,13021,1,0.01,2018-08-03 18:45
BECKET,1884,1,0.05,2018-08-03 18:45
COLRAIN,915,1,0.11,2018-08-03 18:45
DEERFIELD,2619,138,5.0,2018-08-03 18:45
MONTAGUE,4538,45,0.99,2018-08-03 18:45
BECKET,1884,1,0.05,2018-08-03 18:30
COLRAIN,915,1,0.11,2018-08-03 18:30
DEERFIELD,2619,138,5.0,2018-08-03 18:30
MONTAGUE,4538,45,0.99,2018-08-03 18:30
COLRAIN,915,1,0.11,2018-08-03 18:15
DEERFIELD,2619,138,5.0,2018-08-03 18:15
MONTAGUE,4538,134,3.0,2018-08-03 18:15
AMHERST,10298,2,0.02,2018-08-03 18:00
COLRAIN,915,1,0.11,2018-08-03 18:00
DEERFIELD,2619,138,5.0,2018-08-03 18:00
GREENFIELD,9385,2,0.02,2018-08-03 18:00
MONTAGUE,4538,134,3.0,2018-08-03 18:00
AMHERST,10298,2,0.02,2018-08-03 17:45
COLRAIN,915,1,0.11,2018-08-03 17:45
GREENFIELD,9385,1,0.01,2018-08-03 17:45
MONTAGUE,4538,2,0.04,2018-08-03 17:45
NORTHFIELD,1568,20,1.0,2018-08-03 17:45
COLRAIN,915,1,0.11,2018-08-03 17:30
MONTAGUE,4538,2,0.04,2018-08-03 17:30
NORTHFIELD,1568,20,1.0,2018-08-03 17:30
COLRAIN,915,1,0.11,2018-08-03 17:15
NORTHFIELD,1568,20,1.0,2018-08-03 17:15
COLRAIN,915,1,0.11,2018-08-03 17:00
LONGMEADOW,6019,4,0.07,2018-08-03 17:00
COLRAIN,915,1,0.11,2018-08-03 16:45
LONGMEADOW,6019,4,0.07,2018-08-03 16:45
COLRAIN,915,1,0.11,2018-08-03 16:30
LONGMEADOW,6019,4,0.07,2018-08-03 16:30
SPRINGFIELD,64058,1,0.0,2018-08-03 15:15
OTIS,2041,1,0.05,2018-08-03 15:00
OTIS,2041,1,0.05,2018-08-03 14:45
SPRINGFIELD,64058,1,0.0,2018-08-03 14:45
OTIS,2041,1,0.05,2018-08-03 14:30
OTIS,2041,1,0.05,2018-08-03 14:15
SPRINGFIELD,64058,1,0.0,2018-08-03 14:15
OTIS,2041,1,0.05,2018-08-03 14:00
OTIS,2041,1,0.05,2018-08-03 13:45
OTIS,2041,1,0.05,2018-08-03 13:30
OTIS,2041,1,0.05,2018-08-03 13:15
OTIS,2041,1,0.05,2018-08-03 13:00
SPRINGFIELD,64058,20,0.03,2018-08-03 12:45
SPRINGFIELD,64058,20,0.03,2018-08-03 12:30
SPRINGFIELD,64058,21,0.03,2018-08-03 12:15
SPRINGFIELD,64058,21,0.03,2018-08-03 12:00
SPRINGFIELD,64058,2,0.0,2018-08-03 11:45
SPRINGFIELD,64058,1,0.0,2018-08-03 11:30
SPRINGFIELD,64058,1,0.0,2018-08-03 11:15
BECKET,1884,1,0.05,2018-08-03 10:30
AGAWAM,13021,1,0.01,2018-08-03 08:30
AGAWAM,13021,1,0.01,2018-08-03 08:15
EASTHAMPTON,8422,91,1.0,2018-08-03 07:00
EASTHAMPTON,8422,91,1.0,2018-08-03 06:45
