Town,Total Cust.,Cust. Out,% Out,timestamp
WALTHAM,30082,1,0.0,2018-12-28 16:45
BOSTON,277792,166,0.06,2018-12-28 16:30
BOURNE,11571,1,0.01,2018-12-28 16:30
CAMBRIDGE,54910,1,0.0,2018-12-28 16:30
HOLLISTON,6349,1,0.02,2018-12-28 16:30
NEW BEDFORD,47608,1,0.0,2018-12-28 16:30
NEWTON,40643,1,0.0,2018-12-28 16:30
ORLEANS,6734,1,0.01,2018-12-28 16:30
PLYMOUTH,31215,1,0.0,2018-12-28 16:30
ROCHESTER,2493,1,0.04,2018-12-28 16:30
WALTHAM,30082,1,0.0,2018-12-28 16:30
BOSTON,277792,166,0.06,2018-12-28 16:15
BOURNE,11571,1,0.01,2018-12-28 16:15
CAMBRIDGE,54910,1,0.0,2018-12-28 16:15
HOLLISTON,6349,1,0.02,2018-12-28 16:15
ROCHESTER,2493,1,0.04,2018-12-28 16:15
WALTHAM,30082,1,0.0,2018-12-28 16:15
WESTPORT,5710,1,0.02,2018-12-28 16:15
BOSTON,277792,60,0.02,2018-12-28 16:00
BOURNE,11571,1,0.01,2018-12-28 16:00
CAMBRIDGE,54910,1,0.0,2018-12-28 16:00
HOLLISTON,6349,1,0.02,2018-12-28 16:00
ROCHESTER,2493,1,0.04,2018-12-28 16:00
STONEHAM,11110,1,0.01,2018-12-28 16:00
WALTHAM,30082,1,0.0,2018-12-28 16:00
WESTPORT,5710,1,0.02,2018-12-28 16:00
BOSTON,277792,60,0.02,2018-12-28 15:45
BOURNE,11571,1,0.01,2018-12-28 15:45
CAMBRIDGE,54910,1,0.0,2018-12-28 15:45
HOLLISTON,6349,1,0.02,2018-12-28 15:45
ROCHESTER,2493,1,0.04,2018-12-28 15:45
SUDBURY,7346,1,0.01,2018-12-28 15:45
WESTPORT,5710,1,0.02,2018-12-28 15:45
BOSTON,277792,60,0.02,2018-12-28 15:30
BOURNE,11571,1,0.01,2018-12-28 15:30
CAMBRIDGE,54910,1,0.0,2018-12-28 15:30
HOLLISTON,6349,1,0.02,2018-12-28 15:30
SUDBURY,7346,1,0.01,2018-12-28 15:30
WESTPORT,5710,1,0.02,2018-12-28 15:30
BOSTON,277792,60,0.02,2018-12-28 15:15
CAMBRIDGE,54910,1,0.0,2018-12-28 15:15
CHATHAM,8464,1,0.01,2018-12-28 15:15
HOLLISTON,6349,1,0.02,2018-12-28 15:15
SUDBURY,7346,1,0.01,2018-12-28 15:15
WESTPORT,5710,1,0.02,2018-12-28 15:15
YARMOUTH,18605,1,0.01,2018-12-28 15:15
BOSTON,277792,59,0.02,2018-12-28 15:00
CAMBRIDGE,54910,1,0.0,2018-12-28 15:00
HOLLISTON,6349,1,0.02,2018-12-28 15:00
SUDBURY,7346,1,0.01,2018-12-28 15:00
YARMOUTH,18605,1,0.01,2018-12-28 15:00
BOSTON,277792,59,0.02,2018-12-28 14:45
CAMBRIDGE,54910,1,0.0,2018-12-28 14:45
HOLLISTON,6349,1,0.02,2018-12-28 14:45
SUDBURY,7346,1,0.01,2018-12-28 14:45
YARMOUTH,18605,1,0.01,2018-12-28 14:45
BOSTON,277792,59,0.02,2018-12-28 14:30
CAMBRIDGE,54910,1,0.0,2018-12-28 14:30
HOLLISTON,6349,1,0.02,2018-12-28 14:30
SUDBURY,7346,1,0.01,2018-12-28 14:30
YARMOUTH,18605,1,0.01,2018-12-28 14:30
BOSTON,277792,59,0.02,2018-12-28 14:15
CAMBRIDGE,54910,1,0.0,2018-12-28 14:15
HOLLISTON,6349,1,0.02,2018-12-28 14:15
SUDBURY,7346,1,0.01,2018-12-28 14:15
WESTPORT,5710,1,0.02,2018-12-28 14:15
YARMOUTH,18605,1,0.01,2018-12-28 14:15
BOSTON,277792,59,0.02,2018-12-28 14:00
CAMBRIDGE,54910,1,0.0,2018-12-28 14:00
HOLLISTON,6349,1,0.02,2018-12-28 14:00
SUDBURY,7346,1,0.01,2018-12-28 14:00
WESTPORT,5710,1,0.02,2018-12-28 14:00
YARMOUTH,18605,1,0.01,2018-12-28 14:00
BOSTON,277792,59,0.02,2018-12-28 13:45
CAMBRIDGE,54910,1,0.0,2018-12-28 13:45
HOLLISTON,6349,1,0.02,2018-12-28 13:45
SUDBURY,7346,1,0.01,2018-12-28 13:45
YARMOUTH,18605,1,0.01,2018-12-28 13:45
BOSTON,277792,59,0.02,2018-12-28 13:30
CAMBRIDGE,54910,1,0.0,2018-12-28 13:30
HOLLISTON,6349,1,0.02,2018-12-28 13:30
WAREHAM,14742,1,0.01,2018-12-28 13:30
BOSTON,277792,59,0.02,2018-12-28 13:15
HOLLISTON,6349,1,0.02,2018-12-28 13:15
WAREHAM,14742,1,0.01,2018-12-28 13:15
BOSTON,277792,59,0.02,2018-12-28 13:00
HOLLISTON,6349,1,0.02,2018-12-28 13:00
WAREHAM,14742,1,0.01,2018-12-28 13:00
BOSTON,277792,59,0.02,2018-12-28 12:45
HOLLISTON,6349,1,0.02,2018-12-28 12:45
WAREHAM,14742,1,0.01,2018-12-28 12:45
BOSTON,277792,59,0.02,2018-12-28 12:30
HOLLISTON,6349,1,0.02,2018-12-28 12:30
WAREHAM,14742,1,0.01,2018-12-28 12:30
BOSTON,277792,1,0.0,2018-12-28 12:15
MEDWAY,5318,1,0.02,2018-12-28 12:15
WAREHAM,14742,1,0.01,2018-12-28 12:15
MEDWAY,5318,1,0.02,2018-12-28 12:00
WAREHAM,14742,1,0.01,2018-12-28 12:00
MEDWAY,5318,1,0.02,2018-12-28 11:45
WAREHAM,14742,1,0.01,2018-12-28 11:45
MEDWAY,5318,1,0.02,2018-12-28 11:30
MARSHFIELD,12459,10,0.08,2018-12-28 10:30
FRAMINGHAM,30317,1,0.0,2018-12-28 10:15
MARSHFIELD,12459,10,0.08,2018-12-28 10:15
WALPOLE,10890,4,0.04,2018-12-28 10:15
BURLINGTON,11766,5,0.04,2018-12-28 10:00
MARSHFIELD,12459,10,0.08,2018-12-28 10:00
MAYNARD,5051,1,0.02,2018-12-28 10:00
WALPOLE,10890,4,0.04,2018-12-28 10:00
BURLINGTON,11766,5,0.04,2018-12-28 09:45
MARSHFIELD,12459,10,0.08,2018-12-28 09:45
MAYNARD,5051,1,0.02,2018-12-28 09:45
WALPOLE,10890,4,0.04,2018-12-28 09:45
BOSTON,277792,1,0.0,2018-12-28 09:30
BURLINGTON,11766,5,0.04,2018-12-28 09:30
MARSHFIELD,12459,1,0.01,2018-12-28 09:30
WALPOLE,10890,1,0.01,2018-12-28 09:30
BOSTON,277792,1,0.0,2018-12-28 09:15
BURLINGTON,11766,5,0.04,2018-12-28 09:15
WALPOLE,10890,1,0.01,2018-12-28 09:15
BURLINGTON,11766,5,0.04,2018-12-28 09:00
WALPOLE,10890,1,0.01,2018-12-28 09:00
YARMOUTH,18605,1,0.01,2018-12-28 09:00
BURLINGTON,11766,1,0.01,2018-12-28 08:45
WALPOLE,10890,1,0.01,2018-12-28 08:45
YARMOUTH,18605,1,0.01,2018-12-28 08:45
BURLINGTON,11766,1,0.01,2018-12-28 08:30
WALPOLE,10890,1,0.01,2018-12-28 08:30
YARMOUTH,18605,1,0.01,2018-12-28 08:30
BURLINGTON,11766,1,0.01,2018-12-28 08:15
WALPOLE,10890,1,0.01,2018-12-28 08:15
YARMOUTH,18605,1,0.01,2018-12-28 08:15
WALPOLE,10890,1,0.01,2018-12-28 08:00
WALTHAM,30082,13,0.04,2018-12-28 06:00
WALTHAM,30082,13,0.04,2018-12-28 04:00
DEDHAM,11185,1,0.01,2018-12-28 01:15
WALTHAM,30082,13,0.04,2018-12-28 01:15
WALTHAM,30082,13,0.04,2018-12-28 01:00
WALTHAM,30082,13,0.04,2018-12-28 00:45
WALTHAM,30082,13,0.04,2018-12-28 00:30
WALTHAM,30082,13,0.04,2018-12-28 00:15
WALTHAM,30082,13,0.04,2018-12-28 00:00
