Town,Total Cust.,Cust. Out,% Out,timestamp
GLASTONBURY,16014,3,0.02,2018-09-22 10:00
LEDYARD,6767,30,0.44,2018-09-22 10:00
MONTVILLE,8039,1,0.01,2018-09-22 10:00
NORTH CANAAN,1973,9,0.46,2018-09-22 10:00
STONINGTON,10820,5,0.05,2018-09-22 10:00
WESTON,3892,16,0.41,2018-09-22 10:00
BRISTOL,29725,1,0.0,2018-09-22 09:45
EAST LYME,10056,1,0.01,2018-09-22 09:45
FRANKLIN,1014,9,0.89,2018-09-22 09:45
GLASTONBURY,16014,3,0.02,2018-09-22 09:45
LEDYARD,6767,30,0.44,2018-09-22 09:45
MANCHESTER,28968,14,0.05,2018-09-22 09:45
NEW BRITAIN,34593,1,0.0,2018-09-22 09:45
NORTH CANAAN,1973,9,0.46,2018-09-22 09:45
STONINGTON,10820,5,0.05,2018-09-22 09:45
WESTON,3892,16,0.41,2018-09-22 09:45
BRISTOL,29725,1,0.0,2018-09-22 09:30
FRANKLIN,1014,12,1.0,2018-09-22 09:30
GLASTONBURY,16014,1,0.01,2018-09-22 09:30
LEDYARD,6767,30,0.44,2018-09-22 09:30
MANCHESTER,28968,14,0.05,2018-09-22 09:30
NORTH CANAAN,1973,9,0.46,2018-09-22 09:30
STONINGTON,10820,5,0.05,2018-09-22 09:30
TOLLAND,6038,1,0.02,2018-09-22 09:30
BRISTOL,29725,7,0.02,2018-09-22 09:15
CANAAN,795,26,3.0,2018-09-22 09:15
CORNWALL,1205,2,0.17,2018-09-22 09:15
ENFIELD,19361,1,0.01,2018-09-22 09:15
FRANKLIN,1014,21,2.0,2018-09-22 09:15
GLASTONBURY,16014,1,0.01,2018-09-22 09:15
LEDYARD,6767,30,0.44,2018-09-22 09:15
MANCHESTER,28968,14,0.05,2018-09-22 09:15
NORTH CANAAN,1973,9,0.46,2018-09-22 09:15
STONINGTON,10820,39,0.36,2018-09-22 09:15
BRISTOL,29725,7,0.02,2018-09-22 09:00
CANAAN,795,26,3.0,2018-09-22 09:00
CORNWALL,1205,2,0.17,2018-09-22 09:00
ENFIELD,19361,1,0.01,2018-09-22 09:00
FRANKLIN,1014,21,2.0,2018-09-22 09:00
HADDAM,3946,17,0.43,2018-09-22 09:00
LEDYARD,6767,30,0.44,2018-09-22 09:00
NORTH CANAAN,1973,1,0.05,2018-09-22 09:00
STONINGTON,10820,39,0.36,2018-09-22 09:00
TOLLAND,6038,169,3.0,2018-09-22 09:00
BRISTOL,29725,7,0.02,2018-09-22 08:45
CANAAN,795,26,3.0,2018-09-22 08:45
COLCHESTER,7225,11,0.15,2018-09-22 08:45
CORNWALL,1205,2,0.17,2018-09-22 08:45
FRANKLIN,1014,1,0.1,2018-09-22 08:45
HADDAM,3946,17,0.43,2018-09-22 08:45
LEDYARD,6767,30,0.44,2018-09-22 08:45
MANSFIELD,7785,1,0.01,2018-09-22 08:45
STONINGTON,10820,39,0.36,2018-09-22 08:45
TOLLAND,6038,169,3.0,2018-09-22 08:45
BRISTOL,29725,7,0.02,2018-09-22 08:30
CANAAN,795,26,3.0,2018-09-22 08:30
COLCHESTER,7225,11,0.15,2018-09-22 08:30
CORNWALL,1205,2,0.17,2018-09-22 08:30
HADDAM,3946,17,0.43,2018-09-22 08:30
LEDYARD,6767,30,0.44,2018-09-22 08:30
MANSFIELD,7785,1,0.01,2018-09-22 08:30
SHARON,2172,1,0.05,2018-09-22 08:30
STONINGTON,10820,39,0.36,2018-09-22 08:30
TOLLAND,6038,169,3.0,2018-09-22 08:30
CANAAN,795,1,0.13,2018-09-22 08:15
COLCHESTER,7225,11,0.15,2018-09-22 08:15
HADDAM,3946,17,0.43,2018-09-22 08:15
MANSFIELD,7785,1,0.01,2018-09-22 08:15
SHARON,2172,1,0.05,2018-09-22 08:15
STONINGTON,10820,39,0.36,2018-09-22 08:15
TOLLAND,6038,169,3.0,2018-09-22 08:15
COLCHESTER,7225,11,0.15,2018-09-22 08:00
HADDAM,3946,17,0.43,2018-09-22 08:00
MANSFIELD,7785,1,0.01,2018-09-22 08:00
TOLLAND,6038,169,3.0,2018-09-22 08:00
COLCHESTER,7225,11,0.15,2018-09-22 07:45
HADDAM,3946,17,0.43,2018-09-22 07:45
TOLLAND,6038,169,3.0,2018-09-22 07:45
HADDAM,3946,17,0.43,2018-09-22 07:30
TOLLAND,6038,169,3.0,2018-09-22 07:30
HADDAM,3946,17,0.43,2018-09-22 07:15
BARKHAMSTED,1810,3,0.17,2018-09-22 06:45
BARKHAMSTED,1810,30,2.0,2018-09-22 06:30
BARKHAMSTED,1810,30,2.0,2018-09-22 06:15
BARKHAMSTED,1810,30,2.0,2018-09-22 06:00
BARKHAMSTED,1810,30,2.0,2018-09-22 05:45
BLOOMFIELD,10602,12,0.11,2018-09-22 04:45
HARTFORD,58938,83,0.14,2018-09-22 04:45
BLOOMFIELD,10602,12,0.11,2018-09-22 04:30
HARTFORD,58938,83,0.14,2018-09-22 04:30
BLOOMFIELD,10602,12,0.11,2018-09-22 04:15
HARTFORD,58938,83,0.14,2018-09-22 04:15
HARTFORD,58938,83,0.14,2018-09-22 04:00
HARTFORD,58938,83,0.14,2018-09-22 03:45
HARTFORD,58938,1,0.0,2018-09-22 03:30
SOUTHINGTON,20032,1,0.0,2018-09-22 01:00
SOUTHINGTON,20032,1,0.0,2018-09-22 00:45
GOSHEN,1908,1,0.05,2018-09-22 00:30
SOUTHINGTON,20032,1,0.0,2018-09-22 00:30
GOSHEN,1908,1,0.05,2018-09-22 00:15
SOUTHINGTON,20032,1,0.0,2018-09-22 00:15
GOSHEN,1908,1,0.05,2018-09-22 00:00
MADISON,9153,1,0.01,2018-09-22 00:00
