Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276986,2,0.0,2018-08-17 16:15
LEXINGTON,13371,2,0.01,2018-08-17 16:15
SOMERVILLE,39358,1,0.0,2018-08-17 16:15
WALTHAM,29843,1,0.0,2018-08-17 16:15
BOSTON,276986,1,0.0,2018-08-17 16:00
BOURNE,11575,1,0.01,2018-08-17 16:00
FRAMINGHAM,30282,1,0.0,2018-08-17 16:00
LEXINGTON,13371,1,0.01,2018-08-17 16:00
SOMERVILLE,39358,1,0.0,2018-08-17 16:00
WALTHAM,29843,1,0.0,2018-08-17 16:00
ACUSHNET,4606,1,0.02,2018-08-17 15:45
BOSTON,276986,1,0.0,2018-08-17 15:45
BOURNE,11575,1,0.01,2018-08-17 15:45
FRAMINGHAM,30282,1,0.0,2018-08-17 15:45
LEXINGTON,13371,1,0.01,2018-08-17 15:45
ROCHESTER,2483,1,0.04,2018-08-17 15:45
SOMERVILLE,39358,1,0.0,2018-08-17 15:45
WALTHAM,29843,1,0.0,2018-08-17 15:45
ACUSHNET,4606,2,0.04,2018-08-17 15:30
BOSTON,276986,1,0.0,2018-08-17 15:30
FRAMINGHAM,30282,1,0.0,2018-08-17 15:30
ROCHESTER,2483,1,0.04,2018-08-17 15:30
SOMERVILLE,39358,1,0.0,2018-08-17 15:30
WALTHAM,29843,1,0.0,2018-08-17 15:30
ACUSHNET,4606,1,0.02,2018-08-17 15:15
BOSTON,276986,2,0.0,2018-08-17 15:15
ROCHESTER,2483,1,0.04,2018-08-17 15:15
SOMERVILLE,39358,1,0.0,2018-08-17 15:15
WALTHAM,29843,1,0.0,2018-08-17 15:15
BOSTON,276986,2,0.0,2018-08-17 15:00
CAMBRIDGE,54960,1,0.0,2018-08-17 15:00
FRAMINGHAM,30282,1,0.0,2018-08-17 15:00
NEW BEDFORD,47440,2,0.0,2018-08-17 15:00
SOMERVILLE,39358,1,0.0,2018-08-17 15:00
WALTHAM,29843,1,0.0,2018-08-17 15:00
BOSTON,276986,1,0.0,2018-08-17 14:45
CAMBRIDGE,54960,1,0.0,2018-08-17 14:45
FRAMINGHAM,30282,1,0.0,2018-08-17 14:45
MASHPEE,12056,1,0.01,2018-08-17 14:45
NEW BEDFORD,47440,2,0.0,2018-08-17 14:45
SOMERVILLE,39358,1,0.0,2018-08-17 14:45
WALTHAM,29843,1,0.0,2018-08-17 14:45
BOSTON,276986,1,0.0,2018-08-17 14:30
CAMBRIDGE,54960,1,0.0,2018-08-17 14:30
FRAMINGHAM,30282,1,0.0,2018-08-17 14:30
MASHPEE,12056,1,0.01,2018-08-17 14:30
NEW BEDFORD,47440,2,0.0,2018-08-17 14:30
SOMERVILLE,39358,1,0.0,2018-08-17 14:30
BOSTON,276986,1,0.0,2018-08-17 14:15
CAMBRIDGE,54960,1,0.0,2018-08-17 14:15
FRAMINGHAM,30282,1,0.0,2018-08-17 14:15
MASHPEE,12056,1,0.01,2018-08-17 14:15
NEW BEDFORD,47440,1,0.0,2018-08-17 14:15
SOMERVILLE,39358,1,0.0,2018-08-17 14:15
BOSTON,276986,1,0.0,2018-08-17 14:00
CAMBRIDGE,54960,1,0.0,2018-08-17 14:00
MASHPEE,12056,1,0.01,2018-08-17 14:00
SOMERVILLE,39358,1,0.0,2018-08-17 14:00
BOSTON,276986,1,0.0,2018-08-17 13:45
CAMBRIDGE,54960,1,0.0,2018-08-17 13:45
MASHPEE,12056,1,0.01,2018-08-17 13:45
SOMERVILLE,39358,1,0.0,2018-08-17 13:45
BOSTON,276986,1,0.0,2018-08-17 13:30
CAMBRIDGE,54960,1,0.0,2018-08-17 13:30
MASHPEE,12056,1,0.01,2018-08-17 13:30
SOMERVILLE,39358,1,0.0,2018-08-17 13:30
BOSTON,276986,1,0.0,2018-08-17 13:15
CAMBRIDGE,54960,1,0.0,2018-08-17 13:15
SOMERVILLE,39358,1,0.0,2018-08-17 13:15
BOSTON,276986,1,0.0,2018-08-17 13:00
CAMBRIDGE,54960,1,0.0,2018-08-17 13:00
FRAMINGHAM,30282,56,0.18,2018-08-17 13:00
BOSTON,276986,1,0.0,2018-08-17 12:45
FRAMINGHAM,30282,56,0.18,2018-08-17 12:45
BOSTON,276986,32,0.01,2018-08-17 12:30
CAMBRIDGE,54960,1,0.0,2018-08-17 12:30
DOVER,2252,7,0.31,2018-08-17 12:30
FRAMINGHAM,30282,56,0.18,2018-08-17 12:30
BOSTON,276986,2,0.0,2018-08-17 12:15
CAMBRIDGE,54960,1,0.0,2018-08-17 12:15
DOVER,2252,7,0.31,2018-08-17 12:15
FRAMINGHAM,30282,56,0.18,2018-08-17 12:15
BOSTON,276986,2,0.0,2018-08-17 12:00
CAMBRIDGE,54960,1,0.0,2018-08-17 12:00
DOVER,2252,7,0.31,2018-08-17 12:00
FRAMINGHAM,30282,56,0.18,2018-08-17 12:00
BARNSTABLE,31265,1,0.0,2018-08-17 11:45
BOSTON,276986,2,0.0,2018-08-17 11:45
CAMBRIDGE,54960,1,0.0,2018-08-17 11:45
DOVER,2252,7,0.31,2018-08-17 11:45
FRAMINGHAM,30282,55,0.18,2018-08-17 11:45
NEWTON,40617,1,0.0,2018-08-17 11:45
SANDWICH,10982,1,0.01,2018-08-17 11:45
BARNSTABLE,31265,1,0.0,2018-08-17 11:30
BOSTON,276986,2,0.0,2018-08-17 11:30
CAMBRIDGE,54960,1,0.0,2018-08-17 11:30
DOVER,2252,7,0.31,2018-08-17 11:30
FRAMINGHAM,30282,55,0.18,2018-08-17 11:30
NEWTON,40617,1,0.0,2018-08-17 11:30
SANDWICH,10982,1,0.01,2018-08-17 11:30
ARLINGTON,21510,28,0.13,2018-08-17 11:15
BARNSTABLE,31265,1,0.0,2018-08-17 11:15
BOSTON,276986,3,0.0,2018-08-17 11:15
CAMBRIDGE,54960,1,0.0,2018-08-17 11:15
DOVER,2252,7,0.31,2018-08-17 11:15
FALMOUTH,25701,1,0.0,2018-08-17 11:15
FRAMINGHAM,30282,55,0.18,2018-08-17 11:15
NEWTON,40617,1,0.0,2018-08-17 11:15
SANDWICH,10982,1,0.01,2018-08-17 11:15
ARLINGTON,21510,28,0.13,2018-08-17 11:00
BARNSTABLE,31265,1,0.0,2018-08-17 11:00
BOSTON,276986,2,0.0,2018-08-17 11:00
CAMBRIDGE,54960,1,0.0,2018-08-17 11:00
DOVER,2252,7,0.31,2018-08-17 11:00
SANDWICH,10982,1,0.01,2018-08-17 11:00
ARLINGTON,21510,29,0.13,2018-08-17 10:45
BOSTON,276986,2,0.0,2018-08-17 10:45
CAMBRIDGE,54960,1,0.0,2018-08-17 10:45
DOVER,2252,7,0.31,2018-08-17 10:45
ORLEANS,6748,1,0.01,2018-08-17 10:45
SANDWICH,10982,1,0.01,2018-08-17 10:45
ARLINGTON,21510,29,0.13,2018-08-17 10:30
BOSTON,276986,2,0.0,2018-08-17 10:30
CAMBRIDGE,54960,1,0.0,2018-08-17 10:30
DOVER,2252,7,0.31,2018-08-17 10:30
ORLEANS,6748,1,0.01,2018-08-17 10:30
SANDWICH,10982,1,0.01,2018-08-17 10:30
ARLINGTON,21510,29,0.13,2018-08-17 10:15
BOSTON,276986,2,0.0,2018-08-17 10:15
DOVER,2252,7,0.31,2018-08-17 10:15
ORLEANS,6748,1,0.01,2018-08-17 10:15
SANDWICH,10982,1,0.01,2018-08-17 10:15
ARLINGTON,21510,29,0.13,2018-08-17 10:00
BOSTON,276986,1,0.0,2018-08-17 10:00
SANDWICH,10982,1,0.01,2018-08-17 10:00
ARLINGTON,21510,29,0.13,2018-08-17 09:45
BOSTON,276986,1,0.0,2018-08-17 09:45
SANDWICH,10982,1,0.01,2018-08-17 09:45
ARLINGTON,21510,29,0.13,2018-08-17 09:30
BOSTON,276986,1,0.0,2018-08-17 09:30
ARLINGTON,21510,2,0.01,2018-08-17 09:15
ARLINGTON,21510,2,0.01,2018-08-17 09:00
BELLINGHAM,1715,27,2.0,2018-08-17 08:45
MASHPEE,12056,58,0.48,2018-08-17 08:45
BELLINGHAM,1715,27,2.0,2018-08-17 08:30
MASHPEE,12056,58,0.48,2018-08-17 08:30
BELLINGHAM,1715,27,2.0,2018-08-17 08:15
MASHPEE,12056,58,0.48,2018-08-17 08:15
BELLINGHAM,1715,27,2.0,2018-08-17 08:00
MASHPEE,12056,58,0.48,2018-08-17 08:00
BELLINGHAM,1715,27,2.0,2018-08-17 07:45
MASHPEE,12056,58,0.48,2018-08-17 07:45
PLYMOUTH,31166,6,0.02,2018-08-17 07:45
CAMBRIDGE,54960,936,2.0,2018-08-17 06:00
MILTON,10388,1,0.01,2018-08-17 06:00
CAMBRIDGE,54960,936,2.0,2018-08-17 05:45
MILTON,10388,1,0.01,2018-08-17 05:45
CAMBRIDGE,54960,936,2.0,2018-08-17 05:30
MILTON,10388,1,0.01,2018-08-17 05:30
CAMBRIDGE,54960,936,2.0,2018-08-17 05:15
DUXBURY,6989,6,0.09,2018-08-17 05:15
MILTON,10388,1,0.01,2018-08-17 05:15
CAMBRIDGE,54960,936,2.0,2018-08-17 05:00
DUXBURY,6989,6,0.09,2018-08-17 05:00
MILTON,10388,1,0.01,2018-08-17 05:00
BOSTON,276986,184,0.07,2018-08-17 04:45
CAMBRIDGE,54960,936,2.0,2018-08-17 04:45
DUXBURY,6989,6,0.09,2018-08-17 04:45
MILTON,10388,1,0.01,2018-08-17 04:45
BOSTON,276986,184,0.07,2018-08-17 04:30
CAMBRIDGE,54960,936,2.0,2018-08-17 04:30
DUXBURY,6989,6,0.09,2018-08-17 04:30
MILTON,10388,1,0.01,2018-08-17 04:30
BOSTON,276986,184,0.07,2018-08-17 04:15
CAMBRIDGE,54960,935,2.0,2018-08-17 04:15
DUXBURY,6989,6,0.09,2018-08-17 04:15
MILTON,10388,1,0.01,2018-08-17 04:15
BOSTON,276986,184,0.07,2018-08-17 04:00
CAMBRIDGE,54960,935,2.0,2018-08-17 04:00
DUXBURY,6989,6,0.09,2018-08-17 04:00
MILTON,10388,1,0.01,2018-08-17 04:00
BOSTON,276986,184,0.07,2018-08-17 03:45
CAMBRIDGE,54960,935,2.0,2018-08-17 03:45
DUXBURY,6989,6,0.09,2018-08-17 03:45
MILTON,10388,1,0.01,2018-08-17 03:45
BOSTON,276986,184,0.07,2018-08-17 03:30
CAMBRIDGE,54960,935,2.0,2018-08-17 03:30
DUXBURY,6989,6,0.09,2018-08-17 03:30
MILTON,10388,1,0.01,2018-08-17 03:30
BOSTON,276986,184,0.07,2018-08-17 03:15
CAMBRIDGE,54960,935,2.0,2018-08-17 03:15
DUXBURY,6989,6,0.09,2018-08-17 03:15
MILTON,10388,1,0.01,2018-08-17 03:15
BEDFORD,6215,0,0.0,2018-08-17 00:30
BOSTON,276986,163,0.06,2018-08-17 00:30
DUXBURY,6989,17,0.24,2018-08-17 00:30
LEXINGTON,13371,38,0.28,2018-08-17 00:30
MILTON,10388,1,0.01,2018-08-17 00:30
BEDFORD,6215,9,0.14,2018-08-17 00:15
BOSTON,276986,163,0.06,2018-08-17 00:15
DUXBURY,6989,17,0.24,2018-08-17 00:15
LEXINGTON,13371,39,0.29,2018-08-17 00:15
MILTON,10388,1,0.01,2018-08-17 00:15
BEDFORD,6215,9,0.14,2018-08-17 00:00
BOSTON,276986,163,0.06,2018-08-17 00:00
DUXBURY,6989,17,0.24,2018-08-17 00:00
LEXINGTON,13371,39,0.29,2018-08-17 00:00
MILTON,10388,1,0.01,2018-08-17 00:00
