Town,Total Cust.,Cust. Out,% Out,timestamp
BROOKFIELD,8374,1,0.01,2018-06-14 16:30
EAST HARTFORD,23273,1,0.0,2018-06-14 16:30
ELLINGTON,7677,21,0.27,2018-06-14 16:30
GREENWICH,28212,1,0.0,2018-06-14 16:30
MIDDLETOWN,22961,1,0.0,2018-06-14 16:30
NEW CANAAN,8448,7,0.08,2018-06-14 16:30
NEW FAIRFIELD,6105,1,0.02,2018-06-14 16:30
NORWALK,31196,79,0.25,2018-06-14 16:30
OXFORD,5575,21,0.38,2018-06-14 16:30
PORTLAND,4645,1,0.02,2018-06-14 16:30
REDDING,3734,10,0.27,2018-06-14 16:30
SEYMOUR,7615,1,0.01,2018-06-14 16:30
SOUTHBURY,9958,1,0.01,2018-06-14 16:30
STAMFORD,60061,1,0.0,2018-06-14 16:30
UNION,458,18,4.0,2018-06-14 16:30
WESTPORT,12290,11,0.09,2018-06-14 16:30
WINDHAM,10262,267,3.0,2018-06-14 16:30
BROOKFIELD,8374,2,0.02,2018-06-14 16:15
DANBURY,37178,457,1.0,2018-06-14 16:15
EAST HARTFORD,23273,1,0.0,2018-06-14 16:15
ELLINGTON,7677,21,0.27,2018-06-14 16:15
GREENWICH,28212,1,0.0,2018-06-14 16:15
NEW CANAAN,8448,7,0.08,2018-06-14 16:15
NEW FAIRFIELD,6105,1,0.02,2018-06-14 16:15
NORWALK,31196,79,0.25,2018-06-14 16:15
OXFORD,5575,25,0.45,2018-06-14 16:15
PORTLAND,4645,1,0.02,2018-06-14 16:15
REDDING,3734,10,0.27,2018-06-14 16:15
SEYMOUR,7615,1,0.01,2018-06-14 16:15
SOUTHBURY,9958,1,0.01,2018-06-14 16:15
STAMFORD,60061,1,0.0,2018-06-14 16:15
UNION,458,1,0.22,2018-06-14 16:15
WESTPORT,12290,11,0.09,2018-06-14 16:15
WINDHAM,10262,267,3.0,2018-06-14 16:15
BROOKFIELD,8374,2,0.02,2018-06-14 16:00
DANBURY,37178,457,1.0,2018-06-14 16:00
EAST HARTFORD,23273,1,0.0,2018-06-14 16:00
ELLINGTON,7677,21,0.27,2018-06-14 16:00
GREENWICH,28212,1,0.0,2018-06-14 16:00
NEW CANAAN,8448,2,0.02,2018-06-14 16:00
NEW FAIRFIELD,6105,1,0.02,2018-06-14 16:00
NORWALK,31196,79,0.25,2018-06-14 16:00
OXFORD,5575,25,0.45,2018-06-14 16:00
PORTLAND,4645,1,0.02,2018-06-14 16:00
REDDING,3734,10,0.27,2018-06-14 16:00
SEYMOUR,7615,1,0.01,2018-06-14 16:00
SOUTHBURY,9958,1,0.01,2018-06-14 16:00
STAMFORD,60061,2,0.0,2018-06-14 16:00
WESTPORT,12290,11,0.09,2018-06-14 16:00
WINDHAM,10262,267,3.0,2018-06-14 16:00
BROOKFIELD,8374,2,0.02,2018-06-14 15:45
DANBURY,37178,457,1.0,2018-06-14 15:45
EAST HARTFORD,23273,1,0.0,2018-06-14 15:45
ELLINGTON,7677,21,0.27,2018-06-14 15:45
GREENWICH,28212,1,0.0,2018-06-14 15:45
NEW FAIRFIELD,6105,1,0.02,2018-06-14 15:45
OXFORD,5575,25,0.45,2018-06-14 15:45
PORTLAND,4645,1,0.02,2018-06-14 15:45
SEYMOUR,7615,1,0.01,2018-06-14 15:45
SOUTHBURY,9958,1,0.01,2018-06-14 15:45
STAMFORD,60061,2,0.0,2018-06-14 15:45
WINDHAM,10262,267,3.0,2018-06-14 15:45
BROOKFIELD,8374,4,0.05,2018-06-14 15:30
DANBURY,37178,457,1.0,2018-06-14 15:30
EAST HARTFORD,23273,1,0.0,2018-06-14 15:30
ELLINGTON,7677,21,0.27,2018-06-14 15:30
GREENWICH,28212,1,0.0,2018-06-14 15:30
NEW FAIRFIELD,6105,1,0.02,2018-06-14 15:30
OLD SAYBROOK,7104,1,0.01,2018-06-14 15:30
OXFORD,5575,25,0.45,2018-06-14 15:30
PORTLAND,4645,1,0.02,2018-06-14 15:30
SEYMOUR,7615,1,0.01,2018-06-14 15:30
SOUTHBURY,9958,1,0.01,2018-06-14 15:30
STAMFORD,60061,2,0.0,2018-06-14 15:30
WILTON,7642,11,0.14,2018-06-14 15:30
WINDHAM,10262,267,3.0,2018-06-14 15:30
BROOKFIELD,8374,4,0.05,2018-06-14 15:15
DANBURY,37178,14,0.04,2018-06-14 15:15
EAST HARTFORD,23273,1,0.0,2018-06-14 15:15
ELLINGTON,7677,21,0.27,2018-06-14 15:15
GREENWICH,28212,7,0.02,2018-06-14 15:15
NEW FAIRFIELD,6105,235,4.0,2018-06-14 15:15
NORWALK,31196,44,0.14,2018-06-14 15:15
OXFORD,5575,2,0.04,2018-06-14 15:15
PORTLAND,4645,1,0.02,2018-06-14 15:15
SEYMOUR,7615,1,0.01,2018-06-14 15:15
SOUTHBURY,9958,1,0.01,2018-06-14 15:15
STAMFORD,60061,2,0.0,2018-06-14 15:15
WILTON,7642,11,0.14,2018-06-14 15:15
WINDHAM,10262,267,3.0,2018-06-14 15:15
BROOKFIELD,8374,5,0.06,2018-06-14 15:00
DANBURY,37178,14,0.04,2018-06-14 15:00
ELLINGTON,7677,21,0.27,2018-06-14 15:00
GREENWICH,28212,7,0.02,2018-06-14 15:00
NEW FAIRFIELD,6105,235,4.0,2018-06-14 15:00
NEWTOWN,11346,18,0.16,2018-06-14 15:00
NORWALK,31196,44,0.14,2018-06-14 15:00
OXFORD,5575,4,0.07,2018-06-14 15:00
PORTLAND,4645,1,0.02,2018-06-14 15:00
SEYMOUR,7615,1,0.01,2018-06-14 15:00
SOUTHBURY,9958,1,0.01,2018-06-14 15:00
STAMFORD,60061,2,0.0,2018-06-14 15:00
WILTON,7642,11,0.14,2018-06-14 15:00
WINDHAM,10262,267,3.0,2018-06-14 15:00
BROOKFIELD,8374,5,0.06,2018-06-14 14:45
DANBURY,37178,14,0.04,2018-06-14 14:45
ELLINGTON,7677,21,0.27,2018-06-14 14:45
GREENWICH,28212,7,0.02,2018-06-14 14:45
NEW FAIRFIELD,6105,235,4.0,2018-06-14 14:45
NEWTOWN,11346,18,0.16,2018-06-14 14:45
NORWALK,31196,123,0.39,2018-06-14 14:45
OXFORD,5575,3,0.05,2018-06-14 14:45
PORTLAND,4645,1,0.02,2018-06-14 14:45
SEYMOUR,7615,1,0.01,2018-06-14 14:45
SOUTHBURY,9958,1,0.01,2018-06-14 14:45
STAMFORD,60061,2,0.0,2018-06-14 14:45
WESTPORT,12290,10,0.08,2018-06-14 14:45
WILTON,7642,11,0.14,2018-06-14 14:45
WINDHAM,10262,267,3.0,2018-06-14 14:45
BROOKFIELD,8374,5,0.06,2018-06-14 14:30
DANBURY,37178,14,0.04,2018-06-14 14:30
ELLINGTON,7677,21,0.27,2018-06-14 14:30
GREENWICH,28212,7,0.02,2018-06-14 14:30
MERIDEN,27954,1,0.0,2018-06-14 14:30
NEW FAIRFIELD,6105,235,4.0,2018-06-14 14:30
NEWTOWN,11346,18,0.16,2018-06-14 14:30
NORWALK,31196,135,0.43,2018-06-14 14:30
OXFORD,5575,2,0.04,2018-06-14 14:30
PORTLAND,4645,1,0.02,2018-06-14 14:30
SALISBURY,2987,2,0.07,2018-06-14 14:30
SEYMOUR,7615,1,0.01,2018-06-14 14:30
SOUTHBURY,9958,1,0.01,2018-06-14 14:30
WESTPORT,12290,10,0.08,2018-06-14 14:30
WILTON,7642,11,0.14,2018-06-14 14:30
WINDHAM,10262,267,3.0,2018-06-14 14:30
BROOKFIELD,8374,5,0.06,2018-06-14 14:15
DANBURY,37178,14,0.04,2018-06-14 14:15
ELLINGTON,7677,21,0.27,2018-06-14 14:15
GREENWICH,28212,6,0.02,2018-06-14 14:15
NEW FAIRFIELD,6105,235,4.0,2018-06-14 14:15
NEWTOWN,11346,18,0.16,2018-06-14 14:15
NORWALK,31196,135,0.43,2018-06-14 14:15
OXFORD,5575,2,0.04,2018-06-14 14:15
PORTLAND,4645,1,0.02,2018-06-14 14:15
SALISBURY,2987,2,0.07,2018-06-14 14:15
SOUTHBURY,9958,1,0.01,2018-06-14 14:15
STAMFORD,60061,1,0.0,2018-06-14 14:15
WESTPORT,12290,10,0.08,2018-06-14 14:15
WILTON,7642,11,0.14,2018-06-14 14:15
WINDHAM,10262,267,3.0,2018-06-14 14:15
WOODSTOCK,4159,3,0.07,2018-06-14 14:15
BROOKFIELD,8374,4,0.05,2018-06-14 14:00
DANBURY,37178,422,1.0,2018-06-14 14:00
ELLINGTON,7677,21,0.27,2018-06-14 14:00
GRISWOLD,3397,42,1.0,2018-06-14 14:00
MERIDEN,27954,1,0.0,2018-06-14 14:00
NEW FAIRFIELD,6105,941,15.0,2018-06-14 14:00
NEWTOWN,11346,18,0.16,2018-06-14 14:00
NORWALK,31196,135,0.43,2018-06-14 14:00
OXFORD,5575,1,0.02,2018-06-14 14:00
PORTLAND,4645,1,0.02,2018-06-14 14:00
PRESTON,2218,27,1.0,2018-06-14 14:00
SALISBURY,2987,2,0.07,2018-06-14 14:00
SOUTHBURY,9958,1,0.01,2018-06-14 14:00
STAMFORD,60061,1,0.0,2018-06-14 14:00
WESTPORT,12290,10,0.08,2018-06-14 14:00
WILTON,7642,11,0.14,2018-06-14 14:00
WINDHAM,10262,267,3.0,2018-06-14 14:00
WOODSTOCK,4159,3,0.07,2018-06-14 14:00
BROOKFIELD,8374,4,0.05,2018-06-14 13:30
DANBURY,37178,14,0.04,2018-06-14 13:30
ELLINGTON,7677,21,0.27,2018-06-14 13:30
ENFIELD,19327,220,1.0,2018-06-14 13:30
GREENWICH,28212,1,0.0,2018-06-14 13:30
GRISWOLD,3397,42,1.0,2018-06-14 13:30
NEW FAIRFIELD,6105,1,0.02,2018-06-14 13:30
NEWTOWN,11346,18,0.16,2018-06-14 13:30
PORTLAND,4645,1,0.02,2018-06-14 13:30
PRESTON,2218,27,1.0,2018-06-14 13:30
SALISBURY,2987,2,0.07,2018-06-14 13:30
SOUTHBURY,9958,1,0.01,2018-06-14 13:30
TORRINGTON,18762,1,0.01,2018-06-14 13:30
WILTON,7642,11,0.14,2018-06-14 13:30
WINDHAM,10262,267,3.0,2018-06-14 13:30
WOODSTOCK,4159,3,0.07,2018-06-14 13:30
BROOKFIELD,8374,4,0.05,2018-06-14 13:15
DANBURY,37178,14,0.04,2018-06-14 13:15
ELLINGTON,7677,21,0.27,2018-06-14 13:15
ENFIELD,19327,220,1.0,2018-06-14 13:15
GRISWOLD,3397,42,1.0,2018-06-14 13:15
NEW FAIRFIELD,6105,1,0.02,2018-06-14 13:15
NEWTOWN,11346,18,0.16,2018-06-14 13:15
PORTLAND,4645,1,0.02,2018-06-14 13:15
PRESTON,2218,27,1.0,2018-06-14 13:15
SALISBURY,2987,2,0.07,2018-06-14 13:15
SOUTHBURY,9958,1,0.01,2018-06-14 13:15
TORRINGTON,18762,1,0.01,2018-06-14 13:15
WILTON,7642,11,0.14,2018-06-14 13:15
WINDHAM,10262,267,3.0,2018-06-14 13:15
WOODSTOCK,4159,1,0.02,2018-06-14 13:15
BROOKFIELD,8374,3,0.04,2018-06-14 13:00
DANBURY,37178,14,0.04,2018-06-14 13:00
ELLINGTON,7677,21,0.27,2018-06-14 13:00
ENFIELD,19327,220,1.0,2018-06-14 13:00
GRISWOLD,3397,42,1.0,2018-06-14 13:00
NEW FAIRFIELD,6105,1,0.02,2018-06-14 13:00
PORTLAND,4645,1,0.02,2018-06-14 13:00
PRESTON,2218,27,1.0,2018-06-14 13:00
SALISBURY,2987,2,0.07,2018-06-14 13:00
WILTON,7642,11,0.14,2018-06-14 13:00
WINDHAM,10262,267,3.0,2018-06-14 13:00
BROOKFIELD,8374,37,0.44,2018-06-14 12:45
DANBURY,37178,14,0.04,2018-06-14 12:45
ELLINGTON,7677,21,0.27,2018-06-14 12:45
ENFIELD,19327,220,1.0,2018-06-14 12:45
GRISWOLD,3397,42,1.0,2018-06-14 12:45
NEW FAIRFIELD,6105,1,0.02,2018-06-14 12:45
PRESTON,2218,27,1.0,2018-06-14 12:45
SALISBURY,2987,2,0.07,2018-06-14 12:45
WILTON,7642,2,0.03,2018-06-14 12:45
WINDHAM,10262,267,3.0,2018-06-14 12:45
BROOKFIELD,8374,37,0.44,2018-06-14 12:30
DANBURY,37178,14,0.04,2018-06-14 12:30
ELLINGTON,7677,21,0.27,2018-06-14 12:30
ENFIELD,19327,220,1.0,2018-06-14 12:30
GRISWOLD,3397,42,1.0,2018-06-14 12:30
NEW FAIRFIELD,6105,1,0.02,2018-06-14 12:30
PRESTON,2218,27,1.0,2018-06-14 12:30
SALISBURY,2987,2,0.07,2018-06-14 12:30
WILTON,7642,1,0.01,2018-06-14 12:30
WINDHAM,10262,267,3.0,2018-06-14 12:30
BROOKFIELD,8374,37,0.44,2018-06-14 12:15
DANBURY,37178,14,0.04,2018-06-14 12:15
ELLINGTON,7677,21,0.27,2018-06-14 12:15
ENFIELD,19327,220,1.0,2018-06-14 12:15
GRISWOLD,3397,42,1.0,2018-06-14 12:15
NEW FAIRFIELD,6105,1,0.02,2018-06-14 12:15
PRESTON,2218,27,1.0,2018-06-14 12:15
SALISBURY,2987,1,0.03,2018-06-14 12:15
WINDHAM,10262,267,3.0,2018-06-14 12:15
BROOKFIELD,8374,37,0.44,2018-06-14 12:00
DANBURY,37178,14,0.04,2018-06-14 12:00
ELLINGTON,7677,21,0.27,2018-06-14 12:00
ENFIELD,19327,220,1.0,2018-06-14 12:00
GRISWOLD,3397,42,1.0,2018-06-14 12:00
NEW FAIRFIELD,6105,1,0.02,2018-06-14 12:00
PRESTON,2218,27,1.0,2018-06-14 12:00
WINDHAM,10262,267,3.0,2018-06-14 12:00
BROOKFIELD,8374,37,0.44,2018-06-14 11:45
BROOKLYN,3663,88,2.0,2018-06-14 11:45
DANBURY,37178,14,0.04,2018-06-14 11:45
ELLINGTON,7677,21,0.27,2018-06-14 11:45
ENFIELD,19327,220,1.0,2018-06-14 11:45
GRISWOLD,3397,42,1.0,2018-06-14 11:45
NEW FAIRFIELD,6105,1,0.02,2018-06-14 11:45
POMFRET,1862,7,0.38,2018-06-14 11:45
PRESTON,2218,27,1.0,2018-06-14 11:45
WINDHAM,10262,267,3.0,2018-06-14 11:45
BROOKFIELD,8374,37,0.44,2018-06-14 11:30
BROOKLYN,3663,88,2.0,2018-06-14 11:30
ELLINGTON,7677,21,0.27,2018-06-14 11:30
ENFIELD,19327,220,1.0,2018-06-14 11:30
GRISWOLD,3397,42,1.0,2018-06-14 11:30
MIDDLEBURY,3467,1,0.03,2018-06-14 11:30
NEW FAIRFIELD,6105,1,0.02,2018-06-14 11:30
POMFRET,1862,7,0.38,2018-06-14 11:30
PRESTON,2218,27,1.0,2018-06-14 11:30
WINDHAM,10262,267,3.0,2018-06-14 11:30
BROOKFIELD,8374,1,0.01,2018-06-14 11:15
BROOKLYN,3663,88,2.0,2018-06-14 11:15
ELLINGTON,7677,49,0.64,2018-06-14 11:15
ENFIELD,19327,220,1.0,2018-06-14 11:15
GRISWOLD,3397,42,1.0,2018-06-14 11:15
MIDDLEBURY,3467,1,0.03,2018-06-14 11:15
NEW CANAAN,8448,35,0.41,2018-06-14 11:15
NEW FAIRFIELD,6105,1,0.02,2018-06-14 11:15
POMFRET,1862,7,0.38,2018-06-14 11:15
PRESTON,2218,27,1.0,2018-06-14 11:15
WINDHAM,10262,267,3.0,2018-06-14 11:15
BROOKLYN,3663,88,2.0,2018-06-14 11:00
CROMWELL,7123,1,0.01,2018-06-14 11:00
ELLINGTON,7677,49,0.64,2018-06-14 11:00
ENFIELD,19327,220,1.0,2018-06-14 11:00
MIDDLEBURY,3467,1,0.03,2018-06-14 11:00
MIDDLETOWN,22961,1,0.0,2018-06-14 11:00
NEW CANAAN,8448,35,0.41,2018-06-14 11:00
POMFRET,1862,7,0.38,2018-06-14 11:00
STAMFORD,60061,5,0.01,2018-06-14 11:00
WASHINGTON,2585,4,0.15,2018-06-14 11:00
BROOKLYN,3663,88,2.0,2018-06-14 10:45
CROMWELL,7123,1187,17.0,2018-06-14 10:45
ELLINGTON,7677,22,0.29,2018-06-14 10:45
ENFIELD,19327,220,1.0,2018-06-14 10:45
HARWINTON,2503,1,0.04,2018-06-14 10:45
MIDDLEBURY,3467,1,0.03,2018-06-14 10:45
MIDDLETOWN,22961,1,0.0,2018-06-14 10:45
NEW CANAAN,8448,35,0.41,2018-06-14 10:45
POMFRET,1862,7,0.38,2018-06-14 10:45
SIMSBURY,10796,1,0.01,2018-06-14 10:45
WASHINGTON,2585,4,0.15,2018-06-14 10:45
BROOKFIELD,8374,69,0.82,2018-06-14 10:30
BROOKLYN,3663,88,2.0,2018-06-14 10:30
ELLINGTON,7677,22,0.29,2018-06-14 10:30
ENFIELD,19327,220,1.0,2018-06-14 10:30
MIDDLEBURY,3467,1,0.03,2018-06-14 10:30
NEW CANAAN,8448,35,0.41,2018-06-14 10:30
POMFRET,1862,7,0.38,2018-06-14 10:30
SIMSBURY,10796,1,0.01,2018-06-14 10:30
STAMFORD,60061,1,0.0,2018-06-14 10:30
WASHINGTON,2585,1,0.04,2018-06-14 10:30
BRIDGEWATER,961,1,0.1,2018-06-14 10:15
BROOKFIELD,8374,69,0.82,2018-06-14 10:15
CHESHIRE,11584,1,0.01,2018-06-14 10:15
EAST HARTFORD,23273,1,0.0,2018-06-14 10:15
MIDDLEBURY,3467,1,0.03,2018-06-14 10:15
NEW CANAAN,8448,35,0.41,2018-06-14 10:15
SIMSBURY,10796,1,0.01,2018-06-14 10:15
WASHINGTON,2585,1,0.04,2018-06-14 10:15
BRIDGEWATER,961,431,45.0,2018-06-14 10:00
BROOKFIELD,8374,69,0.82,2018-06-14 10:00
CHESHIRE,11584,1,0.01,2018-06-14 10:00
MIDDLEBURY,3467,1,0.03,2018-06-14 10:00
NEW CANAAN,8448,35,0.41,2018-06-14 10:00
PROSPECT,4132,1,0.02,2018-06-14 10:00
ROXBURY,1347,35,3.0,2018-06-14 10:00
SIMSBURY,10796,1,0.01,2018-06-14 10:00
WASHINGTON,2585,1,0.04,2018-06-14 10:00
BRIDGEWATER,961,431,45.0,2018-06-14 09:45
BROOKFIELD,8374,69,0.82,2018-06-14 09:45
CHESHIRE,11584,1,0.01,2018-06-14 09:45
MIDDLEBURY,3467,1,0.03,2018-06-14 09:45
ROXBURY,1347,35,3.0,2018-06-14 09:45
SIMSBURY,10796,1,0.01,2018-06-14 09:45
WASHINGTON,2585,1,0.04,2018-06-14 09:45
BRIDGEWATER,961,431,45.0,2018-06-14 09:30
CHESHIRE,11584,1,0.01,2018-06-14 09:30
MIDDLEBURY,3467,1,0.03,2018-06-14 09:30
ROXBURY,1347,35,3.0,2018-06-14 09:30
SIMSBURY,10796,1,0.01,2018-06-14 09:30
WASHINGTON,2585,1,0.04,2018-06-14 09:30
WATERBURY,51664,1,0.0,2018-06-14 09:30
BRANFORD,16571,1,0.01,2018-06-14 09:15
BRIDGEWATER,961,431,45.0,2018-06-14 09:15
CHESHIRE,11584,1,0.01,2018-06-14 09:15
GREENWICH,28212,1,0.0,2018-06-14 09:15
MIDDLEBURY,3467,1,0.03,2018-06-14 09:15
NEW CANAAN,8448,1,0.01,2018-06-14 09:15
ROXBURY,1347,35,3.0,2018-06-14 09:15
WASHINGTON,2585,1,0.04,2018-06-14 09:15
WATERBURY,51664,1,0.0,2018-06-14 09:15
BRANFORD,16571,1,0.01,2018-06-14 09:00
CHESHIRE,11584,1,0.01,2018-06-14 09:00
GREENWICH,28212,1,0.0,2018-06-14 09:00
MIDDLEBURY,3467,1,0.03,2018-06-14 09:00
NEW CANAAN,8448,1,0.01,2018-06-14 09:00
SOUTHINGTON,19996,2,0.01,2018-06-14 09:00
WASHINGTON,2585,1,0.04,2018-06-14 09:00
BRANFORD,16571,1,0.01,2018-06-14 08:30
CHESHIRE,11584,1,0.01,2018-06-14 08:30
MIDDLEBURY,3467,1,0.03,2018-06-14 08:30
NEW CANAAN,8448,1,0.01,2018-06-14 08:30
SOUTHINGTON,19996,1,0.01,2018-06-14 08:30
WASHINGTON,2585,1,0.04,2018-06-14 08:30
BRANFORD,16571,1,0.01,2018-06-14 08:15
CHESHIRE,11584,1,0.01,2018-06-14 08:15
MIDDLEBURY,3467,1,0.03,2018-06-14 08:15
NEW CANAAN,8448,1,0.01,2018-06-14 08:15
SOUTHINGTON,19996,1,0.01,2018-06-14 08:15
WASHINGTON,2585,1,0.04,2018-06-14 08:15
WATERBURY,51664,46,0.09,2018-06-14 08:15
BRANFORD,16571,1,0.01,2018-06-14 08:00
CHESHIRE,11584,1,0.01,2018-06-14 08:00
DANBURY,37178,72,0.19,2018-06-14 08:00
MONROE,7932,59,0.74,2018-06-14 08:00
NEW CANAAN,8448,1,0.01,2018-06-14 08:00
SHERMAN,2005,1,0.05,2018-06-14 08:00
