Town,Total Cust.,Cust. Out,% Out,timestamp
NORWALK,31354,1,0.0,2018-11-26 18:45
OLD LYME,5495,1,0.02,2018-11-26 18:45
PRESTON,2215,5,0.23,2018-11-26 18:45
WESTON,3863,1,0.03,2018-11-26 18:45
DEEP RIVER,2462,5,0.2,2018-11-26 18:30
KILLINGLY,8869,1,0.01,2018-11-26 18:30
KILLINGWORTH,2869,5,0.17,2018-11-26 18:30
MANCHESTER,29138,55,0.19,2018-11-26 18:30
OLD LYME,5495,1,0.02,2018-11-26 18:30
PRESTON,2215,5,0.23,2018-11-26 18:30
WESTON,3863,1,0.03,2018-11-26 18:30
BRISTOL,29778,1,0.0,2018-11-26 18:15
KILLINGLY,8869,1,0.01,2018-11-26 18:15
OLD LYME,5495,1,0.02,2018-11-26 18:15
PRESTON,2215,5,0.23,2018-11-26 18:15
WESTON,3863,1,0.03,2018-11-26 18:15
WINDHAM,10296,1,0.01,2018-11-26 18:15
BRISTOL,29778,1,0.0,2018-11-26 18:00
KILLINGLY,8869,1,0.01,2018-11-26 18:00
OLD LYME,5495,1,0.02,2018-11-26 18:00
PRESTON,2215,5,0.23,2018-11-26 18:00
WESTON,3863,1,0.03,2018-11-26 18:00
WILTON,7535,17,0.23,2018-11-26 18:00
KILLINGLY,8869,1,0.01,2018-11-26 17:45
NEW BRITAIN,34656,1,0.0,2018-11-26 17:45
OLD LYME,5495,1,0.02,2018-11-26 17:45
PRESTON,2215,1,0.05,2018-11-26 17:45
WESTON,3863,1,0.03,2018-11-26 17:45
WILTON,7535,17,0.23,2018-11-26 17:45
BROOKFIELD,8400,1,0.01,2018-11-26 17:00
KILLINGLY,8869,1,0.01,2018-11-26 17:00
MANCHESTER,29138,5,0.02,2018-11-26 17:00
WESTON,3863,1,0.03,2018-11-26 17:00
WILTON,7535,17,0.23,2018-11-26 17:00
WINDSOR,13388,1,0.01,2018-11-26 17:00
WOODBURY,5194,1,0.02,2018-11-26 17:00
BROOKFIELD,8400,1,0.01,2018-11-26 16:45
EAST WINDSOR,6260,1,0.02,2018-11-26 16:45
KILLINGLY,8869,1,0.01,2018-11-26 16:45
MANCHESTER,29138,5,0.02,2018-11-26 16:45
NEWTOWN,11308,1,0.01,2018-11-26 16:45
STAMFORD,60373,1,0.0,2018-11-26 16:45
TORRINGTON,18714,6,0.03,2018-11-26 16:45
WILTON,7535,1,0.01,2018-11-26 16:45
WINDSOR,13388,1,0.01,2018-11-26 16:45
WOODBURY,5194,1,0.02,2018-11-26 16:45
BROOKFIELD,8400,1,0.01,2018-11-26 16:30
EAST WINDSOR,6260,1,0.02,2018-11-26 16:30
KILLINGLY,8869,1,0.01,2018-11-26 16:30
MANCHESTER,29138,5,0.02,2018-11-26 16:30
NEWTOWN,11308,1,0.01,2018-11-26 16:30
TORRINGTON,18714,6,0.03,2018-11-26 16:30
WINDSOR,13388,1,0.01,2018-11-26 16:30
WOODBURY,5194,1,0.02,2018-11-26 16:30
BLOOMFIELD,10595,1,0.01,2018-11-26 11:15
FRANKLIN,1017,16,2.0,2018-11-26 11:15
GUILFORD,11021,28,0.25,2018-11-26 11:15
MADISON,9187,2,0.02,2018-11-26 11:15
NEWTOWN,11308,1,0.01,2018-11-26 11:15
PROSPECT,4180,29,0.69,2018-11-26 11:15
SOUTHINGTON,20023,2,0.01,2018-11-26 11:15
WATERBURY,51700,1,0.0,2018-11-26 11:15
WILLINGTON,2957,4,0.14,2018-11-26 11:15
BLOOMFIELD,10595,1,0.01,2018-11-26 11:00
FRANKLIN,1017,16,2.0,2018-11-26 11:00
GUILFORD,11021,28,0.25,2018-11-26 11:00
MADISON,9187,2,0.02,2018-11-26 11:00
NEWTOWN,11308,1,0.01,2018-11-26 11:00
PROSPECT,4180,29,0.69,2018-11-26 11:00
SOUTHINGTON,20023,2,0.01,2018-11-26 11:00
WATERBURY,51700,1,0.0,2018-11-26 11:00
WILLINGTON,2957,4,0.14,2018-11-26 11:00
FRANKLIN,1017,16,2.0,2018-11-26 10:45
GUILFORD,11021,28,0.25,2018-11-26 10:45
MADISON,9187,2,0.02,2018-11-26 10:45
PLAINFIELD,7210,1,0.01,2018-11-26 10:45
PROSPECT,4180,29,0.69,2018-11-26 10:45
SOUTHINGTON,20023,1,0.0,2018-11-26 10:45
WILLINGTON,2957,4,0.14,2018-11-26 10:45
FRANKLIN,1017,1,0.1,2018-11-26 10:30
GUILFORD,11021,28,0.25,2018-11-26 10:30
MADISON,9187,2,0.02,2018-11-26 10:30
SOUTHINGTON,20023,1,0.0,2018-11-26 10:30
WILLINGTON,2957,4,0.14,2018-11-26 10:30
