Town,Total Cust.,Cust. Out,% Out,timestamp
LONDONDERRY,11436,3,0.03,2018-07-11 11:00
PORTSMOUTH,13920,25,0.18,2018-07-11 11:00
WESTMORELAND,865,1,0.12,2018-07-11 11:00
CHICHESTER,269,1,0.37,2018-07-11 10:45
CROYDON,484,1,0.21,2018-07-11 10:45
HAMPSTEAD,4437,27,0.61,2018-07-11 10:45
HARRISVILLE,789,3,0.38,2018-07-11 10:45
LONDONDERRY,11436,3,0.03,2018-07-11 10:45
PORTSMOUTH,13920,25,0.18,2018-07-11 10:45
WESTMORELAND,865,1,0.12,2018-07-11 10:45
CHICHESTER,269,1,0.37,2018-07-11 10:30
CROYDON,484,1,0.21,2018-07-11 10:30
HAMPSTEAD,4437,27,0.61,2018-07-11 10:30
HARRISVILLE,789,3,0.38,2018-07-11 10:30
LONDONDERRY,11436,3,0.03,2018-07-11 10:30
PORTSMOUTH,13920,25,0.18,2018-07-11 10:30
CHICHESTER,269,1,0.37,2018-07-11 10:15
CROYDON,484,1,0.21,2018-07-11 10:15
DERRY,14436,1,0.01,2018-07-11 10:15
HARRISVILLE,789,3,0.38,2018-07-11 10:15
HOOKSETT,6960,40,0.57,2018-07-11 10:15
LONDONDERRY,11436,3,0.03,2018-07-11 10:15
OSSIPEE,3200,1,0.03,2018-07-11 10:15
PORTSMOUTH,13920,25,0.18,2018-07-11 10:15
CHICHESTER,269,1,0.37,2018-07-11 10:00
CROYDON,484,1,0.21,2018-07-11 10:00
DERRY,14436,1,0.01,2018-07-11 10:00
HARRISVILLE,789,3,0.38,2018-07-11 10:00
HOOKSETT,6960,40,0.57,2018-07-11 10:00
LONDONDERRY,11436,3,0.03,2018-07-11 10:00
NORTHWOOD,2357,1,0.04,2018-07-11 10:00
OSSIPEE,3200,1,0.03,2018-07-11 10:00
PORTSMOUTH,13920,25,0.18,2018-07-11 10:00
CHICHESTER,269,1,0.37,2018-07-11 09:45
CROYDON,484,1,0.21,2018-07-11 09:45
HARRISVILLE,789,3,0.38,2018-07-11 09:45
HOOKSETT,6960,40,0.57,2018-07-11 09:45
LONDONDERRY,11436,3,0.03,2018-07-11 09:45
NORTHWOOD,2357,1,0.04,2018-07-11 09:45
OSSIPEE,3200,1,0.03,2018-07-11 09:45
PORTSMOUTH,13920,25,0.18,2018-07-11 09:45
HOOKSETT,6960,40,0.57,2018-07-11 09:30
NORTHWOOD,2357,2,0.08,2018-07-11 09:30
OSSIPEE,3200,1,0.03,2018-07-11 09:30
PORTSMOUTH,13920,25,0.18,2018-07-11 09:30
FRANKLIN,4458,1,0.02,2018-07-11 09:15
MADISON,2039,1,0.05,2018-07-11 09:15
NORTHWOOD,2357,2,0.08,2018-07-11 09:15
OSSIPEE,3200,1,0.03,2018-07-11 09:15
FRANKLIN,4458,1,0.02,2018-07-11 09:00
MADISON,2039,1,0.05,2018-07-11 09:00
NORTHWOOD,2357,2,0.08,2018-07-11 09:00
OSSIPEE,3200,1,0.03,2018-07-11 09:00
FRANKLIN,4458,1,0.02,2018-07-11 08:45
NORTHWOOD,2357,2,0.08,2018-07-11 08:45
FRANKLIN,4458,1,0.02,2018-07-11 08:30
NORTHWOOD,2357,1,0.04,2018-07-11 08:30
FRANKLIN,4458,1,0.02,2018-07-11 08:15
NORTHWOOD,2357,1,0.04,2018-07-11 08:15
FRANKLIN,4458,1,0.02,2018-07-11 08:00
NORTHWOOD,2357,1,0.04,2018-07-11 08:00
WEBSTER,532,1,0.19,2018-07-11 08:00
FRANKLIN,4458,1,0.02,2018-07-11 07:45
FREEDOM,2384,77,3.0,2018-07-11 07:45
LACONIA,12214,14,0.11,2018-07-11 07:45
WEBSTER,532,1,0.19,2018-07-11 07:45
FRANKLIN,4458,1,0.02,2018-07-11 07:30
FREEDOM,2384,77,3.0,2018-07-11 07:30
LACONIA,12214,14,0.11,2018-07-11 07:30
WEBSTER,532,1,0.19,2018-07-11 07:30
FREEDOM,2384,77,3.0,2018-07-11 07:15
LACONIA,12214,14,0.11,2018-07-11 07:15
WEBSTER,532,1,0.19,2018-07-11 07:15
FREEDOM,2384,77,3.0,2018-07-11 07:00
LACONIA,12214,14,0.11,2018-07-11 07:00
NORTHFIELD,1408,1,0.07,2018-07-11 07:00
STRAFFORD,2161,1,0.05,2018-07-11 07:00
WEBSTER,532,1,0.19,2018-07-11 07:00
FREEDOM,2384,1,0.04,2018-07-11 06:45
LACONIA,12214,14,0.11,2018-07-11 06:45
NORTHFIELD,1408,1,0.07,2018-07-11 06:45
STRAFFORD,2161,1,0.05,2018-07-11 06:45
WEBSTER,532,1,0.19,2018-07-11 06:45
LACONIA,12214,1,0.01,2018-07-11 06:30
NORTHFIELD,1408,1,0.07,2018-07-11 06:30
STRAFFORD,2161,1,0.05,2018-07-11 06:30
WEBSTER,532,1,0.19,2018-07-11 06:30
NORTHFIELD,1408,1,0.07,2018-07-11 06:15
STRAFFORD,2161,1,0.05,2018-07-11 06:15
WEBSTER,532,1,0.19,2018-07-11 06:15
NORTHFIELD,1408,1,0.07,2018-07-11 06:00
STRAFFORD,2161,1,0.05,2018-07-11 06:00
LOUDON,2576,7,0.27,2018-07-11 05:45
NORTHFIELD,1408,1,0.07,2018-07-11 05:45
LOUDON,2576,17,0.66,2018-07-11 05:30
NORTHFIELD,1408,1,0.07,2018-07-11 05:30
LOUDON,2576,17,0.66,2018-07-11 05:15
NORTHFIELD,1408,3,0.21,2018-07-11 05:15
LOUDON,2576,17,0.66,2018-07-11 05:00
NORTHFIELD,1408,3,0.21,2018-07-11 05:00
DEERFIELD,1460,8,0.55,2018-07-11 04:45
LOUDON,2576,17,0.66,2018-07-11 04:45
NORTHFIELD,1408,3,0.21,2018-07-11 04:45
DEERFIELD,1460,8,0.55,2018-07-11 04:30
LOUDON,2576,17,0.66,2018-07-11 04:30
NORTHFIELD,1408,3,0.21,2018-07-11 04:30
DEERFIELD,1460,8,0.55,2018-07-11 04:15
LOUDON,2576,17,0.66,2018-07-11 04:15
NORTHFIELD,1408,3,0.21,2018-07-11 04:15
NORTHWOOD,2357,65,3.0,2018-07-11 04:15
WAKEFIELD,4067,36,0.89,2018-07-11 04:15
DEERFIELD,1460,8,0.55,2018-07-11 04:00
LOUDON,2576,17,0.66,2018-07-11 04:00
NORTHFIELD,1408,3,0.21,2018-07-11 04:00
NORTHWOOD,2357,65,3.0,2018-07-11 04:00
WAKEFIELD,4067,36,0.89,2018-07-11 04:00
DEERFIELD,1460,8,0.55,2018-07-11 03:45
LOUDON,2576,39,2.0,2018-07-11 03:45
NORTHFIELD,1408,3,0.21,2018-07-11 03:45
NORTHWOOD,2357,65,3.0,2018-07-11 03:45
WAKEFIELD,4067,36,0.89,2018-07-11 03:45
DEERFIELD,1460,8,0.55,2018-07-11 03:30
LOUDON,2576,39,2.0,2018-07-11 03:30
NORTHFIELD,1408,3,0.21,2018-07-11 03:30
NORTHWOOD,2357,65,3.0,2018-07-11 03:30
WAKEFIELD,4067,36,0.89,2018-07-11 03:30
DEERFIELD,1460,8,0.55,2018-07-11 03:15
LOUDON,2576,39,2.0,2018-07-11 03:15
NORTHFIELD,1408,3,0.21,2018-07-11 03:15
NORTHWOOD,2357,65,3.0,2018-07-11 03:15
WAKEFIELD,4067,36,0.89,2018-07-11 03:15
BARNSTEAD,1586,12,0.76,2018-07-11 03:00
DEERFIELD,1460,8,0.55,2018-07-11 03:00
EPSOM,633,2,0.32,2018-07-11 03:00
LOUDON,2576,51,2.0,2018-07-11 03:00
NORTHFIELD,1408,3,0.21,2018-07-11 03:00
NORTHWOOD,2357,176,7.0,2018-07-11 03:00
PITTSFIELD,1960,102,5.0,2018-07-11 03:00
WAKEFIELD,4067,36,0.89,2018-07-11 03:00
BARNSTEAD,1586,12,0.76,2018-07-11 02:45
DEERFIELD,1460,8,0.55,2018-07-11 02:45
EPSOM,633,2,0.32,2018-07-11 02:45
LOUDON,2576,51,2.0,2018-07-11 02:45
NORTHFIELD,1408,3,0.21,2018-07-11 02:45
NORTHWOOD,2357,176,7.0,2018-07-11 02:45
PITTSFIELD,1960,102,5.0,2018-07-11 02:45
WAKEFIELD,4067,36,0.89,2018-07-11 02:45
BARNSTEAD,1586,12,0.76,2018-07-11 02:30
DEERFIELD,1460,8,0.55,2018-07-11 02:30
EPSOM,633,2,0.32,2018-07-11 02:30
LOUDON,2576,51,2.0,2018-07-11 02:30
NORTHFIELD,1408,3,0.21,2018-07-11 02:30
NORTHWOOD,2357,176,7.0,2018-07-11 02:30
PITTSFIELD,1960,102,5.0,2018-07-11 02:30
WAKEFIELD,4067,36,0.89,2018-07-11 02:30
BARNSTEAD,1586,12,0.76,2018-07-11 02:15
DEERFIELD,1460,8,0.55,2018-07-11 02:15
EPSOM,633,18,3.0,2018-07-11 02:15
LOUDON,2576,51,2.0,2018-07-11 02:15
NORTHFIELD,1408,3,0.21,2018-07-11 02:15
NORTHWOOD,2357,192,8.0,2018-07-11 02:15
PITTSFIELD,1960,102,5.0,2018-07-11 02:15
WAKEFIELD,4067,6,0.15,2018-07-11 02:15
BARNSTEAD,1586,12,0.76,2018-07-11 02:00
DEERFIELD,1460,8,0.55,2018-07-11 02:00
EPSOM,633,5,0.79,2018-07-11 02:00
LOUDON,2576,51,2.0,2018-07-11 02:00
NORTHFIELD,1408,3,0.21,2018-07-11 02:00
NORTHWOOD,2357,193,8.0,2018-07-11 02:00
PITTSFIELD,1960,102,5.0,2018-07-11 02:00
WAKEFIELD,4067,1,0.02,2018-07-11 02:00
BARNSTEAD,1586,12,0.76,2018-07-11 01:45
DEERFIELD,1460,8,0.55,2018-07-11 01:45
EPSOM,633,5,0.79,2018-07-11 01:45
LOUDON,2576,51,2.0,2018-07-11 01:45
NORTHFIELD,1408,3,0.21,2018-07-11 01:45
NORTHWOOD,2357,193,8.0,2018-07-11 01:45
PITTSFIELD,1960,102,5.0,2018-07-11 01:45
ALTON,245,1,0.41,2018-07-11 01:30
BARNSTEAD,1586,12,0.76,2018-07-11 01:30
DEERFIELD,1460,8,0.55,2018-07-11 01:30
EPSOM,633,5,0.79,2018-07-11 01:30
LOUDON,2576,53,2.0,2018-07-11 01:30
NORTHFIELD,1408,3,0.21,2018-07-11 01:30
NORTHWOOD,2357,194,8.0,2018-07-11 01:30
PITTSFIELD,1960,102,5.0,2018-07-11 01:30
ALTON,245,1,0.41,2018-07-11 01:15
BARNSTEAD,1586,12,0.76,2018-07-11 01:15
DEERFIELD,1460,20,1.0,2018-07-11 01:15
EPSOM,633,29,5.0,2018-07-11 01:15
LOUDON,2576,53,2.0,2018-07-11 01:15
NORTHFIELD,1408,3,0.21,2018-07-11 01:15
NORTHWOOD,2357,248,11.0,2018-07-11 01:15
PITTSFIELD,1960,103,5.0,2018-07-11 01:15
STRAFFORD,2161,194,9.0,2018-07-11 01:15
ALTON,245,1,0.41,2018-07-11 01:00
BARNSTEAD,1586,12,0.76,2018-07-11 01:00
DEERFIELD,1460,39,3.0,2018-07-11 01:00
EPSOM,633,29,5.0,2018-07-11 01:00
LOUDON,2576,53,2.0,2018-07-11 01:00
NORTHFIELD,1408,3,0.21,2018-07-11 01:00
NORTHWOOD,2357,248,11.0,2018-07-11 01:00
PITTSFIELD,1960,103,5.0,2018-07-11 01:00
STRAFFORD,2161,194,9.0,2018-07-11 01:00
ALTON,245,1,0.41,2018-07-11 00:45
BARNSTEAD,1586,12,0.76,2018-07-11 00:45
DEERFIELD,1460,39,3.0,2018-07-11 00:45
EPSOM,633,29,5.0,2018-07-11 00:45
LOUDON,2576,53,2.0,2018-07-11 00:45
NORTHFIELD,1408,3,0.21,2018-07-11 00:45
NORTHWOOD,2357,259,11.0,2018-07-11 00:45
PITTSFIELD,1960,103,5.0,2018-07-11 00:45
STRAFFORD,2161,194,9.0,2018-07-11 00:45
ALTON,245,1,0.41,2018-07-11 00:30
BARNSTEAD,1586,12,0.76,2018-07-11 00:30
CANTERBURY,540,1,0.19,2018-07-11 00:30
DEERFIELD,1460,39,3.0,2018-07-11 00:30
EPSOM,633,29,5.0,2018-07-11 00:30
LOUDON,2576,53,2.0,2018-07-11 00:30
NORTHFIELD,1408,3,0.21,2018-07-11 00:30
NORTHWOOD,2357,289,12.0,2018-07-11 00:30
PITTSFIELD,1960,103,5.0,2018-07-11 00:30
STRAFFORD,2161,194,9.0,2018-07-11 00:30
ALTON,245,1,0.41,2018-07-11 00:15
BARNSTEAD,1586,12,0.76,2018-07-11 00:15
CANTERBURY,540,1,0.19,2018-07-11 00:15
DEERFIELD,1460,39,3.0,2018-07-11 00:15
EPSOM,633,26,4.0,2018-07-11 00:15
LOUDON,2576,53,2.0,2018-07-11 00:15
NORTHFIELD,1408,3,0.21,2018-07-11 00:15
NORTHWOOD,2357,289,12.0,2018-07-11 00:15
PITTSFIELD,1960,103,5.0,2018-07-11 00:15
STRAFFORD,2161,194,9.0,2018-07-11 00:15
ALTON,245,1,0.41,2018-07-11 00:00
ANTRIM,1564,15,0.96,2018-07-11 00:00
BARNSTEAD,1586,12,0.76,2018-07-11 00:00
BENNINGTON,861,2,0.23,2018-07-11 00:00
CANTERBURY,540,1,0.19,2018-07-11 00:00
CHICHESTER,269,1,0.37,2018-07-11 00:00
DEERFIELD,1460,39,3.0,2018-07-11 00:00
DEERING,1123,4,0.36,2018-07-11 00:00
EPSOM,633,26,4.0,2018-07-11 00:00
LOUDON,2576,131,5.0,2018-07-11 00:00
NORTHFIELD,1408,3,0.21,2018-07-11 00:00
NORTHWOOD,2357,302,13.0,2018-07-11 00:00
PITTSFIELD,1960,103,5.0,2018-07-11 00:00
STRAFFORD,2161,194,9.0,2018-07-11 00:00
