Town,Total Cust.,Cust. Out,% Out,timestamp
EFFINGHAM,1296,1,0.08,2018-11-28 13:45
ENFIELD,76,17,22.0,2018-11-28 13:45
FRANCONIA,1093,31,3.0,2018-11-28 13:45
GILFORD,5819,2,0.03,2018-11-28 13:45
GRAFTON,400,69,17.0,2018-11-28 13:45
GRANTHAM,2199,154,7.0,2018-11-28 13:45
GREENFIELD,875,1,0.11,2018-11-28 13:45
HAVERHILL,1488,104,7.0,2018-11-28 13:45
HEBRON,688,5,0.73,2018-11-28 13:45
HILL,10,9,90.0,2018-11-28 13:45
JAFFREY,3048,2,0.07,2018-11-28 13:45
LACONIA,12241,1,0.01,2018-11-28 13:45
LANDAFF,164,1,0.61,2018-11-28 13:45
LISBON,735,32,4.0,2018-11-28 13:45
LYMAN,393,127,32.0,2018-11-28 13:45
LYME,632,1,0.16,2018-11-28 13:45
MADISON,2018,3,0.15,2018-11-28 13:45
NELSON,535,3,0.56,2018-11-28 13:45
NEW HAMPTON,592,1,0.17,2018-11-28 13:45
NEW LONDON,2875,169,6.0,2018-11-28 13:45
NEWBURY,1853,40,2.0,2018-11-28 13:45
NEWPORT,3474,44,1.0,2018-11-28 13:45
ORANGE,15,15,100.0,2018-11-28 13:45
OSSIPEE,3219,29,0.9,2018-11-28 13:45
PITTSBURG,1688,17,1.0,2018-11-28 13:45
SANBORNTON,1505,87,6.0,2018-11-28 13:45
SPRINGFIELD,659,74,11.0,2018-11-28 13:45
STODDARD,1197,78,7.0,2018-11-28 13:45
STRATFORD,625,9,1.0,2018-11-28 13:45
SUGAR HILL,417,17,4.0,2018-11-28 13:45
SUNAPEE,2392,9,0.38,2018-11-28 13:45
SUTTON,1069,69,6.0,2018-11-28 13:45
TAMWORTH,2373,1,0.04,2018-11-28 13:45
UNITY,213,38,18.0,2018-11-28 13:45
WARNER,1722,6,0.35,2018-11-28 13:45
WASHINGTON,912,30,3.0,2018-11-28 13:45
WILMOT,32,23,72.0,2018-11-28 13:45
ALEXANDRIA,843,45,5.0,2018-11-28 13:30
BATH,534,64,12.0,2018-11-28 13:30
BEDFORD,9753,6,0.06,2018-11-28 13:30
BETHLEHEM,1720,1,0.06,2018-11-28 13:30
BRADFORD,1161,133,11.0,2018-11-28 13:30
BRIDGEWATER,696,5,0.72,2018-11-28 13:30
BRISTOL,2876,84,3.0,2018-11-28 13:30
CARROLL,1281,6,0.47,2018-11-28 13:30
CHATHAM,292,1,0.34,2018-11-28 13:30
CLAREMONT,6683,2,0.03,2018-11-28 13:30
CLARKSVILLE,247,1,0.4,2018-11-28 13:30
COLEBROOK,1307,5,0.38,2018-11-28 13:30
CONWAY,4768,18,0.38,2018-11-28 13:30
CORNISH,520,39,8.0,2018-11-28 13:30
CROYDON,490,31,6.0,2018-11-28 13:30
DANBURY,688,93,14.0,2018-11-28 13:30
EATON,325,90,28.0,2018-11-28 13:30
EFFINGHAM,1296,1,0.08,2018-11-28 13:30
ENFIELD,76,44,58.0,2018-11-28 13:30
FRANCONIA,1093,31,3.0,2018-11-28 13:30
GILFORD,5819,2,0.03,2018-11-28 13:30
GRAFTON,400,69,17.0,2018-11-28 13:30
GRANTHAM,2199,179,8.0,2018-11-28 13:30
GREENFIELD,875,1,0.11,2018-11-28 13:30
HAVERHILL,1488,104,7.0,2018-11-28 13:30
HEBRON,688,23,3.0,2018-11-28 13:30
HILL,10,9,90.0,2018-11-28 13:30
JAFFREY,3048,2,0.07,2018-11-28 13:30
LACONIA,12241,1,0.01,2018-11-28 13:30
LANDAFF,164,1,0.61,2018-11-28 13:30
LISBON,735,32,4.0,2018-11-28 13:30
LYMAN,393,127,32.0,2018-11-28 13:30
LYME,632,1,0.16,2018-11-28 13:30
MADISON,2018,3,0.15,2018-11-28 13:30
NELSON,535,18,3.0,2018-11-28 13:30
NEW HAMPTON,592,1,0.17,2018-11-28 13:30
NEW LONDON,2875,169,6.0,2018-11-28 13:30
NEWBURY,1853,40,2.0,2018-11-28 13:30
NEWPORT,3474,44,1.0,2018-11-28 13:30
ORANGE,15,15,100.0,2018-11-28 13:30
OSSIPEE,3219,29,0.9,2018-11-28 13:30
PITTSBURG,1688,17,1.0,2018-11-28 13:30
SANBORNTON,1505,87,6.0,2018-11-28 13:30
SPRINGFIELD,659,134,20.0,2018-11-28 13:30
STODDARD,1197,79,7.0,2018-11-28 13:30
STRATFORD,625,9,1.0,2018-11-28 13:30
SUGAR HILL,417,17,4.0,2018-11-28 13:30
SUNAPEE,2392,9,0.38,2018-11-28 13:30
SUTTON,1069,70,7.0,2018-11-28 13:30
TAMWORTH,2373,1,0.04,2018-11-28 13:30
UNITY,213,38,18.0,2018-11-28 13:30
WARNER,1722,6,0.35,2018-11-28 13:30
WASHINGTON,912,30,3.0,2018-11-28 13:30
WILMOT,32,23,72.0,2018-11-28 13:30
ALEXANDRIA,843,45,5.0,2018-11-28 13:15
BATH,534,64,12.0,2018-11-28 13:15
BEDFORD,9753,6,0.06,2018-11-28 13:15
BETHLEHEM,1720,1,0.06,2018-11-28 13:15
BRADFORD,1161,149,13.0,2018-11-28 13:15
BRIDGEWATER,696,7,1.0,2018-11-28 13:15
BRISTOL,2876,84,3.0,2018-11-28 13:15
CARROLL,1281,6,0.47,2018-11-28 13:15
CHATHAM,292,1,0.34,2018-11-28 13:15
CLAREMONT,6683,15,0.22,2018-11-28 13:15
CLARKSVILLE,247,1,0.4,2018-11-28 13:15
COLEBROOK,1307,5,0.38,2018-11-28 13:15
CONWAY,4768,17,0.36,2018-11-28 13:15
CORNISH,520,39,8.0,2018-11-28 13:15
CROYDON,490,31,6.0,2018-11-28 13:15
DANBURY,688,93,14.0,2018-11-28 13:15
EATON,325,89,27.0,2018-11-28 13:15
EFFINGHAM,1296,1,0.08,2018-11-28 13:15
ENFIELD,76,44,58.0,2018-11-28 13:15
FRANCONIA,1093,48,4.0,2018-11-28 13:15
GILFORD,5819,2,0.03,2018-11-28 13:15
GRAFTON,400,69,17.0,2018-11-28 13:15
GRANTHAM,2199,198,9.0,2018-11-28 13:15
GREENFIELD,875,1,0.11,2018-11-28 13:15
HAVERHILL,1488,104,7.0,2018-11-28 13:15
HEBRON,688,23,3.0,2018-11-28 13:15
HILL,10,9,90.0,2018-11-28 13:15
JAFFREY,3048,2,0.07,2018-11-28 13:15
LACONIA,12241,1,0.01,2018-11-28 13:15
LANDAFF,164,1,0.61,2018-11-28 13:15
LISBON,735,32,4.0,2018-11-28 13:15
LYMAN,393,127,32.0,2018-11-28 13:15
LYME,632,1,0.16,2018-11-28 13:15
MADISON,2018,3,0.15,2018-11-28 13:15
NELSON,535,18,3.0,2018-11-28 13:15
NEW HAMPTON,592,1,0.17,2018-11-28 13:15
NEW LONDON,2875,159,6.0,2018-11-28 13:15
NEWBURY,1853,40,2.0,2018-11-28 13:15
NEWPORT,3474,46,1.0,2018-11-28 13:15
ORANGE,15,15,100.0,2018-11-28 13:15
OSSIPEE,3219,28,0.87,2018-11-28 13:15
PITTSBURG,1688,17,1.0,2018-11-28 13:15
SANBORNTON,1505,87,6.0,2018-11-28 13:15
SPRINGFIELD,659,146,22.0,2018-11-28 13:15
STODDARD,1197,79,7.0,2018-11-28 13:15
STRATFORD,625,9,1.0,2018-11-28 13:15
SUGAR HILL,417,17,4.0,2018-11-28 13:15
SUNAPEE,2392,15,0.63,2018-11-28 13:15
SUTTON,1069,70,7.0,2018-11-28 13:15
TAMWORTH,2373,1,0.04,2018-11-28 13:15
UNITY,213,38,18.0,2018-11-28 13:15
WARNER,1722,6,0.35,2018-11-28 13:15
WASHINGTON,912,30,3.0,2018-11-28 13:15
WILMOT,32,23,72.0,2018-11-28 13:15
WINDSOR,201,1,0.5,2018-11-28 13:15
ALEXANDRIA,843,76,9.0,2018-11-28 13:00
BATH,534,64,12.0,2018-11-28 13:00
BEDFORD,9753,6,0.06,2018-11-28 13:00
BETHLEHEM,1720,1,0.06,2018-11-28 13:00
BRADFORD,1161,149,13.0,2018-11-28 13:00
BRIDGEWATER,696,7,1.0,2018-11-28 13:00
BRISTOL,2876,85,3.0,2018-11-28 13:00
CARROLL,1281,6,0.47,2018-11-28 13:00
CHATHAM,292,1,0.34,2018-11-28 13:00
CLAREMONT,6683,13,0.19,2018-11-28 13:00
CLARKSVILLE,247,31,13.0,2018-11-28 13:00
COLEBROOK,1307,5,0.38,2018-11-28 13:00
CONWAY,4768,17,0.36,2018-11-28 13:00
CORNISH,520,39,8.0,2018-11-28 13:00
CROYDON,490,61,12.0,2018-11-28 13:00
DANBURY,688,124,18.0,2018-11-28 13:00
EATON,325,96,30.0,2018-11-28 13:00
EFFINGHAM,1296,1,0.08,2018-11-28 13:00
ENFIELD,76,56,74.0,2018-11-28 13:00
FRANCONIA,1093,48,4.0,2018-11-28 13:00
GILFORD,5819,2,0.03,2018-11-28 13:00
GRAFTON,400,74,18.0,2018-11-28 13:00
GRANTHAM,2199,207,9.0,2018-11-28 13:00
GREENFIELD,875,1,0.11,2018-11-28 13:00
HARRISVILLE,797,1,0.13,2018-11-28 13:00
HAVERHILL,1488,104,7.0,2018-11-28 13:00
HEBRON,688,23,3.0,2018-11-28 13:00
HILL,10,10,100.0,2018-11-28 13:00
JAFFREY,3048,2,0.07,2018-11-28 13:00
LACONIA,12241,1,0.01,2018-11-28 13:00
LANDAFF,164,1,0.61,2018-11-28 13:00
LISBON,735,32,4.0,2018-11-28 13:00
LYMAN,393,127,32.0,2018-11-28 13:00
LYME,632,1,0.16,2018-11-28 13:00
MADISON,2018,4,0.2,2018-11-28 13:00
NELSON,535,18,3.0,2018-11-28 13:00
NEW HAMPTON,592,1,0.17,2018-11-28 13:00
NEW LONDON,2875,164,6.0,2018-11-28 13:00
NEWBURY,1853,53,3.0,2018-11-28 13:00
NEWPORT,3474,52,2.0,2018-11-28 13:00
ORANGE,15,15,100.0,2018-11-28 13:00
OSSIPEE,3219,28,0.87,2018-11-28 13:00
PITTSBURG,1688,17,1.0,2018-11-28 13:00
SANBORNTON,1505,1,0.07,2018-11-28 13:00
SPRINGFIELD,659,157,24.0,2018-11-28 13:00
STODDARD,1197,81,7.0,2018-11-28 13:00
STRATFORD,625,9,1.0,2018-11-28 13:00
SUGAR HILL,417,17,4.0,2018-11-28 13:00
SUNAPEE,2392,15,0.63,2018-11-28 13:00
SUTTON,1069,71,7.0,2018-11-28 13:00
TAMWORTH,2373,1,0.04,2018-11-28 13:00
UNITY,213,38,18.0,2018-11-28 13:00
WARNER,1722,6,0.35,2018-11-28 13:00
WASHINGTON,912,30,3.0,2018-11-28 13:00
WILMOT,32,23,72.0,2018-11-28 13:00
WINDSOR,201,1,0.5,2018-11-28 13:00
ALEXANDRIA,843,76,9.0,2018-11-28 12:45
BATH,534,64,12.0,2018-11-28 12:45
BEDFORD,9753,6,0.06,2018-11-28 12:45
BETHLEHEM,1720,1,0.06,2018-11-28 12:45
BRADFORD,1161,149,13.0,2018-11-28 12:45
BRIDGEWATER,696,10,1.0,2018-11-28 12:45
BRISTOL,2876,99,3.0,2018-11-28 12:45
CARROLL,1281,7,0.55,2018-11-28 12:45
CHATHAM,292,2,0.68,2018-11-28 12:45
CLAREMONT,6683,14,0.21,2018-11-28 12:45
CLARKSVILLE,247,31,13.0,2018-11-28 12:45
COLEBROOK,1307,5,0.38,2018-11-28 12:45
CONWAY,4768,18,0.38,2018-11-28 12:45
CORNISH,520,39,8.0,2018-11-28 12:45
CROYDON,490,61,12.0,2018-11-28 12:45
DANBURY,688,124,18.0,2018-11-28 12:45
EATON,325,121,37.0,2018-11-28 12:45
EFFINGHAM,1296,1,0.08,2018-11-28 12:45
ENFIELD,76,56,74.0,2018-11-28 12:45
FRANCONIA,1093,48,4.0,2018-11-28 12:45
GILFORD,5819,2,0.03,2018-11-28 12:45
GRAFTON,400,74,18.0,2018-11-28 12:45
GRANTHAM,2199,290,13.0,2018-11-28 12:45
GREENFIELD,875,1,0.11,2018-11-28 12:45
HARRISVILLE,797,1,0.13,2018-11-28 12:45
HAVERHILL,1488,104,7.0,2018-11-28 12:45
HEBRON,688,23,3.0,2018-11-28 12:45
HILL,10,10,100.0,2018-11-28 12:45
JAFFREY,3048,2,0.07,2018-11-28 12:45
LACONIA,12241,1,0.01,2018-11-28 12:45
LANDAFF,164,1,0.61,2018-11-28 12:45
LISBON,735,32,4.0,2018-11-28 12:45
LYMAN,393,127,32.0,2018-11-28 12:45
LYME,632,1,0.16,2018-11-28 12:45
MADISON,2018,5,0.25,2018-11-28 12:45
NELSON,535,18,3.0,2018-11-28 12:45
NEW HAMPTON,592,1,0.17,2018-11-28 12:45
NEW LONDON,2875,181,6.0,2018-11-28 12:45
NEWBURY,1853,53,3.0,2018-11-28 12:45
NEWPORT,3474,52,2.0,2018-11-28 12:45
ORANGE,15,15,100.0,2018-11-28 12:45
OSSIPEE,3219,28,0.87,2018-11-28 12:45
PITTSBURG,1688,17,1.0,2018-11-28 12:45
SANBORNTON,1505,1,0.07,2018-11-28 12:45
SPRINGFIELD,659,157,24.0,2018-11-28 12:45
STODDARD,1197,81,7.0,2018-11-28 12:45
STRATFORD,625,9,1.0,2018-11-28 12:45
SUGAR HILL,417,17,4.0,2018-11-28 12:45
SUNAPEE,2392,30,1.0,2018-11-28 12:45
SUTTON,1069,71,7.0,2018-11-28 12:45
TAMWORTH,2373,1,0.04,2018-11-28 12:45
UNITY,213,38,18.0,2018-11-28 12:45
WARNER,1722,6,0.35,2018-11-28 12:45
WASHINGTON,912,30,3.0,2018-11-28 12:45
WILMOT,32,23,72.0,2018-11-28 12:45
WINDSOR,201,1,0.5,2018-11-28 12:45
ALEXANDRIA,843,76,9.0,2018-11-28 12:30
BATH,534,64,12.0,2018-11-28 12:30
BEDFORD,9753,1,0.01,2018-11-28 12:30
BETHLEHEM,1720,1,0.06,2018-11-28 12:30
BRADFORD,1161,149,13.0,2018-11-28 12:30
BRIDGEWATER,696,10,1.0,2018-11-28 12:30
BRISTOL,2876,99,3.0,2018-11-28 12:30
CARROLL,1281,7,0.55,2018-11-28 12:30
CHATHAM,292,1,0.34,2018-11-28 12:30
CLAREMONT,6683,14,0.21,2018-11-28 12:30
CLARKSVILLE,247,63,26.0,2018-11-28 12:30
COLEBROOK,1307,5,0.38,2018-11-28 12:30
CONWAY,4768,18,0.38,2018-11-28 12:30
CORNISH,520,39,8.0,2018-11-28 12:30
CROYDON,490,61,12.0,2018-11-28 12:30
DANBURY,688,124,18.0,2018-11-28 12:30
EATON,325,134,41.0,2018-11-28 12:30
EFFINGHAM,1296,8,0.62,2018-11-28 12:30
ENFIELD,76,56,74.0,2018-11-28 12:30
FRANCONIA,1093,48,4.0,2018-11-28 12:30
GILFORD,5819,2,0.03,2018-11-28 12:30
GOSHEN,263,7,3.0,2018-11-28 12:30
GRAFTON,400,74,18.0,2018-11-28 12:30
GRANTHAM,2199,300,14.0,2018-11-28 12:30
GREENFIELD,875,1,0.11,2018-11-28 12:30
HARRISVILLE,797,1,0.13,2018-11-28 12:30
HAVERHILL,1488,104,7.0,2018-11-28 12:30
HEBRON,688,30,4.0,2018-11-28 12:30
HILL,10,10,100.0,2018-11-28 12:30
JAFFREY,3048,2,0.07,2018-11-28 12:30
LACONIA,12241,1,0.01,2018-11-28 12:30
LANDAFF,164,1,0.61,2018-11-28 12:30
LISBON,735,32,4.0,2018-11-28 12:30
LYMAN,393,127,32.0,2018-11-28 12:30
LYME,632,1,0.16,2018-11-28 12:30
MADISON,2018,4,0.2,2018-11-28 12:30
NELSON,535,18,3.0,2018-11-28 12:30
NEW HAMPTON,592,1,0.17,2018-11-28 12:30
NEW LONDON,2875,183,6.0,2018-11-28 12:30
NEWBURY,1853,55,3.0,2018-11-28 12:30
NEWPORT,3474,87,2.0,2018-11-28 12:30
ORANGE,15,15,100.0,2018-11-28 12:30
OSSIPEE,3219,28,0.87,2018-11-28 12:30
PITTSBURG,1688,17,1.0,2018-11-28 12:30
SANBORNTON,1505,1,0.07,2018-11-28 12:30
SPRINGFIELD,659,157,24.0,2018-11-28 12:30
STEWARTSTOWN,363,23,6.0,2018-11-28 12:30
STODDARD,1197,81,7.0,2018-11-28 12:30
STRATFORD,625,9,1.0,2018-11-28 12:30
SUGAR HILL,417,17,4.0,2018-11-28 12:30
SUNAPEE,2392,30,1.0,2018-11-28 12:30
SUTTON,1069,71,7.0,2018-11-28 12:30
TAMWORTH,2373,1,0.04,2018-11-28 12:30
UNITY,213,38,18.0,2018-11-28 12:30
WARNER,1722,6,0.35,2018-11-28 12:30
WASHINGTON,912,30,3.0,2018-11-28 12:30
WILMOT,32,23,72.0,2018-11-28 12:30
WINDSOR,201,1,0.5,2018-11-28 12:30
ALEXANDRIA,843,76,9.0,2018-11-28 12:15
BATH,534,64,12.0,2018-11-28 12:15
BRADFORD,1161,161,14.0,2018-11-28 12:15
BRIDGEWATER,696,10,1.0,2018-11-28 12:15
BRISTOL,2876,99,3.0,2018-11-28 12:15
CARROLL,1281,7,0.55,2018-11-28 12:15
CHATHAM,292,1,0.34,2018-11-28 12:15
CLAREMONT,6683,14,0.21,2018-11-28 12:15
CLARKSVILLE,247,63,26.0,2018-11-28 12:15
COLEBROOK,1307,5,0.38,2018-11-28 12:15
CONWAY,4768,18,0.38,2018-11-28 12:15
CORNISH,520,55,11.0,2018-11-28 12:15
CROYDON,490,61,12.0,2018-11-28 12:15
DANBURY,688,124,18.0,2018-11-28 12:15
EATON,325,134,41.0,2018-11-28 12:15
EFFINGHAM,1296,8,0.62,2018-11-28 12:15
ENFIELD,76,56,74.0,2018-11-28 12:15
FRANCONIA,1093,48,4.0,2018-11-28 12:15
GILFORD,5819,2,0.03,2018-11-28 12:15
GOSHEN,263,7,3.0,2018-11-28 12:15
GRAFTON,400,74,18.0,2018-11-28 12:15
GRANTHAM,2199,336,15.0,2018-11-28 12:15
GREENFIELD,875,1,0.11,2018-11-28 12:15
HARRISVILLE,797,1,0.13,2018-11-28 12:15
HAVERHILL,1488,104,7.0,2018-11-28 12:15
HEBRON,688,29,4.0,2018-11-28 12:15
HENNIKER,2458,1,0.04,2018-11-28 12:15
HILL,10,10,100.0,2018-11-28 12:15
HILLSBOROUGH,3333,1,0.03,2018-11-28 12:15
JAFFREY,3048,4,0.13,2018-11-28 12:15
LACONIA,12241,1,0.01,2018-11-28 12:15
LANDAFF,164,1,0.61,2018-11-28 12:15
LISBON,735,32,4.0,2018-11-28 12:15
LYMAN,393,127,32.0,2018-11-28 12:15
LYME,632,19,3.0,2018-11-28 12:15
MADISON,2018,4,0.2,2018-11-28 12:15
NELSON,535,21,4.0,2018-11-28 12:15
NEW HAMPTON,592,1,0.17,2018-11-28 12:15
NEW LONDON,2875,235,8.0,2018-11-28 12:15
NEWBURY,1853,55,3.0,2018-11-28 12:15
NEWPORT,3474,87,2.0,2018-11-28 12:15
ORANGE,15,15,100.0,2018-11-28 12:15
OSSIPEE,3219,28,0.87,2018-11-28 12:15
PITTSBURG,1688,17,1.0,2018-11-28 12:15
SANBORNTON,1505,1,0.07,2018-11-28 12:15
SPRINGFIELD,659,163,25.0,2018-11-28 12:15
STEWARTSTOWN,363,23,6.0,2018-11-28 12:15
STODDARD,1197,81,7.0,2018-11-28 12:15
STRATFORD,625,9,1.0,2018-11-28 12:15
SUGAR HILL,417,17,4.0,2018-11-28 12:15
SUNAPEE,2392,30,1.0,2018-11-28 12:15
SUTTON,1069,70,7.0,2018-11-28 12:15
TAMWORTH,2373,1,0.04,2018-11-28 12:15
UNITY,213,38,18.0,2018-11-28 12:15
WARNER,1722,10,0.58,2018-11-28 12:15
WASHINGTON,912,102,11.0,2018-11-28 12:15
WILMOT,32,23,72.0,2018-11-28 12:15
WINDSOR,201,2,1.0,2018-11-28 12:15
ALEXANDRIA,843,76,9.0,2018-11-28 12:00
BATH,534,64,12.0,2018-11-28 12:00
BEDFORD,9753,77,0.79,2018-11-28 12:00
BRADFORD,1161,161,14.0,2018-11-28 12:00
BRIDGEWATER,696,10,1.0,2018-11-28 12:00
BRISTOL,2876,130,5.0,2018-11-28 12:00
CARROLL,1281,7,0.55,2018-11-28 12:00
CHATHAM,292,1,0.34,2018-11-28 12:00
CLAREMONT,6683,14,0.21,2018-11-28 12:00
CLARKSVILLE,247,63,26.0,2018-11-28 12:00
COLEBROOK,1307,5,0.38,2018-11-28 12:00
CONWAY,4768,19,0.4,2018-11-28 12:00
CORNISH,520,55,11.0,2018-11-28 12:00
CROYDON,490,107,22.0,2018-11-28 12:00
DANBURY,688,130,19.0,2018-11-28 12:00
EATON,325,134,41.0,2018-11-28 12:00
EFFINGHAM,1296,8,0.62,2018-11-28 12:00
ENFIELD,76,56,74.0,2018-11-28 12:00
FRANCONIA,1093,48,4.0,2018-11-28 12:00
GILFORD,5819,2,0.03,2018-11-28 12:00
GOSHEN,263,7,3.0,2018-11-28 12:00
GRAFTON,400,74,18.0,2018-11-28 12:00
GRANTHAM,2199,357,16.0,2018-11-28 12:00
GREENFIELD,875,1,0.11,2018-11-28 12:00
HARRISVILLE,797,1,0.13,2018-11-28 12:00
HAVERHILL,1488,107,7.0,2018-11-28 12:00
HEBRON,688,132,19.0,2018-11-28 12:00
HENNIKER,2458,1,0.04,2018-11-28 12:00
HILL,10,10,100.0,2018-11-28 12:00
HILLSBOROUGH,3333,1,0.03,2018-11-28 12:00
JAFFREY,3048,4,0.13,2018-11-28 12:00
LACONIA,12241,1,0.01,2018-11-28 12:00
LANDAFF,164,1,0.61,2018-11-28 12:00
LISBON,735,31,4.0,2018-11-28 12:00
LYMAN,393,127,32.0,2018-11-28 12:00
LYME,632,19,3.0,2018-11-28 12:00
MADISON,2018,13,0.64,2018-11-28 12:00
NELSON,535,21,4.0,2018-11-28 12:00
NEW HAMPTON,592,1,0.17,2018-11-28 12:00
NEW LONDON,2875,236,8.0,2018-11-28 12:00
NEWBURY,1853,55,3.0,2018-11-28 12:00
NEWPORT,3474,89,3.0,2018-11-28 12:00
ORANGE,15,15,100.0,2018-11-28 12:00
OSSIPEE,3219,28,0.87,2018-11-28 12:00
PITTSBURG,1688,1,0.06,2018-11-28 12:00
PLYMOUTH,4,1,25.0,2018-11-28 12:00
SANBORNTON,1505,1,0.07,2018-11-28 12:00
SPRINGFIELD,659,163,25.0,2018-11-28 12:00
STEWARTSTOWN,363,23,6.0,2018-11-28 12:00
STODDARD,1197,81,7.0,2018-11-28 12:00
STRATFORD,625,9,1.0,2018-11-28 12:00
SUGAR HILL,417,17,4.0,2018-11-28 12:00
SUNAPEE,2392,31,1.0,2018-11-28 12:00
SUTTON,1069,70,7.0,2018-11-28 12:00
TAMWORTH,2373,1,0.04,2018-11-28 12:00
UNITY,213,38,18.0,2018-11-28 12:00
WARNER,1722,10,0.58,2018-11-28 12:00
WASHINGTON,912,102,11.0,2018-11-28 12:00
WILMOT,32,23,72.0,2018-11-28 12:00
WINDSOR,201,2,1.0,2018-11-28 12:00
ALEXANDRIA,843,76,9.0,2018-11-28 11:45
BATH,534,22,4.0,2018-11-28 11:45
BEDFORD,9753,77,0.79,2018-11-28 11:45
BRADFORD,1161,161,14.0,2018-11-28 11:45
BRIDGEWATER,696,10,1.0,2018-11-28 11:45
BRISTOL,2876,153,5.0,2018-11-28 11:45
CARROLL,1281,7,0.55,2018-11-28 11:45
CHATHAM,292,1,0.34,2018-11-28 11:45
CLAREMONT,6683,25,0.37,2018-11-28 11:45
CLARKSVILLE,247,63,26.0,2018-11-28 11:45
COLEBROOK,1307,5,0.38,2018-11-28 11:45
CONWAY,4768,21,0.44,2018-11-28 11:45
CORNISH,520,59,11.0,2018-11-28 11:45
CROYDON,490,123,25.0,2018-11-28 11:45
DANBURY,688,130,19.0,2018-11-28 11:45
EATON,325,134,41.0,2018-11-28 11:45
EFFINGHAM,1296,1,0.08,2018-11-28 11:45
ENFIELD,76,56,74.0,2018-11-28 11:45
FRANCONIA,1093,48,4.0,2018-11-28 11:45
GILFORD,5819,1,0.02,2018-11-28 11:45
GOSHEN,263,7,3.0,2018-11-28 11:45
GRAFTON,400,72,18.0,2018-11-28 11:45
GRANTHAM,2199,361,16.0,2018-11-28 11:45
GREENFIELD,875,1,0.11,2018-11-28 11:45
HARRISVILLE,797,1,0.13,2018-11-28 11:45
HAVERHILL,1488,107,7.0,2018-11-28 11:45
HEBRON,688,56,8.0,2018-11-28 11:45
HENNIKER,2458,1,0.04,2018-11-28 11:45
HILL,10,10,100.0,2018-11-28 11:45
HILLSBOROUGH,3333,1,0.03,2018-11-28 11:45
JAFFREY,3048,4,0.13,2018-11-28 11:45
LACONIA,12241,1,0.01,2018-11-28 11:45
LANDAFF,164,1,0.61,2018-11-28 11:45
LISBON,735,30,4.0,2018-11-28 11:45
LYMAN,393,127,32.0,2018-11-28 11:45
LYME,632,19,3.0,2018-11-28 11:45
MADISON,2018,13,0.64,2018-11-28 11:45
NELSON,535,21,4.0,2018-11-28 11:45
NEW HAMPTON,592,1,0.17,2018-11-28 11:45
NEW LONDON,2875,238,8.0,2018-11-28 11:45
NEWBURY,1853,54,3.0,2018-11-28 11:45
NEWPORT,3474,89,3.0,2018-11-28 11:45
ORANGE,15,15,100.0,2018-11-28 11:45
OSSIPEE,3219,28,0.87,2018-11-28 11:45
PITTSBURG,1688,1,0.06,2018-11-28 11:45
PLYMOUTH,4,1,25.0,2018-11-28 11:45
SANBORNTON,1505,1,0.07,2018-11-28 11:45
SPRINGFIELD,659,163,25.0,2018-11-28 11:45
STEWARTSTOWN,363,23,6.0,2018-11-28 11:45
STODDARD,1197,81,7.0,2018-11-28 11:45
STRATFORD,625,9,1.0,2018-11-28 11:45
SUGAR HILL,417,16,4.0,2018-11-28 11:45
SUNAPEE,2392,31,1.0,2018-11-28 11:45
SUTTON,1069,70,7.0,2018-11-28 11:45
TAMWORTH,2373,1,0.04,2018-11-28 11:45
UNITY,213,38,18.0,2018-11-28 11:45
WARNER,1722,10,0.58,2018-11-28 11:45
WASHINGTON,912,102,11.0,2018-11-28 11:45
WILMOT,32,23,72.0,2018-11-28 11:45
WINDSOR,201,2,1.0,2018-11-28 11:45
ALEXANDRIA,843,76,9.0,2018-11-28 11:30
BATH,534,23,4.0,2018-11-28 11:30
BEDFORD,9753,77,0.79,2018-11-28 11:30
BRADFORD,1161,161,14.0,2018-11-28 11:30
BRIDGEWATER,696,28,4.0,2018-11-28 11:30
BRISTOL,2876,153,5.0,2018-11-28 11:30
CARROLL,1281,7,0.55,2018-11-28 11:30
CHATHAM,292,2,0.68,2018-11-28 11:30
CLAREMONT,6683,25,0.37,2018-11-28 11:30
CLARKSVILLE,247,63,26.0,2018-11-28 11:30
COLEBROOK,1307,5,0.38,2018-11-28 11:30
CONWAY,4768,24,0.5,2018-11-28 11:30
CORNISH,520,59,11.0,2018-11-28 11:30
CROYDON,490,123,25.0,2018-11-28 11:30
DANBURY,688,148,22.0,2018-11-28 11:30
EATON,325,145,45.0,2018-11-28 11:30
EFFINGHAM,1296,2,0.15,2018-11-28 11:30
ENFIELD,76,56,74.0,2018-11-28 11:30
FRANCONIA,1093,48,4.0,2018-11-28 11:30
GILFORD,5819,1,0.02,2018-11-28 11:30
GOSHEN,263,31,12.0,2018-11-28 11:30
GRAFTON,400,72,18.0,2018-11-28 11:30
GRANTHAM,2199,406,18.0,2018-11-28 11:30
GREENFIELD,875,1,0.11,2018-11-28 11:30
HARRISVILLE,797,1,0.13,2018-11-28 11:30
HAVERHILL,1488,120,8.0,2018-11-28 11:30
HEBRON,688,86,12.0,2018-11-28 11:30
HENNIKER,2458,1,0.04,2018-11-28 11:30
HILL,10,10,100.0,2018-11-28 11:30
HILLSBOROUGH,3333,3,0.09,2018-11-28 11:30
JAFFREY,3048,4,0.13,2018-11-28 11:30
LACONIA,12241,1,0.01,2018-11-28 11:30
