Town,Total Cust.,Cust. Out,% Out,timestamp
CHELSEA,15813,1,0.01,2018-06-25 22:00
LEXINGTON,13394,1,0.01,2018-06-25 22:00
LINCOLN,2576,2,0.08,2018-06-25 22:00
NEWTON,40741,11,0.03,2018-06-25 22:00
PLYMOUTH,31074,17,0.05,2018-06-25 22:00
WALTHAM,29896,1,0.0,2018-06-25 22:00
WATERTOWN,18374,1,0.01,2018-06-25 22:00
WESTON,4364,1,0.02,2018-06-25 22:00
BEDFORD,6208,1,0.02,2018-06-25 21:45
BOSTON,277272,2,0.0,2018-06-25 21:45
CHELSEA,15813,1,0.01,2018-06-25 21:45
LEXINGTON,13394,1,0.01,2018-06-25 21:45
LINCOLN,2576,2,0.08,2018-06-25 21:45
NEWTON,40741,11,0.03,2018-06-25 21:45
PLYMOUTH,31074,17,0.05,2018-06-25 21:45
WALTHAM,29896,3,0.01,2018-06-25 21:45
WATERTOWN,18374,1,0.01,2018-06-25 21:45
WESTON,4364,1,0.02,2018-06-25 21:45
BEDFORD,6208,1,0.02,2018-06-25 21:30
BOSTON,277272,2,0.0,2018-06-25 21:30
LEXINGTON,13394,1,0.01,2018-06-25 21:30
LINCOLN,2576,2,0.08,2018-06-25 21:30
NEWTON,40741,11,0.03,2018-06-25 21:30
PLYMOUTH,31074,17,0.05,2018-06-25 21:30
WALTHAM,29896,3,0.01,2018-06-25 21:30
WATERTOWN,18374,1,0.01,2018-06-25 21:30
WESTON,4364,1,0.02,2018-06-25 21:30
BEDFORD,6208,1,0.02,2018-06-25 21:15
BOSTON,277272,2,0.0,2018-06-25 21:15
LEXINGTON,13394,1,0.01,2018-06-25 21:15
LINCOLN,2576,2,0.08,2018-06-25 21:15
MILTON,10422,1,0.01,2018-06-25 21:15
NEWTON,40741,2,0.0,2018-06-25 21:15
PLYMOUTH,31074,17,0.05,2018-06-25 21:15
WALTHAM,29896,1,0.0,2018-06-25 21:15
WATERTOWN,18374,1,0.01,2018-06-25 21:15
BEDFORD,6208,1,0.02,2018-06-25 21:00
BOSTON,277272,1,0.0,2018-06-25 21:00
LEXINGTON,13394,1,0.01,2018-06-25 21:00
LINCOLN,2576,2,0.08,2018-06-25 21:00
NEWTON,40741,2,0.0,2018-06-25 21:00
PLYMOUTH,31074,17,0.05,2018-06-25 21:00
SUDBURY,7142,1,0.01,2018-06-25 21:00
WALTHAM,29896,1,0.0,2018-06-25 21:00
WATERTOWN,18374,4,0.02,2018-06-25 21:00
BEDFORD,6208,1,0.02,2018-06-25 20:45
BOSTON,277272,1,0.0,2018-06-25 20:45
LEXINGTON,13394,1,0.01,2018-06-25 20:45
LINCOLN,2576,2,0.08,2018-06-25 20:45
NEWTON,40741,2,0.0,2018-06-25 20:45
PLYMOUTH,31074,17,0.05,2018-06-25 20:45
SUDBURY,7142,1,0.01,2018-06-25 20:45
WALTHAM,29896,1,0.0,2018-06-25 20:45
WATERTOWN,18374,4,0.02,2018-06-25 20:45
BEDFORD,6208,1,0.02,2018-06-25 20:30
BOSTON,277272,1,0.0,2018-06-25 20:30
DOVER,2259,1,0.04,2018-06-25 20:30
LEXINGTON,13394,1,0.01,2018-06-25 20:30
LINCOLN,2576,2,0.08,2018-06-25 20:30
NEWTON,40741,2,0.0,2018-06-25 20:30
PLYMOUTH,31074,17,0.05,2018-06-25 20:30
SUDBURY,7142,1,0.01,2018-06-25 20:30
WALTHAM,29896,1,0.0,2018-06-25 20:30
WATERTOWN,18374,4,0.02,2018-06-25 20:30
BEDFORD,6208,1,0.02,2018-06-25 20:15
BOSTON,277272,2,0.0,2018-06-25 20:15
BREWSTER,8998,1,0.01,2018-06-25 20:15
BROOKLINE,33210,1,0.0,2018-06-25 20:15
CHELSEA,15813,1,0.01,2018-06-25 20:15
DOVER,2259,1,0.04,2018-06-25 20:15
LEXINGTON,13394,2,0.01,2018-06-25 20:15
LINCOLN,2576,2,0.08,2018-06-25 20:15
NEWTON,40741,3,0.01,2018-06-25 20:15
PLYMOUTH,31074,17,0.05,2018-06-25 20:15
SUDBURY,7142,1,0.01,2018-06-25 20:15
WALTHAM,29896,1,0.0,2018-06-25 20:15
WATERTOWN,18374,4,0.02,2018-06-25 20:15
BEDFORD,6208,1,0.02,2018-06-25 20:00
BOSTON,277272,2,0.0,2018-06-25 20:00
BREWSTER,8998,1,0.01,2018-06-25 20:00
BROOKLINE,33210,1,0.0,2018-06-25 20:00
CHELSEA,15813,1,0.01,2018-06-25 20:00
DOVER,2259,1,0.04,2018-06-25 20:00
LEXINGTON,13394,2,0.01,2018-06-25 20:00
LINCOLN,2576,2,0.08,2018-06-25 20:00
NEWTON,40741,3,0.01,2018-06-25 20:00
PLYMOUTH,31074,18,0.06,2018-06-25 20:00
SUDBURY,7142,1,0.01,2018-06-25 20:00
WALTHAM,29896,1,0.0,2018-06-25 20:00
WATERTOWN,18374,4,0.02,2018-06-25 20:00
BEDFORD,6208,1,0.02,2018-06-25 19:45
BOSTON,277272,2,0.0,2018-06-25 19:45
BREWSTER,8998,2,0.02,2018-06-25 19:45
BROOKLINE,33210,1,0.0,2018-06-25 19:45
CHELSEA,15813,1,0.01,2018-06-25 19:45
DOVER,2259,1,0.04,2018-06-25 19:45
LEXINGTON,13394,2,0.01,2018-06-25 19:45
LINCOLN,2576,2,0.08,2018-06-25 19:45
NEWTON,40741,3,0.01,2018-06-25 19:45
PLYMOUTH,31074,18,0.06,2018-06-25 19:45
SUDBURY,7142,1,0.01,2018-06-25 19:45
WALTHAM,29896,2,0.01,2018-06-25 19:45
WATERTOWN,18374,4,0.02,2018-06-25 19:45
BEDFORD,6208,1,0.02,2018-06-25 19:30
BOSTON,277272,2,0.0,2018-06-25 19:30
BREWSTER,8998,2,0.02,2018-06-25 19:30
BROOKLINE,33210,1,0.0,2018-06-25 19:30
DOVER,2259,1,0.04,2018-06-25 19:30
LEXINGTON,13394,1,0.01,2018-06-25 19:30
LINCOLN,2576,2,0.08,2018-06-25 19:30
NEWTON,40741,3,0.01,2018-06-25 19:30
PLYMOUTH,31074,18,0.06,2018-06-25 19:30
SUDBURY,7142,2,0.03,2018-06-25 19:30
WALTHAM,29896,2,0.01,2018-06-25 19:30
WATERTOWN,18374,4,0.02,2018-06-25 19:30
WOBURN,20600,1,0.0,2018-06-25 19:30
BEDFORD,6208,1,0.02,2018-06-25 19:15
BOSTON,277272,4,0.0,2018-06-25 19:15
BREWSTER,8998,2,0.02,2018-06-25 19:15
BROOKLINE,33210,1,0.0,2018-06-25 19:15
DOVER,2259,1,0.04,2018-06-25 19:15
LEXINGTON,13394,1,0.01,2018-06-25 19:15
LINCOLN,2576,1,0.04,2018-06-25 19:15
MAYNARD,5038,11,0.22,2018-06-25 19:15
NEWTON,40741,3,0.01,2018-06-25 19:15
PLYMOUTH,31074,18,0.06,2018-06-25 19:15
SUDBURY,7142,2,0.03,2018-06-25 19:15
WALTHAM,29896,2,0.01,2018-06-25 19:15
WATERTOWN,18374,4,0.02,2018-06-25 19:15
WOBURN,20600,1,0.0,2018-06-25 19:15
BEDFORD,6208,1,0.02,2018-06-25 19:00
BOSTON,277272,32,0.01,2018-06-25 19:00
BREWSTER,8998,2,0.02,2018-06-25 19:00
DOVER,2259,1,0.04,2018-06-25 19:00
LEXINGTON,13394,1,0.01,2018-06-25 19:00
LINCOLN,2576,1,0.04,2018-06-25 19:00
MAYNARD,5038,11,0.22,2018-06-25 19:00
NEWTON,40741,2,0.0,2018-06-25 19:00
PLYMOUTH,31074,18,0.06,2018-06-25 19:00
SUDBURY,7142,2,0.03,2018-06-25 19:00
WALTHAM,29896,45,0.15,2018-06-25 19:00
WATERTOWN,18374,4,0.02,2018-06-25 19:00
WESTON,4364,1,0.02,2018-06-25 19:00
WOBURN,20600,1,0.0,2018-06-25 19:00
BEDFORD,6208,1,0.02,2018-06-25 18:45
BOSTON,277272,30,0.01,2018-06-25 18:45
BREWSTER,8998,2,0.02,2018-06-25 18:45
DOVER,2259,1,0.04,2018-06-25 18:45
KINGSTON,6053,1,0.02,2018-06-25 18:45
LEXINGTON,13394,2,0.01,2018-06-25 18:45
LINCOLN,2576,1,0.04,2018-06-25 18:45
MASHPEE,12051,1,0.01,2018-06-25 18:45
MAYNARD,5038,11,0.22,2018-06-25 18:45
MILTON,10422,34,0.33,2018-06-25 18:45
NEWTON,40741,2,0.0,2018-06-25 18:45
PLYMOUTH,31074,18,0.06,2018-06-25 18:45
SUDBURY,7142,2,0.03,2018-06-25 18:45
WALTHAM,29896,45,0.15,2018-06-25 18:45
WATERTOWN,18374,4,0.02,2018-06-25 18:45
WESTON,4364,1,0.02,2018-06-25 18:45
WOBURN,20600,1,0.0,2018-06-25 18:45
BEDFORD,6208,3,0.05,2018-06-25 18:30
BOSTON,277272,80,0.03,2018-06-25 18:30
BREWSTER,8998,2,0.02,2018-06-25 18:30
DOVER,2259,1,0.04,2018-06-25 18:30
KINGSTON,6053,1,0.02,2018-06-25 18:30
LEXINGTON,13394,2,0.01,2018-06-25 18:30
LINCOLN,2576,2,0.08,2018-06-25 18:30
MASHPEE,12051,1,0.01,2018-06-25 18:30
MAYNARD,5038,11,0.22,2018-06-25 18:30
MILTON,10422,1095,11.0,2018-06-25 18:30
NEWTON,40741,1,0.0,2018-06-25 18:30
PLYMOUTH,31074,18,0.06,2018-06-25 18:30
SOMERVILLE,39410,1,0.0,2018-06-25 18:30
SUDBURY,7142,2,0.03,2018-06-25 18:30
WALTHAM,29896,45,0.15,2018-06-25 18:30
WATERTOWN,18374,4,0.02,2018-06-25 18:30
WESTON,4364,1,0.02,2018-06-25 18:30
BEDFORD,6208,1,0.02,2018-06-25 18:15
BOSTON,277272,29,0.01,2018-06-25 18:15
BREWSTER,8998,1,0.01,2018-06-25 18:15
DENNIS,17115,1,0.01,2018-06-25 18:15
DOVER,2259,1,0.04,2018-06-25 18:15
KINGSTON,6053,1,0.02,2018-06-25 18:15
LEXINGTON,13394,2,0.01,2018-06-25 18:15
LINCOLN,2576,1,0.04,2018-06-25 18:15
MASHPEE,12051,1,0.01,2018-06-25 18:15
MILTON,10422,70,0.67,2018-06-25 18:15
NEWTON,40741,1,0.0,2018-06-25 18:15
PLYMOUTH,31074,18,0.06,2018-06-25 18:15
SUDBURY,7142,2,0.03,2018-06-25 18:15
WALTHAM,29896,45,0.15,2018-06-25 18:15
WATERTOWN,18374,4,0.02,2018-06-25 18:15
WESTON,4364,1,0.02,2018-06-25 18:15
BEDFORD,6208,1,0.02,2018-06-25 18:00
DENNIS,17115,1,0.01,2018-06-25 18:00
DOVER,2259,1,0.04,2018-06-25 18:00
KINGSTON,6053,1,0.02,2018-06-25 18:00
LEXINGTON,13394,2,0.01,2018-06-25 18:00
LINCOLN,2576,1,0.04,2018-06-25 18:00
MILTON,10422,4,0.04,2018-06-25 18:00
NEWTON,40741,1,0.0,2018-06-25 18:00
PLYMOUTH,31074,18,0.06,2018-06-25 18:00
SUDBURY,7142,2,0.03,2018-06-25 18:00
WALTHAM,29896,45,0.15,2018-06-25 18:00
WAREHAM,14660,1,0.01,2018-06-25 18:00
WATERTOWN,18374,4,0.02,2018-06-25 18:00
WESTON,4364,1,0.02,2018-06-25 18:00
BEDFORD,6208,1,0.02,2018-06-25 17:45
DENNIS,17115,1,0.01,2018-06-25 17:45
DOVER,2259,1,0.04,2018-06-25 17:45
KINGSTON,6053,1,0.02,2018-06-25 17:45
LEXINGTON,13394,2,0.01,2018-06-25 17:45
LINCOLN,2576,1,0.04,2018-06-25 17:45
MILTON,10422,4,0.04,2018-06-25 17:45
NEWTON,40741,1,0.0,2018-06-25 17:45
PLYMOUTH,31074,18,0.06,2018-06-25 17:45
SUDBURY,7142,2,0.03,2018-06-25 17:45
WALTHAM,29896,45,0.15,2018-06-25 17:45
WAREHAM,14660,1,0.01,2018-06-25 17:45
WATERTOWN,18374,4,0.02,2018-06-25 17:45
WESTON,4364,1,0.02,2018-06-25 17:45
BARNSTABLE,31230,1,0.0,2018-06-25 17:30
BEDFORD,6208,1,0.02,2018-06-25 17:30
DENNIS,17115,1,0.01,2018-06-25 17:30
KINGSTON,6053,1,0.02,2018-06-25 17:30
LEXINGTON,13394,2,0.01,2018-06-25 17:30
LINCOLN,2576,1,0.04,2018-06-25 17:30
MILTON,10422,4,0.04,2018-06-25 17:30
NEWTON,40741,1,0.0,2018-06-25 17:30
PLYMOUTH,31074,18,0.06,2018-06-25 17:30
SUDBURY,7142,2,0.03,2018-06-25 17:30
WALTHAM,29896,45,0.15,2018-06-25 17:30
WAREHAM,14660,1,0.01,2018-06-25 17:30
WATERTOWN,18374,4,0.02,2018-06-25 17:30
WESTON,4364,1,0.02,2018-06-25 17:30
BEDFORD,6208,1,0.02,2018-06-25 17:15
BOURNE,11560,1,0.01,2018-06-25 17:15
BROOKLINE,33210,1,0.0,2018-06-25 17:15
DENNIS,17115,1,0.01,2018-06-25 17:15
KINGSTON,6053,1,0.02,2018-06-25 17:15
LEXINGTON,13394,2,0.01,2018-06-25 17:15
LINCOLN,2576,1,0.04,2018-06-25 17:15
MILTON,10422,4,0.04,2018-06-25 17:15
NEWTON,40741,1,0.0,2018-06-25 17:15
PLYMOUTH,31074,18,0.06,2018-06-25 17:15
SUDBURY,7142,1,0.01,2018-06-25 17:15
WALTHAM,29896,45,0.15,2018-06-25 17:15
WAREHAM,14660,1,0.01,2018-06-25 17:15
WATERTOWN,18374,6,0.03,2018-06-25 17:15
WESTON,4364,1,0.02,2018-06-25 17:15
WINCHESTER,8571,13,0.15,2018-06-25 17:15
BEDFORD,6208,1,0.02,2018-06-25 17:00
BOSTON,277272,1,0.0,2018-06-25 17:00
BOURNE,11560,1,0.01,2018-06-25 17:00
BROOKLINE,33210,1,0.0,2018-06-25 17:00
DENNIS,17115,1,0.01,2018-06-25 17:00
KINGSTON,6053,1,0.02,2018-06-25 17:00
LEXINGTON,13394,2,0.01,2018-06-25 17:00
LINCOLN,2576,1,0.04,2018-06-25 17:00
MILTON,10422,4,0.04,2018-06-25 17:00
NEWTON,40741,1,0.0,2018-06-25 17:00
PLYMOUTH,31074,18,0.06,2018-06-25 17:00
SUDBURY,7142,1,0.01,2018-06-25 17:00
WALTHAM,29896,45,0.15,2018-06-25 17:00
WAREHAM,14660,1,0.01,2018-06-25 17:00
WATERTOWN,18374,6,0.03,2018-06-25 17:00
WESTON,4364,1,0.02,2018-06-25 17:00
WINCHESTER,8571,13,0.15,2018-06-25 17:00
BEDFORD,6208,1,0.02,2018-06-25 16:45
BOURNE,11560,1,0.01,2018-06-25 16:45
BROOKLINE,33210,1,0.0,2018-06-25 16:45
DENNIS,17115,1,0.01,2018-06-25 16:45
KINGSTON,6053,1,0.02,2018-06-25 16:45
LEXINGTON,13394,2,0.01,2018-06-25 16:45
LINCOLN,2576,1,0.04,2018-06-25 16:45
MILTON,10422,4,0.04,2018-06-25 16:45
NEWTON,40741,1,0.0,2018-06-25 16:45
PLYMOUTH,31074,18,0.06,2018-06-25 16:45
SUDBURY,7142,1,0.01,2018-06-25 16:45
WALTHAM,29896,46,0.15,2018-06-25 16:45
WAREHAM,14660,1,0.01,2018-06-25 16:45
WATERTOWN,18374,6,0.03,2018-06-25 16:45
WESTON,4364,1,0.02,2018-06-25 16:45
WINCHESTER,8571,13,0.15,2018-06-25 16:45
BEDFORD,6208,1,0.02,2018-06-25 16:30
BOURNE,11560,1,0.01,2018-06-25 16:30
DENNIS,17115,1,0.01,2018-06-25 16:30
KINGSTON,6053,1,0.02,2018-06-25 16:30
LEXINGTON,13394,2,0.01,2018-06-25 16:30
LINCOLN,2576,12,0.47,2018-06-25 16:30
MILTON,10422,4,0.04,2018-06-25 16:30
NEWTON,40741,1,0.0,2018-06-25 16:30
PLYMOUTH,31074,18,0.06,2018-06-25 16:30
SUDBURY,7142,1,0.01,2018-06-25 16:30
WALTHAM,29896,46,0.15,2018-06-25 16:30
WAREHAM,14660,1,0.01,2018-06-25 16:30
WATERTOWN,18374,6,0.03,2018-06-25 16:30
WESTON,4364,1,0.02,2018-06-25 16:30
WINCHESTER,8571,13,0.15,2018-06-25 16:30
BEDFORD,6208,1,0.02,2018-06-25 16:15
BOURNE,11560,1,0.01,2018-06-25 16:15
DENNIS,17115,1,0.01,2018-06-25 16:15
LEXINGTON,13394,2,0.01,2018-06-25 16:15
LINCOLN,2576,12,0.47,2018-06-25 16:15
MILTON,10422,4,0.04,2018-06-25 16:15
NEWTON,40741,1,0.0,2018-06-25 16:15
PLYMOUTH,31074,18,0.06,2018-06-25 16:15
SUDBURY,7142,1,0.01,2018-06-25 16:15
WALTHAM,29896,46,0.15,2018-06-25 16:15
WAREHAM,14660,1,0.01,2018-06-25 16:15
WATERTOWN,18374,6,0.03,2018-06-25 16:15
WESTON,4364,1,0.02,2018-06-25 16:15
WINCHESTER,8571,13,0.15,2018-06-25 16:15
YARMOUTH,18592,1,0.01,2018-06-25 16:15
BEDFORD,6208,1,0.02,2018-06-25 16:00
BOURNE,11560,1,0.01,2018-06-25 16:00
DENNIS,17115,1,0.01,2018-06-25 16:00
FALMOUTH,25660,25,0.1,2018-06-25 16:00
FRAMINGHAM,30259,1,0.0,2018-06-25 16:00
LEXINGTON,13394,2,0.01,2018-06-25 16:00
LINCOLN,2576,12,0.47,2018-06-25 16:00
MILTON,10422,3,0.03,2018-06-25 16:00
NEWTON,40741,1,0.0,2018-06-25 16:00
PLYMOUTH,31074,18,0.06,2018-06-25 16:00
SUDBURY,7142,1,0.01,2018-06-25 16:00
WALTHAM,29896,46,0.15,2018-06-25 16:00
WAREHAM,14660,1,0.01,2018-06-25 16:00
WATERTOWN,18374,6,0.03,2018-06-25 16:00
WESTON,4364,1,0.02,2018-06-25 16:00
WINCHESTER,8571,13,0.15,2018-06-25 16:00
YARMOUTH,18592,1,0.01,2018-06-25 16:00
ARLINGTON,21521,1,0.0,2018-06-25 15:45
ASHLAND,8161,1,0.01,2018-06-25 15:45
BOSTON,277272,5,0.0,2018-06-25 15:45
BOURNE,11560,1,0.01,2018-06-25 15:45
DENNIS,17115,1,0.01,2018-06-25 15:45
FALMOUTH,25660,25,0.1,2018-06-25 15:45
FRAMINGHAM,30259,1,0.0,2018-06-25 15:45
LEXINGTON,13394,3,0.02,2018-06-25 15:45
LINCOLN,2576,12,0.47,2018-06-25 15:45
MILTON,10422,529,5.0,2018-06-25 15:45
NEWTON,40741,1,0.0,2018-06-25 15:45
PLYMOUTH,31074,18,0.06,2018-06-25 15:45
SUDBURY,7142,2,0.03,2018-06-25 15:45
WALTHAM,29896,47,0.16,2018-06-25 15:45
WAREHAM,14660,1,0.01,2018-06-25 15:45
WATERTOWN,18374,6,0.03,2018-06-25 15:45
WESTON,4364,1,0.02,2018-06-25 15:45
WINCHESTER,8571,13,0.15,2018-06-25 15:45
YARMOUTH,18592,1,0.01,2018-06-25 15:45
ARLINGTON,21521,1,0.0,2018-06-25 15:30
ASHLAND,8161,1,0.01,2018-06-25 15:30
BOSTON,277272,5,0.0,2018-06-25 15:30
DENNIS,17115,1,0.01,2018-06-25 15:30
FALMOUTH,25660,25,0.1,2018-06-25 15:30
FRAMINGHAM,30259,1,0.0,2018-06-25 15:30
LEXINGTON,13394,3,0.02,2018-06-25 15:30
LINCOLN,2576,12,0.47,2018-06-25 15:30
MILTON,10422,528,5.0,2018-06-25 15:30
NEWTON,40741,1,0.0,2018-06-25 15:30
PLYMOUTH,31074,18,0.06,2018-06-25 15:30
SUDBURY,7142,2,0.03,2018-06-25 15:30
WALTHAM,29896,108,0.36,2018-06-25 15:30
WAREHAM,14660,1,0.01,2018-06-25 15:30
WATERTOWN,18374,6,0.03,2018-06-25 15:30
WESTON,4364,1,0.02,2018-06-25 15:30
WINCHESTER,8571,13,0.15,2018-06-25 15:30
YARMOUTH,18592,1,0.01,2018-06-25 15:30
ASHLAND,8161,1,0.01,2018-06-25 15:15
BOSTON,277272,5,0.0,2018-06-25 15:15
DENNIS,17115,1,0.01,2018-06-25 15:15
FALMOUTH,25660,25,0.1,2018-06-25 15:15
FRAMINGHAM,30259,1,0.0,2018-06-25 15:15
LEXINGTON,13394,3,0.02,2018-06-25 15:15
LINCOLN,2576,13,0.5,2018-06-25 15:15
MILTON,10422,164,2.0,2018-06-25 15:15
NEWTON,40741,1,0.0,2018-06-25 15:15
PLYMOUTH,31074,134,0.43,2018-06-25 15:15
SUDBURY,7142,2,0.03,2018-06-25 15:15
WALTHAM,29896,108,0.36,2018-06-25 15:15
WAREHAM,14660,1,0.01,2018-06-25 15:15
WATERTOWN,18374,6,0.03,2018-06-25 15:15
WESTON,4364,1,0.02,2018-06-25 15:15
WINCHESTER,8571,13,0.15,2018-06-25 15:15
YARMOUTH,18592,1,0.01,2018-06-25 15:15
ASHLAND,8161,1,0.01,2018-06-25 15:00
BOSTON,277272,6,0.0,2018-06-25 15:00
DENNIS,17115,1,0.01,2018-06-25 15:00
FALMOUTH,25660,25,0.1,2018-06-25 15:00
FRAMINGHAM,30259,2,0.01,2018-06-25 15:00
LEXINGTON,13394,3,0.02,2018-06-25 15:00
LINCOLN,2576,13,0.5,2018-06-25 15:00
MILTON,10422,626,6.0,2018-06-25 15:00
NEWTON,40741,1,0.0,2018-06-25 15:00
PLYMOUTH,31074,2,0.01,2018-06-25 15:00
SUDBURY,7142,2,0.03,2018-06-25 15:00
WALTHAM,29896,108,0.36,2018-06-25 15:00
WAREHAM,14660,1,0.01,2018-06-25 15:00
WATERTOWN,18374,6,0.03,2018-06-25 15:00
WESTON,4364,1,0.02,2018-06-25 15:00
WINCHESTER,8571,13,0.15,2018-06-25 15:00
YARMOUTH,18592,1,0.01,2018-06-25 15:00
ARLINGTON,21521,1,0.0,2018-06-25 14:45
ASHLAND,8161,26,0.32,2018-06-25 14:45
BOSTON,277272,6,0.0,2018-06-25 14:45
DENNIS,17115,1,0.01,2018-06-25 14:45
FALMOUTH,25660,25,0.1,2018-06-25 14:45
FRAMINGHAM,30259,1,0.0,2018-06-25 14:45
LEXINGTON,13394,3,0.02,2018-06-25 14:45
LINCOLN,2576,13,0.5,2018-06-25 14:45
MILTON,10422,582,6.0,2018-06-25 14:45
NEWTON,40741,1,0.0,2018-06-25 14:45
PLYMOUTH,31074,1,0.0,2018-06-25 14:45
SOMERVILLE,39410,1,0.0,2018-06-25 14:45
SUDBURY,7142,2,0.03,2018-06-25 14:45
WALTHAM,29896,111,0.37,2018-06-25 14:45
WAREHAM,14660,1,0.01,2018-06-25 14:45
WATERTOWN,18374,5,0.03,2018-06-25 14:45
WESTON,4364,1,0.02,2018-06-25 14:45
WINCHESTER,8571,13,0.15,2018-06-25 14:45
YARMOUTH,18592,1,0.01,2018-06-25 14:45
ARLINGTON,21521,1,0.0,2018-06-25 14:30
ASHLAND,8161,26,0.32,2018-06-25 14:30
BARNSTABLE,31230,48,0.15,2018-06-25 14:30
BOSTON,277272,9,0.0,2018-06-25 14:30
DENNIS,17115,1,0.01,2018-06-25 14:30
FALMOUTH,25660,25,0.1,2018-06-25 14:30
FRAMINGHAM,30259,456,2.0,2018-06-25 14:30
LEXINGTON,13394,3,0.02,2018-06-25 14:30
LINCOLN,2576,13,0.5,2018-06-25 14:30
MILTON,10422,1265,12.0,2018-06-25 14:30
NEWTON,40741,1,0.0,2018-06-25 14:30
PLYMOUTH,31074,1,0.0,2018-06-25 14:30
SOMERVILLE,39410,2,0.01,2018-06-25 14:30
