Town,Total Cust.,Cust. Out,% Out,timestamp
SWANZEY,3907,112,3.0,2019-01-28 15:45
HINSDALE,2067,12,0.58,2019-01-28 15:30
HINSDALE,2067,12,0.58,2019-01-28 15:15
HINSDALE,2067,12,0.58,2019-01-28 15:00
MANCHESTER,58135,18,0.03,2019-01-28 15:00
HINSDALE,2067,12,0.58,2019-01-28 14:45
SULLIVAN,375,3,0.8,2019-01-28 14:45
WAKEFIELD,4086,3,0.07,2019-01-28 14:45
HINSDALE,2067,12,0.58,2019-01-28 14:30
SULLIVAN,375,3,0.8,2019-01-28 14:30
BELMONT,4209,1,0.02,2019-01-28 14:15
HINSDALE,2067,12,0.58,2019-01-28 14:15
BELMONT,4209,1,0.02,2019-01-28 14:00
HINSDALE,2067,12,0.58,2019-01-28 14:00
SUNAPEE,2400,1,0.04,2019-01-28 14:00
BELMONT,4209,1,0.02,2019-01-28 13:45
HINSDALE,2067,12,0.58,2019-01-28 13:45
BELMONT,4209,1,0.02,2019-01-28 13:30
HINSDALE,2067,12,0.58,2019-01-28 13:30
HINSDALE,2067,12,0.58,2019-01-28 13:15
HINSDALE,2067,11,0.53,2019-01-28 13:00
HINSDALE,2067,11,0.53,2019-01-28 12:45
MARLBOROUGH,1245,1,0.08,2019-01-28 12:45
TILTON,2497,1,0.04,2019-01-28 12:45
HINSDALE,2067,11,0.53,2019-01-28 12:30
MARLBOROUGH,1245,1,0.08,2019-01-28 12:30
TILTON,2497,1,0.04,2019-01-28 12:30
HINSDALE,2067,2,0.1,2019-01-28 12:15
MANCHESTER,58135,1,0.0,2019-01-28 12:15
MARLBOROUGH,1245,1,0.08,2019-01-28 12:15
TILTON,2497,1,0.04,2019-01-28 12:15
WARNER,1667,1,0.06,2019-01-28 12:15
HINSDALE,2067,82,4.0,2019-01-28 12:00
MANCHESTER,58135,1,0.0,2019-01-28 12:00
MARLBOROUGH,1245,1,0.08,2019-01-28 12:00
TILTON,2497,1,0.04,2019-01-28 12:00
WARNER,1667,1,0.06,2019-01-28 12:00
HINSDALE,2067,82,4.0,2019-01-28 11:45
MANCHESTER,58135,1,0.0,2019-01-28 11:45
MARLBOROUGH,1245,1,0.08,2019-01-28 11:45
WARNER,1667,1,0.06,2019-01-28 11:45
HINSDALE,2067,82,4.0,2019-01-28 11:30
MANCHESTER,58135,1,0.0,2019-01-28 11:30
WARNER,1667,1,0.06,2019-01-28 11:30
HINSDALE,2067,36,2.0,2019-01-28 11:15
MANCHESTER,58135,1,0.0,2019-01-28 11:15
MERRIMACK,11595,3,0.03,2019-01-28 11:15
SUTTON,1140,2,0.18,2019-01-28 11:15
WARNER,1667,1,0.06,2019-01-28 11:15
HINSDALE,2067,36,2.0,2019-01-28 11:00
MANCHESTER,58135,1,0.0,2019-01-28 11:00
MERRIMACK,11595,3,0.03,2019-01-28 11:00
SUTTON,1140,2,0.18,2019-01-28 11:00
SWANZEY,3907,3,0.08,2019-01-28 11:00
HINSDALE,2067,36,2.0,2019-01-28 10:45
MANCHESTER,58135,1,0.0,2019-01-28 10:45
MERRIMACK,11595,3,0.03,2019-01-28 10:45
SUTTON,1140,2,0.18,2019-01-28 10:45
SWANZEY,3907,3,0.08,2019-01-28 10:45
HINSDALE,2067,85,4.0,2019-01-28 10:30
MANCHESTER,58135,1,0.0,2019-01-28 10:30
SUTTON,1140,2,0.18,2019-01-28 10:30
SWANZEY,3907,1,0.03,2019-01-28 10:30
HINSDALE,2067,85,4.0,2019-01-28 10:15
MANCHESTER,58135,1,0.0,2019-01-28 10:15
SUTTON,1140,2,0.18,2019-01-28 10:15
SWANZEY,3907,1,0.03,2019-01-28 10:15
HINSDALE,2067,85,4.0,2019-01-28 10:00
MANCHESTER,58135,1,0.0,2019-01-28 10:00
SUTTON,1140,2,0.18,2019-01-28 10:00
ALTON,247,1,0.4,2019-01-28 09:45
CHESTERFIELD,2194,1,0.05,2019-01-28 09:45
HINSDALE,2067,85,4.0,2019-01-28 09:45
SUTTON,1140,2,0.18,2019-01-28 09:45
CHESTERFIELD,2194,1,0.05,2019-01-28 09:30
HINSDALE,2067,85,4.0,2019-01-28 09:30
CHESTERFIELD,2194,1,0.05,2019-01-28 09:15
