Town,Total Cust.,Cust. Out,% Out,timestamp
AMHERST,5660,1,0.02,2019-02-01 10:30
HINSDALE,2067,11,0.53,2019-02-01 10:30
MANCHESTER,58135,3,0.01,2019-02-01 10:30
MILFORD,7704,1,0.01,2019-02-01 10:30
AMHERST,5660,1,0.02,2019-02-01 10:15
BROOKLINE,2139,1,0.05,2019-02-01 10:15
HINSDALE,2067,11,0.53,2019-02-01 10:15
MANCHESTER,58135,3,0.01,2019-02-01 10:15
MILFORD,7704,1,0.01,2019-02-01 10:15
AMHERST,5660,1,0.02,2019-02-01 10:00
BROOKLINE,2139,1,0.05,2019-02-01 10:00
HINSDALE,2067,11,0.53,2019-02-01 10:00
MANCHESTER,58135,3,0.01,2019-02-01 10:00
MILFORD,7704,1,0.01,2019-02-01 10:00
PETERBOROUGH,3860,1,0.03,2019-02-01 10:00
AMHERST,5660,1,0.02,2019-02-01 09:45
HINSDALE,2067,11,0.53,2019-02-01 09:45
MILFORD,7704,1,0.01,2019-02-01 09:45
PETERBOROUGH,3860,1,0.03,2019-02-01 09:45
AMHERST,5660,1,0.02,2019-02-01 09:30
HINSDALE,2067,11,0.53,2019-02-01 09:30
MILFORD,7704,1,0.01,2019-02-01 09:30
PETERBOROUGH,3860,1,0.03,2019-02-01 09:30
HINSDALE,2067,11,0.53,2019-02-01 09:15
MILFORD,7704,1,0.01,2019-02-01 09:15
PETERBOROUGH,3860,1,0.03,2019-02-01 09:15
HINSDALE,2067,11,0.53,2019-02-01 09:00
MILFORD,7704,1,0.01,2019-02-01 09:00
PETERBOROUGH,3860,1,0.03,2019-02-01 09:00
MILFORD,7704,1,0.01,2019-02-01 08:45
PETERBOROUGH,3860,1,0.03,2019-02-01 08:45
MILFORD,7704,1,0.01,2019-02-01 08:30
PETERBOROUGH,3860,1,0.03,2019-02-01 08:30
MILFORD,7704,1,0.01,2019-02-01 08:15
PETERBOROUGH,3860,1,0.03,2019-02-01 08:15
MILFORD,7704,1,0.01,2019-02-01 08:00
PETERBOROUGH,3860,1,0.03,2019-02-01 08:00
PETERBOROUGH,3860,1,0.03,2019-02-01 07:45
