Town,Total Cust.,Cust. Out,% Out,timestamp
WINCHESTER,2279,9,0.39,2018-06-21 19:00
CAMPTON,1148,1,0.09,2018-06-21 18:45
EASTON,58,58,100.0,2018-06-21 18:45
FRANCONIA,1079,427,40.0,2018-06-21 18:45
HENNIKER,2462,1,0.04,2018-06-21 18:45
HILLSBOROUGH,3307,34,1.0,2018-06-21 18:45
SUGAR HILL,423,35,8.0,2018-06-21 18:45
WINCHESTER,2279,9,0.39,2018-06-21 18:45
CAMPTON,1148,1,0.09,2018-06-21 18:30
EASTON,58,58,100.0,2018-06-21 18:30
FRANCONIA,1079,427,40.0,2018-06-21 18:30
GILSUM,434,1,0.23,2018-06-21 18:30
HENNIKER,2462,1,0.04,2018-06-21 18:30
HILLSBOROUGH,3307,34,1.0,2018-06-21 18:30
RYE,3431,2,0.06,2018-06-21 18:30
SUGAR HILL,423,35,8.0,2018-06-21 18:30
WINCHESTER,2279,9,0.39,2018-06-21 18:30
CAMPTON,1148,1,0.09,2018-06-21 18:15
EASTON,58,58,100.0,2018-06-21 18:15
FRANCONIA,1079,427,40.0,2018-06-21 18:15
GILSUM,434,1,0.23,2018-06-21 18:15
HILLSBOROUGH,3307,1,0.03,2018-06-21 18:15
RYE,3431,1,0.03,2018-06-21 18:15
SUGAR HILL,423,35,8.0,2018-06-21 18:15
WINCHESTER,2279,9,0.39,2018-06-21 18:15
CAMPTON,1148,1,0.09,2018-06-21 18:00
EASTON,58,58,100.0,2018-06-21 18:00
FRANCONIA,1079,427,40.0,2018-06-21 18:00
HILLSBOROUGH,3307,1,0.03,2018-06-21 18:00
RYE,3431,1,0.03,2018-06-21 18:00
SUGAR HILL,423,35,8.0,2018-06-21 18:00
WINCHESTER,2279,9,0.39,2018-06-21 18:00
BATH,531,7,1.0,2018-06-21 17:45
EASTON,58,58,100.0,2018-06-21 17:45
FRANCONIA,1079,427,40.0,2018-06-21 17:45
GILSUM,434,4,0.92,2018-06-21 17:45
GREENFIELD,882,1,0.11,2018-06-21 17:45
HILLSBOROUGH,3307,1,0.03,2018-06-21 17:45
KEENE,11422,28,0.25,2018-06-21 17:45
RYE,3431,1,0.03,2018-06-21 17:45
SUGAR HILL,423,35,8.0,2018-06-21 17:45
WINCHESTER,2279,9,0.39,2018-06-21 17:45
BATH,531,7,1.0,2018-06-21 17:30
EASTON,58,58,100.0,2018-06-21 17:30
FRANCONIA,1079,427,40.0,2018-06-21 17:30
GILSUM,434,4,0.92,2018-06-21 17:30
GREENFIELD,882,1,0.11,2018-06-21 17:30
HILLSBOROUGH,3307,1,0.03,2018-06-21 17:30
KEENE,11422,28,0.25,2018-06-21 17:30
RYE,3431,1,0.03,2018-06-21 17:30
SUGAR HILL,423,35,8.0,2018-06-21 17:30
BATH,531,7,1.0,2018-06-21 17:15
GILSUM,434,4,0.92,2018-06-21 17:15
GREENFIELD,882,1,0.11,2018-06-21 17:15
HILLSBOROUGH,3307,1,0.03,2018-06-21 17:15
KEENE,11422,28,0.25,2018-06-21 17:15
BATH,531,1,0.19,2018-06-21 17:00
GILSUM,434,4,0.92,2018-06-21 17:00
GREENFIELD,882,1,0.11,2018-06-21 17:00
HILLSBOROUGH,3307,1,0.03,2018-06-21 17:00
KEENE,11422,28,0.25,2018-06-21 17:00
BATH,531,1,0.19,2018-06-21 16:45
GILSUM,434,4,0.92,2018-06-21 16:45
GREENFIELD,882,1,0.11,2018-06-21 16:45
HILLSBOROUGH,3307,1,0.03,2018-06-21 16:45
KEENE,11422,28,0.25,2018-06-21 16:45
BATH,531,1,0.19,2018-06-21 16:30
GILSUM,434,4,0.92,2018-06-21 16:30
GREENFIELD,882,1,0.11,2018-06-21 16:30
KEENE,11422,28,0.25,2018-06-21 16:30
BATH,531,1,0.19,2018-06-21 16:15
GILSUM,434,4,0.92,2018-06-21 16:15
KEENE,11422,28,0.25,2018-06-21 16:15
BATH,531,1,0.19,2018-06-21 16:00
GILSUM,434,4,0.92,2018-06-21 16:00
KEENE,11422,28,0.25,2018-06-21 16:00
MERRIMACK,11572,1,0.01,2018-06-21 15:45
OSSIPEE,3198,19,0.59,2018-06-21 15:45
MERRIMACK,11572,1,0.01,2018-06-21 15:30
OSSIPEE,3198,19,0.59,2018-06-21 15:30
DOVER,16889,1,0.01,2018-06-21 15:15
KEENE,11422,3,0.03,2018-06-21 15:15
MERRIMACK,11572,1,0.01,2018-06-21 15:15
OSSIPEE,3198,19,0.59,2018-06-21 15:15
ROXBURY,125,11,9.0,2018-06-21 15:15
MERRIMACK,11572,1,0.01,2018-06-21 15:00
OSSIPEE,3198,19,0.59,2018-06-21 15:00
BROOKLINE,2129,3,0.14,2018-06-21 14:45
MERRIMACK,11572,2,0.02,2018-06-21 14:45
OSSIPEE,3198,19,0.59,2018-06-21 14:45
BROOKLINE,2129,3,0.14,2018-06-21 14:30
MERRIMACK,11572,1,0.01,2018-06-21 14:30
OSSIPEE,3198,2,0.06,2018-06-21 14:30
BROOKLINE,2129,3,0.14,2018-06-21 14:15
MERRIMACK,11572,1,0.01,2018-06-21 14:15
OSSIPEE,3198,2,0.06,2018-06-21 14:15
SULLIVAN,373,1,0.27,2018-06-21 14:15
BROOKLINE,2129,3,0.14,2018-06-21 14:00
MERRIMACK,11572,1,0.01,2018-06-21 14:00
NEWMARKET,4938,13,0.26,2018-06-21 14:00
OSSIPEE,3198,2,0.06,2018-06-21 14:00
SULLIVAN,373,1,0.27,2018-06-21 14:00
BROOKLINE,2129,3,0.14,2018-06-21 13:45
MERRIMACK,11572,1,0.01,2018-06-21 13:45
NEWMARKET,4938,13,0.26,2018-06-21 13:45
OSSIPEE,3198,2,0.06,2018-06-21 13:45
BROOKLINE,2129,2,0.09,2018-06-21 13:30
MERRIMACK,11572,1,0.01,2018-06-21 13:30
NEWMARKET,4938,13,0.26,2018-06-21 13:30
OSSIPEE,3198,2,0.06,2018-06-21 13:30
BROOKLINE,2129,1,0.05,2018-06-21 13:15
MERRIMACK,11572,1,0.01,2018-06-21 13:15
NEWMARKET,4938,13,0.26,2018-06-21 13:15
OSSIPEE,3198,2,0.06,2018-06-21 13:15
MERRIMACK,11572,1,0.01,2018-06-21 13:00
NEWMARKET,4938,13,0.26,2018-06-21 13:00
FRANCONIA,1079,1,0.09,2018-06-21 12:45
LONDONDERRY,11436,1,0.01,2018-06-21 12:45
MERRIMACK,11572,1,0.01,2018-06-21 12:45
NEWMARKET,4938,13,0.26,2018-06-21 12:45
FRANCONIA,1079,1,0.09,2018-06-21 12:30
LONDONDERRY,11436,1,0.01,2018-06-21 12:30
MERRIMACK,11572,1,0.01,2018-06-21 12:30
NEWMARKET,4938,13,0.26,2018-06-21 12:30
ALLENSTOWN,1789,51,3.0,2018-06-21 12:15
DERRY,14436,3,0.02,2018-06-21 12:15
FRANCONIA,1079,1,0.09,2018-06-21 12:15
LONDONDERRY,11436,1,0.01,2018-06-21 12:15
MERRIMACK,11572,1,0.01,2018-06-21 12:15
NEWMARKET,4938,1,0.02,2018-06-21 12:15
ALLENSTOWN,1789,51,3.0,2018-06-21 12:00
DERRY,14436,23,0.16,2018-06-21 12:00
FRANCONIA,1079,1,0.09,2018-06-21 12:00
LONDONDERRY,11436,1,0.01,2018-06-21 12:00
MERRIMACK,11572,1,0.01,2018-06-21 12:00
ALLENSTOWN,1789,51,3.0,2018-06-21 11:45
DERRY,14436,23,0.16,2018-06-21 11:45
FRANCONIA,1079,1,0.09,2018-06-21 11:45
LONDONDERRY,11436,1,0.01,2018-06-21 11:45
MERRIMACK,11572,1,0.01,2018-06-21 11:45
ALLENSTOWN,1789,51,3.0,2018-06-21 11:30
DERRY,14436,41,0.28,2018-06-21 11:30
FRANCONIA,1079,1,0.09,2018-06-21 11:30
LONDONDERRY,11436,1,0.01,2018-06-21 11:30
MERRIMACK,11572,1,0.01,2018-06-21 11:30
SANDOWN,1112,1,0.09,2018-06-21 11:30
ALLENSTOWN,1789,51,3.0,2018-06-21 11:15
DERRY,14436,41,0.28,2018-06-21 11:15
FRANCONIA,1079,1,0.09,2018-06-21 11:15
FRANKLIN,4456,1,0.02,2018-06-21 11:15
MERRIMACK,11572,1,0.01,2018-06-21 11:15
SANDOWN,1112,1,0.09,2018-06-21 11:15
DERRY,14436,41,0.28,2018-06-21 11:00
FRANKLIN,4456,1,0.02,2018-06-21 11:00
MERRIMACK,11572,1,0.01,2018-06-21 11:00
SANDOWN,1112,1,0.09,2018-06-21 11:00
BEDFORD,9751,20,0.21,2018-06-21 10:45
DERRY,14436,41,0.28,2018-06-21 10:45
FRANKLIN,4456,1,0.02,2018-06-21 10:45
MERRIMACK,11572,1,0.01,2018-06-21 10:45
SANDOWN,1112,1,0.09,2018-06-21 10:45
BEDFORD,9751,20,0.21,2018-06-21 10:30
CHESTER,1082,1,0.09,2018-06-21 10:30
DERRY,14436,23,0.16,2018-06-21 10:30
FRANKLIN,4456,1,0.02,2018-06-21 10:30
MERRIMACK,11572,1,0.01,2018-06-21 10:30
SANDOWN,1112,1,0.09,2018-06-21 10:30
BEDFORD,9751,20,0.21,2018-06-21 10:15
CHESTER,1082,1,0.09,2018-06-21 10:15
DERRY,14436,23,0.16,2018-06-21 10:15
FRANKLIN,4456,1,0.02,2018-06-21 10:15
MERRIMACK,11572,1,0.01,2018-06-21 10:15
SANDOWN,1112,1,0.09,2018-06-21 10:15
BARRINGTON,4494,2,0.04,2018-06-21 10:00
BEDFORD,9751,20,0.21,2018-06-21 10:00
CHESTER,1082,1,0.09,2018-06-21 10:00
DERRY,14436,23,0.16,2018-06-21 10:00
FRANKLIN,4456,1,0.02,2018-06-21 10:00
HENNIKER,2462,1,0.04,2018-06-21 10:00
SANDOWN,1112,1,0.09,2018-06-21 10:00
BARRINGTON,4494,2,0.04,2018-06-21 09:45
BETHLEHEM,1738,1,0.06,2018-06-21 09:45
CHESTER,1082,1,0.09,2018-06-21 09:45
DERRY,14436,23,0.16,2018-06-21 09:45
HENNIKER,2462,1,0.04,2018-06-21 09:45
BARRINGTON,4494,1,0.02,2018-06-21 09:30
BETHLEHEM,1738,1,0.06,2018-06-21 09:30
CHESTER,1082,1,0.09,2018-06-21 09:30
DERRY,14436,3,0.02,2018-06-21 09:30
HENNIKER,2462,1,0.04,2018-06-21 09:30
BARRINGTON,4494,1,0.02,2018-06-21 09:15
BETHLEHEM,1738,1,0.06,2018-06-21 09:15
CHESTER,1082,1,0.09,2018-06-21 09:15
DERRY,14436,11,0.08,2018-06-21 09:15
HENNIKER,2462,1,0.04,2018-06-21 09:15
BARRINGTON,4494,1,0.02,2018-06-21 09:00
BETHLEHEM,1738,1,0.06,2018-06-21 09:00
CHESTER,1082,1,0.09,2018-06-21 09:00
DERRY,14436,4,0.03,2018-06-21 09:00
HENNIKER,2462,1,0.04,2018-06-21 09:00
MILTON,2460,51,2.0,2018-06-21 09:00
BARRINGTON,4494,1,0.02,2018-06-21 08:45
BETHLEHEM,1738,1,0.06,2018-06-21 08:45
CHESTER,1082,1,0.09,2018-06-21 08:45
HENNIKER,2462,1,0.04,2018-06-21 08:45
MILTON,2460,51,2.0,2018-06-21 08:45
BARRINGTON,4494,1,0.02,2018-06-21 08:30
BETHLEHEM,1738,1,0.06,2018-06-21 08:30
HENNIKER,2462,1,0.04,2018-06-21 08:30
MILTON,2460,51,2.0,2018-06-21 08:30
CONWAY,4696,3,0.06,2018-06-21 08:15
HENNIKER,2462,1,0.04,2018-06-21 08:15
MILTON,2460,51,2.0,2018-06-21 08:15
CONWAY,4696,3,0.06,2018-06-21 08:00
HENNIKER,2462,1,0.04,2018-06-21 08:00
MILTON,2460,51,2.0,2018-06-21 08:00
CONWAY,4696,3,0.06,2018-06-21 07:45
HENNIKER,2462,1,0.04,2018-06-21 07:45
CONWAY,4696,1,0.02,2018-06-21 07:30
HENNIKER,2462,1,0.04,2018-06-21 07:30
CONWAY,4696,1,0.02,2018-06-21 07:15
CONWAY,4696,1,0.02,2018-06-21 07:00
WEARE,4734,1,0.02,2018-06-21 05:45
CONWAY,4696,1,0.02,2018-06-21 05:30
WEARE,4734,1,0.02,2018-06-21 05:30
CONWAY,4696,1,0.02,2018-06-21 05:15
WEARE,4734,1,0.02,2018-06-21 05:15
CONWAY,4696,1,0.02,2018-06-21 05:00
WEARE,4734,1,0.02,2018-06-21 05:00
WEARE,4734,1,0.02,2018-06-21 04:45
WEARE,4734,1,0.02,2018-06-21 04:30
GREENVILLE,1002,11,1.0,2018-06-21 03:15
MASON,708,6,0.85,2018-06-21 03:15
GREENVILLE,1002,11,1.0,2018-06-21 03:00
MASON,708,6,0.85,2018-06-21 03:00
GREENVILLE,1002,11,1.0,2018-06-21 02:45
MASON,708,6,0.85,2018-06-21 02:45
GREENVILLE,1002,11,1.0,2018-06-21 02:30
MASON,708,6,0.85,2018-06-21 02:30
MIDDLETON,973,32,3.0,2018-06-21 01:45
MIDDLETON,973,32,3.0,2018-06-21 01:30
GREENVILLE,1002,11,1.0,2018-06-21 01:15
MASON,708,6,0.85,2018-06-21 01:15
MIDDLETON,973,32,3.0,2018-06-21 01:15
GREENVILLE,1002,11,1.0,2018-06-21 01:00
MASON,708,6,0.85,2018-06-21 01:00
MIDDLETON,973,32,3.0,2018-06-21 01:00
GREENVILLE,1002,11,1.0,2018-06-21 00:45
MASON,708,6,0.85,2018-06-21 00:45
MIDDLETON,973,32,3.0,2018-06-21 00:45
GREENVILLE,1002,11,1.0,2018-06-21 00:30
MASON,708,6,0.85,2018-06-21 00:30
MIDDLETON,973,32,3.0,2018-06-21 00:30
OSSIPEE,3198,1,0.03,2018-06-21 00:30
GREENVILLE,1002,11,1.0,2018-06-21 00:15
MASON,708,6,0.85,2018-06-21 00:15
MIDDLETON,973,32,3.0,2018-06-21 00:15
OSSIPEE,3198,1,0.03,2018-06-21 00:15
GREENVILLE,1002,11,1.0,2018-06-21 00:00
MASON,708,6,0.85,2018-06-21 00:00
OSSIPEE,3198,1,0.03,2018-06-21 00:00
