Town,Total Cust.,Cust. Out,% Out,timestamp
BEDFORD,6207,12,0.19,2018-11-17 10:15
BOSTON,277340,74,0.03,2018-11-17 10:15
BROOKLINE,32960,1,0.0,2018-11-17 10:15
CAMBRIDGE,54879,43,0.08,2018-11-17 10:15
CANTON,10594,1,0.01,2018-11-17 10:15
MASHPEE,12055,1,0.01,2018-11-17 10:15
MEDFIELD,5030,1,0.02,2018-11-17 10:15
NEW BEDFORD,47500,1,0.0,2018-11-17 10:15
NEWTON,40604,1,0.0,2018-11-17 10:15
PLYMOUTH,31218,1,0.0,2018-11-17 10:15
WINCHESTER,8566,5,0.06,2018-11-17 10:15
ARLINGTON,21488,1,0.0,2018-11-17 10:00
BEDFORD,6207,12,0.19,2018-11-17 10:00
BOSTON,277340,74,0.03,2018-11-17 10:00
BROOKLINE,32960,1,0.0,2018-11-17 10:00
CAMBRIDGE,54879,43,0.08,2018-11-17 10:00
CANTON,10594,1,0.01,2018-11-17 10:00
MASHPEE,12055,1,0.01,2018-11-17 10:00
MEDFIELD,5030,1,0.02,2018-11-17 10:00
NEWTON,40604,1,0.0,2018-11-17 10:00
PLYMOUTH,31218,1,0.0,2018-11-17 10:00
WINCHESTER,8566,5,0.06,2018-11-17 10:00
ARLINGTON,21488,1,0.0,2018-11-17 09:45
BOSTON,277340,74,0.03,2018-11-17 09:45
BROOKLINE,32960,1,0.0,2018-11-17 09:45
CAMBRIDGE,54879,42,0.08,2018-11-17 09:45
CANTON,10594,1,0.01,2018-11-17 09:45
MASHPEE,12055,1,0.01,2018-11-17 09:45
MEDFIELD,5030,1,0.02,2018-11-17 09:45
NEWTON,40604,1,0.0,2018-11-17 09:45
PLYMOUTH,31218,1,0.0,2018-11-17 09:45
WINCHESTER,8566,5,0.06,2018-11-17 09:45
BOSTON,277340,74,0.03,2018-11-17 09:00
BROOKLINE,32960,8,0.02,2018-11-17 09:00
CAMBRIDGE,54879,42,0.08,2018-11-17 09:00
CANTON,10594,1,0.01,2018-11-17 09:00
MASHPEE,12055,1,0.01,2018-11-17 09:00
MEDFIELD,5030,1,0.02,2018-11-17 09:00
MILTON,10419,10,0.1,2018-11-17 09:00
NEWTON,40604,1,0.0,2018-11-17 09:00
WINCHESTER,8566,5,0.06,2018-11-17 09:00
BEDFORD,6207,20,0.32,2018-11-17 08:45
BOSTON,277340,74,0.03,2018-11-17 08:45
BROOKLINE,32960,8,0.02,2018-11-17 08:45
CAMBRIDGE,54879,42,0.08,2018-11-17 08:45
CANTON,10594,1,0.01,2018-11-17 08:45
MASHPEE,12055,1,0.01,2018-11-17 08:45
MEDFIELD,5030,1,0.02,2018-11-17 08:45
MILTON,10419,10,0.1,2018-11-17 08:45
NEWTON,40604,2,0.0,2018-11-17 08:45
SANDWICH,10998,1,0.01,2018-11-17 08:45
WINCHESTER,8566,5,0.06,2018-11-17 08:45
BEDFORD,6207,1,0.02,2018-11-17 08:30
BOSTON,277340,74,0.03,2018-11-17 08:30
BROOKLINE,32960,8,0.02,2018-11-17 08:30
CAMBRIDGE,54879,42,0.08,2018-11-17 08:30
CANTON,10594,1,0.01,2018-11-17 08:30
MASHPEE,12055,1,0.01,2018-11-17 08:30
MEDFIELD,5030,1,0.02,2018-11-17 08:30
MILTON,10419,10,0.1,2018-11-17 08:30
NEWTON,40604,12,0.03,2018-11-17 08:30
WINCHESTER,8566,5,0.06,2018-11-17 08:30
BOSTON,277340,73,0.03,2018-11-17 08:15
BROOKLINE,32960,8,0.02,2018-11-17 08:15
CAMBRIDGE,54879,42,0.08,2018-11-17 08:15
CANTON,10594,1,0.01,2018-11-17 08:15
MEDFIELD,5030,1,0.02,2018-11-17 08:15
MILTON,10419,10,0.1,2018-11-17 08:15
NATICK,17179,2,0.01,2018-11-17 08:15
NEWTON,40604,11,0.03,2018-11-17 08:15
WINCHESTER,8566,5,0.06,2018-11-17 08:15
BOSTON,277340,73,0.03,2018-11-17 08:00
BROOKLINE,32960,8,0.02,2018-11-17 08:00
CAMBRIDGE,54879,42,0.08,2018-11-17 08:00
CANTON,10594,1,0.01,2018-11-17 08:00
MEDFIELD,5030,1,0.02,2018-11-17 08:00
MILTON,10419,10,0.1,2018-11-17 08:00
NEWTON,40604,11,0.03,2018-11-17 08:00
WINCHESTER,8566,5,0.06,2018-11-17 08:00
BARNSTABLE,31278,4,0.01,2018-11-17 07:45
BOSTON,277340,73,0.03,2018-11-17 07:45
BROOKLINE,32960,8,0.02,2018-11-17 07:45
CAMBRIDGE,54879,42,0.08,2018-11-17 07:45
MEDFIELD,5030,1,0.02,2018-11-17 07:45
MILTON,10419,1,0.01,2018-11-17 07:45
NEWTON,40604,10,0.02,2018-11-17 07:45
WESTWOOD,6370,4,0.06,2018-11-17 07:45
WINCHESTER,8566,1,0.01,2018-11-17 07:45
BARNSTABLE,31278,4,0.01,2018-11-17 07:30
BOSTON,277340,73,0.03,2018-11-17 07:30
BROOKLINE,32960,2,0.01,2018-11-17 07:30
CAMBRIDGE,54879,42,0.08,2018-11-17 07:30
MEDFIELD,5030,1,0.02,2018-11-17 07:30
MILTON,10419,1,0.01,2018-11-17 07:30
NEWTON,40604,10,0.02,2018-11-17 07:30
WESTWOOD,6370,4,0.06,2018-11-17 07:30
BARNSTABLE,31278,4,0.01,2018-11-17 07:15
BOSTON,277340,73,0.03,2018-11-17 07:15
BROOKLINE,32960,1,0.0,2018-11-17 07:15
CAMBRIDGE,54879,42,0.08,2018-11-17 07:15
MEDFIELD,5030,1,0.02,2018-11-17 07:15
MILTON,10419,1,0.01,2018-11-17 07:15
NEWTON,40604,10,0.02,2018-11-17 07:15
WESTWOOD,6370,4,0.06,2018-11-17 07:15
BOSTON,277340,74,0.03,2018-11-17 07:00
BROOKLINE,32960,1,0.0,2018-11-17 07:00
CAMBRIDGE,54879,42,0.08,2018-11-17 07:00
DEDHAM,11155,1,0.01,2018-11-17 07:00
MEDFIELD,5030,1,0.02,2018-11-17 07:00
MILTON,10419,1,0.01,2018-11-17 07:00
NEWTON,40604,10,0.02,2018-11-17 07:00
WESTWOOD,6370,4,0.06,2018-11-17 07:00
BEDFORD,6207,249,4.0,2018-11-17 06:45
BOSTON,277340,73,0.03,2018-11-17 06:45
CAMBRIDGE,54879,42,0.08,2018-11-17 06:45
DEDHAM,11155,1,0.01,2018-11-17 06:45
MEDFIELD,5030,1,0.02,2018-11-17 06:45
MILTON,10419,1,0.01,2018-11-17 06:45
WESTWOOD,6370,4,0.06,2018-11-17 06:45
BOSTON,277340,72,0.03,2018-11-17 06:30
CAMBRIDGE,54879,42,0.08,2018-11-17 06:30
DEDHAM,11155,1,0.01,2018-11-17 06:30
MILTON,10419,1,0.01,2018-11-17 06:30
BOSTON,277340,72,0.03,2018-11-17 06:15
CAMBRIDGE,54879,42,0.08,2018-11-17 06:15
DEDHAM,11155,1,0.01,2018-11-17 06:15
MILTON,10419,1,0.01,2018-11-17 06:15
BOSTON,277340,72,0.03,2018-11-17 04:30
CAMBRIDGE,54879,42,0.08,2018-11-17 04:30
DEDHAM,11155,1,0.01,2018-11-17 04:30
BOSTON,277340,72,0.03,2018-11-17 04:15
CAMBRIDGE,54879,42,0.08,2018-11-17 04:15
DEDHAM,11155,1,0.01,2018-11-17 04:15
BOSTON,277340,79,0.03,2018-11-17 04:00
CAMBRIDGE,54879,42,0.08,2018-11-17 04:00
BOSTON,277340,79,0.03,2018-11-17 03:45
CAMBRIDGE,54879,42,0.08,2018-11-17 03:45
BOSTON,277340,79,0.03,2018-11-17 03:30
CAMBRIDGE,54879,42,0.08,2018-11-17 03:30
BOSTON,277340,79,0.03,2018-11-17 03:15
CAMBRIDGE,54879,42,0.08,2018-11-17 03:15
BOSTON,277340,79,0.03,2018-11-17 03:00
CAMBRIDGE,54879,42,0.08,2018-11-17 03:00
BOSTON,277340,79,0.03,2018-11-17 02:45
CAMBRIDGE,54879,42,0.08,2018-11-17 02:45
BOSTON,277340,79,0.03,2018-11-17 02:30
CAMBRIDGE,54879,42,0.08,2018-11-17 02:30
BOSTON,277340,79,0.03,2018-11-17 02:15
CAMBRIDGE,54879,42,0.08,2018-11-17 02:15
BOSTON,277340,79,0.03,2018-11-17 02:00
CAMBRIDGE,54879,42,0.08,2018-11-17 02:00
BOSTON,277340,9,0.0,2018-11-17 01:45
CAMBRIDGE,54879,42,0.08,2018-11-17 01:45
BOSTON,277340,151,0.05,2018-11-17 01:30
CAMBRIDGE,54879,42,0.08,2018-11-17 01:30
BOSTON,277340,2,0.0,2018-11-17 01:15
CAMBRIDGE,54879,42,0.08,2018-11-17 01:15
BOSTON,277340,2,0.0,2018-11-17 01:00
CAMBRIDGE,54879,42,0.08,2018-11-17 01:00
BOSTON,277340,2,0.0,2018-11-17 00:45
CAMBRIDGE,54879,42,0.08,2018-11-17 00:45
SOMERVILLE,39406,1,0.0,2018-11-17 00:45
BOSTON,277340,2,0.0,2018-11-17 00:30
BROOKLINE,32960,45,0.14,2018-11-17 00:30
CAMBRIDGE,54879,42,0.08,2018-11-17 00:30
SOMERVILLE,39406,1,0.0,2018-11-17 00:30
