Town,Total Cust.,Cust. Out,% Out,timestamp
MIDDLEBURY,3476,1,0.03,2018-09-29 09:15
NORWALK,31264,1,0.0,2018-09-29 09:15
OXFORD,5594,12,0.21,2018-09-29 09:15
SHERMAN,2004,1,0.05,2018-09-29 09:15
SOUTHBURY,9958,263,3.0,2018-09-29 09:15
ENFIELD,19361,27,0.14,2018-09-29 09:00
MADISON,9153,1,0.01,2018-09-29 09:00
MIDDLEBURY,3476,1,0.03,2018-09-29 09:00
NORWALK,31264,1,0.0,2018-09-29 09:00
OXFORD,5594,12,0.21,2018-09-29 09:00
SHERMAN,2004,1,0.05,2018-09-29 09:00
SOUTHBURY,9958,263,3.0,2018-09-29 09:00
ENFIELD,19361,72,0.37,2018-09-29 07:45
HARTFORD,58938,1,0.0,2018-09-29 07:45
MADISON,9153,1,0.01,2018-09-29 07:45
SHERMAN,2004,1,0.05,2018-09-29 07:45
ENFIELD,19361,72,0.37,2018-09-29 07:30
SHERMAN,2004,1,0.05,2018-09-29 07:30
ENFIELD,19361,72,0.37,2018-09-29 07:15
SHERMAN,2004,1,0.05,2018-09-29 07:15
ENFIELD,19361,72,0.37,2018-09-29 07:00
SHERMAN,2004,1,0.05,2018-09-29 07:00
