Town,Total Cust.,Cust. Out,% Out,timestamp
KENT,2129,34,2.0,2019-01-06 22:45
MERIDEN,27834,4,0.01,2019-01-06 22:45
MIDDLEBURY,3485,3,0.09,2019-01-06 22:45
NEW HARTFORD,3253,3,0.09,2019-01-06 22:45
NEW MILFORD,13970,10,0.07,2019-01-06 22:45
NORFOLK,1126,11,0.98,2019-01-06 22:45
OLD LYME,5481,5,0.09,2019-01-06 22:45
OXFORD,5613,69,1.0,2019-01-06 22:45
SALISBURY,2994,4,0.13,2019-01-06 22:45
SHARON,2170,6,0.28,2019-01-06 22:45
SHERMAN,2004,94,5.0,2019-01-06 22:45
SIMSBURY,10911,1,0.01,2019-01-06 22:45
SOUTHBURY,9962,49,0.49,2019-01-06 22:45
STAFFORD,6298,1,0.02,2019-01-06 22:45
SUFFIELD,6274,1,0.02,2019-01-06 22:45
WATERTOWN,10213,14,0.14,2019-01-06 22:45
WEST HARTFORD,28678,10,0.03,2019-01-06 22:45
WOODBURY,5180,1,0.02,2019-01-06 22:45
AVON,8704,86,0.99,2019-01-06 22:30
BLOOMFIELD,10611,326,3.0,2019-01-06 22:30
BRIDGEWATER,964,4,0.41,2019-01-06 22:30
BURLINGTON,3909,19,0.49,2019-01-06 22:30
CANTON,5025,1,0.02,2019-01-06 22:30
CORNWALL,1202,25,2.0,2019-01-06 22:30
ENFIELD,19393,20,0.1,2019-01-06 22:30
GOSHEN,1908,1,0.05,2019-01-06 22:30
GUILFORD,11047,5,0.05,2019-01-06 22:30
HADDAM,3953,17,0.43,2019-01-06 22:30
HARTFORD,59063,13,0.02,2019-01-06 22:30
KENT,2129,34,2.0,2019-01-06 22:30
MERIDEN,27834,4,0.01,2019-01-06 22:30
MIDDLEBURY,3485,4,0.11,2019-01-06 22:30
NEW HARTFORD,3253,3,0.09,2019-01-06 22:30
NEW MILFORD,13970,10,0.07,2019-01-06 22:30
NORFOLK,1126,11,0.98,2019-01-06 22:30
OLD LYME,5481,5,0.09,2019-01-06 22:30
OXFORD,5613,69,1.0,2019-01-06 22:30
SALISBURY,2994,4,0.13,2019-01-06 22:30
SHARON,2170,6,0.28,2019-01-06 22:30
SHERMAN,2004,94,5.0,2019-01-06 22:30
SIMSBURY,10911,1,0.01,2019-01-06 22:30
SOUTHBURY,9962,62,0.62,2019-01-06 22:30
STAFFORD,6298,1,0.02,2019-01-06 22:30
SUFFIELD,6274,1,0.02,2019-01-06 22:30
WATERTOWN,10213,14,0.14,2019-01-06 22:30
WEST HARTFORD,28678,10,0.03,2019-01-06 22:30
WOODBURY,5180,1,0.02,2019-01-06 22:30
AVON,8704,89,1.0,2019-01-06 22:15
BLOOMFIELD,10611,326,3.0,2019-01-06 22:15
BRIDGEWATER,964,4,0.41,2019-01-06 22:15
BURLINGTON,3909,19,0.49,2019-01-06 22:15
CANTON,5025,1,0.02,2019-01-06 22:15
CORNWALL,1202,25,2.0,2019-01-06 22:15
ENFIELD,19393,20,0.1,2019-01-06 22:15
GOSHEN,1908,1,0.05,2019-01-06 22:15
GUILFORD,11047,5,0.05,2019-01-06 22:15
HADDAM,3953,17,0.43,2019-01-06 22:15
HARTFORD,59063,13,0.02,2019-01-06 22:15
HARTLAND,909,5,0.55,2019-01-06 22:15
KENT,2129,34,2.0,2019-01-06 22:15
MERIDEN,27834,4,0.01,2019-01-06 22:15
MIDDLEBURY,3485,4,0.11,2019-01-06 22:15
NEW HARTFORD,3253,3,0.09,2019-01-06 22:15
NEW MILFORD,13970,10,0.07,2019-01-06 22:15
NORFOLK,1126,11,0.98,2019-01-06 22:15
OLD LYME,5481,5,0.09,2019-01-06 22:15
OXFORD,5613,69,1.0,2019-01-06 22:15
SALISBURY,2994,4,0.13,2019-01-06 22:15
SHARON,2170,6,0.28,2019-01-06 22:15
SHERMAN,2004,94,5.0,2019-01-06 22:15
SIMSBURY,10911,1,0.01,2019-01-06 22:15
SOUTHBURY,9962,62,0.62,2019-01-06 22:15
STAFFORD,6298,1,0.02,2019-01-06 22:15
SUFFIELD,6274,1,0.02,2019-01-06 22:15
WATERTOWN,10213,14,0.14,2019-01-06 22:15
WEST HARTFORD,28678,10,0.03,2019-01-06 22:15
WOODBURY,5180,1,0.02,2019-01-06 22:15
AVON,8704,89,1.0,2019-01-06 22:00
BLOOMFIELD,10611,326,3.0,2019-01-06 22:00
BRIDGEWATER,964,4,0.41,2019-01-06 22:00
BURLINGTON,3909,22,0.56,2019-01-06 22:00
CANTON,5025,1,0.02,2019-01-06 22:00
CORNWALL,1202,25,2.0,2019-01-06 22:00
EAST WINDSOR,6254,27,0.43,2019-01-06 22:00
ENFIELD,19393,20,0.1,2019-01-06 22:00
GOSHEN,1908,1,0.05,2019-01-06 22:00
GUILFORD,11047,5,0.05,2019-01-06 22:00
HADDAM,3953,17,0.43,2019-01-06 22:00
HARTFORD,59063,13,0.02,2019-01-06 22:00
HARTLAND,909,5,0.55,2019-01-06 22:00
KENT,2129,34,2.0,2019-01-06 22:00
MERIDEN,27834,4,0.01,2019-01-06 22:00
MIDDLEBURY,3485,2,0.06,2019-01-06 22:00
NEW HARTFORD,3253,21,0.65,2019-01-06 22:00
NEW MILFORD,13970,10,0.07,2019-01-06 22:00
NORFOLK,1126,11,0.98,2019-01-06 22:00
OLD LYME,5481,5,0.09,2019-01-06 22:00
OXFORD,5613,69,1.0,2019-01-06 22:00
SALISBURY,2994,4,0.13,2019-01-06 22:00
SHARON,2170,6,0.28,2019-01-06 22:00
SHERMAN,2004,94,5.0,2019-01-06 22:00
SIMSBURY,10911,1,0.01,2019-01-06 22:00
SOUTHBURY,9962,62,0.62,2019-01-06 22:00
STAFFORD,6298,1,0.02,2019-01-06 22:00
SUFFIELD,6274,1,0.02,2019-01-06 22:00
WATERBURY,51732,91,0.18,2019-01-06 22:00
WATERTOWN,10213,14,0.14,2019-01-06 22:00
WEST HARTFORD,28678,10,0.03,2019-01-06 22:00
WOODBURY,5180,1,0.02,2019-01-06 22:00
AVON,8704,89,1.0,2019-01-06 21:45
BLOOMFIELD,10611,326,3.0,2019-01-06 21:45
BRIDGEWATER,964,4,0.41,2019-01-06 21:45
BURLINGTON,3909,22,0.56,2019-01-06 21:45
CANTON,5025,1,0.02,2019-01-06 21:45
CLINTON,7138,1,0.01,2019-01-06 21:45
CORNWALL,1202,25,2.0,2019-01-06 21:45
EAST WINDSOR,6254,27,0.43,2019-01-06 21:45
ENFIELD,19393,20,0.1,2019-01-06 21:45
GOSHEN,1908,1,0.05,2019-01-06 21:45
GUILFORD,11047,1,0.01,2019-01-06 21:45
HADDAM,3953,17,0.43,2019-01-06 21:45
HARTFORD,59063,13,0.02,2019-01-06 21:45
HARTLAND,909,5,0.55,2019-01-06 21:45
KENT,2129,34,2.0,2019-01-06 21:45
MERIDEN,27834,4,0.01,2019-01-06 21:45
MIDDLEBURY,3485,2,0.06,2019-01-06 21:45
NEW HARTFORD,3253,21,0.65,2019-01-06 21:45
NEW MILFORD,13970,10,0.07,2019-01-06 21:45
NORFOLK,1126,11,0.98,2019-01-06 21:45
OLD LYME,5481,5,0.09,2019-01-06 21:45
OXFORD,5613,69,1.0,2019-01-06 21:45
SALISBURY,2994,4,0.13,2019-01-06 21:45
SHARON,2170,6,0.28,2019-01-06 21:45
SHERMAN,2004,94,5.0,2019-01-06 21:45
SIMSBURY,10911,1,0.01,2019-01-06 21:45
SOUTHBURY,9962,62,0.62,2019-01-06 21:45
STAFFORD,6298,1,0.02,2019-01-06 21:45
SUFFIELD,6274,1,0.02,2019-01-06 21:45
WATERBURY,51732,91,0.18,2019-01-06 21:45
WATERTOWN,10213,14,0.14,2019-01-06 21:45
WEST HARTFORD,28678,10,0.03,2019-01-06 21:45
WOODBURY,5180,1,0.02,2019-01-06 21:45
AVON,8704,89,1.0,2019-01-06 21:30
BLOOMFIELD,10611,326,3.0,2019-01-06 21:30
BRIDGEWATER,964,4,0.41,2019-01-06 21:30
BURLINGTON,3909,64,2.0,2019-01-06 21:30
CANTON,5025,1,0.02,2019-01-06 21:30
CLINTON,7138,1,0.01,2019-01-06 21:30
CORNWALL,1202,25,2.0,2019-01-06 21:30
EAST HADDAM,4940,47,0.95,2019-01-06 21:30
EAST WINDSOR,6254,27,0.43,2019-01-06 21:30
ENFIELD,19393,20,0.1,2019-01-06 21:30
FRANKLIN,1016,32,3.0,2019-01-06 21:30
GOSHEN,1908,1,0.05,2019-01-06 21:30
HADDAM,3953,17,0.43,2019-01-06 21:30
HARTFORD,59063,13,0.02,2019-01-06 21:30
HARTLAND,909,5,0.55,2019-01-06 21:30
KENT,2129,34,2.0,2019-01-06 21:30
MERIDEN,27834,4,0.01,2019-01-06 21:30
MIDDLEBURY,3485,2,0.06,2019-01-06 21:30
NEW HARTFORD,3253,21,0.65,2019-01-06 21:30
NEW MILFORD,13970,10,0.07,2019-01-06 21:30
NORFOLK,1126,11,0.98,2019-01-06 21:30
OLD LYME,5481,5,0.09,2019-01-06 21:30
OXFORD,5613,69,1.0,2019-01-06 21:30
SALISBURY,2994,4,0.13,2019-01-06 21:30
SHARON,2170,6,0.28,2019-01-06 21:30
SHERMAN,2004,94,5.0,2019-01-06 21:30
SIMSBURY,10911,1,0.01,2019-01-06 21:30
SOUTHBURY,9962,62,0.62,2019-01-06 21:30
STAFFORD,6298,1,0.02,2019-01-06 21:30
WATERBURY,51732,91,0.18,2019-01-06 21:30
WATERTOWN,10213,14,0.14,2019-01-06 21:30
WEST HARTFORD,28678,10,0.03,2019-01-06 21:30
WOODBURY,5180,1,0.02,2019-01-06 21:30
AVON,8704,89,1.0,2019-01-06 21:15
BLOOMFIELD,10611,326,3.0,2019-01-06 21:15
BRIDGEWATER,964,4,0.41,2019-01-06 21:15
BURLINGTON,3909,64,2.0,2019-01-06 21:15
CANTON,5025,1,0.02,2019-01-06 21:15
CORNWALL,1202,25,2.0,2019-01-06 21:15
EAST HADDAM,4940,47,0.95,2019-01-06 21:15
EAST WINDSOR,6254,27,0.43,2019-01-06 21:15
ENFIELD,19393,20,0.1,2019-01-06 21:15
FRANKLIN,1016,32,3.0,2019-01-06 21:15
GOSHEN,1908,1,0.05,2019-01-06 21:15
HADDAM,3953,17,0.43,2019-01-06 21:15
HARTFORD,59063,13,0.02,2019-01-06 21:15
HARTLAND,909,5,0.55,2019-01-06 21:15
KENT,2129,34,2.0,2019-01-06 21:15
MERIDEN,27834,4,0.01,2019-01-06 21:15
MIDDLEBURY,3485,2,0.06,2019-01-06 21:15
NEW HARTFORD,3253,21,0.65,2019-01-06 21:15
NEW MILFORD,13970,10,0.07,2019-01-06 21:15
NORFOLK,1126,11,0.98,2019-01-06 21:15
OLD LYME,5481,5,0.09,2019-01-06 21:15
OXFORD,5613,69,1.0,2019-01-06 21:15
RIDGEFIELD,10933,3,0.03,2019-01-06 21:15
SALISBURY,2994,4,0.13,2019-01-06 21:15
SHARON,2170,6,0.28,2019-01-06 21:15
SIMSBURY,10911,1,0.01,2019-01-06 21:15
SOUTHBURY,9962,62,0.62,2019-01-06 21:15
STAFFORD,6298,1,0.02,2019-01-06 21:15
WATERBURY,51732,91,0.18,2019-01-06 21:15
WATERTOWN,10213,14,0.14,2019-01-06 21:15
WEST HARTFORD,28678,10,0.03,2019-01-06 21:15
WOODBURY,5180,1,0.02,2019-01-06 21:15
AVON,8704,89,1.0,2019-01-06 21:00
BLOOMFIELD,10611,326,3.0,2019-01-06 21:00
BRIDGEWATER,964,4,0.41,2019-01-06 21:00
BURLINGTON,3909,64,2.0,2019-01-06 21:00
CANTON,5025,1,0.02,2019-01-06 21:00
CORNWALL,1202,25,2.0,2019-01-06 21:00
EAST HADDAM,4940,47,0.95,2019-01-06 21:00
EAST WINDSOR,6254,27,0.43,2019-01-06 21:00
ENFIELD,19393,20,0.1,2019-01-06 21:00
FRANKLIN,1016,32,3.0,2019-01-06 21:00
GOSHEN,1908,1,0.05,2019-01-06 21:00
HARTFORD,59063,13,0.02,2019-01-06 21:00
HARTLAND,909,5,0.55,2019-01-06 21:00
MERIDEN,27834,4,0.01,2019-01-06 21:00
MIDDLEBURY,3485,1,0.03,2019-01-06 21:00
MIDDLETOWN,23082,1,0.0,2019-01-06 21:00
NEW HARTFORD,3253,21,0.65,2019-01-06 21:00
NEW MILFORD,13970,10,0.07,2019-01-06 21:00
NORFOLK,1126,11,0.98,2019-01-06 21:00
OLD LYME,5481,5,0.09,2019-01-06 21:00
OXFORD,5613,69,1.0,2019-01-06 21:00
RIDGEFIELD,10933,3,0.03,2019-01-06 21:00
SALISBURY,2994,4,0.13,2019-01-06 21:00
SHARON,2170,6,0.28,2019-01-06 21:00
SIMSBURY,10911,1,0.01,2019-01-06 21:00
SOUTHBURY,9962,62,0.62,2019-01-06 21:00
SOUTHINGTON,20046,1,0.0,2019-01-06 21:00
STAFFORD,6298,1,0.02,2019-01-06 21:00
WATERBURY,51732,91,0.18,2019-01-06 21:00
WATERTOWN,10213,1,0.01,2019-01-06 21:00
WEST HARTFORD,28678,10,0.03,2019-01-06 21:00
WOODBURY,5180,1,0.02,2019-01-06 21:00
AVON,8704,87,1.0,2019-01-06 20:45
BLOOMFIELD,10611,326,3.0,2019-01-06 20:45
BURLINGTON,3909,64,2.0,2019-01-06 20:45
CANTON,5025,1,0.02,2019-01-06 20:45
CORNWALL,1202,25,2.0,2019-01-06 20:45
EAST HADDAM,4940,47,0.95,2019-01-06 20:45
EAST WINDSOR,6254,27,0.43,2019-01-06 20:45
ENFIELD,19393,20,0.1,2019-01-06 20:45
FRANKLIN,1016,32,3.0,2019-01-06 20:45
GOSHEN,1908,1,0.05,2019-01-06 20:45
HARTFORD,59063,13,0.02,2019-01-06 20:45
HARTLAND,909,5,0.55,2019-01-06 20:45
LITCHFIELD,4732,26,0.55,2019-01-06 20:45
LYME,1339,2,0.15,2019-01-06 20:45
MIDDLETOWN,23082,1,0.0,2019-01-06 20:45
NEW HARTFORD,3253,19,0.58,2019-01-06 20:45
NORFOLK,1126,11,0.98,2019-01-06 20:45
OLD LYME,5481,5,0.09,2019-01-06 20:45
OXFORD,5613,33,0.59,2019-01-06 20:45
RIDGEFIELD,10933,3,0.03,2019-01-06 20:45
SALISBURY,2994,1,0.03,2019-01-06 20:45
SHARON,2170,6,0.28,2019-01-06 20:45
SIMSBURY,10911,1,0.01,2019-01-06 20:45
SOUTHBURY,9962,52,0.52,2019-01-06 20:45
STAFFORD,6298,1,0.02,2019-01-06 20:45
WATERBURY,51732,91,0.18,2019-01-06 20:45
WATERTOWN,10213,1,0.01,2019-01-06 20:45
WEST HARTFORD,28678,10,0.03,2019-01-06 20:45
WOODBURY,5180,1,0.02,2019-01-06 20:45
AVON,8704,86,0.99,2019-01-06 20:00
BLOOMFIELD,10611,326,3.0,2019-01-06 20:00
BURLINGTON,3909,61,2.0,2019-01-06 20:00
CANTON,5025,1,0.02,2019-01-06 20:00
CORNWALL,1202,23,2.0,2019-01-06 20:00
EAST HADDAM,4940,47,0.95,2019-01-06 20:00
EAST WINDSOR,6254,1,0.02,2019-01-06 20:00
ENFIELD,19393,20,0.1,2019-01-06 20:00
FRANKLIN,1016,32,3.0,2019-01-06 20:00
GOSHEN,1908,1,0.05,2019-01-06 20:00
HARTLAND,909,5,0.55,2019-01-06 20:00
LITCHFIELD,4732,26,0.55,2019-01-06 20:00
LYME,1339,2,0.15,2019-01-06 20:00
MORRIS,1410,28,2.0,2019-01-06 20:00
NEW HARTFORD,3253,3,0.09,2019-01-06 20:00
NORFOLK,1126,15,1.0,2019-01-06 20:00
NORTH CANAAN,1977,16,0.81,2019-01-06 20:00
OLD LYME,5481,22,0.4,2019-01-06 20:00
PORTLAND,4656,73,2.0,2019-01-06 20:00
RIDGEFIELD,10933,1,0.01,2019-01-06 20:00
SHARON,2170,1,0.05,2019-01-06 20:00
STAFFORD,6298,1,0.02,2019-01-06 20:00
WATERBURY,51732,91,0.18,2019-01-06 20:00
WEST HARTFORD,28678,10,0.03,2019-01-06 20:00
AVON,8704,99,1.0,2019-01-06 19:45
BLOOMFIELD,10611,326,3.0,2019-01-06 19:45
BURLINGTON,3909,61,2.0,2019-01-06 19:45
CANTON,5025,1,0.02,2019-01-06 19:45
CORNWALL,1202,16,1.0,2019-01-06 19:45
EAST HADDAM,4940,47,0.95,2019-01-06 19:45
EAST WINDSOR,6254,1,0.02,2019-01-06 19:45
ENFIELD,19393,20,0.1,2019-01-06 19:45
FRANKLIN,1016,1,0.1,2019-01-06 19:45
HARTLAND,909,5,0.55,2019-01-06 19:45
LITCHFIELD,4732,26,0.55,2019-01-06 19:45
LYME,1339,2,0.15,2019-01-06 19:45
MORRIS,1410,28,2.0,2019-01-06 19:45
NORFOLK,1126,10,0.89,2019-01-06 19:45
NORTH CANAAN,1977,16,0.81,2019-01-06 19:45
OLD LYME,5481,22,0.4,2019-01-06 19:45
PORTLAND,4656,73,2.0,2019-01-06 19:45
WEST HARTFORD,28678,10,0.03,2019-01-06 19:45
AVON,8704,99,1.0,2019-01-06 19:30
BLOOMFIELD,10611,326,3.0,2019-01-06 19:30
BURLINGTON,3909,19,0.49,2019-01-06 19:30
CORNWALL,1202,16,1.0,2019-01-06 19:30
EAST HADDAM,4940,98,2.0,2019-01-06 19:30
EAST WINDSOR,6254,1,0.02,2019-01-06 19:30
ENFIELD,19393,1,0.01,2019-01-06 19:30
HARTLAND,909,1,0.11,2019-01-06 19:30
LITCHFIELD,4732,26,0.55,2019-01-06 19:30
LYME,1339,2,0.15,2019-01-06 19:30
MERIDEN,27834,1,0.0,2019-01-06 19:30
MORRIS,1410,1,0.07,2019-01-06 19:30
NORFOLK,1126,10,0.89,2019-01-06 19:30
NORTH CANAAN,1977,16,0.81,2019-01-06 19:30
OLD LYME,5481,22,0.4,2019-01-06 19:30
WEST HARTFORD,28678,10,0.03,2019-01-06 19:30
BETHEL,8734,59,0.68,2019-01-06 14:30
NEW BRITAIN,34606,1,0.0,2019-01-06 14:30
OLD SAYBROOK,7118,1,0.01,2019-01-06 14:30
STONINGTON,10829,1,0.01,2019-01-06 14:30
BETHEL,8734,59,0.68,2019-01-06 14:15
NEW BRITAIN,34606,1,0.0,2019-01-06 14:15
OLD SAYBROOK,7118,1,0.01,2019-01-06 14:15
STONINGTON,10829,1,0.01,2019-01-06 14:15
BERLIN,9821,1,0.01,2019-01-06 14:00
BETHEL,8734,59,0.68,2019-01-06 14:00
NEW BRITAIN,34606,1,0.0,2019-01-06 14:00
OLD SAYBROOK,7118,1,0.01,2019-01-06 14:00
BERLIN,9821,1,0.01,2019-01-06 13:45
BETHEL,8734,59,0.68,2019-01-06 13:45
GREENWICH,28221,1,0.0,2019-01-06 13:45
MADISON,9161,1,0.01,2019-01-06 13:45
NEW BRITAIN,34606,1,0.0,2019-01-06 13:45
OLD SAYBROOK,7118,1,0.01,2019-01-06 13:45
BERLIN,9821,1,0.01,2019-01-06 13:30
BETHEL,8734,59,0.68,2019-01-06 13:30
GREENWICH,28221,1,0.0,2019-01-06 13:30
NEW BRITAIN,34606,1,0.0,2019-01-06 13:30
OLD SAYBROOK,7118,1,0.01,2019-01-06 13:30
BETHEL,8734,58,0.66,2019-01-06 11:45
BROOKFIELD,8395,1,0.01,2019-01-06 11:45
NEW BRITAIN,34606,1,0.0,2019-01-06 11:45
NEW CANAAN,8435,1,0.01,2019-01-06 11:45
OLD SAYBROOK,7118,1,0.01,2019-01-06 11:45
STAMFORD,60298,1,0.0,2019-01-06 11:45
BEACON FALLS,2806,144,5.0,2019-01-06 03:00
