Town,Total Cust.,Cust. Out,% Out,timestamp
ALBANY,568,1,0.18,2019-01-01 17:15
BARNSTEAD,1600,13,0.81,2019-01-01 17:15
EATON,341,1,0.29,2019-01-01 17:15
FRANKLIN,4462,1,0.02,2019-01-01 17:15
FREEDOM,2394,3,0.13,2019-01-01 17:15
GREENLAND,2112,1,0.05,2019-01-01 17:15
NORTHWOOD,2370,1,0.04,2019-01-01 17:15
OSSIPEE,3212,1,0.03,2019-01-01 17:15
ROCHESTER,16902,1,0.01,2019-01-01 17:15
SANDWICH,209,2,0.96,2019-01-01 17:15
STRAFFORD,2169,221,10.0,2019-01-01 17:15
ALBANY,568,1,0.18,2019-01-01 17:00
BARNSTEAD,1600,13,0.81,2019-01-01 17:00
EATON,341,1,0.29,2019-01-01 17:00
FRANKLIN,4462,1,0.02,2019-01-01 17:00
FREEDOM,2394,3,0.13,2019-01-01 17:00
GREENLAND,2112,1,0.05,2019-01-01 17:00
OSSIPEE,3212,1,0.03,2019-01-01 17:00
ROCHESTER,16902,1,0.01,2019-01-01 17:00
SANDWICH,209,2,0.96,2019-01-01 17:00
STRAFFORD,2169,221,10.0,2019-01-01 17:00
ALBANY,568,1,0.18,2019-01-01 16:45
EATON,341,1,0.29,2019-01-01 16:45
FRANKLIN,4462,1,0.02,2019-01-01 16:45
FREEDOM,2394,3,0.13,2019-01-01 16:45
GREENLAND,2112,1,0.05,2019-01-01 16:45
OSSIPEE,3212,1,0.03,2019-01-01 16:45
ROCHESTER,16902,1,0.01,2019-01-01 16:45
SANDWICH,209,2,0.96,2019-01-01 16:45
STRAFFORD,2169,1,0.05,2019-01-01 16:45
ALBANY,568,1,0.18,2019-01-01 16:30
DEERFIELD,1457,2,0.14,2019-01-01 16:30
EATON,341,1,0.29,2019-01-01 16:30
EFFINGHAM,1302,1,0.08,2019-01-01 16:30
FRANKLIN,4462,1,0.02,2019-01-01 16:30
FREEDOM,2394,3,0.13,2019-01-01 16:30
FREMONT,1797,1,0.06,2019-01-01 16:30
GREENLAND,2112,1,0.05,2019-01-01 16:30
MADISON,2049,47,2.0,2019-01-01 16:30
OSSIPEE,3212,1,0.03,2019-01-01 16:30
ROCHESTER,16902,2,0.01,2019-01-01 16:30
SANDWICH,209,2,0.96,2019-01-01 16:30
ALBANY,568,2,0.35,2019-01-01 16:15
DEERFIELD,1457,2,0.14,2019-01-01 16:15
EATON,341,1,0.29,2019-01-01 16:15
EFFINGHAM,1302,1,0.08,2019-01-01 16:15
FRANKLIN,4462,1,0.02,2019-01-01 16:15
FREEDOM,2394,3,0.13,2019-01-01 16:15
FREMONT,1797,1,0.06,2019-01-01 16:15
GREENLAND,2112,1,0.05,2019-01-01 16:15
MADISON,2049,47,2.0,2019-01-01 16:15
OSSIPEE,3212,1,0.03,2019-01-01 16:15
ROCHESTER,16902,1,0.01,2019-01-01 16:15
SANDWICH,209,5,2.0,2019-01-01 16:15
ALBANY,568,2,0.35,2019-01-01 16:00
DEERFIELD,1457,2,0.14,2019-01-01 16:00
EATON,341,1,0.29,2019-01-01 16:00
EFFINGHAM,1302,1,0.08,2019-01-01 16:00
FRANKLIN,4462,1,0.02,2019-01-01 16:00
FREEDOM,2394,3,0.13,2019-01-01 16:00
FREMONT,1797,1,0.06,2019-01-01 16:00
GREENLAND,2112,1,0.05,2019-01-01 16:00
MADISON,2049,47,2.0,2019-01-01 16:00
OSSIPEE,3212,1,0.03,2019-01-01 16:00
ROCHESTER,16902,248,1.0,2019-01-01 16:00
SANDWICH,209,5,2.0,2019-01-01 16:00
ALBANY,568,2,0.35,2019-01-01 15:45
DEERFIELD,1457,2,0.14,2019-01-01 15:45
EATON,341,1,0.29,2019-01-01 15:45
EFFINGHAM,1302,1,0.08,2019-01-01 15:45
FRANKLIN,4462,1,0.02,2019-01-01 15:45
FREEDOM,2394,3,0.13,2019-01-01 15:45
FREMONT,1797,1,0.06,2019-01-01 15:45
GREENLAND,2112,1,0.05,2019-01-01 15:45
MADISON,2049,47,2.0,2019-01-01 15:45
NORTH HAMPTON,2787,1,0.04,2019-01-01 15:45
OSSIPEE,3212,1,0.03,2019-01-01 15:45
ROCHESTER,16902,248,1.0,2019-01-01 15:45
SANDWICH,209,5,2.0,2019-01-01 15:45
ALBANY,568,2,0.35,2019-01-01 15:30
DEERFIELD,1457,2,0.14,2019-01-01 15:30
DERRY,14444,13,0.09,2019-01-01 15:30
EATON,341,1,0.29,2019-01-01 15:30
EFFINGHAM,1302,1,0.08,2019-01-01 15:30
FRANKLIN,4462,1,0.02,2019-01-01 15:30
FREEDOM,2394,3,0.13,2019-01-01 15:30
FREMONT,1797,1,0.06,2019-01-01 15:30
GREENLAND,2112,1,0.05,2019-01-01 15:30
MADISON,2049,47,2.0,2019-01-01 15:30
NORTH HAMPTON,2787,1,0.04,2019-01-01 15:30
OSSIPEE,3212,1,0.03,2019-01-01 15:30
ROCHESTER,16902,248,1.0,2019-01-01 15:30
SANDWICH,209,4,2.0,2019-01-01 15:30
TAMWORTH,2363,1,0.04,2019-01-01 15:30
WARNER,1669,11,0.66,2019-01-01 15:30
ALBANY,568,2,0.35,2019-01-01 15:15
DEERFIELD,1457,2,0.14,2019-01-01 15:15
DERRY,14444,13,0.09,2019-01-01 15:15
EATON,341,1,0.29,2019-01-01 15:15
EFFINGHAM,1302,1,0.08,2019-01-01 15:15
FRANKLIN,4462,1,0.02,2019-01-01 15:15
FREEDOM,2394,3,0.13,2019-01-01 15:15
FREMONT,1797,1,0.06,2019-01-01 15:15
GREENLAND,2112,1,0.05,2019-01-01 15:15
MADISON,2049,47,2.0,2019-01-01 15:15
NORTH HAMPTON,2787,1,0.04,2019-01-01 15:15
OSSIPEE,3212,1,0.03,2019-01-01 15:15
ROCHESTER,16902,248,1.0,2019-01-01 15:15
SANDWICH,209,4,2.0,2019-01-01 15:15
STRAFFORD,2169,1,0.05,2019-01-01 15:15
TAMWORTH,2363,1,0.04,2019-01-01 15:15
WARNER,1669,11,0.66,2019-01-01 15:15
ALBANY,568,2,0.35,2019-01-01 15:00
DEERFIELD,1457,2,0.14,2019-01-01 15:00
DERRY,14444,13,0.09,2019-01-01 15:00
EATON,341,1,0.29,2019-01-01 15:00
EFFINGHAM,1302,1,0.08,2019-01-01 15:00
FRANKLIN,4462,1,0.02,2019-01-01 15:00
FREEDOM,2394,3,0.13,2019-01-01 15:00
FREMONT,1797,1,0.06,2019-01-01 15:00
MADISON,2049,47,2.0,2019-01-01 15:00
NORTH HAMPTON,2787,1,0.04,2019-01-01 15:00
OSSIPEE,3212,1,0.03,2019-01-01 15:00
ROCHESTER,16902,248,1.0,2019-01-01 15:00
SANDWICH,209,4,2.0,2019-01-01 15:00
STRAFFORD,2169,1,0.05,2019-01-01 15:00
TAMWORTH,2363,1,0.04,2019-01-01 15:00
WARNER,1669,11,0.66,2019-01-01 15:00
ALBANY,568,16,3.0,2019-01-01 14:45
DEERFIELD,1457,5,0.34,2019-01-01 14:45
DERRY,14444,13,0.09,2019-01-01 14:45
EATON,341,1,0.29,2019-01-01 14:45
EFFINGHAM,1302,1,0.08,2019-01-01 14:45
FRANCONIA,1085,1,0.09,2019-01-01 14:45
FRANKLIN,4462,1,0.02,2019-01-01 14:45
FREEDOM,2394,3,0.13,2019-01-01 14:45
MADISON,2049,47,2.0,2019-01-01 14:45
MIDDLETON,975,37,4.0,2019-01-01 14:45
OSSIPEE,3212,1,0.03,2019-01-01 14:45
ROCHESTER,16902,248,1.0,2019-01-01 14:45
RYE,3430,409,12.0,2019-01-01 14:45
SANDWICH,209,8,4.0,2019-01-01 14:45
STRAFFORD,2169,1,0.05,2019-01-01 14:45
TAMWORTH,2363,2,0.08,2019-01-01 14:45
WARNER,1669,11,0.66,2019-01-01 14:45
ALBANY,568,16,3.0,2019-01-01 14:30
DEERFIELD,1457,5,0.34,2019-01-01 14:30
EATON,341,1,0.29,2019-01-01 14:30
EFFINGHAM,1302,1,0.08,2019-01-01 14:30
FRANCONIA,1085,1,0.09,2019-01-01 14:30
FRANKLIN,4462,1,0.02,2019-01-01 14:30
FREEDOM,2394,3,0.13,2019-01-01 14:30
MADISON,2049,47,2.0,2019-01-01 14:30
MIDDLETON,975,37,4.0,2019-01-01 14:30
NOTTINGHAM,1402,35,2.0,2019-01-01 14:30
OSSIPEE,3212,1,0.03,2019-01-01 14:30
ROCHESTER,16902,248,1.0,2019-01-01 14:30
RYE,3430,409,12.0,2019-01-01 14:30
SANDWICH,209,8,4.0,2019-01-01 14:30
TAMWORTH,2363,2,0.08,2019-01-01 14:30
TILTON,2498,6,0.24,2019-01-01 14:30
WARNER,1669,11,0.66,2019-01-01 14:30
ALBANY,568,16,3.0,2019-01-01 14:15
CHATHAM,294,123,42.0,2019-01-01 14:15
DEERFIELD,1457,2,0.14,2019-01-01 14:15
EATON,341,1,0.29,2019-01-01 14:15
EFFINGHAM,1302,2,0.15,2019-01-01 14:15
FRANCONIA,1085,1,0.09,2019-01-01 14:15
FRANKLIN,4462,1,0.02,2019-01-01 14:15
FREEDOM,2394,3,0.13,2019-01-01 14:15
MADISON,2049,47,2.0,2019-01-01 14:15
MIDDLETON,975,37,4.0,2019-01-01 14:15
NOTTINGHAM,1402,41,3.0,2019-01-01 14:15
OSSIPEE,3212,1,0.03,2019-01-01 14:15
ROCHESTER,16902,248,1.0,2019-01-01 14:15
RYE,3430,409,12.0,2019-01-01 14:15
SANDWICH,209,11,5.0,2019-01-01 14:15
TAMWORTH,2363,2,0.08,2019-01-01 14:15
TILTON,2498,6,0.24,2019-01-01 14:15
WARNER,1669,1,0.06,2019-01-01 14:15
ALBANY,568,16,3.0,2019-01-01 14:00
CHATHAM,294,123,42.0,2019-01-01 14:00
DEERFIELD,1457,2,0.14,2019-01-01 14:00
DUMMER,284,20,7.0,2019-01-01 14:00
DURHAM,3870,22,0.57,2019-01-01 14:00
EATON,341,1,0.29,2019-01-01 14:00
EFFINGHAM,1302,2,0.15,2019-01-01 14:00
FRANCONIA,1085,1,0.09,2019-01-01 14:00
FRANKLIN,4462,1,0.02,2019-01-01 14:00
FREEDOM,2394,3,0.13,2019-01-01 14:00
MADISON,2049,47,2.0,2019-01-01 14:00
MIDDLETON,975,37,4.0,2019-01-01 14:00
NEWMARKET,4953,4,0.08,2019-01-01 14:00
NOTTINGHAM,1402,41,3.0,2019-01-01 14:00
OSSIPEE,3212,1,0.03,2019-01-01 14:00
ROCHESTER,16902,248,1.0,2019-01-01 14:00
RYE,3430,409,12.0,2019-01-01 14:00
SANDWICH,209,11,5.0,2019-01-01 14:00
TAMWORTH,2363,2,0.08,2019-01-01 14:00
TILTON,2498,6,0.24,2019-01-01 14:00
WESTMORELAND,866,4,0.46,2019-01-01 14:00
ALBANY,568,16,3.0,2019-01-01 13:45
DUMMER,284,20,7.0,2019-01-01 13:45
DURHAM,3870,22,0.57,2019-01-01 13:45
EATON,341,1,0.29,2019-01-01 13:45
EFFINGHAM,1302,2,0.15,2019-01-01 13:45
FRANKLIN,4462,1,0.02,2019-01-01 13:45
FREEDOM,2394,3,0.13,2019-01-01 13:45
MADISON,2049,47,2.0,2019-01-01 13:45
MIDDLETON,975,37,4.0,2019-01-01 13:45
NEWMARKET,4953,4,0.08,2019-01-01 13:45
NOTTINGHAM,1402,41,3.0,2019-01-01 13:45
ROCHESTER,16902,248,1.0,2019-01-01 13:45
SANDWICH,209,11,5.0,2019-01-01 13:45
TAMWORTH,2363,2,0.08,2019-01-01 13:45
TILTON,2498,6,0.24,2019-01-01 13:45
WESTMORELAND,866,4,0.46,2019-01-01 13:45
ALBANY,568,16,3.0,2019-01-01 13:30
DUMMER,284,20,7.0,2019-01-01 13:30
DURHAM,3870,22,0.57,2019-01-01 13:30
EFFINGHAM,1302,2,0.15,2019-01-01 13:30
FRANKLIN,4462,1,0.02,2019-01-01 13:30
FREEDOM,2394,3,0.13,2019-01-01 13:30
MADISON,2049,47,2.0,2019-01-01 13:30
MIDDLETON,975,37,4.0,2019-01-01 13:30
NEWMARKET,4953,4,0.08,2019-01-01 13:30
NOTTINGHAM,1402,8,0.57,2019-01-01 13:30
ROCHESTER,16902,248,1.0,2019-01-01 13:30
SANDWICH,209,29,14.0,2019-01-01 13:30
TAMWORTH,2363,2,0.08,2019-01-01 13:30
TILTON,2498,6,0.24,2019-01-01 13:30
WESTMORELAND,866,4,0.46,2019-01-01 13:30
ALBANY,568,16,3.0,2019-01-01 13:15
BARRINGTON,4521,54,1.0,2019-01-01 13:15
CHESTERFIELD,2192,1,0.05,2019-01-01 13:15
DUMMER,284,20,7.0,2019-01-01 13:15
DURHAM,3870,22,0.57,2019-01-01 13:15
EFFINGHAM,1302,1,0.08,2019-01-01 13:15
FRANKLIN,4462,1,0.02,2019-01-01 13:15
FREEDOM,2394,3,0.13,2019-01-01 13:15
MADISON,2049,47,2.0,2019-01-01 13:15
MIDDLETON,975,37,4.0,2019-01-01 13:15
NEWINGTON,724,53,7.0,2019-01-01 13:15
NEWMARKET,4953,4,0.08,2019-01-01 13:15
NOTTINGHAM,1402,6,0.43,2019-01-01 13:15
ROCHESTER,16902,248,1.0,2019-01-01 13:15
SANDWICH,209,29,14.0,2019-01-01 13:15
TAMWORTH,2363,2,0.08,2019-01-01 13:15
TILTON,2498,6,0.24,2019-01-01 13:15
WESTMORELAND,866,4,0.46,2019-01-01 13:15
ALBANY,568,16,3.0,2019-01-01 13:00
BARRINGTON,4521,54,1.0,2019-01-01 13:00
BRADFORD,1119,18,2.0,2019-01-01 13:00
DUMMER,284,20,7.0,2019-01-01 13:00
DURHAM,3870,22,0.57,2019-01-01 13:00
EFFINGHAM,1302,1,0.08,2019-01-01 13:00
FREEDOM,2394,3,0.13,2019-01-01 13:00
MADISON,2049,47,2.0,2019-01-01 13:00
MANCHESTER,58086,1,0.0,2019-01-01 13:00
MIDDLETON,975,37,4.0,2019-01-01 13:00
NEWINGTON,724,1,0.14,2019-01-01 13:00
NEWMARKET,4953,4,0.08,2019-01-01 13:00
NOTTINGHAM,1402,6,0.43,2019-01-01 13:00
ROCHESTER,16902,248,1.0,2019-01-01 13:00
SANDWICH,209,29,14.0,2019-01-01 13:00
TAMWORTH,2363,2,0.08,2019-01-01 13:00
TILTON,2498,6,0.24,2019-01-01 13:00
WESTMORELAND,866,4,0.46,2019-01-01 13:00
ALBANY,568,15,3.0,2019-01-01 12:45
BARRINGTON,4521,54,1.0,2019-01-01 12:45
BRADFORD,1119,18,2.0,2019-01-01 12:45
DUMMER,284,20,7.0,2019-01-01 12:45
DURHAM,3870,22,0.57,2019-01-01 12:45
EFFINGHAM,1302,1,0.08,2019-01-01 12:45
FREEDOM,2394,3,0.13,2019-01-01 12:45
MADISON,2049,72,4.0,2019-01-01 12:45
MANCHESTER,58086,1,0.0,2019-01-01 12:45
MIDDLETON,975,37,4.0,2019-01-01 12:45
NEWINGTON,724,1,0.14,2019-01-01 12:45
NEWMARKET,4953,4,0.08,2019-01-01 12:45
NOTTINGHAM,1402,6,0.43,2019-01-01 12:45
SANDWICH,209,8,4.0,2019-01-01 12:45
TAMWORTH,2363,2,0.08,2019-01-01 12:45
TILTON,2498,6,0.24,2019-01-01 12:45
WESTMORELAND,866,4,0.46,2019-01-01 12:45
ALBANY,568,15,3.0,2019-01-01 12:30
BARRINGTON,4521,54,1.0,2019-01-01 12:30
BRADFORD,1119,18,2.0,2019-01-01 12:30
CONWAY,4714,10,0.21,2019-01-01 12:30
DUMMER,284,20,7.0,2019-01-01 12:30
EFFINGHAM,1302,1,0.08,2019-01-01 12:30
FREEDOM,2394,1,0.04,2019-01-01 12:30
MADISON,2049,79,4.0,2019-01-01 12:30
MIDDLETON,975,37,4.0,2019-01-01 12:30
NOTTINGHAM,1402,1,0.07,2019-01-01 12:30
SANDWICH,209,7,3.0,2019-01-01 12:30
TAMWORTH,2363,2,0.08,2019-01-01 12:30
TILTON,2498,6,0.24,2019-01-01 12:30
WESTMORELAND,866,4,0.46,2019-01-01 12:30
ALBANY,568,1,0.18,2019-01-01 12:15
BRADFORD,1119,1,0.09,2019-01-01 12:15
CONWAY,4714,12,0.25,2019-01-01 12:15
DUMMER,284,20,7.0,2019-01-01 12:15
EATON,341,3,0.88,2019-01-01 12:15
EFFINGHAM,1302,1,0.08,2019-01-01 12:15
FREEDOM,2394,1,0.04,2019-01-01 12:15
LYMAN,394,7,2.0,2019-01-01 12:15
MADISON,2049,79,4.0,2019-01-01 12:15
MIDDLETON,975,37,4.0,2019-01-01 12:15
NOTTINGHAM,1402,1,0.07,2019-01-01 12:15
TAMWORTH,2363,1,0.04,2019-01-01 12:15
TILTON,2498,1,0.04,2019-01-01 12:15
BRADFORD,1119,1,0.09,2019-01-01 12:00
CONWAY,4714,12,0.25,2019-01-01 12:00
DUMMER,284,20,7.0,2019-01-01 12:00
EATON,341,3,0.88,2019-01-01 12:00
EFFINGHAM,1302,1,0.08,2019-01-01 12:00
FREEDOM,2394,1,0.04,2019-01-01 12:00
LYMAN,394,7,2.0,2019-01-01 12:00
MADISON,2049,79,4.0,2019-01-01 12:00
MIDDLETON,975,37,4.0,2019-01-01 12:00
OSSIPEE,3212,4,0.12,2019-01-01 12:00
ROCHESTER,16902,29,0.17,2019-01-01 12:00
TAMWORTH,2363,1,0.04,2019-01-01 12:00
TILTON,2498,1,0.04,2019-01-01 12:00
BRADFORD,1119,1,0.09,2019-01-01 11:45
CONWAY,4714,12,0.25,2019-01-01 11:45
DUMMER,284,20,7.0,2019-01-01 11:45
EATON,341,3,0.88,2019-01-01 11:45
EFFINGHAM,1302,1,0.08,2019-01-01 11:45
FREEDOM,2394,1,0.04,2019-01-01 11:45
GILFORD,5821,62,1.0,2019-01-01 11:45
LYMAN,394,7,2.0,2019-01-01 11:45
MADISON,2049,79,4.0,2019-01-01 11:45
OSSIPEE,3212,4,0.12,2019-01-01 11:45
ROCHESTER,16902,29,0.17,2019-01-01 11:45
TILTON,2498,1,0.04,2019-01-01 11:45
BRADFORD,1119,1,0.09,2019-01-01 11:30
CONWAY,4714,11,0.23,2019-01-01 11:30
DUMMER,284,20,7.0,2019-01-01 11:30
EFFINGHAM,1302,1,0.08,2019-01-01 11:30
FREEDOM,2394,1,0.04,2019-01-01 11:30
GILFORD,5821,62,1.0,2019-01-01 11:30
LYMAN,394,1,0.25,2019-01-01 11:30
MADISON,2049,50,2.0,2019-01-01 11:30
OSSIPEE,3212,2,0.06,2019-01-01 11:30
ROCHESTER,16902,29,0.17,2019-01-01 11:30
TILTON,2498,1,0.04,2019-01-01 11:30
CONWAY,4714,11,0.23,2019-01-01 11:15
DUMMER,284,20,7.0,2019-01-01 11:15
EFFINGHAM,1302,1,0.08,2019-01-01 11:15
FREEDOM,2394,1,0.04,2019-01-01 11:15
GILFORD,5821,62,1.0,2019-01-01 11:15
JAFFREY,3045,3,0.1,2019-01-01 11:15
LYMAN,394,1,0.25,2019-01-01 11:15
MADISON,2049,48,2.0,2019-01-01 11:15
OSSIPEE,3212,5,0.16,2019-01-01 11:15
ROCHESTER,16902,29,0.17,2019-01-01 11:15
CONWAY,4714,12,0.25,2019-01-01 11:00
DUMMER,284,20,7.0,2019-01-01 11:00
EFFINGHAM,1302,1,0.08,2019-01-01 11:00
FREEDOM,2394,1,0.04,2019-01-01 11:00
JAFFREY,3045,3,0.1,2019-01-01 11:00
JEFFERSON,950,1,0.11,2019-01-01 11:00
MADISON,2049,48,2.0,2019-01-01 11:00
MOULTONBOROUGH,4,4,100.0,2019-01-01 11:00
OSSIPEE,3212,5,0.16,2019-01-01 11:00
ROCHESTER,16902,11,0.07,2019-01-01 11:00
CONWAY,4714,12,0.25,2019-01-01 10:45
DUMMER,284,2,0.7,2019-01-01 10:45
EASTON,58,4,7.0,2019-01-01 10:45
EFFINGHAM,1302,1,0.08,2019-01-01 10:45
FREEDOM,2394,1,0.04,2019-01-01 10:45
JAFFREY,3045,3,0.1,2019-01-01 10:45
JEFFERSON,950,1,0.11,2019-01-01 10:45
MADISON,2049,48,2.0,2019-01-01 10:45
OSSIPEE,3212,5,0.16,2019-01-01 10:45
TAMWORTH,2363,17,0.72,2019-01-01 10:45
ANTRIM,1570,261,17.0,2019-01-01 10:30
CONWAY,4714,12,0.25,2019-01-01 10:30
DOVER,17065,1,0.01,2019-01-01 10:30
EASTON,58,4,7.0,2019-01-01 10:30
EFFINGHAM,1302,1,0.08,2019-01-01 10:30
FREEDOM,2394,1,0.04,2019-01-01 10:30
JAFFREY,3045,1,0.03,2019-01-01 10:30
JEFFERSON,950,1,0.11,2019-01-01 10:30
MADISON,2049,48,2.0,2019-01-01 10:30
OSSIPEE,3212,5,0.16,2019-01-01 10:30
TAMWORTH,2363,17,0.72,2019-01-01 10:30
ANTRIM,1570,261,17.0,2019-01-01 10:15
CONWAY,4714,12,0.25,2019-01-01 10:15
DOVER,17065,1,0.01,2019-01-01 10:15
EASTON,58,1,2.0,2019-01-01 10:15
EFFINGHAM,1302,1,0.08,2019-01-01 10:15
FREEDOM,2394,1,0.04,2019-01-01 10:15
JAFFREY,3045,1,0.03,2019-01-01 10:15
JEFFERSON,950,1,0.11,2019-01-01 10:15
MADISON,2049,48,2.0,2019-01-01 10:15
OSSIPEE,3212,5,0.16,2019-01-01 10:15
TAMWORTH,2363,17,0.72,2019-01-01 10:15
ANTRIM,1570,261,17.0,2019-01-01 10:00
CONWAY,4714,12,0.25,2019-01-01 10:00
DOVER,17065,1,0.01,2019-01-01 10:00
EASTON,58,1,2.0,2019-01-01 10:00
EFFINGHAM,1302,1,0.08,2019-01-01 10:00
FRANCONIA,1085,8,0.74,2019-01-01 10:00
FREEDOM,2394,1,0.04,2019-01-01 10:00
JAFFREY,3045,1,0.03,2019-01-01 10:00
MADISON,2049,48,2.0,2019-01-01 10:00
OSSIPEE,3212,5,0.16,2019-01-01 10:00
SANBORNTON,1495,1,0.07,2019-01-01 10:00
TAMWORTH,2363,17,0.72,2019-01-01 10:00
ANTRIM,1570,261,17.0,2019-01-01 09:45
CONWAY,4714,3,0.06,2019-01-01 09:45
EASTON,58,1,2.0,2019-01-01 09:45
EFFINGHAM,1302,1,0.08,2019-01-01 09:45
FRANCONIA,1085,8,0.74,2019-01-01 09:45
FREEDOM,2394,1,0.04,2019-01-01 09:45
MADISON,2049,48,2.0,2019-01-01 09:45
OSSIPEE,3212,5,0.16,2019-01-01 09:45
SANBORNTON,1495,1,0.07,2019-01-01 09:45
TAMWORTH,2363,20,0.85,2019-01-01 09:45
ANTRIM,1570,261,17.0,2019-01-01 09:30
CONWAY,4714,3,0.06,2019-01-01 09:30
