Town,Total Cust.,Cust. Out,% Out,timestamp
NORWALK,31264,1,0.0,2018-09-15 08:30
SIMSBURY,10847,46,0.42,2018-09-15 08:30
WESTPORT,12389,89,0.72,2018-09-15 08:30
CHESTER,2088,1,0.05,2018-09-15 08:15
NAUGATUCK,14430,1,0.01,2018-09-15 08:15
NEW HARTFORD,3252,3,0.09,2018-09-15 08:15
NORWALK,31264,1,0.0,2018-09-15 08:15
SIMSBURY,10847,46,0.42,2018-09-15 08:15
WESTPORT,12389,89,0.72,2018-09-15 08:15
NEW HARTFORD,3252,3,0.09,2018-09-15 08:00
SIMSBURY,10847,46,0.42,2018-09-15 08:00
STAMFORD,60214,1,0.0,2018-09-15 08:00
NEW HARTFORD,3252,3,0.09,2018-09-15 07:45
SIMSBURY,10847,46,0.42,2018-09-15 07:45
STAMFORD,60214,1,0.0,2018-09-15 07:45
NEW HARTFORD,3252,3,0.09,2018-09-15 07:30
NEW MILFORD,13961,30,0.21,2018-09-15 07:30
SIMSBURY,10847,46,0.42,2018-09-15 07:30
STAMFORD,60214,1,0.0,2018-09-15 07:30
NEW HARTFORD,3252,1,0.03,2018-09-15 07:15
NEW MILFORD,13961,30,0.21,2018-09-15 07:15
SIMSBURY,10847,46,0.42,2018-09-15 07:15
STAMFORD,60214,1,0.0,2018-09-15 07:15
NEW HARTFORD,3252,1,0.03,2018-09-15 07:00
NEW MILFORD,13961,30,0.21,2018-09-15 07:00
SIMSBURY,10847,46,0.42,2018-09-15 07:00
NEW HARTFORD,3252,1,0.03,2018-09-15 06:45
NEW MILFORD,13961,30,0.21,2018-09-15 06:45
SIMSBURY,10847,46,0.42,2018-09-15 06:45
NEW MILFORD,13961,30,0.21,2018-09-15 06:30
SIMSBURY,10847,46,0.42,2018-09-15 06:30
NEW MILFORD,13961,1,0.01,2018-09-15 06:15
SIMSBURY,10847,46,0.42,2018-09-15 06:15
NEW CANAAN,8449,1,0.01,2018-09-15 06:00
SIMSBURY,10847,46,0.42,2018-09-15 06:00
NEW CANAAN,8449,1,0.01,2018-09-15 05:45
NEW CANAAN,8449,1,0.01,2018-09-15 05:30
