Town,Total Cust.,Cust. Out,% Out,timestamp
FARMINGTON,3258,1,0.03,2018-08-22 10:00
WASHINGTON,906,13,1.0,2018-08-22 10:00
ALEXANDRIA,858,1,0.12,2018-08-22 09:45
AUBURN,2474,207,8.0,2018-08-22 09:45
CANDIA,1606,92,6.0,2018-08-22 09:45
DEERING,1125,25,2.0,2018-08-22 09:45
FRANCESTOWN,956,21,2.0,2018-08-22 09:45
HOOKSETT,6975,1,0.01,2018-08-22 09:45
MASON,708,28,4.0,2018-08-22 09:45
WASHINGTON,906,1,0.11,2018-08-22 09:45
WEARE,4742,1,0.02,2018-08-22 09:45
ALEXANDRIA,858,1,0.12,2018-08-22 09:30
AUBURN,2474,207,8.0,2018-08-22 09:30
CANDIA,1606,92,6.0,2018-08-22 09:30
DEERING,1125,25,2.0,2018-08-22 09:30
FRANCESTOWN,956,21,2.0,2018-08-22 09:30
HOOKSETT,6975,1,0.01,2018-08-22 09:30
MASON,708,28,4.0,2018-08-22 09:30
WEARE,4742,1,0.02,2018-08-22 09:30
AUBURN,2474,207,8.0,2018-08-22 09:15
CANDIA,1606,92,6.0,2018-08-22 09:15
DEERING,1125,25,2.0,2018-08-22 09:15
FRANCESTOWN,956,13,1.0,2018-08-22 09:15
MASON,708,28,4.0,2018-08-22 09:15
ROCHESTER,16807,3,0.02,2018-08-22 09:15
WEARE,4742,1,0.02,2018-08-22 09:15
AUBURN,2474,418,17.0,2018-08-22 09:00
CANDIA,1606,92,6.0,2018-08-22 09:00
DEERING,1125,25,2.0,2018-08-22 09:00
FRANCESTOWN,956,12,1.0,2018-08-22 09:00
HOOKSETT,6975,60,0.86,2018-08-22 09:00
KEENE,11391,1,0.01,2018-08-22 09:00
MASON,708,28,4.0,2018-08-22 09:00
ROCHESTER,16807,3,0.02,2018-08-22 09:00
WEARE,4742,1,0.02,2018-08-22 09:00
AUBURN,2474,418,17.0,2018-08-22 08:45
CANDIA,1606,92,6.0,2018-08-22 08:45
DEERING,1125,25,2.0,2018-08-22 08:45
FRANCESTOWN,956,2,0.21,2018-08-22 08:45
HOOKSETT,6975,60,0.86,2018-08-22 08:45
KEENE,11391,1,0.01,2018-08-22 08:45
MASON,708,28,4.0,2018-08-22 08:45
ROCHESTER,16807,3,0.02,2018-08-22 08:45
WEARE,4742,1,0.02,2018-08-22 08:45
AUBURN,2474,418,17.0,2018-08-22 08:30
CANDIA,1606,92,6.0,2018-08-22 08:30
DEERING,1125,25,2.0,2018-08-22 08:30
HOOKSETT,6975,60,0.86,2018-08-22 08:30
KEENE,11391,1,0.01,2018-08-22 08:30
ROCHESTER,16807,3,0.02,2018-08-22 08:30
WEARE,4742,1,0.02,2018-08-22 08:30
AUBURN,2474,417,17.0,2018-08-22 08:15
CANDIA,1606,92,6.0,2018-08-22 08:15
HOOKSETT,6975,60,0.86,2018-08-22 08:15
WEARE,4742,1,0.02,2018-08-22 08:15
LYMAN,392,10,3.0,2018-08-22 06:30
LYMAN,392,10,3.0,2018-08-22 06:15
LYMAN,392,10,3.0,2018-08-22 06:00
LYMAN,392,3,0.77,2018-08-22 05:45
GOFFSTOWN,7630,2,0.03,2018-08-22 02:45
GOFFSTOWN,7630,2,0.03,2018-08-22 02:30
GOFFSTOWN,7630,2,0.03,2018-08-22 02:15
ALEXANDRIA,858,206,24.0,2018-08-22 00:30
ALEXANDRIA,858,206,24.0,2018-08-22 00:15
ALEXANDRIA,858,206,24.0,2018-08-22 00:00
