Town,Total Cust.,Cust. Out,% Out,timestamp
WESTON,3863,37,0.96,2018-11-16 14:45
WOODBURY,5194,14,0.27,2018-11-16 14:45
BETHEL,8819,16,0.18,2018-11-16 14:30
BRISTOL,29778,2,0.01,2018-11-16 14:30
EAST LYME,10062,7,0.07,2018-11-16 14:30
OXFORD,5563,3,0.05,2018-11-16 14:30
PLAINFIELD,7210,1,0.01,2018-11-16 14:30
PRESTON,2215,1,0.05,2018-11-16 14:30
RIDGEFIELD,10902,2,0.02,2018-11-16 14:30
SALEM,1984,1,0.05,2018-11-16 14:30
SOUTHBURY,9988,1,0.01,2018-11-16 14:30
STAMFORD,60373,1,0.0,2018-11-16 14:30
THOMPSON,4665,1,0.02,2018-11-16 14:30
WESTON,3863,46,1.0,2018-11-16 14:30
WOODBURY,5194,14,0.27,2018-11-16 14:30
BETHEL,8819,16,0.18,2018-11-16 14:15
BRISTOL,29778,2,0.01,2018-11-16 14:15
EAST LYME,10062,7,0.07,2018-11-16 14:15
OXFORD,5563,3,0.05,2018-11-16 14:15
PLAINFIELD,7210,1,0.01,2018-11-16 14:15
PRESTON,2215,1,0.05,2018-11-16 14:15
RIDGEFIELD,10902,6,0.06,2018-11-16 14:15
SOUTH WINDSOR,12108,3,0.02,2018-11-16 14:15
STAMFORD,60373,1,0.0,2018-11-16 14:15
THOMPSON,4665,1,0.02,2018-11-16 14:15
WESTON,3863,46,1.0,2018-11-16 14:15
WOODBURY,5194,16,0.31,2018-11-16 14:15
BETHEL,8819,16,0.18,2018-11-16 14:00
BRISTOL,29778,2,0.01,2018-11-16 14:00
EAST LYME,10062,7,0.07,2018-11-16 14:00
LITCHFIELD,4708,43,0.91,2018-11-16 14:00
OXFORD,5563,3,0.05,2018-11-16 14:00
PLAINFIELD,7210,1,0.01,2018-11-16 14:00
PRESTON,2215,1,0.05,2018-11-16 14:00
RIDGEFIELD,10902,5,0.05,2018-11-16 14:00
SOUTH WINDSOR,12108,3,0.02,2018-11-16 14:00
THOMPSON,4665,1,0.02,2018-11-16 14:00
WATERBURY,51700,1,0.0,2018-11-16 14:00
WESTON,3863,46,1.0,2018-11-16 14:00
WOODBURY,5194,2,0.04,2018-11-16 14:00
BETHEL,8819,16,0.18,2018-11-16 13:45
BRISTOL,29778,2,0.01,2018-11-16 13:45
EAST LYME,10062,7,0.07,2018-11-16 13:45
LITCHFIELD,4708,43,0.91,2018-11-16 13:45
OXFORD,5563,3,0.05,2018-11-16 13:45
PLAINFIELD,7210,1,0.01,2018-11-16 13:45
PRESTON,2215,1,0.05,2018-11-16 13:45
RIDGEFIELD,10902,1,0.01,2018-11-16 13:45
SOUTH WINDSOR,12108,3,0.02,2018-11-16 13:45
STAMFORD,60373,1,0.0,2018-11-16 13:45
THOMPSON,4665,1,0.02,2018-11-16 13:45
WATERBURY,51700,1,0.0,2018-11-16 13:45
WESTON,3863,46,1.0,2018-11-16 13:45
WOODBURY,5194,2,0.04,2018-11-16 13:45
BETHEL,8819,16,0.18,2018-11-16 13:30
BRISTOL,29778,2,0.01,2018-11-16 13:30
EAST LYME,10062,7,0.07,2018-11-16 13:30
LITCHFIELD,4708,43,0.91,2018-11-16 13:30
OXFORD,5563,3,0.05,2018-11-16 13:30
PLAINFIELD,7210,1,0.01,2018-11-16 13:30
PRESTON,2215,1,0.05,2018-11-16 13:30
RIDGEFIELD,10902,1,0.01,2018-11-16 13:30
SOUTH WINDSOR,12108,3,0.02,2018-11-16 13:30
STAMFORD,60373,1,0.0,2018-11-16 13:30
THOMPSON,4665,1,0.02,2018-11-16 13:30
WESTON,3863,46,1.0,2018-11-16 13:30
WOODBURY,5194,2,0.04,2018-11-16 13:30
BETHEL,8819,16,0.18,2018-11-16 13:15
BRISTOL,29778,2,0.01,2018-11-16 13:15
GREENWICH,28141,1,0.0,2018-11-16 13:15
HARTFORD,58982,1,0.0,2018-11-16 13:15
LITCHFIELD,4708,43,0.91,2018-11-16 13:15
OXFORD,5563,3,0.05,2018-11-16 13:15
PLAINFIELD,7210,1,0.01,2018-11-16 13:15
PRESTON,2215,1,0.05,2018-11-16 13:15
SOUTH WINDSOR,12108,3,0.02,2018-11-16 13:15
STAMFORD,60373,1,0.0,2018-11-16 13:15
THOMPSON,4665,1,0.02,2018-11-16 13:15
WESTON,3863,46,1.0,2018-11-16 13:15
WOODBURY,5194,2,0.04,2018-11-16 13:15
BETHEL,8819,16,0.18,2018-11-16 13:00
BRANFORD,16593,1,0.01,2018-11-16 13:00
BRISTOL,29778,2,0.01,2018-11-16 13:00
EAST LYME,10062,1,0.01,2018-11-16 13:00
GREENWICH,28141,1,0.0,2018-11-16 13:00
HARTFORD,58982,1,0.0,2018-11-16 13:00
LITCHFIELD,4708,43,0.91,2018-11-16 13:00
OXFORD,5563,3,0.05,2018-11-16 13:00
PLAINFIELD,7210,1,0.01,2018-11-16 13:00
PRESTON,2215,1,0.05,2018-11-16 13:00
SOUTH WINDSOR,12108,3,0.02,2018-11-16 13:00
STAMFORD,60373,1,0.0,2018-11-16 13:00
THOMPSON,4665,1,0.02,2018-11-16 13:00
WESTON,3863,46,1.0,2018-11-16 13:00
WOODBURY,5194,2,0.04,2018-11-16 13:00
BETHEL,8819,16,0.18,2018-11-16 12:45
BRANFORD,16593,1,0.01,2018-11-16 12:45
BRISTOL,29778,2,0.01,2018-11-16 12:45
EAST LYME,10062,1,0.01,2018-11-16 12:45
GREENWICH,28141,1,0.0,2018-11-16 12:45
LITCHFIELD,4708,43,0.91,2018-11-16 12:45
MADISON,9187,1,0.01,2018-11-16 12:45
OXFORD,5563,3,0.05,2018-11-16 12:45
PLAINFIELD,7210,1,0.01,2018-11-16 12:45
PRESTON,2215,1,0.05,2018-11-16 12:45
REDDING,3840,1,0.03,2018-11-16 12:45
RIDGEFIELD,10902,13,0.12,2018-11-16 12:45
SOUTH WINDSOR,12108,3,0.02,2018-11-16 12:45
STAMFORD,60373,1,0.0,2018-11-16 12:45
THOMPSON,4665,1,0.02,2018-11-16 12:45
WESTON,3863,46,1.0,2018-11-16 12:45
WOODBURY,5194,2,0.04,2018-11-16 12:45
BRANFORD,16593,1,0.01,2018-11-16 12:30
BRISTOL,29778,2,0.01,2018-11-16 12:30
GREENWICH,28141,1,0.0,2018-11-16 12:30
HARTFORD,58982,1,0.0,2018-11-16 12:30
LITCHFIELD,4708,43,0.91,2018-11-16 12:30
MADISON,9187,1,0.01,2018-11-16 12:30
MONROE,7972,1,0.01,2018-11-16 12:30
OXFORD,5563,3,0.05,2018-11-16 12:30
PLAINFIELD,7210,1,0.01,2018-11-16 12:30
PRESTON,2215,1,0.05,2018-11-16 12:30
REDDING,3840,1,0.03,2018-11-16 12:30
RIDGEFIELD,10902,13,0.12,2018-11-16 12:30
STAMFORD,60373,1,0.0,2018-11-16 12:30
THOMPSON,4665,1,0.02,2018-11-16 12:30
WESTON,3863,46,1.0,2018-11-16 12:30
BRANFORD,16593,1,0.01,2018-11-16 12:15
BRISTOL,29778,2,0.01,2018-11-16 12:15
GREENWICH,28141,1,0.0,2018-11-16 12:15
KENT,2146,35,2.0,2018-11-16 12:15
LITCHFIELD,4708,43,0.91,2018-11-16 12:15
MADISON,9187,1,0.01,2018-11-16 12:15
MERIDEN,28172,1,0.0,2018-11-16 12:15
MIDDLETOWN,23036,6,0.03,2018-11-16 12:15
MONROE,7972,1,0.01,2018-11-16 12:15
OXFORD,5563,3,0.05,2018-11-16 12:15
REDDING,3840,1,0.03,2018-11-16 12:15
RIDGEFIELD,10902,13,0.12,2018-11-16 12:15
BRANFORD,16593,1,0.01,2018-11-16 12:00
BRISTOL,29778,83,0.28,2018-11-16 12:00
BROOKFIELD,8400,2,0.02,2018-11-16 12:00
CLINTON,7107,1,0.01,2018-11-16 12:00
EAST LYME,10062,11,0.11,2018-11-16 12:00
GREENWICH,28141,1,0.0,2018-11-16 12:00
KENT,2146,35,2.0,2018-11-16 12:00
LITCHFIELD,4708,43,0.91,2018-11-16 12:00
MIDDLETOWN,23036,6,0.03,2018-11-16 12:00
MONROE,7972,1,0.01,2018-11-16 12:00
OXFORD,5563,3,0.05,2018-11-16 12:00
REDDING,3840,1,0.03,2018-11-16 12:00
RIDGEFIELD,10902,13,0.12,2018-11-16 12:00
BARKHAMSTED,1779,7,0.39,2018-11-16 11:45
BRANFORD,16593,1,0.01,2018-11-16 11:45
BRIDGEWATER,969,1,0.1,2018-11-16 11:45
BRISTOL,29778,83,0.28,2018-11-16 11:45
BROOKFIELD,8400,2,0.02,2018-11-16 11:45
CLINTON,7107,1,0.01,2018-11-16 11:45
DANBURY,37214,1,0.0,2018-11-16 11:45
EAST LYME,10062,11,0.11,2018-11-16 11:45
GREENWICH,28141,1,0.0,2018-11-16 11:45
KENT,2146,35,2.0,2018-11-16 11:45
LITCHFIELD,4708,43,0.91,2018-11-16 11:45
MIDDLETOWN,23036,6,0.03,2018-11-16 11:45
MONROE,7972,1,0.01,2018-11-16 11:45
OXFORD,5563,3,0.05,2018-11-16 11:45
REDDING,3840,1,0.03,2018-11-16 11:45
RIDGEFIELD,10902,13,0.12,2018-11-16 11:45
SOUTH WINDSOR,12108,3,0.02,2018-11-16 11:45
WILTON,7535,1,0.01,2018-11-16 11:45
BARKHAMSTED,1779,7,0.39,2018-11-16 11:30
BRANFORD,16593,1,0.01,2018-11-16 11:30
BRIDGEWATER,969,1,0.1,2018-11-16 11:30
BRISTOL,29778,83,0.28,2018-11-16 11:30
BROOKFIELD,8400,2,0.02,2018-11-16 11:30
CLINTON,7107,1,0.01,2018-11-16 11:30
DANBURY,37214,1,0.0,2018-11-16 11:30
GREENWICH,28141,1,0.0,2018-11-16 11:30
KENT,2146,35,2.0,2018-11-16 11:30
LITCHFIELD,4708,43,0.91,2018-11-16 11:30
MIDDLETOWN,23036,6,0.03,2018-11-16 11:30
MONROE,7972,1,0.01,2018-11-16 11:30
OXFORD,5563,3,0.05,2018-11-16 11:30
PORTLAND,4637,7,0.15,2018-11-16 11:30
REDDING,3840,1,0.03,2018-11-16 11:30
RIDGEFIELD,10902,13,0.12,2018-11-16 11:30
SOUTH WINDSOR,12108,3,0.02,2018-11-16 11:30
WATERTOWN,10186,1,0.01,2018-11-16 11:30
WILTON,7535,1,0.01,2018-11-16 11:30
BARKHAMSTED,1779,7,0.39,2018-11-16 11:15
BLOOMFIELD,10595,1,0.01,2018-11-16 11:15
BRANFORD,16593,1,0.01,2018-11-16 11:15
BRIDGEWATER,969,1,0.1,2018-11-16 11:15
BRISTOL,29778,83,0.28,2018-11-16 11:15
BROOKFIELD,8400,3,0.04,2018-11-16 11:15
CLINTON,7107,1,0.01,2018-11-16 11:15
DANBURY,37214,1,0.0,2018-11-16 11:15
GREENWICH,28141,1,0.0,2018-11-16 11:15
KENT,2146,35,2.0,2018-11-16 11:15
LITCHFIELD,4708,43,0.91,2018-11-16 11:15
MIDDLETOWN,23036,6,0.03,2018-11-16 11:15
MONROE,7972,1,0.01,2018-11-16 11:15
OXFORD,5563,3,0.05,2018-11-16 11:15
PORTLAND,4637,7,0.15,2018-11-16 11:15
REDDING,3840,1,0.03,2018-11-16 11:15
RIDGEFIELD,10902,14,0.13,2018-11-16 11:15
SOUTH WINDSOR,12108,3,0.02,2018-11-16 11:15
TORRINGTON,18714,41,0.22,2018-11-16 11:15
WATERTOWN,10186,1,0.01,2018-11-16 11:15
WILTON,7535,8,0.11,2018-11-16 11:15
BARKHAMSTED,1779,7,0.39,2018-11-16 11:00
BLOOMFIELD,10595,1,0.01,2018-11-16 11:00
BRIDGEWATER,969,1,0.1,2018-11-16 11:00
BRISTOL,29778,83,0.28,2018-11-16 11:00
BROOKFIELD,8400,3,0.04,2018-11-16 11:00
DANBURY,37214,1,0.0,2018-11-16 11:00
FARMINGTON,12749,1,0.01,2018-11-16 11:00
GREENWICH,28141,1,0.0,2018-11-16 11:00
KENT,2146,35,2.0,2018-11-16 11:00
LITCHFIELD,4708,43,0.91,2018-11-16 11:00
MIDDLETOWN,23036,6,0.03,2018-11-16 11:00
MONROE,7972,1,0.01,2018-11-16 11:00
OXFORD,5563,3,0.05,2018-11-16 11:00
PORTLAND,4637,7,0.15,2018-11-16 11:00
REDDING,3840,1,0.03,2018-11-16 11:00
RIDGEFIELD,10902,14,0.13,2018-11-16 11:00
SEYMOUR,7647,1,0.01,2018-11-16 11:00
SOUTH WINDSOR,12108,3,0.02,2018-11-16 11:00
TORRINGTON,18714,41,0.22,2018-11-16 11:00
WATERTOWN,10186,1,0.01,2018-11-16 11:00
WILTON,7535,8,0.11,2018-11-16 11:00
BARKHAMSTED,1779,7,0.39,2018-11-16 10:45
BLOOMFIELD,10595,1,0.01,2018-11-16 10:45
BRIDGEWATER,969,1,0.1,2018-11-16 10:45
BRISTOL,29778,83,0.28,2018-11-16 10:45
BROOKFIELD,8400,3,0.04,2018-11-16 10:45
DANBURY,37214,1,0.0,2018-11-16 10:45
EAST HARTFORD,23211,1,0.0,2018-11-16 10:45
GREENWICH,28141,1,0.0,2018-11-16 10:45
KENT,2146,35,2.0,2018-11-16 10:45
LITCHFIELD,4708,43,0.91,2018-11-16 10:45
MIDDLETOWN,23036,6,0.03,2018-11-16 10:45
MONROE,7972,1,0.01,2018-11-16 10:45
NEW CANAAN,8461,1,0.01,2018-11-16 10:45
OXFORD,5563,3,0.05,2018-11-16 10:45
PORTLAND,4637,7,0.15,2018-11-16 10:45
REDDING,3840,1,0.03,2018-11-16 10:45
RIDGEFIELD,10902,14,0.13,2018-11-16 10:45
SEYMOUR,7647,1,0.01,2018-11-16 10:45
SOUTH WINDSOR,12108,3,0.02,2018-11-16 10:45
TOLLAND,6087,4,0.07,2018-11-16 10:45
TORRINGTON,18714,41,0.22,2018-11-16 10:45
WILTON,7535,8,0.11,2018-11-16 10:45
BARKHAMSTED,1779,7,0.39,2018-11-16 10:30
BRIDGEWATER,969,1,0.1,2018-11-16 10:30
BRISTOL,29778,83,0.28,2018-11-16 10:30
BROOKFIELD,8400,3,0.04,2018-11-16 10:30
BURLINGTON,3852,106,3.0,2018-11-16 10:30
DANBURY,37214,1,0.0,2018-11-16 10:30
GREENWICH,28141,1,0.0,2018-11-16 10:30
KENT,2146,35,2.0,2018-11-16 10:30
LITCHFIELD,4708,43,0.91,2018-11-16 10:30
MIDDLETOWN,23036,6,0.03,2018-11-16 10:30
MONROE,7972,1,0.01,2018-11-16 10:30
NEW CANAAN,8461,1,0.01,2018-11-16 10:30
NEWTOWN,11308,52,0.46,2018-11-16 10:30
OXFORD,5563,3,0.05,2018-11-16 10:30
PORTLAND,4637,7,0.15,2018-11-16 10:30
REDDING,3840,1,0.03,2018-11-16 10:30
RIDGEFIELD,10902,49,0.45,2018-11-16 10:30
SEYMOUR,7647,1,0.01,2018-11-16 10:30
SOUTH WINDSOR,12108,3,0.02,2018-11-16 10:30
TOLLAND,6087,4,0.07,2018-11-16 10:30
TORRINGTON,18714,1,0.01,2018-11-16 10:30
WILTON,7535,8,0.11,2018-11-16 10:30
BARKHAMSTED,1779,7,0.39,2018-11-16 10:15
BETHLEHEM,1914,18,0.94,2018-11-16 10:15
BROOKFIELD,8400,3,0.04,2018-11-16 10:15
BURLINGTON,3852,106,3.0,2018-11-16 10:15
COLCHESTER,7271,1,0.01,2018-11-16 10:15
DANBURY,37214,1,0.0,2018-11-16 10:15
GREENWICH,28141,1,0.0,2018-11-16 10:15
KENT,2146,35,2.0,2018-11-16 10:15
LITCHFIELD,4708,43,0.91,2018-11-16 10:15
MIDDLETOWN,23036,6,0.03,2018-11-16 10:15
MONROE,7972,1,0.01,2018-11-16 10:15
NEW CANAAN,8461,1,0.01,2018-11-16 10:15
NEWTOWN,11308,52,0.46,2018-11-16 10:15
OXFORD,5563,3,0.05,2018-11-16 10:15
PORTLAND,4637,7,0.15,2018-11-16 10:15
REDDING,3840,1,0.03,2018-11-16 10:15
RIDGEFIELD,10902,133,1.0,2018-11-16 10:15
SEYMOUR,7647,1,0.01,2018-11-16 10:15
SOUTHINGTON,20023,1,0.0,2018-11-16 10:15
STAMFORD,60373,1,0.0,2018-11-16 10:15
TOLLAND,6087,1,0.02,2018-11-16 10:15
WILTON,7535,8,0.11,2018-11-16 10:15
BARKHAMSTED,1779,7,0.39,2018-11-16 10:00
BETHLEHEM,1914,18,0.94,2018-11-16 10:00
BLOOMFIELD,10595,1,0.01,2018-11-16 10:00
BROOKFIELD,8400,1,0.01,2018-11-16 10:00
BURLINGTON,3852,106,3.0,2018-11-16 10:00
COLCHESTER,7271,1,0.01,2018-11-16 10:00
DANBURY,37214,1,0.0,2018-11-16 10:00
EAST HARTFORD,23211,23,0.1,2018-11-16 10:00
GREENWICH,28141,1,0.0,2018-11-16 10:00
KENT,2146,35,2.0,2018-11-16 10:00
LITCHFIELD,4708,43,0.91,2018-11-16 10:00
MANCHESTER,29138,1,0.0,2018-11-16 10:00
MIDDLETOWN,23036,6,0.03,2018-11-16 10:00
MONROE,7972,1,0.01,2018-11-16 10:00
NEW CANAAN,8461,1,0.01,2018-11-16 10:00
NEWTOWN,11308,52,0.46,2018-11-16 10:00
PORTLAND,4637,1,0.02,2018-11-16 10:00
REDDING,3840,1,0.03,2018-11-16 10:00
RIDGEFIELD,10902,127,1.0,2018-11-16 10:00
SEYMOUR,7647,1,0.01,2018-11-16 10:00
TOLLAND,6087,1,0.02,2018-11-16 10:00
WILTON,7535,7,0.09,2018-11-16 10:00
WINDSOR,13388,1,0.01,2018-11-16 10:00
BETHLEHEM,1914,18,0.94,2018-11-16 09:45
BLOOMFIELD,10595,1,0.01,2018-11-16 09:45
BROOKFIELD,8400,1,0.01,2018-11-16 09:45
BURLINGTON,3852,106,3.0,2018-11-16 09:45
COLCHESTER,7271,1,0.01,2018-11-16 09:45
EAST HARTFORD,23211,23,0.1,2018-11-16 09:45
GREENWICH,28141,1,0.0,2018-11-16 09:45
KENT,2146,35,2.0,2018-11-16 09:45
MANCHESTER,29138,1,0.0,2018-11-16 09:45
MIDDLETOWN,23036,6,0.03,2018-11-16 09:45
MONROE,7972,2,0.03,2018-11-16 09:45
NEW CANAAN,8461,2,0.02,2018-11-16 09:45
NEWTOWN,11308,52,0.46,2018-11-16 09:45
PORTLAND,4637,1,0.02,2018-11-16 09:45
REDDING,3840,1,0.03,2018-11-16 09:45
RIDGEFIELD,10902,55,0.5,2018-11-16 09:45
SEYMOUR,7647,1,0.01,2018-11-16 09:45
STAMFORD,60373,15,0.02,2018-11-16 09:45
TOLLAND,6087,1,0.02,2018-11-16 09:45
WILTON,7535,6,0.08,2018-11-16 09:45
WINDSOR,13388,1,0.01,2018-11-16 09:45
AVON,8698,1,0.01,2018-11-16 09:30
BETHLEHEM,1914,18,0.94,2018-11-16 09:30
BROOKFIELD,8400,1,0.01,2018-11-16 09:30
BURLINGTON,3852,99,3.0,2018-11-16 09:30
COLCHESTER,7271,1,0.01,2018-11-16 09:30
EAST HARTFORD,23211,23,0.1,2018-11-16 09:30
GREENWICH,28141,1,0.0,2018-11-16 09:30
KENT,2146,35,2.0,2018-11-16 09:30
MANCHESTER,29138,1,0.0,2018-11-16 09:30
MIDDLETOWN,23036,6,0.03,2018-11-16 09:30
MONROE,7972,2,0.03,2018-11-16 09:30
NEW CANAAN,8461,1,0.01,2018-11-16 09:30
NEWTOWN,11308,52,0.46,2018-11-16 09:30
RIDGEFIELD,10902,42,0.39,2018-11-16 09:30
SEYMOUR,7647,1,0.01,2018-11-16 09:30
STAMFORD,60373,15,0.02,2018-11-16 09:30
WILTON,7535,3,0.04,2018-11-16 09:30
WINDSOR,13388,1,0.01,2018-11-16 09:30
WINDSOR LOCKS,6406,1,0.02,2018-11-16 09:30
AVON,8698,1,0.01,2018-11-16 09:15
BETHLEHEM,1914,18,0.94,2018-11-16 09:15
BROOKFIELD,8400,1,0.01,2018-11-16 09:15
BURLINGTON,3852,99,3.0,2018-11-16 09:15
COLCHESTER,7271,1,0.01,2018-11-16 09:15
DANBURY,37214,1,0.0,2018-11-16 09:15
EAST HARTFORD,23211,23,0.1,2018-11-16 09:15
GREENWICH,28141,1,0.0,2018-11-16 09:15
KENT,2146,35,2.0,2018-11-16 09:15
MANCHESTER,29138,1,0.0,2018-11-16 09:15
MIDDLETOWN,23036,1,0.0,2018-11-16 09:15
MONROE,7972,1,0.01,2018-11-16 09:15
NEW CANAAN,8461,1,0.01,2018-11-16 09:15
NEWTOWN,11308,4,0.04,2018-11-16 09:15
RIDGEFIELD,10902,35,0.32,2018-11-16 09:15
SEYMOUR,7647,1,0.01,2018-11-16 09:15
STAMFORD,60373,15,0.02,2018-11-16 09:15
WILTON,7535,2,0.03,2018-11-16 09:15
WINDSOR,13388,1,0.01,2018-11-16 09:15
BETHLEHEM,1914,18,0.94,2018-11-16 09:00
COLCHESTER,7271,1,0.01,2018-11-16 09:00
DANBURY,37214,1,0.0,2018-11-16 09:00
EAST HARTFORD,23211,23,0.1,2018-11-16 09:00
GREENWICH,28141,1,0.0,2018-11-16 09:00
KENT,2146,35,2.0,2018-11-16 09:00
MONROE,7972,1,0.01,2018-11-16 09:00
NEW CANAAN,8461,1,0.01,2018-11-16 09:00
NORWALK,31354,40,0.13,2018-11-16 09:00
POMFRET,1912,1,0.05,2018-11-16 09:00
RIDGEFIELD,10902,36,0.33,2018-11-16 09:00
SEYMOUR,7647,1,0.01,2018-11-16 09:00
STAFFORD,6295,9,0.14,2018-11-16 09:00
STAMFORD,60373,15,0.02,2018-11-16 09:00
WILTON,7535,1,0.01,2018-11-16 09:00
BETHLEHEM,1914,18,0.94,2018-11-16 08:45
COLCHESTER,7271,1,0.01,2018-11-16 08:45
