Town,Total Cust.,Cust. Out,% Out,timestamp
WILTON,7639,2,0.03,2018-05-24 17:30
COLCHESTER,7216,20,0.28,2018-05-24 17:15
DANBURY,37167,2,0.01,2018-05-24 17:15
KILLINGLY,8801,1,0.01,2018-05-24 17:15
MANCHESTER,28969,1,0.00,2018-05-24 17:15
NEW FAIRFIELD,6103,3,0.05,2018-05-24 17:15
NEWTOWN,11338,1,0.01,2018-05-24 17:15
OXFORD,5575,2,0.04,2018-05-24 17:15
PUTNAM,5234,1,0.02,2018-05-24 17:15
REDDING,3734,1,0.03,2018-05-24 17:15
SOUTHBURY,9958,10,0.10,2018-05-24 17:15
STAMFORD,60045,130,0.22,2018-05-24 17:15
WILTON,7639,1,0.01,2018-05-24 17:15
COLCHESTER,7216,20,0.28,2018-05-24 17:00
DANBURY,37167,2,0.01,2018-05-24 17:00
KILLINGLY,8801,1,0.01,2018-05-24 17:00
MANCHESTER,28969,1,0.00,2018-05-24 17:00
NEW FAIRFIELD,6103,3,0.05,2018-05-24 17:00
NEWTOWN,11338,1,0.01,2018-05-24 17:00
OXFORD,5575,2,0.04,2018-05-24 17:00
PUTNAM,5234,1,0.02,2018-05-24 17:00
REDDING,3734,1,0.03,2018-05-24 17:00
SOUTHBURY,9958,10,0.10,2018-05-24 17:00
STAMFORD,60045,129,0.21,2018-05-24 17:00
WILTON,7639,1,0.01,2018-05-24 17:00
DANBURY,37167,2,0.01,2018-05-24 16:45
KILLINGLY,8801,1,0.01,2018-05-24 16:45
MANCHESTER,28969,1,0.00,2018-05-24 16:45
NEW FAIRFIELD,6103,3,0.05,2018-05-24 16:45
NEWTOWN,11338,1,0.01,2018-05-24 16:45
OXFORD,5575,3,0.05,2018-05-24 16:45
PUTNAM,5234,1,0.02,2018-05-24 16:45
REDDING,3734,1,0.03,2018-05-24 16:45
SOUTHBURY,9958,10,0.10,2018-05-24 16:45
STAMFORD,60045,129,0.21,2018-05-24 16:45
WILTON,7639,1,0.01,2018-05-24 16:45
BROOKFIELD,8372,1,0.01,2018-05-24 16:30
COLCHESTER,7216,19,0.26,2018-05-24 16:30
DANBURY,37167,2,0.01,2018-05-24 16:30
DARIEN,8099,1,0.01,2018-05-24 16:30
KILLINGLY,8801,1,0.01,2018-05-24 16:30
MANCHESTER,28969,1,0.00,2018-05-24 16:30
NEW FAIRFIELD,6103,3,0.05,2018-05-24 16:30
NEWTOWN,11338,1,0.01,2018-05-24 16:30
OXFORD,5575,3,0.05,2018-05-24 16:30
PUTNAM,5234,1,0.02,2018-05-24 16:30
REDDING,3734,1,0.03,2018-05-24 16:30
SOUTHBURY,9958,10,0.10,2018-05-24 16:30
STAMFORD,60045,129,0.21,2018-05-24 16:30
WILTON,7639,1,0.01,2018-05-24 16:30
BROOKFIELD,8372,1,0.01,2018-05-24 16:15
COLCHESTER,7216,19,0.26,2018-05-24 16:15
DANBURY,37167,1,0.00,2018-05-24 16:15
HARTFORD,58917,1,0.00,2018-05-24 16:15
MANCHESTER,28969,1,0.00,2018-05-24 16:15
NEW FAIRFIELD,6103,3,0.05,2018-05-24 16:15
NEWTOWN,11338,1,0.01,2018-05-24 16:15
OXFORD,5575,3,0.05,2018-05-24 16:15
PUTNAM,5234,1,0.02,2018-05-24 16:15
REDDING,3734,1,0.03,2018-05-24 16:15
SIMSBURY,10763,7,0.07,2018-05-24 16:15
SOUTHBURY,9958,10,0.10,2018-05-24 16:15
STAMFORD,60045,129,0.21,2018-05-24 16:15
WILTON,7639,2,0.03,2018-05-24 16:15
BROOKFIELD,8372,1,0.01,2018-05-24 16:00
COLCHESTER,7216,20,0.28,2018-05-24 16:00
DANBURY,37167,1,0.00,2018-05-24 16:00
MANCHESTER,28969,1,0.00,2018-05-24 16:00
NEW FAIRFIELD,6103,3,0.05,2018-05-24 16:00
NEW MILFORD,13943,1,0.01,2018-05-24 16:00
NEWTOWN,11338,1,0.01,2018-05-24 16:00
OXFORD,5575,2,0.04,2018-05-24 16:00
PUTNAM,5234,1,0.02,2018-05-24 16:00
REDDING,3734,1,0.03,2018-05-24 16:00
SIMSBURY,10763,7,0.07,2018-05-24 16:00
SOUTHBURY,9958,10,0.10,2018-05-24 16:00
STAMFORD,60045,129,0.21,2018-05-24 16:00
WATERBURY,51653,1,0.00,2018-05-24 16:00
WILTON,7639,2,0.03,2018-05-24 16:00
AVON,8705,1,0.01,2018-05-24 15:45
BROOKFIELD,8372,1,0.01,2018-05-24 15:45
COLCHESTER,7216,19,0.26,2018-05-24 15:45
DANBURY,37167,1,0.00,2018-05-24 15:45
MANCHESTER,28969,1,0.00,2018-05-24 15:45
NEW FAIRFIELD,6103,3,0.05,2018-05-24 15:45
NEW MILFORD,13943,1,0.01,2018-05-24 15:45
NEWTOWN,11338,2,0.02,2018-05-24 15:45
OXFORD,5575,2,0.04,2018-05-24 15:45
PUTNAM,5234,1,0.02,2018-05-24 15:45
REDDING,3734,1,0.03,2018-05-24 15:45
SIMSBURY,10763,7,0.07,2018-05-24 15:45
SOUTHBURY,9958,9,0.09,2018-05-24 15:45
STAMFORD,60045,129,0.21,2018-05-24 15:45
WATERBURY,51653,1,0.00,2018-05-24 15:45
WILTON,7639,2,0.03,2018-05-24 15:45
BROOKFIELD,8372,1,0.01,2018-05-24 15:30
NEW FAIRFIELD,6103,3,0.05,2018-05-24 15:30
NEW MILFORD,13943,1,0.01,2018-05-24 15:30
NEWTOWN,11338,2,0.02,2018-05-24 15:30
OXFORD,5575,2,0.04,2018-05-24 15:30
REDDING,3734,1,0.03,2018-05-24 15:30
SIMSBURY,10763,7,0.07,2018-05-24 15:30
SOUTH WINDSOR,12328,1,0.01,2018-05-24 15:30
SOUTHBURY,9958,6,0.06,2018-05-24 15:30
STAMFORD,60045,129,0.21,2018-05-24 15:30
WATERBURY,51653,1,0.00,2018-05-24 15:30
WILTON,7639,1,0.01,2018-05-24 15:30
BROOKFIELD,8372,1,0.01,2018-05-24 15:15
DANBURY,37167,10,0.03,2018-05-24 15:15
NEW FAIRFIELD,6103,3,0.05,2018-05-24 15:15
NEW MILFORD,13943,1,0.01,2018-05-24 15:15
NEWTOWN,11338,2,0.02,2018-05-24 15:15
OXFORD,5575,2,0.04,2018-05-24 15:15
REDDING,3734,1,0.03,2018-05-24 15:15
SIMSBURY,10763,7,0.07,2018-05-24 15:15
SOUTHBURY,9958,5,0.05,2018-05-24 15:15
STAMFORD,60045,129,0.21,2018-05-24 15:15
WILTON,7639,3,0.04,2018-05-24 15:15
WOODBURY,5183,1,0.02,2018-05-24 15:15
BROOKFIELD,8372,1,0.01,2018-05-24 15:00
DANBURY,37167,10,0.03,2018-05-24 15:00
GREENWICH,28205,1,0.00,2018-05-24 15:00
NEW FAIRFIELD,6103,3,0.05,2018-05-24 15:00
NEW MILFORD,13943,1,0.01,2018-05-24 15:00
NEWTOWN,11338,1,0.01,2018-05-24 15:00
OXFORD,5575,2,0.04,2018-05-24 15:00
REDDING,3734,1,0.03,2018-05-24 15:00
SIMSBURY,10763,7,0.07,2018-05-24 15:00
SOUTHBURY,9958,5,0.05,2018-05-24 15:00
STAMFORD,60045,129,0.21,2018-05-24 15:00
TORRINGTON,18759,1,0.01,2018-05-24 15:00
WILTON,7639,3,0.04,2018-05-24 15:00
WOODBURY,5183,1,0.02,2018-05-24 15:00
BROOKFIELD,8372,1,0.01,2018-05-24 14:45
DANBURY,37167,10,0.03,2018-05-24 14:45
EAST HARTFORD,23271,1,0.00,2018-05-24 14:45
NEW FAIRFIELD,6103,4,0.07,2018-05-24 14:45
NEW MILFORD,13943,1,0.01,2018-05-24 14:45
NEWTOWN,11338,1,0.01,2018-05-24 14:45
OLD LYME,5482,1,0.02,2018-05-24 14:45
REDDING,3734,1,0.03,2018-05-24 14:45
SIMSBURY,10763,7,0.07,2018-05-24 14:45
SOUTHBURY,9958,5,0.05,2018-05-24 14:45
STAMFORD,60045,129,0.21,2018-05-24 14:45
TORRINGTON,18759,1,0.01,2018-05-24 14:45
WILTON,7639,3,0.04,2018-05-24 14:45
WOODBURY,5183,1,0.02,2018-05-24 14:45
BROOKFIELD,8372,1,0.01,2018-05-24 14:30
DANBURY,37167,10,0.03,2018-05-24 14:30
NEW FAIRFIELD,6103,4,0.07,2018-05-24 14:30
NEW MILFORD,13943,1,0.01,2018-05-24 14:30
NEWTOWN,11338,1,0.01,2018-05-24 14:30
REDDING,3734,1,0.03,2018-05-24 14:30
SIMSBURY,10763,80,0.74,2018-05-24 14:30
SOUTHBURY,9958,6,0.06,2018-05-24 14:30
STAMFORD,60045,129,0.21,2018-05-24 14:30
WILTON,7639,2,0.03,2018-05-24 14:30
WOODBURY,5183,1,0.02,2018-05-24 14:30
BROOKFIELD,8372,1,0.01,2018-05-24 14:15
DANBURY,37167,11,0.03,2018-05-24 14:15
NEW FAIRFIELD,6103,4,0.07,2018-05-24 14:15
NEW MILFORD,13943,1,0.01,2018-05-24 14:15
NEWTOWN,11338,1,0.01,2018-05-24 14:15
REDDING,3734,1,0.03,2018-05-24 14:15
SIMSBURY,10763,80,0.74,2018-05-24 14:15
SOUTHBURY,9958,6,0.06,2018-05-24 14:15
STAMFORD,60045,129,0.21,2018-05-24 14:15
WILTON,7639,2,0.03,2018-05-24 14:15
WOODBURY,5183,1,0.02,2018-05-24 14:15
BROOKFIELD,8372,1,0.01,2018-05-24 14:00
DANBURY,37167,11,0.03,2018-05-24 14:00
HARTFORD,58917,1,0.00,2018-05-24 14:00
NEW FAIRFIELD,6103,4,0.07,2018-05-24 14:00
NEW MILFORD,13943,1,0.01,2018-05-24 14:00
NEWTOWN,11338,1,0.01,2018-05-24 14:00
REDDING,3734,1,0.03,2018-05-24 14:00
SIMSBURY,10763,221,2,2018-05-24 14:00
SOUTHBURY,9958,6,0.06,2018-05-24 14:00
STAMFORD,60045,129,0.21,2018-05-24 14:00
WILTON,7639,2,0.03,2018-05-24 14:00
WOODBURY,5183,1,0.02,2018-05-24 14:00
BROOKFIELD,8372,1,0.01,2018-05-24 13:45
DANBURY,37167,11,0.03,2018-05-24 13:45
NEW FAIRFIELD,6103,4,0.07,2018-05-24 13:45
NEW MILFORD,13943,1,0.01,2018-05-24 13:45
NEWTOWN,11338,1,0.01,2018-05-24 13:45
REDDING,3734,1,0.03,2018-05-24 13:45
SIMSBURY,10763,221,2,2018-05-24 13:45
SOUTHBURY,9958,4,0.04,2018-05-24 13:45
STAMFORD,60045,129,0.21,2018-05-24 13:45
WILTON,7639,2,0.03,2018-05-24 13:45
WOODBURY,5183,1,0.02,2018-05-24 13:45
BROOKFIELD,8372,1,0.01,2018-05-24 13:30
DANBURY,37167,11,0.03,2018-05-24 13:30
NEW FAIRFIELD,6103,4,0.07,2018-05-24 13:30
NEW MILFORD,13943,1,0.01,2018-05-24 13:30
NEWTOWN,11338,1,0.01,2018-05-24 13:30
OLD SAYBROOK,7101,1,0.01,2018-05-24 13:30
REDDING,3734,1,0.03,2018-05-24 13:30
SIMSBURY,10763,221,2,2018-05-24 13:30
SOUTHBURY,9958,3,0.03,2018-05-24 13:30
STAMFORD,60045,129,0.21,2018-05-24 13:30
WILTON,7639,2,0.03,2018-05-24 13:30
WOODBURY,5183,1,0.02,2018-05-24 13:30
BROOKFIELD,8372,1,0.01,2018-05-24 13:15
DANBURY,37167,11,0.03,2018-05-24 13:15
NEW FAIRFIELD,6103,4,0.07,2018-05-24 13:15
NEW MILFORD,13943,1,0.01,2018-05-24 13:15
NEWTOWN,11338,1,0.01,2018-05-24 13:15
OLD SAYBROOK,7101,1,0.01,2018-05-24 13:15
REDDING,3734,1,0.03,2018-05-24 13:15
SOUTHBURY,9958,2,0.02,2018-05-24 13:15
STAMFORD,60045,129,0.21,2018-05-24 13:15
WILTON,7639,2,0.03,2018-05-24 13:15
WOODBURY,5183,1,0.02,2018-05-24 13:15
BROOKFIELD,8372,1,0.01,2018-05-24 13:00
DANBURY,37167,11,0.03,2018-05-24 13:00
NEW FAIRFIELD,6103,4,0.07,2018-05-24 13:00
NEW MILFORD,13943,1,0.01,2018-05-24 13:00
NEWTOWN,11338,1,0.01,2018-05-24 13:00
OLD SAYBROOK,7101,1,0.01,2018-05-24 13:00
REDDING,3734,1,0.03,2018-05-24 13:00
SOUTHBURY,9958,2,0.02,2018-05-24 13:00
STAMFORD,60045,129,0.21,2018-05-24 13:00
WILTON,7639,2,0.03,2018-05-24 13:00
BROOKFIELD,8372,1,0.01,2018-05-24 12:45
DANBURY,37167,11,0.03,2018-05-24 12:45
NEW FAIRFIELD,6103,3,0.05,2018-05-24 12:45
NEW MILFORD,13943,1,0.01,2018-05-24 12:45
NEWTOWN,11338,1,0.01,2018-05-24 12:45
OLD SAYBROOK,7101,1,0.01,2018-05-24 12:45
SOUTHBURY,9958,2,0.02,2018-05-24 12:45
STAMFORD,60045,129,0.21,2018-05-24 12:45
WILTON,7639,1,0.01,2018-05-24 12:45
DANBURY,37167,10,0.03,2018-05-24 12:30
NEW FAIRFIELD,6103,3,0.05,2018-05-24 12:30
NEW MILFORD,13943,1,0.01,2018-05-24 12:30
NEWTOWN,11338,1,0.01,2018-05-24 12:30
OLD SAYBROOK,7101,1,0.01,2018-05-24 12:30
SHERMAN,2004,1,0.05,2018-05-24 12:30
SOUTHBURY,9958,2,0.02,2018-05-24 12:30
STAMFORD,60045,129,0.21,2018-05-24 12:30
WILTON,7639,1,0.01,2018-05-24 12:30
DANBURY,37167,10,0.03,2018-05-24 12:15
NEW FAIRFIELD,6103,3,0.05,2018-05-24 12:15
NEW MILFORD,13943,1,0.01,2018-05-24 12:15
SHERMAN,2004,1,0.05,2018-05-24 12:15
SOUTHBURY,9958,2,0.02,2018-05-24 12:15
STAMFORD,60045,129,0.21,2018-05-24 12:15
WATERBURY,51653,1,0.00,2018-05-24 12:15
WILTON,7639,1,0.01,2018-05-24 12:15
DANBURY,37167,10,0.03,2018-05-24 12:00
MANSFIELD,7782,1,0.01,2018-05-24 12:00
MERIDEN,27950,1,0.00,2018-05-24 12:00
NEW FAIRFIELD,6103,2,0.03,2018-05-24 12:00
NEW MILFORD,13943,1,0.01,2018-05-24 12:00
SHERMAN,2004,1,0.05,2018-05-24 12:00
SOUTHBURY,9958,2,0.02,2018-05-24 12:00
STAMFORD,60045,129,0.21,2018-05-24 12:00
WATERBURY,51653,1,0.00,2018-05-24 12:00
MANSFIELD,7782,1,0.01,2018-05-24 11:45
NEW FAIRFIELD,6103,2,0.03,2018-05-24 11:45
NEW MILFORD,13943,1,0.01,2018-05-24 11:45
SHERMAN,2004,1,0.05,2018-05-24 11:45
SOUTHBURY,9958,1,0.01,2018-05-24 11:45
STAMFORD,60045,129,0.21,2018-05-24 11:45
WATERBURY,51653,1,0.00,2018-05-24 11:45
GREENWICH,28205,2,0.01,2018-05-24 11:30
GROTON,5579,2,0.04,2018-05-24 11:30
MANSFIELD,7782,1,0.01,2018-05-24 11:30
NEW FAIRFIELD,6103,2,0.03,2018-05-24 11:30
NEW MILFORD,13943,1,0.01,2018-05-24 11:30
NEWTOWN,11338,1,0.01,2018-05-24 11:30
SHERMAN,2004,1,0.05,2018-05-24 11:30
STAMFORD,60045,129,0.21,2018-05-24 11:30
WATERBURY,51653,1,0.00,2018-05-24 11:30
BROOKFIELD,8372,1,0.01,2018-05-24 11:15
GREENWICH,28205,3,0.01,2018-05-24 11:15
GROTON,5579,2,0.04,2018-05-24 11:15
MANSFIELD,7782,1,0.01,2018-05-24 11:15
NEW FAIRFIELD,6103,3,0.05,2018-05-24 11:15
NEW MILFORD,13943,1,0.01,2018-05-24 11:15
NEWTOWN,11338,1,0.01,2018-05-24 11:15
SHERMAN,2004,1,0.05,2018-05-24 11:15
STAMFORD,60045,129,0.21,2018-05-24 11:15
WATERBURY,51653,1,0.00,2018-05-24 11:15
BROOKFIELD,8372,1,0.01,2018-05-24 11:00
GREENWICH,28205,3,0.01,2018-05-24 11:00
GROTON,5579,2,0.04,2018-05-24 11:00
MANSFIELD,7782,1,0.01,2018-05-24 11:00
NEW FAIRFIELD,6103,3,0.05,2018-05-24 11:00
NEW MILFORD,13943,1,0.01,2018-05-24 11:00
SHERMAN,2004,1,0.05,2018-05-24 11:00
STAMFORD,60045,129,0.21,2018-05-24 11:00
WATERBURY,51653,1,0.00,2018-05-24 11:00
BROOKFIELD,8372,1,0.01,2018-05-24 10:45
GREENWICH,28205,2,0.01,2018-05-24 10:45
GROTON,5579,2,0.04,2018-05-24 10:45
MANSFIELD,7782,1,0.01,2018-05-24 10:45
MIDDLETOWN,22954,1,0.00,2018-05-24 10:45
NEW FAIRFIELD,6103,3,0.05,2018-05-24 10:45
PUTNAM,5234,1,0.02,2018-05-24 10:45
SHERMAN,2004,1,0.05,2018-05-24 10:45
SOUTHBURY,9958,1,0.01,2018-05-24 10:45
BROOKFIELD,8372,2,0.02,2018-05-24 10:30
GREENWICH,28205,2,0.01,2018-05-24 10:30
GROTON,5579,2,0.04,2018-05-24 10:30
MANSFIELD,7782,1,0.01,2018-05-24 10:30
MIDDLETOWN,22954,1,0.00,2018-05-24 10:30
NEW FAIRFIELD,6103,7,0.11,2018-05-24 10:30
SHERMAN,2004,1,0.05,2018-05-24 10:30
SOUTHBURY,9958,1,0.01,2018-05-24 10:30
BRISTOL,29703,2,0.01,2018-05-24 10:15
BROOKFIELD,8372,3,0.04,2018-05-24 10:15
GREENWICH,28205,2,0.01,2018-05-24 10:15
GROTON,5579,2,0.04,2018-05-24 10:15
MIDDLETOWN,22954,1,0.00,2018-05-24 10:15
NAUGATUCK,14423,48,0.33,2018-05-24 10:15
NEW FAIRFIELD,6103,7,0.11,2018-05-24 10:15
BETHANY,2361,1,0.04,2018-05-24 10:00
BRISTOL,29703,2,0.01,2018-05-24 10:00
BROOKFIELD,8372,3,0.04,2018-05-24 10:00
DANBURY,37167,1,0.00,2018-05-24 10:00
GREENWICH,28205,2,0.01,2018-05-24 10:00
GROTON,5579,2,0.04,2018-05-24 10:00
MIDDLETOWN,22954,1,0.00,2018-05-24 10:00
NAUGATUCK,14423,48,0.33,2018-05-24 10:00
NEW FAIRFIELD,6103,6,0.10,2018-05-24 10:00
OXFORD,5575,1,0.02,2018-05-24 10:00
WATERBURY,51653,1,0.00,2018-05-24 10:00
