Town,Total Cust.,Cust. Out,% Out,timestamp
WEST SPRINGFIELD,12812,1,0.01,2018-09-10 19:00
GRANVILLE,781,48,6.0,2018-09-10 18:45
HINSDALE,1333,10,0.75,2018-09-10 18:45
LONGMEADOW,6019,7,0.12,2018-09-10 18:45
NEW ASHFORD,134,40,30.0,2018-09-10 18:45
PITTSFIELD,23081,1,0.0,2018-09-10 18:45
SPRINGFIELD,64095,12,0.02,2018-09-10 18:45
WASHINGTON,325,5,2.0,2018-09-10 18:45
WEST SPRINGFIELD,12812,1,0.01,2018-09-10 18:45
GRANVILLE,781,48,6.0,2018-09-10 18:30
HINSDALE,1333,10,0.75,2018-09-10 18:30
LONGMEADOW,6019,1,0.02,2018-09-10 18:30
NEW ASHFORD,134,40,30.0,2018-09-10 18:30
PITTSFIELD,23081,1,0.0,2018-09-10 18:30
SPRINGFIELD,64095,13,0.02,2018-09-10 18:30
WASHINGTON,325,5,2.0,2018-09-10 18:30
WEST SPRINGFIELD,12812,2,0.02,2018-09-10 18:30
GRANVILLE,781,48,6.0,2018-09-10 18:15
LONGMEADOW,6019,1,0.02,2018-09-10 18:15
NEW ASHFORD,134,40,30.0,2018-09-10 18:15
PITTSFIELD,23081,1,0.0,2018-09-10 18:15
SPRINGFIELD,64095,14,0.02,2018-09-10 18:15
WASHINGTON,325,5,2.0,2018-09-10 18:15
WEST SPRINGFIELD,12812,2,0.02,2018-09-10 18:15
GRANVILLE,781,48,6.0,2018-09-10 18:00
NEW ASHFORD,134,40,30.0,2018-09-10 18:00
PITTSFIELD,23081,1,0.0,2018-09-10 18:00
SPRINGFIELD,64095,1,0.0,2018-09-10 18:00
WASHINGTON,325,5,2.0,2018-09-10 18:00
WEST SPRINGFIELD,12812,2,0.02,2018-09-10 18:00
GRANVILLE,781,48,6.0,2018-09-10 17:45
HINSDALE,1333,1,0.08,2018-09-10 17:45
LEE,3643,89,2.0,2018-09-10 17:45
NEW ASHFORD,134,40,30.0,2018-09-10 17:45
SPRINGFIELD,64095,37,0.06,2018-09-10 17:45
WASHINGTON,325,5,2.0,2018-09-10 17:45
WEST SPRINGFIELD,12812,2,0.02,2018-09-10 17:45
GRANVILLE,781,48,6.0,2018-09-10 17:30
HINSDALE,1333,1,0.08,2018-09-10 17:30
LEE,3643,89,2.0,2018-09-10 17:30
NEW ASHFORD,134,40,30.0,2018-09-10 17:30
SPRINGFIELD,64095,37,0.06,2018-09-10 17:30
WASHINGTON,325,5,2.0,2018-09-10 17:30
WEST SPRINGFIELD,12812,3,0.02,2018-09-10 17:30
AMHERST,10302,181,2.0,2018-09-10 17:15
GRANVILLE,781,47,6.0,2018-09-10 17:15
HINSDALE,1333,1,0.08,2018-09-10 17:15
LEE,3643,89,2.0,2018-09-10 17:15
NEW ASHFORD,134,40,30.0,2018-09-10 17:15
PELHAM,658,66,10.0,2018-09-10 17:15
SPRINGFIELD,64095,36,0.06,2018-09-10 17:15
WEST SPRINGFIELD,12812,3,0.02,2018-09-10 17:15
AMHERST,10302,181,2.0,2018-09-10 17:00
BLANDFORD,695,8,1.0,2018-09-10 17:00
GRANVILLE,781,167,21.0,2018-09-10 17:00
HINSDALE,1333,1,0.08,2018-09-10 17:00
LEE,3643,89,2.0,2018-09-10 17:00
LONGMEADOW,6019,7,0.12,2018-09-10 17:00
NEW ASHFORD,134,1,0.75,2018-09-10 17:00
PELHAM,658,66,10.0,2018-09-10 17:00
SPRINGFIELD,64095,37,0.06,2018-09-10 17:00
WEST SPRINGFIELD,12812,3,0.02,2018-09-10 17:00
AMHERST,10302,181,2.0,2018-09-10 16:45
BLANDFORD,695,8,1.0,2018-09-10 16:45
GRANVILLE,781,167,21.0,2018-09-10 16:45
HINSDALE,1333,1,0.08,2018-09-10 16:45
LEE,3643,89,2.0,2018-09-10 16:45
LENOX,305,78,26.0,2018-09-10 16:45
LONGMEADOW,6019,7,0.12,2018-09-10 16:45
PELHAM,658,66,10.0,2018-09-10 16:45
SPRINGFIELD,64095,2,0.0,2018-09-10 16:45
WEST SPRINGFIELD,12812,3,0.02,2018-09-10 16:45
AMHERST,10302,181,2.0,2018-09-10 16:30
BLANDFORD,695,8,1.0,2018-09-10 16:30
GRANVILLE,781,166,21.0,2018-09-10 16:30
HINSDALE,1333,1,0.08,2018-09-10 16:30
LEE,3643,1,0.03,2018-09-10 16:30
LENOX,305,78,26.0,2018-09-10 16:30
PELHAM,658,66,10.0,2018-09-10 16:30
SPRINGFIELD,64095,2,0.0,2018-09-10 16:30
WEST SPRINGFIELD,12812,3,0.02,2018-09-10 16:30
AMHERST,10302,181,2.0,2018-09-10 16:15
BLANDFORD,695,20,3.0,2018-09-10 16:15
GRANVILLE,781,411,53.0,2018-09-10 16:15
HINSDALE,1333,1,0.08,2018-09-10 16:15
LENOX,305,78,26.0,2018-09-10 16:15
PELHAM,658,66,10.0,2018-09-10 16:15
SPRINGFIELD,64095,2,0.0,2018-09-10 16:15
WEST SPRINGFIELD,12812,3,0.02,2018-09-10 16:15
AMHERST,10302,181,2.0,2018-09-10 16:00
BLANDFORD,695,20,3.0,2018-09-10 16:00
GRANVILLE,781,411,53.0,2018-09-10 16:00
HINSDALE,1333,1,0.08,2018-09-10 16:00
LENOX,305,78,26.0,2018-09-10 16:00
PELHAM,658,66,10.0,2018-09-10 16:00
SPRINGFIELD,64095,2,0.0,2018-09-10 16:00
WEST SPRINGFIELD,12812,3,0.02,2018-09-10 16:00
BLANDFORD,695,20,3.0,2018-09-10 15:45
DEERFIELD,2619,137,5.0,2018-09-10 15:45
GRANVILLE,781,411,53.0,2018-09-10 15:45
HINSDALE,1333,1,0.08,2018-09-10 15:45
LONGMEADOW,6019,1,0.02,2018-09-10 15:45
SPRINGFIELD,64095,3,0.0,2018-09-10 15:45
WEST SPRINGFIELD,12812,3,0.02,2018-09-10 15:45
DEERFIELD,2619,137,5.0,2018-09-10 15:30
GRANVILLE,781,14,2.0,2018-09-10 15:30
HINSDALE,1333,1,0.08,2018-09-10 15:30
LONGMEADOW,6019,242,4.0,2018-09-10 15:30
SPRINGFIELD,64095,404,0.63,2018-09-10 15:30
WEST SPRINGFIELD,12812,3,0.02,2018-09-10 15:30
DEERFIELD,2619,137,5.0,2018-09-10 15:15
GRANVILLE,781,13,2.0,2018-09-10 15:15
HINSDALE,1333,1,0.08,2018-09-10 15:15
LONGMEADOW,6019,231,4.0,2018-09-10 15:15
SPRINGFIELD,64095,404,0.63,2018-09-10 15:15
WEST SPRINGFIELD,12812,3,0.02,2018-09-10 15:15
AGAWAM,13031,1,0.01,2018-09-10 15:00
DEERFIELD,2619,137,5.0,2018-09-10 15:00
GRANVILLE,781,9,1.0,2018-09-10 15:00
HINSDALE,1333,1,0.08,2018-09-10 15:00
LONGMEADOW,6019,231,4.0,2018-09-10 15:00
SPRINGFIELD,64095,404,0.63,2018-09-10 15:00
WEST SPRINGFIELD,12812,2,0.02,2018-09-10 15:00
AGAWAM,13031,1,0.01,2018-09-10 14:45
GRANVILLE,781,3,0.38,2018-09-10 14:45
HINSDALE,1333,7,0.53,2018-09-10 14:45
WEST SPRINGFIELD,12812,1,0.01,2018-09-10 14:45
AGAWAM,13031,1,0.01,2018-09-10 14:30
HINSDALE,1333,7,0.53,2018-09-10 14:30
AGAWAM,13031,1,0.01,2018-09-10 14:15
HINSDALE,1333,7,0.53,2018-09-10 14:15
AGAWAM,13031,1,0.01,2018-09-10 14:00
HINSDALE,1333,7,0.53,2018-09-10 14:00
AGAWAM,13031,1,0.01,2018-09-10 13:45
HINSDALE,1333,7,0.53,2018-09-10 13:45
HINSDALE,1333,7,0.53,2018-09-10 13:30
HINSDALE,1333,7,0.53,2018-09-10 13:15
HINSDALE,1333,7,0.53,2018-09-10 13:00
HINSDALE,1333,7,0.53,2018-09-10 12:45
HINSDALE,1333,7,0.53,2018-09-10 12:30
SPRINGFIELD,64095,1,0.0,2018-09-10 12:30
HINSDALE,1333,6,0.45,2018-09-10 12:15
HINSDALE,1333,6,0.45,2018-09-10 12:00
HINSDALE,1333,1,0.08,2018-09-10 11:45
HINSDALE,1333,1,0.08,2018-09-10 11:30
WEST SPRINGFIELD,12812,1,0.01,2018-09-10 10:30
PITTSFIELD,23081,1,0.0,2018-09-10 09:15
SOUTHWICK,4455,62,1.0,2018-09-10 08:45
LEVERETT,908,1,0.11,2018-09-10 08:30
SOUTHWICK,4455,26,0.58,2018-09-10 08:30
SOUTHWICK,4455,15,0.34,2018-09-10 08:15
LEE,3643,17,0.47,2018-09-10 08:00
SOUTHWICK,4455,14,0.31,2018-09-10 08:00
LEE,3643,17,0.47,2018-09-10 07:45
SOUTHWICK,4455,13,0.29,2018-09-10 07:45
LEE,3643,17,0.47,2018-09-10 07:30
LEE,3643,1,0.03,2018-09-10 07:15
LEE,3643,1,0.03,2018-09-10 07:00
HADLEY,3221,1,0.03,2018-09-10 00:00
