Town,Total Cust.,Cust. Out,% Out,timestamp
NASHUA,42902,5,0.01,2018-07-18 11:00
TAMWORTH,2349,8,0.34,2018-07-18 11:00
WASHINGTON,906,2,0.22,2018-07-18 11:00
WEARE,4739,72,2.0,2018-07-18 11:00
HOOKSETT,6967,1,0.01,2018-07-18 10:45
LONDONDERRY,11438,198,2.0,2018-07-18 10:45
NASHUA,42902,15,0.03,2018-07-18 10:45
TAMWORTH,2349,8,0.34,2018-07-18 10:45
WASHINGTON,906,2,0.22,2018-07-18 10:45
WEARE,4739,72,2.0,2018-07-18 10:45
EATON,340,1,0.29,2018-07-18 10:30
HOOKSETT,6967,1,0.01,2018-07-18 10:30
LONDONDERRY,11438,198,2.0,2018-07-18 10:30
NASHUA,42902,1,0.0,2018-07-18 10:30
PORTSMOUTH,13922,24,0.17,2018-07-18 10:30
TAMWORTH,2349,8,0.34,2018-07-18 10:30
WASHINGTON,906,2,0.22,2018-07-18 10:30
WEARE,4739,72,2.0,2018-07-18 10:30
HEBRON,673,6,0.89,2018-07-18 10:15
HOOKSETT,6967,1,0.01,2018-07-18 10:15
LONDONDERRY,11438,198,2.0,2018-07-18 10:15
MANCHESTER,55316,1,0.0,2018-07-18 10:15
NASHUA,42902,15,0.03,2018-07-18 10:15
PORTSMOUTH,13922,24,0.17,2018-07-18 10:15
TAMWORTH,2349,8,0.34,2018-07-18 10:15
WASHINGTON,906,2,0.22,2018-07-18 10:15
WEARE,4739,72,2.0,2018-07-18 10:15
CANDIA,1604,8,0.5,2018-07-18 10:00
HEBRON,673,6,0.89,2018-07-18 10:00
HOOKSETT,6967,1,0.01,2018-07-18 10:00
LONDONDERRY,11438,198,2.0,2018-07-18 10:00
MANCHESTER,55316,1,0.0,2018-07-18 10:00
NASHUA,42902,15,0.03,2018-07-18 10:00
PORTSMOUTH,13922,24,0.17,2018-07-18 10:00
TAMWORTH,2349,8,0.34,2018-07-18 10:00
WASHINGTON,906,2,0.22,2018-07-18 10:00
WEARE,4739,72,2.0,2018-07-18 10:00
CANDIA,1604,8,0.5,2018-07-18 09:45
HEBRON,673,6,0.89,2018-07-18 09:45
HOOKSETT,6967,1,0.01,2018-07-18 09:45
LACONIA,12215,13,0.11,2018-07-18 09:45
LONDONDERRY,11438,198,2.0,2018-07-18 09:45
MANCHESTER,55316,1,0.0,2018-07-18 09:45
NASHUA,42902,1,0.0,2018-07-18 09:45
PORTSMOUTH,13922,24,0.17,2018-07-18 09:45
TAMWORTH,2349,8,0.34,2018-07-18 09:45
WASHINGTON,906,1,0.11,2018-07-18 09:45
CANDIA,1604,8,0.5,2018-07-18 09:30
HEBRON,673,6,0.89,2018-07-18 09:30
HOOKSETT,6967,1,0.01,2018-07-18 09:30
LACONIA,12215,13,0.11,2018-07-18 09:30
LONDONDERRY,11438,198,2.0,2018-07-18 09:30
LYNDEBOROUGH,846,1,0.12,2018-07-18 09:30
MANCHESTER,55316,1,0.0,2018-07-18 09:30
NASHUA,42902,1,0.0,2018-07-18 09:30
PORTSMOUTH,13922,24,0.17,2018-07-18 09:30
TAMWORTH,2349,8,0.34,2018-07-18 09:30
WASHINGTON,906,1,0.11,2018-07-18 09:30
CANDIA,1604,8,0.5,2018-07-18 09:15
GOSHEN,263,2,0.76,2018-07-18 09:15
HOOKSETT,6967,1,0.01,2018-07-18 09:15
LONDONDERRY,11438,198,2.0,2018-07-18 09:15
LYNDEBOROUGH,846,1,0.12,2018-07-18 09:15
MANCHESTER,55316,1,0.0,2018-07-18 09:15
NORTHWOOD,2359,1,0.04,2018-07-18 09:15
PORTSMOUTH,13922,24,0.17,2018-07-18 09:15
WASHINGTON,906,1,0.11,2018-07-18 09:15
CANDIA,1604,8,0.5,2018-07-18 09:00
GOSHEN,263,2,0.76,2018-07-18 09:00
HOOKSETT,6967,1,0.01,2018-07-18 09:00
LONDONDERRY,11438,207,2.0,2018-07-18 09:00
LYNDEBOROUGH,846,1,0.12,2018-07-18 09:00
MANCHESTER,55316,1,0.0,2018-07-18 09:00
NORTHUMBERLAND,1306,1,0.08,2018-07-18 09:00
PORTSMOUTH,13922,24,0.17,2018-07-18 09:00
WINDHAM,5223,1,0.02,2018-07-18 09:00
CANDIA,1604,8,0.5,2018-07-18 08:45
GOSHEN,263,2,0.76,2018-07-18 08:45
HANCOCK,1049,1,0.1,2018-07-18 08:45
HOOKSETT,6967,1,0.01,2018-07-18 08:45
LONDONDERRY,11438,207,2.0,2018-07-18 08:45
LYNDEBOROUGH,846,1,0.12,2018-07-18 08:45
MERRIMACK,11584,11,0.09,2018-07-18 08:45
NORTHUMBERLAND,1306,1,0.08,2018-07-18 08:45
WINDHAM,5223,1,0.02,2018-07-18 08:45
CANDIA,1604,8,0.5,2018-07-18 08:30
GOSHEN,263,1,0.38,2018-07-18 08:30
HAMPSTEAD,4437,289,7.0,2018-07-18 08:30
HANCOCK,1049,1,0.1,2018-07-18 08:30
HOOKSETT,6967,1,0.01,2018-07-18 08:30
LONDONDERRY,11438,11,0.1,2018-07-18 08:30
LYNDEBOROUGH,846,1,0.12,2018-07-18 08:30
MERRIMACK,11584,11,0.09,2018-07-18 08:30
NEWINGTON,717,7,0.98,2018-07-18 08:30
NORTHUMBERLAND,1306,1,0.08,2018-07-18 08:30
WINDHAM,5223,1,0.02,2018-07-18 08:30
CANDIA,1604,8,0.5,2018-07-18 08:15
DERRY,14438,6,0.04,2018-07-18 08:15
GOSHEN,263,1,0.38,2018-07-18 08:15
HAMPSTEAD,4437,289,7.0,2018-07-18 08:15
HANCOCK,1049,1,0.1,2018-07-18 08:15
HOOKSETT,6967,1,0.01,2018-07-18 08:15
LONDONDERRY,11438,11,0.1,2018-07-18 08:15
LYNDEBOROUGH,846,1,0.12,2018-07-18 08:15
MERRIMACK,11584,1,0.01,2018-07-18 08:15
NEWINGTON,717,1,0.14,2018-07-18 08:15
NORTHUMBERLAND,1306,1,0.08,2018-07-18 08:15
SOMERSWORTH,6128,1,0.02,2018-07-18 08:15
WINDHAM,5223,1,0.02,2018-07-18 08:15
DERRY,14438,6,0.04,2018-07-18 08:00
EFFINGHAM,1297,15,1.0,2018-07-18 08:00
HAMPSTEAD,4437,289,7.0,2018-07-18 08:00
HANCOCK,1049,1,0.1,2018-07-18 08:00
LONDONDERRY,11438,1,0.01,2018-07-18 08:00
LYNDEBOROUGH,846,1,0.12,2018-07-18 08:00
NEWINGTON,717,1,0.14,2018-07-18 08:00
NORTHUMBERLAND,1306,1,0.08,2018-07-18 08:00
SOMERSWORTH,6128,1,0.02,2018-07-18 08:00
WINDHAM,5223,1,0.02,2018-07-18 08:00
DERRY,14438,6,0.04,2018-07-18 07:45
EFFINGHAM,1297,15,1.0,2018-07-18 07:45
HAMPSTEAD,4437,289,7.0,2018-07-18 07:45
HANCOCK,1049,1,0.1,2018-07-18 07:45
LONDONDERRY,11438,1,0.01,2018-07-18 07:45
SOMERSWORTH,6128,1,0.02,2018-07-18 07:45
WINCHESTER,2281,78,3.0,2018-07-18 07:45
DERRY,14438,6,0.04,2018-07-18 07:30
EFFINGHAM,1297,15,1.0,2018-07-18 07:30
HAMPSTEAD,4437,289,7.0,2018-07-18 07:30
HANCOCK,1049,1,0.1,2018-07-18 07:30
LONDONDERRY,11438,1,0.01,2018-07-18 07:30
SOMERSWORTH,6128,1,0.02,2018-07-18 07:30
WINCHESTER,2281,78,3.0,2018-07-18 07:30
DERRY,14438,6,0.04,2018-07-18 07:15
EFFINGHAM,1297,15,1.0,2018-07-18 07:15
HANCOCK,1049,1,0.1,2018-07-18 07:15
SOMERSWORTH,6128,1,0.02,2018-07-18 07:15
WINCHESTER,2281,78,3.0,2018-07-18 07:15
CHESTERFIELD,2184,1,0.05,2018-07-18 07:00
EFFINGHAM,1297,15,1.0,2018-07-18 07:00
HANCOCK,1049,1,0.1,2018-07-18 07:00
SOMERSWORTH,6128,1,0.02,2018-07-18 07:00
WINCHESTER,2281,78,3.0,2018-07-18 07:00
EFFINGHAM,1297,15,1.0,2018-07-18 06:45
SOMERSWORTH,6128,1,0.02,2018-07-18 06:45
WINCHESTER,2281,78,3.0,2018-07-18 06:45
EFFINGHAM,1297,15,1.0,2018-07-18 06:30
SOMERSWORTH,6128,1,0.02,2018-07-18 06:30
EFFINGHAM,1297,15,1.0,2018-07-18 06:15
NEW BOSTON,2767,1,0.04,2018-07-18 06:15
SOMERSWORTH,6128,1,0.02,2018-07-18 06:15
BARRINGTON,4502,1,0.02,2018-07-18 06:00
EFFINGHAM,1297,1,0.08,2018-07-18 06:00
NEW BOSTON,2767,1,0.04,2018-07-18 06:00
BARRINGTON,4502,1,0.02,2018-07-18 05:45
EFFINGHAM,1297,1,0.08,2018-07-18 05:45
LEE,1488,28,2.0,2018-07-18 05:45
NEW BOSTON,2767,1,0.04,2018-07-18 05:45
NEWMARKET,4939,4,0.08,2018-07-18 05:45
BARRINGTON,4502,1,0.02,2018-07-18 05:30
CLAREMONT,6645,1,0.02,2018-07-18 05:30
LEE,1488,1,0.07,2018-07-18 05:30
NEW BOSTON,2767,1,0.04,2018-07-18 05:30
BARRINGTON,4502,1,0.02,2018-07-18 05:15
BARRINGTON,4502,1,0.02,2018-07-18 05:00
NEWMARKET,4939,4,0.08,2018-07-18 05:00
BARRINGTON,4502,1,0.02,2018-07-18 04:45
NEWMARKET,4939,4,0.08,2018-07-18 04:45
SWANZEY,3897,1,0.03,2018-07-18 04:45
WESTMORELAND,866,1,0.12,2018-07-18 04:45
BARRINGTON,4502,1,0.02,2018-07-18 04:30
CANTERBURY,540,36,7.0,2018-07-18 04:30
CHESTERFIELD,2184,7,0.32,2018-07-18 04:30
EFFINGHAM,1297,579,45.0,2018-07-18 04:30
NEWMARKET,4939,4,0.08,2018-07-18 04:30
SWANZEY,3897,1,0.03,2018-07-18 04:30
WESTMORELAND,866,1,0.12,2018-07-18 04:30
BARRINGTON,4502,3,0.07,2018-07-18 04:15
CANTERBURY,540,36,7.0,2018-07-18 04:15
CHESTERFIELD,2184,7,0.32,2018-07-18 04:15
EFFINGHAM,1297,717,55.0,2018-07-18 04:15
NEWMARKET,4939,4,0.08,2018-07-18 04:15
SWANZEY,3897,1,0.03,2018-07-18 04:15
WESTMORELAND,866,1,0.12,2018-07-18 04:15
BARRINGTON,4502,3,0.07,2018-07-18 04:00
CANTERBURY,540,36,7.0,2018-07-18 04:00
CHESTERFIELD,2184,7,0.32,2018-07-18 04:00
EFFINGHAM,1297,717,55.0,2018-07-18 04:00
NEWMARKET,4939,4,0.08,2018-07-18 04:00
SPRINGFIELD,684,1,0.15,2018-07-18 04:00
SWANZEY,3897,1,0.03,2018-07-18 04:00
WESTMORELAND,866,1,0.12,2018-07-18 04:00
BARRINGTON,4502,3,0.07,2018-07-18 03:45
CANTERBURY,540,87,16.0,2018-07-18 03:45
CHESTERFIELD,2184,7,0.32,2018-07-18 03:45
EFFINGHAM,1297,717,55.0,2018-07-18 03:45
NEWMARKET,4939,1,0.02,2018-07-18 03:45
SPRINGFIELD,684,1,0.15,2018-07-18 03:45
SWANZEY,3897,1,0.03,2018-07-18 03:45
WESTMORELAND,866,1,0.12,2018-07-18 03:45
BARRINGTON,4502,2,0.04,2018-07-18 03:30
CANTERBURY,540,87,16.0,2018-07-18 03:30
CHESTERFIELD,2184,7,0.32,2018-07-18 03:30
EFFINGHAM,1297,717,55.0,2018-07-18 03:30
NEWMARKET,4939,1,0.02,2018-07-18 03:30
SPRINGFIELD,684,1,0.15,2018-07-18 03:30
SWANZEY,3897,1,0.03,2018-07-18 03:30
WESTMORELAND,866,1,0.12,2018-07-18 03:30
BARRINGTON,4502,2,0.04,2018-07-18 03:15
CANTERBURY,540,87,16.0,2018-07-18 03:15
CHESTERFIELD,2184,7,0.32,2018-07-18 03:15
EFFINGHAM,1297,717,55.0,2018-07-18 03:15
SPRINGFIELD,684,1,0.15,2018-07-18 03:15
SWANZEY,3897,1,0.03,2018-07-18 03:15
WESTMORELAND,866,1,0.12,2018-07-18 03:15
BARRINGTON,4502,2,0.04,2018-07-18 03:00
CANTERBURY,540,87,16.0,2018-07-18 03:00
CHESTERFIELD,2184,7,0.32,2018-07-18 03:00
EFFINGHAM,1297,717,55.0,2018-07-18 03:00
SPRINGFIELD,684,1,0.15,2018-07-18 03:00
SWANZEY,3897,1,0.03,2018-07-18 03:00
WESTMORELAND,866,1,0.12,2018-07-18 03:00
BARRINGTON,4502,2,0.04,2018-07-18 02:45
CANTERBURY,540,87,16.0,2018-07-18 02:45
CHESTERFIELD,2184,7,0.32,2018-07-18 02:45
MANCHESTER,55316,50,0.09,2018-07-18 02:45
SPRINGFIELD,684,1,0.15,2018-07-18 02:45
SWANZEY,3897,1,0.03,2018-07-18 02:45
WESTMORELAND,866,1,0.12,2018-07-18 02:45
BARRINGTON,4502,2,0.04,2018-07-18 02:30
CANTERBURY,540,87,16.0,2018-07-18 02:30
CHESTERFIELD,2184,7,0.32,2018-07-18 02:30
MANCHESTER,55316,50,0.09,2018-07-18 02:30
SPRINGFIELD,684,1,0.15,2018-07-18 02:30
SWANZEY,3897,1,0.03,2018-07-18 02:30
