Town,Total Cust.,Cust. Out,% Out,timestamp
NEW BEDFORD,47500,1322,3.0,2018-12-02 14:00
BREWSTER,9013,1,0.01,2018-12-02 13:45
DARTMOUTH,14851,15,0.1,2018-12-02 13:45
NEW BEDFORD,47500,1322,3.0,2018-12-02 13:45
BREWSTER,9013,1,0.01,2018-12-02 13:30
DARTMOUTH,14851,15,0.1,2018-12-02 13:30
DARTMOUTH,14851,15,0.1,2018-12-02 13:15
HOLLISTON,6344,1,0.02,2018-12-02 13:15
DARTMOUTH,14851,15,0.1,2018-12-02 13:00
HOLLISTON,6344,1,0.02,2018-12-02 13:00
DARTMOUTH,14851,15,0.1,2018-12-02 12:45
HOLLISTON,6344,1,0.02,2018-12-02 12:45
BOSTON,277340,1,0.0,2018-12-02 12:30
DARTMOUTH,14851,15,0.1,2018-12-02 12:30
HOLLISTON,6344,1,0.02,2018-12-02 12:30
WOBURN,20633,1,0.0,2018-12-02 12:30
DARTMOUTH,14851,15,0.1,2018-12-02 12:15
HOLLISTON,6344,1,0.02,2018-12-02 12:15
WOBURN,20633,1,0.0,2018-12-02 12:15
BOSTON,277340,1,0.0,2018-12-02 12:00
HOLLISTON,6344,1,0.02,2018-12-02 12:00
WOBURN,20633,1,0.0,2018-12-02 12:00
BOSTON,277340,1,0.0,2018-12-02 11:45
HOLLISTON,6344,1,0.02,2018-12-02 11:45
BOSTON,277340,1,0.0,2018-12-02 11:30
HOLLISTON,6344,1,0.02,2018-12-02 11:30
BOSTON,277340,1,0.0,2018-12-02 11:15
HOLLISTON,6344,1,0.02,2018-12-02 11:15
BOSTON,277340,2,0.0,2018-12-02 11:00
HOLLISTON,6344,1,0.02,2018-12-02 11:00
ORLEANS,6735,1,0.01,2018-12-02 11:00
WEST TISBURY,2682,1,0.04,2018-12-02 11:00
BOSTON,277340,2,0.0,2018-12-02 10:45
ORLEANS,6735,1,0.01,2018-12-02 10:45
BOSTON,277340,1,0.0,2018-12-02 10:30
NEEDHAM,12863,1,0.01,2018-12-02 10:30
ORLEANS,6735,1,0.01,2018-12-02 10:30
NEEDHAM,12863,1,0.01,2018-12-02 10:15
ORLEANS,6735,1,0.01,2018-12-02 10:15
WAREHAM,14730,1,0.01,2018-12-02 10:15
NEEDHAM,12863,1,0.01,2018-12-02 10:00
ORLEANS,6735,1,0.01,2018-12-02 10:00
WAREHAM,14730,1,0.01,2018-12-02 10:00
NEEDHAM,12863,1,0.01,2018-12-02 09:45
ORLEANS,6735,1,0.01,2018-12-02 09:45
SUDBURY,7344,1,0.01,2018-12-02 09:45
NEEDHAM,12863,1,0.01,2018-12-02 09:30
ORLEANS,6735,1,0.01,2018-12-02 09:30
SUDBURY,7344,1,0.01,2018-12-02 09:30
NEEDHAM,12863,1,0.01,2018-12-02 09:15
ORLEANS,6735,1,0.01,2018-12-02 09:15
SUDBURY,7344,1,0.01,2018-12-02 09:15
NEEDHAM,12863,1,0.01,2018-12-02 09:00
SUDBURY,7344,1,0.01,2018-12-02 09:00
NEEDHAM,12863,1,0.01,2018-12-02 08:45
SUDBURY,7344,1,0.01,2018-12-02 08:45
NEEDHAM,12863,1,0.01,2018-12-02 08:30
SUDBURY,7344,1,0.01,2018-12-02 08:30
NEEDHAM,12863,1,0.01,2018-12-02 08:15
SUDBURY,7344,1,0.01,2018-12-02 08:15
NEEDHAM,12863,1,0.01,2018-12-02 08:00
SUDBURY,7344,1,0.01,2018-12-02 08:00
NEEDHAM,12863,1,0.01,2018-12-02 07:45
WESTWOOD,6370,22,0.35,2018-12-02 07:45
NEEDHAM,12863,1,0.01,2018-12-02 07:30
WESTWOOD,6370,22,0.35,2018-12-02 07:30
NEEDHAM,12863,1,0.01,2018-12-02 07:15
WESTWOOD,6370,22,0.35,2018-12-02 07:15
WESTWOOD,6370,3,0.05,2018-12-02 07:00
WESTWOOD,6370,1,0.02,2018-12-02 06:45
WESTWOOD,6370,1,0.02,2018-12-02 06:30
WESTWOOD,6370,1,0.02,2018-12-02 06:15
WESTWOOD,6370,1,0.02,2018-12-02 06:00
WESTWOOD,6370,1,0.02,2018-12-02 05:45
WESTWOOD,6370,1,0.02,2018-12-02 05:30
WESTWOOD,6370,1,0.02,2018-12-02 05:15
WESTWOOD,6370,1,0.02,2018-12-02 05:00
WESTWOOD,6370,1,0.02,2018-12-02 04:45
BOSTON,277340,1,0.0,2018-12-02 04:30
BOSTON,277340,1,0.0,2018-12-02 04:15
BOSTON,277340,1,0.0,2018-12-02 04:00
BOSTON,277340,1,0.0,2018-12-02 03:45
BOSTON,277340,1,0.0,2018-12-02 03:30
