Town,Total Cust.,Cust. Out,% Out,timestamp
NEW FAIRFIELD,6100,1,0.02,2018-08-10 19:45
NEWTOWN,11351,1,0.01,2018-08-10 19:45
NORWALK,31262,1,0.0,2018-08-10 19:45
PROSPECT,4139,1,0.02,2018-08-10 19:45
SHERMAN,2004,1,0.05,2018-08-10 19:45
SOUTH WINDSOR,12338,11,0.09,2018-08-10 19:45
BROOKLYN,3665,1,0.03,2018-08-10 19:30
DANBURY,37228,1,0.0,2018-08-10 19:30
EAST WINDSOR,6238,162,3.0,2018-08-10 19:30
GREENWICH,28181,10,0.04,2018-08-10 19:30
HADDAM,3945,9,0.23,2018-08-10 19:30
MIDDLETOWN,23040,1,0.0,2018-08-10 19:30
NEW FAIRFIELD,6100,1,0.02,2018-08-10 19:30
NEWTOWN,11351,1,0.01,2018-08-10 19:30
NORWALK,31262,1,0.0,2018-08-10 19:30
PROSPECT,4139,1,0.02,2018-08-10 19:30
SHERMAN,2004,1,0.05,2018-08-10 19:30
SOUTH WINDSOR,12338,11,0.09,2018-08-10 19:30
BROOKLYN,3665,1,0.03,2018-08-10 19:15
DANBURY,37228,1,0.0,2018-08-10 19:15
GREENWICH,28181,10,0.04,2018-08-10 19:15
HADDAM,3945,9,0.23,2018-08-10 19:15
NEW FAIRFIELD,6100,1,0.02,2018-08-10 19:15
NEWTOWN,11351,1,0.01,2018-08-10 19:15
NORWALK,31262,1,0.0,2018-08-10 19:15
PROSPECT,4139,1,0.02,2018-08-10 19:15
SHERMAN,2004,1,0.05,2018-08-10 19:15
STAMFORD,60056,1,0.0,2018-08-10 19:15
BLOOMFIELD,10609,1,0.01,2018-08-10 19:00
BROOKLYN,3665,1,0.03,2018-08-10 19:00
DANBURY,37228,1,0.0,2018-08-10 19:00
GREENWICH,28181,1,0.0,2018-08-10 19:00
HADDAM,3945,9,0.23,2018-08-10 19:00
NEW FAIRFIELD,6100,1,0.02,2018-08-10 19:00
NEWTOWN,11351,1,0.01,2018-08-10 19:00
NORWALK,31262,1,0.0,2018-08-10 19:00
SHERMAN,2004,1,0.05,2018-08-10 19:00
STAMFORD,60056,1,0.0,2018-08-10 19:00
DANBURY,37228,1,0.0,2018-08-10 18:45
GREENWICH,28181,1,0.0,2018-08-10 18:45
HADDAM,3945,2,0.05,2018-08-10 18:45
NEW FAIRFIELD,6100,1,0.02,2018-08-10 18:45
NEWTOWN,11351,1,0.01,2018-08-10 18:45
NORWALK,31262,1,0.0,2018-08-10 18:45
SHERMAN,2004,1,0.05,2018-08-10 18:45
STAMFORD,60056,1,0.0,2018-08-10 18:45
WATERBURY,51698,1,0.0,2018-08-10 18:45
DANBURY,37228,1,0.0,2018-08-10 18:30
GREENWICH,28181,1,0.0,2018-08-10 18:30
NEW FAIRFIELD,6100,1,0.02,2018-08-10 18:30
NEWTOWN,11351,1,0.01,2018-08-10 18:30
NORWALK,31262,1,0.0,2018-08-10 18:30
SHERMAN,2004,1,0.05,2018-08-10 18:30
STAMFORD,60056,1,0.0,2018-08-10 18:30
DANBURY,37228,1,0.0,2018-08-10 18:15
GREENWICH,28181,7,0.02,2018-08-10 18:15
NEW FAIRFIELD,6100,1,0.02,2018-08-10 18:15
NEWTOWN,11351,1,0.01,2018-08-10 18:15
NORWALK,31262,1,0.0,2018-08-10 18:15
SHERMAN,2004,1,0.05,2018-08-10 18:15
STAMFORD,60056,1,0.0,2018-08-10 18:15
DANBURY,37228,1,0.0,2018-08-10 18:00
GREENWICH,28181,2,0.01,2018-08-10 18:00
HARTFORD,58939,1,0.0,2018-08-10 18:00
NEW FAIRFIELD,6100,1,0.02,2018-08-10 18:00
NEWTOWN,11351,1,0.01,2018-08-10 18:00
NORWALK,31262,1,0.0,2018-08-10 18:00
STAMFORD,60056,1,0.0,2018-08-10 18:00
DANBURY,37228,1,0.0,2018-08-10 17:45
GREENWICH,28181,2,0.01,2018-08-10 17:45
MERIDEN,27921,1,0.0,2018-08-10 17:45
NEW FAIRFIELD,6100,1,0.02,2018-08-10 17:45
NEWTOWN,11351,1,0.01,2018-08-10 17:45
NORWALK,31262,1,0.0,2018-08-10 17:45
STAMFORD,60056,1,0.0,2018-08-10 17:45
COLUMBIA,2487,1,0.04,2018-08-10 17:30
DANBURY,37228,1,0.0,2018-08-10 17:30
GREENWICH,28181,2,0.01,2018-08-10 17:30
MERIDEN,27921,1,0.0,2018-08-10 17:30
NEW FAIRFIELD,6100,1,0.02,2018-08-10 17:30
NEWTOWN,11351,1,0.01,2018-08-10 17:30
NORWALK,31262,1,0.0,2018-08-10 17:30
COLUMBIA,2487,1,0.04,2018-08-10 17:15
DANBURY,37228,1,0.0,2018-08-10 17:15
GREENWICH,28181,2,0.01,2018-08-10 17:15
MERIDEN,27921,1,0.0,2018-08-10 17:15
NEW FAIRFIELD,6100,1,0.02,2018-08-10 17:15
NEWTOWN,11351,1,0.01,2018-08-10 17:15
NORWALK,31262,1,0.0,2018-08-10 17:15
CHESHIRE,11589,2,0.02,2018-08-10 17:00
COLUMBIA,2487,1,0.04,2018-08-10 17:00
DANBURY,37228,1,0.0,2018-08-10 17:00
GREENWICH,28181,2,0.01,2018-08-10 17:00
MERIDEN,27921,1,0.0,2018-08-10 17:00
NEW FAIRFIELD,6100,1,0.02,2018-08-10 17:00
NEWTOWN,11351,1,0.01,2018-08-10 17:00
NORWALK,31262,1,0.0,2018-08-10 17:00
CHESHIRE,11589,2,0.02,2018-08-10 16:45
COLUMBIA,2487,1,0.04,2018-08-10 16:45
DANBURY,37228,1,0.0,2018-08-10 16:45
GREENWICH,28181,2,0.01,2018-08-10 16:45
MERIDEN,27921,1,0.0,2018-08-10 16:45
NEW FAIRFIELD,6100,1,0.02,2018-08-10 16:45
NORWALK,31262,1,0.0,2018-08-10 16:45
PUTNAM,5243,1,0.02,2018-08-10 16:45
SOUTH WINDSOR,12338,1,0.01,2018-08-10 16:45
CHESHIRE,11589,2,0.02,2018-08-10 16:30
COLUMBIA,2487,2,0.08,2018-08-10 16:30
DANBURY,37228,1,0.0,2018-08-10 16:30
GREENWICH,28181,2,0.01,2018-08-10 16:30
MERIDEN,27921,1,0.0,2018-08-10 16:30
NEW FAIRFIELD,6100,1,0.02,2018-08-10 16:30
NORWALK,31262,1,0.0,2018-08-10 16:30
PUTNAM,5243,1,0.02,2018-08-10 16:30
STONINGTON,10817,1,0.01,2018-08-10 16:30
CHESHIRE,11589,2,0.02,2018-08-10 16:15
DANBURY,37228,1,0.0,2018-08-10 16:15
GREENWICH,28181,2,0.01,2018-08-10 16:15
MERIDEN,27921,1,0.0,2018-08-10 16:15
NEW FAIRFIELD,6100,1,0.02,2018-08-10 16:15
PUTNAM,5243,1,0.02,2018-08-10 16:15
STONINGTON,10817,1,0.01,2018-08-10 16:15
CHESHIRE,11589,1,0.01,2018-08-10 16:00
DANBURY,37228,1,0.0,2018-08-10 16:00
GREENWICH,28181,2,0.01,2018-08-10 16:00
LEBANON,2248,1,0.04,2018-08-10 16:00
MERIDEN,27921,1,0.0,2018-08-10 16:00
NEW FAIRFIELD,6100,1,0.02,2018-08-10 16:00
WEST HARTFORD,28649,1,0.0,2018-08-10 16:00
DANBURY,37228,2,0.01,2018-08-10 15:45
GREENWICH,28181,2,0.01,2018-08-10 15:45
LEBANON,2248,1,0.04,2018-08-10 15:45
MERIDEN,27921,1,0.0,2018-08-10 15:45
NEW FAIRFIELD,6100,1,0.02,2018-08-10 15:45
OLD SAYBROOK,7107,1,0.01,2018-08-10 15:45
SOUTHBURY,9958,1,0.01,2018-08-10 15:45
WEST HARTFORD,28649,1,0.0,2018-08-10 15:45
DANBURY,37228,2,0.01,2018-08-10 15:30
MERIDEN,27921,1,0.0,2018-08-10 15:30
NEW FAIRFIELD,6100,1,0.02,2018-08-10 15:30
OLD SAYBROOK,7107,1,0.01,2018-08-10 15:30
SOUTHBURY,9958,1,0.01,2018-08-10 15:30
WOODSTOCK,4162,6,0.14,2018-08-10 15:30
DANBURY,37228,1,0.0,2018-08-10 15:15
MERIDEN,27921,1,0.0,2018-08-10 15:15
NEW FAIRFIELD,6100,1,0.02,2018-08-10 15:15
OLD SAYBROOK,7107,1,0.01,2018-08-10 15:15
SOUTHBURY,9958,1,0.01,2018-08-10 15:15
WOODSTOCK,4162,6,0.14,2018-08-10 15:15
DANBURY,37228,1,0.0,2018-08-10 15:00
FARMINGTON,12799,1,0.01,2018-08-10 15:00
MERIDEN,27921,1,0.0,2018-08-10 15:00
NEW FAIRFIELD,6100,1,0.02,2018-08-10 15:00
NEW LONDON,13995,1,0.01,2018-08-10 15:00
OLD SAYBROOK,7107,1,0.01,2018-08-10 15:00
PUTNAM,5243,1,0.02,2018-08-10 15:00
SHERMAN,2004,9,0.45,2018-08-10 15:00
SOUTHBURY,9958,1,0.01,2018-08-10 15:00
WOODSTOCK,4162,1,0.02,2018-08-10 15:00
DANBURY,37228,1,0.0,2018-08-10 14:45
FARMINGTON,12799,1,0.01,2018-08-10 14:45
FRANKLIN,1014,125,12.0,2018-08-10 14:45
LEBANON,2248,24,1.0,2018-08-10 14:45
MERIDEN,27921,1,0.0,2018-08-10 14:45
NEW FAIRFIELD,6100,1,0.02,2018-08-10 14:45
OLD SAYBROOK,7107,1,0.01,2018-08-10 14:45
SHERMAN,2004,9,0.45,2018-08-10 14:45
SOUTHBURY,9958,1,0.01,2018-08-10 14:45
DANBURY,37228,1,0.0,2018-08-10 14:30
EAST HARTFORD,23274,1,0.0,2018-08-10 14:30
FARMINGTON,12799,1,0.01,2018-08-10 14:30
FRANKLIN,1014,125,12.0,2018-08-10 14:30
LEBANON,2248,24,1.0,2018-08-10 14:30
LITCHFIELD,4722,1,0.02,2018-08-10 14:30
NEW FAIRFIELD,6100,51,0.84,2018-08-10 14:30
OLD SAYBROOK,7107,1,0.01,2018-08-10 14:30
SHERMAN,2004,9,0.45,2018-08-10 14:30
SOUTHBURY,9958,1,0.01,2018-08-10 14:30
DANBURY,37228,1,0.0,2018-08-10 13:30
FARMINGTON,12799,1,0.01,2018-08-10 13:30
FRANKLIN,1014,125,12.0,2018-08-10 13:30
GLASTONBURY,16000,1,0.01,2018-08-10 13:30
GREENWICH,28181,1,0.0,2018-08-10 13:30
LEBANON,2248,24,1.0,2018-08-10 13:30
LITCHFIELD,4722,1,0.02,2018-08-10 13:30
OLD SAYBROOK,7107,1,0.01,2018-08-10 13:30
SHERMAN,2004,1,0.05,2018-08-10 13:30
CHESTER,2085,1,0.05,2018-08-10 13:00
DANBURY,37228,1,0.0,2018-08-10 13:00
FARMINGTON,12799,1,0.01,2018-08-10 13:00
FRANKLIN,1014,125,12.0,2018-08-10 13:00
GLASTONBURY,16000,1,0.01,2018-08-10 13:00
LEBANON,2248,24,1.0,2018-08-10 13:00
OLD SAYBROOK,7107,1,0.01,2018-08-10 13:00
SHERMAN,2004,1,0.05,2018-08-10 13:00
WILTON,7638,1,0.01,2018-08-10 13:00
CHESTER,2085,1,0.05,2018-08-10 12:45
DANBURY,37228,1,0.0,2018-08-10 12:45
FRANKLIN,1014,125,12.0,2018-08-10 12:45
GLASTONBURY,16000,1,0.01,2018-08-10 12:45
LEBANON,2248,24,1.0,2018-08-10 12:45
OLD SAYBROOK,7107,1,0.01,2018-08-10 12:45
SHERMAN,2004,88,4.0,2018-08-10 12:45
CHESTER,2085,1,0.05,2018-08-10 12:30
FRANKLIN,1014,125,12.0,2018-08-10 12:30
GLASTONBURY,16000,1,0.01,2018-08-10 12:30
LEBANON,2248,24,1.0,2018-08-10 12:30
SHERMAN,2004,88,4.0,2018-08-10 12:30
WATERBURY,51698,1,0.0,2018-08-10 12:30
CHESTER,2085,1,0.05,2018-08-10 12:15
FRANKLIN,1014,125,12.0,2018-08-10 12:15
GLASTONBURY,16000,1,0.01,2018-08-10 12:15
HARTFORD,58939,1,0.0,2018-08-10 12:15
LEBANON,2248,24,1.0,2018-08-10 12:15
SHERMAN,2004,88,4.0,2018-08-10 12:15
CHESTER,2085,1,0.05,2018-08-10 12:00
FRANKLIN,1014,125,12.0,2018-08-10 12:00
GLASTONBURY,16000,1,0.01,2018-08-10 12:00
LEBANON,2248,24,1.0,2018-08-10 12:00
SHERMAN,2004,89,4.0,2018-08-10 12:00
CHESTER,2085,1,0.05,2018-08-10 11:45
FRANKLIN,1014,125,12.0,2018-08-10 11:45
GLASTONBURY,16000,1,0.01,2018-08-10 11:45
GREENWICH,28181,5,0.02,2018-08-10 11:45
LEBANON,2248,24,1.0,2018-08-10 11:45
OLD SAYBROOK,7107,1,0.01,2018-08-10 11:45
SHERMAN,2004,89,4.0,2018-08-10 11:45
CHESTER,2085,1,0.05,2018-08-10 11:30
DANBURY,37228,1,0.0,2018-08-10 11:30
FRANKLIN,1014,125,12.0,2018-08-10 11:30
GLASTONBURY,16000,1,0.01,2018-08-10 11:30
GREENWICH,28181,5,0.02,2018-08-10 11:30
LEBANON,2248,24,1.0,2018-08-10 11:30
SHERMAN,2004,89,4.0,2018-08-10 11:30
GLASTONBURY,16000,1,0.01,2018-08-10 09:00
GREENWICH,28181,5,0.02,2018-08-10 09:00
MARLBOROUGH,2640,2,0.08,2018-08-10 09:00
NEWTOWN,11351,1,0.01,2018-08-10 09:00
STAMFORD,60056,29,0.05,2018-08-10 09:00
GLASTONBURY,16000,1,0.01,2018-08-10 08:45
GREENWICH,28181,5,0.02,2018-08-10 08:45
MARLBOROUGH,2640,1,0.04,2018-08-10 08:45
NEWTOWN,11351,1,0.01,2018-08-10 08:45
STAMFORD,60056,29,0.05,2018-08-10 08:45
GLASTONBURY,16000,1,0.01,2018-08-10 08:30
GREENWICH,28181,5,0.02,2018-08-10 08:30
NEWTOWN,11351,1,0.01,2018-08-10 08:30
PRESTON,2223,1,0.04,2018-08-10 08:30
REDDING,3734,1,0.03,2018-08-10 08:30
STAMFORD,60056,29,0.05,2018-08-10 08:30
GREENWICH,28181,3,0.01,2018-08-10 06:15
NEW FAIRFIELD,6100,3,0.05,2018-08-10 06:15
NEWTOWN,11351,1,0.01,2018-08-10 06:15
REDDING,3734,1,0.03,2018-08-10 06:15
WILTON,7638,1,0.01,2018-08-10 06:15
GREENWICH,28181,3,0.01,2018-08-10 06:00
MADISON,9145,13,0.14,2018-08-10 06:00
NEW FAIRFIELD,6100,3,0.05,2018-08-10 06:00
NEWTOWN,11351,1,0.01,2018-08-10 06:00
REDDING,3734,1,0.03,2018-08-10 06:00
WILTON,7638,1,0.01,2018-08-10 06:00
GREENWICH,28181,3,0.01,2018-08-10 05:45
NEW FAIRFIELD,6100,3,0.05,2018-08-10 05:45
NEWTOWN,11351,1,0.01,2018-08-10 05:45
REDDING,3734,1,0.03,2018-08-10 05:45
WILTON,7638,1,0.01,2018-08-10 05:45
GREENWICH,28181,3,0.01,2018-08-10 05:30
NEW FAIRFIELD,6100,3,0.05,2018-08-10 05:30
NEWTOWN,11351,1,0.01,2018-08-10 05:30
REDDING,3734,1,0.03,2018-08-10 05:30
WILTON,7638,1,0.01,2018-08-10 05:30
GREENWICH,28181,4,0.01,2018-08-10 05:15
NEW FAIRFIELD,6100,3,0.05,2018-08-10 05:15
NEWTOWN,11351,1,0.01,2018-08-10 05:15
REDDING,3734,1,0.03,2018-08-10 05:15
WILTON,7638,1,0.01,2018-08-10 05:15
GREENWICH,28181,3,0.01,2018-08-10 05:00
NEW FAIRFIELD,6100,3,0.05,2018-08-10 05:00
NEWTOWN,11351,1,0.01,2018-08-10 05:00
REDDING,3734,1,0.03,2018-08-10 05:00
WILTON,7638,1,0.01,2018-08-10 05:00
