Town,Total Cust.,Cust. Out,% Out,timestamp
GILMANTON,499,4,0.8,2019-02-09 10:15
GREENFIELD,878,6,0.68,2019-02-09 10:15
HOPKINTON,2988,1,0.03,2019-02-09 10:15
JAFFREY,3054,1,0.03,2019-02-09 10:15
KEENE,11439,11,0.1,2019-02-09 10:15
LOUDON,2567,10,0.39,2019-02-09 10:15
MADISON,2024,96,5.0,2019-02-09 10:15
MANCHESTER,58397,1,0.0,2019-02-09 10:15
MARLBOROUGH,1259,1,0.08,2019-02-09 10:15
MIDDLETON,983,32,3.0,2019-02-09 10:15
NEW LONDON,2876,1,0.03,2019-02-09 10:15
PITTSFIELD,1967,126,6.0,2019-02-09 10:15
RINDGE,2868,1,0.03,2019-02-09 10:15
ROCHESTER,17034,227,1.0,2019-02-09 10:15
TAMWORTH,2377,135,6.0,2019-02-09 10:15
WARNER,1718,14,0.81,2019-02-09 10:15
BENNINGTON,872,1,0.11,2019-02-09 10:00
CANDIA,1606,8,0.5,2019-02-09 10:00
CHATHAM,293,2,0.68,2019-02-09 10:00
CHICHESTER,254,1,0.39,2019-02-09 10:00
CORNISH,521,6,1.0,2019-02-09 10:00
CROYDON,490,2,0.41,2019-02-09 10:00
EFFINGHAM,1297,65,5.0,2019-02-09 10:00
FITZWILLIAM,1547,3,0.19,2019-02-09 10:00
GILFORD,5807,1,0.02,2019-02-09 10:00
GREENFIELD,878,6,0.68,2019-02-09 10:00
GREENVILLE,1002,20,2.0,2019-02-09 10:00
HOPKINTON,2988,1,0.03,2019-02-09 10:00
JAFFREY,3054,2,0.07,2019-02-09 10:00
KEENE,11439,11,0.1,2019-02-09 10:00
MADISON,2024,96,5.0,2019-02-09 10:00
MANCHESTER,58397,1,0.0,2019-02-09 10:00
MARLBOROUGH,1259,1,0.08,2019-02-09 10:00
MIDDLETON,983,32,3.0,2019-02-09 10:00
NEW IPSWICH,2335,37,2.0,2019-02-09 10:00
NEW LONDON,2876,1,0.03,2019-02-09 10:00
RINDGE,2868,1,0.03,2019-02-09 10:00
ROCHESTER,17034,28,0.16,2019-02-09 10:00
TAMWORTH,2377,135,6.0,2019-02-09 10:00
TEMPLE,700,394,56.0,2019-02-09 10:00
WARNER,1718,14,0.81,2019-02-09 10:00
CANDIA,1606,8,0.5,2019-02-09 09:45
CHATHAM,293,2,0.68,2019-02-09 09:45
CHICHESTER,254,1,0.39,2019-02-09 09:45
CORNISH,521,6,1.0,2019-02-09 09:45
CROYDON,490,2,0.41,2019-02-09 09:45
EFFINGHAM,1297,65,5.0,2019-02-09 09:45
FITZWILLIAM,1547,3,0.19,2019-02-09 09:45
GILFORD,5807,1,0.02,2019-02-09 09:45
GREENFIELD,878,1,0.11,2019-02-09 09:45
GREENVILLE,1002,44,4.0,2019-02-09 09:45
HOPKINTON,2988,1,0.03,2019-02-09 09:45
JAFFREY,3054,3,0.1,2019-02-09 09:45
KEENE,11439,11,0.1,2019-02-09 09:45
MADISON,2024,96,5.0,2019-02-09 09:45
MARLBOROUGH,1259,1,0.08,2019-02-09 09:45
MIDDLETON,983,32,3.0,2019-02-09 09:45
NEW IPSWICH,2335,44,2.0,2019-02-09 09:45
PETERBOROUGH,3869,26,0.67,2019-02-09 09:45
RINDGE,2868,1,0.03,2019-02-09 09:45
ROCHESTER,17034,28,0.16,2019-02-09 09:45
TAMWORTH,2377,135,6.0,2019-02-09 09:45
TEMPLE,700,595,85.0,2019-02-09 09:45
WARNER,1718,14,0.81,2019-02-09 09:45
CANDIA,1606,7,0.44,2019-02-09 09:30
CHATHAM,293,293,100.0,2019-02-09 09:30
CHICHESTER,254,1,0.39,2019-02-09 09:30
CONWAY,4758,44,0.92,2019-02-09 09:30
CORNISH,521,6,1.0,2019-02-09 09:30
CROYDON,490,2,0.41,2019-02-09 09:30
EFFINGHAM,1297,65,5.0,2019-02-09 09:30
FITZWILLIAM,1547,3,0.19,2019-02-09 09:30
GREENFIELD,878,1,0.11,2019-02-09 09:30
GREENVILLE,1002,44,4.0,2019-02-09 09:30
HILLSBOROUGH,3338,27,0.81,2019-02-09 09:30
HOPKINTON,2988,1,0.03,2019-02-09 09:30
JAFFREY,3054,3,0.1,2019-02-09 09:30
KEENE,11439,11,0.1,2019-02-09 09:30
MADISON,2024,144,7.0,2019-02-09 09:30
MARLBOROUGH,1259,1,0.08,2019-02-09 09:30
MIDDLETON,983,32,3.0,2019-02-09 09:30
NEW IPSWICH,2335,44,2.0,2019-02-09 09:30
PETERBOROUGH,3869,26,0.67,2019-02-09 09:30
PITTSBURG,1693,1,0.06,2019-02-09 09:30
PITTSFIELD,1967,1,0.05,2019-02-09 09:30
RINDGE,2868,1,0.03,2019-02-09 09:30
ROCHESTER,17034,28,0.16,2019-02-09 09:30
TAMWORTH,2377,136,6.0,2019-02-09 09:30
TEMPLE,700,595,85.0,2019-02-09 09:30
WARNER,1718,20,1.0,2019-02-09 09:30
BARRINGTON,4521,1,0.02,2019-02-09 09:15
CANDIA,1606,7,0.44,2019-02-09 09:15
CHATHAM,293,293,100.0,2019-02-09 09:15
CHICHESTER,254,1,0.39,2019-02-09 09:15
CONWAY,4758,44,0.92,2019-02-09 09:15
CORNISH,521,6,1.0,2019-02-09 09:15
CROYDON,490,2,0.41,2019-02-09 09:15
EFFINGHAM,1297,65,5.0,2019-02-09 09:15
FITZWILLIAM,1547,2,0.13,2019-02-09 09:15
GREENFIELD,878,1,0.11,2019-02-09 09:15
GREENVILLE,1002,44,4.0,2019-02-09 09:15
HILLSBOROUGH,3338,27,0.81,2019-02-09 09:15
HOPKINTON,2988,1,0.03,2019-02-09 09:15
JAFFREY,3054,3,0.1,2019-02-09 09:15
KEENE,11439,11,0.1,2019-02-09 09:15
MADISON,2024,144,7.0,2019-02-09 09:15
MARLBOROUGH,1259,1,0.08,2019-02-09 09:15
NEW IPSWICH,2335,44,2.0,2019-02-09 09:15
PETERBOROUGH,3869,26,0.67,2019-02-09 09:15
PITTSBURG,1693,1,0.06,2019-02-09 09:15
RINDGE,2868,1,0.03,2019-02-09 09:15
ROCHESTER,17034,28,0.16,2019-02-09 09:15
TAMWORTH,2377,136,6.0,2019-02-09 09:15
TEMPLE,700,595,85.0,2019-02-09 09:15
WARNER,1718,20,1.0,2019-02-09 09:15
BARRINGTON,4521,1,0.02,2019-02-09 09:00
CANDIA,1606,7,0.44,2019-02-09 09:00
CHATHAM,293,293,100.0,2019-02-09 09:00
CHESTERFIELD,2180,8,0.37,2019-02-09 09:00
CHICHESTER,254,1,0.39,2019-02-09 09:00
CONWAY,4758,44,0.92,2019-02-09 09:00
CORNISH,521,6,1.0,2019-02-09 09:00
CROYDON,490,2,0.41,2019-02-09 09:00
DUMMER,282,1,0.35,2019-02-09 09:00
EFFINGHAM,1297,65,5.0,2019-02-09 09:00
FITZWILLIAM,1547,2,0.13,2019-02-09 09:00
GREENFIELD,878,1,0.11,2019-02-09 09:00
GREENVILLE,1002,44,4.0,2019-02-09 09:00
HILLSBOROUGH,3338,27,0.81,2019-02-09 09:00
JAFFREY,3054,3,0.1,2019-02-09 09:00
KEENE,11439,11,0.1,2019-02-09 09:00
MADISON,2024,144,7.0,2019-02-09 09:00
MARLBOROUGH,1259,1,0.08,2019-02-09 09:00
NEW IPSWICH,2335,44,2.0,2019-02-09 09:00
PETERBOROUGH,3869,26,0.67,2019-02-09 09:00
PITTSBURG,1693,12,0.71,2019-02-09 09:00
RINDGE,2868,1,0.03,2019-02-09 09:00
TAMWORTH,2377,136,6.0,2019-02-09 09:00
TEMPLE,700,595,85.0,2019-02-09 09:00
WARNER,1718,20,1.0,2019-02-09 09:00
WESTMORELAND,880,2,0.23,2019-02-09 09:00
BARRINGTON,4521,1,0.02,2019-02-09 08:45
CANDIA,1606,7,0.44,2019-02-09 08:45
CHATHAM,293,2,0.68,2019-02-09 08:45
CHESTERFIELD,2180,8,0.37,2019-02-09 08:45
CORNISH,521,6,1.0,2019-02-09 08:45
CROYDON,490,1,0.2,2019-02-09 08:45
DUMMER,282,1,0.35,2019-02-09 08:45
EFFINGHAM,1297,65,5.0,2019-02-09 08:45
FITZWILLIAM,1547,2,0.13,2019-02-09 08:45
GREENFIELD,878,1,0.11,2019-02-09 08:45
HILLSBOROUGH,3338,27,0.81,2019-02-09 08:45
JAFFREY,3054,3,0.1,2019-02-09 08:45
KEENE,11439,12,0.1,2019-02-09 08:45
MADISON,2024,144,7.0,2019-02-09 08:45
MARLBOROUGH,1259,1,0.08,2019-02-09 08:45
PITTSBURG,1693,12,0.71,2019-02-09 08:45
RINDGE,2868,1,0.03,2019-02-09 08:45
TAMWORTH,2377,2,0.08,2019-02-09 08:45
TEMPLE,700,10,1.0,2019-02-09 08:45
WARNER,1718,20,1.0,2019-02-09 08:45
WESTMORELAND,880,12,1.0,2019-02-09 08:45
BARRINGTON,4521,1,0.02,2019-02-09 08:30
CANDIA,1606,7,0.44,2019-02-09 08:30
CHATHAM,293,2,0.68,2019-02-09 08:30
CHESTERFIELD,2180,8,0.37,2019-02-09 08:30
CORNISH,521,6,1.0,2019-02-09 08:30
CROYDON,490,1,0.2,2019-02-09 08:30
DUMMER,282,1,0.35,2019-02-09 08:30
EFFINGHAM,1297,65,5.0,2019-02-09 08:30
EPPING,3233,5,0.15,2019-02-09 08:30
FITZWILLIAM,1547,2,0.13,2019-02-09 08:30
GREENFIELD,878,1,0.11,2019-02-09 08:30
HILLSBOROUGH,3338,27,0.81,2019-02-09 08:30
JAFFREY,3054,3,0.1,2019-02-09 08:30
KEENE,11439,12,0.1,2019-02-09 08:30
LANDAFF,165,1,0.61,2019-02-09 08:30
MADISON,2024,144,7.0,2019-02-09 08:30
MARLBOROUGH,1259,1,0.08,2019-02-09 08:30
OSSIPEE,3225,52,2.0,2019-02-09 08:30
PITTSBURG,1693,12,0.71,2019-02-09 08:30
PITTSFIELD,1967,1,0.05,2019-02-09 08:30
RINDGE,2868,1,0.03,2019-02-09 08:30
TAMWORTH,2377,288,12.0,2019-02-09 08:30
WARNER,1718,20,1.0,2019-02-09 08:30
WESTMORELAND,880,12,1.0,2019-02-09 08:30
BARRINGTON,4521,1,0.02,2019-02-09 08:15
CANDIA,1606,7,0.44,2019-02-09 08:15
CHATHAM,293,2,0.68,2019-02-09 08:15
CHESTERFIELD,2180,8,0.37,2019-02-09 08:15
CORNISH,521,6,1.0,2019-02-09 08:15
CROYDON,490,1,0.2,2019-02-09 08:15
DEERFIELD,1439,212,15.0,2019-02-09 08:15
DUBLIN,977,66,7.0,2019-02-09 08:15
DUMMER,282,1,0.35,2019-02-09 08:15
EFFINGHAM,1297,65,5.0,2019-02-09 08:15
EPPING,3233,3,0.09,2019-02-09 08:15
FITZWILLIAM,1547,2,0.13,2019-02-09 08:15
GREENFIELD,878,1,0.11,2019-02-09 08:15
HILLSBOROUGH,3338,27,0.81,2019-02-09 08:15
JAFFREY,3054,5,0.16,2019-02-09 08:15
KEENE,11439,12,0.1,2019-02-09 08:15
LANDAFF,165,1,0.61,2019-02-09 08:15
MADISON,2024,144,7.0,2019-02-09 08:15
MARLBOROUGH,1259,1,0.08,2019-02-09 08:15
OSSIPEE,3225,53,2.0,2019-02-09 08:15
PITTSBURG,1693,12,0.71,2019-02-09 08:15
PITTSFIELD,1967,1,0.05,2019-02-09 08:15
RINDGE,2868,1,0.03,2019-02-09 08:15
TAMWORTH,2377,288,12.0,2019-02-09 08:15
WARNER,1718,20,1.0,2019-02-09 08:15
WESTMORELAND,880,12,1.0,2019-02-09 08:15
BARNSTEAD,1612,1,0.06,2019-02-09 08:00
BARRINGTON,4521,1,0.02,2019-02-09 08:00
CANDIA,1606,7,0.44,2019-02-09 08:00
CHATHAM,293,293,100.0,2019-02-09 08:00
CHESTERFIELD,2180,8,0.37,2019-02-09 08:00
CONWAY,4758,44,0.92,2019-02-09 08:00
CORNISH,521,6,1.0,2019-02-09 08:00
CROYDON,490,1,0.2,2019-02-09 08:00
DEERFIELD,1439,212,15.0,2019-02-09 08:00
DUBLIN,977,66,7.0,2019-02-09 08:00
DUMMER,282,1,0.35,2019-02-09 08:00
EFFINGHAM,1297,65,5.0,2019-02-09 08:00
EPPING,3233,8,0.25,2019-02-09 08:00
FITZWILLIAM,1547,2,0.13,2019-02-09 08:00
GREENFIELD,878,1,0.11,2019-02-09 08:00
HILLSBOROUGH,3338,27,0.81,2019-02-09 08:00
JAFFREY,3054,5,0.16,2019-02-09 08:00
KEENE,11439,12,0.1,2019-02-09 08:00
LANDAFF,165,1,0.61,2019-02-09 08:00
MADISON,2024,144,7.0,2019-02-09 08:00
MARLBOROUGH,1259,1,0.08,2019-02-09 08:00
NORTHWOOD,2393,1,0.04,2019-02-09 08:00
OSSIPEE,3225,53,2.0,2019-02-09 08:00
PITTSBURG,1693,12,0.71,2019-02-09 08:00
PITTSFIELD,1967,1,0.05,2019-02-09 08:00
RINDGE,2868,1,0.03,2019-02-09 08:00
TAMWORTH,2377,289,12.0,2019-02-09 08:00
WARNER,1718,20,1.0,2019-02-09 08:00
WESTMORELAND,880,13,1.0,2019-02-09 08:00
BARRINGTON,4521,1,0.02,2019-02-09 07:45
CANDIA,1606,7,0.44,2019-02-09 07:45
CHATHAM,293,293,100.0,2019-02-09 07:45
CHESTERFIELD,2180,8,0.37,2019-02-09 07:45
CONWAY,4758,44,0.92,2019-02-09 07:45
CORNISH,521,6,1.0,2019-02-09 07:45
CROYDON,490,1,0.2,2019-02-09 07:45
DEERFIELD,1439,212,15.0,2019-02-09 07:45
DUBLIN,977,66,7.0,2019-02-09 07:45
DUMMER,282,1,0.35,2019-02-09 07:45
EFFINGHAM,1297,65,5.0,2019-02-09 07:45
EPPING,3233,8,0.25,2019-02-09 07:45
FITZWILLIAM,1547,2,0.13,2019-02-09 07:45
GREENFIELD,878,1,0.11,2019-02-09 07:45
HILLSBOROUGH,3338,27,0.81,2019-02-09 07:45
JAFFREY,3054,5,0.16,2019-02-09 07:45
KEENE,11439,12,0.1,2019-02-09 07:45
LANDAFF,165,1,0.61,2019-02-09 07:45
LONDONDERRY,11483,50,0.44,2019-02-09 07:45
MADISON,2024,144,7.0,2019-02-09 07:45
MARLBOROUGH,1259,1,0.08,2019-02-09 07:45
OSSIPEE,3225,52,2.0,2019-02-09 07:45
PITTSBURG,1693,12,0.71,2019-02-09 07:45
RINDGE,2868,1,0.03,2019-02-09 07:45
TAMWORTH,2377,289,12.0,2019-02-09 07:45
WARNER,1718,20,1.0,2019-02-09 07:45
WESTMORELAND,880,13,1.0,2019-02-09 07:45
