Town,Total Cust.,Cust. Out,% Out,timestamp
PORTSMOUTH,13920,8,0.06,2018-07-06 20:00
TAMWORTH,2349,31,1.0,2018-07-06 20:00
AMHERST,5630,52,0.92,2018-07-06 19:45
DANBURY,678,29,4.0,2018-07-06 19:45
DERRY,14436,51,0.35,2018-07-06 19:45
GRANTHAM,2182,1,0.05,2018-07-06 19:45
HILL,11,1,9.0,2018-07-06 19:45
MERRIMACK,11582,8,0.07,2018-07-06 19:45
PIERMONT,327,1,0.31,2018-07-06 19:45
PORTSMOUTH,13920,8,0.06,2018-07-06 19:45
TAMWORTH,2349,31,1.0,2018-07-06 19:45
AMHERST,5630,52,0.92,2018-07-06 19:30
DANBURY,678,29,4.0,2018-07-06 19:30
DERRY,14436,51,0.35,2018-07-06 19:30
GRANTHAM,2182,1,0.05,2018-07-06 19:30
HILL,11,1,9.0,2018-07-06 19:30
MERRIMACK,11582,8,0.07,2018-07-06 19:30
PIERMONT,327,1,0.31,2018-07-06 19:30
PORTSMOUTH,13920,8,0.06,2018-07-06 19:30
TAMWORTH,2349,31,1.0,2018-07-06 19:30
AMHERST,5630,52,0.92,2018-07-06 19:15
CONWAY,4702,25,0.53,2018-07-06 19:15
DANBURY,678,29,4.0,2018-07-06 19:15
DERRY,14436,51,0.35,2018-07-06 19:15
EATON,340,8,2.0,2018-07-06 19:15
GRANTHAM,2182,1,0.05,2018-07-06 19:15
HILL,11,1,9.0,2018-07-06 19:15
MERRIMACK,11582,8,0.07,2018-07-06 19:15
PIERMONT,327,1,0.31,2018-07-06 19:15
PORTSMOUTH,13920,8,0.06,2018-07-06 19:15
TAMWORTH,2349,31,1.0,2018-07-06 19:15
CONWAY,4702,25,0.53,2018-07-06 19:00
EATON,340,8,2.0,2018-07-06 19:00
GRANTHAM,2182,1,0.05,2018-07-06 19:00
PIERMONT,327,1,0.31,2018-07-06 19:00
PORTSMOUTH,13920,1,0.01,2018-07-06 19:00
TAMWORTH,2349,31,1.0,2018-07-06 19:00
CONWAY,4702,25,0.53,2018-07-06 18:45
EATON,340,8,2.0,2018-07-06 18:45
GRANTHAM,2182,1,0.05,2018-07-06 18:45
MILAN,963,1,0.1,2018-07-06 18:45
PIERMONT,327,1,0.31,2018-07-06 18:45
TAMWORTH,2349,1,0.04,2018-07-06 18:45
CONWAY,4702,25,0.53,2018-07-06 18:30
EATON,340,8,2.0,2018-07-06 18:30
FARMINGTON,3257,89,3.0,2018-07-06 18:30
GRANTHAM,2182,1,0.05,2018-07-06 18:30
MILAN,963,1,0.1,2018-07-06 18:30
MILTON,2532,5,0.2,2018-07-06 18:30
PIERMONT,327,1,0.31,2018-07-06 18:30
ROCHESTER,16798,294,2.0,2018-07-06 18:30
SUTTON,1141,52,5.0,2018-07-06 18:30
CONWAY,4702,25,0.53,2018-07-06 18:15
EATON,340,8,2.0,2018-07-06 18:15
FARMINGTON,3257,89,3.0,2018-07-06 18:15
GRANTHAM,2182,1,0.05,2018-07-06 18:15
MILTON,2532,5,0.2,2018-07-06 18:15
PIERMONT,327,1,0.31,2018-07-06 18:15
ROCHESTER,16798,294,2.0,2018-07-06 18:15
SUTTON,1141,33,3.0,2018-07-06 18:15
CONWAY,4702,25,0.53,2018-07-06 18:00
EATON,340,8,2.0,2018-07-06 18:00
FARMINGTON,3257,7,0.21,2018-07-06 18:00
GRANTHAM,2182,1,0.05,2018-07-06 18:00
MILTON,2532,3,0.12,2018-07-06 18:00
ROCHESTER,16798,146,0.87,2018-07-06 18:00
SUTTON,1141,32,3.0,2018-07-06 18:00
CONWAY,4702,1,0.02,2018-07-06 17:45
SUTTON,1141,29,3.0,2018-07-06 17:45
DEERFIELD,1460,4,0.27,2018-07-06 17:15
ALBANY,569,3,0.53,2018-07-06 17:00
ALBANY,569,1,0.18,2018-07-06 16:45
PITTSBURG,1677,1,0.06,2018-07-06 16:45
ALBANY,569,1,0.18,2018-07-06 16:30
PITTSBURG,1677,1,0.06,2018-07-06 16:30
ALBANY,569,1,0.18,2018-07-06 16:15
DEERFIELD,1460,1,0.07,2018-07-06 16:15
PITTSBURG,1677,2,0.12,2018-07-06 16:15
SANDWICH,207,52,25.0,2018-07-06 16:15
ALBANY,569,1,0.18,2018-07-06 16:00
FRANCONIA,1081,54,5.0,2018-07-06 16:00
NEW HAMPTON,586,1,0.17,2018-07-06 16:00
PITTSBURG,1677,8,0.48,2018-07-06 16:00
SANDWICH,207,52,25.0,2018-07-06 16:00
FRANCONIA,1081,54,5.0,2018-07-06 15:45
GILFORD,5809,12,0.21,2018-07-06 15:45
NEW HAMPTON,586,1,0.17,2018-07-06 15:45
PITTSBURG,1677,8,0.48,2018-07-06 15:45
SANDWICH,207,52,25.0,2018-07-06 15:45
EATON,340,82,24.0,2018-07-06 15:30
FRANCONIA,1081,54,5.0,2018-07-06 15:30
GILFORD,5809,12,0.21,2018-07-06 15:30
NEW HAMPTON,586,1,0.17,2018-07-06 15:30
PITTSBURG,1677,8,0.48,2018-07-06 15:30
SANDWICH,207,52,25.0,2018-07-06 15:30
CHESTERFIELD,2184,62,3.0,2018-07-06 15:15
EATON,340,82,24.0,2018-07-06 15:15
FRANCONIA,1081,54,5.0,2018-07-06 15:15
GILFORD,5809,12,0.21,2018-07-06 15:15
LACONIA,12214,1,0.01,2018-07-06 15:15
NEW HAMPTON,586,1,0.17,2018-07-06 15:15
PITTSBURG,1677,8,0.48,2018-07-06 15:15
SANDWICH,207,52,25.0,2018-07-06 15:15
CHESTERFIELD,2184,62,3.0,2018-07-06 15:00
EATON,340,82,24.0,2018-07-06 15:00
FRANCONIA,1081,54,5.0,2018-07-06 15:00
GILFORD,5809,12,0.21,2018-07-06 15:00
LACONIA,12214,1,0.01,2018-07-06 15:00
NEW HAMPTON,586,1,0.17,2018-07-06 15:00
NEW LONDON,2861,1,0.03,2018-07-06 15:00
PITTSBURG,1677,8,0.48,2018-07-06 15:00
SANDWICH,207,52,25.0,2018-07-06 15:00
CHESTERFIELD,2184,62,3.0,2018-07-06 14:45
EATON,340,82,24.0,2018-07-06 14:45
GILFORD,5809,6,0.1,2018-07-06 14:45
LACONIA,12214,1,0.01,2018-07-06 14:45
NEW HAMPTON,586,1,0.17,2018-07-06 14:45
NEW LONDON,2861,1,0.03,2018-07-06 14:45
PITTSBURG,1677,8,0.48,2018-07-06 14:45
SANDWICH,207,52,25.0,2018-07-06 14:45
CHESTERFIELD,2184,62,3.0,2018-07-06 14:30
NEW HAMPTON,586,1,0.17,2018-07-06 14:30
NEW LONDON,2861,1,0.03,2018-07-06 14:30
PITTSBURG,1677,8,0.48,2018-07-06 14:30
SANDWICH,207,1,0.48,2018-07-06 14:30
CHESTERFIELD,2184,62,3.0,2018-07-06 14:15
EATON,340,1,0.29,2018-07-06 14:15
NEW HAMPTON,586,1,0.17,2018-07-06 14:15
NEW LONDON,2861,1,0.03,2018-07-06 14:15
PITTSBURG,1677,2,0.12,2018-07-06 14:15
ROCHESTER,16798,10,0.06,2018-07-06 14:15
FRANKLIN,4458,1,0.02,2018-07-06 14:00
NEW LONDON,2861,1,0.03,2018-07-06 14:00
PITTSBURG,1677,1,0.06,2018-07-06 14:00
ROCHESTER,16798,10,0.06,2018-07-06 14:00
FRANKLIN,4458,1,0.02,2018-07-06 13:45
NEW LONDON,2861,1,0.03,2018-07-06 13:45
ROCHESTER,16798,10,0.06,2018-07-06 13:45
FRANKLIN,4458,1,0.02,2018-07-06 13:30
NEW LONDON,2861,1,0.03,2018-07-06 13:30
ROCHESTER,16798,10,0.06,2018-07-06 13:30
FRANKLIN,4458,1,0.02,2018-07-06 13:15
NEW LONDON,2861,1,0.03,2018-07-06 13:15
ROCHESTER,16798,10,0.06,2018-07-06 13:15
FRANKLIN,4458,1,0.02,2018-07-06 13:00
HUDSON,11421,1,0.01,2018-07-06 13:00
NEW LONDON,2861,1,0.03,2018-07-06 13:00
ROCHESTER,16798,10,0.06,2018-07-06 13:00
HUDSON,11421,1,0.01,2018-07-06 12:45
NEW LONDON,2861,1,0.03,2018-07-06 12:45
ROCHESTER,16798,10,0.06,2018-07-06 12:45
HUDSON,11421,1,0.01,2018-07-06 12:30
MADISON,2039,1,0.05,2018-07-06 12:30
NEW LONDON,2861,1,0.03,2018-07-06 12:30
ROCHESTER,16798,10,0.06,2018-07-06 12:30
HUDSON,11421,1,0.01,2018-07-06 12:15
MADISON,2039,1,0.05,2018-07-06 12:15
NEW LONDON,2861,1,0.03,2018-07-06 12:15
ROCHESTER,16798,10,0.06,2018-07-06 12:15
DEERFIELD,1460,34,2.0,2018-07-06 12:00
HUDSON,11421,2,0.02,2018-07-06 12:00
MADISON,2039,1,0.05,2018-07-06 12:00
NORTHWOOD,2357,24,1.0,2018-07-06 12:00
ROCHESTER,16798,10,0.06,2018-07-06 12:00
WARNER,1667,23,1.0,2018-07-06 12:00
DEERFIELD,1460,34,2.0,2018-07-06 11:45
HUDSON,11421,1,0.01,2018-07-06 11:45
MADISON,2039,1,0.05,2018-07-06 11:45
NEWMARKET,4940,58,1.0,2018-07-06 11:45
NORTHWOOD,2357,24,1.0,2018-07-06 11:45
ROCHESTER,16798,10,0.06,2018-07-06 11:45
WARNER,1667,23,1.0,2018-07-06 11:45
DEERFIELD,1460,34,2.0,2018-07-06 11:30
HUDSON,11421,1,0.01,2018-07-06 11:30
MADISON,2039,1,0.05,2018-07-06 11:30
NEWMARKET,4940,58,1.0,2018-07-06 11:30
NORTHWOOD,2357,24,1.0,2018-07-06 11:30
ROCHESTER,16798,10,0.06,2018-07-06 11:30
DEERFIELD,1460,3,0.21,2018-07-06 11:15
HOLLIS,3557,5,0.14,2018-07-06 11:15
HUDSON,11421,1,0.01,2018-07-06 11:15
LOUDON,2576,1,0.04,2018-07-06 11:15
MADISON,2039,1,0.05,2018-07-06 11:15
NEWMARKET,4940,58,1.0,2018-07-06 11:15
NORTHWOOD,2357,24,1.0,2018-07-06 11:15
PITTSBURG,1677,4,0.24,2018-07-06 11:15
ROCHESTER,16798,10,0.06,2018-07-06 11:15
SANDOWN,1111,3,0.27,2018-07-06 11:15
DEERFIELD,1460,3,0.21,2018-07-06 11:00
HOLLIS,3557,5,0.14,2018-07-06 11:00
HUDSON,11421,1,0.01,2018-07-06 11:00
LOUDON,2576,2,0.08,2018-07-06 11:00
MADISON,2039,1,0.05,2018-07-06 11:00
NEWMARKET,4940,58,1.0,2018-07-06 11:00
NORTHWOOD,2357,24,1.0,2018-07-06 11:00
ROCHESTER,16798,10,0.06,2018-07-06 11:00
SANDOWN,1111,3,0.27,2018-07-06 11:00
DEERFIELD,1460,3,0.21,2018-07-06 10:45
HOLLIS,3557,5,0.14,2018-07-06 10:45
LOUDON,2576,1,0.04,2018-07-06 10:45
NEWMARKET,4940,58,1.0,2018-07-06 10:45
NORTHWOOD,2357,24,1.0,2018-07-06 10:45
ROCHESTER,16798,10,0.06,2018-07-06 10:45
SANDOWN,1111,3,0.27,2018-07-06 10:45
DEERFIELD,1460,3,0.21,2018-07-06 10:30
HOLLIS,3557,5,0.14,2018-07-06 10:30
LOUDON,2576,1,0.04,2018-07-06 10:30
MANCHESTER,57953,1,0.0,2018-07-06 10:30
NEWMARKET,4940,58,1.0,2018-07-06 10:30
NORTHWOOD,2357,24,1.0,2018-07-06 10:30
ROCHESTER,16798,10,0.06,2018-07-06 10:30
SANDOWN,1111,3,0.27,2018-07-06 10:30
DEERFIELD,1460,3,0.21,2018-07-06 10:15
HOLLIS,3557,5,0.14,2018-07-06 10:15
LOUDON,2576,1,0.04,2018-07-06 10:15
NEWBURY,1840,6,0.33,2018-07-06 10:15
NEWMARKET,4940,58,1.0,2018-07-06 10:15
NORTHWOOD,2357,24,1.0,2018-07-06 10:15
ROCHESTER,16798,10,0.06,2018-07-06 10:15
SANDOWN,1111,3,0.27,2018-07-06 10:15
HOLLIS,3557,5,0.14,2018-07-06 10:00
MANCHESTER,57953,31,0.05,2018-07-06 10:00
NEWBURY,1840,6,0.33,2018-07-06 10:00
NORTHWOOD,2357,2,0.08,2018-07-06 10:00
ROCHESTER,16798,10,0.06,2018-07-06 10:00
SANDOWN,1111,3,0.27,2018-07-06 10:00
HOLLIS,3557,5,0.14,2018-07-06 09:45
MANCHESTER,57953,31,0.05,2018-07-06 09:45
NEWBURY,1840,6,0.33,2018-07-06 09:45
ROCHESTER,16798,10,0.06,2018-07-06 09:45
SANDOWN,1111,3,0.27,2018-07-06 09:45
HAMPSTEAD,4437,3,0.07,2018-07-06 09:30
HOLLIS,3557,5,0.14,2018-07-06 09:30
SANDOWN,1111,3,0.27,2018-07-06 09:30
WINDHAM,5222,6,0.11,2018-07-06 09:30
HAMPSTEAD,4437,3,0.07,2018-07-06 09:15
HOLLIS,3557,1,0.03,2018-07-06 09:15
SANDOWN,1111,3,0.27,2018-07-06 09:15
STODDARD,1241,17,1.0,2018-07-06 09:15
WINDHAM,5222,6,0.11,2018-07-06 09:15
DUNBARTON,1155,16,1.0,2018-07-06 09:00
HAMPSTEAD,4437,3,0.07,2018-07-06 09:00
HAVERHILL,1482,71,5.0,2018-07-06 09:00
SANDOWN,1111,1,0.09,2018-07-06 09:00
STODDARD,1241,17,1.0,2018-07-06 09:00
WINDHAM,5222,6,0.11,2018-07-06 09:00
BELMONT,4231,2,0.05,2018-07-06 08:45
CANTERBURY,540,13,2.0,2018-07-06 08:45
CHICHESTER,269,12,4.0,2018-07-06 08:45
DUNBARTON,1155,16,1.0,2018-07-06 08:45
GILMANTON,485,47,10.0,2018-07-06 08:45
HAMPSTEAD,4437,3,0.07,2018-07-06 08:45
HAVERHILL,1482,71,5.0,2018-07-06 08:45
HINSDALE,2066,19,0.92,2018-07-06 08:45
LOUDON,2576,211,8.0,2018-07-06 08:45
SANDOWN,1111,1,0.09,2018-07-06 08:45
STODDARD,1241,17,1.0,2018-07-06 08:45
BELMONT,4231,2,0.05,2018-07-06 08:30
CANTERBURY,540,13,2.0,2018-07-06 08:30
CHICHESTER,269,12,4.0,2018-07-06 08:30
DUNBARTON,1155,16,1.0,2018-07-06 08:30
FRANCESTOWN,956,23,2.0,2018-07-06 08:30
GILMANTON,485,47,10.0,2018-07-06 08:30
HAMPSTEAD,4437,1,0.02,2018-07-06 08:30
HAVERHILL,1482,43,3.0,2018-07-06 08:30
HINSDALE,2066,19,0.92,2018-07-06 08:30
KEENE,11393,4,0.04,2018-07-06 08:30
LOUDON,2576,211,8.0,2018-07-06 08:30
SANDOWN,1111,1,0.09,2018-07-06 08:30
STODDARD,1241,1,0.08,2018-07-06 08:30
BELMONT,4231,2,0.05,2018-07-06 08:15
CANTERBURY,540,13,2.0,2018-07-06 08:15
CHICHESTER,269,12,4.0,2018-07-06 08:15
CLAREMONT,6645,13,0.2,2018-07-06 08:15
DUNBARTON,1155,16,1.0,2018-07-06 08:15
FRANCESTOWN,956,23,2.0,2018-07-06 08:15
GILMANTON,485,47,10.0,2018-07-06 08:15
HAMPSTEAD,4437,1,0.02,2018-07-06 08:15
HAVERHILL,1482,43,3.0,2018-07-06 08:15
HINSDALE,2066,19,0.92,2018-07-06 08:15
LOUDON,2576,211,8.0,2018-07-06 08:15
SANDOWN,1111,1,0.09,2018-07-06 08:15
STODDARD,1241,1,0.08,2018-07-06 08:15
ANTRIM,1564,14,0.9,2018-07-06 08:00
BRISTOL,2708,29,1.0,2018-07-06 08:00
CLAREMONT,6645,13,0.2,2018-07-06 08:00
CROYDON,484,10,2.0,2018-07-06 08:00
DUNBARTON,1155,16,1.0,2018-07-06 08:00
FRANCESTOWN,956,23,2.0,2018-07-06 08:00
HAMPSTEAD,4437,1,0.02,2018-07-06 08:00
HAVERHILL,1482,43,3.0,2018-07-06 08:00
HINSDALE,2066,11,0.53,2018-07-06 08:00
LOUDON,2576,214,8.0,2018-07-06 08:00
MANCHESTER,57953,16,0.03,2018-07-06 08:00
SANDOWN,1111,1,0.09,2018-07-06 08:00
STODDARD,1241,1,0.08,2018-07-06 08:00
ANTRIM,1564,14,0.9,2018-07-06 07:45
BRISTOL,2708,29,1.0,2018-07-06 07:45
CLAREMONT,6645,13,0.2,2018-07-06 07:45
CROYDON,484,10,2.0,2018-07-06 07:45
DUNBARTON,1155,1,0.09,2018-07-06 07:45
FRANCESTOWN,956,23,2.0,2018-07-06 07:45
HAVERHILL,1482,43,3.0,2018-07-06 07:45
MANCHESTER,57953,16,0.03,2018-07-06 07:45
STODDARD,1241,1,0.08,2018-07-06 07:45
ANTRIM,1564,14,0.9,2018-07-06 07:30
BRISTOL,2708,29,1.0,2018-07-06 07:30
CLAREMONT,6645,13,0.2,2018-07-06 07:30
CROYDON,484,10,2.0,2018-07-06 07:30
FRANCESTOWN,956,23,2.0,2018-07-06 07:30
HAVERHILL,1482,43,3.0,2018-07-06 07:30
MANCHESTER,57953,16,0.03,2018-07-06 07:30
STODDARD,1241,1,0.08,2018-07-06 07:30
ANTRIM,1564,14,0.9,2018-07-06 07:15
BRISTOL,2708,29,1.0,2018-07-06 07:15
CLAREMONT,6645,13,0.2,2018-07-06 07:15
CROYDON,484,7,1.0,2018-07-06 07:15
FRANCESTOWN,956,23,2.0,2018-07-06 07:15
HAVERHILL,1482,43,3.0,2018-07-06 07:15
MANCHESTER,57953,15,0.03,2018-07-06 07:15
STODDARD,1241,1,0.08,2018-07-06 07:15
ANTRIM,1564,14,0.9,2018-07-06 07:00
CLAREMONT,6645,13,0.2,2018-07-06 07:00
CROYDON,484,7,1.0,2018-07-06 07:00
FRANCESTOWN,956,23,2.0,2018-07-06 07:00
HAVERHILL,1482,43,3.0,2018-07-06 07:00
MANCHESTER,57953,15,0.03,2018-07-06 07:00
STODDARD,1241,1,0.08,2018-07-06 07:00
ANTRIM,1564,14,0.9,2018-07-06 06:45
CROYDON,484,7,1.0,2018-07-06 06:45
FRANCESTOWN,956,23,2.0,2018-07-06 06:45
HAVERHILL,1482,1,0.07,2018-07-06 06:45
MANCHESTER,57953,15,0.03,2018-07-06 06:45
ANTRIM,1564,14,0.9,2018-07-06 06:30
CROYDON,484,7,1.0,2018-07-06 06:30
FRANCESTOWN,956,23,2.0,2018-07-06 06:30
MANCHESTER,57953,15,0.03,2018-07-06 06:30
ANTRIM,1564,1,0.06,2018-07-06 06:15
CROYDON,484,7,1.0,2018-07-06 06:15
DALTON,658,1,0.15,2018-07-06 06:15
FRANCESTOWN,956,23,2.0,2018-07-06 06:15
ANTRIM,1564,1,0.06,2018-07-06 06:00
CROYDON,484,7,1.0,2018-07-06 06:00
FRANCESTOWN,956,23,2.0,2018-07-06 06:00
ANTRIM,1564,1,0.06,2018-07-06 05:45
FRANCESTOWN,956,23,2.0,2018-07-06 05:45
FRANCESTOWN,956,23,2.0,2018-07-06 05:30
FRANCESTOWN,956,23,2.0,2018-07-06 05:15
FRANCESTOWN,956,23,2.0,2018-07-06 05:00
FRANCESTOWN,956,33,3.0,2018-07-06 04:45
FRANCESTOWN,956,33,3.0,2018-07-06 04:30
FRANCESTOWN,956,33,3.0,2018-07-06 04:15
FRANCESTOWN,956,33,3.0,2018-07-06 04:00
FRANCESTOWN,956,33,3.0,2018-07-06 03:45
FRANCESTOWN,956,33,3.0,2018-07-06 03:30
FRANCESTOWN,956,33,3.0,2018-07-06 03:15
FRANCESTOWN,956,33,3.0,2018-07-06 03:00
FRANCESTOWN,956,42,4.0,2018-07-06 02:45
FRANCESTOWN,956,42,4.0,2018-07-06 02:30
FRANCESTOWN,956,42,4.0,2018-07-06 02:15
FRANCESTOWN,956,42,4.0,2018-07-06 02:00
BATH,533,12,2.0,2018-07-06 01:45
FRANCESTOWN,956,42,4.0,2018-07-06 01:45
NASHUA,42894,1,0.0,2018-07-06 01:45
BATH,533,12,2.0,2018-07-06 01:30
FRANCESTOWN,956,42,4.0,2018-07-06 01:30
BATH,533,12,2.0,2018-07-06 01:15
FRANCESTOWN,956,42,4.0,2018-07-06 01:15
BATH,533,12,2.0,2018-07-06 01:00
FRANCESTOWN,956,42,4.0,2018-07-06 01:00
BATH,533,12,2.0,2018-07-06 00:45
BATH,533,12,2.0,2018-07-06 00:30
FRANCESTOWN,956,1,0.1,2018-07-06 00:30
ATKINSON,130,1,0.77,2018-07-06 00:15
BATH,533,12,2.0,2018-07-06 00:15
PITTSFIELD,1960,2,0.1,2018-07-06 00:15
ATKINSON,130,1,0.77,2018-07-06 00:00
PITTSFIELD,1960,2,0.1,2018-07-06 00:00
