Town,Total Cust.,Cust. Out,% Out,timestamp
BROOKFIELD,8394,1,0.01,2018-07-23 21:00
CHESHIRE,11587,13,0.11,2018-07-23 21:00
DANBURY,37216,5,0.01,2018-07-23 21:00
GREENWICH,28183,30,0.11,2018-07-23 21:00
HADDAM,3945,2,0.05,2018-07-23 21:00
HARTFORD,58930,1,0.0,2018-07-23 21:00
MONROE,7942,1,0.01,2018-07-23 21:00
NEW BRITAIN,34579,1,0.0,2018-07-23 21:00
NEW FAIRFIELD,6103,2,0.03,2018-07-23 21:00
NEW HARTFORD,3251,6,0.18,2018-07-23 21:00
NEW MILFORD,13942,13,0.09,2018-07-23 21:00
NEWTOWN,11352,4,0.04,2018-07-23 21:00
OXFORD,5578,1,0.02,2018-07-23 21:00
RIDGEFIELD,10883,5,0.05,2018-07-23 21:00
ROXBURY,1346,1,0.07,2018-07-23 21:00
SHERMAN,2004,6,0.3,2018-07-23 21:00
STAMFORD,60055,103,0.17,2018-07-23 21:00
WASHINGTON,2584,9,0.35,2018-07-23 21:00
WESTON,3890,2,0.05,2018-07-23 21:00
WINDSOR,13353,14,0.1,2018-07-23 21:00
BEACON FALLS,2786,1,0.04,2018-07-23 20:45
BERLIN,9817,1,0.01,2018-07-23 20:45
BETHLEHEM,1903,1,0.05,2018-07-23 20:45
BLOOMFIELD,10608,2,0.02,2018-07-23 20:45
BROOKFIELD,8394,1,0.01,2018-07-23 20:45
CHESHIRE,11587,13,0.11,2018-07-23 20:45
DANBURY,37216,5,0.01,2018-07-23 20:45
GREENWICH,28183,30,0.11,2018-07-23 20:45
HADDAM,3945,2,0.05,2018-07-23 20:45
MONROE,7942,1,0.01,2018-07-23 20:45
NEW BRITAIN,34579,1,0.0,2018-07-23 20:45
NEW FAIRFIELD,6103,2,0.03,2018-07-23 20:45
NEW HARTFORD,3251,6,0.18,2018-07-23 20:45
NEW MILFORD,13942,13,0.09,2018-07-23 20:45
NEWTOWN,11352,4,0.04,2018-07-23 20:45
OXFORD,5578,1,0.02,2018-07-23 20:45
RIDGEFIELD,10883,5,0.05,2018-07-23 20:45
ROXBURY,1346,1,0.07,2018-07-23 20:45
SHERMAN,2004,6,0.3,2018-07-23 20:45
STAMFORD,60055,103,0.17,2018-07-23 20:45
WASHINGTON,2584,9,0.35,2018-07-23 20:45
WESTON,3890,2,0.05,2018-07-23 20:45
WINDSOR,13353,14,0.1,2018-07-23 20:45
BEACON FALLS,2786,1,0.04,2018-07-23 20:30
BERLIN,9817,1,0.01,2018-07-23 20:30
BLOOMFIELD,10608,2,0.02,2018-07-23 20:30
BROOKFIELD,8394,1,0.01,2018-07-23 20:30
CHESHIRE,11587,2,0.02,2018-07-23 20:30
DANBURY,37216,5,0.01,2018-07-23 20:30
FARMINGTON,12792,26,0.2,2018-07-23 20:30
GREENWICH,28183,2,0.01,2018-07-23 20:30
HADDAM,3945,2,0.05,2018-07-23 20:30
HARTFORD,58930,1,0.0,2018-07-23 20:30
NEW BRITAIN,34579,1,0.0,2018-07-23 20:30
NEW FAIRFIELD,6103,2,0.03,2018-07-23 20:30
NEW HARTFORD,3251,6,0.18,2018-07-23 20:30
NEW MILFORD,13942,13,0.09,2018-07-23 20:30
NEWTOWN,11352,4,0.04,2018-07-23 20:30
OXFORD,5578,1,0.02,2018-07-23 20:30
RIDGEFIELD,10883,5,0.05,2018-07-23 20:30
ROXBURY,1346,1,0.07,2018-07-23 20:30
SHERMAN,2004,6,0.3,2018-07-23 20:30
STAMFORD,60055,104,0.17,2018-07-23 20:30
WASHINGTON,2584,9,0.35,2018-07-23 20:30
WESTON,3890,2,0.05,2018-07-23 20:30
WINDSOR,13353,14,0.1,2018-07-23 20:30
BEACON FALLS,2786,1,0.04,2018-07-23 20:15
BERLIN,9817,1,0.01,2018-07-23 20:15
BLOOMFIELD,10608,2,0.02,2018-07-23 20:15
BROOKFIELD,8394,1,0.01,2018-07-23 20:15
CHESHIRE,11587,2,0.02,2018-07-23 20:15
DANBURY,37216,5,0.01,2018-07-23 20:15
EAST GRANBY,2651,18,0.68,2018-07-23 20:15
FARMINGTON,12792,26,0.2,2018-07-23 20:15
GREENWICH,28183,1,0.0,2018-07-23 20:15
HADDAM,3945,2,0.05,2018-07-23 20:15
HARTFORD,58930,1,0.0,2018-07-23 20:15
KENT,2131,5,0.23,2018-07-23 20:15
MONROE,7942,2,0.03,2018-07-23 20:15
NEW BRITAIN,34579,1,0.0,2018-07-23 20:15
NEW FAIRFIELD,6103,2,0.03,2018-07-23 20:15
NEW HARTFORD,3251,6,0.18,2018-07-23 20:15
NEW MILFORD,13942,25,0.18,2018-07-23 20:15
NEWTOWN,11352,4,0.04,2018-07-23 20:15
OXFORD,5578,1,0.02,2018-07-23 20:15
RIDGEFIELD,10883,26,0.24,2018-07-23 20:15
ROXBURY,1346,1,0.07,2018-07-23 20:15
SHERMAN,2004,6,0.3,2018-07-23 20:15
STAMFORD,60055,104,0.17,2018-07-23 20:15
WASHINGTON,2584,9,0.35,2018-07-23 20:15
WESTON,3890,2,0.05,2018-07-23 20:15
WINDSOR,13353,14,0.1,2018-07-23 20:15
BEACON FALLS,2786,1,0.04,2018-07-23 20:00
BERLIN,9817,1,0.01,2018-07-23 20:00
BLOOMFIELD,10608,2,0.02,2018-07-23 20:00
BROOKFIELD,8394,1,0.01,2018-07-23 20:00
CHESHIRE,11587,2,0.02,2018-07-23 20:00
DANBURY,37216,5,0.01,2018-07-23 20:00
EAST GRANBY,2651,18,0.68,2018-07-23 20:00
FARMINGTON,12792,26,0.2,2018-07-23 20:00
HARTFORD,58930,1,0.0,2018-07-23 20:00
KENT,2131,5,0.23,2018-07-23 20:00
MANCHESTER,28971,1,0.0,2018-07-23 20:00
MONROE,7942,2,0.03,2018-07-23 20:00
NEW BRITAIN,34579,1,0.0,2018-07-23 20:00
NEW FAIRFIELD,6103,2,0.03,2018-07-23 20:00
NEW HARTFORD,3251,6,0.18,2018-07-23 20:00
NEW MILFORD,13942,25,0.18,2018-07-23 20:00
NEWTOWN,11352,4,0.04,2018-07-23 20:00
OXFORD,5578,1,0.02,2018-07-23 20:00
RIDGEFIELD,10883,26,0.24,2018-07-23 20:00
ROXBURY,1346,1,0.07,2018-07-23 20:00
SHERMAN,2004,6,0.3,2018-07-23 20:00
SOUTHINGTON,20012,14,0.07,2018-07-23 20:00
STAMFORD,60055,103,0.17,2018-07-23 20:00
WASHINGTON,2584,9,0.35,2018-07-23 20:00
WESTON,3890,2,0.05,2018-07-23 20:00
WINDSOR,13353,14,0.1,2018-07-23 20:00
BEACON FALLS,2786,1,0.04,2018-07-23 19:45
BERLIN,9817,1,0.01,2018-07-23 19:45
BLOOMFIELD,10608,7,0.07,2018-07-23 19:45
BROOKFIELD,8394,1,0.01,2018-07-23 19:45
CHESHIRE,11587,2,0.02,2018-07-23 19:45
DANBURY,37216,5,0.01,2018-07-23 19:45
EAST GRANBY,2651,18,0.68,2018-07-23 19:45
FARMINGTON,12792,26,0.2,2018-07-23 19:45
HADDAM,3945,12,0.3,2018-07-23 19:45
KENT,2131,5,0.23,2018-07-23 19:45
MANCHESTER,28971,1,0.0,2018-07-23 19:45
MONROE,7942,2,0.03,2018-07-23 19:45
NEW BRITAIN,34579,1,0.0,2018-07-23 19:45
NEW FAIRFIELD,6103,2,0.03,2018-07-23 19:45
NEW HARTFORD,3251,6,0.18,2018-07-23 19:45
NEW MILFORD,13942,25,0.18,2018-07-23 19:45
NEWTOWN,11352,4,0.04,2018-07-23 19:45
OXFORD,5578,1,0.02,2018-07-23 19:45
RIDGEFIELD,10883,26,0.24,2018-07-23 19:45
ROXBURY,1346,1,0.07,2018-07-23 19:45
SHERMAN,2004,6,0.3,2018-07-23 19:45
SOUTHINGTON,20012,8,0.04,2018-07-23 19:45
STAMFORD,60055,104,0.17,2018-07-23 19:45
WASHINGTON,2584,9,0.35,2018-07-23 19:45
WEST HARTFORD,28646,41,0.14,2018-07-23 19:45
WESTON,3890,2,0.05,2018-07-23 19:45
WINDSOR,13353,14,0.1,2018-07-23 19:45
WOODBURY,5180,15,0.29,2018-07-23 19:45
BARKHAMSTED,1810,3,0.17,2018-07-23 19:30
BEACON FALLS,2786,1,0.04,2018-07-23 19:30
BERLIN,9817,6,0.06,2018-07-23 19:30
BLOOMFIELD,10608,7,0.07,2018-07-23 19:30
BROOKFIELD,8394,1,0.01,2018-07-23 19:30
CHESHIRE,11587,2,0.02,2018-07-23 19:30
DANBURY,37216,5,0.01,2018-07-23 19:30
EAST GRANBY,2651,18,0.68,2018-07-23 19:30
FARMINGTON,12792,26,0.2,2018-07-23 19:30
HADDAM,3945,13,0.33,2018-07-23 19:30
KENT,2131,5,0.23,2018-07-23 19:30
MANCHESTER,28971,1,0.0,2018-07-23 19:30
MONROE,7942,2,0.03,2018-07-23 19:30
NEW BRITAIN,34579,1,0.0,2018-07-23 19:30
NEW FAIRFIELD,6103,2,0.03,2018-07-23 19:30
NEW HARTFORD,3251,6,0.18,2018-07-23 19:30
NEW MILFORD,13942,25,0.18,2018-07-23 19:30
NEWTOWN,11352,4,0.04,2018-07-23 19:30
NORTH CANAAN,1969,6,0.3,2018-07-23 19:30
NORTH STONINGTON,2589,2,0.08,2018-07-23 19:30
NORWALK,31226,1,0.0,2018-07-23 19:30
OXFORD,5578,1,0.02,2018-07-23 19:30
RIDGEFIELD,10883,26,0.24,2018-07-23 19:30
ROXBURY,1346,1,0.07,2018-07-23 19:30
SALISBURY,2988,1,0.03,2018-07-23 19:30
SHERMAN,2004,6,0.3,2018-07-23 19:30
SOUTHINGTON,20012,8,0.04,2018-07-23 19:30
STAMFORD,60055,103,0.17,2018-07-23 19:30
WASHINGTON,2584,9,0.35,2018-07-23 19:30
WEST HARTFORD,28646,41,0.14,2018-07-23 19:30
WESTON,3890,1,0.03,2018-07-23 19:30
WESTPORT,12331,7,0.06,2018-07-23 19:30
WILTON,7642,5,0.07,2018-07-23 19:30
WINDSOR,13353,14,0.1,2018-07-23 19:30
WOODBURY,5180,15,0.29,2018-07-23 19:30
BARKHAMSTED,1810,3,0.17,2018-07-23 19:15
BEACON FALLS,2786,1,0.04,2018-07-23 19:15
BERLIN,9817,6,0.06,2018-07-23 19:15
BLOOMFIELD,10608,6,0.06,2018-07-23 19:15
BROOKFIELD,8394,1,0.01,2018-07-23 19:15
CHESHIRE,11587,2,0.02,2018-07-23 19:15
DANBURY,37216,5,0.01,2018-07-23 19:15
EAST GRANBY,2651,18,0.68,2018-07-23 19:15
FARMINGTON,12792,26,0.2,2018-07-23 19:15
HADDAM,3945,13,0.33,2018-07-23 19:15
KENT,2131,5,0.23,2018-07-23 19:15
MONROE,7942,2,0.03,2018-07-23 19:15
NEW BRITAIN,34579,1,0.0,2018-07-23 19:15
NEW FAIRFIELD,6103,2,0.03,2018-07-23 19:15
NEW HARTFORD,3251,29,0.89,2018-07-23 19:15
NEW MILFORD,13942,25,0.18,2018-07-23 19:15
NEWTOWN,11352,4,0.04,2018-07-23 19:15
NORTH CANAAN,1969,6,0.3,2018-07-23 19:15
NORTH STONINGTON,2589,1,0.04,2018-07-23 19:15
OXFORD,5578,1,0.02,2018-07-23 19:15
PUTNAM,5244,1,0.02,2018-07-23 19:15
RIDGEFIELD,10883,26,0.24,2018-07-23 19:15
ROXBURY,1346,1,0.07,2018-07-23 19:15
SALISBURY,2988,1,0.03,2018-07-23 19:15
SEYMOUR,7617,473,6.0,2018-07-23 19:15
SHERMAN,2004,6,0.3,2018-07-23 19:15
SOUTHINGTON,20012,8,0.04,2018-07-23 19:15
STAMFORD,60055,109,0.18,2018-07-23 19:15
WASHINGTON,2584,9,0.35,2018-07-23 19:15
WEST HARTFORD,28646,41,0.14,2018-07-23 19:15
WESTON,3890,2,0.05,2018-07-23 19:15
WESTPORT,12331,7,0.06,2018-07-23 19:15
WILTON,7642,5,0.07,2018-07-23 19:15
WINDSOR,13353,14,0.1,2018-07-23 19:15
WOODBURY,5180,15,0.29,2018-07-23 19:15
BARKHAMSTED,1810,3,0.17,2018-07-23 19:00
BEACON FALLS,2786,1,0.04,2018-07-23 19:00
BERLIN,9817,6,0.06,2018-07-23 19:00
BLOOMFIELD,10608,6,0.06,2018-07-23 19:00
BRIDGEWATER,961,27,3.0,2018-07-23 19:00
BROOKFIELD,8394,1,0.01,2018-07-23 19:00
CHESHIRE,11587,2,0.02,2018-07-23 19:00
DANBURY,37216,5,0.01,2018-07-23 19:00
EAST GRANBY,2651,18,0.68,2018-07-23 19:00
FARMINGTON,12792,26,0.2,2018-07-23 19:00
HADDAM,3945,13,0.33,2018-07-23 19:00
KENT,2131,5,0.23,2018-07-23 19:00
MONROE,7942,2,0.03,2018-07-23 19:00
NEW BRITAIN,34579,1,0.0,2018-07-23 19:00
NEW FAIRFIELD,6103,2,0.03,2018-07-23 19:00
NEW HARTFORD,3251,29,0.89,2018-07-23 19:00
NEW MILFORD,13942,25,0.18,2018-07-23 19:00
NEWTOWN,11352,4,0.04,2018-07-23 19:00
NORTH CANAAN,1969,6,0.3,2018-07-23 19:00
NORTH STONINGTON,2589,1,0.04,2018-07-23 19:00
OXFORD,5578,1,0.02,2018-07-23 19:00
PUTNAM,5244,1,0.02,2018-07-23 19:00
RIDGEFIELD,10883,26,0.24,2018-07-23 19:00
ROXBURY,1346,1,0.07,2018-07-23 19:00
SALISBURY,2988,1,0.03,2018-07-23 19:00
SEYMOUR,7617,473,6.0,2018-07-23 19:00
SHERMAN,2004,6,0.3,2018-07-23 19:00
SOUTHINGTON,20012,8,0.04,2018-07-23 19:00
STAMFORD,60055,109,0.18,2018-07-23 19:00
WASHINGTON,2584,9,0.35,2018-07-23 19:00
WEST HARTFORD,28646,41,0.14,2018-07-23 19:00
WESTON,3890,1,0.03,2018-07-23 19:00
WESTPORT,12331,7,0.06,2018-07-23 19:00
WILTON,7642,5,0.07,2018-07-23 19:00
WINDSOR,13353,14,0.1,2018-07-23 19:00
WOODBURY,5180,15,0.29,2018-07-23 19:00
BARKHAMSTED,1810,15,0.83,2018-07-23 18:45
BEACON FALLS,2786,1,0.04,2018-07-23 18:45
BERLIN,9817,1,0.01,2018-07-23 18:45
BLOOMFIELD,10608,6,0.06,2018-07-23 18:45
BRIDGEWATER,961,27,3.0,2018-07-23 18:45
BROOKFIELD,8394,1,0.01,2018-07-23 18:45
CHESHIRE,11587,1,0.01,2018-07-23 18:45
DANBURY,37216,5,0.01,2018-07-23 18:45
EAST GRANBY,2651,18,0.68,2018-07-23 18:45
FARMINGTON,12792,26,0.2,2018-07-23 18:45
HADDAM,3945,13,0.33,2018-07-23 18:45
KENT,2131,5,0.23,2018-07-23 18:45
