Town,Total Cust.,Cust. Out,% Out,timestamp
NATICK,17239,1,0.01,2019-01-21 19:30
ORLEANS,6734,10,0.15,2019-01-21 19:30
WESTWOOD,6358,39,0.61,2019-01-21 19:30
BOSTON,278426,36,0.01,2019-01-21 19:15
DEDHAM,11184,1,0.01,2019-01-21 19:15
HOLLISTON,6356,39,0.61,2019-01-21 19:15
NATICK,17239,1,0.01,2019-01-21 19:15
ORLEANS,6734,10,0.15,2019-01-21 19:15
SOMERVILLE,27621,114,0.41,2019-01-21 19:15
WESTWOOD,6358,399,6.0,2019-01-21 19:15
BOSTON,278426,220,0.08,2019-01-21 19:00
DEDHAM,11184,1,0.01,2019-01-21 19:00
HOLLISTON,6356,39,0.61,2019-01-21 19:00
NATICK,17239,1,0.01,2019-01-21 19:00
SOMERVILLE,27621,114,0.41,2019-01-21 19:00
WESTWOOD,6358,399,6.0,2019-01-21 19:00
BOSTON,278426,195,0.07,2019-01-21 18:45
DEDHAM,11184,1,0.01,2019-01-21 18:45
HOLLISTON,6356,39,0.61,2019-01-21 18:45
NATICK,17239,1,0.01,2019-01-21 18:45
SOMERVILLE,27621,114,0.41,2019-01-21 18:45
WAYLAND,5619,1,0.02,2019-01-21 18:45
WESTWOOD,6358,399,6.0,2019-01-21 18:45
BOSTON,278426,12,0.0,2019-01-21 18:30
DEDHAM,11184,1,0.01,2019-01-21 18:30
HOLLISTON,6356,39,0.61,2019-01-21 18:30
NATICK,17239,1,0.01,2019-01-21 18:30
ORLEANS,6734,1,0.01,2019-01-21 18:30
SOMERVILLE,27621,114,0.41,2019-01-21 18:30
WAYLAND,5619,1,0.02,2019-01-21 18:30
WESTWOOD,6358,399,6.0,2019-01-21 18:30
BOSTON,278426,3,0.0,2019-01-21 18:15
BURLINGTON,11765,1,0.01,2019-01-21 18:15
DEDHAM,11184,1,0.01,2019-01-21 18:15
HOLLISTON,6356,39,0.61,2019-01-21 18:15
ORLEANS,6734,1,0.01,2019-01-21 18:15
SOMERVILLE,27621,114,0.41,2019-01-21 18:15
WAYLAND,5619,1,0.02,2019-01-21 18:15
BOSTON,278426,1,0.0,2019-01-21 18:00
BURLINGTON,11765,1,0.01,2019-01-21 18:00
DEDHAM,11184,1,0.01,2019-01-21 18:00
HOLLISTON,6356,39,0.61,2019-01-21 18:00
ORLEANS,6734,1,0.01,2019-01-21 18:00
WAYLAND,5619,1,0.02,2019-01-21 18:00
BOSTON,278426,1,0.0,2019-01-21 17:45
BURLINGTON,11765,1,0.01,2019-01-21 17:45
DEDHAM,11184,1,0.01,2019-01-21 17:45
ORLEANS,6734,1,0.01,2019-01-21 17:45
WAYLAND,5619,1,0.02,2019-01-21 17:45
BOSTON,278426,3,0.0,2019-01-21 17:30
BURLINGTON,11765,1,0.01,2019-01-21 17:30
NEWTON,40721,7,0.02,2019-01-21 17:30
ORLEANS,6734,1,0.01,2019-01-21 17:30
SOMERVILLE,27621,1,0.0,2019-01-21 17:30
WAYLAND,5619,1,0.02,2019-01-21 17:30
BOSTON,278426,93,0.03,2019-01-21 17:15
NEWTON,40721,7,0.02,2019-01-21 17:15
ORLEANS,6734,1,0.01,2019-01-21 17:15
SOMERVILLE,27621,1,0.0,2019-01-21 17:15
WAYLAND,5619,1,0.02,2019-01-21 17:15
BOSTON,278426,91,0.03,2019-01-21 17:00
NEWTON,40721,7,0.02,2019-01-21 17:00
ORLEANS,6734,1,0.01,2019-01-21 17:00
SOMERVILLE,27621,1,0.0,2019-01-21 17:00
STONEHAM,11112,1,0.01,2019-01-21 17:00
WAYLAND,5619,1,0.02,2019-01-21 17:00
BOSTON,278426,92,0.03,2019-01-21 16:45
NEWTON,40721,7,0.02,2019-01-21 16:45
ORLEANS,6734,1,0.01,2019-01-21 16:45
SOMERVILLE,27621,1,0.0,2019-01-21 16:45
STONEHAM,11112,1,0.01,2019-01-21 16:45
WAYLAND,5619,1,0.02,2019-01-21 16:45
BOSTON,278426,91,0.03,2019-01-21 16:30
CAMBRIDGE,54989,71,0.13,2019-01-21 16:30
NEWTON,40721,7,0.02,2019-01-21 16:30
ORLEANS,6734,1,0.01,2019-01-21 16:30
SOMERVILLE,27621,1,0.0,2019-01-21 16:30
STONEHAM,11112,1,0.01,2019-01-21 16:30
WAYLAND,5619,1,0.02,2019-01-21 16:30
BOSTON,278426,91,0.03,2019-01-21 16:15
CAMBRIDGE,54989,1,0.0,2019-01-21 16:15
KINGSTON,6075,1,0.02,2019-01-21 16:15
NATICK,17239,1,0.01,2019-01-21 16:15
NEWTON,40721,7,0.02,2019-01-21 16:15
SOMERVILLE,27621,1,0.0,2019-01-21 16:15
STONEHAM,11112,1,0.01,2019-01-21 16:15
WAYLAND,5619,1,0.02,2019-01-21 16:15
BOSTON,278426,275,0.1,2019-01-21 15:45
CAMBRIDGE,54989,1,0.0,2019-01-21 15:45
NEW BEDFORD,47679,1,0.0,2019-01-21 15:45
SOMERVILLE,27621,1,0.0,2019-01-21 15:45
STONEHAM,11112,1,0.01,2019-01-21 15:45
BOSTON,278426,275,0.1,2019-01-21 15:30
CAMBRIDGE,54989,1,0.0,2019-01-21 15:30
SOMERVILLE,27621,1,0.0,2019-01-21 15:30
BOSTON,278426,275,0.1,2019-01-21 15:15
CAMBRIDGE,54989,1,0.0,2019-01-21 15:15
BOSTON,278426,476,0.17,2019-01-21 15:00
CAMBRIDGE,54989,1,0.0,2019-01-21 15:00
BOSTON,278426,293,0.11,2019-01-21 14:45
CAMBRIDGE,54989,1,0.0,2019-01-21 14:45
BOSTON,278426,202,0.07,2019-01-21 13:15
SHARON,6796,7,0.1,2019-01-21 13:15
TISBURY,3917,1,0.03,2019-01-21 13:15
BOSTON,278426,202,0.07,2019-01-21 13:00
SHARON,6796,7,0.1,2019-01-21 13:00
BOSTON,278426,202,0.07,2019-01-21 12:45
DUXBURY,6983,1,0.01,2019-01-21 12:45
SHARON,6796,7,0.1,2019-01-21 12:45
BOSTON,278426,202,0.07,2019-01-21 12:30
CAMBRIDGE,54989,1,0.0,2019-01-21 12:30
DUXBURY,6983,1,0.01,2019-01-21 12:30
SHARON,6796,7,0.1,2019-01-21 12:30
ASHLAND,8148,1,0.01,2019-01-21 12:15
BOSTON,278426,201,0.07,2019-01-21 12:15
CAMBRIDGE,54989,1,0.0,2019-01-21 12:15
DUXBURY,6983,1,0.01,2019-01-21 12:15
NEWTON,40721,1,0.0,2019-01-21 12:15
SHARON,6796,7,0.1,2019-01-21 12:15
BOSTON,278426,202,0.07,2019-01-21 12:00
CAMBRIDGE,54989,1,0.0,2019-01-21 12:00
DUXBURY,6983,1,0.01,2019-01-21 12:00
NEWTON,40721,1,0.0,2019-01-21 12:00
SHARON,6796,7,0.1,2019-01-21 12:00
CAMBRIDGE,54989,1,0.0,2019-01-21 11:45
NEWTON,40721,1,0.0,2019-01-21 11:45
SHARON,6796,1,0.01,2019-01-21 11:45
CAMBRIDGE,54989,1,0.0,2019-01-21 11:30
NEWTON,40721,1,0.0,2019-01-21 11:30
BARNSTABLE,31268,1,0.0,2019-01-21 11:15
CAMBRIDGE,54989,1,0.0,2019-01-21 11:15
HARWICH,11242,1,0.01,2019-01-21 11:15
WAYLAND,5619,1,0.02,2019-01-21 11:15
BARNSTABLE,31268,1,0.0,2019-01-21 11:00
BOSTON,278426,1,0.0,2019-01-21 11:00
HARWICH,11242,1,0.01,2019-01-21 11:00
WAYLAND,5619,1,0.02,2019-01-21 11:00
BARNSTABLE,31268,1,0.0,2019-01-21 10:45
BOSTON,278426,1,0.0,2019-01-21 10:45
CANTON,10616,1,0.01,2019-01-21 10:45
HARWICH,11242,1,0.01,2019-01-21 10:45
WAYLAND,5619,1,0.02,2019-01-21 10:45
BARNSTABLE,31268,1,0.0,2019-01-21 10:30
BOSTON,278426,2,0.0,2019-01-21 10:30
CANTON,10616,1,0.01,2019-01-21 10:30
FALMOUTH,25726,1,0.0,2019-01-21 10:30
HARWICH,11242,1,0.01,2019-01-21 10:30
WAYLAND,5619,1,0.02,2019-01-21 10:30
BOSTON,278426,1,0.0,2019-01-21 10:15
CANTON,10616,1,0.01,2019-01-21 10:15
HARWICH,11242,1,0.01,2019-01-21 10:15
WAYLAND,5619,1,0.02,2019-01-21 10:15
BARNSTABLE,31268,2,0.01,2019-01-21 10:00
BOSTON,278426,1,0.0,2019-01-21 10:00
CANTON,10616,1,0.01,2019-01-21 10:00
FALMOUTH,25726,1,0.0,2019-01-21 10:00
HARWICH,11242,1,0.01,2019-01-21 10:00
WAYLAND,5619,1,0.02,2019-01-21 10:00
BARNSTABLE,31268,2,0.01,2019-01-21 09:45
CANTON,10616,1,0.01,2019-01-21 09:45
FALMOUTH,25726,1,0.0,2019-01-21 09:45
MASHPEE,12074,4,0.03,2019-01-21 09:45
WAYLAND,5619,1,0.02,2019-01-21 09:45
BARNSTABLE,31268,2,0.01,2019-01-21 09:30
BOSTON,278426,2,0.0,2019-01-21 09:30
CANTON,10616,1,0.01,2019-01-21 09:30
FALMOUTH,25726,1,0.0,2019-01-21 09:30
MASHPEE,12074,4,0.03,2019-01-21 09:30
MEDWAY,5310,4,0.08,2019-01-21 09:30
WAYLAND,5619,1,0.02,2019-01-21 09:30
FALMOUTH,25726,10,0.04,2019-01-21 08:45
FRAMINGHAM,30341,1,0.0,2019-01-21 08:45
MASHPEE,12074,1,0.01,2019-01-21 08:45
MEDWAY,5310,4,0.08,2019-01-21 08:45
DARTMOUTH,14865,1,0.01,2019-01-21 08:30
FALMOUTH,25726,10,0.04,2019-01-21 08:30
FRAMINGHAM,30341,1,0.0,2019-01-21 08:30
MASHPEE,12074,1,0.01,2019-01-21 08:30
MEDWAY,5310,4,0.08,2019-01-21 08:30
PLYMOUTH,31184,1,0.0,2019-01-21 08:30
SOMERVILLE,27621,1,0.0,2019-01-21 08:30
DARTMOUTH,14865,1,0.01,2019-01-21 08:15
FALMOUTH,25726,10,0.04,2019-01-21 08:15
FRAMINGHAM,30341,1,0.0,2019-01-21 08:15
MEDWAY,5310,4,0.08,2019-01-21 08:15
NEWTON,40721,1,0.0,2019-01-21 08:15
PLYMOUTH,31184,1,0.0,2019-01-21 08:15
BOSTON,278426,201,0.07,2019-01-21 08:00
FALMOUTH,25726,10,0.04,2019-01-21 08:00
FRAMINGHAM,30341,1,0.0,2019-01-21 08:00
NEWTON,40721,1,0.0,2019-01-21 08:00
PLYMOUTH,31184,1,0.0,2019-01-21 08:00
BOSTON,278426,202,0.07,2019-01-21 07:45
FALMOUTH,25726,10,0.04,2019-01-21 07:45
FRAMINGHAM,30341,2,0.01,2019-01-21 07:45
NEWTON,40721,1,0.0,2019-01-21 07:45
PLYMOUTH,31184,1,0.0,2019-01-21 07:45
SOMERVILLE,27621,1,0.0,2019-01-21 07:45
BOSTON,278426,202,0.07,2019-01-21 06:45
NEWTON,40721,1,0.0,2019-01-21 06:45
SOMERVILLE,27621,1,0.0,2019-01-21 06:45
BOSTON,278426,202,0.07,2019-01-21 06:30
SOMERVILLE,27621,1,0.0,2019-01-21 06:30
BOSTON,278426,203,0.07,2019-01-21 06:15
SOMERVILLE,27621,1,0.0,2019-01-21 06:15
BOSTON,278426,1,0.0,2019-01-21 06:00
FALMOUTH,25726,22,0.09,2019-01-21 06:00
SOMERVILLE,27621,1,0.0,2019-01-21 06:00
BOSTON,278426,1,0.0,2019-01-21 05:45
FALMOUTH,25726,1,0.0,2019-01-21 05:45
SOMERVILLE,27621,1,0.0,2019-01-21 05:45
BOSTON,278426,283,0.1,2019-01-21 05:30
SOMERVILLE,27621,1,0.0,2019-01-21 05:30
BOSTON,278426,283,0.1,2019-01-21 05:15
SOMERVILLE,27621,1,0.0,2019-01-21 05:15
BOSTON,278426,283,0.1,2019-01-21 05:00
SOMERVILLE,27621,1,0.0,2019-01-21 05:00
BOSTON,278426,283,0.1,2019-01-21 04:45
FAIRHAVEN,8302,1,0.01,2019-01-21 04:45
BOSTON,278426,283,0.1,2019-01-21 04:30
FAIRHAVEN,8302,1,0.01,2019-01-21 04:30
BOSTON,278426,452,0.16,2019-01-21 04:15
FAIRHAVEN,8302,1,0.01,2019-01-21 04:15
FALMOUTH,25726,1,0.0,2019-01-21 04:15
BOSTON,278426,452,0.16,2019-01-21 04:00
BOSTON,278426,283,0.1,2019-01-21 03:45
EASTHAM,6592,1,0.02,2019-01-21 03:45
BOSTON,278426,283,0.1,2019-01-21 03:30
EASTHAM,6592,1,0.02,2019-01-21 03:30
BOSTON,278426,283,0.1,2019-01-21 03:15
EASTHAM,6592,1,0.02,2019-01-21 03:15
BOSTON,278426,283,0.1,2019-01-21 03:00
BOSTON,278426,283,0.1,2019-01-21 02:45
BOSTON,278426,283,0.1,2019-01-21 02:30
NATICK,17239,1,0.01,2019-01-21 02:30
SHERBORN,1788,10,0.56,2019-01-21 02:30
BOSTON,278426,283,0.1,2019-01-21 02:15
NATICK,17239,1,0.01,2019-01-21 02:15
SHERBORN,1788,10,0.56,2019-01-21 02:15
BOSTON,278426,283,0.1,2019-01-21 02:00
NATICK,17239,1,0.01,2019-01-21 02:00
SHERBORN,1788,10,0.56,2019-01-21 02:00
WESTWOOD,6358,1,0.02,2019-01-21 02:00
BOSTON,278426,283,0.1,2019-01-21 01:45
NATICK,17239,1,0.01,2019-01-21 01:45
SHERBORN,1788,10,0.56,2019-01-21 01:45
WESTWOOD,6358,1,0.02,2019-01-21 01:45
BOSTON,278426,283,0.1,2019-01-21 01:30
NATICK,17239,1,0.01,2019-01-21 01:30
SHERBORN,1788,10,0.56,2019-01-21 01:30
BOSTON,278426,283,0.1,2019-01-21 01:15
NATICK,17239,1,0.01,2019-01-21 01:15
SHERBORN,1788,10,0.56,2019-01-21 01:15
BOSTON,278426,283,0.1,2019-01-21 01:00
NATICK,17239,1,0.01,2019-01-21 01:00
SHERBORN,1788,10,0.56,2019-01-21 01:00
SOMERVILLE,27621,1,0.0,2019-01-21 01:00
WALTHAM,30108,1,0.0,2019-01-21 01:00
BOSTON,278426,283,0.1,2019-01-21 00:45
NATICK,17239,1,0.01,2019-01-21 00:45
SHERBORN,1788,10,0.56,2019-01-21 00:45
SOMERVILLE,27621,1,0.0,2019-01-21 00:45
BOSTON,278426,283,0.1,2019-01-21 00:30
FALMOUTH,25726,1,0.0,2019-01-21 00:30
NATICK,17239,1,0.01,2019-01-21 00:30
SHERBORN,1788,10,0.56,2019-01-21 00:30
SOMERVILLE,27621,1,0.0,2019-01-21 00:30
BOSTON,278426,283,0.1,2019-01-21 00:15
FALMOUTH,25726,1,0.0,2019-01-21 00:15
NATICK,17239,1,0.01,2019-01-21 00:15
SHERBORN,1788,10,0.56,2019-01-21 00:15
BOSTON,278426,283,0.1,2019-01-21 00:00
FALMOUTH,25726,1,0.0,2019-01-21 00:00
NATICK,17239,1,0.01,2019-01-21 00:00
SHERBORN,1788,10,0.56,2019-01-21 00:00
