Town,Total Cust.,Cust. Out,% Out,timestamp
CANTON,10583,3,0.03,2018-08-22 20:15
FRAMINGHAM,30282,3,0.01,2018-08-22 20:15
WINCHESTER,8575,1,0.01,2018-08-22 20:15
YARMOUTH,18600,1,0.01,2018-08-22 20:15
BARNSTABLE,31265,19,0.06,2018-08-22 20:00
BOSTON,276986,2,0.0,2018-08-22 20:00
CANTON,10583,3,0.03,2018-08-22 20:00
FRAMINGHAM,30282,3,0.01,2018-08-22 20:00
WALTHAM,29843,24,0.08,2018-08-22 20:00
WINCHESTER,8575,1,0.01,2018-08-22 20:00
YARMOUTH,18600,1,0.01,2018-08-22 20:00
BOSTON,276986,3,0.0,2018-08-22 19:45
CANTON,10583,3,0.03,2018-08-22 19:45
FRAMINGHAM,30282,8,0.03,2018-08-22 19:45
WALTHAM,29843,24,0.08,2018-08-22 19:45
WINCHESTER,8575,1,0.01,2018-08-22 19:45
BOSTON,276986,3,0.0,2018-08-22 19:30
CANTON,10583,3,0.03,2018-08-22 19:30
FRAMINGHAM,30282,8,0.03,2018-08-22 19:30
WALTHAM,29843,24,0.08,2018-08-22 19:30
WINCHESTER,8575,1,0.01,2018-08-22 19:30
BOSTON,276986,3,0.0,2018-08-22 19:15
CANTON,10583,3,0.03,2018-08-22 19:15
DOVER,2252,55,2.0,2018-08-22 19:15
FRAMINGHAM,30282,8,0.03,2018-08-22 19:15
MEDFIELD,5014,0,0.0,2018-08-22 19:15
WALTHAM,29843,24,0.08,2018-08-22 19:15
WINCHESTER,8575,1,0.01,2018-08-22 19:15
BOSTON,276986,2,0.0,2018-08-22 19:00
CANTON,10583,3,0.03,2018-08-22 19:00
DOVER,2252,55,2.0,2018-08-22 19:00
FRAMINGHAM,30282,7,0.02,2018-08-22 19:00
MEDFIELD,5014,0,0.0,2018-08-22 19:00
WALTHAM,29843,24,0.08,2018-08-22 19:00
WINCHESTER,8575,1,0.01,2018-08-22 19:00
BOSTON,276986,4,0.0,2018-08-22 18:45
CANTON,10583,85,0.8,2018-08-22 18:45
DEDHAM,11177,0,0.0,2018-08-22 18:45
DOVER,2252,55,2.0,2018-08-22 18:45
FRAMINGHAM,30282,5,0.02,2018-08-22 18:45
MEDFIELD,5014,0,0.0,2018-08-22 18:45
STOUGHTON,84,1,1.0,2018-08-22 18:45
WALTHAM,29843,24,0.08,2018-08-22 18:45
WINCHESTER,8575,1,0.01,2018-08-22 18:45
ARLINGTON,21510,1,0.0,2018-08-22 18:30
BOSTON,276986,4,0.0,2018-08-22 18:30
CANTON,10583,85,0.8,2018-08-22 18:30
DEDHAM,11177,0,0.0,2018-08-22 18:30
DOVER,2252,55,2.0,2018-08-22 18:30
FRAMINGHAM,30282,5,0.02,2018-08-22 18:30
MEDFIELD,5014,0,0.0,2018-08-22 18:30
STOUGHTON,84,1,1.0,2018-08-22 18:30
WALTHAM,29843,24,0.08,2018-08-22 18:30
WINCHESTER,8575,1,0.01,2018-08-22 18:30
ARLINGTON,21510,1,0.0,2018-08-22 18:15
BOSTON,276986,4,0.0,2018-08-22 18:15
CANTON,10583,85,0.8,2018-08-22 18:15
DEDHAM,11177,0,0.0,2018-08-22 18:15
DOVER,2252,55,2.0,2018-08-22 18:15
FRAMINGHAM,30282,4,0.01,2018-08-22 18:15
MEDFIELD,5014,0,0.0,2018-08-22 18:15
STOUGHTON,84,1,1.0,2018-08-22 18:15
WALTHAM,29843,24,0.08,2018-08-22 18:15
WINCHESTER,8575,1,0.01,2018-08-22 18:15
ARLINGTON,21510,2,0.01,2018-08-22 18:00
BOSTON,276986,3,0.0,2018-08-22 18:00
CANTON,10583,85,0.8,2018-08-22 18:00
DEDHAM,11177,1,0.01,2018-08-22 18:00
DOVER,2252,55,2.0,2018-08-22 18:00
FRAMINGHAM,30282,1,0.0,2018-08-22 18:00
MEDFIELD,5014,0,0.0,2018-08-22 18:00
STOUGHTON,84,1,1.0,2018-08-22 18:00
WALTHAM,29843,1,0.0,2018-08-22 18:00
WINCHESTER,8575,1,0.01,2018-08-22 18:00
ARLINGTON,21510,1,0.0,2018-08-22 17:45
BOSTON,276986,3,0.0,2018-08-22 17:45
CANTON,10583,85,0.8,2018-08-22 17:45
DEDHAM,11177,1,0.01,2018-08-22 17:45
DOVER,2252,1,0.04,2018-08-22 17:45
MEDFIELD,5014,0,0.0,2018-08-22 17:45
STOUGHTON,84,1,1.0,2018-08-22 17:45
WALTHAM,29843,1,0.0,2018-08-22 17:45
ARLINGTON,21510,1,0.0,2018-08-22 17:30
BOSTON,276986,2,0.0,2018-08-22 17:30
CANTON,10583,1224,12.0,2018-08-22 17:30
DEDHAM,11177,5,0.04,2018-08-22 17:30
DOVER,2252,2,0.09,2018-08-22 17:30
MEDFIELD,5014,1,0.02,2018-08-22 17:30
STOUGHTON,84,12,14.0,2018-08-22 17:30
WALTHAM,29843,1,0.0,2018-08-22 17:30
ARLINGTON,21510,1,0.0,2018-08-22 17:15
BOSTON,276986,2,0.0,2018-08-22 17:15
CANTON,10583,192,2.0,2018-08-22 17:15
DEDHAM,11177,1,0.01,2018-08-22 17:15
DOVER,2252,134,6.0,2018-08-22 17:15
MEDFIELD,5014,86,2.0,2018-08-22 17:15
STOUGHTON,84,5,6.0,2018-08-22 17:15
WALTHAM,29843,1,0.0,2018-08-22 17:15
ARLINGTON,21510,1,0.0,2018-08-22 17:00
BOSTON,276986,3,0.0,2018-08-22 17:00
CAMBRIDGE,54960,1,0.0,2018-08-22 17:00
CANTON,10583,164,2.0,2018-08-22 17:00
DEDHAM,11177,1,0.01,2018-08-22 17:00
DOVER,2252,14,0.62,2018-08-22 17:00
MEDFIELD,5014,3,0.06,2018-08-22 17:00
STOUGHTON,84,1,1.0,2018-08-22 17:00
BOSTON,276986,2,0.0,2018-08-22 16:45
CANTON,10583,5,0.05,2018-08-22 16:45
DEDHAM,11177,1,0.01,2018-08-22 16:45
DOVER,2252,9,0.4,2018-08-22 16:45
MEDFIELD,5014,1,0.02,2018-08-22 16:45
BOSTON,276986,2,0.0,2018-08-22 16:30
CANTON,10583,1,0.01,2018-08-22 16:30
DEDHAM,11177,1,0.01,2018-08-22 16:30
DOVER,2252,9,0.4,2018-08-22 16:30
MEDFIELD,5014,1,0.02,2018-08-22 16:30
BARNSTABLE,31265,1,0.0,2018-08-22 16:15
BOSTON,276986,2,0.0,2018-08-22 16:15
CANTON,10583,1,0.01,2018-08-22 16:15
DEDHAM,11177,1,0.01,2018-08-22 16:15
DOVER,2252,1,0.04,2018-08-22 16:15
WALTHAM,29843,4,0.01,2018-08-22 16:15
BARNSTABLE,31265,1,0.0,2018-08-22 16:00
BOSTON,276986,3,0.0,2018-08-22 16:00
BROOKLINE,33110,1,0.0,2018-08-22 16:00
CANTON,10583,1,0.01,2018-08-22 16:00
DEDHAM,11177,1,0.01,2018-08-22 16:00
NEWTON,40617,1,0.0,2018-08-22 16:00
WALTHAM,29843,218,0.73,2018-08-22 16:00
BARNSTABLE,31265,1,0.0,2018-08-22 15:45
BOSTON,276986,3,0.0,2018-08-22 15:45
BROOKLINE,33110,1,0.0,2018-08-22 15:45
CANTON,10583,1,0.01,2018-08-22 15:45
DEDHAM,11177,1,0.01,2018-08-22 15:45
NEWTON,40617,1,0.0,2018-08-22 15:45
WALTHAM,29843,218,0.73,2018-08-22 15:45
WINCHESTER,8575,1,0.01,2018-08-22 15:45
BARNSTABLE,31265,1,0.0,2018-08-22 15:30
BOSTON,276986,1,0.0,2018-08-22 15:30
CANTON,10583,1,0.01,2018-08-22 15:30
DEDHAM,11177,1,0.01,2018-08-22 15:30
FALMOUTH,25701,1,0.0,2018-08-22 15:30
FRAMINGHAM,30282,1,0.0,2018-08-22 15:30
WALTHAM,29843,4,0.01,2018-08-22 15:30
WINCHESTER,8575,1,0.01,2018-08-22 15:30
BARNSTABLE,31265,1,0.0,2018-08-22 15:15
BOSTON,276986,2,0.0,2018-08-22 15:15
DEDHAM,11177,1,0.01,2018-08-22 15:15
FALMOUTH,25701,1,0.0,2018-08-22 15:15
WALTHAM,29843,4,0.01,2018-08-22 15:15
WINCHESTER,8575,1,0.01,2018-08-22 15:15
BARNSTABLE,31265,1,0.0,2018-08-22 15:00
BOSTON,276986,2,0.0,2018-08-22 15:00
DEDHAM,11177,1,0.01,2018-08-22 15:00
DENNIS,17134,1,0.01,2018-08-22 15:00
FALMOUTH,25701,1,0.0,2018-08-22 15:00
WALTHAM,29843,4,0.01,2018-08-22 15:00
WINCHESTER,8575,1,0.01,2018-08-22 15:00
BOSTON,276986,3,0.0,2018-08-22 14:45
DEDHAM,11177,1,0.01,2018-08-22 14:45
DENNIS,17134,1,0.01,2018-08-22 14:45
FALMOUTH,25701,1,0.0,2018-08-22 14:45
FRAMINGHAM,30282,1,0.0,2018-08-22 14:45
WALTHAM,29843,4,0.01,2018-08-22 14:45
WINCHESTER,8575,1,0.01,2018-08-22 14:45
BOSTON,276986,2,0.0,2018-08-22 14:30
DEDHAM,11177,1,0.01,2018-08-22 14:30
DENNIS,17134,1,0.01,2018-08-22 14:30
FRAMINGHAM,30282,1,0.0,2018-08-22 14:30
WALTHAM,29843,4,0.01,2018-08-22 14:30
WINCHESTER,8575,1,0.01,2018-08-22 14:30
YARMOUTH,18600,17,0.09,2018-08-22 14:30
BOSTON,276986,2,0.0,2018-08-22 14:15
DEDHAM,11177,1,0.01,2018-08-22 14:15
DENNIS,17134,1,0.01,2018-08-22 14:15
FRAMINGHAM,30282,1,0.0,2018-08-22 14:15
WALTHAM,29843,4,0.01,2018-08-22 14:15
WINCHESTER,8575,1,0.01,2018-08-22 14:15
YARMOUTH,18600,1,0.01,2018-08-22 14:15
BOSTON,276986,4,0.0,2018-08-22 14:00
DEDHAM,11177,1,0.01,2018-08-22 14:00
DENNIS,17134,1,0.01,2018-08-22 14:00
FRAMINGHAM,30282,1,0.0,2018-08-22 14:00
WALTHAM,29843,4,0.01,2018-08-22 14:00
WINCHESTER,8575,1,0.01,2018-08-22 14:00
YARMOUTH,18600,1,0.01,2018-08-22 14:00
BOSTON,276986,3,0.0,2018-08-22 13:45
DEDHAM,11177,1,0.01,2018-08-22 13:45
FRAMINGHAM,30282,1,0.0,2018-08-22 13:45
WALTHAM,29843,4,0.01,2018-08-22 13:45
WINCHESTER,8575,1,0.01,2018-08-22 13:45
YARMOUTH,18600,1,0.01,2018-08-22 13:45
BOSTON,276986,3,0.0,2018-08-22 13:30
DEDHAM,11177,1,0.01,2018-08-22 13:30
FRAMINGHAM,30282,1,0.0,2018-08-22 13:30
WALTHAM,29843,4,0.01,2018-08-22 13:30
WINCHESTER,8575,1,0.01,2018-08-22 13:30
BOSTON,276986,2,0.0,2018-08-22 13:15
DEDHAM,11177,1,0.01,2018-08-22 13:15
FRAMINGHAM,30282,1,0.0,2018-08-22 13:15
WALTHAM,29843,1,0.0,2018-08-22 13:15
WINCHESTER,8575,1,0.01,2018-08-22 13:15
BOSTON,276986,2,0.0,2018-08-22 13:00
EASTHAM,6598,1,0.02,2018-08-22 13:00
FRAMINGHAM,30282,1,0.0,2018-08-22 13:00
WALTHAM,29843,1,0.0,2018-08-22 13:00
WINCHESTER,8575,1,0.01,2018-08-22 13:00
WOBURN,20578,201,0.98,2018-08-22 13:00
ASHLAND,8153,1,0.01,2018-08-22 12:45
BOSTON,276986,2,0.0,2018-08-22 12:45
EASTHAM,6598,1,0.02,2018-08-22 12:45
FRAMINGHAM,30282,1,0.0,2018-08-22 12:45
WALTHAM,29843,1,0.0,2018-08-22 12:45
WINCHESTER,8575,1,0.01,2018-08-22 12:45
WOBURN,20578,201,0.98,2018-08-22 12:45
ASHLAND,8153,1,0.01,2018-08-22 12:30
BOSTON,276986,2,0.0,2018-08-22 12:30
BOURNE,11575,43,0.37,2018-08-22 12:30
EASTHAM,6598,1,0.02,2018-08-22 12:30
FRAMINGHAM,30282,1,0.0,2018-08-22 12:30
WALTHAM,29843,1,0.0,2018-08-22 12:30
WINCHESTER,8575,1,0.01,2018-08-22 12:30
WOBURN,20578,201,0.98,2018-08-22 12:30
ASHLAND,8153,1,0.01,2018-08-22 12:15
BOSTON,276986,2,0.0,2018-08-22 12:15
BOURNE,11575,43,0.37,2018-08-22 12:15
EASTHAM,6598,1,0.02,2018-08-22 12:15
WALTHAM,29843,1,0.0,2018-08-22 12:15
WINCHESTER,8575,1,0.01,2018-08-22 12:15
WOBURN,20578,201,0.98,2018-08-22 12:15
ASHLAND,8153,1,0.01,2018-08-22 12:00
BOSTON,276986,2,0.0,2018-08-22 12:00
BOURNE,11575,43,0.37,2018-08-22 12:00
WALTHAM,29843,1,0.0,2018-08-22 12:00
WINCHESTER,8575,1,0.01,2018-08-22 12:00
WOBURN,20578,201,0.98,2018-08-22 12:00
ASHLAND,8153,1,0.01,2018-08-22 11:45
BOSTON,276986,3,0.0,2018-08-22 11:45
BOURNE,11575,43,0.37,2018-08-22 11:45
WALTHAM,29843,1,0.0,2018-08-22 11:45
WINCHESTER,8575,1,0.01,2018-08-22 11:45
WOBURN,20578,201,0.98,2018-08-22 11:45
ASHLAND,8153,1,0.01,2018-08-22 11:30
BOSTON,276986,3,0.0,2018-08-22 11:30
BOURNE,11575,43,0.37,2018-08-22 11:30
WALTHAM,29843,1,0.0,2018-08-22 11:30
WINCHESTER,8575,1,0.01,2018-08-22 11:30
WOBURN,20578,201,0.98,2018-08-22 11:30
BOSTON,276986,3,0.0,2018-08-22 11:15
BOURNE,11575,43,0.37,2018-08-22 11:15
WALTHAM,29843,1,0.0,2018-08-22 11:15
WINCHESTER,8575,1,0.01,2018-08-22 11:15
WOBURN,20578,201,0.98,2018-08-22 11:15
BOSTON,276986,3,0.0,2018-08-22 11:00
BOURNE,11575,43,0.37,2018-08-22 11:00
NATICK,17211,1,0.01,2018-08-22 11:00
SHERBORN,1781,94,5.0,2018-08-22 11:00
WALTHAM,29843,1,0.0,2018-08-22 11:00
WINCHESTER,8575,1,0.01,2018-08-22 11:00
WOBURN,20578,201,0.98,2018-08-22 11:00
BOSTON,276986,3,0.0,2018-08-22 10:45
BOURNE,11575,43,0.37,2018-08-22 10:45
HOPKINTON,7138,38,0.53,2018-08-22 10:45
NATICK,17211,1,0.01,2018-08-22 10:45
SHERBORN,1781,94,5.0,2018-08-22 10:45
WALTHAM,29843,1,0.0,2018-08-22 10:45
WINCHESTER,8575,1,0.01,2018-08-22 10:45
WOBURN,20578,201,0.98,2018-08-22 10:45
BOSTON,276986,3,0.0,2018-08-22 10:30
HOPKINTON,7138,38,0.53,2018-08-22 10:30
NATICK,17211,1,0.01,2018-08-22 10:30
SHERBORN,1781,94,5.0,2018-08-22 10:30
WALTHAM,29843,1,0.0,2018-08-22 10:30
WINCHESTER,8575,1,0.01,2018-08-22 10:30
WOBURN,20578,201,0.98,2018-08-22 10:30
BOSTON,276986,3,0.0,2018-08-22 10:15
HOPKINTON,7138,38,0.53,2018-08-22 10:15
NATICK,17211,1,0.01,2018-08-22 10:15
SHERBORN,1781,94,5.0,2018-08-22 10:15
SUDBURY,7155,1,0.01,2018-08-22 10:15
WALTHAM,29843,1,0.0,2018-08-22 10:15
WINCHESTER,8575,1,0.01,2018-08-22 10:15
WOBURN,20578,201,0.98,2018-08-22 10:15
BOSTON,276986,3,0.0,2018-08-22 10:00
MARSHFIELD,12485,14,0.11,2018-08-22 10:00
NORFOLK,3964,5,0.13,2018-08-22 10:00
SUDBURY,7155,1,0.01,2018-08-22 10:00
WALTHAM,29843,1,0.0,2018-08-22 10:00
WINCHESTER,8575,1,0.01,2018-08-22 10:00
WOBURN,20578,201,0.98,2018-08-22 10:00
BOSTON,276986,2,0.0,2018-08-22 09:45
BOURNE,11575,1,0.01,2018-08-22 09:45
MARSHFIELD,12485,14,0.11,2018-08-22 09:45
NORFOLK,3964,5,0.13,2018-08-22 09:45
ORLEANS,6748,9,0.13,2018-08-22 09:45
SUDBURY,7155,1,0.01,2018-08-22 09:45
WINCHESTER,8575,1,0.01,2018-08-22 09:45
WOBURN,20578,201,0.98,2018-08-22 09:45
ACUSHNET,4606,1,0.02,2018-08-22 09:30
BOSTON,276986,2,0.0,2018-08-22 09:30
BOURNE,11575,1,0.01,2018-08-22 09:30
MARSHFIELD,12485,1,0.01,2018-08-22 09:30
NORFOLK,3964,5,0.13,2018-08-22 09:30
ORLEANS,6748,9,0.13,2018-08-22 09:30
SUDBURY,7155,1,0.01,2018-08-22 09:30
WINCHESTER,8575,1,0.01,2018-08-22 09:30
BOSTON,276986,2,0.0,2018-08-22 09:15
FALMOUTH,25701,8,0.03,2018-08-22 09:15
MARSHFIELD,12485,1,0.01,2018-08-22 09:15
NORFOLK,3964,5,0.13,2018-08-22 09:15
ORLEANS,6748,9,0.13,2018-08-22 09:15
SUDBURY,7155,1,0.01,2018-08-22 09:15
BOSTON,276986,2,0.0,2018-08-22 09:00
FALMOUTH,25701,8,0.03,2018-08-22 09:00
NORFOLK,3964,5,0.13,2018-08-22 09:00
ORLEANS,6748,9,0.13,2018-08-22 09:00
SUDBURY,7155,1,0.01,2018-08-22 09:00
BOSTON,276986,1,0.0,2018-08-22 08:45
FALMOUTH,25701,8,0.03,2018-08-22 08:45
NORFOLK,3964,5,0.13,2018-08-22 08:45
ORLEANS,6748,9,0.13,2018-08-22 08:45
SUDBURY,7155,1,0.01,2018-08-22 08:45
BOSTON,276986,1,0.0,2018-08-22 08:30
FALMOUTH,25701,8,0.03,2018-08-22 08:30
NORFOLK,3964,5,0.13,2018-08-22 08:30
ORLEANS,6748,7,0.1,2018-08-22 08:30
SUDBURY,7155,1,0.01,2018-08-22 08:30
BOSTON,276986,1,0.0,2018-08-22 08:15
FALMOUTH,25701,8,0.03,2018-08-22 08:15
NORFOLK,3964,5,0.13,2018-08-22 08:15
ORLEANS,6748,1,0.01,2018-08-22 08:15
SUDBURY,7155,1,0.01,2018-08-22 08:15
CARVER,5765,1,0.02,2018-08-22 02:45
CARVER,5765,1,0.02,2018-08-22 02:30
BOSTON,276986,31,0.01,2018-08-22 00:30
WESTON,4352,6,0.14,2018-08-22 00:30
BOSTON,276986,31,0.01,2018-08-22 00:15
WESTON,4352,6,0.14,2018-08-22 00:15
BOSTON,276986,32,0.01,2018-08-22 00:00
WESTON,4352,6,0.14,2018-08-22 00:00
