Town,Total Cust.,Cust. Out,% Out,timestamp
LYME,632,1,0.16,2018-07-30 16:00
ROCHESTER,16802,1,0.01,2018-07-30 16:00
STRAFFORD,2160,2,0.09,2018-07-30 16:00
LYME,632,1,0.16,2018-07-30 15:45
ROCHESTER,16802,1,0.01,2018-07-30 15:45
STRAFFORD,2160,2,0.09,2018-07-30 15:45
ROCHESTER,16802,13,0.08,2018-07-30 15:30
STRAFFORD,2160,2,0.09,2018-07-30 15:30
ROCHESTER,16802,13,0.08,2018-07-30 15:15
STRAFFORD,2160,2,0.09,2018-07-30 15:15
ROCHESTER,16802,13,0.08,2018-07-30 15:00
STRAFFORD,2160,2,0.09,2018-07-30 15:00
ROCHESTER,16802,13,0.08,2018-07-30 14:45
STRAFFORD,2160,2,0.09,2018-07-30 14:45
MASON,708,1,0.14,2018-07-30 14:30
ROCHESTER,16802,13,0.08,2018-07-30 14:30
STRAFFORD,2160,1,0.05,2018-07-30 14:30
MASON,708,1,0.14,2018-07-30 14:15
ROCHESTER,16802,13,0.08,2018-07-30 14:15
STRAFFORD,2160,1,0.05,2018-07-30 14:15
DOVER,16949,3,0.02,2018-07-30 14:00
MASON,708,1,0.14,2018-07-30 14:00
ROCHESTER,16802,13,0.08,2018-07-30 14:00
STRAFFORD,2160,1,0.05,2018-07-30 14:00
DOVER,16949,3,0.02,2018-07-30 13:45
MASON,708,1,0.14,2018-07-30 13:45
STRAFFORD,2160,1,0.05,2018-07-30 13:45
DOVER,16949,3,0.02,2018-07-30 13:30
MASON,708,1,0.14,2018-07-30 13:30
NASHUA,42902,1,0.0,2018-07-30 13:30
STRAFFORD,2160,1,0.05,2018-07-30 13:30
DOVER,16949,3,0.02,2018-07-30 13:15
LONDONDERRY,11438,17,0.15,2018-07-30 13:15
MASON,708,1,0.14,2018-07-30 13:15
STRAFFORD,2160,1,0.05,2018-07-30 13:15
DOVER,16949,3,0.02,2018-07-30 13:00
KEENE,11395,1,0.01,2018-07-30 13:00
LONDONDERRY,11438,17,0.15,2018-07-30 13:00
STRAFFORD,2160,14,0.65,2018-07-30 13:00
SUNAPEE,2402,1,0.04,2018-07-30 13:00
DOVER,16949,3,0.02,2018-07-30 12:45
KEENE,11395,1,0.01,2018-07-30 12:45
LONDONDERRY,11438,17,0.15,2018-07-30 12:45
STRAFFORD,2160,14,0.65,2018-07-30 12:45
SUNAPEE,2402,1,0.04,2018-07-30 12:45
DOVER,16949,3,0.02,2018-07-30 12:30
KEENE,11395,1,0.01,2018-07-30 12:30
LONDONDERRY,11438,17,0.15,2018-07-30 12:30
STRAFFORD,2160,1,0.05,2018-07-30 12:30
SUNAPEE,2402,1,0.04,2018-07-30 12:30
DOVER,16949,3,0.02,2018-07-30 12:15
KEENE,11395,1,0.01,2018-07-30 12:15
LONDONDERRY,11438,17,0.15,2018-07-30 12:15
STRAFFORD,2160,1,0.05,2018-07-30 12:15
SUNAPEE,2402,1,0.04,2018-07-30 12:15
BARNSTEAD,1586,31,2.0,2018-07-30 12:00
BEDFORD,9754,1,0.01,2018-07-30 12:00
DOVER,16949,3,0.02,2018-07-30 12:00
KEENE,11395,1,0.01,2018-07-30 12:00
LONDONDERRY,11438,17,0.15,2018-07-30 12:00
STRAFFORD,2160,1,0.05,2018-07-30 12:00
SUNAPEE,2402,1,0.04,2018-07-30 12:00
BARNSTEAD,1586,31,2.0,2018-07-30 11:45
DOVER,16949,3,0.02,2018-07-30 11:45
DUBLIN,990,1,0.1,2018-07-30 11:45
KEENE,11395,1,0.01,2018-07-30 11:45
LONDONDERRY,11438,17,0.15,2018-07-30 11:45
ROCHESTER,16802,3,0.02,2018-07-30 11:45
STRAFFORD,2160,1,0.05,2018-07-30 11:45
BARNSTEAD,1586,31,2.0,2018-07-30 11:30
DOVER,16949,3,0.02,2018-07-30 11:30
KEENE,11395,2,0.02,2018-07-30 11:30
LONDONDERRY,11438,17,0.15,2018-07-30 11:30
MANCHESTER,55316,3,0.01,2018-07-30 11:30
ROCHESTER,16802,14,0.08,2018-07-30 11:30
STRAFFORD,2160,1,0.05,2018-07-30 11:30
BARNSTEAD,1586,31,2.0,2018-07-30 11:15
DOVER,16949,1,0.01,2018-07-30 11:15
KEENE,11395,1,0.01,2018-07-30 11:15
LONDONDERRY,11438,17,0.15,2018-07-30 11:15
MANCHESTER,55316,3,0.01,2018-07-30 11:15
ROCHESTER,16802,3,0.02,2018-07-30 11:15
STRAFFORD,2160,1,0.05,2018-07-30 11:15
BARNSTEAD,1586,31,2.0,2018-07-30 11:00
DOVER,16949,1,0.01,2018-07-30 11:00
LONDONDERRY,11438,17,0.15,2018-07-30 11:00
MANCHESTER,55316,3,0.01,2018-07-30 11:00
ROCHESTER,16802,3,0.02,2018-07-30 11:00
STRAFFORD,2160,1,0.05,2018-07-30 11:00
BARNSTEAD,1586,31,2.0,2018-07-30 10:45
DERRY,14438,1,0.01,2018-07-30 10:45
DOVER,16949,1,0.01,2018-07-30 10:45
LONDONDERRY,11438,17,0.15,2018-07-30 10:45
ROCHESTER,16802,3,0.02,2018-07-30 10:45
DOVER,16949,1,0.01,2018-07-30 10:30
LONDONDERRY,11438,17,0.15,2018-07-30 10:30
DOVER,16949,1,0.01,2018-07-30 10:15
LONDONDERRY,11438,17,0.15,2018-07-30 10:15
ROCHESTER,16802,1,0.01,2018-07-30 10:15
RYE,3431,1,0.03,2018-07-30 10:15
DOVER,16949,1,0.01,2018-07-30 10:00
LONDONDERRY,11438,17,0.15,2018-07-30 10:00
DOVER,16949,1,0.01,2018-07-30 09:45
LONDONDERRY,11438,17,0.15,2018-07-30 09:45
DOVER,16949,1,0.01,2018-07-30 09:30
LONDONDERRY,11438,17,0.15,2018-07-30 09:30
DOVER,16949,1,0.01,2018-07-30 09:15
LONDONDERRY,11438,17,0.15,2018-07-30 09:15
DOVER,16949,1,0.01,2018-07-30 09:00
LONDONDERRY,11438,17,0.15,2018-07-30 09:00
TAMWORTH,2349,1,0.04,2018-07-30 09:00
DOVER,16949,1,0.01,2018-07-30 08:45
TAMWORTH,2349,1,0.04,2018-07-30 08:45
DOVER,16949,1,0.01,2018-07-30 08:30
DOVER,16949,1,0.01,2018-07-30 08:15
LACONIA,12215,3,0.02,2018-07-30 06:45
LACONIA,12215,3,0.02,2018-07-30 06:30
WINCHESTER,2281,1,0.04,2018-07-30 06:30
LACONIA,12215,3,0.02,2018-07-30 06:15
WINCHESTER,2281,1,0.04,2018-07-30 06:15
LACONIA,12215,3,0.02,2018-07-30 06:00
WINCHESTER,2281,1,0.04,2018-07-30 06:00
LACONIA,12215,3,0.02,2018-07-30 05:45
PORTSMOUTH,13922,3,0.02,2018-07-30 05:45
WINCHESTER,2281,1,0.04,2018-07-30 05:45
LACONIA,12215,3,0.02,2018-07-30 05:30
PORTSMOUTH,13922,3,0.02,2018-07-30 05:30
PORTSMOUTH,13922,3,0.02,2018-07-30 05:15
PORTSMOUTH,13922,3,0.02,2018-07-30 05:00
PORTSMOUTH,13922,3,0.02,2018-07-30 04:45
PORTSMOUTH,13922,3,0.02,2018-07-30 04:30
PORTSMOUTH,13922,3,0.02,2018-07-30 04:15
PORTSMOUTH,13922,3,0.02,2018-07-30 04:00
PORTSMOUTH,13922,3,0.02,2018-07-30 03:45
PORTSMOUTH,13922,3,0.02,2018-07-30 03:30
PORTSMOUTH,13922,3,0.02,2018-07-30 03:15
ROCHESTER,16802,1,0.01,2018-07-30 03:15
PORTSMOUTH,13922,3,0.02,2018-07-30 03:00
ROCHESTER,16802,1,0.01,2018-07-30 03:00
STRAFFORD,2160,1,0.05,2018-07-30 03:00
PORTSMOUTH,13922,3,0.02,2018-07-30 02:45
ROCHESTER,16802,1,0.01,2018-07-30 02:45
STRAFFORD,2160,1,0.05,2018-07-30 02:45
PORTSMOUTH,13922,3,0.02,2018-07-30 02:30
ROCHESTER,16802,1,0.01,2018-07-30 02:30
STRAFFORD,2160,1,0.05,2018-07-30 02:30
PORTSMOUTH,13922,3,0.02,2018-07-30 02:15
ROCHESTER,16802,1,0.01,2018-07-30 02:15
STRAFFORD,2160,1,0.05,2018-07-30 02:15
PORTSMOUTH,13922,3,0.02,2018-07-30 02:00
ROCHESTER,16802,1,0.01,2018-07-30 02:00
STRAFFORD,2160,1,0.05,2018-07-30 02:00
PORTSMOUTH,13922,3,0.02,2018-07-30 01:45
ROCHESTER,16802,1,0.01,2018-07-30 01:45
STRAFFORD,2160,1,0.05,2018-07-30 01:45
PORTSMOUTH,13922,3,0.02,2018-07-30 01:30
ROCHESTER,16802,1,0.01,2018-07-30 01:30
STRAFFORD,2160,1,0.05,2018-07-30 01:30
WESTMORELAND,866,29,3.0,2018-07-30 01:30
PORTSMOUTH,13922,3,0.02,2018-07-30 01:15
ROCHESTER,16802,1,0.01,2018-07-30 01:15
STRAFFORD,2160,1,0.05,2018-07-30 01:15
WESTMORELAND,866,29,3.0,2018-07-30 01:15
PORTSMOUTH,13922,3,0.02,2018-07-30 01:00
ROCHESTER,16802,1,0.01,2018-07-30 01:00
STRAFFORD,2160,1,0.05,2018-07-30 01:00
WESTMORELAND,866,29,3.0,2018-07-30 01:00
PORTSMOUTH,13922,3,0.02,2018-07-30 00:45
ROCHESTER,16802,1,0.01,2018-07-30 00:45
STRAFFORD,2160,1,0.05,2018-07-30 00:45
WESTMORELAND,866,29,3.0,2018-07-30 00:45
PORTSMOUTH,13922,3,0.02,2018-07-30 00:30
ROCHESTER,16802,1,0.01,2018-07-30 00:30
STRAFFORD,2160,1,0.05,2018-07-30 00:30
WESTMORELAND,866,4,0.46,2018-07-30 00:30
PORTSMOUTH,13922,3,0.02,2018-07-30 00:15
ROCHESTER,16802,1,0.01,2018-07-30 00:15
STRAFFORD,2160,1,0.05,2018-07-30 00:15
WESTMORELAND,866,4,0.46,2018-07-30 00:15
PORTSMOUTH,13922,3,0.02,2018-07-30 00:00
ROCHESTER,16802,1,0.01,2018-07-30 00:00
STRAFFORD,2160,1,0.05,2018-07-30 00:00
WESTMORELAND,866,4,0.46,2018-07-30 00:00
