Town,Total Cust.,Cust. Out,% Out,timestamp
STODDARD,1239,152,12.0,2018-05-27 10:30
TILTON,2494,1,0.04,2018-05-27 10:30
WASHINGTON,904,802,89.0,2018-05-27 10:30
WINDSOR,200,27,14.0,2018-05-27 10:30
AMHERST,5625,1,0.02,2018-05-27 10:15
BEDFORD,9751,41,0.42,2018-05-27 10:15
CORNISH,517,1,0.19,2018-05-27 10:15
HILLSBOROUGH,3307,90,3.0,2018-05-27 10:15
LISBON,735,1,0.14,2018-05-27 10:15
PORTSMOUTH,13930,106,0.76,2018-05-27 10:15
STODDARD,1239,152,12.0,2018-05-27 10:15
WASHINGTON,904,802,89.0,2018-05-27 10:15
WINDSOR,200,27,14.0,2018-05-27 10:15
AMHERST,5625,1,0.02,2018-05-27 10:00
BEDFORD,9751,41,0.42,2018-05-27 10:00
BRADFORD,1113,4,0.36,2018-05-27 10:00
CORNISH,517,1,0.19,2018-05-27 10:00
HILLSBOROUGH,3307,235,7.0,2018-05-27 10:00
LISBON,735,1,0.14,2018-05-27 10:00
PORTSMOUTH,13930,106,0.76,2018-05-27 10:00
STODDARD,1239,101,8.0,2018-05-27 10:00
WASHINGTON,904,598,66.0,2018-05-27 10:00
WINDSOR,200,133,66.0,2018-05-27 10:00
BRADFORD,1113,4,0.36,2018-05-27 09:45
CORNISH,517,1,0.19,2018-05-27 09:45
HILLSBOROUGH,3307,235,7.0,2018-05-27 09:45
MONT VERNON,1066,1,0.09,2018-05-27 09:45
PORTSMOUTH,13930,188,1.0,2018-05-27 09:45
STODDARD,1239,101,8.0,2018-05-27 09:45
WASHINGTON,904,598,66.0,2018-05-27 09:45
WINDSOR,200,133,66.0,2018-05-27 09:45
BRADFORD,1113,4,0.36,2018-05-27 09:30
CORNISH,517,1,0.19,2018-05-27 09:30
HILLSBOROUGH,3307,235,7.0,2018-05-27 09:30
MARLBOROUGH,1243,1,0.08,2018-05-27 09:30
MONT VERNON,1066,1,0.09,2018-05-27 09:30
PORTSMOUTH,13930,188,1.0,2018-05-27 09:30
ROXBURY,125,9,7.0,2018-05-27 09:30
SANBORNTON,1494,1,0.07,2018-05-27 09:30
STODDARD,1239,101,8.0,2018-05-27 09:30
WASHINGTON,904,598,66.0,2018-05-27 09:30
WINDSOR,200,133,66.0,2018-05-27 09:30
BRADFORD,1113,4,0.36,2018-05-27 09:15
CORNISH,517,1,0.19,2018-05-27 09:15
HILLSBOROUGH,3307,235,7.0,2018-05-27 09:15
MARLBOROUGH,1243,1,0.08,2018-05-27 09:15
MONT VERNON,1066,1,0.09,2018-05-27 09:15
NEW BOSTON,2760,1,0.04,2018-05-27 09:15
PORTSMOUTH,13930,188,1.0,2018-05-27 09:15
ROXBURY,125,9,7.0,2018-05-27 09:15
SANBORNTON,1494,1,0.07,2018-05-27 09:15
STODDARD,1239,101,8.0,2018-05-27 09:15
WARNER,1662,13,0.78,2018-05-27 09:15
WASHINGTON,904,598,66.0,2018-05-27 09:15
WINDSOR,200,133,66.0,2018-05-27 09:15
BEDFORD,9751,41,0.42,2018-05-27 09:00
CORNISH,517,1,0.19,2018-05-27 09:00
MARLBOROUGH,1243,1,0.08,2018-05-27 09:00
MONT VERNON,1066,1,0.09,2018-05-27 09:00
NEW BOSTON,2760,1,0.04,2018-05-27 09:00
PORTSMOUTH,13930,188,1.0,2018-05-27 09:00
ROXBURY,125,9,7.0,2018-05-27 09:00
SANBORNTON,1494,1,0.07,2018-05-27 09:00
WARNER,1662,13,0.78,2018-05-27 09:00
CORNISH,517,1,0.19,2018-05-27 08:45
DANBURY,680,2,0.29,2018-05-27 08:45
MARLBOROUGH,1243,1,0.08,2018-05-27 08:45
MONT VERNON,1066,1,0.09,2018-05-27 08:45
NEW BOSTON,2760,1,0.04,2018-05-27 08:45
PORTSMOUTH,13930,188,1.0,2018-05-27 08:45
ROXBURY,125,9,7.0,2018-05-27 08:45
SANBORNTON,1494,1,0.07,2018-05-27 08:45
WARNER,1662,13,0.78,2018-05-27 08:45
CORNISH,517,1,0.19,2018-05-27 08:30
DANBURY,680,2,0.29,2018-05-27 08:30
MANCHESTER,57946,12,0.02,2018-05-27 08:30
MONT VERNON,1066,1,0.09,2018-05-27 08:30
NEW BOSTON,2760,1,0.04,2018-05-27 08:30
PORTSMOUTH,13930,188,1.0,2018-05-27 08:30
SANBORNTON,1494,1,0.07,2018-05-27 08:30
WARNER,1662,13,0.78,2018-05-27 08:30
CHESTER,1082,1,0.09,2018-05-27 08:15
CORNISH,517,1,0.19,2018-05-27 08:15
DANBURY,680,2,0.29,2018-05-27 08:15
MONT VERNON,1066,1,0.09,2018-05-27 08:15
NEW BOSTON,2760,1,0.04,2018-05-27 08:15
PORTSMOUTH,13930,188,1.0,2018-05-27 08:15
WARNER,1662,13,0.78,2018-05-27 08:15
CHESTER,1082,1,0.09,2018-05-27 08:00
DANBURY,680,1,0.15,2018-05-27 08:00
MONT VERNON,1066,1,0.09,2018-05-27 08:00
NEW BOSTON,2760,1,0.04,2018-05-27 08:00
PORTSMOUTH,13930,188,1.0,2018-05-27 08:00
WARNER,1662,13,0.78,2018-05-27 08:00
CHESTER,1082,1,0.09,2018-05-27 07:45
DANBURY,680,1,0.15,2018-05-27 07:45
MONT VERNON,1066,1,0.09,2018-05-27 07:45
NEW BOSTON,2760,1,0.04,2018-05-27 07:45
PORTSMOUTH,13930,188,1.0,2018-05-27 07:45
WARNER,1662,13,0.78,2018-05-27 07:45
CHESTER,1082,1,0.09,2018-05-27 07:30
CLAREMONT,6643,43,0.65,2018-05-27 07:30
DANBURY,680,1,0.15,2018-05-27 07:30
MONT VERNON,1066,1,0.09,2018-05-27 07:30
NEW BOSTON,2760,1,0.04,2018-05-27 07:30
PORTSMOUTH,13930,188,1.0,2018-05-27 07:30
WARNER,1662,13,0.78,2018-05-27 07:30
CHESTER,1082,1,0.09,2018-05-27 07:15
CLAREMONT,6643,43,0.65,2018-05-27 07:15
DANBURY,680,1,0.15,2018-05-27 07:15
NEW BOSTON,2760,1,0.04,2018-05-27 07:15
WARNER,1662,13,0.78,2018-05-27 07:15
CHESTER,1082,1,0.09,2018-05-27 07:00
HENNIKER,2462,96,4.0,2018-05-27 07:00
NEW BOSTON,2760,1,0.04,2018-05-27 07:00
WARNER,1662,13,0.78,2018-05-27 07:00
HENNIKER,2462,96,4.0,2018-05-27 06:45
WARNER,1662,13,0.78,2018-05-27 06:45
HENNIKER,2462,96,4.0,2018-05-27 06:30
WARNER,1662,13,0.78,2018-05-27 06:30
HENNIKER,2462,96,4.0,2018-05-27 06:15
WARNER,1662,3,0.18,2018-05-27 06:15
HENNIKER,2462,96,4.0,2018-05-27 06:00
WARNER,1662,3,0.18,2018-05-27 06:00
HENNIKER,2462,96,4.0,2018-05-27 05:45
MILFORD,7676,1,0.01,2018-05-27 05:45
WARNER,1662,3,0.18,2018-05-27 05:45
HENNIKER,2462,96,4.0,2018-05-27 05:30
MILFORD,7676,1,0.01,2018-05-27 05:30
WARNER,1662,3,0.18,2018-05-27 05:30
CORNISH,517,14,3.0,2018-05-27 05:15
HENNIKER,2462,96,4.0,2018-05-27 05:15
MILFORD,7676,1,0.01,2018-05-27 05:15
WARNER,1662,1,0.06,2018-05-27 05:15
CORNISH,517,14,3.0,2018-05-27 05:00
GOFFSTOWN,7616,1,0.01,2018-05-27 05:00
HENNIKER,2462,96,4.0,2018-05-27 05:00
MILFORD,7676,1,0.01,2018-05-27 05:00
WARNER,1662,1,0.06,2018-05-27 05:00
ANTRIM,1565,71,5.0,2018-05-27 04:45
CORNISH,517,14,3.0,2018-05-27 04:45
GOFFSTOWN,7616,82,1.0,2018-05-27 04:45
HENNIKER,2462,96,4.0,2018-05-27 04:45
MILFORD,7676,1,0.01,2018-05-27 04:45
WARNER,1662,1,0.06,2018-05-27 04:45
ANTRIM,1565,71,5.0,2018-05-27 04:30
CORNISH,517,14,3.0,2018-05-27 04:30
GOFFSTOWN,7616,82,1.0,2018-05-27 04:30
HENNIKER,2462,96,4.0,2018-05-27 04:30
MILFORD,7676,1,0.01,2018-05-27 04:30
ANTRIM,1565,71,5.0,2018-05-27 04:15
GOFFSTOWN,7616,82,1.0,2018-05-27 04:15
HENNIKER,2462,96,4.0,2018-05-27 04:15
MILFORD,7676,1,0.01,2018-05-27 04:15
ANTRIM,1565,71,5.0,2018-05-27 04:00
GOFFSTOWN,7616,82,1.0,2018-05-27 04:00
HENNIKER,2462,96,4.0,2018-05-27 04:00
MILFORD,7676,1,0.01,2018-05-27 04:00
NASHUA,42846,13,0.03,2018-05-27 04:00
ANTRIM,1565,71,5.0,2018-05-27 03:45
BROOKLINE,2127,176,8.0,2018-05-27 03:45
GOFFSTOWN,7616,59,0.77,2018-05-27 03:45
HENNIKER,2462,96,4.0,2018-05-27 03:45
MILFORD,7676,1,0.01,2018-05-27 03:45
NASHUA,42846,13,0.03,2018-05-27 03:45
ANTRIM,1565,71,5.0,2018-05-27 03:30
BROOKLINE,2127,176,8.0,2018-05-27 03:30
GOFFSTOWN,7616,59,0.77,2018-05-27 03:30
HENNIKER,2462,96,4.0,2018-05-27 03:30
MILFORD,7676,1,0.01,2018-05-27 03:30
NASHUA,42846,1,0.0,2018-05-27 03:30
NEWMARKET,4938,861,17.0,2018-05-27 03:30
ANTRIM,1565,71,5.0,2018-05-27 03:15
BROOKLINE,2127,176,8.0,2018-05-27 03:15
GOFFSTOWN,7616,59,0.77,2018-05-27 03:15
HENNIKER,2462,4,0.16,2018-05-27 03:15
NASHUA,42846,1,0.0,2018-05-27 03:15
NEWMARKET,4938,861,17.0,2018-05-27 03:15
ANTRIM,1565,71,5.0,2018-05-27 03:00
BROOKLINE,2127,176,8.0,2018-05-27 03:00
GOFFSTOWN,7616,82,1.0,2018-05-27 03:00
NASHUA,42846,1,0.0,2018-05-27 03:00
NEWMARKET,4938,861,17.0,2018-05-27 03:00
ANTRIM,1565,71,5.0,2018-05-27 02:45
BROOKLINE,2127,176,8.0,2018-05-27 02:45
GOFFSTOWN,7616,82,1.0,2018-05-27 02:45
NASHUA,42846,1,0.0,2018-05-27 02:45
NEWMARKET,4938,861,17.0,2018-05-27 02:45
ANTRIM,1565,71,5.0,2018-05-27 02:30
BROOKLINE,2127,176,8.0,2018-05-27 02:30
NASHUA,42846,1,0.0,2018-05-27 02:30
NEWMARKET,4938,861,17.0,2018-05-27 02:30
ANTRIM,1565,71,5.0,2018-05-27 02:15
BOW,118,1,0.85,2018-05-27 02:15
BROOKLINE,2127,176,8.0,2018-05-27 02:15
DUNBARTON,1149,308,27.0,2018-05-27 02:15
NEWMARKET,4938,861,17.0,2018-05-27 02:15
ANTRIM,1565,71,5.0,2018-05-27 02:00
BROOKLINE,2127,176,8.0,2018-05-27 02:00
DUNBARTON,1149,147,13.0,2018-05-27 02:00
NEWMARKET,4938,861,17.0,2018-05-27 02:00
BROOKLINE,2127,176,8.0,2018-05-27 01:45
DUNBARTON,1149,147,13.0,2018-05-27 01:45
BROOKLINE,2127,176,8.0,2018-05-27 01:30
DUNBARTON,1149,147,13.0,2018-05-27 01:30
BROOKLINE,2127,176,8.0,2018-05-27 01:15
DUNBARTON,1149,165,14.0,2018-05-27 01:15
BROOKLINE,2127,176,8.0,2018-05-27 01:00
DUNBARTON,1149,165,14.0,2018-05-27 01:00
BROOKLINE,2127,176,8.0,2018-05-27 00:45
DUNBARTON,1149,165,14.0,2018-05-27 00:45
BROOKLINE,2127,176,8.0,2018-05-27 00:30
HOOKSETT,6951,7,0.1,2018-05-27 00:30
HOOKSETT,6951,7,0.1,2018-05-27 00:15
HOOKSETT,6951,7,0.1,2018-05-27 00:00
