Town,Total Cust.,Cust. Out,% Out,timestamp
WAREHAM,14668,1,0.01,2018-10-04 20:00
BOSTON,277102,2,0.0,2018-10-04 19:45
HARWICH,11236,1,0.01,2018-10-04 19:45
HOPKINTON,7142,1,0.01,2018-10-04 19:45
MARSHFIELD,12479,17,0.14,2018-10-04 19:45
SHARON,6748,19,0.28,2018-10-04 19:45
SHERBORN,1783,16,0.9,2018-10-04 19:45
WAREHAM,14668,1,0.01,2018-10-04 19:45
BOSTON,277102,2,0.0,2018-10-04 19:30
HARWICH,11236,1,0.01,2018-10-04 19:30
HOPKINTON,7142,1,0.01,2018-10-04 19:30
MARSHFIELD,12479,17,0.14,2018-10-04 19:30
SHARON,6748,19,0.28,2018-10-04 19:30
SHERBORN,1783,16,0.9,2018-10-04 19:30
BOSTON,277102,2,0.0,2018-10-04 19:15
HARWICH,11236,1,0.01,2018-10-04 19:15
HOPKINTON,7142,1,0.01,2018-10-04 19:15
MARSHFIELD,12479,17,0.14,2018-10-04 19:15
SHARON,6748,19,0.28,2018-10-04 19:15
SHERBORN,1783,16,0.9,2018-10-04 19:15
BOSTON,277102,2,0.0,2018-10-04 19:00
HARWICH,11236,1,0.01,2018-10-04 19:00
HOPKINTON,7142,1,0.01,2018-10-04 19:00
MARSHFIELD,12479,17,0.14,2018-10-04 19:00
SHARON,6748,10,0.15,2018-10-04 19:00
SHERBORN,1783,16,0.9,2018-10-04 19:00
BOSTON,277102,2,0.0,2018-10-04 18:45
HARWICH,11236,1,0.01,2018-10-04 18:45
HOPKINTON,7142,1,0.01,2018-10-04 18:45
MARSHFIELD,12479,16,0.13,2018-10-04 18:45
SHARON,6748,10,0.15,2018-10-04 18:45
SHERBORN,1783,16,0.9,2018-10-04 18:45
BOSTON,277102,1,0.0,2018-10-04 18:30
HARWICH,11236,1,0.01,2018-10-04 18:30
HOPKINTON,7142,1,0.01,2018-10-04 18:30
MARSHFIELD,12479,16,0.13,2018-10-04 18:30
SHARON,6748,9,0.13,2018-10-04 18:30
SHERBORN,1783,19,1.0,2018-10-04 18:30
BOSTON,277102,1,0.0,2018-10-04 18:15
FALMOUTH,25719,1,0.0,2018-10-04 18:15
HARWICH,11236,1,0.01,2018-10-04 18:15
HOPKINTON,7142,1,0.01,2018-10-04 18:15
MARSHFIELD,12479,16,0.13,2018-10-04 18:15
SHARON,6748,9,0.13,2018-10-04 18:15
SHERBORN,1783,19,1.0,2018-10-04 18:15
FALMOUTH,25719,1,0.0,2018-10-04 18:00
MARSHFIELD,12479,16,0.13,2018-10-04 18:00
SHERBORN,1783,19,1.0,2018-10-04 18:00
FALMOUTH,25719,1,0.0,2018-10-04 17:45
MARSHFIELD,12479,16,0.13,2018-10-04 17:45
SHERBORN,1783,27,2.0,2018-10-04 17:45
FALMOUTH,25719,1,0.0,2018-10-04 17:30
MARSHFIELD,12479,2,0.02,2018-10-04 17:30
SHERBORN,1783,27,2.0,2018-10-04 17:30
FALMOUTH,25719,1,0.0,2018-10-04 17:15
PLYMPTON,1274,4,0.31,2018-10-04 17:15
SHERBORN,1783,27,2.0,2018-10-04 17:15
FALMOUTH,25719,1,0.0,2018-10-04 17:00
PLYMPTON,1274,4,0.31,2018-10-04 17:00
SHERBORN,1783,27,2.0,2018-10-04 17:00
PLYMPTON,1274,1,0.08,2018-10-04 16:45
SHERBORN,1783,27,2.0,2018-10-04 16:45
PLYMPTON,1274,1,0.08,2018-10-04 16:30
SHERBORN,1783,30,2.0,2018-10-04 16:30
PLYMPTON,1274,1,0.08,2018-10-04 16:15
SHERBORN,1783,30,2.0,2018-10-04 16:15
NEW BEDFORD,47416,1,0.0,2018-10-04 16:00
PLYMPTON,1274,1,0.08,2018-10-04 16:00
SHERBORN,1783,30,2.0,2018-10-04 16:00
NEW BEDFORD,47416,1,0.0,2018-10-04 15:45
PLYMPTON,1274,1,0.08,2018-10-04 15:45
SHERBORN,1783,30,2.0,2018-10-04 15:45
WESTPORT,5659,20,0.35,2018-10-04 15:45
MEDFIELD,5029,1,0.02,2018-10-04 15:30
PLYMPTON,1274,1,0.08,2018-10-04 15:30
SHERBORN,1783,30,2.0,2018-10-04 15:30
WESTPORT,5659,20,0.35,2018-10-04 15:30
MEDFIELD,5029,1,0.02,2018-10-04 15:15
PLYMOUTH,31203,1,0.0,2018-10-04 15:15
PLYMPTON,1274,1,0.08,2018-10-04 15:15
SHERBORN,1783,30,2.0,2018-10-04 15:15
WESTPORT,5659,20,0.35,2018-10-04 15:15
MEDFIELD,5029,1,0.02,2018-10-04 15:00
PLYMOUTH,31203,1,0.0,2018-10-04 15:00
PLYMPTON,1274,1,0.08,2018-10-04 15:00
SHERBORN,1783,30,2.0,2018-10-04 15:00
WESTPORT,5659,20,0.35,2018-10-04 15:00
MEDFIELD,5029,1,0.02,2018-10-04 14:45
PLYMOUTH,31203,1,0.0,2018-10-04 14:45
PLYMPTON,1274,1,0.08,2018-10-04 14:45
SHERBORN,1783,30,2.0,2018-10-04 14:45
MEDFIELD,5029,1,0.02,2018-10-04 14:30
PLYMOUTH,31203,1,0.0,2018-10-04 14:30
PLYMPTON,1274,1,0.08,2018-10-04 14:30
SHERBORN,1783,46,3.0,2018-10-04 14:30
MEDFIELD,5029,1,0.02,2018-10-04 14:15
PLYMOUTH,31203,1,0.0,2018-10-04 14:15
PLYMPTON,1274,1,0.08,2018-10-04 14:15
SHERBORN,1783,46,3.0,2018-10-04 14:15
MEDFIELD,5029,1,0.02,2018-10-04 14:00
PLYMOUTH,31203,1,0.0,2018-10-04 14:00
PLYMPTON,1274,1,0.08,2018-10-04 14:00
SHERBORN,1783,46,3.0,2018-10-04 14:00
BOSTON,277102,1,0.0,2018-10-04 13:45
MEDFIELD,5029,1,0.02,2018-10-04 13:45
PLYMOUTH,31203,1,0.0,2018-10-04 13:45
PLYMPTON,1274,1,0.08,2018-10-04 13:45
SHERBORN,1783,46,3.0,2018-10-04 13:45
SOMERVILLE,39390,1,0.0,2018-10-04 13:45
BOSTON,277102,1,0.0,2018-10-04 13:30
MEDFIELD,5029,1,0.02,2018-10-04 13:30
PLYMOUTH,31203,1,0.0,2018-10-04 13:30
PLYMPTON,1274,1,0.08,2018-10-04 13:30
SHERBORN,1783,46,3.0,2018-10-04 13:30
SOMERVILLE,39390,1,0.0,2018-10-04 13:30
MEDFIELD,5029,1,0.02,2018-10-04 13:15
PLYMOUTH,31203,1,0.0,2018-10-04 13:15
PLYMPTON,1274,1,0.08,2018-10-04 13:15
SHERBORN,1783,46,3.0,2018-10-04 13:15
SOMERVILLE,39390,1,0.0,2018-10-04 13:15
MEDFIELD,5029,1,0.02,2018-10-04 13:00
ORLEANS,6746,1,0.01,2018-10-04 13:00
PLYMOUTH,31203,1,0.0,2018-10-04 13:00
PLYMPTON,1274,1,0.08,2018-10-04 13:00
SHERBORN,1783,46,3.0,2018-10-04 13:00
SOMERVILLE,39390,1,0.0,2018-10-04 13:00
MEDFIELD,5029,1,0.02,2018-10-04 12:45
PLYMOUTH,31203,1,0.0,2018-10-04 12:45
PLYMPTON,1274,1,0.08,2018-10-04 12:45
SHERBORN,1783,2,0.11,2018-10-04 12:45
MEDFIELD,5029,1,0.02,2018-10-04 12:30
PLYMOUTH,31203,1,0.0,2018-10-04 12:30
MEDFIELD,5029,1,0.02,2018-10-04 12:15
PLYMOUTH,31203,1,0.0,2018-10-04 12:15
MEDFIELD,5029,1,0.02,2018-10-04 12:00
BOSTON,277102,149,0.05,2018-10-04 11:45
EDGARTOWN,6099,6,0.1,2018-10-04 11:45
BOSTON,277102,1,0.0,2018-10-04 11:30
EDGARTOWN,6099,6,0.1,2018-10-04 11:30
BOSTON,277102,1,0.0,2018-10-04 11:15
EDGARTOWN,6099,6,0.1,2018-10-04 11:15
BOSTON,277102,2,0.0,2018-10-04 11:00
BURLINGTON,11777,40,0.34,2018-10-04 11:00
EDGARTOWN,6099,6,0.1,2018-10-04 11:00
SUDBURY,7154,1,0.01,2018-10-04 11:00
BOSTON,277102,2,0.0,2018-10-04 10:45
BURLINGTON,11777,40,0.34,2018-10-04 10:45
EDGARTOWN,6099,6,0.1,2018-10-04 10:45
ORLEANS,6746,1,0.01,2018-10-04 10:45
BOSTON,277102,1,0.0,2018-10-04 10:30
BURLINGTON,11777,40,0.34,2018-10-04 10:30
EDGARTOWN,6099,6,0.1,2018-10-04 10:30
MARSHFIELD,12479,1,0.01,2018-10-04 10:30
ORLEANS,6746,1,0.01,2018-10-04 10:30
BOSTON,277102,1,0.0,2018-10-04 10:15
BURLINGTON,11777,1,0.01,2018-10-04 10:15
EDGARTOWN,6099,6,0.1,2018-10-04 10:15
MARSHFIELD,12479,1977,16.0,2018-10-04 10:15
NEWTON,40639,1,0.0,2018-10-04 10:15
ORLEANS,6746,1,0.01,2018-10-04 10:15
PLYMOUTH,31203,1,0.0,2018-10-04 10:15
BOSTON,277102,1,0.0,2018-10-04 10:00
EDGARTOWN,6099,6,0.1,2018-10-04 10:00
HOLLISTON,6329,1,0.02,2018-10-04 10:00
NEWTON,40639,258,0.63,2018-10-04 10:00
ORLEANS,6746,1,0.01,2018-10-04 10:00
BOSTON,277102,1,0.0,2018-10-04 09:45
EDGARTOWN,6099,6,0.1,2018-10-04 09:45
HOLLISTON,6329,1,0.02,2018-10-04 09:45
NEWTON,40639,258,0.63,2018-10-04 09:45
ORLEANS,6746,1,0.01,2018-10-04 09:45
BOSTON,277102,1,0.0,2018-10-04 09:30
EDGARTOWN,6099,6,0.1,2018-10-04 09:30
HOLLISTON,6329,1,0.02,2018-10-04 09:30
ORLEANS,6746,1,0.01,2018-10-04 09:30
BOSTON,277102,1,0.0,2018-10-04 09:15
EDGARTOWN,6099,1,0.02,2018-10-04 09:15
HOLLISTON,6329,1,0.02,2018-10-04 09:15
BOSTON,277102,1,0.0,2018-10-04 09:00
HOLLISTON,6329,1,0.02,2018-10-04 09:00
BOSTON,277102,1,0.0,2018-10-04 08:45
HOLLISTON,6329,1,0.02,2018-10-04 08:45
BOSTON,277102,1,0.0,2018-10-04 08:30
HOLLISTON,6329,1,0.02,2018-10-04 08:30
BOSTON,277102,1,0.0,2018-10-04 07:30
HARWICH,11236,339,3.0,2018-10-04 00:30
BOSTON,277102,1,0.0,2018-10-04 00:15
HARWICH,11236,339,3.0,2018-10-04 00:15
