Town,Total Cust.,Cust. Out,% Out,timestamp
WESTPORT,12387,1,0.01,2018-12-28 14:45
WILTON,7642,8,0.1,2018-12-28 14:45
GREENWICH,28211,1,0.0,2018-12-28 14:30
GUILFORD,11050,31,0.28,2018-12-28 14:30
KILLINGLY,8831,1,0.01,2018-12-28 14:30
MONROE,7945,19,0.24,2018-12-28 14:30
NEWTOWN,11395,18,0.16,2018-12-28 14:30
NORTH STONINGTON,2593,1,0.04,2018-12-28 14:30
WESTPORT,12387,1,0.01,2018-12-28 14:30
WILTON,7642,8,0.1,2018-12-28 14:30
WINDHAM,10264,1,0.01,2018-12-28 14:30
EAST LYME,10064,1,0.01,2018-12-28 14:15
GREENWICH,28211,1,0.0,2018-12-28 14:15
GUILFORD,11050,31,0.28,2018-12-28 14:15
KILLINGLY,8831,1,0.01,2018-12-28 14:15
MONROE,7945,19,0.24,2018-12-28 14:15
NEWTOWN,11395,18,0.16,2018-12-28 14:15
NORTH STONINGTON,2593,1,0.04,2018-12-28 14:15
WESTPORT,12387,1,0.01,2018-12-28 14:15
WILTON,7642,8,0.1,2018-12-28 14:15
EAST GRANBY,2655,2,0.08,2018-12-28 14:00
EAST LYME,10064,1,0.01,2018-12-28 14:00
GREENWICH,28211,1,0.0,2018-12-28 14:00
GUILFORD,11050,31,0.28,2018-12-28 14:00
KILLINGLY,8831,1,0.01,2018-12-28 14:00
MONROE,7945,19,0.24,2018-12-28 14:00
NEWTOWN,11395,18,0.16,2018-12-28 14:00
NORTH STONINGTON,2593,1,0.04,2018-12-28 14:00
WILTON,7642,8,0.1,2018-12-28 14:00
CHESTER,2088,823,39.0,2018-12-28 13:00
DEEP RIVER,2456,5,0.2,2018-12-28 13:00
EAST GRANBY,2655,1,0.04,2018-12-28 13:00
HARTFORD,59049,1,0.0,2018-12-28 13:00
KILLINGLY,8831,1,0.01,2018-12-28 13:00
CHESTER,2088,823,39.0,2018-12-28 12:45
DEEP RIVER,2456,5,0.2,2018-12-28 12:45
EAST GRANBY,2655,1,0.04,2018-12-28 12:45
KILLINGLY,8831,1,0.01,2018-12-28 12:45
STONINGTON,10828,1,0.01,2018-12-28 12:45
WASHINGTON,2585,1,0.04,2018-12-28 12:45
WESTBROOK,4641,1,0.02,2018-12-28 12:45
CHESTER,2088,823,39.0,2018-12-28 12:30
DEEP RIVER,2456,5,0.2,2018-12-28 12:30
EAST GRANBY,2655,1,0.04,2018-12-28 12:30
KILLINGLY,8831,1,0.01,2018-12-28 12:30
OLD LYME,5482,17,0.31,2018-12-28 12:30
STONINGTON,10828,1,0.01,2018-12-28 12:30
WASHINGTON,2585,1,0.04,2018-12-28 12:30
WESTBROOK,4641,1,0.02,2018-12-28 12:30
CHESTER,2088,823,39.0,2018-12-28 12:15
DEEP RIVER,2456,5,0.2,2018-12-28 12:15
EAST GRANBY,2655,1,0.04,2018-12-28 12:15
OLD LYME,5482,17,0.31,2018-12-28 12:15
WESTBROOK,4641,1,0.02,2018-12-28 12:15
CHESTER,2088,823,39.0,2018-12-28 12:00
DEEP RIVER,2456,5,0.2,2018-12-28 12:00
EAST GRANBY,2655,1,0.04,2018-12-28 12:00
OLD LYME,5482,17,0.31,2018-12-28 12:00
WESTBROOK,4641,1,0.02,2018-12-28 12:00
WESTPORT,12387,1,0.01,2018-12-28 12:00
CHESTER,2088,823,39.0,2018-12-28 11:45
DEEP RIVER,2456,5,0.2,2018-12-28 11:45
EAST GRANBY,2655,1,0.04,2018-12-28 11:45
NEW LONDON,14000,1,0.01,2018-12-28 11:45
OLD LYME,5482,2,0.04,2018-12-28 11:45
CHESTER,2088,823,39.0,2018-12-28 11:30
DEEP RIVER,2456,5,0.2,2018-12-28 11:30
EAST GRANBY,2655,1,0.04,2018-12-28 11:30
NEW LONDON,14000,1,0.01,2018-12-28 11:30
NEW LONDON,14000,564,4.0,2018-12-28 10:30
NEW LONDON,14000,564,4.0,2018-12-28 10:15
HARTFORD,59049,1,0.0,2018-12-28 10:00
NEW LONDON,14000,564,4.0,2018-12-28 10:00
ROXBURY,1351,1,0.07,2018-12-28 10:00
NEW LONDON,14000,564,4.0,2018-12-28 09:45
ROXBURY,1351,1,0.07,2018-12-28 09:45
WASHINGTON,2585,1,0.04,2018-12-28 09:45
NEW LONDON,14000,564,4.0,2018-12-28 09:30
WASHINGTON,2585,1,0.04,2018-12-28 09:30
DEEP RIVER,2456,4,0.16,2018-12-28 09:15
NEW LONDON,14000,564,4.0,2018-12-28 09:15
WASHINGTON,2585,1,0.04,2018-12-28 09:15
DEEP RIVER,2456,4,0.16,2018-12-28 09:00
NEW LONDON,14000,564,4.0,2018-12-28 09:00
WASHINGTON,2585,1,0.04,2018-12-28 09:00
DEEP RIVER,2456,3,0.12,2018-12-28 08:45
WASHINGTON,2585,1,0.04,2018-12-28 08:45
