Town,Total Cust.,Cust. Out,% Out,timestamp
COLCHESTER,7227,1,0.01,2018-10-21 17:00
CORNWALL,1202,2,0.17,2018-10-21 17:00
EAST HAMPTON,6244,17,0.27,2018-10-21 17:00
MADISON,9154,1,0.01,2018-10-21 17:00
NEW CANAAN,8449,8,0.09,2018-10-21 17:00
NEW HARTFORD,3251,1,0.03,2018-10-21 17:00
OLD LYME,5484,1,0.02,2018-10-21 17:00
OXFORD,5597,12,0.21,2018-10-21 17:00
RIDGEFIELD,10884,2,0.02,2018-10-21 17:00
SPRAGUE,1406,61,4.0,2018-10-21 17:00
TORRINGTON,18759,1,0.01,2018-10-21 17:00
WESTON,3889,10,0.26,2018-10-21 17:00
WESTPORT,12394,3,0.02,2018-10-21 17:00
WILTON,7640,14,0.18,2018-10-21 17:00
WOODBURY,5181,7,0.14,2018-10-21 17:00
BLOOMFIELD,10605,49,0.46,2018-10-21 16:45
CANAAN,795,27,3.0,2018-10-21 16:45
COLCHESTER,7227,1,0.01,2018-10-21 16:45
CORNWALL,1202,2,0.17,2018-10-21 16:45
EAST HAMPTON,6244,17,0.27,2018-10-21 16:45
MADISON,9154,1,0.01,2018-10-21 16:45
NEW CANAAN,8449,8,0.09,2018-10-21 16:45
NEW HARTFORD,3251,1,0.03,2018-10-21 16:45
OLD LYME,5484,1,0.02,2018-10-21 16:45
OXFORD,5597,76,1.0,2018-10-21 16:45
RIDGEFIELD,10884,2,0.02,2018-10-21 16:45
SPRAGUE,1406,61,4.0,2018-10-21 16:45
TORRINGTON,18759,1,0.01,2018-10-21 16:45
WESTON,3889,10,0.26,2018-10-21 16:45
WESTPORT,12394,3,0.02,2018-10-21 16:45
WILTON,7640,14,0.18,2018-10-21 16:45
WOODBURY,5181,7,0.14,2018-10-21 16:45
BLOOMFIELD,10605,49,0.46,2018-10-21 16:30
CANAAN,795,27,3.0,2018-10-21 16:30
CORNWALL,1202,2,0.17,2018-10-21 16:30
EAST HAMPTON,6244,17,0.27,2018-10-21 16:30
MADISON,9154,1,0.01,2018-10-21 16:30
MANSFIELD,7787,48,0.62,2018-10-21 16:30
NEW CANAAN,8449,8,0.09,2018-10-21 16:30
NEW HARTFORD,3251,1,0.03,2018-10-21 16:30
OXFORD,5597,76,1.0,2018-10-21 16:30
RIDGEFIELD,10884,2,0.02,2018-10-21 16:30
SPRAGUE,1406,61,4.0,2018-10-21 16:30
TORRINGTON,18759,1,0.01,2018-10-21 16:30
WESTON,3889,10,0.26,2018-10-21 16:30
WESTPORT,12394,3,0.02,2018-10-21 16:30
WILTON,7640,14,0.18,2018-10-21 16:30
WOODBURY,5181,7,0.14,2018-10-21 16:30
BLOOMFIELD,10605,49,0.46,2018-10-21 16:15
BOLTON,2252,32,1.0,2018-10-21 16:15
CANAAN,795,27,3.0,2018-10-21 16:15
COLCHESTER,7227,1,0.01,2018-10-21 16:15
CORNWALL,1202,2,0.17,2018-10-21 16:15
EAST HAMPTON,6244,17,0.27,2018-10-21 16:15
HAMPTON,885,1,0.11,2018-10-21 16:15
MADISON,9154,2,0.02,2018-10-21 16:15
MANSFIELD,7787,48,0.62,2018-10-21 16:15
MONROE,7943,1,0.01,2018-10-21 16:15
NAUGATUCK,14431,36,0.25,2018-10-21 16:15
NEW CANAAN,8449,8,0.09,2018-10-21 16:15
NEW HARTFORD,3251,1,0.03,2018-10-21 16:15
OXFORD,5597,76,1.0,2018-10-21 16:15
RIDGEFIELD,10884,2,0.02,2018-10-21 16:15
SPRAGUE,1406,61,4.0,2018-10-21 16:15
STAMFORD,60266,1,0.0,2018-10-21 16:15
TORRINGTON,18759,1,0.01,2018-10-21 16:15
WESTON,3889,10,0.26,2018-10-21 16:15
WESTPORT,12394,3,0.02,2018-10-21 16:15
WILTON,7640,14,0.18,2018-10-21 16:15
WOODBURY,5181,7,0.14,2018-10-21 16:15
BLOOMFIELD,10605,49,0.46,2018-10-21 16:00
BOLTON,2252,32,1.0,2018-10-21 16:00
CANAAN,795,27,3.0,2018-10-21 16:00
CORNWALL,1202,2,0.17,2018-10-21 16:00
EAST HAMPTON,6244,17,0.27,2018-10-21 16:00
HAMPTON,885,1,0.11,2018-10-21 16:00
MADISON,9154,2,0.02,2018-10-21 16:00
MANSFIELD,7787,48,0.62,2018-10-21 16:00
NAUGATUCK,14431,36,0.25,2018-10-21 16:00
NEW CANAAN,8449,1,0.01,2018-10-21 16:00
NEW HARTFORD,3251,1,0.03,2018-10-21 16:00
OXFORD,5597,76,1.0,2018-10-21 16:00
RIDGEFIELD,10884,2,0.02,2018-10-21 16:00
SOUTHINGTON,20030,9,0.04,2018-10-21 16:00
SPRAGUE,1406,61,4.0,2018-10-21 16:00
STAMFORD,60266,2,0.0,2018-10-21 16:00
THOMASTON,3813,1,0.03,2018-10-21 16:00
TORRINGTON,18759,1,0.01,2018-10-21 16:00
WESTON,3889,10,0.26,2018-10-21 16:00
WESTPORT,12394,3,0.02,2018-10-21 16:00
WILTON,7640,14,0.18,2018-10-21 16:00
WOODBURY,5181,7,0.14,2018-10-21 16:00
BLOOMFIELD,10605,49,0.46,2018-10-21 15:45
BOLTON,2252,32,1.0,2018-10-21 15:45
CANAAN,795,27,3.0,2018-10-21 15:45
CORNWALL,1202,2,0.17,2018-10-21 15:45
EAST HAMPTON,6244,40,0.64,2018-10-21 15:45
HAMPTON,885,1,0.11,2018-10-21 15:45
MADISON,9154,2,0.02,2018-10-21 15:45
MANSFIELD,7787,48,0.62,2018-10-21 15:45
NAUGATUCK,14431,36,0.25,2018-10-21 15:45
NEW HARTFORD,3251,1,0.03,2018-10-21 15:45
OXFORD,5597,76,1.0,2018-10-21 15:45
RIDGEFIELD,10884,2,0.02,2018-10-21 15:45
SOUTHINGTON,20030,9,0.04,2018-10-21 15:45
SPRAGUE,1406,61,4.0,2018-10-21 15:45
STAMFORD,60266,102,0.17,2018-10-21 15:45
THOMASTON,3813,116,3.0,2018-10-21 15:45
TORRINGTON,18759,1,0.01,2018-10-21 15:45
WATERTOWN,10207,1,0.01,2018-10-21 15:45
WESTON,3889,20,0.51,2018-10-21 15:45
WESTPORT,12394,3,0.02,2018-10-21 15:45
WILTON,7640,14,0.18,2018-10-21 15:45
WOODBURY,5181,7,0.14,2018-10-21 15:45
BOLTON,2252,32,1.0,2018-10-21 14:45
CANAAN,795,27,3.0,2018-10-21 14:45
CANTERBURY,2271,1,0.04,2018-10-21 14:45
CORNWALL,1202,5,0.42,2018-10-21 14:45
DARIEN,8088,120,1.0,2018-10-21 14:45
EAST HAMPTON,6244,40,0.64,2018-10-21 14:45
HAMPTON,885,1,0.11,2018-10-21 14:45
KILLINGWORTH,2871,1,0.03,2018-10-21 14:45
MANSFIELD,7787,47,0.6,2018-10-21 14:45
NAUGATUCK,14431,36,0.25,2018-10-21 14:45
NORTH STONINGTON,2594,32,1.0,2018-10-21 14:45
NORWALK,31204,4,0.01,2018-10-21 14:45
OLD SAYBROOK,7115,14,0.2,2018-10-21 14:45
OXFORD,5597,76,1.0,2018-10-21 14:45
SOUTHINGTON,20030,9,0.04,2018-10-21 14:45
SPRAGUE,1406,61,4.0,2018-10-21 14:45
STAMFORD,60266,100,0.17,2018-10-21 14:45
THOMASTON,3813,116,3.0,2018-10-21 14:45
TORRINGTON,18759,1,0.01,2018-10-21 14:45
WATERBURY,51729,23,0.04,2018-10-21 14:45
WESTON,3889,20,0.51,2018-10-21 14:45
WESTPORT,12394,3,0.02,2018-10-21 14:45
WILTON,7640,20,0.26,2018-10-21 14:45
WOODBURY,5181,7,0.14,2018-10-21 14:45
CANAAN,795,27,3.0,2018-10-21 14:30
CANTERBURY,2271,1,0.04,2018-10-21 14:30
CORNWALL,1202,3,0.25,2018-10-21 14:30
DARIEN,8088,120,1.0,2018-10-21 14:30
EAST HAMPTON,6244,40,0.64,2018-10-21 14:30
HAMPTON,885,1,0.11,2018-10-21 14:30
KILLINGWORTH,2871,1,0.03,2018-10-21 14:30
NAUGATUCK,14431,36,0.25,2018-10-21 14:30
NEW MILFORD,13966,24,0.17,2018-10-21 14:30
NORTH STONINGTON,2594,32,1.0,2018-10-21 14:30
NORWALK,31204,4,0.01,2018-10-21 14:30
OLD LYME,5484,1,0.02,2018-10-21 14:30
OLD SAYBROOK,7115,14,0.2,2018-10-21 14:30
OXFORD,5597,59,1.0,2018-10-21 14:30
SOUTHINGTON,20030,9,0.04,2018-10-21 14:30
SPRAGUE,1406,1,0.07,2018-10-21 14:30
STAMFORD,60266,100,0.17,2018-10-21 14:30
THOMASTON,3813,116,3.0,2018-10-21 14:30
TORRINGTON,18759,1,0.01,2018-10-21 14:30
WATERBURY,51729,24,0.05,2018-10-21 14:30
WATERTOWN,10207,174,2.0,2018-10-21 14:30
WESTON,3889,20,0.51,2018-10-21 14:30
WESTPORT,12394,3,0.02,2018-10-21 14:30
WILTON,7640,20,0.26,2018-10-21 14:30
WOODBURY,5181,7,0.14,2018-10-21 14:30
CANAAN,795,27,3.0,2018-10-21 14:15
CANTERBURY,2271,1,0.04,2018-10-21 14:15
CORNWALL,1202,3,0.25,2018-10-21 14:15
DARIEN,8088,120,1.0,2018-10-21 14:15
EAST HAMPTON,6244,70,1.0,2018-10-21 14:15
HAMPTON,885,1,0.11,2018-10-21 14:15
KILLINGWORTH,2871,1,0.03,2018-10-21 14:15
NAUGATUCK,14431,36,0.25,2018-10-21 14:15
NEW MILFORD,13966,24,0.17,2018-10-21 14:15
NORWALK,31204,4,0.01,2018-10-21 14:15
OLD LYME,5484,1,0.02,2018-10-21 14:15
OLD SAYBROOK,7115,14,0.2,2018-10-21 14:15
OXFORD,5597,59,1.0,2018-10-21 14:15
SOUTHINGTON,20030,9,0.04,2018-10-21 14:15
STAMFORD,60266,100,0.17,2018-10-21 14:15
THOMASTON,3813,116,3.0,2018-10-21 14:15
TORRINGTON,18759,1,0.01,2018-10-21 14:15
WATERBURY,51729,23,0.04,2018-10-21 14:15
WATERTOWN,10207,174,2.0,2018-10-21 14:15
WESTON,3889,20,0.51,2018-10-21 14:15
WESTPORT,12394,3,0.02,2018-10-21 14:15
WILTON,7640,20,0.26,2018-10-21 14:15
WOODBURY,5181,7,0.14,2018-10-21 14:15
CANTERBURY,2271,1,0.04,2018-10-21 14:00
CORNWALL,1202,1,0.08,2018-10-21 14:00
EAST HAMPTON,6244,70,1.0,2018-10-21 14:00
KILLINGWORTH,2871,1,0.03,2018-10-21 14:00
MIDDLEBURY,3483,11,0.32,2018-10-21 14:00
NAUGATUCK,14431,36,0.25,2018-10-21 14:00
NEW MILFORD,13966,24,0.17,2018-10-21 14:00
OLD LYME,5484,1,0.02,2018-10-21 14:00
OLD SAYBROOK,7115,6,0.08,2018-10-21 14:00
OXFORD,5597,57,1.0,2018-10-21 14:00
SOUTHINGTON,20030,9,0.04,2018-10-21 14:00
THOMASTON,3813,116,3.0,2018-10-21 14:00
TORRINGTON,18759,1,0.01,2018-10-21 14:00
WATERBURY,51729,23,0.04,2018-10-21 14:00
WATERTOWN,10207,174,2.0,2018-10-21 14:00
WESTBROOK,4641,1,0.02,2018-10-21 14:00
WESTON,3889,10,0.26,2018-10-21 14:00
WILTON,7640,20,0.26,2018-10-21 14:00
WINDSOR LOCKS,6397,1,0.02,2018-10-21 14:00
WOODBURY,5181,7,0.14,2018-10-21 14:00
CANTERBURY,2271,1,0.04,2018-10-21 13:45
CORNWALL,1202,1,0.08,2018-10-21 13:45
EAST HAMPTON,6244,12,0.19,2018-10-21 13:45
KILLINGWORTH,2871,1,0.03,2018-10-21 13:45
MIDDLEBURY,3483,11,0.32,2018-10-21 13:45
NAUGATUCK,14431,39,0.27,2018-10-21 13:45
NEW MILFORD,13966,24,0.17,2018-10-21 13:45
OLD SAYBROOK,7115,6,0.08,2018-10-21 13:45
OXFORD,5597,57,1.0,2018-10-21 13:45
SOUTHINGTON,20030,2,0.01,2018-10-21 13:45
THOMASTON,3813,63,2.0,2018-10-21 13:45
TORRINGTON,18759,1,0.01,2018-10-21 13:45
WATERBURY,51729,23,0.04,2018-10-21 13:45
WATERTOWN,10207,174,2.0,2018-10-21 13:45
WESTBROOK,4641,1,0.02,2018-10-21 13:45
WESTON,3889,10,0.26,2018-10-21 13:45
WILTON,7640,20,0.26,2018-10-21 13:45
WINDSOR LOCKS,6397,1,0.02,2018-10-21 13:45
WOODBURY,5181,7,0.14,2018-10-21 13:45
CANTERBURY,2271,1,0.04,2018-10-21 13:30
CORNWALL,1202,1,0.08,2018-10-21 13:30
KILLINGWORTH,2871,1,0.03,2018-10-21 13:30
MIDDLEBURY,3483,11,0.32,2018-10-21 13:30
NAUGATUCK,14431,52,0.36,2018-10-21 13:30
NEW CANAAN,8449,9,0.11,2018-10-21 13:30
NEW MILFORD,13966,24,0.17,2018-10-21 13:30
NEWTOWN,11379,1,0.01,2018-10-21 13:30
OLD SAYBROOK,7115,6,0.08,2018-10-21 13:30
OXFORD,5597,45,0.8,2018-10-21 13:30
THOMASTON,3813,50,1.0,2018-10-21 13:30
TORRINGTON,18759,1,0.01,2018-10-21 13:30
WATERTOWN,10207,174,2.0,2018-10-21 13:30
WESTBROOK,4641,1,0.02,2018-10-21 13:30
WESTON,3889,10,0.26,2018-10-21 13:30
WILTON,7640,20,0.26,2018-10-21 13:30
WINDSOR LOCKS,6397,1,0.02,2018-10-21 13:30
WOODBURY,5181,7,0.14,2018-10-21 13:30
CANTERBURY,2271,1,0.04,2018-10-21 13:15
CORNWALL,1202,1,0.08,2018-10-21 13:15
MIDDLEBURY,3483,11,0.32,2018-10-21 13:15
NEW CANAAN,8449,9,0.11,2018-10-21 13:15
NEW MILFORD,13966,24,0.17,2018-10-21 13:15
NEWTOWN,11379,1,0.01,2018-10-21 13:15
OLD SAYBROOK,7115,6,0.08,2018-10-21 13:15
OXFORD,5597,45,0.8,2018-10-21 13:15
THOMASTON,3813,49,1.0,2018-10-21 13:15
TORRINGTON,18759,1,0.01,2018-10-21 13:15
WATERTOWN,10207,174,2.0,2018-10-21 13:15
WESTBROOK,4641,1,0.02,2018-10-21 13:15
WILTON,7640,20,0.26,2018-10-21 13:15
WINDSOR LOCKS,6397,1,0.02,2018-10-21 13:15
WOODBURY,5181,6,0.12,2018-10-21 13:15
BRANFORD,16594,1,0.01,2018-10-21 13:00
CANTERBURY,2271,1,0.04,2018-10-21 13:00
CORNWALL,1202,1,0.08,2018-10-21 13:00
LITCHFIELD,4724,7,0.15,2018-10-21 13:00
MADISON,9154,1,0.01,2018-10-21 13:00
MIDDLEBURY,3483,4,0.11,2018-10-21 13:00
NEW CANAAN,8449,9,0.11,2018-10-21 13:00
NEW MILFORD,13966,24,0.17,2018-10-21 13:00
NEWTOWN,11379,2,0.02,2018-10-21 13:00
OLD SAYBROOK,7115,6,0.08,2018-10-21 13:00
OXFORD,5597,45,0.8,2018-10-21 13:00
THOMASTON,3813,714,19.0,2018-10-21 13:00
WATERTOWN,10207,174,2.0,2018-10-21 13:00
WESTBROOK,4641,1,0.02,2018-10-21 13:00
WILTON,7640,20,0.26,2018-10-21 13:00
WINDSOR LOCKS,6397,1,0.02,2018-10-21 13:00
CANTERBURY,2271,1,0.04,2018-10-21 12:45
LITCHFIELD,4724,7,0.15,2018-10-21 12:45
MADISON,9154,1,0.01,2018-10-21 12:45
MIDDLEBURY,3483,1,0.03,2018-10-21 12:45
MIDDLEFIELD,2202,86,4.0,2018-10-21 12:45
NEW CANAAN,8449,9,0.11,2018-10-21 12:45
NEW MILFORD,13966,24,0.17,2018-10-21 12:45
NEWTOWN,11379,1,0.01,2018-10-21 12:45
OXFORD,5597,45,0.8,2018-10-21 12:45
THOMASTON,3813,714,19.0,2018-10-21 12:45
WATERTOWN,10207,174,2.0,2018-10-21 12:45
WESTBROOK,4641,1,0.02,2018-10-21 12:45
WILTON,7640,20,0.26,2018-10-21 12:45
WINDSOR LOCKS,6397,1,0.02,2018-10-21 12:45
GUILFORD,11034,9,0.08,2018-10-21 10:15
HADDAM,3950,1,0.03,2018-10-21 10:15
KENT,2130,44,2.0,2018-10-21 10:15
NEW MILFORD,13966,5,0.04,2018-10-21 10:15
NEWTOWN,11379,1,0.01,2018-10-21 10:15
NORWALK,31204,9,0.03,2018-10-21 10:15
ROXBURY,1348,3,0.22,2018-10-21 10:15
STAFFORD,6292,187,3.0,2018-10-21 10:15
STAMFORD,60266,58,0.1,2018-10-21 10:15
GUILFORD,11034,9,0.08,2018-10-21 10:00
HADDAM,3950,1,0.03,2018-10-21 10:00
KENT,2130,44,2.0,2018-10-21 10:00
NEW MILFORD,13966,5,0.04,2018-10-21 10:00
NEWTOWN,11379,1,0.01,2018-10-21 10:00
NORWALK,31204,9,0.03,2018-10-21 10:00
ROXBURY,1348,3,0.22,2018-10-21 10:00
STAFFORD,6292,187,3.0,2018-10-21 10:00
STAMFORD,60266,58,0.1,2018-10-21 10:00
CHESHIRE,11593,1,0.01,2018-10-21 07:45
GREENWICH,28183,1,0.0,2018-10-21 07:45
KENT,2130,2,0.09,2018-10-21 07:45
ROXBURY,1348,14,1.0,2018-10-21 07:45
WINDSOR LOCKS,6397,53,0.83,2018-10-21 07:45
CHESHIRE,11593,3,0.03,2018-10-21 01:45
GREENWICH,28183,8,0.03,2018-10-21 01:45
SOUTHBURY,9959,31,0.31,2018-10-21 01:45
CHESHIRE,11593,3,0.03,2018-10-21 01:30
GREENWICH,28183,8,0.03,2018-10-21 01:30
SOUTHBURY,9959,31,0.31,2018-10-21 01:30
CHESHIRE,11593,3,0.03,2018-10-21 01:15
GREENWICH,28183,8,0.03,2018-10-21 01:15
SOUTHBURY,9959,31,0.31,2018-10-21 01:15
CHESHIRE,11593,12,0.1,2018-10-21 01:00
GREENWICH,28183,8,0.03,2018-10-21 01:00
CHESHIRE,11593,12,0.1,2018-10-21 00:45
GREENWICH,28183,8,0.03,2018-10-21 00:45
CHESHIRE,11593,12,0.1,2018-10-21 00:30
KILLINGWORTH,2871,3,0.1,2018-10-21 00:30
CHESHIRE,11593,12,0.1,2018-10-21 00:15
KILLINGWORTH,2871,2,0.07,2018-10-21 00:15
CHESHIRE,11593,12,0.1,2018-10-21 00:00
KILLINGWORTH,2871,2,0.07,2018-10-21 00:00
