Town,Total Cust.,Cust. Out,% Out,timestamp
NEW CANAAN,8449,1,0.01,2018-09-18 14:00
NEWTOWN,11351,383,3.0,2018-09-18 14:00
PLAINFIELD,7231,63,0.87,2018-09-18 14:00
PUTNAM,5240,42,0.8,2018-09-18 14:00
SOUTHINGTON,20032,29,0.14,2018-09-18 14:00
STAMFORD,60214,1,0.0,2018-09-18 14:00
SUFFIELD,6260,6,0.1,2018-09-18 14:00
THOMPSON,4652,1,0.02,2018-09-18 14:00
WEST HARTFORD,28652,9,0.03,2018-09-18 14:00
WOLCOTT,6979,5,0.07,2018-09-18 14:00
BRANFORD,16589,12,0.07,2018-09-18 13:45
BROOKLYN,3665,3,0.08,2018-09-18 13:45
CHESHIRE,11594,1,0.01,2018-09-18 13:45
COLUMBIA,2487,5,0.2,2018-09-18 13:45
CORNWALL,1205,3,0.25,2018-09-18 13:45
DARIEN,8095,18,0.22,2018-09-18 13:45
EAST GRANBY,2654,44,2.0,2018-09-18 13:45
GREENWICH,28184,28,0.1,2018-09-18 13:45
HARTFORD,58938,2,0.0,2018-09-18 13:45
MANCHESTER,28968,745,3.0,2018-09-18 13:45
MERIDEN,27914,1,0.0,2018-09-18 13:45
NEW CANAAN,8449,1,0.01,2018-09-18 13:45
NEWTOWN,11351,383,3.0,2018-09-18 13:45
PLAINFIELD,7231,17,0.24,2018-09-18 13:45
PUTNAM,5240,42,0.8,2018-09-18 13:45
ROXBURY,1347,1,0.07,2018-09-18 13:45
SOUTHINGTON,20032,35,0.17,2018-09-18 13:45
STAMFORD,60214,1,0.0,2018-09-18 13:45
THOMPSON,4652,1,0.02,2018-09-18 13:45
WEST HARTFORD,28652,9,0.03,2018-09-18 13:45
WOLCOTT,6979,5,0.07,2018-09-18 13:45
BRANFORD,16589,2,0.01,2018-09-18 13:30
CHESHIRE,11594,1,0.01,2018-09-18 13:30
COLUMBIA,2487,5,0.2,2018-09-18 13:30
CORNWALL,1205,3,0.25,2018-09-18 13:30
CROMWELL,7128,1,0.01,2018-09-18 13:30
DARIEN,8095,18,0.22,2018-09-18 13:30
EAST GRANBY,2654,44,2.0,2018-09-18 13:30
GREENWICH,28184,28,0.1,2018-09-18 13:30
HARTFORD,58938,2,0.0,2018-09-18 13:30
MANCHESTER,28968,1487,5.0,2018-09-18 13:30
NEWTOWN,11351,383,3.0,2018-09-18 13:30
PUTNAM,5240,4,0.08,2018-09-18 13:30
SOUTHINGTON,20032,35,0.17,2018-09-18 13:30
STAMFORD,60214,1,0.0,2018-09-18 13:30
WEST HARTFORD,28652,9,0.03,2018-09-18 13:30
WOLCOTT,6979,5,0.07,2018-09-18 13:30
BRANFORD,16589,1,0.01,2018-09-18 13:15
CHESHIRE,11594,1,0.01,2018-09-18 13:15
COLUMBIA,2487,2,0.08,2018-09-18 13:15
CORNWALL,1205,3,0.25,2018-09-18 13:15
CROMWELL,7128,65,0.91,2018-09-18 13:15
DARIEN,8095,18,0.22,2018-09-18 13:15
EAST GRANBY,2654,44,2.0,2018-09-18 13:15
GREENWICH,28184,28,0.1,2018-09-18 13:15
HARTFORD,58938,2,0.0,2018-09-18 13:15
MANCHESTER,28968,115,0.4,2018-09-18 13:15
NEWTOWN,11351,383,3.0,2018-09-18 13:15
PUTNAM,5240,4,0.08,2018-09-18 13:15
SOUTHINGTON,20032,35,0.17,2018-09-18 13:15
STAMFORD,60214,1,0.0,2018-09-18 13:15
WOLCOTT,6979,5,0.07,2018-09-18 13:15
BRANFORD,16589,1,0.01,2018-09-18 13:00
CORNWALL,1205,3,0.25,2018-09-18 13:00
CROMWELL,7128,65,0.91,2018-09-18 13:00
DARIEN,8095,18,0.22,2018-09-18 13:00
GREENWICH,28184,28,0.1,2018-09-18 13:00
HARTFORD,58938,1,0.0,2018-09-18 13:00
NEW LONDON,13994,1,0.01,2018-09-18 13:00
NEWTOWN,11351,383,3.0,2018-09-18 13:00
PUTNAM,5240,4,0.08,2018-09-18 13:00
ROXBURY,1347,1,0.07,2018-09-18 13:00
SOUTHINGTON,20032,35,0.17,2018-09-18 13:00
STAMFORD,60214,1,0.0,2018-09-18 13:00
THOMPSON,4652,4,0.09,2018-09-18 13:00
WILTON,7640,1,0.01,2018-09-18 13:00
WOLCOTT,6979,5,0.07,2018-09-18 13:00
CLINTON,7118,1,0.01,2018-09-18 12:45
CORNWALL,1205,3,0.25,2018-09-18 12:45
CROMWELL,7128,1,0.01,2018-09-18 12:45
DARIEN,8095,18,0.22,2018-09-18 12:45
GREENWICH,28184,28,0.1,2018-09-18 12:45
HARTFORD,58938,1,0.0,2018-09-18 12:45
MIDDLETOWN,23064,1,0.0,2018-09-18 12:45
NEWTOWN,11351,383,3.0,2018-09-18 12:45
PUTNAM,5240,4,0.08,2018-09-18 12:45
ROXBURY,1347,1,0.07,2018-09-18 12:45
SOUTHINGTON,20032,9,0.04,2018-09-18 12:45
STAMFORD,60214,1,0.0,2018-09-18 12:45
THOMPSON,4652,1,0.02,2018-09-18 12:45
WILTON,7640,1,0.01,2018-09-18 12:45
WOLCOTT,6979,1,0.01,2018-09-18 12:45
CLINTON,7118,1,0.01,2018-09-18 12:30
CORNWALL,1205,7,0.58,2018-09-18 12:30
CROMWELL,7128,1,0.01,2018-09-18 12:30
DARIEN,8095,18,0.22,2018-09-18 12:30
EASTON,15,2,13.0,2018-09-18 12:30
GREENWICH,28184,29,0.1,2018-09-18 12:30
HARTFORD,58938,1,0.0,2018-09-18 12:30
NEWTOWN,11351,911,8.0,2018-09-18 12:30
NORTH CANAAN,1973,27,1.0,2018-09-18 12:30
PUTNAM,5240,4,0.08,2018-09-18 12:30
SALISBURY,2988,5,0.17,2018-09-18 12:30
SHARON,2172,29,1.0,2018-09-18 12:30
SOUTHINGTON,20032,3,0.01,2018-09-18 12:30
STAMFORD,60214,1,0.0,2018-09-18 12:30
THOMPSON,4652,11,0.24,2018-09-18 12:30
WILTON,7640,1,0.01,2018-09-18 12:30
CLINTON,7118,1,0.01,2018-09-18 12:15
CORNWALL,1205,7,0.58,2018-09-18 12:15
CROMWELL,7128,1,0.01,2018-09-18 12:15
DARIEN,8095,18,0.22,2018-09-18 12:15
EASTON,15,2,13.0,2018-09-18 12:15
GREENWICH,28184,29,0.1,2018-09-18 12:15
HARTFORD,58938,1,0.0,2018-09-18 12:15
NEWTOWN,11351,911,8.0,2018-09-18 12:15
NORTH CANAAN,1973,27,1.0,2018-09-18 12:15
PUTNAM,5240,1,0.02,2018-09-18 12:15
RIDGEFIELD,10884,18,0.17,2018-09-18 12:15
SALISBURY,2988,5,0.17,2018-09-18 12:15
SHARON,2172,29,1.0,2018-09-18 12:15
SOUTHINGTON,20032,1,0.0,2018-09-18 12:15
THOMPSON,4652,11,0.24,2018-09-18 12:15
WILTON,7640,1,0.01,2018-09-18 12:15
CLINTON,7118,1,0.01,2018-09-18 12:00
CORNWALL,1205,7,0.58,2018-09-18 12:00
CROMWELL,7128,1,0.01,2018-09-18 12:00
DARIEN,8095,18,0.22,2018-09-18 12:00
GOSHEN,1908,19,1.0,2018-09-18 12:00
GREENWICH,28184,49,0.17,2018-09-18 12:00
HARTFORD,58938,1,0.0,2018-09-18 12:00
NORTH CANAAN,1973,27,1.0,2018-09-18 12:00
NORWALK,31264,52,0.17,2018-09-18 12:00
PUTNAM,5240,1,0.02,2018-09-18 12:00
RIDGEFIELD,10884,18,0.17,2018-09-18 12:00
SALISBURY,2988,5,0.17,2018-09-18 12:00
SHARON,2172,29,1.0,2018-09-18 12:00
STAFFORD,6289,63,1.0,2018-09-18 12:00
THOMPSON,4652,1,0.02,2018-09-18 12:00
WILTON,7640,1,0.01,2018-09-18 12:00
WINDSOR,13364,1,0.01,2018-09-18 12:00
BLOOMFIELD,10602,2,0.02,2018-09-18 11:45
CLINTON,7118,1,0.01,2018-09-18 11:45
CORNWALL,1205,7,0.58,2018-09-18 11:45
DARIEN,8095,18,0.22,2018-09-18 11:45
FRANKLIN,1014,53,5.0,2018-09-18 11:45
GOSHEN,1908,19,1.0,2018-09-18 11:45
GREENWICH,28184,49,0.17,2018-09-18 11:45
HARTFORD,58938,1,0.0,2018-09-18 11:45
MARLBOROUGH,2640,84,3.0,2018-09-18 11:45
NORTH CANAAN,1973,27,1.0,2018-09-18 11:45
NORWALK,31264,52,0.17,2018-09-18 11:45
RIDGEFIELD,10884,18,0.17,2018-09-18 11:45
SALISBURY,2988,5,0.17,2018-09-18 11:45
SHARON,2172,29,1.0,2018-09-18 11:45
STAFFORD,6289,63,1.0,2018-09-18 11:45
WILTON,7640,1,0.01,2018-09-18 11:45
BLOOMFIELD,10602,2,0.02,2018-09-18 11:30
CLINTON,7118,1,0.01,2018-09-18 11:30
CORNWALL,1205,7,0.58,2018-09-18 11:30
CROMWELL,7128,1,0.01,2018-09-18 11:30
DARIEN,8095,18,0.22,2018-09-18 11:30
FRANKLIN,1014,53,5.0,2018-09-18 11:30
GOSHEN,1908,19,1.0,2018-09-18 11:30
GREENWICH,28184,48,0.17,2018-09-18 11:30
HARTFORD,58938,2,0.0,2018-09-18 11:30
MANCHESTER,28968,1,0.0,2018-09-18 11:30
MARLBOROUGH,2640,84,3.0,2018-09-18 11:30
NORTH CANAAN,1973,27,1.0,2018-09-18 11:30
NORWALK,31264,52,0.17,2018-09-18 11:30
RIDGEFIELD,10884,18,0.17,2018-09-18 11:30
SALISBURY,2988,5,0.17,2018-09-18 11:30
SHARON,2172,29,1.0,2018-09-18 11:30
STAFFORD,6289,63,1.0,2018-09-18 11:30
WILTON,7640,1,0.01,2018-09-18 11:30
BLOOMFIELD,10602,48,0.45,2018-09-18 11:15
CANTERBURY,2266,1,0.04,2018-09-18 11:15
CORNWALL,1205,7,0.58,2018-09-18 11:15
CROMWELL,7128,2,0.03,2018-09-18 11:15
DARIEN,8095,18,0.22,2018-09-18 11:15
FRANKLIN,1014,53,5.0,2018-09-18 11:15
GOSHEN,1908,19,1.0,2018-09-18 11:15
GREENWICH,28184,48,0.17,2018-09-18 11:15
HARTFORD,58938,2,0.0,2018-09-18 11:15
MANCHESTER,28968,1,0.0,2018-09-18 11:15
MARLBOROUGH,2640,84,3.0,2018-09-18 11:15
NEW MILFORD,13961,1,0.01,2018-09-18 11:15
NORWALK,31264,52,0.17,2018-09-18 11:15
RIDGEFIELD,10884,18,0.17,2018-09-18 11:15
SALISBURY,2988,5,0.17,2018-09-18 11:15
SHARON,2172,29,1.0,2018-09-18 11:15
STAFFORD,6289,63,1.0,2018-09-18 11:15
BLOOMFIELD,10602,48,0.45,2018-09-18 11:00
CANTERBURY,2266,1,0.04,2018-09-18 11:00
CORNWALL,1205,7,0.58,2018-09-18 11:00
CROMWELL,7128,2,0.03,2018-09-18 11:00
DARIEN,8095,18,0.22,2018-09-18 11:00
FRANKLIN,1014,53,5.0,2018-09-18 11:00
GOSHEN,1908,19,1.0,2018-09-18 11:00
GREENWICH,28184,1,0.0,2018-09-18 11:00
HARTFORD,58938,1,0.0,2018-09-18 11:00
MANCHESTER,28968,1,0.0,2018-09-18 11:00
MANSFIELD,7785,46,0.59,2018-09-18 11:00
MARLBOROUGH,2640,84,3.0,2018-09-18 11:00
MONROE,7942,2,0.03,2018-09-18 11:00
NEW MILFORD,13961,1,0.01,2018-09-18 11:00
RIDGEFIELD,10884,18,0.17,2018-09-18 11:00
SALISBURY,2988,5,0.17,2018-09-18 11:00
SHARON,2172,29,1.0,2018-09-18 11:00
STAFFORD,6289,63,1.0,2018-09-18 11:00
BLOOMFIELD,10602,48,0.45,2018-09-18 10:45
CANTERBURY,2266,1,0.04,2018-09-18 10:45
CORNWALL,1205,7,0.58,2018-09-18 10:45
DARIEN,8095,18,0.22,2018-09-18 10:45
FRANKLIN,1014,53,5.0,2018-09-18 10:45
GOSHEN,1908,19,1.0,2018-09-18 10:45
LEDYARD,6767,23,0.34,2018-09-18 10:45
MANSFIELD,7785,46,0.59,2018-09-18 10:45
MARLBOROUGH,2640,84,3.0,2018-09-18 10:45
MONROE,7942,2,0.03,2018-09-18 10:45
NEW BRITAIN,34593,1,0.0,2018-09-18 10:45
NEW MILFORD,13961,1,0.01,2018-09-18 10:45
RIDGEFIELD,10884,18,0.17,2018-09-18 10:45
SALISBURY,2988,5,0.17,2018-09-18 10:45
SHARON,2172,29,1.0,2018-09-18 10:45
SOUTHBURY,9958,1,0.01,2018-09-18 10:45
STAFFORD,6289,63,1.0,2018-09-18 10:45
WATERBURY,51715,56,0.11,2018-09-18 10:45
BLOOMFIELD,10602,48,0.45,2018-09-18 10:30
BURLINGTON,3906,1,0.03,2018-09-18 10:30
CANTERBURY,2266,1,0.04,2018-09-18 10:30
CORNWALL,1205,7,0.58,2018-09-18 10:30
COVENTRY,5645,32,0.57,2018-09-18 10:30
DARIEN,8095,18,0.22,2018-09-18 10:30
FRANKLIN,1014,53,5.0,2018-09-18 10:30
GOSHEN,1908,19,1.0,2018-09-18 10:30
LEDYARD,6767,23,0.34,2018-09-18 10:30
MANSFIELD,7785,46,0.59,2018-09-18 10:30
MARLBOROUGH,2640,84,3.0,2018-09-18 10:30
MONROE,7942,2,0.03,2018-09-18 10:30
NEW MILFORD,13961,1,0.01,2018-09-18 10:30
RIDGEFIELD,10884,18,0.17,2018-09-18 10:30
SALISBURY,2988,5,0.17,2018-09-18 10:30
SHARON,2172,29,1.0,2018-09-18 10:30
SOUTHBURY,9958,1,0.01,2018-09-18 10:30
WATERBURY,51715,56,0.11,2018-09-18 10:30
BURLINGTON,3906,1,0.03,2018-09-18 10:15
CANTERBURY,2266,1,0.04,2018-09-18 10:15
CORNWALL,1205,7,0.58,2018-09-18 10:15
COVENTRY,5645,32,0.57,2018-09-18 10:15
DARIEN,8095,39,0.48,2018-09-18 10:15
FRANKLIN,1014,53,5.0,2018-09-18 10:15
GOSHEN,1908,19,1.0,2018-09-18 10:15
LEDYARD,6767,23,0.34,2018-09-18 10:15
MANSFIELD,7785,46,0.59,2018-09-18 10:15
MARLBOROUGH,2640,84,3.0,2018-09-18 10:15
MONROE,7942,1,0.01,2018-09-18 10:15
NEW MILFORD,13961,1,0.01,2018-09-18 10:15
RIDGEFIELD,10884,18,0.17,2018-09-18 10:15
SALISBURY,2988,10,0.33,2018-09-18 10:15
SHARON,2172,29,1.0,2018-09-18 10:15
SOUTHBURY,9958,1,0.01,2018-09-18 10:15
WATERBURY,51715,56,0.11,2018-09-18 10:15
BURLINGTON,3906,1,0.03,2018-09-18 10:00
CANTERBURY,2266,1,0.04,2018-09-18 10:00
CORNWALL,1205,5,0.41,2018-09-18 10:00
COVENTRY,5645,32,0.57,2018-09-18 10:00
DARIEN,8095,39,0.48,2018-09-18 10:00
FRANKLIN,1014,53,5.0,2018-09-18 10:00
GOSHEN,1908,19,1.0,2018-09-18 10:00
LEDYARD,6767,23,0.34,2018-09-18 10:00
MANSFIELD,7785,46,0.59,2018-09-18 10:00
MARLBOROUGH,2640,75,3.0,2018-09-18 10:00
MONROE,7942,1,0.01,2018-09-18 10:00
NEW MILFORD,13961,1,0.01,2018-09-18 10:00
RIDGEFIELD,10884,18,0.17,2018-09-18 10:00
SALISBURY,2988,10,0.33,2018-09-18 10:00
SHARON,2172,29,1.0,2018-09-18 10:00
SOUTHBURY,9958,1,0.01,2018-09-18 10:00
WATERBURY,51715,6,0.01,2018-09-18 10:00
BURLINGTON,3906,1,0.03,2018-09-18 09:45
CORNWALL,1205,5,0.41,2018-09-18 09:45
COVENTRY,5645,32,0.57,2018-09-18 09:45
DARIEN,8095,39,0.48,2018-09-18 09:45
FRANKLIN,1014,53,5.0,2018-09-18 09:45
GOSHEN,1908,19,1.0,2018-09-18 09:45
LEDYARD,6767,23,0.34,2018-09-18 09:45
MANSFIELD,7785,46,0.59,2018-09-18 09:45
MONROE,7942,1,0.01,2018-09-18 09:45
NEW MILFORD,13961,1,0.01,2018-09-18 09:45
SALISBURY,2988,10,0.33,2018-09-18 09:45
SHARON,2172,29,1.0,2018-09-18 09:45
SOUTHBURY,9958,1,0.01,2018-09-18 09:45
BURLINGTON,3906,1,0.03,2018-09-18 09:30
CORNWALL,1205,5,0.41,2018-09-18 09:30
COVENTRY,5645,32,0.57,2018-09-18 09:30
DARIEN,8095,39,0.48,2018-09-18 09:30
GRISWOLD,3399,1,0.03,2018-09-18 09:30
LEDYARD,6767,23,0.34,2018-09-18 09:30
MANSFIELD,7785,46,0.59,2018-09-18 09:30
MONROE,7942,17,0.21,2018-09-18 09:30
NEW MILFORD,13961,1,0.01,2018-09-18 09:30
SALISBURY,2988,10,0.33,2018-09-18 09:30
SHARON,2172,29,1.0,2018-09-18 09:30
SOUTHBURY,9958,1,0.01,2018-09-18 09:30
BURLINGTON,3906,1,0.03,2018-09-18 09:15
CORNWALL,1205,5,0.41,2018-09-18 09:15
COVENTRY,5645,32,0.57,2018-09-18 09:15
DARIEN,8095,39,0.48,2018-09-18 09:15
GLASTONBURY,16014,1,0.01,2018-09-18 09:15
GRISWOLD,3399,1,0.03,2018-09-18 09:15
MANSFIELD,7785,46,0.59,2018-09-18 09:15
MONROE,7942,17,0.21,2018-09-18 09:15
NEW MILFORD,13961,1,0.01,2018-09-18 09:15
RIDGEFIELD,10884,5,0.05,2018-09-18 09:15
SALISBURY,2988,6,0.2,2018-09-18 09:15
SHARON,2172,29,1.0,2018-09-18 09:15
SOUTHBURY,9958,1,0.01,2018-09-18 09:15
BURLINGTON,3906,1,0.03,2018-09-18 09:00
COVENTRY,5645,32,0.57,2018-09-18 09:00
DARIEN,8095,39,0.48,2018-09-18 09:00
GRISWOLD,3399,1,0.03,2018-09-18 09:00
MANSFIELD,7785,1,0.01,2018-09-18 09:00
MONROE,7942,16,0.2,2018-09-18 09:00
RIDGEFIELD,10884,5,0.05,2018-09-18 09:00
SIMSBURY,10847,1,0.01,2018-09-18 09:00
SOUTHBURY,9958,1,0.01,2018-09-18 09:00
TORRINGTON,18758,12,0.06,2018-09-18 09:00
WESTON,3892,1,0.03,2018-09-18 09:00
BURLINGTON,3906,1,0.03,2018-09-18 08:45
COVENTRY,5645,1,0.02,2018-09-18 08:45
GREENWICH,28184,95,0.34,2018-09-18 08:45
MANSFIELD,7785,1,0.01,2018-09-18 08:45
MONROE,7942,16,0.2,2018-09-18 08:45
RIDGEFIELD,10884,5,0.05,2018-09-18 08:45
SIMSBURY,10847,1,0.01,2018-09-18 08:45
TORRINGTON,18758,12,0.06,2018-09-18 08:45
WESTON,3892,1,0.03,2018-09-18 08:45
BURLINGTON,3906,1,0.03,2018-09-18 08:30
GREENWICH,28184,95,0.34,2018-09-18 08:30
MANSFIELD,7785,1,0.01,2018-09-18 08:30
MONROE,7942,16,0.2,2018-09-18 08:30
RIDGEFIELD,10884,70,0.64,2018-09-18 08:30
SIMSBURY,10847,1,0.01,2018-09-18 08:30
TORRINGTON,18758,12,0.06,2018-09-18 08:30
WATERBURY,51715,1,0.0,2018-09-18 08:30
WESTON,3892,1,0.03,2018-09-18 08:30
WINCHESTER,6088,12,0.2,2018-09-18 08:30
BURLINGTON,3906,1,0.03,2018-09-18 08:15
CANTERBURY,2266,1,0.04,2018-09-18 08:15
GREENWICH,28184,95,0.34,2018-09-18 08:15
MANSFIELD,7785,1,0.01,2018-09-18 08:15
MONROE,7942,16,0.2,2018-09-18 08:15
RIDGEFIELD,10884,70,0.64,2018-09-18 08:15
SIMSBURY,10847,1,0.01,2018-09-18 08:15
TORRINGTON,18758,12,0.06,2018-09-18 08:15
WESTON,3892,1,0.03,2018-09-18 08:15
WINCHESTER,6088,12,0.2,2018-09-18 08:15
BURLINGTON,3906,1,0.03,2018-09-18 08:00
CANTERBURY,2266,1,0.04,2018-09-18 08:00
GREENWICH,28184,95,0.34,2018-09-18 08:00
HEBRON,3953,7,0.18,2018-09-18 08:00
LEBANON,2248,15,0.67,2018-09-18 08:00
MANSFIELD,7785,1,0.01,2018-09-18 08:00
MONROE,7942,1,0.01,2018-09-18 08:00
RIDGEFIELD,10884,70,0.64,2018-09-18 08:00
SIMSBURY,10847,1,0.01,2018-09-18 08:00
TORRINGTON,18758,12,0.06,2018-09-18 08:00
WINCHESTER,6088,12,0.2,2018-09-18 08:00
WINDHAM,10262,7,0.07,2018-09-18 08:00
BURLINGTON,3906,1,0.03,2018-09-18 07:45
CANTERBURY,2266,1,0.04,2018-09-18 07:45
HEBRON,3953,7,0.18,2018-09-18 07:45
LEBANON,2248,15,0.67,2018-09-18 07:45
RIDGEFIELD,10884,70,0.64,2018-09-18 07:45
SIMSBURY,10847,1,0.01,2018-09-18 07:45
SOMERS,4063,186,5.0,2018-09-18 07:45
TORRINGTON,18758,12,0.06,2018-09-18 07:45
WINCHESTER,6088,12,0.2,2018-09-18 07:45
WINDHAM,10262,7,0.07,2018-09-18 07:45
BURLINGTON,3906,1,0.03,2018-09-18 07:30
CANTERBURY,2266,1,0.04,2018-09-18 07:30
HEBRON,3953,7,0.18,2018-09-18 07:30
LEBANON,2248,15,0.67,2018-09-18 07:30
SOMERS,4063,186,5.0,2018-09-18 07:30
TORRINGTON,18758,1,0.01,2018-09-18 07:30
WINCHESTER,6088,12,0.2,2018-09-18 07:30
WINDHAM,10262,7,0.07,2018-09-18 07:30
BURLINGTON,3906,1,0.03,2018-09-18 07:15
CANTERBURY,2266,1,0.04,2018-09-18 07:15
HARTFORD,58938,1,0.0,2018-09-18 07:15
HEBRON,3953,7,0.18,2018-09-18 07:15
LEBANON,2248,15,0.67,2018-09-18 07:15
NEW BRITAIN,34593,1,0.0,2018-09-18 07:15
RIDGEFIELD,10884,1,0.01,2018-09-18 07:15
SOMERS,4063,186,5.0,2018-09-18 07:15
WINCHESTER,6088,1,0.02,2018-09-18 07:15
WINDHAM,10262,7,0.07,2018-09-18 07:15
BURLINGTON,3906,1,0.03,2018-09-18 06:45
HARTFORD,58938,1,0.0,2018-09-18 06:45
HEBRON,3953,1,0.03,2018-09-18 06:45
LEBANON,2248,15,0.67,2018-09-18 06:45
WINDHAM,10262,7,0.07,2018-09-18 06:45
BURLINGTON,3906,1,0.03,2018-09-18 06:30
COLCHESTER,7225,30,0.42,2018-09-18 06:30
LEBANON,2248,15,0.67,2018-09-18 06:30
WINDHAM,10262,7,0.07,2018-09-18 06:30
BURLINGTON,3906,1,0.03,2018-09-18 06:15
COLCHESTER,7225,30,0.42,2018-09-18 06:15
LEBANON,2248,15,0.67,2018-09-18 06:15
TORRINGTON,18758,1,0.01,2018-09-18 06:15
WINDHAM,10262,7,0.07,2018-09-18 06:15
BURLINGTON,3906,13,0.33,2018-09-18 06:00
COLCHESTER,7225,30,0.42,2018-09-18 06:00
LEBANON,2248,15,0.67,2018-09-18 06:00
TORRINGTON,18758,1,0.01,2018-09-18 06:00
WINDHAM,10262,7,0.07,2018-09-18 06:00
BURLINGTON,3906,13,0.33,2018-09-18 05:45
COLCHESTER,7225,30,0.42,2018-09-18 05:45
RIDGEFIELD,10884,16,0.15,2018-09-18 05:45
BURLINGTON,3906,13,0.33,2018-09-18 05:30
COLCHESTER,7225,30,0.42,2018-09-18 05:30
NEW BRITAIN,34593,1,0.0,2018-09-18 05:30
RIDGEFIELD,10884,16,0.15,2018-09-18 05:30
BURLINGTON,3906,13,0.33,2018-09-18 05:15
NEW BRITAIN,34593,1,0.0,2018-09-18 05:15
RIDGEFIELD,10884,18,0.17,2018-09-18 05:15
BURLINGTON,3906,13,0.33,2018-09-18 05:00
NEW BRITAIN,34593,1,0.0,2018-09-18 05:00
RIDGEFIELD,10884,18,0.17,2018-09-18 05:00
NEW BRITAIN,34593,1,0.0,2018-09-18 04:45
RIDGEFIELD,10884,18,0.17,2018-09-18 04:45
