Town,Total Cust.,Cust. Out,% Out,timestamp
SALISBURY,2988,2,0.07,2018-05-26 20:45
SOUTHBURY,9958,2,0.02,2018-05-26 20:45
WASHINGTON,2585,1,0.04,2018-05-26 20:45
WILTON,7639,15,0.20,2018-05-26 20:45
BEACON FALLS,2782,5,0.18,2018-05-26 20:30
BETHEL,8669,1,0.01,2018-05-26 20:30
BLOOMFIELD,10607,1,0.01,2018-05-26 20:30
BRIDGEWATER,961,2,0.21,2018-05-26 20:30
BRISTOL,29703,40,0.13,2018-05-26 20:30
BROOKFIELD,8372,5,0.06,2018-05-26 20:30
CHESHIRE,11580,1,0.01,2018-05-26 20:30
DANBURY,37167,4,0.01,2018-05-26 20:30
GRISWOLD,3398,29,0.85,2018-05-26 20:30
HADDAM,3944,4,0.10,2018-05-26 20:30
NEW FAIRFIELD,6103,2,0.03,2018-05-26 20:30
NEW MILFORD,13943,3,0.02,2018-05-26 20:30
NEWTOWN,11338,1,0.01,2018-05-26 20:30
NORWALK,31194,1,0.00,2018-05-26 20:30
SALISBURY,2988,2,0.07,2018-05-26 20:30
SOMERS,4060,1,0.02,2018-05-26 20:30
SOUTHBURY,9958,2,0.02,2018-05-26 20:30
STAFFORD,6286,1,0.02,2018-05-26 20:30
WASHINGTON,2585,1,0.04,2018-05-26 20:30
WILTON,7639,15,0.20,2018-05-26 20:30
BEACON FALLS,2782,5,0.18,2018-05-26 20:15
BETHEL,8669,1,0.01,2018-05-26 20:15
BRIDGEWATER,961,1,0.10,2018-05-26 20:15
BROOKFIELD,8372,11,0.13,2018-05-26 20:15
DANBURY,37167,4,0.01,2018-05-26 20:15
ENFIELD,19325,18,0.09,2018-05-26 20:15
GRISWOLD,3398,29,0.85,2018-05-26 20:15
GROTON,5579,1,0.02,2018-05-26 20:15
HADDAM,3944,4,0.10,2018-05-26 20:15
NEW FAIRFIELD,6103,2,0.03,2018-05-26 20:15
NEW MILFORD,13943,3,0.02,2018-05-26 20:15
NORWALK,31194,1,0.00,2018-05-26 20:15
SALISBURY,2988,1,0.03,2018-05-26 20:15
SOMERS,4060,1,0.02,2018-05-26 20:15
SOUTHBURY,9958,2,0.02,2018-05-26 20:15
STAFFORD,6286,1,0.02,2018-05-26 20:15
WASHINGTON,2585,1,0.04,2018-05-26 20:15
WILTON,7639,15,0.20,2018-05-26 20:15
BEACON FALLS,2782,5,0.18,2018-05-26 20:00
BETHEL,8669,1,0.01,2018-05-26 20:00
BRIDGEWATER,961,1,0.10,2018-05-26 20:00
BROOKFIELD,8372,11,0.13,2018-05-26 20:00
DANBURY,37167,4,0.01,2018-05-26 20:00
EAST HAMPTON,6243,1,0.02,2018-05-26 20:00
ENFIELD,19325,18,0.09,2018-05-26 20:00
GRISWOLD,3398,29,0.85,2018-05-26 20:00
GROTON,5579,1,0.02,2018-05-26 20:00
HADDAM,3944,4,0.10,2018-05-26 20:00
NEW FAIRFIELD,6103,2,0.03,2018-05-26 20:00
NEW MILFORD,13943,3,0.02,2018-05-26 20:00
NORWALK,31194,1,0.00,2018-05-26 20:00
SALISBURY,2988,1,0.03,2018-05-26 20:00
SOMERS,4060,1,0.02,2018-05-26 20:00
SOUTHBURY,9958,2,0.02,2018-05-26 20:00
STAFFORD,6286,49,0.78,2018-05-26 20:00
WASHINGTON,2585,1,0.04,2018-05-26 20:00
WILTON,7639,15,0.20,2018-05-26 20:00
BEACON FALLS,2782,5,0.18,2018-05-26 19:45
BERLIN,9818,1,0.01,2018-05-26 19:45
BETHEL,8669,1,0.01,2018-05-26 19:45
BRIDGEWATER,961,1,0.10,2018-05-26 19:45
BROOKFIELD,8372,11,0.13,2018-05-26 19:45
DANBURY,37167,4,0.01,2018-05-26 19:45
EAST HAMPTON,6243,1,0.02,2018-05-26 19:45
ENFIELD,19325,18,0.09,2018-05-26 19:45
GRISWOLD,3398,29,0.85,2018-05-26 19:45
GROTON,5579,1,0.02,2018-05-26 19:45
HADDAM,3944,4,0.10,2018-05-26 19:45
NEW FAIRFIELD,6103,2,0.03,2018-05-26 19:45
NEW MILFORD,13943,3,0.02,2018-05-26 19:45
NORWALK,31194,1,0.00,2018-05-26 19:45
SALISBURY,2988,1,0.03,2018-05-26 19:45
SOMERS,4060,1,0.02,2018-05-26 19:45
SOUTHBURY,9958,2,0.02,2018-05-26 19:45
STAFFORD,6286,49,0.78,2018-05-26 19:45
WASHINGTON,2585,1,0.04,2018-05-26 19:45
WILTON,7639,15,0.20,2018-05-26 19:45
BEACON FALLS,2782,5,0.18,2018-05-26 19:30
BERLIN,9818,1,0.01,2018-05-26 19:30
BETHEL,8669,1,0.01,2018-05-26 19:30
BRIDGEWATER,961,1,0.10,2018-05-26 19:30
BROOKFIELD,8372,12,0.14,2018-05-26 19:30
DANBURY,37167,4,0.01,2018-05-26 19:30
EAST HAMPTON,6243,1,0.02,2018-05-26 19:30
ENFIELD,19325,18,0.09,2018-05-26 19:30
GRISWOLD,3398,29,0.85,2018-05-26 19:30
GROTON,5579,1,0.02,2018-05-26 19:30
HADDAM,3944,1,0.03,2018-05-26 19:30
NEW FAIRFIELD,6103,2,0.03,2018-05-26 19:30
NEW MILFORD,13943,3,0.02,2018-05-26 19:30
SALISBURY,2988,1,0.03,2018-05-26 19:30
SOUTHBURY,9958,2,0.02,2018-05-26 19:30
STAFFORD,6286,49,0.78,2018-05-26 19:30
WASHINGTON,2585,1,0.04,2018-05-26 19:30
WILTON,7639,15,0.20,2018-05-26 19:30
BEACON FALLS,2782,5,0.18,2018-05-26 19:15
BETHEL,8669,1,0.01,2018-05-26 19:15
BRIDGEWATER,961,1,0.10,2018-05-26 19:15
BROOKFIELD,8372,11,0.13,2018-05-26 19:15
DANBURY,37167,4,0.01,2018-05-26 19:15
EAST HAMPTON,6243,1,0.02,2018-05-26 19:15
ENFIELD,19325,18,0.09,2018-05-26 19:15
GRISWOLD,3398,29,0.85,2018-05-26 19:15
GROTON,5579,1,0.02,2018-05-26 19:15
HARTFORD,58917,1,0.00,2018-05-26 19:15
NEW CANAAN,8447,1,0.01,2018-05-26 19:15
NEW FAIRFIELD,6103,2,0.03,2018-05-26 19:15
NEW MILFORD,13943,3,0.02,2018-05-26 19:15
SALISBURY,2988,1,0.03,2018-05-26 19:15
SOUTHBURY,9958,2,0.02,2018-05-26 19:15
STAFFORD,6286,49,0.78,2018-05-26 19:15
WASHINGTON,2585,1,0.04,2018-05-26 19:15
WILTON,7639,15,0.20,2018-05-26 19:15
BEACON FALLS,2782,5,0.18,2018-05-26 19:00
BETHEL,8669,1,0.01,2018-05-26 19:00
BRIDGEWATER,961,1,0.10,2018-05-26 19:00
BROOKFIELD,8372,11,0.13,2018-05-26 19:00
CROMWELL,7122,1,0.01,2018-05-26 19:00
DANBURY,37167,4,0.01,2018-05-26 19:00
EAST HAMPTON,6243,1,0.02,2018-05-26 19:00
ENFIELD,19325,18,0.09,2018-05-26 19:00
GRISWOLD,3398,29,0.85,2018-05-26 19:00
GROTON,5579,1,0.02,2018-05-26 19:00
NEW CANAAN,8447,1,0.01,2018-05-26 19:00
NEW FAIRFIELD,6103,2,0.03,2018-05-26 19:00
NEW MILFORD,13943,3,0.02,2018-05-26 19:00
SALISBURY,2988,1,0.03,2018-05-26 19:00
SOUTHBURY,9958,12,0.12,2018-05-26 19:00
STAFFORD,6286,49,0.78,2018-05-26 19:00
WASHINGTON,2585,1,0.04,2018-05-26 19:00
WILTON,7639,15,0.20,2018-05-26 19:00
BEACON FALLS,2782,5,0.18,2018-05-26 18:45
BETHEL,8669,1,0.01,2018-05-26 18:45
BRIDGEWATER,961,1,0.10,2018-05-26 18:45
BROOKFIELD,8372,11,0.13,2018-05-26 18:45
CROMWELL,7122,1,0.01,2018-05-26 18:45
DANBURY,37167,4,0.01,2018-05-26 18:45
EAST HAMPTON,6243,1,0.02,2018-05-26 18:45
ENFIELD,19325,18,0.09,2018-05-26 18:45
GRISWOLD,3398,29,0.85,2018-05-26 18:45
HAMPTON,884,4,0.45,2018-05-26 18:45
NEW CANAAN,8447,1,0.01,2018-05-26 18:45
NEW FAIRFIELD,6103,2,0.03,2018-05-26 18:45
NEW MILFORD,13943,3,0.02,2018-05-26 18:45
SALISBURY,2988,1,0.03,2018-05-26 18:45
SOUTHBURY,9958,12,0.12,2018-05-26 18:45
STAFFORD,6286,22,0.35,2018-05-26 18:45
VERNON,16096,1,0.01,2018-05-26 18:45
WASHINGTON,2585,1,0.04,2018-05-26 18:45
WILTON,7639,15,0.20,2018-05-26 18:45
WOODSTOCK,4159,1,0.02,2018-05-26 18:45
BEACON FALLS,2782,5,0.18,2018-05-26 18:00
BETHEL,8669,1,0.01,2018-05-26 18:00
BRIDGEWATER,961,1,0.10,2018-05-26 18:00
BROOKFIELD,8372,6,0.07,2018-05-26 18:00
BROOKLYN,3662,1,0.03,2018-05-26 18:00
CANTERBURY,2265,2,0.09,2018-05-26 18:00
CHAPLIN,1117,1081,97,2018-05-26 18:00
DANBURY,37167,4,0.01,2018-05-26 18:00
EAST HAMPTON,6243,1,0.02,2018-05-26 18:00
EASTFORD,926,50,5,2018-05-26 18:00
ENFIELD,19325,1,0.01,2018-05-26 18:00
GRISWOLD,3398,29,0.85,2018-05-26 18:00
HAMPTON,884,743,84,2018-05-26 18:00
MANSFIELD,7782,72,0.93,2018-05-26 18:00
NEW CANAAN,8447,1,0.01,2018-05-26 18:00
NEW FAIRFIELD,6103,2,0.03,2018-05-26 18:00
NEW MILFORD,13943,3,0.02,2018-05-26 18:00
SALISBURY,2988,1,0.03,2018-05-26 18:00
SCOTLAND,724,32,4,2018-05-26 18:00
SOUTHBURY,9958,12,0.12,2018-05-26 18:00
STAFFORD,6286,23,0.37,2018-05-26 18:00
VERNON,16096,1,0.01,2018-05-26 18:00
WASHINGTON,2585,1,0.04,2018-05-26 18:00
WILTON,7639,15,0.20,2018-05-26 18:00
BEACON FALLS,2782,5,0.18,2018-05-26 17:45
BETHEL,8669,1,0.01,2018-05-26 17:45
BROOKFIELD,8372,6,0.07,2018-05-26 17:45
BROOKLYN,3662,1,0.03,2018-05-26 17:45
CANTERBURY,2265,2,0.09,2018-05-26 17:45
CHAPLIN,1117,1081,97,2018-05-26 17:45
DANBURY,37167,4,0.01,2018-05-26 17:45
EAST HAMPTON,6243,1,0.02,2018-05-26 17:45
EASTFORD,926,50,5,2018-05-26 17:45
GRISWOLD,3398,29,0.85,2018-05-26 17:45
HAMPTON,884,743,84,2018-05-26 17:45
MANSFIELD,7782,72,0.93,2018-05-26 17:45
MARLBOROUGH,2641,7,0.27,2018-05-26 17:45
NEW CANAAN,8447,1,0.01,2018-05-26 17:45
NEW FAIRFIELD,6103,2,0.03,2018-05-26 17:45
NEW MILFORD,13943,3,0.02,2018-05-26 17:45
SALISBURY,2988,1,0.03,2018-05-26 17:45
SCOTLAND,724,32,4,2018-05-26 17:45
SOUTHBURY,9958,12,0.12,2018-05-26 17:45
STAFFORD,6286,23,0.37,2018-05-26 17:45
VERNON,16096,1,0.01,2018-05-26 17:45
WASHINGTON,2585,1,0.04,2018-05-26 17:45
WILTON,7639,4,0.05,2018-05-26 17:45
BEACON FALLS,2782,5,0.18,2018-05-26 17:30
BETHEL,8669,1,0.01,2018-05-26 17:30
BROOKFIELD,8372,6,0.07,2018-05-26 17:30
DANBURY,37167,4,0.01,2018-05-26 17:30
EAST HAMPTON,6243,1,0.02,2018-05-26 17:30
GRISWOLD,3398,29,0.85,2018-05-26 17:30
MARLBOROUGH,2641,7,0.27,2018-05-26 17:30
NEW CANAAN,8447,1,0.01,2018-05-26 17:30
NEW FAIRFIELD,6103,2,0.03,2018-05-26 17:30
NEW MILFORD,13943,3,0.02,2018-05-26 17:30
SALISBURY,2988,1,0.03,2018-05-26 17:30
SOUTHBURY,9958,12,0.12,2018-05-26 17:30
STAFFORD,6286,23,0.37,2018-05-26 17:30
VERNON,16096,2,0.01,2018-05-26 17:30
WASHINGTON,2585,1,0.04,2018-05-26 17:30
WILTON,7639,4,0.05,2018-05-26 17:30
BEACON FALLS,2782,5,0.18,2018-05-26 17:15
BETHEL,8669,1,0.01,2018-05-26 17:15
BROOKFIELD,8372,5,0.06,2018-05-26 17:15
DANBURY,37167,4,0.01,2018-05-26 17:15
GRISWOLD,3398,29,0.85,2018-05-26 17:15
KENT,2124,352,17,2018-05-26 17:15
MARLBOROUGH,2641,7,0.27,2018-05-26 17:15
NEW CANAAN,8447,1,0.01,2018-05-26 17:15
NEW FAIRFIELD,6103,2,0.03,2018-05-26 17:15
NEW MILFORD,13943,3,0.02,2018-05-26 17:15
SALISBURY,2988,1,0.03,2018-05-26 17:15
SOUTHBURY,9958,12,0.12,2018-05-26 17:15
STAFFORD,6286,2,0.03,2018-05-26 17:15
WARREN,872,3,0.34,2018-05-26 17:15
WASHINGTON,2585,1,0.04,2018-05-26 17:15
WILTON,7639,4,0.05,2018-05-26 17:15
BEACON FALLS,2782,5,0.18,2018-05-26 17:00
BROOKFIELD,8372,5,0.06,2018-05-26 17:00
DANBURY,37167,4,0.01,2018-05-26 17:00
GREENWICH,28205,4,0.01,2018-05-26 17:00
GRISWOLD,3398,29,0.85,2018-05-26 17:00
KENT,2124,35,2,2018-05-26 17:00
MARLBOROUGH,2641,7,0.27,2018-05-26 17:00
NEW CANAAN,8447,2,0.02,2018-05-26 17:00
NEW FAIRFIELD,6103,2,0.03,2018-05-26 17:00
NEW MILFORD,13943,3,0.02,2018-05-26 17:00
SALISBURY,2988,1,0.03,2018-05-26 17:00
SOUTHBURY,9958,12,0.12,2018-05-26 17:00
STAFFORD,6286,1,0.02,2018-05-26 17:00
WARREN,872,0,0.00,2018-05-26 17:00
WASHINGTON,2585,1,0.04,2018-05-26 17:00
BEACON FALLS,2782,5,0.18,2018-05-26 16:00
BROOKFIELD,8372,2,0.02,2018-05-26 16:00
DANBURY,37167,4,0.01,2018-05-26 16:00
ENFIELD,19325,12,0.06,2018-05-26 16:00
GREENWICH,28205,4,0.01,2018-05-26 16:00
GRISWOLD,3398,29,0.85,2018-05-26 16:00
KENT,2124,35,2,2018-05-26 16:00
MARLBOROUGH,2641,1,0.04,2018-05-26 16:00
NEW FAIRFIELD,6103,1,0.02,2018-05-26 16:00
NEW MILFORD,13943,3,0.02,2018-05-26 16:00
NEWTOWN,11338,40,0.35,2018-05-26 16:00
SOUTHBURY,9958,12,0.12,2018-05-26 16:00
STAFFORD,6286,1,0.02,2018-05-26 16:00
STAMFORD,60045,16,0.03,2018-05-26 16:00
WARREN,872,0,0.00,2018-05-26 16:00
WASHINGTON,2585,1,0.04,2018-05-26 16:00
WILTON,7639,90,1,2018-05-26 16:00
BEACON FALLS,2782,5,0.18,2018-05-26 15:45
BETHANY,2361,5,0.21,2018-05-26 15:45
BROOKFIELD,8372,2,0.02,2018-05-26 15:45
DANBURY,37167,4,0.01,2018-05-26 15:45
ENFIELD,19325,12,0.06,2018-05-26 15:45
GREENWICH,28205,1,0.00,2018-05-26 15:45
KENT,2124,35,2,2018-05-26 15:45
MARLBOROUGH,2641,1,0.04,2018-05-26 15:45
NEW FAIRFIELD,6103,1,0.02,2018-05-26 15:45
NEW MILFORD,13943,3,0.02,2018-05-26 15:45
NEWTOWN,11338,40,0.35,2018-05-26 15:45
OXFORD,5575,3,0.05,2018-05-26 15:45
SIMSBURY,10763,1,0.01,2018-05-26 15:45
SOUTHBURY,9958,11,0.11,2018-05-26 15:45
STAFFORD,6286,1,0.02,2018-05-26 15:45
WARREN,872,0,0.00,2018-05-26 15:45
WASHINGTON,2585,1,0.04,2018-05-26 15:45
WILTON,7639,90,1,2018-05-26 15:45
BEACON FALLS,2782,5,0.18,2018-05-26 15:30
BERLIN,9818,1,0.01,2018-05-26 15:30
BETHANY,2361,1,0.04,2018-05-26 15:30
BROOKFIELD,8372,2,0.02,2018-05-26 15:30
DANBURY,37167,4,0.01,2018-05-26 15:30
ENFIELD,19325,12,0.06,2018-05-26 15:30
GREENWICH,28205,1,0.00,2018-05-26 15:30
KENT,2124,35,2,2018-05-26 15:30
MARLBOROUGH,2641,1,0.04,2018-05-26 15:30
NEW FAIRFIELD,6103,1,0.02,2018-05-26 15:30
NEW MILFORD,13943,3,0.02,2018-05-26 15:30
NEWTOWN,11338,40,0.35,2018-05-26 15:30
OXFORD,5575,3,0.05,2018-05-26 15:30
SOUTHBURY,9958,11,0.11,2018-05-26 15:30
STAFFORD,6286,1,0.02,2018-05-26 15:30
WARREN,872,0,0.00,2018-05-26 15:30
WASHINGTON,2585,1,0.04,2018-05-26 15:30
WILTON,7639,90,1,2018-05-26 15:30
BEACON FALLS,2782,5,0.18,2018-05-26 15:15
BERLIN,9818,1,0.01,2018-05-26 15:15
BETHANY,2361,1,0.04,2018-05-26 15:15
BROOKFIELD,8372,2,0.02,2018-05-26 15:15
DANBURY,37167,4,0.01,2018-05-26 15:15
DURHAM,3124,1,0.03,2018-05-26 15:15
ENFIELD,19325,12,0.06,2018-05-26 15:15
GREENWICH,28205,1,0.00,2018-05-26 15:15
KENT,2124,35,2,2018-05-26 15:15
NEW FAIRFIELD,6103,1,0.02,2018-05-26 15:15
NEW MILFORD,13943,3,0.02,2018-05-26 15:15
NEWTOWN,11338,40,0.35,2018-05-26 15:15
OXFORD,5575,3,0.05,2018-05-26 15:15
RIDGEFIELD,10884,1,0.01,2018-05-26 15:15
SOUTHBURY,9958,10,0.10,2018-05-26 15:15
STAFFORD,6286,1,0.02,2018-05-26 15:15
WARREN,872,0,0.00,2018-05-26 15:15
WASHINGTON,2585,1,0.04,2018-05-26 15:15
WILTON,7639,90,1,2018-05-26 15:15
BEACON FALLS,2782,5,0.18,2018-05-26 15:00
BERLIN,9818,1,0.01,2018-05-26 15:00
BETHANY,2361,1,0.04,2018-05-26 15:00
BROOKFIELD,8372,2,0.02,2018-05-26 15:00
DANBURY,37167,14,0.04,2018-05-26 15:00
DURHAM,3124,1,0.03,2018-05-26 15:00
ENFIELD,19325,12,0.06,2018-05-26 15:00
GREENWICH,28205,1,0.00,2018-05-26 15:00
GROTON,5579,1,0.02,2018-05-26 15:00
KENT,2124,35,2,2018-05-26 15:00
NEW FAIRFIELD,6103,1,0.02,2018-05-26 15:00
NEW MILFORD,13943,3,0.02,2018-05-26 15:00
NEWTOWN,11338,40,0.35,2018-05-26 15:00
OXFORD,5575,1,0.02,2018-05-26 15:00
SOUTHBURY,9958,10,0.10,2018-05-26 15:00
STAFFORD,6286,1,0.02,2018-05-26 15:00
WARREN,872,0,0.00,2018-05-26 15:00
WASHINGTON,2585,1,0.04,2018-05-26 15:00
WILTON,7639,90,1,2018-05-26 15:00
WOLCOTT,6970,1,0.01,2018-05-26 15:00
BEACON FALLS,2782,5,0.18,2018-05-26 14:45
BERLIN,9818,1,0.01,2018-05-26 14:45
BETHANY,2361,1,0.04,2018-05-26 14:45
BROOKFIELD,8372,2,0.02,2018-05-26 14:45
DANBURY,37167,8,0.02,2018-05-26 14:45
DURHAM,3124,1,0.03,2018-05-26 14:45
ENFIELD,19325,12,0.06,2018-05-26 14:45
GREENWICH,28205,1,0.00,2018-05-26 14:45
KENT,2124,35,2,2018-05-26 14:45
NEW FAIRFIELD,6103,1,0.02,2018-05-26 14:45
NEW MILFORD,13943,3,0.02,2018-05-26 14:45
NEWTOWN,11338,40,0.35,2018-05-26 14:45
OXFORD,5575,1,0.02,2018-05-26 14:45
SOUTHBURY,9958,10,0.10,2018-05-26 14:45
STAFFORD,6286,1,0.02,2018-05-26 14:45
WARREN,872,0,0.00,2018-05-26 14:45
WASHINGTON,2585,1,0.04,2018-05-26 14:45
WEST HARTFORD,28637,1,0.00,2018-05-26 14:45
WILTON,7639,90,1,2018-05-26 14:45
WOLCOTT,6970,1,0.01,2018-05-26 14:45
BEACON FALLS,2782,5,0.18,2018-05-26 14:30
BERLIN,9818,1,0.01,2018-05-26 14:30
BETHANY,2361,1,0.04,2018-05-26 14:30
BROOKFIELD,8372,1,0.01,2018-05-26 14:30
DANBURY,37167,8,0.02,2018-05-26 14:30
DURHAM,3124,1,0.03,2018-05-26 14:30
ENFIELD,19325,12,0.06,2018-05-26 14:30
GOSHEN,1900,1,0.05,2018-05-26 14:30
KENT,2124,35,2,2018-05-26 14:30
NEW FAIRFIELD,6103,1,0.02,2018-05-26 14:30
NEW MILFORD,13943,3,0.02,2018-05-26 14:30
NEWTOWN,11338,40,0.35,2018-05-26 14:30
OXFORD,5575,1,0.02,2018-05-26 14:30
SOUTHBURY,9958,10,0.10,2018-05-26 14:30
STAFFORD,6286,1,0.02,2018-05-26 14:30
WARREN,872,0,0.00,2018-05-26 14:30
WASHINGTON,2585,1,0.04,2018-05-26 14:30
WEST HARTFORD,28637,1,0.00,2018-05-26 14:30
WILTON,7639,90,1,2018-05-26 14:30
WOLCOTT,6970,1,0.01,2018-05-26 14:30
BEACON FALLS,2782,5,0.18,2018-05-26 14:15
BERLIN,9818,1,0.01,2018-05-26 14:15
BETHANY,2361,1,0.04,2018-05-26 14:15
BROOKFIELD,8372,1,0.01,2018-05-26 14:15
DANBURY,37167,6,0.02,2018-05-26 14:15
DURHAM,3124,1,0.03,2018-05-26 14:15
ENFIELD,19325,12,0.06,2018-05-26 14:15
GOSHEN,1900,1,0.05,2018-05-26 14:15
KENT,2124,35,2,2018-05-26 14:15
NEW FAIRFIELD,6103,1,0.02,2018-05-26 14:15
NEW MILFORD,13943,3,0.02,2018-05-26 14:15
NEWTOWN,11338,40,0.35,2018-05-26 14:15
OXFORD,5575,1,0.02,2018-05-26 14:15
SOUTHBURY,9958,10,0.10,2018-05-26 14:15
STAFFORD,6286,1,0.02,2018-05-26 14:15
WARREN,872,0,0.00,2018-05-26 14:15
WASHINGTON,2585,1,0.04,2018-05-26 14:15
WEST HARTFORD,28637,1,0.00,2018-05-26 14:15
WILTON,7639,90,1,2018-05-26 14:15
WOLCOTT,6970,1,0.01,2018-05-26 14:15
BEACON FALLS,2782,5,0.18,2018-05-26 14:00
BERLIN,9818,1,0.01,2018-05-26 14:00
BETHANY,2361,1,0.04,2018-05-26 14:00
BROOKFIELD,8372,1,0.01,2018-05-26 14:00
DANBURY,37167,5,0.01,2018-05-26 14:00
DURHAM,3124,1,0.03,2018-05-26 14:00
ENFIELD,19325,47,0.24,2018-05-26 14:00
GOSHEN,1900,1,0.05,2018-05-26 14:00
KENT,2124,35,2,2018-05-26 14:00
NEW FAIRFIELD,6103,1,0.02,2018-05-26 14:00
NEW MILFORD,13943,3,0.02,2018-05-26 14:00
NEWTOWN,11338,40,0.35,2018-05-26 14:00
OXFORD,5575,1,0.02,2018-05-26 14:00
REDDING,3734,1,0.03,2018-05-26 14:00
SOUTHBURY,9958,10,0.10,2018-05-26 14:00
STAFFORD,6286,1,0.02,2018-05-26 14:00
STAMFORD,60045,1,0.00,2018-05-26 14:00
WARREN,872,0,0.00,2018-05-26 14:00
WASHINGTON,2585,1,0.04,2018-05-26 14:00
WATERBURY,51653,2,0.00,2018-05-26 14:00
WEST HARTFORD,28637,1,0.00,2018-05-26 14:00
WILTON,7639,89,1,2018-05-26 14:00
WOLCOTT,6970,1,0.01,2018-05-26 14:00
BEACON FALLS,2782,5,0.18,2018-05-26 13:45
BERLIN,9818,1,0.01,2018-05-26 13:45
BETHANY,2361,1,0.04,2018-05-26 13:45
BROOKFIELD,8372,1,0.01,2018-05-26 13:45
DANBURY,37167,1,0.00,2018-05-26 13:45
DURHAM,3124,1,0.03,2018-05-26 13:45
ENFIELD,19325,47,0.24,2018-05-26 13:45
GOSHEN,1900,1,0.05,2018-05-26 13:45
KENT,2124,35,2,2018-05-26 13:45
NEW FAIRFIELD,6103,1,0.02,2018-05-26 13:45
NEW MILFORD,13943,3,0.02,2018-05-26 13:45
NEWTOWN,11338,1,0.01,2018-05-26 13:45
OXFORD,5575,1,0.02,2018-05-26 13:45
SOUTHBURY,9958,30,0.30,2018-05-26 13:45
STAFFORD,6286,1,0.02,2018-05-26 13:45
WARREN,872,0,0.00,2018-05-26 13:45
WASHINGTON,2585,1,0.04,2018-05-26 13:45
WATERBURY,51653,2,0.00,2018-05-26 13:45
WEST HARTFORD,28637,1,0.00,2018-05-26 13:45
WILTON,7639,1,0.01,2018-05-26 13:45
WOLCOTT,6970,1,0.01,2018-05-26 13:45
BEACON FALLS,2782,5,0.18,2018-05-26 13:30
BERLIN,9818,1,0.01,2018-05-26 13:30
CHESHIRE,11580,1,0.01,2018-05-26 13:30
DANBURY,37167,1,0.00,2018-05-26 13:30
DURHAM,3124,1,0.03,2018-05-26 13:30
ENFIELD,19325,47,0.24,2018-05-26 13:30
GOSHEN,1900,1,0.05,2018-05-26 13:30
KENT,2124,35,2,2018-05-26 13:30
NEW FAIRFIELD,6103,1,0.02,2018-05-26 13:30
NEW MILFORD,13943,3,0.02,2018-05-26 13:30
OLD SAYBROOK,7101,1,0.01,2018-05-26 13:30
OXFORD,5575,1,0.02,2018-05-26 13:30
RIDGEFIELD,10884,1,0.01,2018-05-26 13:30
SOUTHBURY,9958,30,0.30,2018-05-26 13:30
STAFFORD,6286,1,0.02,2018-05-26 13:30
WARREN,872,0,0.00,2018-05-26 13:30
WASHINGTON,2585,1,0.04,2018-05-26 13:30
WATERBURY,51653,2,0.00,2018-05-26 13:30
WEST HARTFORD,28637,1,0.00,2018-05-26 13:30
WOLCOTT,6970,1,0.01,2018-05-26 13:30
BEACON FALLS,2782,5,0.18,2018-05-26 13:15
BERLIN,9818,1,0.01,2018-05-26 13:15
BROOKFIELD,8372,1,0.01,2018-05-26 13:15
