Town,Total Cust.,Cust. Out,% Out,timestamp
LYNDEBOROUGH,847,10,1.0,2018-08-07 22:45
MARLBOROUGH,1246,11,0.88,2018-08-07 22:45
MEREDITH,45,6,13.0,2018-08-07 22:45
NELSON,497,1,0.2,2018-08-07 22:45
NEW HAMPTON,589,2,0.34,2018-08-07 22:45
NEW IPSWICH,2320,1,0.04,2018-08-07 22:45
NEWINGTON,718,1,0.14,2018-08-07 22:45
PETERBOROUGH,3855,1283,33.0,2018-08-07 22:45
PORTSMOUTH,13924,2,0.01,2018-08-07 22:45
RICHMOND,627,234,37.0,2018-08-07 22:45
RINDGE,2858,1,0.03,2018-08-07 22:45
ROCHESTER,16807,1,0.01,2018-08-07 22:45
RYE,3430,45,1.0,2018-08-07 22:45
SANDOWN,1112,7,0.63,2018-08-07 22:45
SUGAR HILL,422,4,0.95,2018-08-07 22:45
SWANZEY,3901,896,23.0,2018-08-07 22:45
WHITEFIELD,1594,305,19.0,2018-08-07 22:45
AMHERST,5634,137,2.0,2018-08-07 22:30
DERRY,14437,7,0.05,2018-08-07 22:30
EPPING,3231,27,0.84,2018-08-07 22:30
FARMINGTON,3258,1,0.03,2018-08-07 22:30
FRANCESTOWN,956,26,3.0,2018-08-07 22:30
GILFORD,5810,174,3.0,2018-08-07 22:30
GILSUM,433,1,0.23,2018-08-07 22:30
GOFFSTOWN,7630,134,2.0,2018-08-07 22:30
GREENFIELD,883,823,93.0,2018-08-07 22:30
HANCOCK,1050,29,3.0,2018-08-07 22:30
JAFFREY,3044,5,0.16,2018-08-07 22:30
KEENE,11391,369,3.0,2018-08-07 22:30
LACONIA,12215,14,0.11,2018-08-07 22:30
LANDAFF,160,1,0.63,2018-08-07 22:30
LEE,1490,17,1.0,2018-08-07 22:30
LISBON,733,28,4.0,2018-08-07 22:30
LONDONDERRY,11438,3,0.03,2018-08-07 22:30
LYNDEBOROUGH,847,10,1.0,2018-08-07 22:30
MARLBOROUGH,1246,11,0.88,2018-08-07 22:30
MEREDITH,45,6,13.0,2018-08-07 22:30
MERRIMACK,11587,94,0.81,2018-08-07 22:30
NELSON,497,1,0.2,2018-08-07 22:30
NEW HAMPTON,589,2,0.34,2018-08-07 22:30
NEW IPSWICH,2320,1,0.04,2018-08-07 22:30
NEWINGTON,718,1,0.14,2018-08-07 22:30
PETERBOROUGH,3855,1467,38.0,2018-08-07 22:30
PORTSMOUTH,13924,2,0.01,2018-08-07 22:30
RICHMOND,627,234,37.0,2018-08-07 22:30
RINDGE,2858,1,0.03,2018-08-07 22:30
ROCHESTER,16807,1,0.01,2018-08-07 22:30
RYE,3430,45,1.0,2018-08-07 22:30
SANDOWN,1112,7,0.63,2018-08-07 22:30
SUGAR HILL,422,4,0.95,2018-08-07 22:30
SWANZEY,3901,1308,34.0,2018-08-07 22:30
AMHERST,5634,137,2.0,2018-08-07 22:15
DERRY,14437,7,0.05,2018-08-07 22:15
DOVER,16954,20,0.12,2018-08-07 22:15
EPPING,3231,27,0.84,2018-08-07 22:15
FARMINGTON,3258,1,0.03,2018-08-07 22:15
FRANCESTOWN,956,26,3.0,2018-08-07 22:15
GILFORD,5810,174,3.0,2018-08-07 22:15
GILSUM,433,1,0.23,2018-08-07 22:15
GOFFSTOWN,7630,134,2.0,2018-08-07 22:15
GREENFIELD,883,823,93.0,2018-08-07 22:15
HANCOCK,1050,29,3.0,2018-08-07 22:15
JAFFREY,3044,5,0.16,2018-08-07 22:15
KEENE,11391,370,3.0,2018-08-07 22:15
LACONIA,12215,14,0.11,2018-08-07 22:15
LANDAFF,160,1,0.63,2018-08-07 22:15
LEE,1490,17,1.0,2018-08-07 22:15
LISBON,733,28,4.0,2018-08-07 22:15
LONDONDERRY,11438,3,0.03,2018-08-07 22:15
LYNDEBOROUGH,847,10,1.0,2018-08-07 22:15
MARLBOROUGH,1246,11,0.88,2018-08-07 22:15
MEREDITH,45,6,13.0,2018-08-07 22:15
MERRIMACK,11587,94,0.81,2018-08-07 22:15
NELSON,497,1,0.2,2018-08-07 22:15
NEW HAMPTON,589,2,0.34,2018-08-07 22:15
NEW IPSWICH,2320,1,0.04,2018-08-07 22:15
NEWINGTON,718,1,0.14,2018-08-07 22:15
PETERBOROUGH,3855,1467,38.0,2018-08-07 22:15
PORTSMOUTH,13924,2,0.01,2018-08-07 22:15
RICHMOND,627,234,37.0,2018-08-07 22:15
RINDGE,2858,2,0.07,2018-08-07 22:15
ROCHESTER,16807,1,0.01,2018-08-07 22:15
RYE,3430,45,1.0,2018-08-07 22:15
SANDOWN,1112,7,0.63,2018-08-07 22:15
SUGAR HILL,422,4,0.95,2018-08-07 22:15
SWANZEY,3901,1308,34.0,2018-08-07 22:15
AMHERST,5634,137,2.0,2018-08-07 22:00
DERRY,14437,13,0.09,2018-08-07 22:00
DOVER,16954,20,0.12,2018-08-07 22:00
EPPING,3231,25,0.77,2018-08-07 22:00
FARMINGTON,3258,1,0.03,2018-08-07 22:00
FRANCESTOWN,956,26,3.0,2018-08-07 22:00
GILFORD,5810,175,3.0,2018-08-07 22:00
GILSUM,433,1,0.23,2018-08-07 22:00
GOFFSTOWN,7630,134,2.0,2018-08-07 22:00
GREENFIELD,883,823,93.0,2018-08-07 22:00
HANCOCK,1050,29,3.0,2018-08-07 22:00
JAFFREY,3044,5,0.16,2018-08-07 22:00
KEENE,11391,174,2.0,2018-08-07 22:00
LACONIA,12215,13,0.11,2018-08-07 22:00
LANDAFF,160,1,0.63,2018-08-07 22:00
LISBON,733,28,4.0,2018-08-07 22:00
LONDONDERRY,11438,3,0.03,2018-08-07 22:00
LYNDEBOROUGH,847,10,1.0,2018-08-07 22:00
MARLBOROUGH,1246,11,0.88,2018-08-07 22:00
MEREDITH,45,6,13.0,2018-08-07 22:00
MERRIMACK,11587,653,6.0,2018-08-07 22:00
NELSON,497,1,0.2,2018-08-07 22:00
NEW HAMPTON,589,2,0.34,2018-08-07 22:00
NEW IPSWICH,2320,1,0.04,2018-08-07 22:00
NEWINGTON,718,1,0.14,2018-08-07 22:00
PETERBOROUGH,3855,1466,38.0,2018-08-07 22:00
PORTSMOUTH,13924,2,0.01,2018-08-07 22:00
RICHMOND,627,234,37.0,2018-08-07 22:00
RINDGE,2858,2,0.07,2018-08-07 22:00
ROCHESTER,16807,1,0.01,2018-08-07 22:00
RYE,3430,45,1.0,2018-08-07 22:00
SANDOWN,1112,7,0.63,2018-08-07 22:00
SUGAR HILL,422,4,0.95,2018-08-07 22:00
SWANZEY,3901,1308,34.0,2018-08-07 22:00
WAKEFIELD,4069,20,0.49,2018-08-07 22:00
AMHERST,5634,137,2.0,2018-08-07 21:45
AUBURN,2474,3,0.12,2018-08-07 21:45
DERRY,14437,13,0.09,2018-08-07 21:45
DOVER,16954,20,0.12,2018-08-07 21:45
EPPING,3231,25,0.77,2018-08-07 21:45
FARMINGTON,3258,1,0.03,2018-08-07 21:45
FRANCESTOWN,956,26,3.0,2018-08-07 21:45
GILFORD,5810,175,3.0,2018-08-07 21:45
GILSUM,433,1,0.23,2018-08-07 21:45
GOFFSTOWN,7630,134,2.0,2018-08-07 21:45
GREENFIELD,883,823,93.0,2018-08-07 21:45
HANCOCK,1050,29,3.0,2018-08-07 21:45
JAFFREY,3044,5,0.16,2018-08-07 21:45
KEENE,11391,127,1.0,2018-08-07 21:45
LACONIA,12215,13,0.11,2018-08-07 21:45
LANDAFF,160,1,0.63,2018-08-07 21:45
LISBON,733,28,4.0,2018-08-07 21:45
LONDONDERRY,11438,3,0.03,2018-08-07 21:45
LYNDEBOROUGH,847,10,1.0,2018-08-07 21:45
MARLBOROUGH,1246,11,0.88,2018-08-07 21:45
MEREDITH,45,6,13.0,2018-08-07 21:45
MERRIMACK,11587,653,6.0,2018-08-07 21:45
NELSON,497,1,0.2,2018-08-07 21:45
NEW HAMPTON,589,2,0.34,2018-08-07 21:45
NEW IPSWICH,2320,1,0.04,2018-08-07 21:45
NEWINGTON,718,1,0.14,2018-08-07 21:45
PETERBOROUGH,3855,1466,38.0,2018-08-07 21:45
PORTSMOUTH,13924,2,0.01,2018-08-07 21:45
RICHMOND,627,234,37.0,2018-08-07 21:45
RINDGE,2858,1,0.03,2018-08-07 21:45
ROCHESTER,16807,1,0.01,2018-08-07 21:45
RYE,3430,45,1.0,2018-08-07 21:45
SANBORNTON,1495,1,0.07,2018-08-07 21:45
SANDOWN,1112,6,0.54,2018-08-07 21:45
SUGAR HILL,422,4,0.95,2018-08-07 21:45
SWANZEY,3901,1308,34.0,2018-08-07 21:45
WAKEFIELD,4069,20,0.49,2018-08-07 21:45
AMHERST,5634,137,2.0,2018-08-07 21:30
AUBURN,2474,3,0.12,2018-08-07 21:30
DERRY,14437,13,0.09,2018-08-07 21:30
DOVER,16954,114,0.67,2018-08-07 21:30
EPPING,3231,24,0.74,2018-08-07 21:30
FARMINGTON,3258,1,0.03,2018-08-07 21:30
FRANCESTOWN,956,26,3.0,2018-08-07 21:30
GILFORD,5810,175,3.0,2018-08-07 21:30
GILSUM,433,1,0.23,2018-08-07 21:30
GOFFSTOWN,7630,134,2.0,2018-08-07 21:30
GRANTHAM,2184,24,1.0,2018-08-07 21:30
GREENFIELD,883,823,93.0,2018-08-07 21:30
HANCOCK,1050,29,3.0,2018-08-07 21:30
JAFFREY,3044,5,0.16,2018-08-07 21:30
KEENE,11391,127,1.0,2018-08-07 21:30
LACONIA,12215,13,0.11,2018-08-07 21:30
LANDAFF,160,1,0.63,2018-08-07 21:30
LISBON,733,28,4.0,2018-08-07 21:30
LONDONDERRY,11438,3,0.03,2018-08-07 21:30
LYNDEBOROUGH,847,10,1.0,2018-08-07 21:30
MARLBOROUGH,1246,11,0.88,2018-08-07 21:30
MEREDITH,45,6,13.0,2018-08-07 21:30
MERRIMACK,11587,653,6.0,2018-08-07 21:30
NELSON,497,1,0.2,2018-08-07 21:30
NEW HAMPTON,589,2,0.34,2018-08-07 21:30
NEW IPSWICH,2320,1,0.04,2018-08-07 21:30
PETERBOROUGH,3855,1466,38.0,2018-08-07 21:30
PORTSMOUTH,13924,2,0.01,2018-08-07 21:30
RAYMOND,3404,1,0.03,2018-08-07 21:30
RICHMOND,627,234,37.0,2018-08-07 21:30
RINDGE,2858,95,3.0,2018-08-07 21:30
ROCHESTER,16807,1,0.01,2018-08-07 21:30
RYE,3430,45,1.0,2018-08-07 21:30
SANBORNTON,1495,1,0.07,2018-08-07 21:30
SANDOWN,1112,4,0.36,2018-08-07 21:30
SUGAR HILL,422,4,0.95,2018-08-07 21:30
SWANZEY,3901,1308,34.0,2018-08-07 21:30
WAKEFIELD,4069,20,0.49,2018-08-07 21:30
AMHERST,5634,137,2.0,2018-08-07 21:15
AUBURN,2474,3,0.12,2018-08-07 21:15
DERRY,14437,10,0.07,2018-08-07 21:15
DOVER,16954,114,0.67,2018-08-07 21:15
EPPING,3231,24,0.74,2018-08-07 21:15
FARMINGTON,3258,1,0.03,2018-08-07 21:15
FRANCESTOWN,956,26,3.0,2018-08-07 21:15
GILFORD,5810,173,3.0,2018-08-07 21:15
GILSUM,433,1,0.23,2018-08-07 21:15
GOFFSTOWN,7630,134,2.0,2018-08-07 21:15
GRANTHAM,2184,24,1.0,2018-08-07 21:15
GREENFIELD,883,823,93.0,2018-08-07 21:15
HANCOCK,1050,29,3.0,2018-08-07 21:15
HINSDALE,2066,1,0.05,2018-08-07 21:15
JAFFREY,3044,5,0.16,2018-08-07 21:15
KEENE,11391,127,1.0,2018-08-07 21:15
LACONIA,12215,12,0.1,2018-08-07 21:15
LANDAFF,160,1,0.63,2018-08-07 21:15
LISBON,733,28,4.0,2018-08-07 21:15
LONDONDERRY,11438,2,0.02,2018-08-07 21:15
LYNDEBOROUGH,847,10,1.0,2018-08-07 21:15
MARLBOROUGH,1246,12,0.96,2018-08-07 21:15
MEREDITH,45,6,13.0,2018-08-07 21:15
MERRIMACK,11587,749,6.0,2018-08-07 21:15
NELSON,497,1,0.2,2018-08-07 21:15
NEW HAMPTON,589,2,0.34,2018-08-07 21:15
NEW IPSWICH,2320,1,0.04,2018-08-07 21:15
PETERBOROUGH,3855,1466,38.0,2018-08-07 21:15
PORTSMOUTH,13924,2,0.01,2018-08-07 21:15
RAYMOND,3404,1,0.03,2018-08-07 21:15
RICHMOND,627,234,37.0,2018-08-07 21:15
RINDGE,2858,95,3.0,2018-08-07 21:15
ROCHESTER,16807,1,0.01,2018-08-07 21:15
RYE,3430,45,1.0,2018-08-07 21:15
SANDOWN,1112,4,0.36,2018-08-07 21:15
SUGAR HILL,422,4,0.95,2018-08-07 21:15
SWANZEY,3901,1308,34.0,2018-08-07 21:15
WAKEFIELD,4069,20,0.49,2018-08-07 21:15
AMHERST,5634,137,2.0,2018-08-07 21:00
AUBURN,2474,3,0.12,2018-08-07 21:00
DERRY,14437,4,0.03,2018-08-07 21:00
DOVER,16954,114,0.67,2018-08-07 21:00
EPPING,3231,24,0.74,2018-08-07 21:00
FARMINGTON,3258,1,0.03,2018-08-07 21:00
FRANCESTOWN,956,26,3.0,2018-08-07 21:00
GILFORD,5810,173,3.0,2018-08-07 21:00
GILSUM,433,1,0.23,2018-08-07 21:00
GOFFSTOWN,7630,134,2.0,2018-08-07 21:00
GREENFIELD,883,823,93.0,2018-08-07 21:00
HANCOCK,1050,29,3.0,2018-08-07 21:00
HINSDALE,2066,1,0.05,2018-08-07 21:00
JAFFREY,3044,5,0.16,2018-08-07 21:00
KEENE,11391,127,1.0,2018-08-07 21:00
LACONIA,12215,12,0.1,2018-08-07 21:00
LANDAFF,160,1,0.63,2018-08-07 21:00
LISBON,733,28,4.0,2018-08-07 21:00
LONDONDERRY,11438,2,0.02,2018-08-07 21:00
LYNDEBOROUGH,847,10,1.0,2018-08-07 21:00
MARLBOROUGH,1246,9,0.72,2018-08-07 21:00
MEREDITH,45,6,13.0,2018-08-07 21:00
MERRIMACK,11587,749,6.0,2018-08-07 21:00
NELSON,497,1,0.2,2018-08-07 21:00
NEW HAMPTON,589,2,0.34,2018-08-07 21:00
NEW IPSWICH,2320,1,0.04,2018-08-07 21:00
PETERBOROUGH,3855,1466,38.0,2018-08-07 21:00
PORTSMOUTH,13924,2,0.01,2018-08-07 21:00
RAYMOND,3404,1,0.03,2018-08-07 21:00
RICHMOND,627,234,37.0,2018-08-07 21:00
RINDGE,2858,95,3.0,2018-08-07 21:00
ROCHESTER,16807,1,0.01,2018-08-07 21:00
RYE,3430,45,1.0,2018-08-07 21:00
SANBORNTON,1495,115,8.0,2018-08-07 21:00
SANDOWN,1112,2,0.18,2018-08-07 21:00
SUGAR HILL,422,4,0.95,2018-08-07 21:00
SWANZEY,3901,1308,34.0,2018-08-07 21:00
WAKEFIELD,4069,20,0.49,2018-08-07 21:00
AMHERST,5634,137,2.0,2018-08-07 20:45
AUBURN,2474,1,0.04,2018-08-07 20:45
DERRY,14437,4,0.03,2018-08-07 20:45
DOVER,16954,114,0.67,2018-08-07 20:45
EPPING,3231,119,4.0,2018-08-07 20:45
FARMINGTON,3258,1,0.03,2018-08-07 20:45
FRANCESTOWN,956,26,3.0,2018-08-07 20:45
GILFORD,5810,810,14.0,2018-08-07 20:45
GILSUM,433,1,0.23,2018-08-07 20:45
GOFFSTOWN,7630,134,2.0,2018-08-07 20:45
GREENFIELD,883,823,93.0,2018-08-07 20:45
HANCOCK,1050,29,3.0,2018-08-07 20:45
HINSDALE,2066,1,0.05,2018-08-07 20:45
JAFFREY,3044,5,0.16,2018-08-07 20:45
KEENE,11391,27,0.24,2018-08-07 20:45
LACONIA,12215,364,3.0,2018-08-07 20:45
LANDAFF,160,1,0.63,2018-08-07 20:45
LISBON,733,28,4.0,2018-08-07 20:45
LONDONDERRY,11438,2,0.02,2018-08-07 20:45
LYNDEBOROUGH,847,10,1.0,2018-08-07 20:45
MARLBOROUGH,1246,9,0.72,2018-08-07 20:45
MEREDITH,45,6,13.0,2018-08-07 20:45
MERRIMACK,11587,749,6.0,2018-08-07 20:45
NELSON,497,1,0.2,2018-08-07 20:45
NEW HAMPTON,589,2,0.34,2018-08-07 20:45
PETERBOROUGH,3855,1466,38.0,2018-08-07 20:45
PORTSMOUTH,13924,1,0.01,2018-08-07 20:45
RAYMOND,3404,1,0.03,2018-08-07 20:45
RICHMOND,627,234,37.0,2018-08-07 20:45
RINDGE,2858,95,3.0,2018-08-07 20:45
ROCHESTER,16807,1,0.01,2018-08-07 20:45
RYE,3430,1,0.03,2018-08-07 20:45
SANBORNTON,1495,115,8.0,2018-08-07 20:45
SANDOWN,1112,1,0.09,2018-08-07 20:45
SUGAR HILL,422,4,0.95,2018-08-07 20:45
SWANZEY,3901,1307,34.0,2018-08-07 20:45
WAKEFIELD,4069,20,0.49,2018-08-07 20:45
AMHERST,5634,137,2.0,2018-08-07 20:30
AUBURN,2474,1,0.04,2018-08-07 20:30
DERRY,14437,1,0.01,2018-08-07 20:30
DOVER,16954,114,0.67,2018-08-07 20:30
EFFINGHAM,1298,9,0.69,2018-08-07 20:30
EPPING,3231,119,4.0,2018-08-07 20:30
FARMINGTON,3258,1,0.03,2018-08-07 20:30
FRANCESTOWN,956,26,3.0,2018-08-07 20:30
GILFORD,5810,810,14.0,2018-08-07 20:30
GILSUM,433,1,0.23,2018-08-07 20:30
GOFFSTOWN,7630,134,2.0,2018-08-07 20:30
GREENFIELD,883,823,93.0,2018-08-07 20:30
HANCOCK,1050,29,3.0,2018-08-07 20:30
HINSDALE,2066,1,0.05,2018-08-07 20:30
JAFFREY,3044,5,0.16,2018-08-07 20:30
KEENE,11391,127,1.0,2018-08-07 20:30
LACONIA,12215,364,3.0,2018-08-07 20:30
LANDAFF,160,1,0.63,2018-08-07 20:30
LISBON,733,28,4.0,2018-08-07 20:30
LONDONDERRY,11438,2,0.02,2018-08-07 20:30
LYNDEBOROUGH,847,10,1.0,2018-08-07 20:30
MANCHESTER,55318,1,0.0,2018-08-07 20:30
MARLBOROUGH,1246,9,0.72,2018-08-07 20:30
MEREDITH,45,6,13.0,2018-08-07 20:30
MERRIMACK,11587,749,6.0,2018-08-07 20:30
NEW HAMPTON,589,2,0.34,2018-08-07 20:30
PETERBOROUGH,3855,1466,38.0,2018-08-07 20:30
RAYMOND,3404,1,0.03,2018-08-07 20:30
RICHMOND,627,234,37.0,2018-08-07 20:30
RINDGE,2858,95,3.0,2018-08-07 20:30
ROCHESTER,16807,1,0.01,2018-08-07 20:30
SANBORNTON,1495,115,8.0,2018-08-07 20:30
SANDOWN,1112,1,0.09,2018-08-07 20:30
SUGAR HILL,422,4,0.95,2018-08-07 20:30
SWANZEY,3901,1307,34.0,2018-08-07 20:30
WAKEFIELD,4069,20,0.49,2018-08-07 20:30
AMHERST,5634,137,2.0,2018-08-07 20:15
DOVER,16954,114,0.67,2018-08-07 20:15
EFFINGHAM,1298,9,0.69,2018-08-07 20:15
FARMINGTON,3258,1,0.03,2018-08-07 20:15
FRANCESTOWN,956,26,3.0,2018-08-07 20:15
GILFORD,5810,810,14.0,2018-08-07 20:15
GILSUM,433,1,0.23,2018-08-07 20:15
GOFFSTOWN,7630,134,2.0,2018-08-07 20:15
GREENFIELD,883,823,93.0,2018-08-07 20:15
HANCOCK,1050,29,3.0,2018-08-07 20:15
HINSDALE,2066,1,0.05,2018-08-07 20:15
JAFFREY,3044,5,0.16,2018-08-07 20:15
KEENE,11391,127,1.0,2018-08-07 20:15
LACONIA,12215,365,3.0,2018-08-07 20:15
LISBON,733,2,0.27,2018-08-07 20:15
LONDONDERRY,11438,2,0.02,2018-08-07 20:15
LYNDEBOROUGH,847,10,1.0,2018-08-07 20:15
MANCHESTER,55318,1,0.0,2018-08-07 20:15
MARLBOROUGH,1246,9,0.72,2018-08-07 20:15
MEREDITH,45,6,13.0,2018-08-07 20:15
MERRIMACK,11587,749,6.0,2018-08-07 20:15
NEW HAMPTON,589,2,0.34,2018-08-07 20:15
PETERBOROUGH,3855,1466,38.0,2018-08-07 20:15
RAYMOND,3404,1,0.03,2018-08-07 20:15
RICHMOND,627,234,37.0,2018-08-07 20:15
RINDGE,2858,95,3.0,2018-08-07 20:15
ROCHESTER,16807,1,0.01,2018-08-07 20:15
ROXBURY,125,1,0.8,2018-08-07 20:15
SANBORNTON,1495,115,8.0,2018-08-07 20:15
SWANZEY,3901,1307,34.0,2018-08-07 20:15
WAKEFIELD,4069,20,0.49,2018-08-07 20:15
AMHERST,5634,137,2.0,2018-08-07 20:00
DOVER,16954,114,0.67,2018-08-07 20:00
EFFINGHAM,1298,9,0.69,2018-08-07 20:00
FARMINGTON,3258,1,0.03,2018-08-07 20:00
FRANCESTOWN,956,26,3.0,2018-08-07 20:00
GILFORD,5810,810,14.0,2018-08-07 20:00
GILSUM,433,1,0.23,2018-08-07 20:00
GOFFSTOWN,7630,134,2.0,2018-08-07 20:00
GREENFIELD,883,823,93.0,2018-08-07 20:00
HANCOCK,1050,29,3.0,2018-08-07 20:00
HINSDALE,2066,1,0.05,2018-08-07 20:00
JAFFREY,3044,5,0.16,2018-08-07 20:00
KEENE,11391,127,1.0,2018-08-07 20:00
LACONIA,12215,364,3.0,2018-08-07 20:00
LONDONDERRY,11438,1,0.01,2018-08-07 20:00
LYNDEBOROUGH,847,10,1.0,2018-08-07 20:00
MANCHESTER,55318,1,0.0,2018-08-07 20:00
