Town,Total Cust.,Cust. Out,% Out,timestamp
GILFORD,5810,1,0.02,2018-08-15 18:45
HARRISVILLE,789,1,0.13,2018-08-15 18:45
HOPKINTON,2976,25,0.84,2018-08-15 18:45
MANCHESTER,55318,18,0.03,2018-08-15 18:45
BARRINGTON,4510,3,0.07,2018-08-15 18:30
FRANKLIN,4459,1,0.02,2018-08-15 18:30
GILFORD,5810,1,0.02,2018-08-15 18:30
HARRISVILLE,789,1,0.13,2018-08-15 18:30
MANCHESTER,55318,18,0.03,2018-08-15 18:30
BARRINGTON,4510,3,0.07,2018-08-15 18:15
GILFORD,5810,1,0.02,2018-08-15 18:15
HARRISVILLE,789,1,0.13,2018-08-15 18:15
BARRINGTON,4510,3,0.07,2018-08-15 18:00
GILFORD,5810,1,0.02,2018-08-15 18:00
HARRISVILLE,789,1,0.13,2018-08-15 18:00
BARRINGTON,4510,3,0.07,2018-08-15 17:45
GILFORD,5810,1,0.02,2018-08-15 17:45
HARRISVILLE,789,1,0.13,2018-08-15 17:45
BARRINGTON,4510,3,0.07,2018-08-15 17:30
GILFORD,5810,1,0.02,2018-08-15 17:30
BARRINGTON,4510,3,0.07,2018-08-15 17:15
BARRINGTON,4510,3,0.07,2018-08-15 17:00
BARRINGTON,4510,3,0.07,2018-08-15 16:45
ALBANY,571,10,2.0,2018-08-15 16:30
BARRINGTON,4510,3,0.07,2018-08-15 16:30
BETHLEHEM,1737,1,0.06,2018-08-15 16:30
ALBANY,571,10,2.0,2018-08-15 16:15
BARRINGTON,4510,3,0.07,2018-08-15 16:15
NEWPORT,3455,1,0.03,2018-08-15 16:15
ALBANY,571,1,0.18,2018-08-15 16:00
BARRINGTON,4510,3,0.07,2018-08-15 16:00
NEWPORT,3455,1,0.03,2018-08-15 16:00
BARRINGTON,4510,3,0.07,2018-08-15 15:45
NASHUA,42904,1,0.0,2018-08-15 15:45
NEWPORT,3455,1,0.03,2018-08-15 15:45
BARRINGTON,4510,3,0.07,2018-08-15 15:30
NASHUA,42904,1,0.0,2018-08-15 15:30
NEWPORT,3455,1,0.03,2018-08-15 15:30
BARRINGTON,4510,3,0.07,2018-08-15 15:15
BRENTWOOD,1748,110,6.0,2018-08-15 15:15
EPPING,3231,41,1.0,2018-08-15 15:15
NASHUA,42904,1,0.0,2018-08-15 15:15
BARRINGTON,4510,3,0.07,2018-08-15 15:00
BRENTWOOD,1748,110,6.0,2018-08-15 15:00
EPPING,3231,41,1.0,2018-08-15 15:00
GILFORD,5810,1,0.02,2018-08-15 15:00
HOLLIS,3561,1,0.03,2018-08-15 15:00
NASHUA,42904,1,0.0,2018-08-15 15:00
BARRINGTON,4510,3,0.07,2018-08-15 14:45
GILFORD,5810,1,0.02,2018-08-15 14:45
HOLLIS,3561,1,0.03,2018-08-15 14:45
NASHUA,42904,1,0.0,2018-08-15 14:45
WINDHAM,5222,1,0.02,2018-08-15 14:45
BARRINGTON,4510,3,0.07,2018-08-15 14:30
GILFORD,5810,1,0.02,2018-08-15 14:30
HAMPSTEAD,4442,2,0.05,2018-08-15 14:30
HOLLIS,3561,1,0.03,2018-08-15 14:30
TAMWORTH,2353,1,0.04,2018-08-15 14:30
WINDHAM,5222,1,0.02,2018-08-15 14:30
BARRINGTON,4510,3,0.07,2018-08-15 14:15
BRADFORD,1116,1,0.09,2018-08-15 14:15
GILFORD,5810,1,0.02,2018-08-15 14:15
HAMPSTEAD,4442,2,0.05,2018-08-15 14:15
HOLLIS,3561,1,0.03,2018-08-15 14:15
HUDSON,11424,121,1.0,2018-08-15 14:15
MANCHESTER,55318,1,0.0,2018-08-15 14:15
TAMWORTH,2353,1,0.04,2018-08-15 14:15
WINDHAM,5222,1,0.02,2018-08-15 14:15
BARRINGTON,4510,3,0.07,2018-08-15 14:00
BRADFORD,1116,1,0.09,2018-08-15 14:00
GILFORD,5810,1,0.02,2018-08-15 14:00
HAMPSTEAD,4442,2,0.05,2018-08-15 14:00
HOLLIS,3561,7,0.2,2018-08-15 14:00
HUDSON,11424,114,1.0,2018-08-15 14:00
TAMWORTH,2353,1,0.04,2018-08-15 14:00
WINDHAM,5222,1,0.02,2018-08-15 14:00
BARRINGTON,4510,3,0.07,2018-08-15 13:45
BRADFORD,1116,1,0.09,2018-08-15 13:45
GILFORD,5810,1,0.02,2018-08-15 13:45
HAMPSTEAD,4442,2,0.05,2018-08-15 13:45
HOLLIS,3561,8,0.22,2018-08-15 13:45
HUDSON,11424,6,0.05,2018-08-15 13:45
SOMERSWORTH,6126,1,0.02,2018-08-15 13:45
BARRINGTON,4510,3,0.07,2018-08-15 13:30
BRADFORD,1116,1,0.09,2018-08-15 13:30
GILFORD,5810,1,0.02,2018-08-15 13:30
HAMPSTEAD,4442,2,0.05,2018-08-15 13:30
HOLLIS,3561,7,0.2,2018-08-15 13:30
HUDSON,11424,6,0.05,2018-08-15 13:30
BARRINGTON,4510,3,0.07,2018-08-15 13:15
BRADFORD,1116,1,0.09,2018-08-15 13:15
GILFORD,5810,1,0.02,2018-08-15 13:15
HAMPSTEAD,4442,2,0.05,2018-08-15 13:15
HOLLIS,3561,7,0.2,2018-08-15 13:15
BARRINGTON,4510,3,0.07,2018-08-15 13:00
BRADFORD,1116,1,0.09,2018-08-15 13:00
GILFORD,5810,1,0.02,2018-08-15 13:00
HAMPSTEAD,4442,2,0.05,2018-08-15 13:00
HOLLIS,3561,7,0.2,2018-08-15 13:00
BARRINGTON,4510,3,0.07,2018-08-15 12:45
BRADFORD,1116,1,0.09,2018-08-15 12:45
HOLLIS,3561,7,0.2,2018-08-15 12:45
BARRINGTON,4510,3,0.07,2018-08-15 12:30
BRADFORD,1116,1,0.09,2018-08-15 12:30
HOLLIS,3561,7,0.2,2018-08-15 12:30
MANCHESTER,55318,1,0.0,2018-08-15 12:30
BARRINGTON,4510,3,0.07,2018-08-15 12:15
EFFINGHAM,1298,1,0.08,2018-08-15 12:15
HOLLIS,3561,7,0.2,2018-08-15 12:15
BARRINGTON,4510,3,0.07,2018-08-15 12:00
EFFINGHAM,1298,1,0.08,2018-08-15 12:00
HAMPSTEAD,4442,4,0.09,2018-08-15 12:00
HOLLIS,3561,7,0.2,2018-08-15 12:00
BARRINGTON,4510,3,0.07,2018-08-15 11:45
EFFINGHAM,1298,1,0.08,2018-08-15 11:45
HAMPSTEAD,4442,4,0.09,2018-08-15 11:45
HOLLIS,3561,7,0.2,2018-08-15 11:45
BARRINGTON,4510,3,0.07,2018-08-15 11:30
BEDFORD,9753,9,0.09,2018-08-15 11:30
EFFINGHAM,1298,1,0.08,2018-08-15 11:30
HAMPSTEAD,4442,5,0.11,2018-08-15 11:30
HOLLIS,3561,7,0.2,2018-08-15 11:30
MERRIMACK,11587,22,0.19,2018-08-15 11:30
BARRINGTON,4510,3,0.07,2018-08-15 11:15
BEDFORD,9753,9,0.09,2018-08-15 11:15
EFFINGHAM,1298,1,0.08,2018-08-15 11:15
HAMPSTEAD,4442,4,0.09,2018-08-15 11:15
HOLLIS,3561,7,0.2,2018-08-15 11:15
MERRIMACK,11587,22,0.19,2018-08-15 11:15
BARRINGTON,4510,3,0.07,2018-08-15 11:00
BEDFORD,9753,95,0.97,2018-08-15 11:00
HAMPSTEAD,4442,4,0.09,2018-08-15 11:00
HOLLIS,3561,7,0.2,2018-08-15 11:00
MERRIMACK,11587,22,0.19,2018-08-15 11:00
SULLIVAN,373,1,0.27,2018-08-15 11:00
BARRINGTON,4510,3,0.07,2018-08-15 10:45
BEDFORD,9753,95,0.97,2018-08-15 10:45
HAMPSTEAD,4442,4,0.09,2018-08-15 10:45
HOLLIS,3561,7,0.2,2018-08-15 10:45
MERRIMACK,11587,22,0.19,2018-08-15 10:45
SULLIVAN,373,1,0.27,2018-08-15 10:45
BARRINGTON,4510,3,0.07,2018-08-15 10:30
BEDFORD,9753,95,0.97,2018-08-15 10:30
HOLLIS,3561,7,0.2,2018-08-15 10:30
MERRIMACK,11587,22,0.19,2018-08-15 10:30
ROCHESTER,16807,2,0.01,2018-08-15 10:30
SULLIVAN,373,1,0.27,2018-08-15 10:30
BARRINGTON,4510,3,0.07,2018-08-15 10:15
BEDFORD,9753,95,0.97,2018-08-15 10:15
HOLLIS,3561,7,0.2,2018-08-15 10:15
MERRIMACK,11587,22,0.19,2018-08-15 10:15
ROCHESTER,16807,2,0.01,2018-08-15 10:15
SULLIVAN,373,1,0.27,2018-08-15 10:15
BARRINGTON,4510,3,0.07,2018-08-15 10:00
BEDFORD,9753,95,0.97,2018-08-15 10:00
HOLLIS,3561,7,0.2,2018-08-15 10:00
MERRIMACK,11587,22,0.19,2018-08-15 10:00
ROCHESTER,16807,2,0.01,2018-08-15 10:00
SULLIVAN,373,1,0.27,2018-08-15 10:00
BARRINGTON,4510,3,0.07,2018-08-15 09:45
BEDFORD,9753,95,0.97,2018-08-15 09:45
HOLLIS,3561,7,0.2,2018-08-15 09:45
MERRIMACK,11587,22,0.19,2018-08-15 09:45
ROCHESTER,16807,2,0.01,2018-08-15 09:45
SULLIVAN,373,1,0.27,2018-08-15 09:45
BARRINGTON,4510,3,0.07,2018-08-15 09:30
BEDFORD,9753,95,0.97,2018-08-15 09:30
HOLLIS,3561,7,0.2,2018-08-15 09:30
SULLIVAN,373,1,0.27,2018-08-15 09:30
BARRINGTON,4510,3,0.07,2018-08-15 09:15
BEDFORD,9753,95,0.97,2018-08-15 09:15
HOLLIS,3561,7,0.2,2018-08-15 09:15
SANBORNTON,1495,1,0.07,2018-08-15 09:15
SULLIVAN,373,1,0.27,2018-08-15 09:15
BARRINGTON,4510,3,0.07,2018-08-15 09:00
BEDFORD,9753,95,0.97,2018-08-15 09:00
HOOKSETT,6975,2,0.03,2018-08-15 09:00
SULLIVAN,373,1,0.27,2018-08-15 09:00
BARRINGTON,4510,3,0.07,2018-08-15 08:45
BEDFORD,9753,95,0.97,2018-08-15 08:45
HOOKSETT,6975,2,0.03,2018-08-15 08:45
MONT VERNON,1074,57,5.0,2018-08-15 08:45
SULLIVAN,373,1,0.27,2018-08-15 08:45
BARRINGTON,4510,3,0.07,2018-08-15 08:30
BEDFORD,9753,2,0.02,2018-08-15 08:30
HOOKSETT,6975,2,0.03,2018-08-15 08:30
MONT VERNON,1074,57,5.0,2018-08-15 08:30
SULLIVAN,373,1,0.27,2018-08-15 08:30
BARRINGTON,4510,3,0.07,2018-08-15 08:15
HOOKSETT,6975,2,0.03,2018-08-15 08:15
MONT VERNON,1074,57,5.0,2018-08-15 08:15
SULLIVAN,373,1,0.27,2018-08-15 08:15
BARRINGTON,4510,3,0.07,2018-08-15 08:00
MONT VERNON,1074,57,5.0,2018-08-15 08:00
SULLIVAN,373,1,0.27,2018-08-15 08:00
BARRINGTON,4510,3,0.07,2018-08-15 07:45
HOOKSETT,6975,1,0.01,2018-08-15 07:45
MONT VERNON,1074,57,5.0,2018-08-15 07:45
SULLIVAN,373,1,0.27,2018-08-15 07:45
BARRINGTON,4510,3,0.07,2018-08-15 07:30
HINSDALE,2066,135,7.0,2018-08-15 07:30
MONT VERNON,1074,57,5.0,2018-08-15 07:30
SULLIVAN,373,1,0.27,2018-08-15 07:30
BARRINGTON,4510,3,0.07,2018-08-15 07:15
HINSDALE,2066,135,7.0,2018-08-15 07:15
HOOKSETT,6975,63,0.9,2018-08-15 07:15
MONT VERNON,1074,57,5.0,2018-08-15 07:15
SULLIVAN,373,1,0.27,2018-08-15 07:15
BARRINGTON,4510,3,0.07,2018-08-15 07:00
HINSDALE,2066,135,7.0,2018-08-15 07:00
HOOKSETT,6975,63,0.9,2018-08-15 07:00
MONT VERNON,1074,57,5.0,2018-08-15 07:00
SULLIVAN,373,1,0.27,2018-08-15 07:00
BARRINGTON,4510,3,0.07,2018-08-15 06:45
HINSDALE,2066,135,7.0,2018-08-15 06:45
HOOKSETT,6975,63,0.9,2018-08-15 06:45
BARRINGTON,4510,3,0.07,2018-08-15 06:30
HINSDALE,2066,135,7.0,2018-08-15 06:30
BARRINGTON,4510,3,0.07,2018-08-15 06:15
HINSDALE,2066,135,7.0,2018-08-15 06:15
BARRINGTON,4510,3,0.07,2018-08-15 06:00
HINSDALE,2066,135,7.0,2018-08-15 06:00
BARRINGTON,4510,3,0.07,2018-08-15 05:45
HINSDALE,2066,135,7.0,2018-08-15 05:45
LACONIA,12215,15,0.12,2018-08-15 05:45
BARRINGTON,4510,3,0.07,2018-08-15 05:30
HINSDALE,2066,135,7.0,2018-08-15 05:30
LACONIA,12215,15,0.12,2018-08-15 05:30
BARRINGTON,4510,3,0.07,2018-08-15 05:15
HINSDALE,2066,135,7.0,2018-08-15 05:15
LACONIA,12215,12,0.1,2018-08-15 05:15
BARRINGTON,4510,3,0.07,2018-08-15 05:00
HINSDALE,2066,135,7.0,2018-08-15 05:00
LACONIA,12215,12,0.1,2018-08-15 05:00
BARRINGTON,4510,3,0.07,2018-08-15 04:45
HINSDALE,2066,135,7.0,2018-08-15 04:45
LACONIA,12215,1,0.01,2018-08-15 04:45
BARRINGTON,4510,3,0.07,2018-08-15 04:30
HINSDALE,2066,135,7.0,2018-08-15 04:30
BARRINGTON,4510,3,0.07,2018-08-15 04:15
HINSDALE,2066,135,7.0,2018-08-15 04:15
BARRINGTON,4510,3,0.07,2018-08-15 04:00
HINSDALE,2066,135,7.0,2018-08-15 04:00
BARRINGTON,4510,3,0.07,2018-08-15 03:45
HINSDALE,2066,135,7.0,2018-08-15 03:45
BARRINGTON,4510,3,0.07,2018-08-15 03:30
BARRINGTON,4510,3,0.07,2018-08-15 03:15
NEW BOSTON,2771,62,2.0,2018-08-15 03:15
BARRINGTON,4510,3,0.07,2018-08-15 03:00
DURHAM,3868,24,0.62,2018-08-15 03:00
NEW BOSTON,2771,62,2.0,2018-08-15 03:00
BARRINGTON,4510,3,0.07,2018-08-15 02:45
DURHAM,3868,24,0.62,2018-08-15 02:45
NEW BOSTON,2771,62,2.0,2018-08-15 02:45
BARRINGTON,4510,3,0.07,2018-08-15 02:30
DURHAM,3868,24,0.62,2018-08-15 02:30
HINSDALE,2066,46,2.0,2018-08-15 02:30
NEW BOSTON,2771,62,2.0,2018-08-15 02:30
WINCHESTER,2280,184,8.0,2018-08-15 02:30
BARRINGTON,4510,3,0.07,2018-08-15 02:15
DURHAM,3868,24,0.62,2018-08-15 02:15
HINSDALE,2066,46,2.0,2018-08-15 02:15
NEW BOSTON,2771,62,2.0,2018-08-15 02:15
WINCHESTER,2280,184,8.0,2018-08-15 02:15
BARRINGTON,4510,3,0.07,2018-08-15 02:00
DURHAM,3868,24,0.62,2018-08-15 02:00
HINSDALE,2066,3,0.15,2018-08-15 02:00
NEW BOSTON,2771,62,2.0,2018-08-15 02:00
WINCHESTER,2280,184,8.0,2018-08-15 02:00
BARRINGTON,4510,3,0.07,2018-08-15 01:45
DURHAM,3868,24,0.62,2018-08-15 01:45
HINSDALE,2066,3,0.15,2018-08-15 01:45
NEW BOSTON,2771,62,2.0,2018-08-15 01:45
WINCHESTER,2280,184,8.0,2018-08-15 01:45
BARRINGTON,4510,3,0.07,2018-08-15 01:30
HINSDALE,2066,3,0.15,2018-08-15 01:30
NEW BOSTON,2771,62,2.0,2018-08-15 01:30
WINCHESTER,2280,184,8.0,2018-08-15 01:30
BARRINGTON,4510,3,0.07,2018-08-15 01:15
NEW BOSTON,2771,62,2.0,2018-08-15 01:15
WINCHESTER,2280,3,0.13,2018-08-15 01:15
BARRINGTON,4510,3,0.07,2018-08-15 01:00
NASHUA,42904,1,0.0,2018-08-15 01:00
NEW BOSTON,2771,62,2.0,2018-08-15 01:00
BARRINGTON,4510,3,0.07,2018-08-15 00:45
CHESTERFIELD,2184,20,0.92,2018-08-15 00:45
NASHUA,42904,1,0.0,2018-08-15 00:45
NEW BOSTON,2771,62,2.0,2018-08-15 00:45
BARRINGTON,4510,3,0.07,2018-08-15 00:30
CHESTERFIELD,2184,20,0.92,2018-08-15 00:30
NEW BOSTON,2771,62,2.0,2018-08-15 00:30
BARRINGTON,4510,3,0.07,2018-08-15 00:15
CHESTERFIELD,2184,20,0.92,2018-08-15 00:15
BARRINGTON,4510,3,0.07,2018-08-15 00:00
CHESTERFIELD,2184,20,0.92,2018-08-15 00:00
HUDSON,11424,115,1.0,2018-08-15 00:00
