Town,Total Cust.,Cust. Out,% Out,timestamp
DUBLIN,987,9,0.91,2018-05-24 19:15
EATON,344,48,14,2018-05-24 19:15
MANCHESTER,57946,94,0.16,2018-05-24 19:15
DUBLIN,987,9,0.91,2018-05-24 19:00
EATON,344,2,0.58,2018-05-24 19:00
MANCHESTER,57946,94,0.16,2018-05-24 19:00
DUBLIN,987,9,0.91,2018-05-24 18:45
MANCHESTER,57946,94,0.16,2018-05-24 18:45
MANCHESTER,57946,94,0.16,2018-05-24 18:30
MANCHESTER,57946,1,0.00,2018-05-24 18:15
STRAFFORD,2154,17,0.79,2018-05-24 18:15
MANCHESTER,57946,1,0.00,2018-05-24 18:00
STRAFFORD,2154,17,0.79,2018-05-24 18:00
MANCHESTER,57946,1,0.00,2018-05-24 17:45
STRAFFORD,2154,17,0.79,2018-05-24 17:45
MANCHESTER,57946,1,0.00,2018-05-24 17:30
STRAFFORD,2154,17,0.79,2018-05-24 17:30
MANCHESTER,57946,1,0.00,2018-05-24 17:15
STRAFFORD,2154,17,0.79,2018-05-24 17:15
MANCHESTER,57946,1,0.00,2018-05-24 17:00
STRAFFORD,2154,17,0.79,2018-05-24 17:00
FRANCESTOWN,953,1,0.10,2018-05-24 16:45
MANCHESTER,57946,1,0.00,2018-05-24 16:45
STRAFFORD,2154,1,0.05,2018-05-24 16:45
FRANCESTOWN,953,1,0.10,2018-05-24 16:30
MANCHESTER,57946,1,0.00,2018-05-24 16:30
CONCORD,55,7,13,2018-05-24 16:15
FRANCESTOWN,953,1,0.10,2018-05-24 16:15
HOLLIS,3553,1,0.03,2018-05-24 16:15
HOPKINTON,2974,9,0.30,2018-05-24 16:15
MANCHESTER,57946,1,0.00,2018-05-24 16:15
WEBSTER,530,337,64,2018-05-24 16:15
CONCORD,55,7,13,2018-05-24 16:00
FRANCESTOWN,953,1,0.10,2018-05-24 16:00
HOLLIS,3553,1,0.03,2018-05-24 16:00
HOPKINTON,2974,9,0.30,2018-05-24 16:00
MANCHESTER,57946,1,0.00,2018-05-24 16:00
WEBSTER,530,337,64,2018-05-24 16:00
CONCORD,55,7,13,2018-05-24 15:45
FRANCESTOWN,953,1,0.10,2018-05-24 15:45
HOLLIS,3553,1,0.03,2018-05-24 15:45
HOPKINTON,2974,9,0.30,2018-05-24 15:45
MANCHESTER,57946,1,0.00,2018-05-24 15:45
WEBSTER,530,337,64,2018-05-24 15:45
CONCORD,55,7,13,2018-05-24 15:30
FRANCESTOWN,953,1,0.10,2018-05-24 15:30
HOLLIS,3553,1,0.03,2018-05-24 15:30
HOPKINTON,2974,9,0.30,2018-05-24 15:30
MANCHESTER,57946,1,0.00,2018-05-24 15:30
WEBSTER,530,337,64,2018-05-24 15:30
CONCORD,55,7,13,2018-05-24 15:15
FRANCESTOWN,953,1,0.10,2018-05-24 15:15
HOPKINTON,2974,9,0.30,2018-05-24 15:15
MANCHESTER,57946,1,0.00,2018-05-24 15:15
WEBSTER,530,337,64,2018-05-24 15:15
CONCORD,55,7,13,2018-05-24 15:00
FRANCESTOWN,953,1,0.10,2018-05-24 15:00
HOPKINTON,2974,9,0.30,2018-05-24 15:00
MANCHESTER,57946,1,0.00,2018-05-24 15:00
WEBSTER,530,337,64,2018-05-24 15:00
CONCORD,55,7,13,2018-05-24 14:45
FRANCESTOWN,953,1,0.10,2018-05-24 14:45
HOPKINTON,2974,9,0.30,2018-05-24 14:45
MANCHESTER,57946,1,0.00,2018-05-24 14:45
WEBSTER,530,337,64,2018-05-24 14:45
BARRINGTON,4493,1,0.02,2018-05-24 14:30
CONCORD,55,7,13,2018-05-24 14:30
FRANCESTOWN,953,1,0.10,2018-05-24 14:30
HOPKINTON,2974,9,0.30,2018-05-24 14:30
MANCHESTER,57946,1,0.00,2018-05-24 14:30
WEBSTER,530,337,64,2018-05-24 14:30
BARRINGTON,4493,1,0.02,2018-05-24 14:15
CONCORD,55,7,13,2018-05-24 14:15
CONWAY,4692,1,0.02,2018-05-24 14:15
FRANCESTOWN,953,1,0.10,2018-05-24 14:15
HOPKINTON,2974,9,0.30,2018-05-24 14:15
MANCHESTER,57946,8,0.01,2018-05-24 14:15
NEWPORT,3454,1,0.03,2018-05-24 14:15
WEBSTER,530,337,64,2018-05-24 14:15
BARRINGTON,4493,1,0.02,2018-05-24 14:00
MANCHESTER,57946,8,0.01,2018-05-24 14:00
NEWPORT,3454,1,0.03,2018-05-24 14:00
BARRINGTON,4493,1,0.02,2018-05-24 13:45
MANCHESTER,57946,8,0.01,2018-05-24 13:45
NEWPORT,3454,1,0.03,2018-05-24 13:45
BARRINGTON,4493,1,0.02,2018-05-24 13:30
MANCHESTER,57946,8,0.01,2018-05-24 13:30
NEWPORT,3454,1,0.03,2018-05-24 13:30
BARRINGTON,4493,1,0.02,2018-05-24 13:15
MANCHESTER,57946,8,0.01,2018-05-24 13:15
NEWPORT,3454,1,0.03,2018-05-24 13:15
TEMPLE,700,1,0.14,2018-05-24 13:15
BARRINGTON,4493,1,0.02,2018-05-24 13:00
BROOKLINE,2127,15,0.71,2018-05-24 13:00
MANCHESTER,57946,8,0.01,2018-05-24 13:00
TEMPLE,700,1,0.14,2018-05-24 13:00
BARRINGTON,4493,1,0.02,2018-05-24 12:45
MANCHESTER,57946,1,0.00,2018-05-24 12:45
BARRINGTON,4493,1,0.02,2018-05-24 12:30
MANCHESTER,57946,1,0.00,2018-05-24 12:30
BARRINGTON,4493,1,0.02,2018-05-24 12:15
BRISTOL,2706,1,0.04,2018-05-24 12:15
BARRINGTON,4493,1,0.02,2018-05-24 12:00
BRISTOL,2706,1,0.04,2018-05-24 12:00
BARRINGTON,4493,1,0.02,2018-05-24 11:45
BRISTOL,2706,1,0.04,2018-05-24 11:45
LACONIA,12209,1,0.01,2018-05-24 11:45
BARRINGTON,4493,1,0.02,2018-05-24 11:30
BARRINGTON,4493,1,0.02,2018-05-24 11:15
TAMWORTH,2350,1,0.04,2018-05-24 11:15
TAMWORTH,2350,1,0.04,2018-05-24 11:00
TAMWORTH,2350,1,0.04,2018-05-24 10:45
TAMWORTH,2350,1,0.04,2018-05-24 10:30
BARNSTEAD,1588,5,0.31,2018-05-24 10:15
TAMWORTH,2350,1,0.04,2018-05-24 10:15
BARNSTEAD,1588,5,0.31,2018-05-24 10:00
ROCHESTER,16776,1,0.01,2018-05-24 10:00
TAMWORTH,2350,1,0.04,2018-05-24 10:00
BARNSTEAD,1588,5,0.31,2018-05-24 09:45
BEDFORD,9751,14,0.14,2018-05-24 09:30
BEDFORD,9751,14,0.14,2018-05-24 09:15
BEDFORD,9751,14,0.14,2018-05-24 09:00
MASON,708,28,4,2018-05-24 04:00
MASON,708,28,4,2018-05-24 03:45
MASON,708,28,4,2018-05-24 03:30
MASON,708,28,4,2018-05-24 03:15
MASON,708,28,4,2018-05-24 03:00
MASON,708,1,0.14,2018-05-24 02:45
