Town,Total Cust.,Cust. Out,% Out,timestamp
SEYMOUR,7631,6,0.08,2019-01-22 09:00
SOUTHBURY,9962,1,0.01,2019-01-22 09:00
SOUTHINGTON,20046,1,0.0,2019-01-22 09:00
STONINGTON,10829,1,0.01,2019-01-22 09:00
WATERBURY,51732,1,0.0,2019-01-22 09:00
WILLINGTON,2971,1,0.03,2019-01-22 09:00
WOLCOTT,6989,10,0.14,2019-01-22 09:00
WOODBRIDGE,30,25,83.0,2019-01-22 09:00
BEACON FALLS,2806,2,0.07,2019-01-22 08:00
BETHANY,2353,684,29.0,2019-01-22 08:00
CHESHIRE,11575,1,0.01,2019-01-22 08:00
COLCHESTER,7233,2,0.03,2019-01-22 08:00
CROMWELL,7133,8,0.11,2019-01-22 08:00
DANBURY,37207,1,0.0,2019-01-22 08:00
FARMINGTON,12801,1,0.01,2019-01-22 08:00
LITCHFIELD,4732,19,0.4,2019-01-22 08:00
MADISON,9161,42,0.46,2019-01-22 08:00
MERIDEN,27834,1,0.0,2019-01-22 08:00
MIDDLEBURY,3485,79,2.0,2019-01-22 08:00
MIDDLEFIELD,2204,1,0.05,2019-01-22 08:00
MORRIS,1410,22,2.0,2019-01-22 08:00
NAUGATUCK,14450,6,0.04,2019-01-22 08:00
NEWTOWN,11401,3,0.03,2019-01-22 08:00
OXFORD,5613,8,0.14,2019-01-22 08:00
PROSPECT,4149,4,0.1,2019-01-22 08:00
RIDGEFIELD,10933,1,0.01,2019-01-22 08:00
SEYMOUR,7631,5,0.07,2019-01-22 08:00
SOUTHBURY,9962,1,0.01,2019-01-22 08:00
SOUTHINGTON,20046,1,0.0,2019-01-22 08:00
WOLCOTT,6989,10,0.14,2019-01-22 08:00
WOODBRIDGE,30,25,83.0,2019-01-22 08:00
BEACON FALLS,2806,2,0.07,2019-01-22 07:30
BETHANY,2353,680,29.0,2019-01-22 07:30
CHESHIRE,11575,1,0.01,2019-01-22 07:30
COLCHESTER,7233,2,0.03,2019-01-22 07:30
CROMWELL,7133,8,0.11,2019-01-22 07:30
LITCHFIELD,4732,19,0.4,2019-01-22 07:30
MADISON,9161,42,0.46,2019-01-22 07:30
MIDDLEBURY,3485,79,2.0,2019-01-22 07:30
MIDDLEFIELD,2204,1,0.05,2019-01-22 07:30
MORRIS,1410,22,2.0,2019-01-22 07:30
NAUGATUCK,14450,6,0.04,2019-01-22 07:30
NEWTOWN,11401,2,0.02,2019-01-22 07:30
OXFORD,5613,9,0.16,2019-01-22 07:30
PROSPECT,4149,4,0.1,2019-01-22 07:30
RIDGEFIELD,10933,1,0.01,2019-01-22 07:30
SALEM,1968,1,0.05,2019-01-22 07:30
SEYMOUR,7631,3,0.04,2019-01-22 07:30
SOUTHBURY,9962,1,0.01,2019-01-22 07:30
SOUTHINGTON,20046,1,0.0,2019-01-22 07:30
WOLCOTT,6989,10,0.14,2019-01-22 07:30
WOODBRIDGE,30,25,83.0,2019-01-22 07:30
ANDOVER,1437,1,0.07,2019-01-22 00:15
AVON,8704,88,1.0,2019-01-22 00:15
BEACON FALLS,2806,2,0.07,2019-01-22 00:15
BETHANY,2353,1124,48.0,2019-01-22 00:15
BOLTON,2253,1,0.04,2019-01-22 00:15
BRISTOL,29756,1,0.0,2019-01-22 00:15
BROOKFIELD,8395,2,0.02,2019-01-22 00:15
CANTON,5025,32,0.64,2019-01-22 00:15
CHESHIRE,11575,36,0.31,2019-01-22 00:15
CROMWELL,7133,8,0.11,2019-01-22 00:15
DANBURY,37207,3,0.01,2019-01-22 00:15
FARMINGTON,12801,95,0.74,2019-01-22 00:15
HAMDEN,3,3,100.0,2019-01-22 00:15
KILLINGLY,8838,1,0.01,2019-01-22 00:15
MADISON,9161,42,0.46,2019-01-22 00:15
MERIDEN,27834,3,0.01,2019-01-22 00:15
MIDDLEBURY,3485,3,0.09,2019-01-22 00:15
MIDDLEFIELD,2204,2,0.09,2019-01-22 00:15
NAUGATUCK,14450,7,0.05,2019-01-22 00:15
NEW BRITAIN,34606,72,0.21,2019-01-22 00:15
NEWTOWN,11401,13,0.11,2019-01-22 00:15
OXFORD,5613,11,0.2,2019-01-22 00:15
PLAINVILLE,9546,1,0.01,2019-01-22 00:15
PROSPECT,4149,10,0.24,2019-01-22 00:15
SEYMOUR,7631,13,0.17,2019-01-22 00:15
SOUTHBURY,9962,2,0.02,2019-01-22 00:15
SOUTHINGTON,20046,1,0.0,2019-01-22 00:15
STAFFORD,6298,15,0.24,2019-01-22 00:15
WASHINGTON,2586,2,0.08,2019-01-22 00:15
WEST HARTFORD,28678,1,0.0,2019-01-22 00:15
WOLCOTT,6989,10,0.14,2019-01-22 00:15
WOODBRIDGE,30,24,80.0,2019-01-22 00:15
ANDOVER,1437,1,0.07,2019-01-22 00:00
AVON,8704,88,1.0,2019-01-22 00:00
BEACON FALLS,2806,2,0.07,2019-01-22 00:00
BETHANY,2353,1124,48.0,2019-01-22 00:00
BOLTON,2253,1,0.04,2019-01-22 00:00
BRISTOL,29756,2,0.01,2019-01-22 00:00
BROOKFIELD,8395,2,0.02,2019-01-22 00:00
CANTON,5025,32,0.64,2019-01-22 00:00
CHESHIRE,11575,36,0.31,2019-01-22 00:00
CROMWELL,7133,8,0.11,2019-01-22 00:00
DANBURY,37207,3,0.01,2019-01-22 00:00
FARMINGTON,12801,95,0.74,2019-01-22 00:00
HAMDEN,3,3,100.0,2019-01-22 00:00
KILLINGLY,8838,1,0.01,2019-01-22 00:00
MADISON,9161,42,0.46,2019-01-22 00:00
MERIDEN,27834,3,0.01,2019-01-22 00:00
MIDDLEBURY,3485,3,0.09,2019-01-22 00:00
MIDDLEFIELD,2204,2,0.09,2019-01-22 00:00
NAUGATUCK,14450,7,0.05,2019-01-22 00:00
NEW BRITAIN,34606,72,0.21,2019-01-22 00:00
NEWTOWN,11401,13,0.11,2019-01-22 00:00
OXFORD,5613,12,0.21,2019-01-22 00:00
PLAINVILLE,9546,1,0.01,2019-01-22 00:00
PROSPECT,4149,10,0.24,2019-01-22 00:00
SEYMOUR,7631,13,0.17,2019-01-22 00:00
SOUTHBURY,9962,2,0.02,2019-01-22 00:00
SOUTHINGTON,20046,1,0.0,2019-01-22 00:00
STAFFORD,6298,15,0.24,2019-01-22 00:00
WASHINGTON,2586,2,0.08,2019-01-22 00:00
WEST HARTFORD,28678,1,0.0,2019-01-22 00:00
WOLCOTT,6989,10,0.14,2019-01-22 00:00
WOODBRIDGE,30,24,80.0,2019-01-22 00:00
