Town,Total Cust.,Cust. Out,% Out,timestamp
GRANVILLE,781,19,2.0,2018-10-27 21:00
LANESBOROUGH,1782,1,0.06,2018-10-27 21:00
LEE,3644,2,0.05,2018-10-27 21:00
LENOX,305,1,0.33,2018-10-27 21:00
MIDDLEFIELD,316,34,11.0,2018-10-27 21:00
NEW ASHFORD,134,3,2.0,2018-10-27 21:00
OTIS,2040,23,1.0,2018-10-27 21:00
PITTSFIELD,23084,34,0.15,2018-10-27 21:00
RICHMOND,1037,37,4.0,2018-10-27 21:00
SANDISFIELD,759,260,34.0,2018-10-27 21:00
SAVOY,398,28,7.0,2018-10-27 21:00
TOLLAND,578,386,67.0,2018-10-27 21:00
TYRINGHAM,353,9,3.0,2018-10-27 21:00
BECKET,1882,16,0.85,2018-10-27 20:45
CHESTER,89,1,1.0,2018-10-27 20:45
DALTON,3224,199,6.0,2018-10-27 20:45
GRANVILLE,781,19,2.0,2018-10-27 20:45
LANESBOROUGH,1782,1,0.06,2018-10-27 20:45
LEE,3644,2,0.05,2018-10-27 20:45
LENOX,305,1,0.33,2018-10-27 20:45
MIDDLEFIELD,316,34,11.0,2018-10-27 20:45
NEW ASHFORD,134,3,2.0,2018-10-27 20:45
OTIS,2040,23,1.0,2018-10-27 20:45
PITTSFIELD,23084,34,0.15,2018-10-27 20:45
RICHMOND,1037,37,4.0,2018-10-27 20:45
SANDISFIELD,759,456,60.0,2018-10-27 20:45
SAVOY,398,28,7.0,2018-10-27 20:45
TOLLAND,578,364,63.0,2018-10-27 20:45
TYRINGHAM,353,9,3.0,2018-10-27 20:45
BECKET,1882,12,0.64,2018-10-27 20:30
CHESTER,89,1,1.0,2018-10-27 20:30
DALTON,3224,199,6.0,2018-10-27 20:30
GRANVILLE,781,19,2.0,2018-10-27 20:30
LANESBOROUGH,1782,1,0.06,2018-10-27 20:30
LEE,3644,2,0.05,2018-10-27 20:30
LENOX,305,1,0.33,2018-10-27 20:30
MIDDLEFIELD,316,34,11.0,2018-10-27 20:30
NEW ASHFORD,134,3,2.0,2018-10-27 20:30
OTIS,2040,23,1.0,2018-10-27 20:30
PITTSFIELD,23084,34,0.15,2018-10-27 20:30
RICHMOND,1037,37,4.0,2018-10-27 20:30
SANDISFIELD,759,463,61.0,2018-10-27 20:30
SAVOY,398,28,7.0,2018-10-27 20:30
TOLLAND,578,365,63.0,2018-10-27 20:30
TYRINGHAM,353,2,0.57,2018-10-27 20:30
WASHINGTON,325,1,0.31,2018-10-27 20:30
BECKET,1882,38,2.0,2018-10-27 20:15
CHESTER,89,1,1.0,2018-10-27 20:15
DALTON,3224,199,6.0,2018-10-27 20:15
GRANVILLE,781,19,2.0,2018-10-27 20:15
HINSDALE,1332,1,0.08,2018-10-27 20:15
LANESBOROUGH,1782,1,0.06,2018-10-27 20:15
LEE,3644,2,0.05,2018-10-27 20:15
LENOX,305,1,0.33,2018-10-27 20:15
MIDDLEFIELD,316,34,11.0,2018-10-27 20:15
NEW ASHFORD,134,3,2.0,2018-10-27 20:15
OTIS,2040,23,1.0,2018-10-27 20:15
PITTSFIELD,23084,34,0.15,2018-10-27 20:15
RICHMOND,1037,37,4.0,2018-10-27 20:15
SANDISFIELD,759,462,61.0,2018-10-27 20:15
SAVOY,398,28,7.0,2018-10-27 20:15
TOLLAND,578,136,24.0,2018-10-27 20:15
TYRINGHAM,353,2,0.57,2018-10-27 20:15
WASHINGTON,325,1,0.31,2018-10-27 20:15
BECKET,1882,38,2.0,2018-10-27 20:00
CHESTER,89,1,1.0,2018-10-27 20:00
DALTON,3224,199,6.0,2018-10-27 20:00
GRANVILLE,781,18,2.0,2018-10-27 20:00
HINSDALE,1332,11,0.83,2018-10-27 20:00
LANESBOROUGH,1782,1,0.06,2018-10-27 20:00
LEE,3644,14,0.38,2018-10-27 20:00
LENOX,305,1,0.33,2018-10-27 20:00
MIDDLEFIELD,316,36,11.0,2018-10-27 20:00
NEW ASHFORD,134,3,2.0,2018-10-27 20:00
OTIS,2040,23,1.0,2018-10-27 20:00
PERU,454,13,3.0,2018-10-27 20:00
PITTSFIELD,23084,34,0.15,2018-10-27 20:00
RICHMOND,1037,37,4.0,2018-10-27 20:00
SANDISFIELD,759,11,1.0,2018-10-27 20:00
SAVOY,398,28,7.0,2018-10-27 20:00
TOLLAND,578,1,0.17,2018-10-27 20:00
TYRINGHAM,353,12,3.0,2018-10-27 20:00
WASHINGTON,325,1,0.31,2018-10-27 20:00
BECKET,1882,12,0.64,2018-10-27 19:45
CHESTER,89,1,1.0,2018-10-27 19:45
DALTON,3224,199,6.0,2018-10-27 19:45
GRANVILLE,781,18,2.0,2018-10-27 19:45
HINSDALE,1332,10,0.75,2018-10-27 19:45
LANESBOROUGH,1782,1,0.06,2018-10-27 19:45
LEE,3644,15,0.41,2018-10-27 19:45
LENOX,305,1,0.33,2018-10-27 19:45
MIDDLEFIELD,316,36,11.0,2018-10-27 19:45
NEW ASHFORD,134,4,3.0,2018-10-27 19:45
OTIS,2040,22,1.0,2018-10-27 19:45
PERU,454,13,3.0,2018-10-27 19:45
PITTSFIELD,23084,34,0.15,2018-10-27 19:45
RICHMOND,1037,37,4.0,2018-10-27 19:45
SANDISFIELD,759,11,1.0,2018-10-27 19:45
SAVOY,398,28,7.0,2018-10-27 19:45
TOLLAND,578,1,0.17,2018-10-27 19:45
TYRINGHAM,353,12,3.0,2018-10-27 19:45
WASHINGTON,325,1,0.31,2018-10-27 19:45
BECKET,1882,37,2.0,2018-10-27 19:30
CHESTER,89,1,1.0,2018-10-27 19:30
DALTON,3224,199,6.0,2018-10-27 19:30
GRANVILLE,781,18,2.0,2018-10-27 19:30
HINSDALE,1332,10,0.75,2018-10-27 19:30
LANESBOROUGH,1782,1,0.06,2018-10-27 19:30
LEE,3644,15,0.41,2018-10-27 19:30
LENOX,305,2,0.66,2018-10-27 19:30
MIDDLEFIELD,316,35,11.0,2018-10-27 19:30
NEW ASHFORD,134,4,3.0,2018-10-27 19:30
OTIS,2040,19,0.93,2018-10-27 19:30
PERU,454,13,3.0,2018-10-27 19:30
PITTSFIELD,23084,34,0.15,2018-10-27 19:30
RICHMOND,1037,37,4.0,2018-10-27 19:30
SANDISFIELD,759,11,1.0,2018-10-27 19:30
SAVOY,398,34,9.0,2018-10-27 19:30
TOLLAND,578,1,0.17,2018-10-27 19:30
TYRINGHAM,353,12,3.0,2018-10-27 19:30
WASHINGTON,325,1,0.31,2018-10-27 19:30
BECKET,1882,37,2.0,2018-10-27 19:15
CHESTER,89,1,1.0,2018-10-27 19:15
DALTON,3224,199,6.0,2018-10-27 19:15
GRANVILLE,781,18,2.0,2018-10-27 19:15
HINSDALE,1332,10,0.75,2018-10-27 19:15
LANESBOROUGH,1782,1,0.06,2018-10-27 19:15
LEE,3644,15,0.41,2018-10-27 19:15
LENOX,305,2,0.66,2018-10-27 19:15
MIDDLEFIELD,316,35,11.0,2018-10-27 19:15
NEW ASHFORD,134,4,3.0,2018-10-27 19:15
OTIS,2040,53,3.0,2018-10-27 19:15
PELHAM,658,50,8.0,2018-10-27 19:15
PERU,454,13,3.0,2018-10-27 19:15
PITTSFIELD,23084,34,0.15,2018-10-27 19:15
RICHMOND,1037,37,4.0,2018-10-27 19:15
SANDISFIELD,759,11,1.0,2018-10-27 19:15
SAVOY,398,34,9.0,2018-10-27 19:15
TOLLAND,578,1,0.17,2018-10-27 19:15
TYRINGHAM,353,12,3.0,2018-10-27 19:15
WASHINGTON,325,1,0.31,2018-10-27 19:15
BECKET,1882,37,2.0,2018-10-27 19:00
CHESTER,89,1,1.0,2018-10-27 19:00
DALTON,3224,199,6.0,2018-10-27 19:00
GRANVILLE,781,18,2.0,2018-10-27 19:00
HINSDALE,1332,10,0.75,2018-10-27 19:00
LANESBOROUGH,1782,5,0.28,2018-10-27 19:00
LEE,3644,15,0.41,2018-10-27 19:00
LENOX,305,2,0.66,2018-10-27 19:00
LUDLOW,9424,1,0.01,2018-10-27 19:00
MIDDLEFIELD,316,35,11.0,2018-10-27 19:00
NEW ASHFORD,134,3,2.0,2018-10-27 19:00
OTIS,2040,53,3.0,2018-10-27 19:00
PELHAM,658,50,8.0,2018-10-27 19:00
PERU,454,13,3.0,2018-10-27 19:00
PITTSFIELD,23084,34,0.15,2018-10-27 19:00
RICHMOND,1037,37,4.0,2018-10-27 19:00
SANDISFIELD,759,11,1.0,2018-10-27 19:00
SAVOY,398,34,9.0,2018-10-27 19:00
TOLLAND,578,1,0.17,2018-10-27 19:00
TYRINGHAM,353,12,3.0,2018-10-27 19:00
WASHINGTON,325,1,0.31,2018-10-27 19:00
BECKET,1882,37,2.0,2018-10-27 18:45
DALTON,3224,176,5.0,2018-10-27 18:45
GRANVILLE,781,18,2.0,2018-10-27 18:45
HINSDALE,1332,10,0.75,2018-10-27 18:45
LANESBOROUGH,1782,5,0.28,2018-10-27 18:45
LEE,3644,15,0.41,2018-10-27 18:45
LENOX,305,2,0.66,2018-10-27 18:45
LUDLOW,9424,1,0.01,2018-10-27 18:45
NEW ASHFORD,134,3,2.0,2018-10-27 18:45
OTIS,2040,43,2.0,2018-10-27 18:45
PELHAM,658,49,7.0,2018-10-27 18:45
PERU,454,13,3.0,2018-10-27 18:45
PITTSFIELD,23084,34,0.15,2018-10-27 18:45
RICHMOND,1037,47,5.0,2018-10-27 18:45
SANDISFIELD,759,11,1.0,2018-10-27 18:45
SAVOY,398,34,9.0,2018-10-27 18:45
TOLLAND,578,1,0.17,2018-10-27 18:45
TYRINGHAM,353,12,3.0,2018-10-27 18:45
BECKET,1882,37,2.0,2018-10-27 18:30
CHESTER,89,1,1.0,2018-10-27 18:30
DALTON,3224,176,5.0,2018-10-27 18:30
GRANVILLE,781,18,2.0,2018-10-27 18:30
HINSDALE,1332,711,53.0,2018-10-27 18:30
LANESBOROUGH,1782,5,0.28,2018-10-27 18:30
LEE,3644,20,0.55,2018-10-27 18:30
LENOX,305,1,0.33,2018-10-27 18:30
LUDLOW,9424,1,0.01,2018-10-27 18:30
MIDDLEFIELD,316,237,75.0,2018-10-27 18:30
NEW ASHFORD,134,3,2.0,2018-10-27 18:30
OTIS,2040,43,2.0,2018-10-27 18:30
PELHAM,658,49,7.0,2018-10-27 18:30
PERU,454,139,31.0,2018-10-27 18:30
PITTSFIELD,23084,35,0.15,2018-10-27 18:30
RICHMOND,1037,47,5.0,2018-10-27 18:30
SANDISFIELD,759,11,1.0,2018-10-27 18:30
SAVOY,398,35,9.0,2018-10-27 18:30
TOLLAND,578,1,0.17,2018-10-27 18:30
TYRINGHAM,353,12,3.0,2018-10-27 18:30
WASHINGTON,325,180,55.0,2018-10-27 18:30
BECKET,1882,37,2.0,2018-10-27 18:15
CHESTER,89,1,1.0,2018-10-27 18:15
DALTON,3224,176,5.0,2018-10-27 18:15
GRANVILLE,781,18,2.0,2018-10-27 18:15
HINSDALE,1332,853,64.0,2018-10-27 18:15
LANESBOROUGH,1782,5,0.28,2018-10-27 18:15
LEE,3644,20,0.55,2018-10-27 18:15
LENOX,305,1,0.33,2018-10-27 18:15
LUDLOW,9424,1,0.01,2018-10-27 18:15
MIDDLEFIELD,316,237,75.0,2018-10-27 18:15
NEW ASHFORD,134,3,2.0,2018-10-27 18:15
OTIS,2040,37,2.0,2018-10-27 18:15
PELHAM,658,49,7.0,2018-10-27 18:15
PERU,454,139,31.0,2018-10-27 18:15
PITTSFIELD,23084,35,0.15,2018-10-27 18:15
RICHMOND,1037,55,5.0,2018-10-27 18:15
SANDISFIELD,759,11,1.0,2018-10-27 18:15
SAVOY,398,36,9.0,2018-10-27 18:15
TOLLAND,578,1,0.17,2018-10-27 18:15
TYRINGHAM,353,12,3.0,2018-10-27 18:15
WASHINGTON,325,180,55.0,2018-10-27 18:15
BECKET,1882,37,2.0,2018-10-27 18:00
CHESTER,89,1,1.0,2018-10-27 18:00
DALTON,3224,177,5.0,2018-10-27 18:00
GRANVILLE,781,18,2.0,2018-10-27 18:00
HANCOCK,103,13,13.0,2018-10-27 18:00
HINSDALE,1332,853,64.0,2018-10-27 18:00
LANESBOROUGH,1782,5,0.28,2018-10-27 18:00
LEE,3644,7,0.19,2018-10-27 18:00
LENOX,305,2,0.66,2018-10-27 18:00
MIDDLEFIELD,316,237,75.0,2018-10-27 18:00
NEW ASHFORD,134,3,2.0,2018-10-27 18:00
OTIS,2040,37,2.0,2018-10-27 18:00
PELHAM,658,49,7.0,2018-10-27 18:00
PERU,454,139,31.0,2018-10-27 18:00
PITTSFIELD,23084,35,0.15,2018-10-27 18:00
RICHMOND,1037,55,5.0,2018-10-27 18:00
SANDISFIELD,759,11,1.0,2018-10-27 18:00
SAVOY,398,36,9.0,2018-10-27 18:00
TOLLAND,578,1,0.17,2018-10-27 18:00
TYRINGHAM,353,2,0.57,2018-10-27 18:00
WASHINGTON,325,180,55.0,2018-10-27 18:00
BECKET,1882,37,2.0,2018-10-27 17:45
CHESTER,89,1,1.0,2018-10-27 17:45
DALTON,3224,177,5.0,2018-10-27 17:45
GRANVILLE,781,18,2.0,2018-10-27 17:45
HANCOCK,103,13,13.0,2018-10-27 17:45
HINSDALE,1332,853,64.0,2018-10-27 17:45
LANESBOROUGH,1782,5,0.28,2018-10-27 17:45
LEE,3644,7,0.19,2018-10-27 17:45
LENOX,305,2,0.66,2018-10-27 17:45
MIDDLEFIELD,316,237,75.0,2018-10-27 17:45
NEW ASHFORD,134,3,2.0,2018-10-27 17:45
OTIS,2040,37,2.0,2018-10-27 17:45
PELHAM,658,49,7.0,2018-10-27 17:45
PERU,454,139,31.0,2018-10-27 17:45
PITTSFIELD,23084,35,0.15,2018-10-27 17:45
RICHMOND,1037,55,5.0,2018-10-27 17:45
SANDISFIELD,759,11,1.0,2018-10-27 17:45
SAVOY,398,36,9.0,2018-10-27 17:45
TOLLAND,578,1,0.17,2018-10-27 17:45
TYRINGHAM,353,2,0.57,2018-10-27 17:45
WASHINGTON,325,180,55.0,2018-10-27 17:45
BECKET,1882,37,2.0,2018-10-27 17:30
CHESTER,89,1,1.0,2018-10-27 17:30
DALTON,3224,176,5.0,2018-10-27 17:30
GRANVILLE,781,18,2.0,2018-10-27 17:30
HANCOCK,103,13,13.0,2018-10-27 17:30
HINSDALE,1332,853,64.0,2018-10-27 17:30
LANESBOROUGH,1782,5,0.28,2018-10-27 17:30
LEE,3644,7,0.19,2018-10-27 17:30
LENOX,305,1,0.33,2018-10-27 17:30
MIDDLEFIELD,316,237,75.0,2018-10-27 17:30
NEW ASHFORD,134,2,1.0,2018-10-27 17:30
OTIS,2040,37,2.0,2018-10-27 17:30
PELHAM,658,18,3.0,2018-10-27 17:30
PERU,454,139,31.0,2018-10-27 17:30
PITTSFIELD,23084,35,0.15,2018-10-27 17:30
RICHMOND,1037,55,5.0,2018-10-27 17:30
SANDISFIELD,759,4,0.53,2018-10-27 17:30
SAVOY,398,35,9.0,2018-10-27 17:30
TOLLAND,578,1,0.17,2018-10-27 17:30
TYRINGHAM,353,2,0.57,2018-10-27 17:30
WASHINGTON,325,180,55.0,2018-10-27 17:30
BECKET,1882,38,2.0,2018-10-27 17:15
CHESTER,89,1,1.0,2018-10-27 17:15
DALTON,3224,176,5.0,2018-10-27 17:15
GRANVILLE,781,18,2.0,2018-10-27 17:15
HANCOCK,103,13,13.0,2018-10-27 17:15
HINSDALE,1332,853,64.0,2018-10-27 17:15
LANESBOROUGH,1782,5,0.28,2018-10-27 17:15
LEE,3644,7,0.19,2018-10-27 17:15
LENOX,305,1,0.33,2018-10-27 17:15
MIDDLEFIELD,316,237,75.0,2018-10-27 17:15
NEW ASHFORD,134,2,1.0,2018-10-27 17:15
OTIS,2040,37,2.0,2018-10-27 17:15
PELHAM,658,18,3.0,2018-10-27 17:15
PERU,454,139,31.0,2018-10-27 17:15
PITTSFIELD,23084,35,0.15,2018-10-27 17:15
RICHMOND,1037,55,5.0,2018-10-27 17:15
SANDISFIELD,759,4,0.53,2018-10-27 17:15
SAVOY,398,35,9.0,2018-10-27 17:15
TOLLAND,578,1,0.17,2018-10-27 17:15
TYRINGHAM,353,2,0.57,2018-10-27 17:15
WASHINGTON,325,180,55.0,2018-10-27 17:15
ASHFIELD,976,17,2.0,2018-10-27 17:00
BECKET,1882,37,2.0,2018-10-27 17:00
CHESTER,89,1,1.0,2018-10-27 17:00
CUMMINGTON,608,4,0.66,2018-10-27 17:00
DALTON,3224,175,5.0,2018-10-27 17:00
GRANVILLE,781,18,2.0,2018-10-27 17:00
HANCOCK,103,13,13.0,2018-10-27 17:00
HINSDALE,1332,853,64.0,2018-10-27 17:00
LANESBOROUGH,1782,22,1.0,2018-10-27 17:00
LEE,3644,7,0.19,2018-10-27 17:00
LENOX,305,1,0.33,2018-10-27 17:00
MIDDLEFIELD,316,237,75.0,2018-10-27 17:00
NEW ASHFORD,134,2,1.0,2018-10-27 17:00
OTIS,2040,36,2.0,2018-10-27 17:00
PELHAM,658,18,3.0,2018-10-27 17:00
PERU,454,139,31.0,2018-10-27 17:00
PITTSFIELD,23084,34,0.15,2018-10-27 17:00
RICHMOND,1037,55,5.0,2018-10-27 17:00
SANDISFIELD,759,4,0.53,2018-10-27 17:00
SAVOY,398,35,9.0,2018-10-27 17:00
TOLLAND,578,1,0.17,2018-10-27 17:00
TYRINGHAM,353,2,0.57,2018-10-27 17:00
WASHINGTON,325,180,55.0,2018-10-27 17:00
WEST SPRINGFIELD,12811,1,0.01,2018-10-27 17:00
ASHFIELD,976,17,2.0,2018-10-27 16:45
BECKET,1882,37,2.0,2018-10-27 16:45
CHESTER,89,1,1.0,2018-10-27 16:45
CUMMINGTON,608,4,0.66,2018-10-27 16:45
DALTON,3224,208,6.0,2018-10-27 16:45
GRANVILLE,781,18,2.0,2018-10-27 16:45
HINSDALE,1332,793,60.0,2018-10-27 16:45
LANESBOROUGH,1782,22,1.0,2018-10-27 16:45
LEE,3644,3,0.08,2018-10-27 16:45
LENOX,305,2,0.66,2018-10-27 16:45
MIDDLEFIELD,316,237,75.0,2018-10-27 16:45
NEW ASHFORD,134,1,0.75,2018-10-27 16:45
OTIS,2040,36,2.0,2018-10-27 16:45
PELHAM,658,18,3.0,2018-10-27 16:45
PERU,454,139,31.0,2018-10-27 16:45
PITTSFIELD,23084,1,0.0,2018-10-27 16:45
RICHMOND,1037,55,5.0,2018-10-27 16:45
SANDISFIELD,759,4,0.53,2018-10-27 16:45
SAVOY,398,33,8.0,2018-10-27 16:45
TOLLAND,578,1,0.17,2018-10-27 16:45
TYRINGHAM,353,2,0.57,2018-10-27 16:45
WASHINGTON,325,180,55.0,2018-10-27 16:45
WEST SPRINGFIELD,12811,1,0.01,2018-10-27 16:45
ASHFIELD,976,17,2.0,2018-10-27 16:30
BECKET,1882,55,3.0,2018-10-27 16:30
CHESTER,89,1,1.0,2018-10-27 16:30
CUMMINGTON,608,4,0.66,2018-10-27 16:30
DALTON,3224,435,13.0,2018-10-27 16:30
GRANVILLE,781,18,2.0,2018-10-27 16:30
HINSDALE,1332,788,59.0,2018-10-27 16:30
LANESBOROUGH,1782,21,1.0,2018-10-27 16:30
LEE,3644,3,0.08,2018-10-27 16:30
