Town,Total Cust.,Cust. Out,% Out,timestamp
ASHFORD,2169,11,0.51,2018-07-18 17:15
AVON,8705,1,0.01,2018-07-18 17:15
BRIDGEWATER,961,3,0.31,2018-07-18 17:15
BRISTOL,29714,2,0.01,2018-07-18 17:15
DANBURY,37216,18,0.05,2018-07-18 17:15
EASTFORD,928,6,0.65,2018-07-18 17:15
GREENWICH,28183,1,0.0,2018-07-18 17:15
MERIDEN,27943,3,0.01,2018-07-18 17:15
NEWINGTON,14775,1,0.01,2018-07-18 17:15
NORTH STONINGTON,2589,10,0.39,2018-07-18 17:15
PLAINVILLE,9533,1,0.01,2018-07-18 17:15
RIDGEFIELD,10883,1,0.01,2018-07-18 17:15
SHERMAN,2004,1,0.05,2018-07-18 17:15
STAMFORD,60055,1,0.0,2018-07-18 17:15
WARREN,872,1,0.11,2018-07-18 17:15
WATERBURY,51683,1,0.0,2018-07-18 17:15
ASHFORD,2169,11,0.51,2018-07-18 17:00
AVON,8705,1,0.01,2018-07-18 17:00
BRANFORD,16577,1,0.01,2018-07-18 17:00
BRIDGEWATER,961,3,0.31,2018-07-18 17:00
BRISTOL,29714,2,0.01,2018-07-18 17:00
CANTON,5019,1,0.02,2018-07-18 17:00
DANBURY,37216,18,0.05,2018-07-18 17:00
EASTFORD,928,6,0.65,2018-07-18 17:00
GUILFORD,11009,1,0.01,2018-07-18 17:00
MERIDEN,27943,4,0.01,2018-07-18 17:00
NEWINGTON,14775,1,0.01,2018-07-18 17:00
NORTH STONINGTON,2589,10,0.39,2018-07-18 17:00
PLAINVILLE,9533,1,0.01,2018-07-18 17:00
RIDGEFIELD,10883,1,0.01,2018-07-18 17:00
SHERMAN,2004,1,0.05,2018-07-18 17:00
STAMFORD,60055,1,0.0,2018-07-18 17:00
WARREN,872,1,0.11,2018-07-18 17:00
WATERBURY,51683,1,0.0,2018-07-18 17:00
WEST HARTFORD,28646,4,0.01,2018-07-18 17:00
ASHFORD,2169,11,0.51,2018-07-18 16:45
AVON,8705,1,0.01,2018-07-18 16:45
BRANFORD,16577,1,0.01,2018-07-18 16:45
BRIDGEWATER,961,3,0.31,2018-07-18 16:45
BRISTOL,29714,2,0.01,2018-07-18 16:45
DANBURY,37216,18,0.05,2018-07-18 16:45
EASTFORD,928,6,0.65,2018-07-18 16:45
GUILFORD,11009,1,0.01,2018-07-18 16:45
MERIDEN,27943,4,0.01,2018-07-18 16:45
MONROE,7942,7,0.09,2018-07-18 16:45
NEWINGTON,14775,1,0.01,2018-07-18 16:45
NORTH STONINGTON,2589,10,0.39,2018-07-18 16:45
PLAINVILLE,9533,1,0.01,2018-07-18 16:45
RIDGEFIELD,10883,1,0.01,2018-07-18 16:45
SALEM,1961,1,0.05,2018-07-18 16:45
SHERMAN,2004,1,0.05,2018-07-18 16:45
STAMFORD,60055,1,0.0,2018-07-18 16:45
WARREN,872,1,0.11,2018-07-18 16:45
WEST HARTFORD,28646,4,0.01,2018-07-18 16:45
ASHFORD,2169,11,0.51,2018-07-18 16:30
AVON,8705,1,0.01,2018-07-18 16:30
BRANFORD,16577,1,0.01,2018-07-18 16:30
BRIDGEWATER,961,3,0.31,2018-07-18 16:30
BRISTOL,29714,2,0.01,2018-07-18 16:30
BROOKFIELD,8394,2,0.02,2018-07-18 16:30
DANBURY,37216,18,0.05,2018-07-18 16:30
EASTFORD,928,6,0.65,2018-07-18 16:30
GUILFORD,11009,1,0.01,2018-07-18 16:30
MERIDEN,27943,6,0.02,2018-07-18 16:30
MONROE,7942,7,0.09,2018-07-18 16:30
NEWINGTON,14775,1,0.01,2018-07-18 16:30
NORTH STONINGTON,2589,46,2.0,2018-07-18 16:30
PLAINVILLE,9533,1,0.01,2018-07-18 16:30
RIDGEFIELD,10883,1,0.01,2018-07-18 16:30
SALEM,1961,1,0.05,2018-07-18 16:30
SHERMAN,2004,1,0.05,2018-07-18 16:30
STAMFORD,60055,1,0.0,2018-07-18 16:30
WARREN,872,1,0.11,2018-07-18 16:30
WEST HARTFORD,28646,4,0.01,2018-07-18 16:30
ASHFORD,2169,11,0.51,2018-07-18 16:15
AVON,8705,1,0.01,2018-07-18 16:15
BRIDGEWATER,961,1,0.1,2018-07-18 16:15
BRISTOL,29714,2,0.01,2018-07-18 16:15
BROOKFIELD,8394,2,0.02,2018-07-18 16:15
CLINTON,7115,1,0.01,2018-07-18 16:15
DANBURY,37216,18,0.05,2018-07-18 16:15
EASTFORD,928,6,0.65,2018-07-18 16:15
GREENWICH,28183,1,0.0,2018-07-18 16:15
GUILFORD,11009,1,0.01,2018-07-18 16:15
LYME,1340,4,0.3,2018-07-18 16:15
MERIDEN,27943,137,0.49,2018-07-18 16:15
MONROE,7942,7,0.09,2018-07-18 16:15
NEWINGTON,14775,1,0.01,2018-07-18 16:15
NORTH STONINGTON,2589,46,2.0,2018-07-18 16:15
PLAINVILLE,9533,1,0.01,2018-07-18 16:15
RIDGEFIELD,10883,1,0.01,2018-07-18 16:15
ROCKY HILL,10189,1,0.01,2018-07-18 16:15
SALEM,1961,1,0.05,2018-07-18 16:15
SHERMAN,2004,1,0.05,2018-07-18 16:15
STAMFORD,60055,1,0.0,2018-07-18 16:15
WARREN,872,1,0.11,2018-07-18 16:15
WATERBURY,51683,1,0.0,2018-07-18 16:15
WEST HARTFORD,28646,4,0.01,2018-07-18 16:15
ASHFORD,2169,11,0.51,2018-07-18 15:30
AVON,8705,1,0.01,2018-07-18 15:30
BRIDGEWATER,961,1,0.1,2018-07-18 15:30
BRISTOL,29714,3,0.01,2018-07-18 15:30
BROOKFIELD,8394,2,0.02,2018-07-18 15:30
CLINTON,7115,1,0.01,2018-07-18 15:30
DANBURY,37216,18,0.05,2018-07-18 15:30
EASTFORD,928,6,0.65,2018-07-18 15:30
GREENWICH,28183,1,0.0,2018-07-18 15:30
GUILFORD,11009,1,0.01,2018-07-18 15:30
LYME,1340,4,0.3,2018-07-18 15:30
MERIDEN,27943,354,1.0,2018-07-18 15:30
MONROE,7942,7,0.09,2018-07-18 15:30
NEW HARTFORD,3251,23,0.71,2018-07-18 15:30
NEWINGTON,14775,1,0.01,2018-07-18 15:30
NORTH STONINGTON,2589,46,2.0,2018-07-18 15:30
PLAINVILLE,9533,1,0.01,2018-07-18 15:30
RIDGEFIELD,10883,1,0.01,2018-07-18 15:30
ROCKY HILL,10189,17,0.17,2018-07-18 15:30
SALEM,1961,1,0.05,2018-07-18 15:30
WATERBURY,51683,1,0.0,2018-07-18 15:30
WEST HARTFORD,28646,4,0.01,2018-07-18 15:30
WOLCOTT,6974,1,0.01,2018-07-18 15:30
ASHFORD,2169,11,0.51,2018-07-18 15:15
AVON,8705,1,0.01,2018-07-18 15:15
BRIDGEWATER,961,1,0.1,2018-07-18 15:15
BRISTOL,29714,3,0.01,2018-07-18 15:15
BROOKFIELD,8394,2,0.02,2018-07-18 15:15
CLINTON,7115,1,0.01,2018-07-18 15:15
DANBURY,37216,6,0.02,2018-07-18 15:15
EASTFORD,928,6,0.65,2018-07-18 15:15
LYME,1340,4,0.3,2018-07-18 15:15
MERIDEN,27943,353,1.0,2018-07-18 15:15
MONROE,7942,7,0.09,2018-07-18 15:15
NEW HARTFORD,3251,23,0.71,2018-07-18 15:15
NEW MILFORD,13942,44,0.32,2018-07-18 15:15
NEWINGTON,14775,1,0.01,2018-07-18 15:15
NORTH STONINGTON,2589,46,2.0,2018-07-18 15:15
PLAINVILLE,9533,2,0.02,2018-07-18 15:15
RIDGEFIELD,10883,1,0.01,2018-07-18 15:15
ROCKY HILL,10189,17,0.17,2018-07-18 15:15
SALEM,1961,1,0.05,2018-07-18 15:15
STAMFORD,60055,1,0.0,2018-07-18 15:15
WATERBURY,51683,1,0.0,2018-07-18 15:15
WEST HARTFORD,28646,4,0.01,2018-07-18 15:15
WOLCOTT,6974,1,0.01,2018-07-18 15:15
ASHFORD,2169,11,0.51,2018-07-18 15:00
AVON,8705,1,0.01,2018-07-18 15:00
BRIDGEWATER,961,1,0.1,2018-07-18 15:00
BRISTOL,29714,2,0.01,2018-07-18 15:00
BROOKFIELD,8394,2,0.02,2018-07-18 15:00
CLINTON,7115,1,0.01,2018-07-18 15:00
DANBURY,37216,7,0.02,2018-07-18 15:00
EASTFORD,928,6,0.65,2018-07-18 15:00
GREENWICH,28183,5,0.02,2018-07-18 15:00
LYME,1340,4,0.3,2018-07-18 15:00
MERIDEN,27943,360,1.0,2018-07-18 15:00
MONROE,7942,7,0.09,2018-07-18 15:00
NEW CANAAN,8446,1,0.01,2018-07-18 15:00
NEW HARTFORD,3251,23,0.71,2018-07-18 15:00
NEW MILFORD,13942,44,0.32,2018-07-18 15:00
NEWINGTON,14775,1,0.01,2018-07-18 15:00
NORTH STONINGTON,2589,45,2.0,2018-07-18 15:00
PLAINVILLE,9533,2,0.02,2018-07-18 15:00
RIDGEFIELD,10883,1,0.01,2018-07-18 15:00
ROCKY HILL,10189,17,0.17,2018-07-18 15:00
SALEM,1961,1,0.05,2018-07-18 15:00
STAMFORD,60055,1,0.0,2018-07-18 15:00
WATERBURY,51683,1,0.0,2018-07-18 15:00
WEST HARTFORD,28646,4,0.01,2018-07-18 15:00
WOLCOTT,6974,1,0.01,2018-07-18 15:00
WOODSTOCK,4161,1,0.02,2018-07-18 15:00
ASHFORD,2169,16,0.74,2018-07-18 14:45
AVON,8705,1,0.01,2018-07-18 14:45
BRISTOL,29714,2,0.01,2018-07-18 14:45
BROOKFIELD,8394,2,0.02,2018-07-18 14:45
CLINTON,7115,1,0.01,2018-07-18 14:45
DANBURY,37216,7,0.02,2018-07-18 14:45
EASTFORD,928,6,0.65,2018-07-18 14:45
GREENWICH,28183,5,0.02,2018-07-18 14:45
LYME,1340,4,0.3,2018-07-18 14:45
MANCHESTER,28971,1,0.0,2018-07-18 14:45
MERIDEN,27943,362,1.0,2018-07-18 14:45
MONROE,7942,7,0.09,2018-07-18 14:45
NEW CANAAN,8446,1,0.01,2018-07-18 14:45
NEW HARTFORD,3251,23,0.71,2018-07-18 14:45
NEW MILFORD,13942,44,0.32,2018-07-18 14:45
NEWINGTON,14775,1,0.01,2018-07-18 14:45
NORTH STONINGTON,2589,45,2.0,2018-07-18 14:45
PLAINVILLE,9533,2,0.02,2018-07-18 14:45
RIDGEFIELD,10883,1,0.01,2018-07-18 14:45
ROCKY HILL,10189,17,0.17,2018-07-18 14:45
SALEM,1961,1,0.05,2018-07-18 14:45
STAMFORD,60055,1,0.0,2018-07-18 14:45
STONINGTON,10820,31,0.29,2018-07-18 14:45
WATERBURY,51683,1,0.0,2018-07-18 14:45
WEST HARTFORD,28646,4,0.01,2018-07-18 14:45
WOLCOTT,6974,1,0.01,2018-07-18 14:45
WOODBURY,5180,3,0.06,2018-07-18 14:45
WOODSTOCK,4161,1,0.02,2018-07-18 14:45
ASHFORD,2169,16,0.74,2018-07-18 14:30
AVON,8705,1,0.01,2018-07-18 14:30
BRISTOL,29714,2,0.01,2018-07-18 14:30
BROOKFIELD,8394,2,0.02,2018-07-18 14:30
CLINTON,7115,1,0.01,2018-07-18 14:30
DANBURY,37216,6,0.02,2018-07-18 14:30
GREENWICH,28183,5,0.02,2018-07-18 14:30
LYME,1340,4,0.3,2018-07-18 14:30
MANCHESTER,28971,1,0.0,2018-07-18 14:30
MERIDEN,27943,362,1.0,2018-07-18 14:30
MONROE,7942,7,0.09,2018-07-18 14:30
NEW CANAAN,8446,1,0.01,2018-07-18 14:30
NEW HARTFORD,3251,23,0.71,2018-07-18 14:30
NEWINGTON,14775,1,0.01,2018-07-18 14:30
NORTH STONINGTON,2589,45,2.0,2018-07-18 14:30
PLAINVILLE,9533,2,0.02,2018-07-18 14:30
ROCKY HILL,10189,17,0.17,2018-07-18 14:30
SALEM,1961,1,0.05,2018-07-18 14:30
STAMFORD,60055,1,0.0,2018-07-18 14:30
STONINGTON,10820,31,0.29,2018-07-18 14:30
WATERBURY,51683,1,0.0,2018-07-18 14:30
WATERFORD,9683,1,0.01,2018-07-18 14:30
WEST HARTFORD,28646,4,0.01,2018-07-18 14:30
WOLCOTT,6974,1,0.01,2018-07-18 14:30
WOODBURY,5180,3,0.06,2018-07-18 14:30
WOODSTOCK,4161,1,0.02,2018-07-18 14:30
ASHFORD,2169,16,0.74,2018-07-18 14:15
AVON,8705,1,0.01,2018-07-18 14:15
BRISTOL,29714,2,0.01,2018-07-18 14:15
BROOKFIELD,8394,2,0.02,2018-07-18 14:15
CLINTON,7115,1,0.01,2018-07-18 14:15
DANBURY,37216,6,0.02,2018-07-18 14:15
GLASTONBURY,15983,1,0.01,2018-07-18 14:15
GREENWICH,28183,1,0.0,2018-07-18 14:15
LYME,1340,4,0.3,2018-07-18 14:15
MANCHESTER,28971,1,0.0,2018-07-18 14:15
MERIDEN,27943,362,1.0,2018-07-18 14:15
MONROE,7942,7,0.09,2018-07-18 14:15
NEW CANAAN,8446,1,0.01,2018-07-18 14:15
NEW HARTFORD,3251,22,0.68,2018-07-18 14:15
NEWINGTON,14775,1,0.01,2018-07-18 14:15
NORTH STONINGTON,2589,2,0.08,2018-07-18 14:15
PLAINVILLE,9533,2,0.02,2018-07-18 14:15
ROCKY HILL,10189,17,0.17,2018-07-18 14:15
STAMFORD,60055,1,0.0,2018-07-18 14:15
STONINGTON,10820,31,0.29,2018-07-18 14:15
WEST HARTFORD,28646,4,0.01,2018-07-18 14:15
WOLCOTT,6974,1,0.01,2018-07-18 14:15
WOODBURY,5180,3,0.06,2018-07-18 14:15
WOODSTOCK,4161,1,0.02,2018-07-18 14:15
ASHFORD,2169,16,0.74,2018-07-18 14:00
AVON,8705,1,0.01,2018-07-18 14:00
BRISTOL,29714,2,0.01,2018-07-18 14:00
BROOKFIELD,8394,2,0.02,2018-07-18 14:00
CLINTON,7115,1,0.01,2018-07-18 14:00
DANBURY,37216,6,0.02,2018-07-18 14:00
GLASTONBURY,15983,1,0.01,2018-07-18 14:00
GREENWICH,28183,30,0.11,2018-07-18 14:00
LYME,1340,4,0.3,2018-07-18 14:00
MANCHESTER,28971,1,0.0,2018-07-18 14:00
MERIDEN,27943,362,1.0,2018-07-18 14:00
MONROE,7942,7,0.09,2018-07-18 14:00
NEW HARTFORD,3251,22,0.68,2018-07-18 14:00
NEWINGTON,14775,1,0.01,2018-07-18 14:00
PLAINVILLE,9533,2,0.02,2018-07-18 14:00
ROCKY HILL,10189,17,0.17,2018-07-18 14:00
STAMFORD,60055,1,0.0,2018-07-18 14:00
STONINGTON,10820,31,0.29,2018-07-18 14:00
WEST HARTFORD,28646,4,0.01,2018-07-18 14:00
WESTPORT,12331,16,0.13,2018-07-18 14:00
WOLCOTT,6974,1,0.01,2018-07-18 14:00
WOODBURY,5180,3,0.06,2018-07-18 14:00
WOODSTOCK,4161,1,0.02,2018-07-18 14:00
ASHFORD,2169,16,0.74,2018-07-18 13:45
AVON,8705,1,0.01,2018-07-18 13:45
BRANFORD,16577,1,0.01,2018-07-18 13:45
BRISTOL,29714,2,0.01,2018-07-18 13:45
BROOKFIELD,8394,2,0.02,2018-07-18 13:45
CLINTON,7115,1,0.01,2018-07-18 13:45
DANBURY,37216,6,0.02,2018-07-18 13:45
GLASTONBURY,15983,1,0.01,2018-07-18 13:45
GREENWICH,28183,2,0.01,2018-07-18 13:45
LYME,1340,4,0.3,2018-07-18 13:45
MANCHESTER,28971,1,0.0,2018-07-18 13:45
MERIDEN,27943,362,1.0,2018-07-18 13:45
MONROE,7942,7,0.09,2018-07-18 13:45
NEW HARTFORD,3251,22,0.68,2018-07-18 13:45
NEWINGTON,14775,1,0.01,2018-07-18 13:45
PLAINVILLE,9533,1,0.01,2018-07-18 13:45
ROCKY HILL,10189,17,0.17,2018-07-18 13:45
STAMFORD,60055,1,0.0,2018-07-18 13:45
STONINGTON,10820,31,0.29,2018-07-18 13:45
WEST HARTFORD,28646,4,0.01,2018-07-18 13:45
WESTPORT,12331,16,0.13,2018-07-18 13:45
WOLCOTT,6974,1,0.01,2018-07-18 13:45
WOODBURY,5180,3,0.06,2018-07-18 13:45
WOODSTOCK,4161,1,0.02,2018-07-18 13:45
ASHFORD,2169,16,0.74,2018-07-18 13:30
AVON,8705,1,0.01,2018-07-18 13:30
BRANFORD,16577,1,0.01,2018-07-18 13:30
BRISTOL,29714,2,0.01,2018-07-18 13:30
BROOKFIELD,8394,2,0.02,2018-07-18 13:30
CLINTON,7115,1,0.01,2018-07-18 13:30
COLCHESTER,7221,8,0.11,2018-07-18 13:30
DANBURY,37216,6,0.02,2018-07-18 13:30
GLASTONBURY,15983,1,0.01,2018-07-18 13:30
GREENWICH,28183,2,0.01,2018-07-18 13:30
LYME,1340,4,0.3,2018-07-18 13:30
MANCHESTER,28971,1,0.0,2018-07-18 13:30
MERIDEN,27943,362,1.0,2018-07-18 13:30
MONROE,7942,7,0.09,2018-07-18 13:30
NEWINGTON,14775,1,0.01,2018-07-18 13:30
ROCKY HILL,10189,17,0.17,2018-07-18 13:30
STAMFORD,60055,1,0.0,2018-07-18 13:30
STONINGTON,10820,31,0.29,2018-07-18 13:30
WATERBURY,51683,1,0.0,2018-07-18 13:30
WEST HARTFORD,28646,4,0.01,2018-07-18 13:30
WESTPORT,12331,16,0.13,2018-07-18 13:30
WOLCOTT,6974,1,0.01,2018-07-18 13:30
WOODBURY,5180,3,0.06,2018-07-18 13:30
WOODSTOCK,4161,1,0.02,2018-07-18 13:30
ASHFORD,2169,16,0.74,2018-07-18 13:15
AVON,8705,1,0.01,2018-07-18 13:15
BRISTOL,29714,2,0.01,2018-07-18 13:15
BROOKFIELD,8394,2,0.02,2018-07-18 13:15
CLINTON,7115,1,0.01,2018-07-18 13:15
COLCHESTER,7221,8,0.11,2018-07-18 13:15
GLASTONBURY,15983,1,0.01,2018-07-18 13:15
GREENWICH,28183,2,0.01,2018-07-18 13:15
LYME,1340,29,2.0,2018-07-18 13:15
MANCHESTER,28971,1,0.0,2018-07-18 13:15
MERIDEN,27943,361,1.0,2018-07-18 13:15
MONROE,7942,7,0.09,2018-07-18 13:15
NEWINGTON,14775,1,0.01,2018-07-18 13:15
ROCKY HILL,10189,17,0.17,2018-07-18 13:15
SOUTH WINDSOR,12336,1,0.01,2018-07-18 13:15
STAMFORD,60055,1,0.0,2018-07-18 13:15
STONINGTON,10820,31,0.29,2018-07-18 13:15
WATERBURY,51683,47,0.09,2018-07-18 13:15
WEST HARTFORD,28646,5,0.02,2018-07-18 13:15
WESTPORT,12331,16,0.13,2018-07-18 13:15
WOLCOTT,6974,1,0.01,2018-07-18 13:15
WOODBURY,5180,3,0.06,2018-07-18 13:15
WOODSTOCK,4161,1,0.02,2018-07-18 13:15
ASHFORD,2169,15,0.69,2018-07-18 13:00
AVON,8705,1,0.01,2018-07-18 13:00
BRISTOL,29714,2,0.01,2018-07-18 13:00
BROOKFIELD,8394,2,0.02,2018-07-18 13:00
CLINTON,7115,1,0.01,2018-07-18 13:00
COLCHESTER,7221,8,0.11,2018-07-18 13:00
DANBURY,37216,1,0.0,2018-07-18 13:00
GLASTONBURY,15983,1,0.01,2018-07-18 13:00
GREENWICH,28183,1,0.0,2018-07-18 13:00
HARTFORD,58930,1,0.0,2018-07-18 13:00
LYME,1340,29,2.0,2018-07-18 13:00
MANCHESTER,28971,1,0.0,2018-07-18 13:00
MERIDEN,27943,1379,5.0,2018-07-18 13:00
MONROE,7942,7,0.09,2018-07-18 13:00
NEW CANAAN,8446,1,0.01,2018-07-18 13:00
NEWINGTON,14775,1,0.01,2018-07-18 13:00
PLAINFIELD,7219,1,0.01,2018-07-18 13:00
ROCKY HILL,10189,17,0.17,2018-07-18 13:00
STONINGTON,10820,31,0.29,2018-07-18 13:00
WATERBURY,51683,47,0.09,2018-07-18 13:00
WEST HARTFORD,28646,4,0.01,2018-07-18 13:00
WESTPORT,12331,16,0.13,2018-07-18 13:00
WOODBURY,5180,3,0.06,2018-07-18 13:00
WOODSTOCK,4161,1,0.02,2018-07-18 13:00
ASHFORD,2169,14,0.65,2018-07-18 12:45
AVON,8705,1,0.01,2018-07-18 12:45
BRISTOL,29714,2,0.01,2018-07-18 12:45
BROOKFIELD,8394,2,0.02,2018-07-18 12:45
CLINTON,7115,1,0.01,2018-07-18 12:45
COLCHESTER,7221,8,0.11,2018-07-18 12:45
DANBURY,37216,1,0.0,2018-07-18 12:45
GLASTONBURY,15983,1,0.01,2018-07-18 12:45
GREENWICH,28183,1,0.0,2018-07-18 12:45
HARTFORD,58930,1,0.0,2018-07-18 12:45
LYME,1340,29,2.0,2018-07-18 12:45
MANCHESTER,28971,1,0.0,2018-07-18 12:45
MERIDEN,27943,1379,5.0,2018-07-18 12:45
MONROE,7942,7,0.09,2018-07-18 12:45
NEWINGTON,14775,1,0.01,2018-07-18 12:45
PLAINFIELD,7219,1,0.01,2018-07-18 12:45
ROCKY HILL,10189,17,0.17,2018-07-18 12:45
STONINGTON,10820,31,0.29,2018-07-18 12:45
WATERBURY,51683,56,0.11,2018-07-18 12:45
WEST HARTFORD,28646,4,0.01,2018-07-18 12:45
WESTPORT,12331,16,0.13,2018-07-18 12:45
WOODBURY,5180,3,0.06,2018-07-18 12:45
WOODSTOCK,4161,1,0.02,2018-07-18 12:45
ASHFORD,2169,14,0.65,2018-07-18 12:30
AVON,8705,1,0.01,2018-07-18 12:30
BRISTOL,29714,1,0.0,2018-07-18 12:30
BROOKFIELD,8394,2,0.02,2018-07-18 12:30
CLINTON,7115,1,0.01,2018-07-18 12:30
COLCHESTER,7221,8,0.11,2018-07-18 12:30
GLASTONBURY,15983,1,0.01,2018-07-18 12:30
GREENWICH,28183,1,0.0,2018-07-18 12:30
HARTFORD,58930,1,0.0,2018-07-18 12:30
LYME,1340,29,2.0,2018-07-18 12:30
MANCHESTER,28971,1,0.0,2018-07-18 12:30
MERIDEN,27943,908,3.0,2018-07-18 12:30
MONROE,7942,7,0.09,2018-07-18 12:30
NEWINGTON,14775,1,0.01,2018-07-18 12:30
PLAINFIELD,7219,1,0.01,2018-07-18 12:30
ROCKY HILL,10189,17,0.17,2018-07-18 12:30
SALISBURY,2988,1,0.03,2018-07-18 12:30
STONINGTON,10820,31,0.29,2018-07-18 12:30
WATERBURY,51683,56,0.11,2018-07-18 12:30
WEST HARTFORD,28646,4,0.01,2018-07-18 12:30
WESTPORT,12331,16,0.13,2018-07-18 12:30
WETHERSFIELD,12471,1,0.01,2018-07-18 12:30
WOODBURY,5180,3,0.06,2018-07-18 12:30
WOODSTOCK,4161,1,0.02,2018-07-18 12:30
ASHFORD,2169,14,0.65,2018-07-18 12:15
AVON,8705,1,0.01,2018-07-18 12:15
BLOOMFIELD,10608,1,0.01,2018-07-18 12:15
BRISTOL,29714,1,0.0,2018-07-18 12:15
BROOKFIELD,8394,2,0.02,2018-07-18 12:15
CLINTON,7115,1,0.01,2018-07-18 12:15
COLCHESTER,7221,8,0.11,2018-07-18 12:15
DANBURY,37216,45,0.12,2018-07-18 12:15
GREENWICH,28183,1,0.0,2018-07-18 12:15
HARTFORD,58930,1,0.0,2018-07-18 12:15
KENT,2131,1,0.05,2018-07-18 12:15
LYME,1340,29,2.0,2018-07-18 12:15
MANCHESTER,28971,1,0.0,2018-07-18 12:15
NEWINGTON,14775,1,0.01,2018-07-18 12:15
PLAINFIELD,7219,1,0.01,2018-07-18 12:15
ROCKY HILL,10189,17,0.17,2018-07-18 12:15
SALISBURY,2988,1,0.03,2018-07-18 12:15
SIMSBURY,10796,2,0.02,2018-07-18 12:15
STONINGTON,10820,31,0.29,2018-07-18 12:15
WATERBURY,51683,56,0.11,2018-07-18 12:15
WEST HARTFORD,28646,5,0.02,2018-07-18 12:15
WESTPORT,12331,16,0.13,2018-07-18 12:15
WETHERSFIELD,12471,1,0.01,2018-07-18 12:15
WOODBURY,5180,3,0.06,2018-07-18 12:15
WOODSTOCK,4161,1,0.02,2018-07-18 12:15
ASHFORD,2169,14,0.65,2018-07-18 12:00
AVON,8705,1,0.01,2018-07-18 12:00
BLOOMFIELD,10608,1,0.01,2018-07-18 12:00
BRISTOL,29714,1,0.0,2018-07-18 12:00
BROOKFIELD,8394,2,0.02,2018-07-18 12:00
CLINTON,7115,1,0.01,2018-07-18 12:00
COLCHESTER,7221,8,0.11,2018-07-18 12:00
