Town,Total Cust.,Cust. Out,% Out,timestamp
DENNIS,17149,1,0.01,2018-10-06 12:00
PLYMOUTH,31231,23,0.07,2018-10-06 12:00
BOSTON,275193,32,0.01,2018-10-06 11:45
CARLISLE,2039,1,0.05,2018-10-06 11:45
DENNIS,17149,1,0.01,2018-10-06 11:45
PLYMOUTH,31231,23,0.07,2018-10-06 11:45
WESTPORT,5655,1,0.02,2018-10-06 11:45
BOSTON,275193,54,0.02,2018-10-06 11:30
CARLISLE,2039,1,0.05,2018-10-06 11:30
DENNIS,17149,1,0.01,2018-10-06 11:30
WESTPORT,5655,1,0.02,2018-10-06 11:30
BOSTON,275193,54,0.02,2018-10-06 11:15
CARLISLE,2039,1,0.05,2018-10-06 11:15
DENNIS,17149,1,0.01,2018-10-06 11:15
PLYMOUTH,31231,2,0.01,2018-10-06 11:15
WESTPORT,5655,1,0.02,2018-10-06 11:15
BOSTON,275193,54,0.02,2018-10-06 11:00
CARLISLE,2039,1,0.05,2018-10-06 11:00
DENNIS,17149,1,0.01,2018-10-06 11:00
PLYMOUTH,31231,2,0.01,2018-10-06 11:00
WESTPORT,5655,1,0.02,2018-10-06 11:00
BOSTON,275193,100,0.04,2018-10-06 10:45
CARLISLE,2039,1,0.05,2018-10-06 10:45
DENNIS,17149,2,0.01,2018-10-06 10:45
NEW BEDFORD,47429,1,0.0,2018-10-06 10:45
PLYMOUTH,31231,2,0.01,2018-10-06 10:45
WESTPORT,5655,1,0.02,2018-10-06 10:45
BOSTON,275193,86,0.03,2018-10-06 10:30
DENNIS,17149,2,0.01,2018-10-06 10:30
NEW BEDFORD,47429,1,0.0,2018-10-06 10:30
NORFOLK,3956,1,0.03,2018-10-06 10:30
PLYMOUTH,31231,2,0.01,2018-10-06 10:30
BOSTON,275193,86,0.03,2018-10-06 10:15
DENNIS,17149,2,0.01,2018-10-06 10:15
FRAMINGHAM,30257,1,0.0,2018-10-06 10:15
NORFOLK,3956,1,0.03,2018-10-06 10:15
PLYMOUTH,31231,2,0.01,2018-10-06 10:15
WAYLAND,5613,18,0.32,2018-10-06 10:15
BOSTON,275193,86,0.03,2018-10-06 10:00
DENNIS,17149,1,0.01,2018-10-06 10:00
FRAMINGHAM,30257,1,0.0,2018-10-06 10:00
NORFOLK,3956,1,0.03,2018-10-06 10:00
PLYMOUTH,31231,2,0.01,2018-10-06 10:00
WAYLAND,5613,18,0.32,2018-10-06 10:00
BOSTON,275193,86,0.03,2018-10-06 09:45
DENNIS,17149,1,0.01,2018-10-06 09:45
FRAMINGHAM,30257,1,0.0,2018-10-06 09:45
NORFOLK,3956,1,0.03,2018-10-06 09:45
PLYMOUTH,31231,1,0.0,2018-10-06 09:45
WAYLAND,5613,18,0.32,2018-10-06 09:45
BARNSTABLE,31272,11,0.04,2018-10-06 09:30
BOSTON,275193,86,0.03,2018-10-06 09:30
FRAMINGHAM,30257,1,0.0,2018-10-06 09:30
NORFOLK,3956,1,0.03,2018-10-06 09:30
PLYMOUTH,31231,1,0.0,2018-10-06 09:30
WAYLAND,5613,8,0.14,2018-10-06 09:30
BARNSTABLE,31272,11,0.04,2018-10-06 09:15
BOSTON,275193,87,0.03,2018-10-06 09:15
FRAMINGHAM,30257,1,0.0,2018-10-06 09:15
NORFOLK,3956,1,0.03,2018-10-06 09:15
BARNSTABLE,31272,11,0.04,2018-10-06 09:00
BOSTON,275193,86,0.03,2018-10-06 09:00
BOSTON,275193,86,0.03,2018-10-06 08:45
BOURNE,11578,1,0.01,2018-10-06 08:45
BOSTON,275193,86,0.03,2018-10-06 08:30
BOSTON,275193,86,0.03,2018-10-06 08:15
BOSTON,275193,86,0.03,2018-10-06 08:00
BOSTON,275193,69,0.03,2018-10-06 03:15
BOSTON,275193,41,0.01,2018-10-06 03:00
BOSTON,275193,41,0.01,2018-10-06 02:45
BOSTON,275193,41,0.01,2018-10-06 02:30
BOSTON,275193,15,0.01,2018-10-06 02:00
BOSTON,275193,14,0.01,2018-10-06 01:45
BOSTON,275193,14,0.01,2018-10-06 01:30
BOSTON,275193,14,0.01,2018-10-06 01:15
BOSTON,275193,14,0.01,2018-10-06 01:00
BOSTON,275193,14,0.01,2018-10-06 00:45
BOSTON,275193,14,0.01,2018-10-06 00:30
BOSTON,275193,14,0.01,2018-10-06 00:15
BOSTON,275193,1,0.0,2018-10-06 00:00
