Town,Total Cust.,Cust. Out,% Out,timestamp
NEWTOWN,11346,39,0.34,2018-06-09 11:00
SUFFIELD,6253,279,4.0,2018-06-09 11:00
TOLLAND,6035,24,0.4,2018-06-09 11:00
WASHINGTON,2585,14,0.54,2018-06-09 11:00
WILTON,7642,1,0.01,2018-06-09 11:00
WOODBURY,5183,5,0.1,2018-06-09 11:00
BOLTON,2249,1,0.04,2018-06-09 10:45
ELLINGTON,7677,1,0.01,2018-06-09 10:45
GLASTONBURY,15992,1,0.01,2018-06-09 10:45
NEW CANAAN,8448,1,0.01,2018-06-09 10:45
NEW MILFORD,13942,1,0.01,2018-06-09 10:45
NEWTOWN,11346,39,0.34,2018-06-09 10:45
SOMERS,4061,1,0.02,2018-06-09 10:45
SUFFIELD,6253,278,4.0,2018-06-09 10:45
TOLLAND,6035,24,0.4,2018-06-09 10:45
WASHINGTON,2585,14,0.54,2018-06-09 10:45
WILTON,7642,1,0.01,2018-06-09 10:45
WOODBURY,5183,5,0.1,2018-06-09 10:45
BOLTON,2249,1,0.04,2018-06-09 10:30
ELLINGTON,7677,1,0.01,2018-06-09 10:30
FARMINGTON,12762,17,0.13,2018-06-09 10:30
MIDDLETOWN,22961,1,0.0,2018-06-09 10:30
NEW CANAAN,8448,1,0.01,2018-06-09 10:30
NEW MILFORD,13942,1,0.01,2018-06-09 10:30
NEWTOWN,11346,39,0.34,2018-06-09 10:30
OXFORD,5575,18,0.32,2018-06-09 10:30
SUFFIELD,6253,278,4.0,2018-06-09 10:30
TOLLAND,6035,24,0.4,2018-06-09 10:30
WASHINGTON,2585,14,0.54,2018-06-09 10:30
WILTON,7642,1,0.01,2018-06-09 10:30
WOODBURY,5183,5,0.1,2018-06-09 10:30
BOLTON,2249,1,0.04,2018-06-09 10:15
CANTON,5016,1,0.02,2018-06-09 10:15
DANBURY,37178,4,0.01,2018-06-09 10:15
ELLINGTON,7677,1,0.01,2018-06-09 10:15
FARMINGTON,12762,17,0.13,2018-06-09 10:15
MIDDLETOWN,22961,1,0.0,2018-06-09 10:15
NEW CANAAN,8448,1,0.01,2018-06-09 10:15
NEW MILFORD,13942,1,0.01,2018-06-09 10:15
NEWTOWN,11346,1,0.01,2018-06-09 10:15
OXFORD,5575,18,0.32,2018-06-09 10:15
SUFFIELD,6253,278,4.0,2018-06-09 10:15
TOLLAND,6035,24,0.4,2018-06-09 10:15
WASHINGTON,2585,14,0.54,2018-06-09 10:15
WILTON,7642,1,0.01,2018-06-09 10:15
WOODBURY,5183,5,0.1,2018-06-09 10:15
BOLTON,2249,1,0.04,2018-06-09 10:00
DANBURY,37178,122,0.33,2018-06-09 10:00
ELLINGTON,7677,1,0.01,2018-06-09 10:00
FARMINGTON,12762,17,0.13,2018-06-09 10:00
MIDDLETOWN,22961,1,0.0,2018-06-09 10:00
NEW CANAAN,8448,1,0.01,2018-06-09 10:00
OXFORD,5575,18,0.32,2018-06-09 10:00
SUFFIELD,6253,67,1.0,2018-06-09 10:00
TOLLAND,6035,24,0.4,2018-06-09 10:00
WASHINGTON,2585,14,0.54,2018-06-09 10:00
WEST HARTFORD,28643,1,0.0,2018-06-09 10:00
WILTON,7642,1,0.01,2018-06-09 10:00
WOODBURY,5183,5,0.1,2018-06-09 10:00
BOLTON,2249,1,0.04,2018-06-09 09:45
DANBURY,37178,122,0.33,2018-06-09 09:45
ELLINGTON,7677,1,0.01,2018-06-09 09:45
FARMINGTON,12762,17,0.13,2018-06-09 09:45
MIDDLETOWN,22961,1,0.0,2018-06-09 09:45
NEW CANAAN,8448,1,0.01,2018-06-09 09:45
OXFORD,5575,18,0.32,2018-06-09 09:45
SUFFIELD,6253,66,1.0,2018-06-09 09:45
TOLLAND,6035,24,0.4,2018-06-09 09:45
WILTON,7642,1,0.01,2018-06-09 09:45
WOODBURY,5183,2,0.04,2018-06-09 09:45
BOLTON,2249,1,0.04,2018-06-09 09:30
DANBURY,37178,122,0.33,2018-06-09 09:30
ELLINGTON,7677,1,0.01,2018-06-09 09:30
FARMINGTON,12762,17,0.13,2018-06-09 09:30
LYME,1339,1,0.07,2018-06-09 09:30
MIDDLETOWN,22961,1,0.0,2018-06-09 09:30
NEW CANAAN,8448,1,0.01,2018-06-09 09:30
OXFORD,5575,18,0.32,2018-06-09 09:30
SUFFIELD,6253,41,0.66,2018-06-09 09:30
TOLLAND,6035,24,0.4,2018-06-09 09:30
WILTON,7642,1,0.01,2018-06-09 09:30
WOODBURY,5183,1,0.02,2018-06-09 09:30
AVON,8704,71,0.82,2018-06-09 09:15
BOLTON,2249,1,0.04,2018-06-09 09:15
DANBURY,37178,122,0.33,2018-06-09 09:15
ELLINGTON,7677,1,0.01,2018-06-09 09:15
FARMINGTON,12762,17,0.13,2018-06-09 09:15
NEW CANAAN,8448,1,0.01,2018-06-09 09:15
OXFORD,5575,18,0.32,2018-06-09 09:15
SUFFIELD,6253,25,0.4,2018-06-09 09:15
TOLLAND,6035,24,0.4,2018-06-09 09:15
WOODBURY,5183,1,0.02,2018-06-09 09:15
AVON,8704,71,0.82,2018-06-09 09:00
DANBURY,37178,122,0.33,2018-06-09 09:00
ELLINGTON,7677,1,0.01,2018-06-09 09:00
NEW CANAAN,8448,1,0.01,2018-06-09 09:00
OXFORD,5575,18,0.32,2018-06-09 09:00
SUFFIELD,6253,25,0.4,2018-06-09 09:00
TOLLAND,6035,24,0.4,2018-06-09 09:00
WOODBURY,5183,1,0.02,2018-06-09 09:00
AVON,8704,2,0.02,2018-06-09 08:15
BERLIN,9818,1,0.01,2018-06-09 08:15
DANBURY,37178,26,0.07,2018-06-09 08:15
STERLING,1654,1,0.06,2018-06-09 08:15
SUFFIELD,6253,24,0.38,2018-06-09 08:15
WATERTOWN,10203,1,0.01,2018-06-09 08:15
WOODBURY,5183,1,0.02,2018-06-09 08:15
BERLIN,9818,1,0.01,2018-06-09 08:00
DANBURY,37178,15,0.04,2018-06-09 08:00
MIDDLETOWN,22961,53,0.23,2018-06-09 08:00
STERLING,1654,1,0.06,2018-06-09 08:00
SUFFIELD,6253,24,0.38,2018-06-09 08:00
WATERTOWN,10203,1,0.01,2018-06-09 08:00
WOODBURY,5183,1,0.02,2018-06-09 08:00
BERLIN,9818,1,0.01,2018-06-09 07:45
DANBURY,37178,3,0.01,2018-06-09 07:45
MIDDLETOWN,22961,53,0.23,2018-06-09 07:45
STERLING,1654,1,0.06,2018-06-09 07:45
SUFFIELD,6253,248,4.0,2018-06-09 07:45
WATERTOWN,10203,1,0.01,2018-06-09 07:45
WOODBURY,5183,1,0.02,2018-06-09 07:45
BERLIN,9818,1,0.01,2018-06-09 07:30
MIDDLETOWN,22961,53,0.23,2018-06-09 07:30
NEW CANAAN,8448,21,0.25,2018-06-09 07:30
STERLING,1654,1,0.06,2018-06-09 07:30
SUFFIELD,6253,238,4.0,2018-06-09 07:30
WATERTOWN,10203,1,0.01,2018-06-09 07:30
WOODBURY,5183,1,0.02,2018-06-09 07:30
BERLIN,9818,1,0.01,2018-06-09 07:15
NEW CANAAN,8448,21,0.25,2018-06-09 07:15
STERLING,1654,1,0.06,2018-06-09 07:15
SUFFIELD,6253,238,4.0,2018-06-09 07:15
WATERTOWN,10203,1,0.01,2018-06-09 07:15
WOODBURY,5183,1,0.02,2018-06-09 07:15
BERLIN,9818,1,0.01,2018-06-09 07:00
NEW CANAAN,8448,21,0.25,2018-06-09 07:00
STERLING,1654,1,0.06,2018-06-09 07:00
SUFFIELD,6253,2,0.03,2018-06-09 07:00
WOODBURY,5183,1,0.02,2018-06-09 07:00
NEW CANAAN,8448,21,0.25,2018-06-09 06:45
SOUTHINGTON,19996,27,0.14,2018-06-09 06:45
STERLING,1654,1,0.06,2018-06-09 06:45
WOODBURY,5183,1,0.02,2018-06-09 06:45
NEW CANAAN,8448,21,0.25,2018-06-09 06:30
SOUTHINGTON,19996,27,0.14,2018-06-09 06:30
STERLING,1654,1,0.06,2018-06-09 06:30
NEW CANAAN,8448,2,0.02,2018-06-09 06:15
SOUTHINGTON,19996,27,0.14,2018-06-09 06:15
STERLING,1654,1,0.06,2018-06-09 06:15
SOUTHINGTON,19996,27,0.14,2018-06-09 06:00
STERLING,1654,1,0.06,2018-06-09 06:00
SOUTHINGTON,19996,27,0.14,2018-06-09 05:45
STERLING,1654,1,0.06,2018-06-09 05:45
SOUTHINGTON,19996,27,0.14,2018-06-09 05:30
STERLING,1654,1,0.06,2018-06-09 05:30
SOUTHINGTON,19996,27,0.14,2018-06-09 05:15
STAMFORD,60061,9,0.01,2018-06-09 03:00
STAMFORD,60061,9,0.01,2018-06-09 02:45
STAMFORD,60061,9,0.01,2018-06-09 02:30
