Town,Total Cust.,Cust. Out,% Out,timestamp
HOLLIS,3561,1,0.03,2018-08-14 15:00
HUDSON,11424,1,0.01,2018-08-14 15:00
MANCHESTER,55318,1,0.0,2018-08-14 15:00
MILFORD,7678,1,0.01,2018-08-14 15:00
NEWBURY,1844,1,0.05,2018-08-14 15:00
RINDGE,2858,37,1.0,2018-08-14 15:00
ROCHESTER,16807,1,0.01,2018-08-14 15:00
SUTTON,1143,1,0.09,2018-08-14 15:00
DERRY,14437,1,0.01,2018-08-14 14:45
FITZWILLIAM,1549,1,0.06,2018-08-14 14:45
JAFFREY,3044,20,0.66,2018-08-14 14:45
MANCHESTER,55318,1,0.0,2018-08-14 14:45
MERRIMACK,11587,3,0.03,2018-08-14 14:45
MILFORD,7678,1,0.01,2018-08-14 14:45
NEWBURY,1844,1,0.05,2018-08-14 14:45
RINDGE,2858,32,1.0,2018-08-14 14:45
ROCHESTER,16807,1,0.01,2018-08-14 14:45
SUTTON,1143,1,0.09,2018-08-14 14:45
DERRY,14437,1,0.01,2018-08-14 14:30
ENFIELD,62,3,5.0,2018-08-14 14:30
FITZWILLIAM,1549,1,0.06,2018-08-14 14:30
GRANTHAM,2184,303,14.0,2018-08-14 14:30
HANCOCK,1050,4,0.38,2018-08-14 14:30
JAFFREY,3044,20,0.66,2018-08-14 14:30
MANCHESTER,55318,1,0.0,2018-08-14 14:30
MERRIMACK,11587,3,0.03,2018-08-14 14:30
NEWBURY,1844,1,0.05,2018-08-14 14:30
PORTSMOUTH,13924,60,0.43,2018-08-14 14:30
RINDGE,2858,34,1.0,2018-08-14 14:30
ROCHESTER,16807,1,0.01,2018-08-14 14:30
SUTTON,1143,1,0.09,2018-08-14 14:30
DERRY,14437,1,0.01,2018-08-14 14:15
FITZWILLIAM,1549,1,0.06,2018-08-14 14:15
GRANTHAM,2184,4,0.18,2018-08-14 14:15
HANCOCK,1050,4,0.38,2018-08-14 14:15
MANCHESTER,55318,1,0.0,2018-08-14 14:15
MERRIMACK,11587,3,0.03,2018-08-14 14:15
NEWBURY,1844,1,0.05,2018-08-14 14:15
PORTSMOUTH,13924,60,0.43,2018-08-14 14:15
RINDGE,2858,1,0.03,2018-08-14 14:15
ROCHESTER,16807,11,0.07,2018-08-14 14:15
SUTTON,1143,1,0.09,2018-08-14 14:15
HANCOCK,1050,4,0.38,2018-08-14 14:00
MANCHESTER,55318,1,0.0,2018-08-14 14:00
MERRIMACK,11587,3,0.03,2018-08-14 14:00
NEWBURY,1844,1,0.05,2018-08-14 14:00
PORTSMOUTH,13924,60,0.43,2018-08-14 14:00
ROCHESTER,16807,11,0.07,2018-08-14 14:00
SUTTON,1143,1,0.09,2018-08-14 14:00
HANCOCK,1050,4,0.38,2018-08-14 13:45
MANCHESTER,55318,2,0.0,2018-08-14 13:45
MERRIMACK,11587,3,0.03,2018-08-14 13:45
NEWBURY,1844,1,0.05,2018-08-14 13:45
PORTSMOUTH,13924,60,0.43,2018-08-14 13:45
ROCHESTER,16807,11,0.07,2018-08-14 13:45
SUTTON,1143,1,0.09,2018-08-14 13:45
WILTON,1994,1,0.05,2018-08-14 13:45
HANCOCK,1050,4,0.38,2018-08-14 13:30
HOLLIS,3561,1,0.03,2018-08-14 13:30
MANCHESTER,55318,2,0.0,2018-08-14 13:30
MERRIMACK,11587,1,0.01,2018-08-14 13:30
NEWBURY,1844,1,0.05,2018-08-14 13:30
PORTSMOUTH,13924,60,0.43,2018-08-14 13:30
ROCHESTER,16807,11,0.07,2018-08-14 13:30
SUTTON,1143,1,0.09,2018-08-14 13:30
WILTON,1994,1,0.05,2018-08-14 13:30
HANCOCK,1050,4,0.38,2018-08-14 13:15
HOLLIS,3561,1,0.03,2018-08-14 13:15
MANCHESTER,55318,1,0.0,2018-08-14 13:15
MERRIMACK,11587,1,0.01,2018-08-14 13:15
NEWBURY,1844,1,0.05,2018-08-14 13:15
ROCHESTER,16807,11,0.07,2018-08-14 13:15
SUTTON,1143,1,0.09,2018-08-14 13:15
WILTON,1994,1,0.05,2018-08-14 13:15
FITZWILLIAM,1549,42,3.0,2018-08-14 13:00
HANCOCK,1050,4,0.38,2018-08-14 13:00
HOLLIS,3561,1,0.03,2018-08-14 13:00
MANCHESTER,55318,1,0.0,2018-08-14 13:00
NEWBURY,1844,1,0.05,2018-08-14 13:00
ROCHESTER,16807,1,0.01,2018-08-14 13:00
SUTTON,1143,1,0.09,2018-08-14 13:00
WILTON,1994,1,0.05,2018-08-14 13:00
CONWAY,4709,5,0.11,2018-08-14 12:45
FITZWILLIAM,1549,42,3.0,2018-08-14 12:45
HANCOCK,1050,4,0.38,2018-08-14 12:45
HOLLIS,3561,1,0.03,2018-08-14 12:45
MANCHESTER,55318,1,0.0,2018-08-14 12:45
NEWBURY,1844,1,0.05,2018-08-14 12:45
SURRY,400,11,3.0,2018-08-14 12:45
SUTTON,1143,1,0.09,2018-08-14 12:45
WILTON,1994,1,0.05,2018-08-14 12:45
CONWAY,4709,5,0.11,2018-08-14 12:30
DERRY,14437,1,0.01,2018-08-14 12:30
FITZWILLIAM,1549,42,3.0,2018-08-14 12:30
HANCOCK,1050,4,0.38,2018-08-14 12:30
HOLLIS,3561,1,0.03,2018-08-14 12:30
LACONIA,12215,6,0.05,2018-08-14 12:30
MANCHESTER,55318,1,0.0,2018-08-14 12:30
NEWBURY,1844,1,0.05,2018-08-14 12:30
SURRY,400,11,3.0,2018-08-14 12:30
SUTTON,1143,1,0.09,2018-08-14 12:30
WILTON,1994,1,0.05,2018-08-14 12:30
CONWAY,4709,5,0.11,2018-08-14 12:15
DERRY,14437,1,0.01,2018-08-14 12:15
FITZWILLIAM,1549,175,11.0,2018-08-14 12:15
HANCOCK,1050,4,0.38,2018-08-14 12:15
HOLLIS,3561,1,0.03,2018-08-14 12:15
LACONIA,12215,6,0.05,2018-08-14 12:15
MANCHESTER,55318,1,0.0,2018-08-14 12:15
SURRY,400,11,3.0,2018-08-14 12:15
SUTTON,1143,1,0.09,2018-08-14 12:15
WILTON,1994,1,0.05,2018-08-14 12:15
ANTRIM,1566,6,0.38,2018-08-14 12:00
DERRY,14437,1,0.01,2018-08-14 12:00
FITZWILLIAM,1549,175,11.0,2018-08-14 12:00
FREEDOM,2389,1,0.04,2018-08-14 12:00
HANCOCK,1050,4,0.38,2018-08-14 12:00
HOLLIS,3561,1,0.03,2018-08-14 12:00
LACONIA,12215,6,0.05,2018-08-14 12:00
LYME,634,35,6.0,2018-08-14 12:00
SURRY,400,11,3.0,2018-08-14 12:00
SUTTON,1143,1,0.09,2018-08-14 12:00
WILTON,1994,1,0.05,2018-08-14 12:00
ANTRIM,1566,6,0.38,2018-08-14 11:45
DERRY,14437,1,0.01,2018-08-14 11:45
FITZWILLIAM,1549,175,11.0,2018-08-14 11:45
FREEDOM,2389,1,0.04,2018-08-14 11:45
HANCOCK,1050,4,0.38,2018-08-14 11:45
HOLLIS,3561,1,0.03,2018-08-14 11:45
LACONIA,12215,6,0.05,2018-08-14 11:45
LYME,634,35,6.0,2018-08-14 11:45
ROCHESTER,16807,1,0.01,2018-08-14 11:45
SURRY,400,11,3.0,2018-08-14 11:45
SUTTON,1143,1,0.09,2018-08-14 11:45
WILTON,1994,1,0.05,2018-08-14 11:45
ANTRIM,1566,6,0.38,2018-08-14 11:30
BEDFORD,9753,1,0.01,2018-08-14 11:30
DERRY,14437,1,0.01,2018-08-14 11:30
FITZWILLIAM,1549,175,11.0,2018-08-14 11:30
FREEDOM,2389,1,0.04,2018-08-14 11:30
HANCOCK,1050,4,0.38,2018-08-14 11:30
HOLLIS,3561,1,0.03,2018-08-14 11:30
LACONIA,12215,6,0.05,2018-08-14 11:30
LYME,634,35,6.0,2018-08-14 11:30
SURRY,400,11,3.0,2018-08-14 11:30
SUTTON,1143,1,0.09,2018-08-14 11:30
WILTON,1994,1,0.05,2018-08-14 11:30
ANTRIM,1566,6,0.38,2018-08-14 11:15
BEDFORD,9753,11,0.11,2018-08-14 11:15
BRADFORD,1116,1,0.09,2018-08-14 11:15
DERRY,14437,1,0.01,2018-08-14 11:15
FITZWILLIAM,1549,175,11.0,2018-08-14 11:15
FREEDOM,2389,1,0.04,2018-08-14 11:15
HANCOCK,1050,4,0.38,2018-08-14 11:15
LACONIA,12215,6,0.05,2018-08-14 11:15
LYME,634,35,6.0,2018-08-14 11:15
SURRY,400,11,3.0,2018-08-14 11:15
SUTTON,1143,1,0.09,2018-08-14 11:15
WILTON,1994,1,0.05,2018-08-14 11:15
ANTRIM,1566,6,0.38,2018-08-14 11:00
BEDFORD,9753,10,0.1,2018-08-14 11:00
BRADFORD,1116,1,0.09,2018-08-14 11:00
DERRY,14437,1,0.01,2018-08-14 11:00
FREEDOM,2389,1,0.04,2018-08-14 11:00
HANCOCK,1050,4,0.38,2018-08-14 11:00
LACONIA,12215,6,0.05,2018-08-14 11:00
SURRY,400,1,0.25,2018-08-14 11:00
WILTON,1994,1,0.05,2018-08-14 11:00
ANTRIM,1566,6,0.38,2018-08-14 10:45
BEDFORD,9753,10,0.1,2018-08-14 10:45
BRADFORD,1116,1,0.09,2018-08-14 10:45
DERRY,14437,1,0.01,2018-08-14 10:45
FREEDOM,2389,1,0.04,2018-08-14 10:45
HANCOCK,1050,4,0.38,2018-08-14 10:45
LACONIA,12215,6,0.05,2018-08-14 10:45
WILTON,1994,1,0.05,2018-08-14 10:45
ANTRIM,1566,6,0.38,2018-08-14 10:30
BEDFORD,9753,10,0.1,2018-08-14 10:30
BRADFORD,1116,1,0.09,2018-08-14 10:30
DERRY,14437,1,0.01,2018-08-14 10:30
FREEDOM,2389,1,0.04,2018-08-14 10:30
HANCOCK,1050,4,0.38,2018-08-14 10:30
LACONIA,12215,6,0.05,2018-08-14 10:30
WILTON,1994,1,0.05,2018-08-14 10:30
ANTRIM,1566,6,0.38,2018-08-14 10:15
DERRY,14437,1,0.01,2018-08-14 10:15
FREEDOM,2389,1,0.04,2018-08-14 10:15
HANCOCK,1050,4,0.38,2018-08-14 10:15
ANTRIM,1566,27,2.0,2018-08-14 10:00
DERRY,14437,1,0.01,2018-08-14 10:00
FREEDOM,2389,2,0.08,2018-08-14 10:00
HANCOCK,1050,4,0.38,2018-08-14 10:00
ANTRIM,1566,27,2.0,2018-08-14 09:45
HANCOCK,1050,4,0.38,2018-08-14 09:45
HINSDALE,2066,3,0.15,2018-08-14 09:45
ANTRIM,1566,27,2.0,2018-08-14 09:30
GRANTHAM,2184,2,0.09,2018-08-14 09:30
HANCOCK,1050,4,0.38,2018-08-14 09:30
HINSDALE,2066,3,0.15,2018-08-14 09:30
MANCHESTER,55318,2,0.0,2018-08-14 09:30
ANTRIM,1566,27,2.0,2018-08-14 09:15
EPPING,3231,1,0.03,2018-08-14 09:15
GRANTHAM,2184,2,0.09,2018-08-14 09:15
HANCOCK,1050,4,0.38,2018-08-14 09:15
MANCHESTER,55318,1,0.0,2018-08-14 09:15
MERRIMACK,11587,1,0.01,2018-08-14 09:15
WINDHAM,5222,6,0.11,2018-08-14 09:15
ANTRIM,1566,27,2.0,2018-08-14 09:00
EPPING,3231,1,0.03,2018-08-14 09:00
HANCOCK,1050,4,0.38,2018-08-14 09:00
MANCHESTER,55318,1,0.0,2018-08-14 09:00
MERRIMACK,11587,1,0.01,2018-08-14 09:00
WINDHAM,5222,6,0.11,2018-08-14 09:00
ANTRIM,1566,27,2.0,2018-08-14 08:45
AUBURN,2474,6,0.24,2018-08-14 08:45
EPPING,3231,1,0.03,2018-08-14 08:45
MANCHESTER,55318,1,0.0,2018-08-14 08:45
MERRIMACK,11587,1,0.01,2018-08-14 08:45
WINDHAM,5222,6,0.11,2018-08-14 08:45
ANTRIM,1566,27,2.0,2018-08-14 08:30
AUBURN,2474,6,0.24,2018-08-14 08:30
EPPING,3231,1,0.03,2018-08-14 08:30
MANCHESTER,55318,1,0.0,2018-08-14 08:30
MERRIMACK,11587,1,0.01,2018-08-14 08:30
WINDHAM,5222,6,0.11,2018-08-14 08:30
AUBURN,2474,6,0.24,2018-08-14 08:15
EPPING,3231,1,0.03,2018-08-14 08:15
WINDHAM,5222,1,0.02,2018-08-14 08:15
AUBURN,2474,1,0.04,2018-08-14 08:00
AUBURN,2474,1,0.04,2018-08-14 07:45
NEW LONDON,2864,22,0.77,2018-08-14 07:45
DUBLIN,990,6,0.61,2018-08-14 07:30
NEW LONDON,2864,22,0.77,2018-08-14 07:30
DUBLIN,990,6,0.61,2018-08-14 07:15
NEW LONDON,2864,22,0.77,2018-08-14 07:15
DUBLIN,990,6,0.61,2018-08-14 07:00
HARRISVILLE,789,4,0.51,2018-08-14 07:00
NELSON,497,108,22.0,2018-08-14 07:00
NEW LONDON,2864,23,0.8,2018-08-14 07:00
DUBLIN,990,6,0.61,2018-08-14 06:45
HARRISVILLE,789,4,0.51,2018-08-14 06:45
HOPKINTON,2976,3,0.1,2018-08-14 06:45
NELSON,497,108,22.0,2018-08-14 06:45
NEW LONDON,2864,22,0.77,2018-08-14 06:45
WEARE,4742,12,0.25,2018-08-14 06:45
DUBLIN,990,6,0.61,2018-08-14 06:30
HARRISVILLE,789,4,0.51,2018-08-14 06:30
HOPKINTON,2976,3,0.1,2018-08-14 06:30
NELSON,497,108,22.0,2018-08-14 06:30
NEW LONDON,2864,1,0.03,2018-08-14 06:30
WEARE,4742,12,0.25,2018-08-14 06:30
DUBLIN,990,6,0.61,2018-08-14 06:15
HARRISVILLE,789,4,0.51,2018-08-14 06:15
HOPKINTON,2976,1,0.03,2018-08-14 06:15
NELSON,497,108,22.0,2018-08-14 06:15
WEARE,4742,12,0.25,2018-08-14 06:15
DUBLIN,990,6,0.61,2018-08-14 06:00
HARRISVILLE,789,4,0.51,2018-08-14 06:00
HOPKINTON,2976,1,0.03,2018-08-14 06:00
NELSON,497,108,22.0,2018-08-14 06:00
WEARE,4742,12,0.25,2018-08-14 06:00
DUBLIN,990,6,0.61,2018-08-14 05:45
HARRISVILLE,789,4,0.51,2018-08-14 05:45
