Town,Total Cust.,Cust. Out,% Out,timestamp
DARTMOUTH,14854,1,0.01,2018-10-30 15:00
HARWICH,11240,10,0.09,2018-10-30 15:00
HOLLISTON,6327,2,0.03,2018-10-30 15:00
NEW BEDFORD,47429,1,0.0,2018-10-30 15:00
NEWTON,40569,1,0.0,2018-10-30 15:00
WALPOLE,10888,1,0.01,2018-10-30 15:00
WESTON,4358,11,0.25,2018-10-30 15:00
ACTON,10396,1,0.01,2018-10-30 14:45
BOSTON,275193,14,0.01,2018-10-30 14:45
CHATHAM,8472,1,0.01,2018-10-30 14:45
DEDHAM,11170,54,0.48,2018-10-30 14:45
HARWICH,11240,10,0.09,2018-10-30 14:45
HOLLISTON,6327,1,0.02,2018-10-30 14:45
NEW BEDFORD,47429,1,0.0,2018-10-30 14:45
NEWTON,40569,1,0.0,2018-10-30 14:45
WALPOLE,10888,1,0.01,2018-10-30 14:45
WESTON,4358,11,0.25,2018-10-30 14:45
ACTON,10396,1,0.01,2018-10-30 14:30
BOSTON,275193,1,0.0,2018-10-30 14:30
CHATHAM,8472,1,0.01,2018-10-30 14:30
HARWICH,11240,10,0.09,2018-10-30 14:30
HOLLISTON,6327,1,0.02,2018-10-30 14:30
NEW BEDFORD,47429,1,0.0,2018-10-30 14:30
NEWTON,40569,1,0.0,2018-10-30 14:30
WALPOLE,10888,1,0.01,2018-10-30 14:30
WESTON,4358,4,0.09,2018-10-30 14:30
WOBURN,20621,1,0.0,2018-10-30 14:30
ACTON,10396,1,0.01,2018-10-30 14:15
BOSTON,275193,1,0.0,2018-10-30 14:15
BROOKLINE,32926,1,0.0,2018-10-30 14:15
CHATHAM,8472,1,0.01,2018-10-30 14:15
HARWICH,11240,10,0.09,2018-10-30 14:15
HOLLISTON,6327,1,0.02,2018-10-30 14:15
NEW BEDFORD,47429,1,0.0,2018-10-30 14:15
NEWTON,40569,1,0.0,2018-10-30 14:15
WALPOLE,10888,1,0.01,2018-10-30 14:15
WESTON,4358,3,0.07,2018-10-30 14:15
ACTON,10396,1,0.01,2018-10-30 14:00
BOSTON,275193,1,0.0,2018-10-30 14:00
CHATHAM,8472,1,0.01,2018-10-30 14:00
FRAMINGHAM,30257,1,0.0,2018-10-30 14:00
HARWICH,11240,10,0.09,2018-10-30 14:00
HOLLISTON,6327,1,0.02,2018-10-30 14:00
NEW BEDFORD,47429,1,0.0,2018-10-30 14:00
NEWTON,40569,1,0.0,2018-10-30 14:00
WALPOLE,10888,1,0.01,2018-10-30 14:00
ACTON,10396,1,0.01,2018-10-30 13:45
CHATHAM,8472,1,0.01,2018-10-30 13:45
FRAMINGHAM,30257,1,0.0,2018-10-30 13:45
HARWICH,11240,10,0.09,2018-10-30 13:45
HOLLISTON,6327,1,0.02,2018-10-30 13:45
NEW BEDFORD,47429,1,0.0,2018-10-30 13:45
NEWTON,40569,1,0.0,2018-10-30 13:45
WALPOLE,10888,1,0.01,2018-10-30 13:45
ACTON,10396,1,0.01,2018-10-30 13:30
CHATHAM,8472,1,0.01,2018-10-30 13:30
HARWICH,11240,10,0.09,2018-10-30 13:30
HOLLISTON,6327,1,0.02,2018-10-30 13:30
NEW BEDFORD,47429,1,0.0,2018-10-30 13:30
NEWTON,40569,1,0.0,2018-10-30 13:30
ACTON,10396,1,0.01,2018-10-30 13:15
CHATHAM,8472,1,0.01,2018-10-30 13:15
HARWICH,11240,10,0.09,2018-10-30 13:15
HOLLISTON,6327,1,0.02,2018-10-30 13:15
NEW BEDFORD,47429,10,0.02,2018-10-30 13:15
NEWTON,40569,1,0.0,2018-10-30 13:15
WINCHESTER,8570,1,0.01,2018-10-30 13:15
ACTON,10396,1,0.01,2018-10-30 13:00
CHATHAM,8472,1,0.01,2018-10-30 13:00
HARWICH,11240,10,0.09,2018-10-30 13:00
HOLLISTON,6327,1,0.02,2018-10-30 13:00
NEW BEDFORD,47429,10,0.02,2018-10-30 13:00
NEWTON,40569,1,0.0,2018-10-30 13:00
WATERTOWN,18285,1,0.01,2018-10-30 13:00
WINCHESTER,8570,1,0.01,2018-10-30 13:00
ACTON,10396,1,0.01,2018-10-30 12:45
HARWICH,11240,10,0.09,2018-10-30 12:45
HOLLISTON,6327,1,0.02,2018-10-30 12:45
NEW BEDFORD,47429,9,0.02,2018-10-30 12:45
NEWTON,40569,1,0.0,2018-10-30 12:45
WATERTOWN,18285,1,0.01,2018-10-30 12:45
WINCHESTER,8570,1,0.01,2018-10-30 12:45
ACTON,10396,1,0.01,2018-10-30 12:30
HARWICH,11240,10,0.09,2018-10-30 12:30
NEW BEDFORD,47429,9,0.02,2018-10-30 12:30
NEWTON,40569,1,0.0,2018-10-30 12:30
WATERTOWN,18285,1,0.01,2018-10-30 12:30
WINCHESTER,8570,26,0.3,2018-10-30 12:30
ACTON,10396,1,0.01,2018-10-30 12:15
HARWICH,11240,10,0.09,2018-10-30 12:15
NEW BEDFORD,47429,9,0.02,2018-10-30 12:15
NEWTON,40569,1,0.0,2018-10-30 12:15
WATERTOWN,18285,1,0.01,2018-10-30 12:15
WINCHESTER,8570,26,0.3,2018-10-30 12:15
ACTON,10396,1,0.01,2018-10-30 12:00
CAMBRIDGE,54797,1,0.0,2018-10-30 12:00
HARWICH,11240,10,0.09,2018-10-30 12:00
NEW BEDFORD,47429,9,0.02,2018-10-30 12:00
NEWTON,40569,1,0.0,2018-10-30 12:00
SANDWICH,10981,1,0.01,2018-10-30 12:00
WATERTOWN,18285,1,0.01,2018-10-30 12:00
WINCHESTER,8570,26,0.3,2018-10-30 12:00
CAMBRIDGE,54797,1,0.0,2018-10-30 11:45
HARWICH,11240,10,0.09,2018-10-30 11:45
NEW BEDFORD,47429,9,0.02,2018-10-30 11:45
NEWTON,40569,2,0.0,2018-10-30 11:45
SANDWICH,10981,1,0.01,2018-10-30 11:45
WATERTOWN,18285,1,0.01,2018-10-30 11:45
WINCHESTER,8570,26,0.3,2018-10-30 11:45
HARWICH,11240,10,0.09,2018-10-30 11:30
NEW BEDFORD,47429,9,0.02,2018-10-30 11:30
NEWTON,40569,2,0.0,2018-10-30 11:30
SANDWICH,10981,1,0.01,2018-10-30 11:30
WATERTOWN,18285,1,0.01,2018-10-30 11:30
WINCHESTER,8570,26,0.3,2018-10-30 11:30
HARWICH,11240,10,0.09,2018-10-30 11:15
NEW BEDFORD,47429,10,0.02,2018-10-30 11:15
NEWTON,40569,1,0.0,2018-10-30 11:15
SANDWICH,10981,1,0.01,2018-10-30 11:15
WATERTOWN,18285,1,0.01,2018-10-30 11:15
WINCHESTER,8570,26,0.3,2018-10-30 11:15
EDGARTOWN,6097,1,0.02,2018-10-30 11:00
HARWICH,11240,6,0.05,2018-10-30 11:00
NEW BEDFORD,47429,10,0.02,2018-10-30 11:00
SANDWICH,10981,1,0.01,2018-10-30 11:00
WATERTOWN,18285,1,0.01,2018-10-30 11:00
WINCHESTER,8570,26,0.3,2018-10-30 11:00
BOSTON,275193,1,0.0,2018-10-30 10:45
EDGARTOWN,6097,1,0.02,2018-10-30 10:45
HARWICH,11240,1,0.01,2018-10-30 10:45
NEW BEDFORD,47429,10,0.02,2018-10-30 10:45
SANDWICH,10981,1,0.01,2018-10-30 10:45
WATERTOWN,18285,1,0.01,2018-10-30 10:45
WINCHESTER,8570,9,0.11,2018-10-30 10:45
BOSTON,275193,1,0.0,2018-10-30 10:30
NEW BEDFORD,47429,10,0.02,2018-10-30 10:30
WATERTOWN,18285,1,0.01,2018-10-30 10:30
BOSTON,275193,1,0.0,2018-10-30 10:15
NEW BEDFORD,47429,38,0.08,2018-10-30 10:15
WATERTOWN,18285,1,0.01,2018-10-30 10:15
WELLFLEET,4734,1,0.02,2018-10-30 10:15
BOSTON,275193,1,0.0,2018-10-30 10:00
HOPKINTON,7124,1,0.01,2018-10-30 10:00
NEW BEDFORD,47429,38,0.08,2018-10-30 10:00
WATERTOWN,18285,1,0.01,2018-10-30 10:00
BOSTON,275193,1,0.0,2018-10-30 09:45
HOPKINTON,7124,1,0.01,2018-10-30 09:45
NEW BEDFORD,47429,37,0.08,2018-10-30 09:45
WATERTOWN,18285,1,0.01,2018-10-30 09:45
BOSTON,275193,1,0.0,2018-10-30 09:30
NEW BEDFORD,47429,37,0.08,2018-10-30 09:30
ORLEANS,6735,1,0.01,2018-10-30 09:30
WAREHAM,14670,22,0.15,2018-10-30 09:30
WATERTOWN,18285,1,0.01,2018-10-30 09:30
BOSTON,275193,1,0.0,2018-10-30 09:15
NEW BEDFORD,47429,1,0.0,2018-10-30 09:15
ORLEANS,6735,1,0.01,2018-10-30 09:15
WAREHAM,14670,22,0.15,2018-10-30 09:15
WATERTOWN,18285,1,0.01,2018-10-30 09:15
WAREHAM,14670,1,0.01,2018-10-30 07:45
WESTON,4358,3,0.07,2018-10-30 07:45
WOBURN,20621,62,0.3,2018-10-30 06:00
WOBURN,20621,62,0.3,2018-10-30 05:45
BOSTON,275193,284,0.1,2018-10-30 04:00
WOBURN,20621,62,0.3,2018-10-30 04:00
BOSTON,275193,284,0.1,2018-10-30 03:45
WOBURN,20621,62,0.3,2018-10-30 03:45
BOSTON,275193,188,0.07,2018-10-30 03:30
CAMBRIDGE,54797,1,0.0,2018-10-30 03:30
WOBURN,20621,62,0.3,2018-10-30 03:30
BOSTON,275193,188,0.07,2018-10-30 03:15
CAMBRIDGE,54797,1,0.0,2018-10-30 03:15
WOBURN,20621,62,0.3,2018-10-30 03:15
BOSTON,275193,188,0.07,2018-10-30 03:00
CAMBRIDGE,54797,1,0.0,2018-10-30 03:00
WOBURN,20621,117,0.57,2018-10-30 03:00
BOSTON,275193,188,0.07,2018-10-30 02:45
CAMBRIDGE,54797,1,0.0,2018-10-30 02:45
WOBURN,20621,117,0.57,2018-10-30 02:45
BOSTON,275193,188,0.07,2018-10-30 02:30
CAMBRIDGE,54797,1,0.0,2018-10-30 02:30
WOBURN,20621,117,0.57,2018-10-30 02:30
BOSTON,275193,189,0.07,2018-10-30 02:15
CAMBRIDGE,54797,1,0.0,2018-10-30 02:15
MARSHFIELD,12461,7,0.06,2018-10-30 02:15
WOBURN,20621,117,0.57,2018-10-30 02:15
BOSTON,275193,189,0.07,2018-10-30 02:00
CAMBRIDGE,54797,1,0.0,2018-10-30 02:00
BOSTON,275193,189,0.07,2018-10-30 01:45
CAMBRIDGE,54797,1,0.0,2018-10-30 01:45
BOSTON,275193,189,0.07,2018-10-30 01:30
CAMBRIDGE,54797,1,0.0,2018-10-30 01:30
BOSTON,275193,190,0.07,2018-10-30 01:15
CAMBRIDGE,54797,1,0.0,2018-10-30 01:15
PLYMOUTH,31231,1,0.0,2018-10-30 01:15
WESTPORT,5655,2,0.04,2018-10-30 01:15
BOSTON,275193,190,0.07,2018-10-30 01:00
CAMBRIDGE,54797,1,0.0,2018-10-30 01:00
FRAMINGHAM,30257,1,0.0,2018-10-30 01:00
WESTPORT,5655,2,0.04,2018-10-30 01:00
BOSTON,275193,191,0.07,2018-10-30 00:45
CAMBRIDGE,54797,1,0.0,2018-10-30 00:45
FRAMINGHAM,30257,1,0.0,2018-10-30 00:45
WESTPORT,5655,2,0.04,2018-10-30 00:45
BOSTON,275193,191,0.07,2018-10-30 00:30
CAMBRIDGE,54797,1,0.0,2018-10-30 00:30
FRAMINGHAM,30257,1,0.0,2018-10-30 00:30
WESTPORT,5655,2,0.04,2018-10-30 00:30
BOSTON,275193,191,0.07,2018-10-30 00:15
CAMBRIDGE,54797,1,0.0,2018-10-30 00:15
FRAMINGHAM,30257,1,0.0,2018-10-30 00:15
NEWTON,40569,1,0.0,2018-10-30 00:15
WESTPORT,5655,2,0.04,2018-10-30 00:15
BOSTON,275193,191,0.07,2018-10-30 00:00
CAMBRIDGE,54797,1,0.0,2018-10-30 00:00
FRAMINGHAM,30257,1,0.0,2018-10-30 00:00
NEWTON,40569,1,0.0,2018-10-30 00:00
WESTPORT,5655,2,0.04,2018-10-30 00:00
