Town,Total Cust.,Cust. Out,% Out,timestamp
WAKEFIELD,4065,1,0.02,2018-06-28 22:30
AMHERST,5628,273,5.0,2018-06-28 22:15
BROOKFIELD,335,1,0.3,2018-06-28 22:15
DEERFIELD,1458,3,0.21,2018-06-28 22:15
JAFFREY,3041,15,0.49,2018-06-28 22:15
MONT VERNON,1067,64,6.0,2018-06-28 22:15
NEW DURHAM,341,24,7.0,2018-06-28 22:15
PEMBROKE,3496,15,0.43,2018-06-28 22:15
ROCHESTER,16789,89,0.53,2018-06-28 22:15
SHARON,192,1,0.52,2018-06-28 22:15
SUNAPEE,2406,4,0.17,2018-06-28 22:15
WAKEFIELD,4065,1,0.02,2018-06-28 22:15
AMHERST,5628,273,5.0,2018-06-28 22:00
BROOKFIELD,335,1,0.3,2018-06-28 22:00
DEERFIELD,1458,3,0.21,2018-06-28 22:00
JAFFREY,3041,15,0.49,2018-06-28 22:00
MONT VERNON,1067,64,6.0,2018-06-28 22:00
NEW DURHAM,341,24,7.0,2018-06-28 22:00
PEMBROKE,3496,180,5.0,2018-06-28 22:00
ROCHESTER,16789,89,0.53,2018-06-28 22:00
SHARON,192,1,0.52,2018-06-28 22:00
SULLIVAN,373,2,0.54,2018-06-28 22:00
SUNAPEE,2406,4,0.17,2018-06-28 22:00
WAKEFIELD,4065,1,0.02,2018-06-28 22:00
BROOKFIELD,335,1,0.3,2018-06-28 21:45
DEERFIELD,1458,3,0.21,2018-06-28 21:45
JAFFREY,3041,15,0.49,2018-06-28 21:45
MONT VERNON,1067,2,0.19,2018-06-28 21:45
NEW DURHAM,341,24,7.0,2018-06-28 21:45
PEMBROKE,3496,180,5.0,2018-06-28 21:45
PITTSFIELD,1960,1,0.05,2018-06-28 21:45
ROCHESTER,16789,89,0.53,2018-06-28 21:45
SHARON,192,1,0.52,2018-06-28 21:45
SULLIVAN,373,2,0.54,2018-06-28 21:45
SUNAPEE,2406,4,0.17,2018-06-28 21:45
WAKEFIELD,4065,1,0.02,2018-06-28 21:45
BROOKFIELD,335,1,0.3,2018-06-28 21:30
DEERFIELD,1458,3,0.21,2018-06-28 21:30
JAFFREY,3041,15,0.49,2018-06-28 21:30
NEW DURHAM,341,24,7.0,2018-06-28 21:30
PEMBROKE,3496,180,5.0,2018-06-28 21:30
PITTSFIELD,1960,1,0.05,2018-06-28 21:30
ROCHESTER,16789,89,0.53,2018-06-28 21:30
SHARON,192,1,0.52,2018-06-28 21:30
SULLIVAN,373,2,0.54,2018-06-28 21:30
SUNAPEE,2406,4,0.17,2018-06-28 21:30
WAKEFIELD,4065,5,0.12,2018-06-28 21:30
BROOKFIELD,335,1,0.3,2018-06-28 21:15
DEERFIELD,1458,3,0.21,2018-06-28 21:15
JAFFREY,3041,15,0.49,2018-06-28 21:15
NEW DURHAM,341,24,7.0,2018-06-28 21:15
PEMBROKE,3496,180,5.0,2018-06-28 21:15
PITTSFIELD,1960,1,0.05,2018-06-28 21:15
ROCHESTER,16789,2,0.01,2018-06-28 21:15
SHARON,192,1,0.52,2018-06-28 21:15
SULLIVAN,373,1,0.27,2018-06-28 21:15
SUNAPEE,2406,4,0.17,2018-06-28 21:15
WAKEFIELD,4065,2,0.05,2018-06-28 21:15
BROOKFIELD,335,1,0.3,2018-06-28 21:00
DEERFIELD,1458,3,0.21,2018-06-28 21:00
JAFFREY,3041,15,0.49,2018-06-28 21:00
NEW DURHAM,341,24,7.0,2018-06-28 21:00
NOTTINGHAM,1397,18,1.0,2018-06-28 21:00
PEMBROKE,3496,180,5.0,2018-06-28 21:00
PITTSFIELD,1960,1,0.05,2018-06-28 21:00
SHARON,192,1,0.52,2018-06-28 21:00
SULLIVAN,373,1,0.27,2018-06-28 21:00
SUNAPEE,2406,4,0.17,2018-06-28 21:00
WAKEFIELD,4065,4,0.1,2018-06-28 21:00
BROOKFIELD,335,4,1.0,2018-06-28 20:45
DEERFIELD,1458,3,0.21,2018-06-28 20:45
JAFFREY,3041,15,0.49,2018-06-28 20:45
LONDONDERRY,11436,7,0.06,2018-06-28 20:45
NEW DURHAM,341,24,7.0,2018-06-28 20:45
NOTTINGHAM,1397,18,1.0,2018-06-28 20:45
PEMBROKE,3496,180,5.0,2018-06-28 20:45
PITTSFIELD,1960,1,0.05,2018-06-28 20:45
SHARON,192,1,0.52,2018-06-28 20:45
SULLIVAN,373,1,0.27,2018-06-28 20:45
SUNAPEE,2406,4,0.17,2018-06-28 20:45
WAKEFIELD,4065,4,0.1,2018-06-28 20:45
BROOKFIELD,335,4,1.0,2018-06-28 20:30
DEERFIELD,1458,3,0.21,2018-06-28 20:30
JAFFREY,3041,15,0.49,2018-06-28 20:30
LONDONDERRY,11436,7,0.06,2018-06-28 20:30
NEW DURHAM,341,24,7.0,2018-06-28 20:30
NOTTINGHAM,1397,18,1.0,2018-06-28 20:30
PEMBROKE,3496,180,5.0,2018-06-28 20:30
SHARON,192,1,0.52,2018-06-28 20:30
SULLIVAN,373,1,0.27,2018-06-28 20:30
SUNAPEE,2406,4,0.17,2018-06-28 20:30
WAKEFIELD,4065,4,0.1,2018-06-28 20:30
BROOKFIELD,335,4,1.0,2018-06-28 20:15
DEERFIELD,1458,2,0.14,2018-06-28 20:15
HOPKINTON,2976,1,0.03,2018-06-28 20:15
JAFFREY,3041,16,0.53,2018-06-28 20:15
LONDONDERRY,11436,21,0.18,2018-06-28 20:15
NEW DURHAM,341,4,1.0,2018-06-28 20:15
NOTTINGHAM,1397,18,1.0,2018-06-28 20:15
PEMBROKE,3496,180,5.0,2018-06-28 20:15
SHARON,192,1,0.52,2018-06-28 20:15
SULLIVAN,373,1,0.27,2018-06-28 20:15
SUNAPEE,2406,1,0.04,2018-06-28 20:15
WAKEFIELD,4065,34,0.84,2018-06-28 20:15
AMHERST,5628,34,0.6,2018-06-28 20:00
BRIDGEWATER,820,1,0.12,2018-06-28 20:00
BROOKFIELD,335,3,0.9,2018-06-28 20:00
DEERFIELD,1458,2,0.14,2018-06-28 20:00
HOPKINTON,2976,1,0.03,2018-06-28 20:00
JAFFREY,3041,16,0.53,2018-06-28 20:00
LONDONDERRY,11436,22,0.19,2018-06-28 20:00
NEW DURHAM,341,4,1.0,2018-06-28 20:00
NOTTINGHAM,1397,18,1.0,2018-06-28 20:00
PEMBROKE,3496,180,5.0,2018-06-28 20:00
SHARON,192,1,0.52,2018-06-28 20:00
SULLIVAN,373,1,0.27,2018-06-28 20:00
WAKEFIELD,4065,34,0.84,2018-06-28 20:00
AMHERST,5628,34,0.6,2018-06-28 19:45
BRIDGEWATER,820,1,0.12,2018-06-28 19:45
BROOKFIELD,335,3,0.9,2018-06-28 19:45
DEERFIELD,1458,2,0.14,2018-06-28 19:45
HOPKINTON,2976,1,0.03,2018-06-28 19:45
JAFFREY,3041,16,0.53,2018-06-28 19:45
LONDONDERRY,11436,21,0.18,2018-06-28 19:45
NEW DURHAM,341,4,1.0,2018-06-28 19:45
NOTTINGHAM,1397,18,1.0,2018-06-28 19:45
PEMBROKE,3496,180,5.0,2018-06-28 19:45
SHARON,192,1,0.52,2018-06-28 19:45
SULLIVAN,373,1,0.27,2018-06-28 19:45
WAKEFIELD,4065,53,1.0,2018-06-28 19:45
AMHERST,5628,34,0.6,2018-06-28 19:30
BRIDGEWATER,820,1,0.12,2018-06-28 19:30
BROOKFIELD,335,3,0.9,2018-06-28 19:30
DEERFIELD,1458,2,0.14,2018-06-28 19:30
HOPKINTON,2976,1,0.03,2018-06-28 19:30
JAFFREY,3041,3,0.1,2018-06-28 19:30
LONDONDERRY,11436,1,0.01,2018-06-28 19:30
MANCHESTER,57952,1,0.0,2018-06-28 19:30
NEW DURHAM,341,3,0.88,2018-06-28 19:30
NOTTINGHAM,1397,18,1.0,2018-06-28 19:30
PEMBROKE,3496,180,5.0,2018-06-28 19:30
SHARON,192,1,0.52,2018-06-28 19:30
SULLIVAN,373,1,0.27,2018-06-28 19:30
WAKEFIELD,4065,178,4.0,2018-06-28 19:30
AMHERST,5628,34,0.6,2018-06-28 19:15
BRIDGEWATER,820,1,0.12,2018-06-28 19:15
BROOKFIELD,335,3,0.9,2018-06-28 19:15
DEERFIELD,1458,1,0.07,2018-06-28 19:15
JAFFREY,3041,1,0.03,2018-06-28 19:15
NEW DURHAM,341,96,28.0,2018-06-28 19:15
PEMBROKE,3496,180,5.0,2018-06-28 19:15
SHARON,192,1,0.52,2018-06-28 19:15
WAKEFIELD,4065,66,2.0,2018-06-28 19:15
AMHERST,5628,34,0.6,2018-06-28 19:00
BRIDGEWATER,820,1,0.12,2018-06-28 19:00
BROOKFIELD,335,3,0.9,2018-06-28 19:00
DEERFIELD,1458,1,0.07,2018-06-28 19:00
JAFFREY,3041,1,0.03,2018-06-28 19:00
MANCHESTER,57952,1,0.0,2018-06-28 19:00
NEW DURHAM,341,93,27.0,2018-06-28 19:00
PEMBROKE,3496,180,5.0,2018-06-28 19:00
SHARON,192,1,0.52,2018-06-28 19:00
SUTTON,1140,19,2.0,2018-06-28 19:00
WAKEFIELD,4065,66,2.0,2018-06-28 19:00
BROOKFIELD,335,3,0.9,2018-06-28 18:45
DEERFIELD,1458,3,0.21,2018-06-28 18:45
JAFFREY,3041,1,0.03,2018-06-28 18:45
NEW DURHAM,341,93,27.0,2018-06-28 18:45
PEMBROKE,3496,180,5.0,2018-06-28 18:45
SUTTON,1140,19,2.0,2018-06-28 18:45
WAKEFIELD,4065,89,2.0,2018-06-28 18:45
BROOKFIELD,335,3,0.9,2018-06-28 18:30
DEERFIELD,1458,2,0.14,2018-06-28 18:30
JAFFREY,3041,1,0.03,2018-06-28 18:30
NEW DURHAM,341,93,27.0,2018-06-28 18:30
SUTTON,1140,19,2.0,2018-06-28 18:30
WAKEFIELD,4065,89,2.0,2018-06-28 18:30
AMHERST,5628,16,0.28,2018-06-28 18:15
BROOKFIELD,335,3,0.9,2018-06-28 18:15
DEERFIELD,1458,17,1.0,2018-06-28 18:15
JAFFREY,3041,1,0.03,2018-06-28 18:15
MANCHESTER,57952,1,0.0,2018-06-28 18:15
NEW DURHAM,341,93,27.0,2018-06-28 18:15
SUTTON,1140,19,2.0,2018-06-28 18:15
WAKEFIELD,4065,33,0.81,2018-06-28 18:15
AMHERST,5628,16,0.28,2018-06-28 18:00
BEDFORD,9751,14,0.14,2018-06-28 18:00
BROOKFIELD,335,3,0.9,2018-06-28 18:00
DEERFIELD,1458,51,4.0,2018-06-28 18:00
JAFFREY,3041,1,0.03,2018-06-28 18:00
NEW DURHAM,341,93,27.0,2018-06-28 18:00
SUTTON,1140,19,2.0,2018-06-28 18:00
WAKEFIELD,4065,33,0.81,2018-06-28 18:00
AMHERST,5628,16,0.28,2018-06-28 17:45
BEDFORD,9751,14,0.14,2018-06-28 17:45
BROOKFIELD,335,2,0.6,2018-06-28 17:45
DEERFIELD,1458,51,4.0,2018-06-28 17:45
JAFFREY,3041,1,0.03,2018-06-28 17:45
NEW DURHAM,341,93,27.0,2018-06-28 17:45
SUTTON,1140,19,2.0,2018-06-28 17:45
WAKEFIELD,4065,23,0.57,2018-06-28 17:45
AMHERST,5628,16,0.28,2018-06-28 17:30
BEDFORD,9751,14,0.14,2018-06-28 17:30
BROOKFIELD,335,1,0.3,2018-06-28 17:30
DEERFIELD,1458,51,4.0,2018-06-28 17:30
JAFFREY,3041,1,0.03,2018-06-28 17:30
NEW DURHAM,341,93,27.0,2018-06-28 17:30
SUTTON,1140,19,2.0,2018-06-28 17:30
WAKEFIELD,4065,23,0.57,2018-06-28 17:30
AMHERST,5628,16,0.28,2018-06-28 17:15
BEDFORD,9751,14,0.14,2018-06-28 17:15
DEERFIELD,1458,51,4.0,2018-06-28 17:15
JAFFREY,3041,1,0.03,2018-06-28 17:15
MONT VERNON,1067,1,0.09,2018-06-28 17:15
SUTTON,1140,19,2.0,2018-06-28 17:15
WAKEFIELD,4065,23,0.57,2018-06-28 17:15
AMHERST,5628,16,0.28,2018-06-28 17:00
BENNINGTON,859,11,1.0,2018-06-28 17:00
HOOKSETT,6952,10,0.14,2018-06-28 17:00
JAFFREY,3041,1,0.03,2018-06-28 17:00
WAKEFIELD,4065,23,0.57,2018-06-28 17:00
AMHERST,5628,16,0.28,2018-06-28 16:45
BENNINGTON,859,11,1.0,2018-06-28 16:45
HOOKSETT,6952,10,0.14,2018-06-28 16:45
JAFFREY,3041,1,0.03,2018-06-28 16:45
WAKEFIELD,4065,23,0.57,2018-06-28 16:45
BENNINGTON,859,11,1.0,2018-06-28 16:30
FRANCESTOWN,953,17,2.0,2018-06-28 16:30
HOOKSETT,6952,10,0.14,2018-06-28 16:30
JAFFREY,3041,1,0.03,2018-06-28 16:30
WAKEFIELD,4065,23,0.57,2018-06-28 16:30
BENNINGTON,859,11,1.0,2018-06-28 16:15
FRANCESTOWN,953,17,2.0,2018-06-28 16:15
HOOKSETT,6952,10,0.14,2018-06-28 16:15
WAKEFIELD,4065,23,0.57,2018-06-28 16:15
BEDFORD,9751,709,7.0,2018-06-28 16:00
FRANCESTOWN,953,17,2.0,2018-06-28 16:00
HOOKSETT,6952,10,0.14,2018-06-28 16:00
MERRIMACK,11572,7,0.06,2018-06-28 16:00
OSSIPEE,3198,18,0.56,2018-06-28 16:00
WAKEFIELD,4065,23,0.57,2018-06-28 16:00
FRANCESTOWN,953,17,2.0,2018-06-28 15:45
HOOKSETT,6952,10,0.14,2018-06-28 15:45
OSSIPEE,3198,18,0.56,2018-06-28 15:45
WAKEFIELD,4065,23,0.57,2018-06-28 15:45
FRANCESTOWN,953,17,2.0,2018-06-28 15:30
HOOKSETT,6952,10,0.14,2018-06-28 15:30
OSSIPEE,3198,18,0.56,2018-06-28 15:30
WAKEFIELD,4065,23,0.57,2018-06-28 15:30
FRANCESTOWN,953,17,2.0,2018-06-28 15:15
HOOKSETT,6952,10,0.14,2018-06-28 15:15
OSSIPEE,3198,18,0.56,2018-06-28 15:15
WAKEFIELD,4065,1,0.02,2018-06-28 15:15
FRANCESTOWN,953,17,2.0,2018-06-28 15:00
HOOKSETT,6952,10,0.14,2018-06-28 15:00
OSSIPEE,3198,18,0.56,2018-06-28 15:00
HOOKSETT,6952,1,0.01,2018-06-28 14:45
NEW BOSTON,2762,38,1.0,2018-06-28 14:45
OSSIPEE,3198,18,0.56,2018-06-28 14:45
FRANCESTOWN,953,1,0.1,2018-06-28 14:30
NEW BOSTON,2762,38,1.0,2018-06-28 14:30
OSSIPEE,3198,18,0.56,2018-06-28 14:30
NEW BOSTON,2762,38,1.0,2018-06-28 14:15
OSSIPEE,3198,18,0.56,2018-06-28 14:15
NEW BOSTON,2762,38,1.0,2018-06-28 14:00
OSSIPEE,3198,18,0.56,2018-06-28 14:00
BRADFORD,1112,2,0.18,2018-06-28 13:45
NEW BOSTON,2762,38,1.0,2018-06-28 13:45
OSSIPEE,3198,18,0.56,2018-06-28 13:45
STODDARD,1240,16,1.0,2018-06-28 13:45
BRADFORD,1112,1,0.09,2018-06-28 13:30
COLUMBIA,327,1,0.31,2018-06-28 13:30
NEW BOSTON,2762,38,1.0,2018-06-28 13:30
OSSIPEE,3198,18,0.56,2018-06-28 13:30
STODDARD,1240,16,1.0,2018-06-28 13:30
BRADFORD,1112,1,0.09,2018-06-28 13:15
COLUMBIA,327,1,0.31,2018-06-28 13:15
NEW BOSTON,2762,38,1.0,2018-06-28 13:15
NEWINGTON,716,3,0.42,2018-06-28 13:15
OSSIPEE,3198,18,0.56,2018-06-28 13:15
STODDARD,1240,16,1.0,2018-06-28 13:15
BRADFORD,1112,1,0.09,2018-06-28 13:00
COLUMBIA,327,1,0.31,2018-06-28 13:00
NEWINGTON,716,3,0.42,2018-06-28 13:00
OSSIPEE,3198,18,0.56,2018-06-28 13:00
STODDARD,1240,16,1.0,2018-06-28 13:00
COLUMBIA,327,1,0.31,2018-06-28 12:45
HARRISVILLE,789,2,0.25,2018-06-28 12:45
NELSON,498,7,1.0,2018-06-28 12:45
NEWINGTON,716,3,0.42,2018-06-28 12:45
OSSIPEE,3198,18,0.56,2018-06-28 12:45
RICHMOND,626,1,0.16,2018-06-28 12:45
STODDARD,1240,16,1.0,2018-06-28 12:45
COLUMBIA,327,1,0.31,2018-06-28 12:30
DUBLIN,988,23,2.0,2018-06-28 12:30
HARRISVILLE,789,2,0.25,2018-06-28 12:30
HOPKINTON,2976,14,0.47,2018-06-28 12:30
NELSON,498,7,1.0,2018-06-28 12:30
NEWINGTON,716,3,0.42,2018-06-28 12:30
OSSIPEE,3198,18,0.56,2018-06-28 12:30
RICHMOND,626,1,0.16,2018-06-28 12:30
STODDARD,1240,16,1.0,2018-06-28 12:30
COLUMBIA,327,1,0.31,2018-06-28 12:15
DUBLIN,988,23,2.0,2018-06-28 12:15
HARRISVILLE,789,2,0.25,2018-06-28 12:15
HOPKINTON,2976,14,0.47,2018-06-28 12:15
NASHUA,42882,1,0.0,2018-06-28 12:15
NELSON,498,7,1.0,2018-06-28 12:15
NEWINGTON,716,3,0.42,2018-06-28 12:15
OSSIPEE,3198,18,0.56,2018-06-28 12:15
RICHMOND,626,1,0.16,2018-06-28 12:15
STODDARD,1240,16,1.0,2018-06-28 12:15
DALTON,656,27,4.0,2018-06-28 12:00
DUBLIN,988,25,3.0,2018-06-28 12:00
GOFFSTOWN,7625,5,0.07,2018-06-28 12:00
HARRISVILLE,789,2,0.25,2018-06-28 12:00
HOPKINTON,2976,14,0.47,2018-06-28 12:00
MARLBOROUGH,1244,3,0.24,2018-06-28 12:00
NASHUA,42882,1,0.0,2018-06-28 12:00
NELSON,498,7,1.0,2018-06-28 12:00
NEWINGTON,716,3,0.42,2018-06-28 12:00
OSSIPEE,3198,18,0.56,2018-06-28 12:00
RICHMOND,626,1,0.16,2018-06-28 12:00
STODDARD,1240,16,1.0,2018-06-28 12:00
DALTON,656,27,4.0,2018-06-28 11:45
DUBLIN,988,25,3.0,2018-06-28 11:45
DUNBARTON,1154,34,3.0,2018-06-28 11:45
GOFFSTOWN,7625,5,0.07,2018-06-28 11:45
HARRISVILLE,789,2,0.25,2018-06-28 11:45
HOPKINTON,2976,14,0.47,2018-06-28 11:45
MARLBOROUGH,1244,3,0.24,2018-06-28 11:45
NASHUA,42882,1,0.0,2018-06-28 11:45
NELSON,498,7,1.0,2018-06-28 11:45
NEWINGTON,716,3,0.42,2018-06-28 11:45
OSSIPEE,3198,18,0.56,2018-06-28 11:45
RICHMOND,626,1,0.16,2018-06-28 11:45
STODDARD,1240,16,1.0,2018-06-28 11:45
DALTON,656,1,0.15,2018-06-28 11:30
DUNBARTON,1154,34,3.0,2018-06-28 11:30
GOFFSTOWN,7625,1,0.01,2018-06-28 11:30
HARRISVILLE,789,2,0.25,2018-06-28 11:30
HOPKINTON,2976,14,0.47,2018-06-28 11:30
NASHUA,42882,1,0.0,2018-06-28 11:30
NELSON,498,7,1.0,2018-06-28 11:30
NEWINGTON,716,3,0.42,2018-06-28 11:30
OSSIPEE,3198,18,0.56,2018-06-28 11:30
RICHMOND,626,1,0.16,2018-06-28 11:30
STODDARD,1240,16,1.0,2018-06-28 11:30
DALTON,656,1,0.15,2018-06-28 11:15
DUNBARTON,1154,34,3.0,2018-06-28 11:15
GOFFSTOWN,7625,1,0.01,2018-06-28 11:15
HANCOCK,1049,1,0.1,2018-06-28 11:15
HARRISVILLE,789,2,0.25,2018-06-28 11:15
HOPKINTON,2976,14,0.47,2018-06-28 11:15
NASHUA,42882,1,0.0,2018-06-28 11:15
NELSON,498,7,1.0,2018-06-28 11:15
NEWINGTON,716,1,0.14,2018-06-28 11:15
RICHMOND,626,1,0.16,2018-06-28 11:15
STODDARD,1240,16,1.0,2018-06-28 11:15
CHICHESTER,267,1,0.37,2018-06-28 11:00
DALTON,656,1,0.15,2018-06-28 11:00
DUNBARTON,1154,34,3.0,2018-06-28 11:00
GOFFSTOWN,7625,1,0.01,2018-06-28 11:00
HANCOCK,1049,1,0.1,2018-06-28 11:00
HOPKINTON,2976,14,0.47,2018-06-28 11:00
NASHUA,42882,1,0.0,2018-06-28 11:00
NEWINGTON,716,1,0.14,2018-06-28 11:00
RICHMOND,626,1,0.16,2018-06-28 11:00
STODDARD,1240,16,1.0,2018-06-28 11:00
TAMWORTH,2349,1,0.04,2018-06-28 11:00
DUNBARTON,1154,34,3.0,2018-06-28 10:45
HANCOCK,1049,1,0.1,2018-06-28 10:45
HENNIKER,2462,3,0.12,2018-06-28 10:45
HOPKINTON,2976,14,0.47,2018-06-28 10:45
NASHUA,42882,1,0.0,2018-06-28 10:45
STODDARD,1240,16,1.0,2018-06-28 10:45
TAMWORTH,2349,1,0.04,2018-06-28 10:45
WINDHAM,5221,1,0.02,2018-06-28 10:45
CHESTERFIELD,2180,22,1.0,2018-06-28 10:30
HENNIKER,2462,3,0.12,2018-06-28 10:30
HOPKINTON,2976,1,0.03,2018-06-28 10:30
HUDSON,11410,1,0.01,2018-06-28 10:30
OSSIPEE,3198,52,2.0,2018-06-28 10:30
STODDARD,1240,16,1.0,2018-06-28 10:30
TAMWORTH,2349,286,12.0,2018-06-28 10:30
WINDHAM,5221,1,0.02,2018-06-28 10:30
CHESTERFIELD,2180,22,1.0,2018-06-28 10:15
HENNIKER,2462,3,0.12,2018-06-28 10:15
HOPKINTON,2976,1,0.03,2018-06-28 10:15
HUDSON,11410,1,0.01,2018-06-28 10:15
STODDARD,1240,16,1.0,2018-06-28 10:15
WINDHAM,5221,1,0.02,2018-06-28 10:15
CHESTERFIELD,2180,22,1.0,2018-06-28 10:00
HENNIKER,2462,3,0.12,2018-06-28 10:00
HUDSON,11410,1,0.01,2018-06-28 10:00
LYME,631,1,0.16,2018-06-28 10:00
STODDARD,1240,16,1.0,2018-06-28 10:00
WINDHAM,5221,1,0.02,2018-06-28 10:00
AUBURN,2467,1,0.04,2018-06-28 09:45
CHESTERFIELD,2180,22,1.0,2018-06-28 09:45
HANOVER,18,15,83.0,2018-06-28 09:45
HENNIKER,2462,3,0.12,2018-06-28 09:45
HOLLIS,3553,1,0.03,2018-06-28 09:45
HUDSON,11410,1,0.01,2018-06-28 09:45
LYME,631,8,1.0,2018-06-28 09:45
MANCHESTER,57952,1,0.0,2018-06-28 09:45
STODDARD,1240,16,1.0,2018-06-28 09:45
WINDHAM,5221,1,0.02,2018-06-28 09:45
AUBURN,2467,1,0.04,2018-06-28 09:30
CHESTERFIELD,2180,22,1.0,2018-06-28 09:30
HANOVER,18,15,83.0,2018-06-28 09:30
HENNIKER,2462,9,0.37,2018-06-28 09:30
HOLLIS,3553,1,0.03,2018-06-28 09:30
HUDSON,11410,1,0.01,2018-06-28 09:30
LYME,631,8,1.0,2018-06-28 09:30
STODDARD,1240,16,1.0,2018-06-28 09:30
AUBURN,2467,1,0.04,2018-06-28 09:15
CHESTERFIELD,2180,22,1.0,2018-06-28 09:15
HANOVER,18,15,83.0,2018-06-28 09:15
HENNIKER,2462,6,0.24,2018-06-28 09:15
HOLLIS,3553,1,0.03,2018-06-28 09:15
HUDSON,11410,1,0.01,2018-06-28 09:15
LYME,631,8,1.0,2018-06-28 09:15
STODDARD,1240,16,1.0,2018-06-28 09:15
AUBURN,2467,1,0.04,2018-06-28 09:00
HANOVER,18,15,83.0,2018-06-28 09:00
HENNIKER,2462,6,0.24,2018-06-28 09:00
HOLLIS,3553,1,0.03,2018-06-28 09:00
HUDSON,11410,1,0.01,2018-06-28 09:00
LYME,631,8,1.0,2018-06-28 09:00
STODDARD,1240,16,1.0,2018-06-28 09:00
AUBURN,2467,1,0.04,2018-06-28 08:45
HANOVER,18,15,83.0,2018-06-28 08:45
HENNIKER,2462,6,0.24,2018-06-28 08:45
HOLLIS,3553,1,0.03,2018-06-28 08:45
HUDSON,11410,1,0.01,2018-06-28 08:45
LYME,631,8,1.0,2018-06-28 08:45
STODDARD,1240,16,1.0,2018-06-28 08:45
AUBURN,2467,1,0.04,2018-06-28 08:30
HANOVER,18,15,83.0,2018-06-28 08:30
HENNIKER,2462,6,0.24,2018-06-28 08:30
HUDSON,11410,19,0.17,2018-06-28 08:30
LYME,631,8,1.0,2018-06-28 08:30
STODDARD,1240,16,1.0,2018-06-28 08:30
AUBURN,2467,1,0.04,2018-06-28 08:15
HANOVER,18,15,83.0,2018-06-28 08:15
HENNIKER,2462,6,0.24,2018-06-28 08:15
HUDSON,11410,19,0.17,2018-06-28 08:15
LYME,631,8,1.0,2018-06-28 08:15
NEWBURY,1840,8,0.43,2018-06-28 08:15
STODDARD,1240,16,1.0,2018-06-28 08:15
AUBURN,2467,1,0.04,2018-06-28 08:00
