Town,Total Cust.,Cust. Out,% Out,timestamp
LONDONDERRY,11495,1,0.01,2018-11-09 09:15
SANDOWN,1114,2,0.18,2018-11-09 09:15
LONDONDERRY,11495,1,0.01,2018-11-09 09:00
ROCHESTER,16860,4,0.02,2018-11-09 09:00
STODDARD,1242,1,0.08,2018-11-09 09:00
LONDONDERRY,11495,1,0.01,2018-11-09 08:45
ROCHESTER,16860,5,0.03,2018-11-09 08:45
STODDARD,1242,1,0.08,2018-11-09 08:45
LONDONDERRY,11495,1,0.01,2018-11-09 08:30
ROCHESTER,16860,5,0.03,2018-11-09 08:30
STODDARD,1242,1,0.08,2018-11-09 08:30
ROCHESTER,16860,4,0.02,2018-11-09 08:15
STODDARD,1242,1,0.08,2018-11-09 08:15
STODDARD,1242,1,0.08,2018-11-09 08:00
STODDARD,1242,1,0.08,2018-11-09 07:45
STODDARD,1242,1,0.08,2018-11-09 07:30
NEW DURHAM,612,1,0.16,2018-11-09 07:15
STODDARD,1242,1,0.08,2018-11-09 07:15
NEW DURHAM,612,1,0.16,2018-11-09 07:00
STODDARD,1242,1,0.08,2018-11-09 07:00
NEW DURHAM,612,1,0.16,2018-11-09 06:45
STODDARD,1242,1,0.08,2018-11-09 06:45
NEW DURHAM,612,1,0.16,2018-11-09 06:30
STODDARD,1242,1,0.08,2018-11-09 06:30
NEW DURHAM,612,1,0.16,2018-11-09 06:15
NEW DURHAM,612,1,0.16,2018-11-09 06:00
NEW DURHAM,612,1,0.16,2018-11-09 05:45
NEW DURHAM,612,1,0.16,2018-11-09 05:30
NEW DURHAM,612,1,0.16,2018-11-09 05:15
NEW DURHAM,612,1,0.16,2018-11-09 05:00
NEW DURHAM,612,1,0.16,2018-11-09 04:45
NEW DURHAM,612,1,0.16,2018-11-09 04:30
CANDIA,1609,2,0.12,2018-11-09 02:45
CANDIA,1609,2,0.12,2018-11-09 02:30
CANDIA,1609,2,0.12,2018-11-09 02:15
CANDIA,1609,2,0.12,2018-11-09 02:00
DUNBARTON,1159,1,0.09,2018-11-09 02:00
CANDIA,1609,2,0.12,2018-11-09 01:45
DUNBARTON,1159,1,0.09,2018-11-09 01:45
CANDIA,1609,2,0.12,2018-11-09 01:30
DUNBARTON,1159,1,0.09,2018-11-09 01:30
CANDIA,1609,2,0.12,2018-11-09 01:15
DUNBARTON,1159,1,0.09,2018-11-09 01:15
CANDIA,1609,2,0.12,2018-11-09 01:00
DUNBARTON,1159,1,0.09,2018-11-09 01:00
CANDIA,1609,2,0.12,2018-11-09 00:45
DUNBARTON,1159,1,0.09,2018-11-09 00:45
CANDIA,1609,2,0.12,2018-11-09 00:30
DUNBARTON,1159,1,0.09,2018-11-09 00:30
MANCHESTER,58065,21,0.04,2018-11-09 00:30
CANDIA,1609,2,0.12,2018-11-09 00:15
DUNBARTON,1159,1,0.09,2018-11-09 00:15
MANCHESTER,58065,21,0.04,2018-11-09 00:15
CANDIA,1609,2,0.12,2018-11-09 00:00
DUNBARTON,1159,1,0.09,2018-11-09 00:00
MANCHESTER,58065,21,0.04,2018-11-09 00:00
MERRIMACK,11595,49,0.42,2018-11-09 00:00
