Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,28963,17,0.06,2018-06-30 22:45
MANSFIELD,7783,1,0.01,2018-06-30 22:45
NEW FAIRFIELD,6105,1,0.02,2018-06-30 22:45
NEWINGTON,14776,11,0.07,2018-06-30 22:45
NORWALK,31196,3,0.01,2018-06-30 22:45
SOUTHBURY,9958,1,0.01,2018-06-30 22:45
SOUTHINGTON,19996,10,0.05,2018-06-30 22:45
STAMFORD,60061,1,0.0,2018-06-30 22:45
THOMPSON,4648,5,0.11,2018-06-30 22:45
WINCHESTER,6089,1,0.02,2018-06-30 22:45
BETHANY,2361,15,0.64,2018-06-30 22:30
CHAPLIN,1117,26,2.0,2018-06-30 22:30
COLCHESTER,7217,1,0.01,2018-06-30 22:30
COLEBROOK,823,1,0.12,2018-06-30 22:30
DANBURY,37178,6,0.02,2018-06-30 22:30
GREENWICH,28212,1,0.0,2018-06-30 22:30
LISBON,1880,1,0.05,2018-06-30 22:30
MANCHESTER,28963,17,0.06,2018-06-30 22:30
MANSFIELD,7783,1,0.01,2018-06-30 22:30
NEW FAIRFIELD,6105,1,0.02,2018-06-30 22:30
NEWINGTON,14776,11,0.07,2018-06-30 22:30
NORWALK,31196,3,0.01,2018-06-30 22:30
SOUTHBURY,9958,1,0.01,2018-06-30 22:30
SOUTHINGTON,19996,10,0.05,2018-06-30 22:30
STAMFORD,60061,1,0.0,2018-06-30 22:30
THOMPSON,4648,5,0.11,2018-06-30 22:30
WINCHESTER,6089,1,0.02,2018-06-30 22:30
CHAPLIN,1117,26,2.0,2018-06-30 22:15
COLCHESTER,7217,1,0.01,2018-06-30 22:15
COLEBROOK,823,1,0.12,2018-06-30 22:15
DANBURY,37178,4,0.01,2018-06-30 22:15
DARIEN,8102,2,0.02,2018-06-30 22:15
GREENWICH,28212,2,0.01,2018-06-30 22:15
LISBON,1880,1,0.05,2018-06-30 22:15
MANCHESTER,28963,17,0.06,2018-06-30 22:15
MANSFIELD,7783,1,0.01,2018-06-30 22:15
NEW FAIRFIELD,6105,1,0.02,2018-06-30 22:15
NORWALK,31196,4,0.01,2018-06-30 22:15
SOUTHINGTON,19996,10,0.05,2018-06-30 22:15
STAMFORD,60061,2,0.0,2018-06-30 22:15
THOMPSON,4648,5,0.11,2018-06-30 22:15
WESTPORT,12290,1,0.01,2018-06-30 22:15
WINCHESTER,6089,1,0.02,2018-06-30 22:15
CHAPLIN,1117,26,2.0,2018-06-30 22:00
COLCHESTER,7217,1,0.01,2018-06-30 22:00
COLEBROOK,823,1,0.12,2018-06-30 22:00
DANBURY,37178,4,0.01,2018-06-30 22:00
DARIEN,8102,2,0.02,2018-06-30 22:00
GREENWICH,28212,1,0.0,2018-06-30 22:00
LISBON,1880,1,0.05,2018-06-30 22:00
MANCHESTER,28963,5,0.02,2018-06-30 22:00
MANSFIELD,7783,1,0.01,2018-06-30 22:00
NEW FAIRFIELD,6105,1,0.02,2018-06-30 22:00
NORWALK,31196,4,0.01,2018-06-30 22:00
SOUTHINGTON,19996,10,0.05,2018-06-30 22:00
STAMFORD,60061,2,0.0,2018-06-30 22:00
THOMPSON,4648,5,0.11,2018-06-30 22:00
WESTPORT,12290,1,0.01,2018-06-30 22:00
WINCHESTER,6089,1,0.02,2018-06-30 22:00
CHAPLIN,1117,26,2.0,2018-06-30 21:45
COLCHESTER,7217,1,0.01,2018-06-30 21:45
COLEBROOK,823,1,0.12,2018-06-30 21:45
DANBURY,37178,4,0.01,2018-06-30 21:45
DARIEN,8102,2,0.02,2018-06-30 21:45
GREENWICH,28212,1,0.0,2018-06-30 21:45
LISBON,1880,1,0.05,2018-06-30 21:45
MANCHESTER,28963,5,0.02,2018-06-30 21:45
MANSFIELD,7783,1,0.01,2018-06-30 21:45
NEW FAIRFIELD,6105,1,0.02,2018-06-30 21:45
NORWALK,31196,3,0.01,2018-06-30 21:45
SOUTHBURY,9958,2,0.02,2018-06-30 21:45
SOUTHINGTON,19996,10,0.05,2018-06-30 21:45
STAMFORD,60061,2,0.0,2018-06-30 21:45
THOMPSON,4648,5,0.11,2018-06-30 21:45
WATERBURY,51664,1,0.0,2018-06-30 21:45
WESTPORT,12290,1,0.01,2018-06-30 21:45
WINCHESTER,6089,1,0.02,2018-06-30 21:45
CHAPLIN,1117,26,2.0,2018-06-30 21:30
COLCHESTER,7217,1,0.01,2018-06-30 21:30
COLEBROOK,823,1,0.12,2018-06-30 21:30
DANBURY,37178,4,0.01,2018-06-30 21:30
DARIEN,8102,2,0.02,2018-06-30 21:30
GREENWICH,28212,1,0.0,2018-06-30 21:30
LISBON,1880,1,0.05,2018-06-30 21:30
MANCHESTER,28963,5,0.02,2018-06-30 21:30
MANSFIELD,7783,1,0.01,2018-06-30 21:30
NEW FAIRFIELD,6105,1,0.02,2018-06-30 21:30
NORWALK,31196,3,0.01,2018-06-30 21:30
SIMSBURY,10796,1,0.01,2018-06-30 21:30
SOUTHBURY,9958,1,0.01,2018-06-30 21:30
SOUTHINGTON,19996,10,0.05,2018-06-30 21:30
STAMFORD,60061,5,0.01,2018-06-30 21:30
THOMPSON,4648,5,0.11,2018-06-30 21:30
WATERBURY,51664,1,0.0,2018-06-30 21:30
WATERTOWN,10203,1,0.01,2018-06-30 21:30
WESTPORT,12290,1,0.01,2018-06-30 21:30
WINCHESTER,6089,1,0.02,2018-06-30 21:30
CHAPLIN,1117,26,2.0,2018-06-30 21:15
COLEBROOK,823,1,0.12,2018-06-30 21:15
DANBURY,37178,4,0.01,2018-06-30 21:15
DARIEN,8102,2,0.02,2018-06-30 21:15
LISBON,1880,1,0.05,2018-06-30 21:15
MANCHESTER,28963,5,0.02,2018-06-30 21:15
MANSFIELD,7783,1,0.01,2018-06-30 21:15
NEW FAIRFIELD,6105,1,0.02,2018-06-30 21:15
NORWALK,31196,3,0.01,2018-06-30 21:15
SIMSBURY,10796,1,0.01,2018-06-30 21:15
SOUTHBURY,9958,1,0.01,2018-06-30 21:15
SOUTHINGTON,19996,11,0.06,2018-06-30 21:15
STAMFORD,60061,5,0.01,2018-06-30 21:15
THOMPSON,4648,5,0.11,2018-06-30 21:15
WATERBURY,51664,1,0.0,2018-06-30 21:15
WATERTOWN,10203,1,0.01,2018-06-30 21:15
WESTPORT,12290,1,0.01,2018-06-30 21:15
CHAPLIN,1117,26,2.0,2018-06-30 21:00
DANBURY,37178,4,0.01,2018-06-30 21:00
DARIEN,8102,2,0.02,2018-06-30 21:00
HARTFORD,58954,1,0.0,2018-06-30 21:00
LISBON,1880,1,0.05,2018-06-30 21:00
MANCHESTER,28963,5,0.02,2018-06-30 21:00
MANSFIELD,7783,1,0.01,2018-06-30 21:00
NEW FAIRFIELD,6105,1,0.02,2018-06-30 21:00
NORWALK,31196,3,0.01,2018-06-30 21:00
SIMSBURY,10796,11,0.1,2018-06-30 21:00
SOUTHBURY,9958,1,0.01,2018-06-30 21:00
SOUTHINGTON,19996,11,0.06,2018-06-30 21:00
STAMFORD,60061,4,0.01,2018-06-30 21:00
THOMPSON,4648,5,0.11,2018-06-30 21:00
WATERBURY,51664,1,0.0,2018-06-30 21:00
WATERTOWN,10203,1,0.01,2018-06-30 21:00
WESTPORT,12290,1,0.01,2018-06-30 21:00
CHAPLIN,1117,26,2.0,2018-06-30 20:45
DANBURY,37178,4,0.01,2018-06-30 20:45
DARIEN,8102,1,0.01,2018-06-30 20:45
HARTFORD,58954,1,0.0,2018-06-30 20:45
LISBON,1880,1,0.05,2018-06-30 20:45
MANCHESTER,28963,5,0.02,2018-06-30 20:45
MANSFIELD,7783,1,0.01,2018-06-30 20:45
NEW FAIRFIELD,6105,1,0.02,2018-06-30 20:45
NORWALK,31196,3,0.01,2018-06-30 20:45
PRESTON,2218,1,0.05,2018-06-30 20:45
SIMSBURY,10796,11,0.1,2018-06-30 20:45
SOUTHBURY,9958,1,0.01,2018-06-30 20:45
SOUTHINGTON,19996,11,0.06,2018-06-30 20:45
STAMFORD,60061,110,0.18,2018-06-30 20:45
THOMPSON,4648,5,0.11,2018-06-30 20:45
WATERBURY,51664,1,0.0,2018-06-30 20:45
WATERTOWN,10203,1,0.01,2018-06-30 20:45
WEST HARTFORD,28643,4,0.01,2018-06-30 20:45
WESTPORT,12290,1,0.01,2018-06-30 20:45
CHAPLIN,1117,26,2.0,2018-06-30 20:30
DANBURY,37178,4,0.01,2018-06-30 20:30
DARIEN,8102,1,0.01,2018-06-30 20:30
HARTFORD,58954,1,0.0,2018-06-30 20:30
LISBON,1880,1,0.05,2018-06-30 20:30
MANCHESTER,28963,5,0.02,2018-06-30 20:30
MANSFIELD,7783,1,0.01,2018-06-30 20:30
NEW FAIRFIELD,6105,1,0.02,2018-06-30 20:30
NEW LONDON,13989,1,0.01,2018-06-30 20:30
NORWALK,31196,3,0.01,2018-06-30 20:30
PRESTON,2218,1,0.05,2018-06-30 20:30
SEYMOUR,7615,1,0.01,2018-06-30 20:30
SIMSBURY,10796,11,0.1,2018-06-30 20:30
SOUTHBURY,9958,1,0.01,2018-06-30 20:30
SOUTHINGTON,19996,11,0.06,2018-06-30 20:30
STAMFORD,60061,109,0.18,2018-06-30 20:30
THOMPSON,4648,5,0.11,2018-06-30 20:30
WATERBURY,51664,1,0.0,2018-06-30 20:30
WATERTOWN,10203,1,0.01,2018-06-30 20:30
WEST HARTFORD,28643,4,0.01,2018-06-30 20:30
WESTPORT,12290,1,0.01,2018-06-30 20:30
CHAPLIN,1117,26,2.0,2018-06-30 20:15
DANBURY,37178,3,0.01,2018-06-30 20:15
HARTFORD,58954,1,0.0,2018-06-30 20:15
LISBON,1880,1,0.05,2018-06-30 20:15
MANCHESTER,28963,5,0.02,2018-06-30 20:15
MANSFIELD,7783,1,0.01,2018-06-30 20:15
NEW FAIRFIELD,6105,1,0.02,2018-06-30 20:15
NEW LONDON,13989,1,0.01,2018-06-30 20:15
NORWALK,31196,4,0.01,2018-06-30 20:15
PRESTON,2218,1,0.05,2018-06-30 20:15
SEYMOUR,7615,1,0.01,2018-06-30 20:15
SIMSBURY,10796,11,0.1,2018-06-30 20:15
SOUTHINGTON,19996,10,0.05,2018-06-30 20:15
STAMFORD,60061,109,0.18,2018-06-30 20:15
THOMPSON,4648,5,0.11,2018-06-30 20:15
WATERTOWN,10203,1,0.01,2018-06-30 20:15
WEST HARTFORD,28643,4,0.01,2018-06-30 20:15
WESTPORT,12290,1,0.01,2018-06-30 20:15
CHAPLIN,1117,26,2.0,2018-06-30 20:00
DANBURY,37178,3,0.01,2018-06-30 20:00
LISBON,1880,1,0.05,2018-06-30 20:00
MANCHESTER,28963,5,0.02,2018-06-30 20:00
MANSFIELD,7783,1,0.01,2018-06-30 20:00
NEW FAIRFIELD,6105,1,0.02,2018-06-30 20:00
NEW LONDON,13989,1,0.01,2018-06-30 20:00
NORWALK,31196,3,0.01,2018-06-30 20:00
PRESTON,2218,1,0.05,2018-06-30 20:00
SEYMOUR,7615,1,0.01,2018-06-30 20:00
SIMSBURY,10796,10,0.09,2018-06-30 20:00
STAMFORD,60061,108,0.18,2018-06-30 20:00
THOMPSON,4648,5,0.11,2018-06-30 20:00
WATERTOWN,10203,1,0.01,2018-06-30 20:00
WEST HARTFORD,28643,1,0.0,2018-06-30 20:00
WESTPORT,12290,1,0.01,2018-06-30 20:00
WINDSOR LOCKS,6391,1,0.02,2018-06-30 20:00
CHAPLIN,1117,26,2.0,2018-06-30 19:45
DANBURY,37178,1,0.0,2018-06-30 19:45
LISBON,1880,1,0.05,2018-06-30 19:45
MANCHESTER,28963,5,0.02,2018-06-30 19:45
MANSFIELD,7783,1,0.01,2018-06-30 19:45
NEW FAIRFIELD,6105,1,0.02,2018-06-30 19:45
NEW LONDON,13989,1,0.01,2018-06-30 19:45
NORWALK,31196,3,0.01,2018-06-30 19:45
PRESTON,2218,1,0.05,2018-06-30 19:45
SEYMOUR,7615,1,0.01,2018-06-30 19:45
SIMSBURY,10796,10,0.09,2018-06-30 19:45
STAMFORD,60061,108,0.18,2018-06-30 19:45
THOMPSON,4648,5,0.11,2018-06-30 19:45
WATERTOWN,10203,1,0.01,2018-06-30 19:45
WEST HARTFORD,28643,1,0.0,2018-06-30 19:45
WESTPORT,12290,1,0.01,2018-06-30 19:45
WINDSOR LOCKS,6391,1,0.02,2018-06-30 19:45
MANCHESTER,28963,1,0.0,2018-06-30 19:30
NEW FAIRFIELD,6105,1,0.02,2018-06-30 19:30
NORWALK,31196,3,0.01,2018-06-30 19:30
PRESTON,2218,1,0.05,2018-06-30 19:30
SEYMOUR,7615,1,0.01,2018-06-30 19:30
SIMSBURY,10796,10,0.09,2018-06-30 19:30
STAMFORD,60061,2,0.0,2018-06-30 19:30
THOMPSON,4648,5,0.11,2018-06-30 19:30
WATERTOWN,10203,1,0.01,2018-06-30 19:30
WEST HARTFORD,28643,1,0.0,2018-06-30 19:30
WESTPORT,12290,1,0.01,2018-06-30 19:30
NEW FAIRFIELD,6105,1,0.02,2018-06-30 19:15
NORWALK,31196,3,0.01,2018-06-30 19:15
PRESTON,2218,1,0.05,2018-06-30 19:15
SEYMOUR,7615,1,0.01,2018-06-30 19:15
SIMSBURY,10796,72,0.67,2018-06-30 19:15
STAMFORD,60061,1,0.0,2018-06-30 19:15
THOMPSON,4648,5,0.11,2018-06-30 19:15
WATERTOWN,10203,1,0.01,2018-06-30 19:15
WEST HARTFORD,28643,7,0.02,2018-06-30 19:15
WESTPORT,12290,1,0.01,2018-06-30 19:15
DARIEN,8102,1,0.01,2018-06-30 19:00
GRANBY,4784,2,0.04,2018-06-30 19:00
GREENWICH,28212,1,0.0,2018-06-30 19:00
MANCHESTER,28963,15,0.05,2018-06-30 19:00
NEW FAIRFIELD,6105,1,0.02,2018-06-30 19:00
NEW HARTFORD,3251,1,0.03,2018-06-30 19:00
PRESTON,2218,1,0.05,2018-06-30 19:00
SEYMOUR,7615,1,0.01,2018-06-30 19:00
SIMSBURY,10796,72,0.67,2018-06-30 19:00
STAMFORD,60061,3,0.0,2018-06-30 19:00
THOMPSON,4648,5,0.11,2018-06-30 19:00
WATERTOWN,10203,1,0.01,2018-06-30 19:00
WEST HARTFORD,28643,7,0.02,2018-06-30 19:00
WESTPORT,12290,1,0.01,2018-06-30 19:00
WETHERSFIELD,12473,1,0.01,2018-06-30 19:00
DANBURY,37178,1,0.0,2018-06-30 18:45
GRANBY,4784,2,0.04,2018-06-30 18:45
GREENWICH,28212,12,0.04,2018-06-30 18:45
MANCHESTER,28963,15,0.05,2018-06-30 18:45
NEW FAIRFIELD,6105,1,0.02,2018-06-30 18:45
NEW HARTFORD,3251,1,0.03,2018-06-30 18:45
PRESTON,2218,1,0.05,2018-06-30 18:45
SEYMOUR,7615,1,0.01,2018-06-30 18:45
SIMSBURY,10796,72,0.67,2018-06-30 18:45
STAMFORD,60061,3,0.0,2018-06-30 18:45
THOMPSON,4648,5,0.11,2018-06-30 18:45
WATERTOWN,10203,1,0.01,2018-06-30 18:45
WEST HARTFORD,28643,7,0.02,2018-06-30 18:45
WESTPORT,12290,1,0.01,2018-06-30 18:45
WETHERSFIELD,12473,1,0.01,2018-06-30 18:45
CLINTON,7112,9,0.13,2018-06-30 18:30
COLEBROOK,823,1,0.12,2018-06-30 18:30
DANBURY,37178,1,0.0,2018-06-30 18:30
EAST HARTFORD,23273,1,0.0,2018-06-30 18:30
GRANBY,4784,2,0.04,2018-06-30 18:30
GREENWICH,28212,12,0.04,2018-06-30 18:30
MANCHESTER,28963,15,0.05,2018-06-30 18:30
NEW FAIRFIELD,6105,1,0.02,2018-06-30 18:30
NEW HARTFORD,3251,1,0.03,2018-06-30 18:30
PRESTON,2218,1,0.05,2018-06-30 18:30
SEYMOUR,7615,1,0.01,2018-06-30 18:30
SIMSBURY,10796,72,0.67,2018-06-30 18:30
SOUTHINGTON,19996,1,0.01,2018-06-30 18:30
STAMFORD,60061,3,0.0,2018-06-30 18:30
THOMPSON,4648,5,0.11,2018-06-30 18:30
WATERTOWN,10203,1,0.01,2018-06-30 18:30
WEST HARTFORD,28643,7,0.02,2018-06-30 18:30
CLINTON,7112,9,0.13,2018-06-30 18:15
COLEBROOK,823,1,0.12,2018-06-30 18:15
DANBURY,37178,1,0.0,2018-06-30 18:15
EAST HARTFORD,23273,1,0.0,2018-06-30 18:15
GRANBY,4784,2,0.04,2018-06-30 18:15
GREENWICH,28212,12,0.04,2018-06-30 18:15
MANCHESTER,28963,15,0.05,2018-06-30 18:15
NEW FAIRFIELD,6105,1,0.02,2018-06-30 18:15
NEW HARTFORD,3251,1,0.03,2018-06-30 18:15
PRESTON,2218,1,0.05,2018-06-30 18:15
SEYMOUR,7615,1,0.01,2018-06-30 18:15
SIMSBURY,10796,72,0.67,2018-06-30 18:15
STAMFORD,60061,2,0.0,2018-06-30 18:15
STERLING,1654,5,0.3,2018-06-30 18:15
THOMPSON,4648,5,0.11,2018-06-30 18:15
WATERTOWN,10203,1,0.01,2018-06-30 18:15
WEST HARTFORD,28643,7,0.02,2018-06-30 18:15
CLINTON,7112,9,0.13,2018-06-30 18:00
COLEBROOK,823,1,0.12,2018-06-30 18:00
DANBURY,37178,1,0.0,2018-06-30 18:00
EAST HARTFORD,23273,1,0.0,2018-06-30 18:00
GRANBY,4784,2,0.04,2018-06-30 18:00
GREENWICH,28212,12,0.04,2018-06-30 18:00
MANCHESTER,28963,15,0.05,2018-06-30 18:00
NEW FAIRFIELD,6105,1,0.02,2018-06-30 18:00
NEW HARTFORD,3251,1,0.03,2018-06-30 18:00
NEWINGTON,14776,10,0.07,2018-06-30 18:00
PRESTON,2218,1,0.05,2018-06-30 18:00
SEYMOUR,7615,1,0.01,2018-06-30 18:00
SIMSBURY,10796,72,0.67,2018-06-30 18:00
STAMFORD,60061,2,0.0,2018-06-30 18:00
STERLING,1654,5,0.3,2018-06-30 18:00
THOMPSON,4648,1,0.02,2018-06-30 18:00
WATERTOWN,10203,1,0.01,2018-06-30 18:00
WEST HARTFORD,28643,7,0.02,2018-06-30 18:00
CLINTON,7112,9,0.13,2018-06-30 17:45
COLEBROOK,823,1,0.12,2018-06-30 17:45
DANBURY,37178,1,0.0,2018-06-30 17:45
EAST HARTFORD,23273,1,0.0,2018-06-30 17:45
GRANBY,4784,2,0.04,2018-06-30 17:45
GREENWICH,28212,11,0.04,2018-06-30 17:45
MANCHESTER,28963,15,0.05,2018-06-30 17:45
NEW FAIRFIELD,6105,1,0.02,2018-06-30 17:45
NEW HARTFORD,3251,1,0.03,2018-06-30 17:45
NEWINGTON,14776,10,0.07,2018-06-30 17:45
SEYMOUR,7615,1,0.01,2018-06-30 17:45
SIMSBURY,10796,72,0.67,2018-06-30 17:45
STAMFORD,60061,2,0.0,2018-06-30 17:45
STERLING,1654,5,0.3,2018-06-30 17:45
THOMPSON,4648,1,0.02,2018-06-30 17:45
WATERTOWN,10203,1,0.01,2018-06-30 17:45
WEST HARTFORD,28643,7,0.02,2018-06-30 17:45
CLINTON,7112,9,0.13,2018-06-30 17:30
COLEBROOK,823,1,0.12,2018-06-30 17:30
DANBURY,37178,1,0.0,2018-06-30 17:30
EAST HARTFORD,23273,1,0.0,2018-06-30 17:30
GRANBY,4784,2,0.04,2018-06-30 17:30
GREENWICH,28212,11,0.04,2018-06-30 17:30
MANCHESTER,28963,15,0.05,2018-06-30 17:30
NEW FAIRFIELD,6105,1,0.02,2018-06-30 17:30
NEW HARTFORD,3251,1,0.03,2018-06-30 17:30
NEWINGTON,14776,10,0.07,2018-06-30 17:30
SEYMOUR,7615,1,0.01,2018-06-30 17:30
SIMSBURY,10796,72,0.67,2018-06-30 17:30
STAMFORD,60061,2,0.0,2018-06-30 17:30
STERLING,1654,5,0.3,2018-06-30 17:30
THOMPSON,4648,1,0.02,2018-06-30 17:30
WATERTOWN,10203,1,0.01,2018-06-30 17:30
WEST HARTFORD,28643,7,0.02,2018-06-30 17:30
CLINTON,7112,9,0.13,2018-06-30 17:15
EAST HADDAM,4935,1,0.02,2018-06-30 17:15
EAST HARTFORD,23273,1,0.0,2018-06-30 17:15
GRANBY,4784,2,0.04,2018-06-30 17:15
HARTFORD,58954,1,0.0,2018-06-30 17:15
MANCHESTER,28963,15,0.05,2018-06-30 17:15
MERIDEN,27954,1,0.0,2018-06-30 17:15
NEW FAIRFIELD,6105,1,0.02,2018-06-30 17:15
NEW HARTFORD,3251,1,0.03,2018-06-30 17:15
NEWINGTON,14776,10,0.07,2018-06-30 17:15
SEYMOUR,7615,1,0.01,2018-06-30 17:15
SOUTHINGTON,19996,9,0.05,2018-06-30 17:15
STAMFORD,60061,2,0.0,2018-06-30 17:15
STERLING,1654,1,0.06,2018-06-30 17:15
WATERTOWN,10203,1,0.01,2018-06-30 17:15
WEST HARTFORD,28643,7,0.02,2018-06-30 17:15
WESTON,3890,1,0.03,2018-06-30 17:15
WESTPORT,12290,3,0.02,2018-06-30 17:15
CLINTON,7112,9,0.13,2018-06-30 17:00
CORNWALL,1202,1,0.08,2018-06-30 17:00
EAST HADDAM,4935,1,0.02,2018-06-30 17:00
EAST HARTFORD,23273,1,0.0,2018-06-30 17:00
GRANBY,4784,2,0.04,2018-06-30 17:00
MANCHESTER,28963,20,0.07,2018-06-30 17:00
MERIDEN,27954,1,0.0,2018-06-30 17:00
NEW FAIRFIELD,6105,1,0.02,2018-06-30 17:00
NEW HARTFORD,3251,1,0.03,2018-06-30 17:00
NEW MILFORD,13942,1,0.01,2018-06-30 17:00
NEWINGTON,14776,10,0.07,2018-06-30 17:00
SOUTHINGTON,19996,9,0.05,2018-06-30 17:00
STAMFORD,60061,1,0.0,2018-06-30 17:00
WATERTOWN,10203,1,0.01,2018-06-30 17:00
WEST HARTFORD,28643,7,0.02,2018-06-30 17:00
WESTON,3890,1,0.03,2018-06-30 17:00
WESTPORT,12290,3,0.02,2018-06-30 17:00
BRISTOL,29704,1,0.0,2018-06-30 16:45
CLINTON,7112,9,0.13,2018-06-30 16:45
CORNWALL,1202,1,0.08,2018-06-30 16:45
EAST HARTFORD,23273,1,0.0,2018-06-30 16:45
GRANBY,4784,2,0.04,2018-06-30 16:45
LYME,1339,2,0.15,2018-06-30 16:45
MANCHESTER,28963,20,0.07,2018-06-30 16:45
MERIDEN,27954,1,0.0,2018-06-30 16:45
NEW FAIRFIELD,6105,1,0.02,2018-06-30 16:45
NEW HARTFORD,3251,1,0.03,2018-06-30 16:45
NEW MILFORD,13942,1,0.01,2018-06-30 16:45
NEWINGTON,14776,10,0.07,2018-06-30 16:45
SOUTHINGTON,19996,9,0.05,2018-06-30 16:45
STAMFORD,60061,1,0.0,2018-06-30 16:45
WEST HARTFORD,28643,1,0.0,2018-06-30 16:45
WESTON,3890,1,0.03,2018-06-30 16:45
WESTPORT,12290,1,0.01,2018-06-30 16:45
CLINTON,7112,9,0.13,2018-06-30 16:30
CORNWALL,1202,1,0.08,2018-06-30 16:30
GRANBY,4784,2,0.04,2018-06-30 16:30
LYME,1339,2,0.15,2018-06-30 16:30
MANCHESTER,28963,20,0.07,2018-06-30 16:30
NEW FAIRFIELD,6105,1,0.02,2018-06-30 16:30
NEW HARTFORD,3251,1,0.03,2018-06-30 16:30
NEW MILFORD,13942,1,0.01,2018-06-30 16:30
NEWINGTON,14776,10,0.07,2018-06-30 16:30
SOUTHINGTON,19996,9,0.05,2018-06-30 16:30
STAMFORD,60061,1,0.0,2018-06-30 16:30
WATERTOWN,10203,1,0.01,2018-06-30 16:30
WEST HARTFORD,28643,1,0.0,2018-06-30 16:30
WESTON,3890,1,0.03,2018-06-30 16:30
WESTPORT,12290,1,0.01,2018-06-30 16:30
CLINTON,7112,9,0.13,2018-06-30 16:15
CORNWALL,1202,1,0.08,2018-06-30 16:15
GRANBY,4784,2,0.04,2018-06-30 16:15
LYME,1339,2,0.15,2018-06-30 16:15
NEW FAIRFIELD,6105,1,0.02,2018-06-30 16:15
NEW HARTFORD,3251,1,0.03,2018-06-30 16:15
NEW MILFORD,13942,1,0.01,2018-06-30 16:15
NEWINGTON,14776,10,0.07,2018-06-30 16:15
SOUTHBURY,9958,1,0.01,2018-06-30 16:15
SOUTHINGTON,19996,9,0.05,2018-06-30 16:15
WATERTOWN,10203,1,0.01,2018-06-30 16:15
WESTBROOK,4644,9,0.19,2018-06-30 16:15
WESTON,3890,1,0.03,2018-06-30 16:15
WESTPORT,12290,1,0.01,2018-06-30 16:15
