Town,Total Cust.,Cust. Out,% Out,timestamp
LONDONDERRY,11537,1,0.01,2019-01-10 16:15
BRIDGEWATER,823,1,0.12,2019-01-10 16:00
BROOKFIELD,341,1,0.29,2019-01-10 16:00
CAMPTON,1137,1,0.09,2019-01-10 16:00
LONDONDERRY,11537,1,0.01,2019-01-10 16:00
BRIDGEWATER,823,1,0.12,2019-01-10 15:45
BROOKFIELD,341,1,0.29,2019-01-10 15:45
CAMPTON,1137,1,0.09,2019-01-10 15:45
LONDONDERRY,11537,1,0.01,2019-01-10 15:45
ROCHESTER,16902,7,0.04,2019-01-10 15:45
BRIDGEWATER,823,1,0.12,2019-01-10 15:30
BROOKFIELD,341,1,0.29,2019-01-10 15:30
CAMPTON,1137,1,0.09,2019-01-10 15:30
LONDONDERRY,11537,1,0.01,2019-01-10 15:30
ROCHESTER,16902,7,0.04,2019-01-10 15:30
BRIDGEWATER,823,1,0.12,2019-01-10 15:15
BROOKFIELD,341,1,0.29,2019-01-10 15:15
CAMPTON,1137,1,0.09,2019-01-10 15:15
LANCASTER,2052,1,0.05,2019-01-10 15:15
NEW LONDON,2866,2,0.07,2019-01-10 15:15
ROCHESTER,16902,7,0.04,2019-01-10 15:15
BRIDGEWATER,823,1,0.12,2019-01-10 15:00
BROOKFIELD,341,1,0.29,2019-01-10 15:00
CAMPTON,1137,1,0.09,2019-01-10 15:00
LANCASTER,2052,1,0.05,2019-01-10 15:00
NEW LONDON,2866,1,0.03,2019-01-10 15:00
ROCHESTER,16902,7,0.04,2019-01-10 15:00
BRIDGEWATER,823,1,0.12,2019-01-10 14:45
BROOKFIELD,341,1,0.29,2019-01-10 14:45
CAMPTON,1137,1,0.09,2019-01-10 14:45
DOVER,17065,1,0.01,2019-01-10 14:45
LANCASTER,2052,1,0.05,2019-01-10 14:45
NEW LONDON,2866,1,0.03,2019-01-10 14:45
BRIDGEWATER,823,1,0.12,2019-01-10 14:30
BROOKFIELD,341,1,0.29,2019-01-10 14:30
CAMPTON,1137,1,0.09,2019-01-10 14:30
DOVER,17065,1,0.01,2019-01-10 14:30
LANCASTER,2052,1,0.05,2019-01-10 14:30
BARNSTEAD,1592,7,0.44,2019-01-10 14:15
BRIDGEWATER,823,1,0.12,2019-01-10 14:15
CAMPTON,1137,1,0.09,2019-01-10 14:15
DOVER,17065,1,0.01,2019-01-10 14:15
LANCASTER,2052,1,0.05,2019-01-10 14:15
SUNAPEE,2400,1,0.04,2019-01-10 14:15
BARNSTEAD,1592,7,0.44,2019-01-10 14:00
BRIDGEWATER,823,1,0.12,2019-01-10 14:00
CAMPTON,1137,1,0.09,2019-01-10 14:00
LANCASTER,2052,1,0.05,2019-01-10 14:00
SUNAPEE,2400,1,0.04,2019-01-10 14:00
TAMWORTH,2364,1,0.04,2019-01-10 14:00
BARNSTEAD,1592,7,0.44,2019-01-10 13:45
BRIDGEWATER,823,1,0.12,2019-01-10 13:45
CAMPTON,1137,1,0.09,2019-01-10 13:45
LANCASTER,2052,1,0.05,2019-01-10 13:45
TAMWORTH,2364,1,0.04,2019-01-10 13:45
BARNSTEAD,1592,7,0.44,2019-01-10 13:30
BRIDGEWATER,823,1,0.12,2019-01-10 13:30
CAMPTON,1137,1,0.09,2019-01-10 13:30
TAMWORTH,2364,1,0.04,2019-01-10 13:30
BARNSTEAD,1592,7,0.44,2019-01-10 13:15
BRIDGEWATER,823,1,0.12,2019-01-10 13:15
CAMPTON,1137,1,0.09,2019-01-10 13:15
TAMWORTH,2364,1,0.04,2019-01-10 13:15
BARNSTEAD,1592,7,0.44,2019-01-10 13:00
CAMPTON,1137,1,0.09,2019-01-10 13:00
TAMWORTH,2364,1,0.04,2019-01-10 13:00
CAMPTON,1137,1,0.09,2019-01-10 12:45
TAMWORTH,2364,1,0.04,2019-01-10 12:45
ALLENSTOWN,1790,7,0.39,2019-01-10 12:30
CAMPTON,1137,1,0.09,2019-01-10 12:30
LANCASTER,2052,1,0.05,2019-01-10 12:30
TAMWORTH,2364,1,0.04,2019-01-10 12:30
ALLENSTOWN,1790,7,0.39,2019-01-10 12:15
CAMPTON,1137,1,0.09,2019-01-10 12:15
CORNISH,518,1,0.19,2019-01-10 12:15
LANCASTER,2052,1,0.05,2019-01-10 12:15
LYME,635,1,0.16,2019-01-10 12:15
ALLENSTOWN,1790,7,0.39,2019-01-10 12:00
CAMPTON,1137,1,0.09,2019-01-10 12:00
CORNISH,518,1,0.19,2019-01-10 12:00
LANCASTER,2052,1,0.05,2019-01-10 12:00
LYME,635,1,0.16,2019-01-10 12:00
NEW LONDON,2866,1,0.03,2019-01-10 12:00
ALLENSTOWN,1790,7,0.39,2019-01-10 11:45
LANCASTER,2052,1,0.05,2019-01-10 11:45
LYME,635,1,0.16,2019-01-10 11:45
NEW LONDON,2866,1,0.03,2019-01-10 11:45
ALLENSTOWN,1790,7,0.39,2019-01-10 11:30
LANCASTER,2052,1,0.05,2019-01-10 11:30
LYME,635,1,0.16,2019-01-10 11:30
NEW LONDON,2866,1,0.03,2019-01-10 11:30
ALLENSTOWN,1790,7,0.39,2019-01-10 11:15
LANCASTER,2052,1,0.05,2019-01-10 11:15
LYME,635,1,0.16,2019-01-10 11:15
NEWPORT,3462,2,0.06,2019-01-10 11:15
CLAREMONT,6606,1,0.02,2019-01-10 11:00
LYME,635,1,0.16,2019-01-10 11:00
NEWPORT,3462,2,0.06,2019-01-10 11:00
CLAREMONT,6606,1,0.02,2019-01-10 10:45
LYME,635,1,0.16,2019-01-10 10:45
NEWPORT,3462,2,0.06,2019-01-10 10:45
BELMONT,4209,1,0.02,2019-01-10 10:30
CLAREMONT,6606,1,0.02,2019-01-10 10:30
LYME,635,1,0.16,2019-01-10 10:30
BELMONT,4209,1,0.02,2019-01-10 10:15
CLAREMONT,6606,1,0.02,2019-01-10 10:15
LYME,635,1,0.16,2019-01-10 10:15
BELMONT,4209,1,0.02,2019-01-10 10:00
CLAREMONT,6606,1,0.02,2019-01-10 10:00
LYME,635,1,0.16,2019-01-10 10:00
BELMONT,4209,1,0.02,2019-01-10 09:45
CLAREMONT,6606,1,0.02,2019-01-10 09:45
LYME,635,1,0.16,2019-01-10 09:45
BELMONT,4209,1,0.02,2019-01-10 09:30
CLAREMONT,6606,1,0.02,2019-01-10 09:30
FRANCONIA,1087,7,0.64,2019-01-10 09:30
LYME,635,1,0.16,2019-01-10 09:30
ANTRIM,1574,4,0.25,2019-01-10 09:15
CLAREMONT,6606,1,0.02,2019-01-10 09:15
FRANCONIA,1087,7,0.64,2019-01-10 09:15
LYME,635,1,0.16,2019-01-10 09:15
CLAREMONT,6606,1,0.02,2019-01-10 09:00
CONWAY,4713,1,0.02,2019-01-10 09:00
FRANCONIA,1087,7,0.64,2019-01-10 09:00
CLAREMONT,6606,1,0.02,2019-01-10 08:45
FRANCONIA,1087,7,0.64,2019-01-10 08:45
FRANCONIA,1087,7,0.64,2019-01-10 08:30
FRANCONIA,1087,7,0.64,2019-01-10 08:15
FRANCONIA,1087,7,0.64,2019-01-10 08:00
FRANCONIA,1087,2,0.18,2019-01-10 07:45
FRANCONIA,1087,1,0.09,2019-01-10 07:30
FRANCONIA,1087,1,0.09,2019-01-10 07:15
GOSHEN,261,32,12.0,2019-01-10 07:15
ROCHESTER,16902,1,0.01,2019-01-10 07:15
TAMWORTH,2364,3,0.13,2019-01-10 07:15
FRANCONIA,1087,1,0.09,2019-01-10 07:00
GOSHEN,261,32,12.0,2019-01-10 07:00
ROCHESTER,16902,1,0.01,2019-01-10 07:00
TAMWORTH,2364,3,0.13,2019-01-10 07:00
BROOKFIELD,341,1,0.29,2019-01-10 06:45
FRANCONIA,1087,1,0.09,2019-01-10 06:45
GOSHEN,261,32,12.0,2019-01-10 06:45
ROCHESTER,16902,1,0.01,2019-01-10 06:45
TAMWORTH,2364,3,0.13,2019-01-10 06:45
FRANCONIA,1087,1,0.09,2019-01-10 06:30
GOSHEN,261,32,12.0,2019-01-10 06:30
ROCHESTER,16902,1,0.01,2019-01-10 06:30
TAMWORTH,2364,3,0.13,2019-01-10 06:30
GOSHEN,261,32,12.0,2019-01-10 06:15
TAMWORTH,2364,3,0.13,2019-01-10 06:15
GOSHEN,261,32,12.0,2019-01-10 06:00
TAMWORTH,2364,1,0.04,2019-01-10 06:00
GOSHEN,261,32,12.0,2019-01-10 05:45
TAMWORTH,2364,1,0.04,2019-01-10 05:45
GOSHEN,261,32,12.0,2019-01-10 05:30
TAMWORTH,2364,1,0.04,2019-01-10 05:30
GOSHEN,261,32,12.0,2019-01-10 05:15
GOSHEN,261,32,12.0,2019-01-10 05:00
GOSHEN,261,32,12.0,2019-01-10 04:45
HAVERHILL,1482,1,0.07,2019-01-10 02:30
HAVERHILL,1482,1,0.07,2019-01-10 02:15
HAVERHILL,1482,1,0.07,2019-01-10 02:00
HAVERHILL,1482,1,0.07,2019-01-10 01:45
HAVERHILL,1482,1,0.07,2019-01-10 01:30
HAVERHILL,1482,1,0.07,2019-01-10 01:15
HAVERHILL,1482,1,0.07,2019-01-10 01:00
HAVERHILL,1482,1,0.07,2019-01-10 00:45
HAVERHILL,1482,1,0.07,2019-01-10 00:30
HAVERHILL,1482,1,0.07,2019-01-10 00:15
HAVERHILL,1482,1,0.07,2019-01-10 00:00
