Town,Total Cust.,Cust. Out,% Out,timestamp
PLYMOUTH,31064,1,0.0,2018-06-03 14:30
BOSTON,277178,36,0.01,2018-06-03 14:15
MAYNARD,5037,1,0.02,2018-06-03 14:15
PLYMOUTH,31064,1,0.0,2018-06-03 14:15
BOSTON,277178,442,0.16,2018-06-03 14:00
PLYMOUTH,31064,1,0.0,2018-06-03 14:00
BOSTON,277178,442,0.16,2018-06-03 13:45
MAYNARD,5037,1,0.02,2018-06-03 13:45
ACTON,10394,1,0.01,2018-06-03 13:30
BOSTON,277178,441,0.16,2018-06-03 13:30
LINCOLN,2576,1,0.04,2018-06-03 13:30
MAYNARD,5037,1,0.02,2018-06-03 13:30
ACTON,10394,39,0.38,2018-06-03 13:15
BARNSTABLE,31251,1,0.0,2018-06-03 13:15
BOSTON,277178,440,0.16,2018-06-03 13:15
LINCOLN,2576,1,0.04,2018-06-03 13:15
ACTON,10394,40,0.38,2018-06-03 13:00
BARNSTABLE,31251,1,0.0,2018-06-03 13:00
BOSTON,277178,480,0.17,2018-06-03 13:00
CHELSEA,15814,8,0.05,2018-06-03 13:00
LINCOLN,2576,1,0.04,2018-06-03 13:00
ACTON,10394,5,0.05,2018-06-03 12:30
BARNSTABLE,31251,1,0.0,2018-06-03 12:30
BOSTON,277178,414,0.15,2018-06-03 12:30
CHELSEA,15814,8,0.05,2018-06-03 12:30
MAYNARD,5037,896,18.0,2018-06-03 12:30
ACTON,10394,3,0.03,2018-06-03 12:15
BARNSTABLE,31251,1,0.0,2018-06-03 12:15
BOSTON,277178,2,0.0,2018-06-03 12:15
CHELSEA,15814,8,0.05,2018-06-03 12:15
MAYNARD,5037,897,18.0,2018-06-03 12:15
ACTON,10394,1,0.01,2018-06-03 12:00
BARNSTABLE,31251,1,0.0,2018-06-03 12:00
CHELSEA,15814,8,0.05,2018-06-03 12:00
MAYNARD,5037,878,17.0,2018-06-03 12:00
ACTON,10394,244,2.0,2018-06-03 11:45
BARNSTABLE,31251,1,0.0,2018-06-03 11:45
CHELSEA,15814,8,0.05,2018-06-03 11:45
KINGSTON,6056,1,0.02,2018-06-03 11:45
MAYNARD,5037,1080,21.0,2018-06-03 11:45
WELLFLEET,4730,1,0.02,2018-06-03 11:45
ACTON,10394,244,2.0,2018-06-03 11:30
BARNSTABLE,31251,1,0.0,2018-06-03 11:30
CHELSEA,15814,8,0.05,2018-06-03 11:30
MAYNARD,5037,339,7.0,2018-06-03 11:30
WELLFLEET,4730,1,0.02,2018-06-03 11:30
ACTON,10394,244,2.0,2018-06-03 11:15
BARNSTABLE,31251,1,0.0,2018-06-03 11:15
CHELSEA,15814,8,0.05,2018-06-03 11:15
MAYNARD,5037,230,5.0,2018-06-03 11:15
WELLFLEET,4730,1,0.02,2018-06-03 11:15
ACTON,10394,245,2.0,2018-06-03 11:00
BARNSTABLE,31251,1,0.0,2018-06-03 11:00
CHELSEA,15814,8,0.05,2018-06-03 11:00
FRAMINGHAM,30268,1,0.0,2018-06-03 11:00
MAYNARD,5037,1278,25.0,2018-06-03 11:00
ACTON,10394,245,2.0,2018-06-03 10:45
CHELSEA,15814,8,0.05,2018-06-03 10:45
FRAMINGHAM,30268,1,0.0,2018-06-03 10:45
MAYNARD,5037,1277,25.0,2018-06-03 10:45
ACTON,10394,245,2.0,2018-06-03 10:30
CHELSEA,15814,8,0.05,2018-06-03 10:30
FRAMINGHAM,30268,1,0.0,2018-06-03 10:30
MAYNARD,5037,1267,25.0,2018-06-03 10:30
ACTON,10394,244,2.0,2018-06-03 10:15
CHELSEA,15814,8,0.05,2018-06-03 10:15
FRAMINGHAM,30268,1,0.0,2018-06-03 10:15
MAYNARD,5037,1267,25.0,2018-06-03 10:15
ACTON,10394,244,2.0,2018-06-03 10:00
CHELSEA,15814,8,0.05,2018-06-03 10:00
FRAMINGHAM,30268,1,0.0,2018-06-03 10:00
MAYNARD,5037,1267,25.0,2018-06-03 10:00
NEW BEDFORD,47536,1,0.0,2018-06-03 10:00
ACTON,10394,244,2.0,2018-06-03 09:45
CHELSEA,15814,8,0.05,2018-06-03 09:45
FRAMINGHAM,30268,1,0.0,2018-06-03 09:45
MAYNARD,5037,1266,25.0,2018-06-03 09:45
NEW BEDFORD,47536,1,0.0,2018-06-03 09:45
PLYMOUTH,31064,1,0.0,2018-06-03 09:45
ACTON,10394,244,2.0,2018-06-03 09:30
CHELSEA,15814,8,0.05,2018-06-03 09:30
FRAMINGHAM,30268,1,0.0,2018-06-03 09:30
MAYNARD,5037,1266,25.0,2018-06-03 09:30
NEW BEDFORD,47536,1,0.0,2018-06-03 09:30
SANDWICH,10965,35,0.32,2018-06-03 09:30
ACTON,10394,244,2.0,2018-06-03 09:15
CHELSEA,15814,8,0.05,2018-06-03 09:15
FRAMINGHAM,30268,1,0.0,2018-06-03 09:15
KINGSTON,6056,1,0.02,2018-06-03 09:15
MAYNARD,5037,1266,25.0,2018-06-03 09:15
NEW BEDFORD,47536,1,0.0,2018-06-03 09:15
SANDWICH,10965,35,0.32,2018-06-03 09:15
ACTON,10394,2147,21.0,2018-06-03 09:00
CHELSEA,15814,8,0.05,2018-06-03 09:00
FRAMINGHAM,30268,1,0.0,2018-06-03 09:00
KINGSTON,6056,1,0.02,2018-06-03 09:00
MAYNARD,5037,1267,25.0,2018-06-03 09:00
SANDWICH,10965,36,0.33,2018-06-03 09:00
ACTON,10394,2146,21.0,2018-06-03 08:45
CHELSEA,15814,8,0.05,2018-06-03 08:45
FRAMINGHAM,30268,1,0.0,2018-06-03 08:45
KINGSTON,6056,1,0.02,2018-06-03 08:45
MAYNARD,5037,1265,25.0,2018-06-03 08:45
ACTON,10394,2146,21.0,2018-06-03 08:30
CHELSEA,15814,8,0.05,2018-06-03 08:30
KINGSTON,6056,1,0.02,2018-06-03 08:30
MAYNARD,5037,275,5.0,2018-06-03 08:30
CHELSEA,15814,8,0.05,2018-06-03 08:15
KINGSTON,6056,1,0.02,2018-06-03 08:15
CHELSEA,15814,8,0.05,2018-06-03 08:00
KINGSTON,6056,1,0.02,2018-06-03 08:00
CHELSEA,15814,8,0.05,2018-06-03 07:45
KINGSTON,6056,1,0.02,2018-06-03 07:45
CHELSEA,15814,8,0.05,2018-06-03 07:30
CHELSEA,15814,8,0.05,2018-06-03 07:15
PLYMOUTH,31064,1,0.0,2018-06-03 07:15
CHELSEA,15814,8,0.05,2018-06-03 07:00
PLYMOUTH,31064,1,0.0,2018-06-03 07:00
CHELSEA,15814,8,0.05,2018-06-03 06:45
PLYMOUTH,31064,1,0.0,2018-06-03 06:45
CHELSEA,15814,8,0.05,2018-06-03 06:30
PLYMOUTH,31064,1,0.0,2018-06-03 06:30
BARNSTABLE,31251,1,0.0,2018-06-03 03:00
CHELSEA,15814,8,0.05,2018-06-03 03:00
CHELSEA,15814,8,0.05,2018-06-03 02:45
CHELSEA,15814,8,0.05,2018-06-03 02:30
CHELSEA,15814,8,0.05,2018-06-03 02:15
CHELSEA,15814,8,0.05,2018-06-03 02:00
NEWTON,40757,1,0.0,2018-06-03 02:00
CHELSEA,15814,8,0.05,2018-06-03 01:45
NEWTON,40757,1,0.0,2018-06-03 01:45
BARNSTABLE,31251,2,0.01,2018-06-03 01:30
CHELSEA,15814,8,0.05,2018-06-03 01:30
NEWTON,40757,1,0.0,2018-06-03 01:30
BARNSTABLE,31251,849,3.0,2018-06-03 01:15
CHELSEA,15814,8,0.05,2018-06-03 01:15
NEWTON,40757,1,0.0,2018-06-03 01:15
SANDWICH,10965,38,0.35,2018-06-03 01:15
CHELSEA,15814,8,0.05,2018-06-03 01:00
NEWTON,40757,1,0.0,2018-06-03 01:00
CHELSEA,15814,8,0.05,2018-06-03 00:45
NEWTON,40757,1,0.0,2018-06-03 00:45
CHELSEA,15814,8,0.05,2018-06-03 00:30
NEWTON,40757,1,0.0,2018-06-03 00:30
CHELSEA,15814,8,0.05,2018-06-03 00:15
NEWTON,40757,1,0.0,2018-06-03 00:15
CHELSEA,15814,8,0.05,2018-06-03 00:00
NEWTON,40757,1,0.0,2018-06-03 00:00
