Town,Total Cust.,Cust. Out,% Out,timestamp
MONROE,7929,3,0.04,2018-05-21 14:00
NEW FAIRFIELD,6103,1457,24,2018-05-21 14:00
NEW LONDON,13977,1,0.01,2018-05-21 14:00
NEW MILFORD,13943,40,0.29,2018-05-21 14:00
NEWTOWN,11338,195,2,2018-05-21 14:00
OXFORD,5575,388,7,2018-05-21 14:00
REDDING,3734,1,0.03,2018-05-21 14:00
RIDGEFIELD,10884,3,0.03,2018-05-21 14:00
ROXBURY,1347,1,0.07,2018-05-21 14:00
SEYMOUR,7612,17,0.22,2018-05-21 14:00
SHERMAN,2004,7,0.35,2018-05-21 14:00
SOUTHBURY,9958,505,5,2018-05-21 14:00
STAMFORD,60045,64,0.11,2018-05-21 14:00
WASHINGTON,2585,2,0.08,2018-05-21 14:00
WILTON,7639,1,0.01,2018-05-21 14:00
WOODBURY,5183,48,0.93,2018-05-21 14:00
Town,Total Cust.,Cust. Out,% Out,2018-05-21 13:45
BEACON FALLS,2782,66,2,2018-05-21 13:45
BETHANY,2361,11,0.47,2018-05-21 13:45
BRIDGEWATER,961,12,1,2018-05-21 13:45
BRISTOL,29703,5,0.02,2018-05-21 13:45
BROOKFIELD,8372,1767,21,2018-05-21 13:45
DANBURY,37167,453,1,2018-05-21 13:45
EAST HADDAM,4936,28,0.57,2018-05-21 13:45
HADDAM,3944,1,0.03,2018-05-21 13:45
HARTFORD,58917,95,0.16,2018-05-21 13:45
MERIDEN,27950,1,0.00,2018-05-21 13:45
MIDDLEBURY,3468,1,0.03,2018-05-21 13:45
MONROE,7929,3,0.04,2018-05-21 13:45
NEW FAIRFIELD,6103,1459,24,2018-05-21 13:45
NEW LONDON,13977,1,0.01,2018-05-21 13:45
NEW MILFORD,13943,41,0.29,2018-05-21 13:45
NEWTOWN,11338,196,2,2018-05-21 13:45
OXFORD,5575,390,7,2018-05-21 13:45
REDDING,3734,1,0.03,2018-05-21 13:45
RIDGEFIELD,10884,3,0.03,2018-05-21 13:45
ROXBURY,1347,1,0.07,2018-05-21 13:45
SEYMOUR,7612,19,0.25,2018-05-21 13:45
SHERMAN,2004,7,0.35,2018-05-21 13:45
SOUTHBURY,9958,534,5,2018-05-21 13:45
STAMFORD,60045,64,0.11,2018-05-21 13:45
WASHINGTON,2585,2,0.08,2018-05-21 13:45
WILTON,7639,1,0.01,2018-05-21 13:45
WOODBURY,5183,81,2,2018-05-21 13:45
Town,Total Cust.,Cust. Out,% Out,2018-05-21 13:30
BEACON FALLS,2782,68,2,2018-05-21 13:30
BETHANY,2361,11,0.47,2018-05-21 13:30
BRIDGEWATER,961,12,1,2018-05-21 13:30
BRISTOL,29703,5,0.02,2018-05-21 13:30
BROOKFIELD,8372,1806,22,2018-05-21 13:30
DANBURY,37167,452,1,2018-05-21 13:30
EAST HADDAM,4936,28,0.57,2018-05-21 13:30
HADDAM,3944,1,0.03,2018-05-21 13:30
HARTFORD,58917,95,0.16,2018-05-21 13:30
MERIDEN,27950,1,0.00,2018-05-21 13:30
MIDDLEBURY,3468,1,0.03,2018-05-21 13:30
MONROE,7929,3,0.04,2018-05-21 13:30
NEW FAIRFIELD,6103,1462,24,2018-05-21 13:30
NEW LONDON,13977,1,0.01,2018-05-21 13:30
NEW MILFORD,13943,41,0.29,2018-05-21 13:30
NEWTOWN,11338,213,2,2018-05-21 13:30
OXFORD,5575,398,7,2018-05-21 13:30
REDDING,3734,1,0.03,2018-05-21 13:30
RIDGEFIELD,10884,3,0.03,2018-05-21 13:30
ROXBURY,1347,1,0.07,2018-05-21 13:30
SEYMOUR,7612,37,0.49,2018-05-21 13:30
SHERMAN,2004,7,0.35,2018-05-21 13:30
SOUTHBURY,9958,533,5,2018-05-21 13:30
STAMFORD,60045,64,0.11,2018-05-21 13:30
WASHINGTON,2585,2,0.08,2018-05-21 13:30
WILTON,7639,1,0.01,2018-05-21 13:30
WOODBURY,5183,81,2,2018-05-21 13:30
Town,Total Cust.,Cust. Out,% Out,2018-05-21 13:15
BEACON FALLS,2782,74,3,2018-05-21 13:15
BETHANY,2361,11,0.47,2018-05-21 13:15
BRIDGEWATER,961,12,1,2018-05-21 13:15
BRISTOL,29703,5,0.02,2018-05-21 13:15
BROOKFIELD,8372,1816,22,2018-05-21 13:15
DANBURY,37167,460,1,2018-05-21 13:15
HADDAM,3944,1,0.03,2018-05-21 13:15
HARTFORD,58917,95,0.16,2018-05-21 13:15
MERIDEN,27950,1,0.00,2018-05-21 13:15
MIDDLEBURY,3468,1,0.03,2018-05-21 13:15
MONROE,7929,3,0.04,2018-05-21 13:15
NEW FAIRFIELD,6103,1466,24,2018-05-21 13:15
NEW LONDON,13977,1,0.01,2018-05-21 13:15
NEW MILFORD,13943,41,0.29,2018-05-21 13:15
NEWTOWN,11338,214,2,2018-05-21 13:15
OXFORD,5575,405,7,2018-05-21 13:15
REDDING,3734,1,0.03,2018-05-21 13:15
RIDGEFIELD,10884,133,1,2018-05-21 13:15
ROXBURY,1347,1,0.07,2018-05-21 13:15
SEYMOUR,7612,64,0.84,2018-05-21 13:15
SHERMAN,2004,7,0.35,2018-05-21 13:15
SOUTHBURY,9958,533,5,2018-05-21 13:15
STAMFORD,60045,1,0.00,2018-05-21 13:15
WASHINGTON,2585,2,0.08,2018-05-21 13:15
WILTON,7639,2,0.03,2018-05-21 13:15
WOODBURY,5183,81,2,2018-05-21 13:15
Town,Total Cust.,Cust. Out,% Out,2018-05-21 12:30
BEACON FALLS,2782,75,3,2018-05-21 12:30
BETHANY,2361,9,0.38,2018-05-21 12:30
BRIDGEWATER,961,13,1,2018-05-21 12:30
BRISTOL,29703,5,0.02,2018-05-21 12:30
BROOKFIELD,8372,1878,22,2018-05-21 12:30
DANBURY,37167,466,1,2018-05-21 12:30
HADDAM,3944,1,0.03,2018-05-21 12:30
HARTFORD,58917,95,0.16,2018-05-21 12:30
MADISON,9142,1,0.01,2018-05-21 12:30
MANCHESTER,28969,1,0.00,2018-05-21 12:30
MERIDEN,27950,1,0.00,2018-05-21 12:30
MIDDLEBURY,3468,1,0.03,2018-05-21 12:30
MONROE,7929,1,0.01,2018-05-21 12:30
NEW FAIRFIELD,6103,1482,24,2018-05-21 12:30
NEW LONDON,13977,1,0.01,2018-05-21 12:30
NEW MILFORD,13943,42,0.30,2018-05-21 12:30
NEWTOWN,11338,228,2,2018-05-21 12:30
OXFORD,5575,423,8,2018-05-21 12:30
REDDING,3734,1,0.03,2018-05-21 12:30
RIDGEFIELD,10884,133,1,2018-05-21 12:30
ROXBURY,1347,1,0.07,2018-05-21 12:30
SEYMOUR,7612,64,0.84,2018-05-21 12:30
SHERMAN,2004,7,0.35,2018-05-21 12:30
SOUTHBURY,9958,537,5,2018-05-21 12:30
WASHINGTON,2585,2,0.08,2018-05-21 12:30
WILTON,7639,1,0.01,2018-05-21 12:30
WOODBURY,5183,83,2,2018-05-21 12:30
Town,Total Cust.,Cust. Out,% Out,2018-05-21 12:15
BEACON FALLS,2782,75,3,2018-05-21 12:15
BETHANY,2361,11,0.47,2018-05-21 12:15
BRIDGEWATER,961,13,1,2018-05-21 12:15
BROOKFIELD,8372,1886,23,2018-05-21 12:15
DANBURY,37167,465,1,2018-05-21 12:15
HADDAM,3944,1,0.03,2018-05-21 12:15
HARTFORD,58917,161,0.27,2018-05-21 12:15
MADISON,9142,1,0.01,2018-05-21 12:15
MERIDEN,27950,1,0.00,2018-05-21 12:15
MIDDLEBURY,3468,1,0.03,2018-05-21 12:15
MONROE,7929,1,0.01,2018-05-21 12:15
NEW FAIRFIELD,6103,1484,24,2018-05-21 12:15
NEW LONDON,13977,1,0.01,2018-05-21 12:15
NEW MILFORD,13943,42,0.30,2018-05-21 12:15
NEWTOWN,11338,226,2,2018-05-21 12:15
NORWALK,31194,1,0.00,2018-05-21 12:15
OXFORD,5575,510,9,2018-05-21 12:15
REDDING,3734,1,0.03,2018-05-21 12:15
RIDGEFIELD,10884,133,1,2018-05-21 12:15
ROXBURY,1347,1,0.07,2018-05-21 12:15
SEYMOUR,7612,64,0.84,2018-05-21 12:15
SHERMAN,2004,7,0.35,2018-05-21 12:15
SOUTHBURY,9958,643,6,2018-05-21 12:15
WASHINGTON,2585,2,0.08,2018-05-21 12:15
WOODBURY,5183,83,2,2018-05-21 12:15
Town,Total Cust.,Cust. Out,% Out,2018-05-21 12:00
BEACON FALLS,2782,54,2,2018-05-21 12:00
BETHANY,2361,11,0.47,2018-05-21 12:00
BRIDGEWATER,961,13,1,2018-05-21 12:00
BROOKFIELD,8372,1893,23,2018-05-21 12:00
DANBURY,37167,465,1,2018-05-21 12:00
HADDAM,3944,1,0.03,2018-05-21 12:00
HARTFORD,58917,374,0.63,2018-05-21 12:00
MADISON,9142,1,0.01,2018-05-21 12:00
MERIDEN,27950,1,0.00,2018-05-21 12:00
MIDDLEBURY,3468,1,0.03,2018-05-21 12:00
MONROE,7929,1,0.01,2018-05-21 12:00
NEW FAIRFIELD,6103,1551,25,2018-05-21 12:00
NEW LONDON,13977,1,0.01,2018-05-21 12:00
NEW MILFORD,13943,43,0.31,2018-05-21 12:00
NEWTOWN,11338,229,2,2018-05-21 12:00
NORWALK,31194,1,0.00,2018-05-21 12:00
OXFORD,5575,536,10,2018-05-21 12:00
REDDING,3734,1,0.03,2018-05-21 12:00
RIDGEFIELD,10884,133,1,2018-05-21 12:00
ROXBURY,1347,1,0.07,2018-05-21 12:00
SEYMOUR,7612,70,0.92,2018-05-21 12:00
SHERMAN,2004,7,0.35,2018-05-21 12:00
SOUTHBURY,9958,652,7,2018-05-21 12:00
WASHINGTON,2585,2,0.08,2018-05-21 12:00
WOODBURY,5183,83,2,2018-05-21 12:00
Town,Total Cust.,Cust. Out,% Out,2018-05-21 11:45
BEACON FALLS,2782,54,2,2018-05-21 11:45
BETHANY,2361,10,0.42,2018-05-21 11:45
BRIDGEWATER,961,13,1,2018-05-21 11:45
BROOKFIELD,8372,1914,23,2018-05-21 11:45
DANBURY,37167,465,1,2018-05-21 11:45
HARTFORD,58917,374,0.63,2018-05-21 11:45
MADISON,9142,1,0.01,2018-05-21 11:45
MERIDEN,27950,1,0.00,2018-05-21 11:45
MIDDLEBURY,3468,1,0.03,2018-05-21 11:45
MONROE,7929,1,0.01,2018-05-21 11:45
NEW FAIRFIELD,6103,1541,25,2018-05-21 11:45
NEW LONDON,13977,9,0.06,2018-05-21 11:45
NEW MILFORD,13943,44,0.32,2018-05-21 11:45
NEWTOWN,11338,236,2,2018-05-21 11:45
NORWALK,31194,1,0.00,2018-05-21 11:45
OXFORD,5575,554,10,2018-05-21 11:45
REDDING,3734,1,0.03,2018-05-21 11:45
RIDGEFIELD,10884,133,1,2018-05-21 11:45
ROXBURY,1347,1,0.07,2018-05-21 11:45
SEYMOUR,7612,69,0.91,2018-05-21 11:45
SHERMAN,2004,7,0.35,2018-05-21 11:45
SOUTHBURY,9958,656,7,2018-05-21 11:45
WASHINGTON,2585,2,0.08,2018-05-21 11:45
WOODBURY,5183,84,2,2018-05-21 11:45
Town,Total Cust.,Cust. Out,% Out,2018-05-21 11:30
BEACON FALLS,2782,77,3,2018-05-21 11:30
BETHANY,2361,8,0.34,2018-05-21 11:30
BRIDGEWATER,961,13,1,2018-05-21 11:30
BROOKFIELD,8372,1912,23,2018-05-21 11:30
DANBURY,37167,473,1,2018-05-21 11:30
HARTFORD,58917,374,0.63,2018-05-21 11:30
MADISON,9142,1,0.01,2018-05-21 11:30
MERIDEN,27950,1,0.00,2018-05-21 11:30
MIDDLEBURY,3468,1,0.03,2018-05-21 11:30
MONROE,7929,1,0.01,2018-05-21 11:30
NEW FAIRFIELD,6103,1543,25,2018-05-21 11:30
NEW LONDON,13977,9,0.06,2018-05-21 11:30
NEW MILFORD,13943,44,0.32,2018-05-21 11:30
NEWTOWN,11338,235,2,2018-05-21 11:30
NORWALK,31194,1,0.00,2018-05-21 11:30
OXFORD,5575,557,10,2018-05-21 11:30
REDDING,3734,1,0.03,2018-05-21 11:30
RIDGEFIELD,10884,133,1,2018-05-21 11:30
ROXBURY,1347,1,0.07,2018-05-21 11:30
SEYMOUR,7612,69,0.91,2018-05-21 11:30
SHERMAN,2004,6,0.30,2018-05-21 11:30
SOUTHBURY,9958,668,7,2018-05-21 11:30
WASHINGTON,2585,2,0.08,2018-05-21 11:30
WOODBURY,5183,84,2,2018-05-21 11:30
Town,Total Cust.,Cust. Out,% Out,2018-05-21 11:15
BEACON FALLS,2782,77,3,2018-05-21 11:15
BETHANY,2361,8,0.34,2018-05-21 11:15
BRIDGEWATER,961,13,1,2018-05-21 11:15
BROOKFIELD,8372,1926,23,2018-05-21 11:15
DANBURY,37167,472,1,2018-05-21 11:15
HARTFORD,58917,374,0.63,2018-05-21 11:15
MERIDEN,27950,1,0.00,2018-05-21 11:15
MIDDLEBURY,3468,1,0.03,2018-05-21 11:15
MONROE,7929,1,0.01,2018-05-21 11:15
NEW FAIRFIELD,6103,1579,26,2018-05-21 11:15
NEW MILFORD,13943,44,0.32,2018-05-21 11:15
NEWTOWN,11338,237,2,2018-05-21 11:15
NORWALK,31194,1,0.00,2018-05-21 11:15
OXFORD,5575,572,10,2018-05-21 11:15
REDDING,3734,1,0.03,2018-05-21 11:15
RIDGEFIELD,10884,133,1,2018-05-21 11:15
ROXBURY,1347,1,0.07,2018-05-21 11:15
SEYMOUR,7612,54,0.71,2018-05-21 11:15
SHERMAN,2004,6,0.30,2018-05-21 11:15
SOUTHBURY,9958,669,7,2018-05-21 11:15
WASHINGTON,2585,2,0.08,2018-05-21 11:15
WOODBURY,5183,84,2,2018-05-21 11:15
Town,Total Cust.,Cust. Out,% Out,2018-05-21 11:00
BEACON FALLS,2782,79,3,2018-05-21 11:00
BETHANY,2361,7,0.30,2018-05-21 11:00
BETHEL,8669,1,0.01,2018-05-21 11:00
BRIDGEWATER,961,13,1,2018-05-21 11:00
BROOKFIELD,8372,2065,25,2018-05-21 11:00
DANBURY,37167,472,1,2018-05-21 11:00
ENFIELD,19325,1,0.01,2018-05-21 11:00
HARTFORD,58917,374,0.63,2018-05-21 11:00
MIDDLEBURY,3468,1,0.03,2018-05-21 11:00
MONROE,7929,1,0.01,2018-05-21 11:00
NEW FAIRFIELD,6103,1568,26,2018-05-21 11:00
NEW MILFORD,13943,46,0.33,2018-05-21 11:00
NEWTOWN,11338,246,2,2018-05-21 11:00
NORWALK,31194,32,0.10,2018-05-21 11:00
OXFORD,5575,583,10,2018-05-21 11:00
REDDING,3734,1,0.03,2018-05-21 11:00
RIDGEFIELD,10884,72,0.66,2018-05-21 11:00
ROXBURY,1347,1,0.07,2018-05-21 11:00
SEYMOUR,7612,55,0.72,2018-05-21 11:00
SHERMAN,2004,6,0.30,2018-05-21 11:00
SOUTHBURY,9958,668,7,2018-05-21 11:00
WASHINGTON,2585,2,0.08,2018-05-21 11:00
WATERBURY,51653,1,0.00,2018-05-21 11:00
WILTON,7639,109,1,2018-05-21 11:00
WOODBURY,5183,84,2,2018-05-21 11:00
Town,Total Cust.,Cust. Out,% Out,2018-05-21 10:45
BEACON FALLS,2782,92,3,2018-05-21 10:45
BETHANY,2361,6,0.25,2018-05-21 10:45
BETHEL,8669,1,0.01,2018-05-21 10:45
BRIDGEWATER,961,23,2,2018-05-21 10:45
BROOKFIELD,8372,2065,25,2018-05-21 10:45
DANBURY,37167,473,1,2018-05-21 10:45
ENFIELD,19325,1,0.01,2018-05-21 10:45
HARTFORD,58917,374,0.63,2018-05-21 10:45
MIDDLEBURY,3468,1,0.03,2018-05-21 10:45
MONROE,7929,1,0.01,2018-05-21 10:45
NEW FAIRFIELD,6103,1559,26,2018-05-21 10:45
NEW MILFORD,13943,46,0.33,2018-05-21 10:45
NEWTOWN,11338,250,2,2018-05-21 10:45
NORWALK,31194,32,0.10,2018-05-21 10:45
OXFORD,5575,551,10,2018-05-21 10:45
REDDING,3734,1,0.03,2018-05-21 10:45
RIDGEFIELD,10884,72,0.66,2018-05-21 10:45
ROXBURY,1347,1,0.07,2018-05-21 10:45
SEYMOUR,7612,28,0.37,2018-05-21 10:45
SHERMAN,2004,6,0.30,2018-05-21 10:45
SOUTHBURY,9958,551,6,2018-05-21 10:45
WASHINGTON,2585,2,0.08,2018-05-21 10:45
WILTON,7639,109,1,2018-05-21 10:45
WOODBURY,5183,84,2,2018-05-21 10:45
Town,Total Cust.,Cust. Out,% Out,2018-05-21 10:30
BEACON FALLS,2782,92,3,2018-05-21 10:30
BETHANY,2361,6,0.25,2018-05-21 10:30
BETHEL,8669,1,0.01,2018-05-21 10:30
BRIDGEWATER,961,23,2,2018-05-21 10:30
BROOKFIELD,8372,2071,25,2018-05-21 10:30
DANBURY,37167,465,1,2018-05-21 10:30
ENFIELD,19325,1,0.01,2018-05-21 10:30
HARTFORD,58917,374,0.63,2018-05-21 10:30
MIDDLEBURY,3468,1,0.03,2018-05-21 10:30
MONROE,7929,1,0.01,2018-05-21 10:30
NAUGATUCK,14423,1,0.01,2018-05-21 10:30
NEW FAIRFIELD,6103,1559,26,2018-05-21 10:30
NEW MILFORD,13943,46,0.33,2018-05-21 10:30
NEWTOWN,11338,252,2,2018-05-21 10:30
NORWALK,31194,32,0.10,2018-05-21 10:30
OXFORD,5575,588,11,2018-05-21 10:30
REDDING,3734,1,0.03,2018-05-21 10:30
RIDGEFIELD,10884,72,0.66,2018-05-21 10:30
ROXBURY,1347,1,0.07,2018-05-21 10:30
SEYMOUR,7612,29,0.38,2018-05-21 10:30
SHERMAN,2004,7,0.35,2018-05-21 10:30
SOUTHBURY,9958,568,6,2018-05-21 10:30
WASHINGTON,2585,2,0.08,2018-05-21 10:30
WESTPORT,12275,7,0.06,2018-05-21 10:30
WILTON,7639,109,1,2018-05-21 10:30
WOODBURY,5183,84,2,2018-05-21 10:30
Town,Total Cust.,Cust. Out,% Out,2018-05-21 09:30
BEACON FALLS,2782,87,3,2018-05-21 09:30
BETHANY,2361,5,0.21,2018-05-21 09:30
BRIDGEWATER,961,23,2,2018-05-21 09:30
BROOKFIELD,8372,1948,23,2018-05-21 09:30
DANBURY,37167,464,1,2018-05-21 09:30
ENFIELD,19325,1,0.01,2018-05-21 09:30
GRANBY,4780,1,0.02,2018-05-21 09:30
MIDDLEBURY,3468,1,0.03,2018-05-21 09:30
MONROE,7929,1,0.01,2018-05-21 09:30
NAUGATUCK,14423,1,0.01,2018-05-21 09:30
NEW FAIRFIELD,6103,1534,25,2018-05-21 09:30
NEW MILFORD,13943,45,0.32,2018-05-21 09:30
NEWTOWN,11338,255,2,2018-05-21 09:30
NORWALK,31194,31,0.10,2018-05-21 09:30
OXFORD,5575,492,9,2018-05-21 09:30
PROSPECT,4132,1,0.02,2018-05-21 09:30
REDDING,3734,1,0.03,2018-05-21 09:30
RIDGEFIELD,10884,70,0.64,2018-05-21 09:30
ROXBURY,1347,1,0.07,2018-05-21 09:30
SEYMOUR,7612,41,0.54,2018-05-21 09:30
SHERMAN,2004,7,0.35,2018-05-21 09:30
SOUTHBURY,9958,547,5,2018-05-21 09:30
STAFFORD,6286,10,0.16,2018-05-21 09:30
STAMFORD,60045,6,0.01,2018-05-21 09:30
TORRINGTON,18759,1,0.01,2018-05-21 09:30
WASHINGTON,2585,2,0.08,2018-05-21 09:30
WESTPORT,12275,6,0.05,2018-05-21 09:30
WILTON,7639,109,1,2018-05-21 09:30
WOODBURY,5183,83,2,2018-05-21 09:30
Town,Total Cust.,Cust. Out,% Out,2018-05-21 09:15
BEACON FALLS,2782,86,3,2018-05-21 09:15
BETHANY,2361,4,0.17,2018-05-21 09:15
BRIDGEWATER,961,23,2,2018-05-21 09:15
BROOKFIELD,8372,1941,23,2018-05-21 09:15
DANBURY,37167,463,1,2018-05-21 09:15
ENFIELD,19325,1,0.01,2018-05-21 09:15
GUILFORD,11002,1,0.01,2018-05-21 09:15
MIDDLEBURY,3468,1,0.03,2018-05-21 09:15
MONROE,7929,2,0.03,2018-05-21 09:15
NAUGATUCK,14423,1,0.01,2018-05-21 09:15
NEW FAIRFIELD,6103,1527,25,2018-05-21 09:15
NEW MILFORD,13943,45,0.32,2018-05-21 09:15
NEWTOWN,11338,254,2,2018-05-21 09:15
NORWALK,31194,31,0.10,2018-05-21 09:15
OXFORD,5575,497,9,2018-05-21 09:15
REDDING,3734,1,0.03,2018-05-21 09:15
RIDGEFIELD,10884,70,0.64,2018-05-21 09:15
ROXBURY,1347,1,0.07,2018-05-21 09:15
SEYMOUR,7612,41,0.54,2018-05-21 09:15
SHERMAN,2004,8,0.40,2018-05-21 09:15
SOUTHBURY,9958,546,5,2018-05-21 09:15
STAFFORD,6286,10,0.16,2018-05-21 09:15
STAMFORD,60045,6,0.01,2018-05-21 09:15
WASHINGTON,2585,2,0.08,2018-05-21 09:15
WESTPORT,12275,6,0.05,2018-05-21 09:15
WILTON,7639,109,1,2018-05-21 09:15
WOODBURY,5183,83,2,2018-05-21 09:15
Town,Total Cust.,Cust. Out,% Out,2018-05-21 09:00
BEACON FALLS,2782,94,3,2018-05-21 09:00
BETHANY,2361,4,0.17,2018-05-21 09:00
BRIDGEWATER,961,23,2,2018-05-21 09:00
BROOKFIELD,8372,2002,24,2018-05-21 09:00
DANBURY,37167,462,1,2018-05-21 09:00
ENFIELD,19325,1,0.01,2018-05-21 09:00
GUILFORD,11002,1,0.01,2018-05-21 09:00
MIDDLEBURY,3468,1,0.03,2018-05-21 09:00
MONROE,7929,1,0.01,2018-05-21 09:00
NAUGATUCK,14423,1,0.01,2018-05-21 09:00
NEW FAIRFIELD,6103,1560,26,2018-05-21 09:00
NEW MILFORD,13943,89,0.64,2018-05-21 09:00
NEWTOWN,11338,264,2,2018-05-21 09:00
NORWALK,31194,31,0.10,2018-05-21 09:00
OXFORD,5575,507,9,2018-05-21 09:00
REDDING,3734,1,0.03,2018-05-21 09:00
RIDGEFIELD,10884,70,0.64,2018-05-21 09:00
ROXBURY,1347,1,0.07,2018-05-21 09:00
SEYMOUR,7612,48,0.63,2018-05-21 09:00
SHERMAN,2004,8,0.40,2018-05-21 09:00
SOUTHBURY,9958,552,6,2018-05-21 09:00
STAFFORD,6286,5,0.08,2018-05-21 09:00
STAMFORD,60045,6,0.01,2018-05-21 09:00
WASHINGTON,2585,2,0.08,2018-05-21 09:00
WILTON,7639,109,1,2018-05-21 09:00
WOODBURY,5183,83,2,2018-05-21 09:00
Town,Total Cust.,Cust. Out,% Out,2018-05-21 00:45
BEACON FALLS,2782,92,3,2018-05-21 00:45
BETHANY,2361,1,0.04,2018-05-21 00:45
BRIDGEWATER,961,22,2,2018-05-21 00:45
BROOKFIELD,8372,2156,26,2018-05-21 00:45
CHAPLIN,1117,7,0.63,2018-05-21 00:45
DANBURY,37167,532,1,2018-05-21 00:45
GROTON,5579,6,0.11,2018-05-21 00:45
KILLINGLY,8801,77,0.87,2018-05-21 00:45
MIDDLEBURY,3468,1,0.03,2018-05-21 00:45
MONROE,7929,1,0.01,2018-05-21 00:45
NEW FAIRFIELD,6103,1842,30,2018-05-21 00:45
NEW MILFORD,13943,87,0.62,2018-05-21 00:45
NEWTOWN,11338,258,2,2018-05-21 00:45
OXFORD,5575,500,9,2018-05-21 00:45
REDDING,3734,1,0.03,2018-05-21 00:45
RIDGEFIELD,10884,3,0.03,2018-05-21 00:45
ROXBURY,1347,1,0.07,2018-05-21 00:45
SEYMOUR,7612,48,0.63,2018-05-21 00:45
SHERMAN,2004,8,0.40,2018-05-21 00:45
SOUTHBURY,9958,733,7,2018-05-21 00:45
WASHINGTON,2585,2,0.08,2018-05-21 00:45
WATERFORD,9680,10,0.10,2018-05-21 00:45
WOODBURY,5183,99,2,2018-05-21 00:45
Town,Total Cust.,Cust. Out,% Out,2018-05-21 00:00
BEACON FALLS,2782,92,3,2018-05-21 00:00
BETHANY,2361,2,0.08,2018-05-21 00:00
BRIDGEWATER,961,22,2,2018-05-21 00:00
BROOKFIELD,8372,2189,26,2018-05-21 00:00
CHAPLIN,1117,7,0.63,2018-05-21 00:00
DANBURY,37167,536,1,2018-05-21 00:00
GREENWICH,28205,8,0.03,2018-05-21 00:00
GROTON,5579,6,0.11,2018-05-21 00:00
KILLINGLY,8801,77,0.87,2018-05-21 00:00
MIDDLEBURY,3468,1,0.03,2018-05-21 00:00
MONROE,7929,1,0.01,2018-05-21 00:00
NEW FAIRFIELD,6103,1877,31,2018-05-21 00:00
NEW MILFORD,13943,87,0.62,2018-05-21 00:00
NEWTOWN,11338,268,2,2018-05-21 00:00
NORWALK,31194,1,0.00,2018-05-21 00:00
OXFORD,5575,500,9,2018-05-21 00:00
REDDING,3734,1,0.03,2018-05-21 00:00
RIDGEFIELD,10884,3,0.03,2018-05-21 00:00
ROXBURY,1347,1,0.07,2018-05-21 00:00
SEYMOUR,7612,48,0.63,2018-05-21 00:00
SHERMAN,2004,8,0.40,2018-05-21 00:00
SOUTHBURY,9958,729,7,2018-05-21 00:00
WASHINGTON,2585,2,0.08,2018-05-21 00:00
WATERFORD,9680,10,0.10,2018-05-21 00:00
WOODBURY,5183,99,2,2018-05-21 00:00
