Town,Total Cust.,Cust. Out,% Out,timestamp
BETHANY,2361,1659,70,2018-05-17 22:45
BETHEL,8669,542,6,2018-05-17 22:45
BRIDGEWATER,961,283,29,2018-05-17 22:45
BROOKFIELD,8372,6013,72,2018-05-17 22:45
CANTERBURY,2265,3,0.13,2018-05-17 22:45
CHESHIRE,11580,28,0.24,2018-05-17 22:45
COLCHESTER,7216,1,0.01,2018-05-17 22:45
DANBURY,37167,4637,12,2018-05-17 22:45
DARIEN,8099,1,0.01,2018-05-17 22:45
DURHAM,3124,5,0.16,2018-05-17 22:45
EASTON,15,2,13,2018-05-17 22:45
GREENWICH,28205,9,0.03,2018-05-17 22:45
KILLINGWORTH,2861,1,0.03,2018-05-17 22:45
MADISON,9142,8,0.09,2018-05-17 22:45
MERIDEN,27950,215,0.77,2018-05-17 22:45
MIDDLEBURY,3468,118,3,2018-05-17 22:45
MIDDLEFIELD,2198,1,0.05,2018-05-17 22:45
MONROE,7929,245,3,2018-05-17 22:45
NAUGATUCK,14423,63,0.44,2018-05-17 22:45
NEW FAIRFIELD,6103,5945,97,2018-05-17 22:45
NEW MILFORD,13943,1148,8,2018-05-17 22:45
NEWTOWN,11338,4682,41,2018-05-17 22:45
OXFORD,5575,4194,75,2018-05-17 22:45
PORTLAND,4645,4,0.09,2018-05-17 22:45
PROSPECT,4132,9,0.22,2018-05-17 22:45
REDDING,3734,82,2,2018-05-17 22:45
RIDGEFIELD,10884,942,9,2018-05-17 22:45
ROXBURY,1347,64,5,2018-05-17 22:45
SEYMOUR,7612,1554,20,2018-05-17 22:45
SHERMAN,2004,481,24,2018-05-17 22:45
SOUTHBURY,9958,5000,50,2018-05-17 22:45
TORRINGTON,18759,1,0.01,2018-05-17 22:45
WASHINGTON,2585,1,0.04,2018-05-17 22:45
WATERBURY,51653,76,0.15,2018-05-17 22:45
WATERTOWN,10203,2,0.02,2018-05-17 22:45
WILTON,7639,3,0.04,2018-05-17 22:45
WOODBRIDGE,30,27,90,2018-05-17 22:45
WOODBURY,5183,1709,33,2018-05-17 22:45
BEACON FALLS,2782,1039,37,2018-05-17 22:30
BERLIN,9818,2,0.02,2018-05-17 22:30
BETHANY,2361,1659,70,2018-05-17 22:30
BETHEL,8669,546,6,2018-05-17 22:30
BRIDGEWATER,961,283,29,2018-05-17 22:30
BROOKFIELD,8372,5981,71,2018-05-17 22:30
CHESHIRE,11580,29,0.25,2018-05-17 22:30
COLCHESTER,7216,1,0.01,2018-05-17 22:30
DANBURY,37167,4637,12,2018-05-17 22:30
DARIEN,8099,1,0.01,2018-05-17 22:30
DURHAM,3124,5,0.16,2018-05-17 22:30
EASTON,15,2,13,2018-05-17 22:30
GREENWICH,28205,9,0.03,2018-05-17 22:30
KILLINGWORTH,2861,1,0.03,2018-05-17 22:30
MADISON,9142,2,0.02,2018-05-17 22:30
MERIDEN,27950,215,0.77,2018-05-17 22:30
MIDDLEBURY,3468,120,3,2018-05-17 22:30
MIDDLEFIELD,2198,1,0.05,2018-05-17 22:30
MONROE,7929,245,3,2018-05-17 22:30
NAUGATUCK,14423,63,0.44,2018-05-17 22:30
NEW FAIRFIELD,6103,5976,98,2018-05-17 22:30
NEW MILFORD,13943,1149,8,2018-05-17 22:30
NEWTOWN,11338,4684,41,2018-05-17 22:30
OXFORD,5575,4194,75,2018-05-17 22:30
PORTLAND,4645,4,0.09,2018-05-17 22:30
PROSPECT,4132,9,0.22,2018-05-17 22:30
REDDING,3734,82,2,2018-05-17 22:30
RIDGEFIELD,10884,1034,10,2018-05-17 22:30
ROXBURY,1347,64,5,2018-05-17 22:30
SEYMOUR,7612,1540,20,2018-05-17 22:30
SHERMAN,2004,481,24,2018-05-17 22:30
SOUTHBURY,9958,5829,59,2018-05-17 22:30
TORRINGTON,18759,1,0.01,2018-05-17 22:30
WASHINGTON,2585,1,0.04,2018-05-17 22:30
WATERBURY,51653,76,0.15,2018-05-17 22:30
WATERTOWN,10203,2,0.02,2018-05-17 22:30
WILTON,7639,3,0.04,2018-05-17 22:30
WOODBRIDGE,30,27,90,2018-05-17 22:30
WOODBURY,5183,1708,33,2018-05-17 22:30
BEACON FALLS,2782,1194,43,2018-05-17 22:15
BERLIN,9818,2,0.02,2018-05-17 22:15
BETHANY,2361,1659,70,2018-05-17 22:15
BETHEL,8669,591,7,2018-05-17 22:15
BRIDGEWATER,961,283,29,2018-05-17 22:15
BROOKFIELD,8372,5980,71,2018-05-17 22:15
CHESHIRE,11580,29,0.25,2018-05-17 22:15
COLCHESTER,7216,1,0.01,2018-05-17 22:15
DANBURY,37167,4639,12,2018-05-17 22:15
DARIEN,8099,1,0.01,2018-05-17 22:15
DURHAM,3124,5,0.16,2018-05-17 22:15
EASTON,15,2,13,2018-05-17 22:15
GREENWICH,28205,9,0.03,2018-05-17 22:15
KILLINGWORTH,2861,1,0.03,2018-05-17 22:15
MADISON,9142,2,0.02,2018-05-17 22:15
MERIDEN,27950,215,0.77,2018-05-17 22:15
MIDDLEBURY,3468,120,3,2018-05-17 22:15
MIDDLEFIELD,2198,1,0.05,2018-05-17 22:15
MONROE,7929,245,3,2018-05-17 22:15
NAUGATUCK,14423,63,0.44,2018-05-17 22:15
NEW FAIRFIELD,6103,5974,98,2018-05-17 22:15
NEW MILFORD,13943,1148,8,2018-05-17 22:15
NEWTOWN,11338,4682,41,2018-05-17 22:15
OXFORD,5575,4168,75,2018-05-17 22:15
PORTLAND,4645,4,0.09,2018-05-17 22:15
PROSPECT,4132,9,0.22,2018-05-17 22:15
REDDING,3734,82,2,2018-05-17 22:15
RIDGEFIELD,10884,1038,10,2018-05-17 22:15
ROXBURY,1347,65,5,2018-05-17 22:15
SEYMOUR,7612,1804,24,2018-05-17 22:15
SHERMAN,2004,481,24,2018-05-17 22:15
SOUTHBURY,9958,5672,57,2018-05-17 22:15
TORRINGTON,18759,1,0.01,2018-05-17 22:15
WASHINGTON,2585,1,0.04,2018-05-17 22:15
WATERBURY,51653,76,0.15,2018-05-17 22:15
WATERTOWN,10203,2,0.02,2018-05-17 22:15
WILTON,7639,3,0.04,2018-05-17 22:15
WOODBRIDGE,30,27,90,2018-05-17 22:15
WOODBURY,5183,1882,36,2018-05-17 22:15
BEACON FALLS,2782,1588,57,2018-05-17 20:30
BERLIN,9818,2,0.02,2018-05-17 20:30
BETHANY,2361,2149,91,2018-05-17 20:30
BETHEL,8669,696,8,2018-05-17 20:30
BRIDGEWATER,961,362,38,2018-05-17 20:30
BROOKFIELD,8372,6022,72,2018-05-17 20:30
BURLINGTON,3902,1,0.03,2018-05-17 20:30
CANTERBURY,2265,16,0.71,2018-05-17 20:30
CHESHIRE,11580,36,0.31,2018-05-17 20:30
CLINTON,7110,1,0.01,2018-05-17 20:30
COLCHESTER,7216,1,0.01,2018-05-17 20:30
DANBURY,37167,4930,13,2018-05-17 20:30
DARIEN,8099,5,0.06,2018-05-17 20:30
DURHAM,3124,24,0.77,2018-05-17 20:30
EASTON,15,2,13,2018-05-17 20:30
GREENWICH,28205,11,0.04,2018-05-17 20:30
KENT,2124,1,0.05,2018-05-17 20:30
KILLINGWORTH,2861,1,0.03,2018-05-17 20:30
MADISON,9142,2,0.02,2018-05-17 20:30
MERIDEN,27950,217,0.78,2018-05-17 20:30
MIDDLEBURY,3468,126,4,2018-05-17 20:30
MIDDLEFIELD,2198,1,0.05,2018-05-17 20:30
MONROE,7929,243,3,2018-05-17 20:30
NAUGATUCK,14423,113,0.78,2018-05-17 20:30
NEW BRITAIN,34560,1,0.00,2018-05-17 20:30
NEW FAIRFIELD,6103,5670,93,2018-05-17 20:30
NEW MILFORD,13943,1228,9,2018-05-17 20:30
NEWTOWN,11338,5171,46,2018-05-17 20:30
OXFORD,5575,4309,77,2018-05-17 20:30
PORTLAND,4645,4,0.09,2018-05-17 20:30
PROSPECT,4132,29,0.70,2018-05-17 20:30
REDDING,3734,92,2,2018-05-17 20:30
RIDGEFIELD,10884,1323,12,2018-05-17 20:30
ROXBURY,1347,65,5,2018-05-17 20:30
SEYMOUR,7612,2706,36,2018-05-17 20:30
SHERMAN,2004,701,35,2018-05-17 20:30
SIMSBURY,10763,1,0.01,2018-05-17 20:30
SOMERS,4060,2,0.05,2018-05-17 20:30
SOUTHBURY,9958,5941,60,2018-05-17 20:30
STAMFORD,60045,1,0.00,2018-05-17 20:30
TORRINGTON,18759,1,0.01,2018-05-17 20:30
WASHINGTON,2585,1,0.04,2018-05-17 20:30
WATERBURY,51653,106,0.21,2018-05-17 20:30
WATERTOWN,10203,2,0.02,2018-05-17 20:30
WILTON,7639,3,0.04,2018-05-17 20:30
WOODBRIDGE,30,30,100,2018-05-17 20:30
WOODBURY,5183,1879,36,2018-05-17 20:30
BEACON FALLS,2782,1587,57,2018-05-17 20:15
BERLIN,9818,2,0.02,2018-05-17 20:15
BETHANY,2361,2149,91,2018-05-17 20:15
BETHEL,8669,1132,13,2018-05-17 20:15
BRIDGEWATER,961,371,39,2018-05-17 20:15
BROOKFIELD,8372,6297,75,2018-05-17 20:15
BURLINGTON,3902,1,0.03,2018-05-17 20:15
CANTERBURY,2265,16,0.71,2018-05-17 20:15
CHESHIRE,11580,31,0.27,2018-05-17 20:15
CLINTON,7110,1,0.01,2018-05-17 20:15
COLCHESTER,7216,1,0.01,2018-05-17 20:15
DANBURY,37167,4928,13,2018-05-17 20:15
DARIEN,8099,5,0.06,2018-05-17 20:15
DURHAM,3124,24,0.77,2018-05-17 20:15
EASTON,15,2,13,2018-05-17 20:15
GREENWICH,28205,11,0.04,2018-05-17 20:15
KENT,2124,1,0.05,2018-05-17 20:15
KILLINGWORTH,2861,2,0.07,2018-05-17 20:15
MADISON,9142,2,0.02,2018-05-17 20:15
MERIDEN,27950,217,0.78,2018-05-17 20:15
MIDDLEBURY,3468,130,4,2018-05-17 20:15
MIDDLEFIELD,2198,1,0.05,2018-05-17 20:15
MONROE,7929,243,3,2018-05-17 20:15
NAUGATUCK,14423,130,0.90,2018-05-17 20:15
NEW BRITAIN,34560,1,0.00,2018-05-17 20:15
NEW FAIRFIELD,6103,5671,93,2018-05-17 20:15
NEW MILFORD,13943,1229,9,2018-05-17 20:15
NEWTOWN,11338,5433,48,2018-05-17 20:15
OXFORD,5575,4334,78,2018-05-17 20:15
PORTLAND,4645,4,0.09,2018-05-17 20:15
PROSPECT,4132,29,0.70,2018-05-17 20:15
REDDING,3734,99,3,2018-05-17 20:15
RIDGEFIELD,10884,1323,12,2018-05-17 20:15
ROXBURY,1347,73,5,2018-05-17 20:15
SEYMOUR,7612,3511,46,2018-05-17 20:15
SHERMAN,2004,701,35,2018-05-17 20:15
SIMSBURY,10763,1,0.01,2018-05-17 20:15
SOMERS,4060,2,0.05,2018-05-17 20:15
SOUTHBURY,9958,6067,61,2018-05-17 20:15
STAMFORD,60045,1,0.00,2018-05-17 20:15
TORRINGTON,18759,1,0.01,2018-05-17 20:15
WASHINGTON,2585,1,0.04,2018-05-17 20:15
WATERBURY,51653,106,0.21,2018-05-17 20:15
WATERTOWN,10203,2,0.02,2018-05-17 20:15
WILTON,7639,157,2,2018-05-17 20:15
WOODBRIDGE,30,30,100,2018-05-17 20:15
WOODBURY,5183,1879,36,2018-05-17 20:15
BEACON FALLS,2782,1578,57,2018-05-17 20:00
BERLIN,9818,2,0.02,2018-05-17 20:00
BETHANY,2361,2149,91,2018-05-17 20:00
BETHEL,8669,1137,13,2018-05-17 20:00
BRIDGEWATER,961,371,39,2018-05-17 20:00
BROOKFIELD,8372,6297,75,2018-05-17 20:00
BURLINGTON,3902,1,0.03,2018-05-17 20:00
CANTERBURY,2265,16,0.71,2018-05-17 20:00
CHESHIRE,11580,31,0.27,2018-05-17 20:00
CLINTON,7110,1,0.01,2018-05-17 20:00
COLCHESTER,7216,1,0.01,2018-05-17 20:00
DANBURY,37167,4928,13,2018-05-17 20:00
DARIEN,8099,5,0.06,2018-05-17 20:00
DURHAM,3124,24,0.77,2018-05-17 20:00
EAST HADDAM,4936,1,0.02,2018-05-17 20:00
EASTON,15,2,13,2018-05-17 20:00
GREENWICH,28205,37,0.13,2018-05-17 20:00
KENT,2124,1,0.05,2018-05-17 20:00
KILLINGWORTH,2861,2,0.07,2018-05-17 20:00
MADISON,9142,2,0.02,2018-05-17 20:00
MERIDEN,27950,217,0.78,2018-05-17 20:00
MIDDLEBURY,3468,130,4,2018-05-17 20:00
MIDDLEFIELD,2198,1,0.05,2018-05-17 20:00
MONROE,7929,243,3,2018-05-17 20:00
NAUGATUCK,14423,149,1,2018-05-17 20:00
NEW BRITAIN,34560,1,0.00,2018-05-17 20:00
NEW FAIRFIELD,6103,5663,93,2018-05-17 20:00
NEW MILFORD,13943,1229,9,2018-05-17 20:00
NEWTOWN,11338,5417,48,2018-05-17 20:00
OXFORD,5575,4334,78,2018-05-17 20:00
PORTLAND,4645,4,0.09,2018-05-17 20:00
PROSPECT,4132,29,0.70,2018-05-17 20:00
REDDING,3734,99,3,2018-05-17 20:00
RIDGEFIELD,10884,1323,12,2018-05-17 20:00
ROXBURY,1347,73,5,2018-05-17 20:00
SEYMOUR,7612,3511,46,2018-05-17 20:00
SHERMAN,2004,701,35,2018-05-17 20:00
SIMSBURY,10763,1,0.01,2018-05-17 20:00
SOMERS,4060,2,0.05,2018-05-17 20:00
SOUTHBURY,9958,6148,62,2018-05-17 20:00
STAMFORD,60045,1,0.00,2018-05-17 20:00
THOMASTON,3811,4,0.10,2018-05-17 20:00
TORRINGTON,18759,1,0.01,2018-05-17 20:00
WASHINGTON,2585,1,0.04,2018-05-17 20:00
WATERBURY,51653,106,0.21,2018-05-17 20:00
WATERTOWN,10203,2,0.02,2018-05-17 20:00
WILTON,7639,157,2,2018-05-17 20:00
WOODBRIDGE,30,30,100,2018-05-17 20:00
WOODBURY,5183,1879,36,2018-05-17 20:00
BEACON FALLS,2782,1578,57,2018-05-17 19:30
BERLIN,9818,2,0.02,2018-05-17 19:30
BETHANY,2361,2149,91,2018-05-17 19:30
BETHEL,8669,1148,13,2018-05-17 19:30
BRIDGEWATER,961,371,39,2018-05-17 19:30
BROOKFIELD,8372,6536,78,2018-05-17 19:30
BURLINGTON,3902,1,0.03,2018-05-17 19:30
CANTERBURY,2265,16,0.71,2018-05-17 19:30
CHESHIRE,11580,31,0.27,2018-05-17 19:30
CLINTON,7110,1,0.01,2018-05-17 19:30
COLCHESTER,7216,1,0.01,2018-05-17 19:30
DANBURY,37167,4931,13,2018-05-17 19:30
DARIEN,8099,5,0.06,2018-05-17 19:30
DURHAM,3124,24,0.77,2018-05-17 19:30
EAST HADDAM,4936,42,0.85,2018-05-17 19:30
EAST HARTFORD,23271,1,0.00,2018-05-17 19:30
EASTON,15,2,13,2018-05-17 19:30
GREENWICH,28205,38,0.13,2018-05-17 19:30
KENT,2124,1,0.05,2018-05-17 19:30
KILLINGWORTH,2861,4,0.14,2018-05-17 19:30
MADISON,9142,2,0.02,2018-05-17 19:30
MERIDEN,27950,218,0.78,2018-05-17 19:30
MIDDLEBURY,3468,131,4,2018-05-17 19:30
MIDDLEFIELD,2198,1,0.05,2018-05-17 19:30
MONROE,7929,243,3,2018-05-17 19:30
NAUGATUCK,14423,160,1,2018-05-17 19:30
NEW BRITAIN,34560,15,0.04,2018-05-17 19:30
NEW FAIRFIELD,6103,5662,93,2018-05-17 19:30
NEW MILFORD,13943,1371,10,2018-05-17 19:30
NEWTOWN,11338,5434,48,2018-05-17 19:30
OXFORD,5575,4336,78,2018-05-17 19:30
PORTLAND,4645,4,0.09,2018-05-17 19:30
PROSPECT,4132,32,0.77,2018-05-17 19:30
REDDING,3734,115,3,2018-05-17 19:30
RIDGEFIELD,10884,1343,12,2018-05-17 19:30
ROXBURY,1347,62,5,2018-05-17 19:30
SEYMOUR,7612,5015,66,2018-05-17 19:30
SHERMAN,2004,781,39,2018-05-17 19:30
SOMERS,4060,2,0.05,2018-05-17 19:30
SOUTH WINDSOR,12328,1,0.01,2018-05-17 19:30
SOUTHBURY,9958,6150,62,2018-05-17 19:30
STAMFORD,60045,1,0.00,2018-05-17 19:30
THOMASTON,3811,4,0.10,2018-05-17 19:30
TORRINGTON,18759,1,0.01,2018-05-17 19:30
VERNON,16096,46,0.29,2018-05-17 19:30
WASHINGTON,2585,1,0.04,2018-05-17 19:30
WATERBURY,51653,106,0.21,2018-05-17 19:30
WATERTOWN,10203,2,0.02,2018-05-17 19:30
WILTON,7639,157,2,2018-05-17 19:30
WOODBRIDGE,30,30,100,2018-05-17 19:30
WOODBURY,5183,1238,24,2018-05-17 19:30
BEACON FALLS,2782,1485,53,2018-05-17 19:15
BERLIN,9818,2,0.02,2018-05-17 19:15
BETHANY,2361,2149,91,2018-05-17 19:15
BETHEL,8669,1151,13,2018-05-17 19:15
BRIDGEWATER,961,371,39,2018-05-17 19:15
BROOKFIELD,8372,6627,79,2018-05-17 19:15
BURLINGTON,3902,1,0.03,2018-05-17 19:15
CHESHIRE,11580,31,0.27,2018-05-17 19:15
CLINTON,7110,1,0.01,2018-05-17 19:15
COLCHESTER,7216,1,0.01,2018-05-17 19:15
DANBURY,37167,4931,13,2018-05-17 19:15
DARIEN,8099,5,0.06,2018-05-17 19:15
DURHAM,3124,24,0.77,2018-05-17 19:15
EAST HADDAM,4936,42,0.85,2018-05-17 19:15
EAST HARTFORD,23271,1,0.00,2018-05-17 19:15
EASTON,15,2,13,2018-05-17 19:15
GREENWICH,28205,38,0.13,2018-05-17 19:15
KENT,2124,1,0.05,2018-05-17 19:15
KILLINGWORTH,2861,4,0.14,2018-05-17 19:15
MADISON,9142,2,0.02,2018-05-17 19:15
MERIDEN,27950,218,0.78,2018-05-17 19:15
MIDDLEBURY,3468,133,4,2018-05-17 19:15
MIDDLEFIELD,2198,1,0.05,2018-05-17 19:15
MONROE,7929,283,4,2018-05-17 19:15
NAUGATUCK,14423,160,1,2018-05-17 19:15
NEW BRITAIN,34560,15,0.04,2018-05-17 19:15
NEW FAIRFIELD,6103,5662,93,2018-05-17 19:15
NEW MILFORD,13943,1371,10,2018-05-17 19:15
NEWINGTON,14774,6,0.04,2018-05-17 19:15
NEWTOWN,11338,5529,49,2018-05-17 19:15
OXFORD,5575,4336,78,2018-05-17 19:15
PORTLAND,4645,4,0.09,2018-05-17 19:15
PROSPECT,4132,32,0.77,2018-05-17 19:15
REDDING,3734,114,3,2018-05-17 19:15
RIDGEFIELD,10884,1343,12,2018-05-17 19:15
ROXBURY,1347,62,5,2018-05-17 19:15
SEYMOUR,7612,5015,66,2018-05-17 19:15
SHERMAN,2004,781,39,2018-05-17 19:15
SOMERS,4060,31,0.76,2018-05-17 19:15
SOUTH WINDSOR,12328,1,0.01,2018-05-17 19:15
SOUTHBURY,9958,6150,62,2018-05-17 19:15
STAMFORD,60045,1,0.00,2018-05-17 19:15
THOMASTON,3811,4,0.10,2018-05-17 19:15
TORRINGTON,18759,1,0.01,2018-05-17 19:15
VERNON,16096,46,0.29,2018-05-17 19:15
WASHINGTON,2585,1,0.04,2018-05-17 19:15
WATERBURY,51653,105,0.20,2018-05-17 19:15
WATERTOWN,10203,2,0.02,2018-05-17 19:15
WILTON,7639,157,2,2018-05-17 19:15
WOLCOTT,6970,17,0.24,2018-05-17 19:15
WOODBRIDGE,30,30,100,2018-05-17 19:15
WOODBURY,5183,1236,24,2018-05-17 19:15
BEACON FALLS,2782,1329,48,2018-05-17 19:00
BERLIN,9818,2,0.02,2018-05-17 19:00
BETHANY,2361,2149,91,2018-05-17 19:00
BETHEL,8669,1151,13,2018-05-17 19:00
BRIDGEWATER,961,371,39,2018-05-17 19:00
BROOKFIELD,8372,6627,79,2018-05-17 19:00
BURLINGTON,3902,1,0.03,2018-05-17 19:00
CHESHIRE,11580,31,0.27,2018-05-17 19:00
CLINTON,7110,1,0.01,2018-05-17 19:00
COLCHESTER,7216,1,0.01,2018-05-17 19:00
DANBURY,37167,4930,13,2018-05-17 19:00
DARIEN,8099,5,0.06,2018-05-17 19:00
DURHAM,3124,24,0.77,2018-05-17 19:00
EAST HADDAM,4936,42,0.85,2018-05-17 19:00
EAST HARTFORD,23271,1,0.00,2018-05-17 19:00
EASTON,15,2,13,2018-05-17 19:00
GREENWICH,28205,38,0.13,2018-05-17 19:00
KENT,2124,1,0.05,2018-05-17 19:00
KILLINGWORTH,2861,4,0.14,2018-05-17 19:00
MADISON,9142,2,0.02,2018-05-17 19:00
MERIDEN,27950,218,0.78,2018-05-17 19:00
MIDDLEBURY,3468,133,4,2018-05-17 19:00
MIDDLEFIELD,2198,1,0.05,2018-05-17 19:00
MONROE,7929,282,4,2018-05-17 19:00
NAUGATUCK,14423,160,1,2018-05-17 19:00
NEW BRITAIN,34560,15,0.04,2018-05-17 19:00
NEW FAIRFIELD,6103,5663,93,2018-05-17 19:00
NEW MILFORD,13943,1371,10,2018-05-17 19:00
NEWINGTON,14774,6,0.04,2018-05-17 19:00
NEWTOWN,11338,5712,50,2018-05-17 19:00
OLD SAYBROOK,7101,8,0.11,2018-05-17 19:00
OXFORD,5575,4335,78,2018-05-17 19:00
PORTLAND,4645,4,0.09,2018-05-17 19:00
PROSPECT,4132,32,0.77,2018-05-17 19:00
REDDING,3734,135,4,2018-05-17 19:00
RIDGEFIELD,10884,1344,12,2018-05-17 19:00
ROXBURY,1347,72,5,2018-05-17 19:00
SEYMOUR,7612,4977,65,2018-05-17 19:00
SHERMAN,2004,781,39,2018-05-17 19:00
SOMERS,4060,31,0.76,2018-05-17 19:00
SOUTHBURY,9958,6196,62,2018-05-17 19:00
STAMFORD,60045,1,0.00,2018-05-17 19:00
THOMASTON,3811,14,0.37,2018-05-17 19:00
TORRINGTON,18759,1,0.01,2018-05-17 19:00
VERNON,16096,46,0.29,2018-05-17 19:00
WASHINGTON,2585,1,0.04,2018-05-17 19:00
WATERBURY,51653,105,0.20,2018-05-17 19:00
WATERTOWN,10203,2,0.02,2018-05-17 19:00
WILTON,7639,158,2,2018-05-17 19:00
WOLCOTT,6970,17,0.24,2018-05-17 19:00
WOODBRIDGE,30,30,100,2018-05-17 19:00
WOODBURY,5183,2515,49,2018-05-17 19:00
BEACON FALLS,2782,1326,48,2018-05-17 18:45
BERLIN,9818,2,0.02,2018-05-17 18:45
BETHANY,2361,2152,91,2018-05-17 18:45
BETHEL,8669,1151,13,2018-05-17 18:45
BRIDGEWATER,961,371,39,2018-05-17 18:45
BROOKFIELD,8372,6646,79,2018-05-17 18:45
BURLINGTON,3902,1,0.03,2018-05-17 18:45
CHESHIRE,11580,31,0.27,2018-05-17 18:45
CLINTON,7110,1,0.01,2018-05-17 18:45
COLCHESTER,7216,1,0.01,2018-05-17 18:45
DANBURY,37167,4929,13,2018-05-17 18:45
DARIEN,8099,5,0.06,2018-05-17 18:45
DURHAM,3124,24,0.77,2018-05-17 18:45
EAST HADDAM,4936,42,0.85,2018-05-17 18:45
EASTON,15,2,13,2018-05-17 18:45
GREENWICH,28205,38,0.13,2018-05-17 18:45
KILLINGLY,8801,7,0.08,2018-05-17 18:45
KILLINGWORTH,2861,4,0.14,2018-05-17 18:45
MADISON,9142,2,0.02,2018-05-17 18:45
MERIDEN,27950,218,0.78,2018-05-17 18:45
MIDDLEBURY,3468,132,4,2018-05-17 18:45
MIDDLEFIELD,2198,1,0.05,2018-05-17 18:45
MONROE,7929,290,4,2018-05-17 18:45
NAUGATUCK,14423,160,1,2018-05-17 18:45
NEW BRITAIN,34560,14,0.04,2018-05-17 18:45
NEW FAIRFIELD,6103,5663,93,2018-05-17 18:45
NEW MILFORD,13943,1370,10,2018-05-17 18:45
NEWINGTON,14774,6,0.04,2018-05-17 18:45
NEWTOWN,11338,5812,51,2018-05-17 18:45
NORWALK,31194,1,0.00,2018-05-17 18:45
OLD SAYBROOK,7101,8,0.11,2018-05-17 18:45
OXFORD,5575,4335,78,2018-05-17 18:45
PORTLAND,4645,4,0.09,2018-05-17 18:45
PROSPECT,4132,32,0.77,2018-05-17 18:45
PUTNAM,5234,101,2,2018-05-17 18:45
REDDING,3734,133,4,2018-05-17 18:45
RIDGEFIELD,10884,1332,12,2018-05-17 18:45
ROXBURY,1347,76,6,2018-05-17 18:45
SEYMOUR,7612,4976,65,2018-05-17 18:45
SHERMAN,2004,781,39,2018-05-17 18:45
SOMERS,4060,32,0.79,2018-05-17 18:45
SOUTHBURY,9958,6196,62,2018-05-17 18:45
STAMFORD,60045,1,0.00,2018-05-17 18:45
THOMASTON,3811,14,0.37,2018-05-17 18:45
TORRINGTON,18759,1,0.01,2018-05-17 18:45
VERNON,16096,19,0.12,2018-05-17 18:45
WASHINGTON,2585,1,0.04,2018-05-17 18:45
WATERBURY,51653,153,0.30,2018-05-17 18:45
WATERTOWN,10203,2,0.02,2018-05-17 18:45
WILTON,7639,158,2,2018-05-17 18:45
WOLCOTT,6970,17,0.24,2018-05-17 18:45
WOODBRIDGE,30,30,100,2018-05-17 18:45
WOODBURY,5183,2515,49,2018-05-17 18:45
BEACON FALLS,2782,2029,73,2018-05-17 14:00
BERLIN,9818,11,0.11,2018-05-17 14:00
BETHANY,2361,2331,99,2018-05-17 14:00
BETHEL,8669,1881,22,2018-05-17 14:00
BRIDGEWATER,961,399,42,2018-05-17 14:00
BROOKFIELD,8372,7472,89,2018-05-17 14:00
CHESHIRE,11580,69,0.60,2018-05-17 14:00
COLCHESTER,7216,21,0.29,2018-05-17 14:00
DANBURY,37167,6144,17,2018-05-17 14:00
DARIEN,8099,8,0.10,2018-05-17 14:00
DURHAM,3124,32,1,2018-05-17 14:00
