Town,Total Cust.,Cust. Out,% Out,timestamp
WATERFORD,9768,10,0.1,2018-08-09 19:45
ASHFORD,2169,9,0.41,2018-08-09 19:30
BETHANY,2359,1,0.04,2018-08-09 19:30
BRIDGEWATER,961,4,0.42,2018-08-09 19:30
COLCHESTER,7222,1,0.01,2018-08-09 19:30
CROMWELL,7128,25,0.35,2018-08-09 19:30
EAST GRANBY,2654,1,0.04,2018-08-09 19:30
EAST HADDAM,4934,3,0.06,2018-08-09 19:30
ENFIELD,19361,8,0.04,2018-08-09 19:30
GREENWICH,28181,1,0.0,2018-08-09 19:30
GROTON,5583,8,0.14,2018-08-09 19:30
KILLINGLY,8819,1,0.01,2018-08-09 19:30
MADISON,9145,13,0.14,2018-08-09 19:30
NORWALK,31262,1,0.0,2018-08-09 19:30
REDDING,3734,3,0.08,2018-08-09 19:30
SEYMOUR,7620,12,0.16,2018-08-09 19:30
SOUTHBURY,9958,1,0.01,2018-08-09 19:30
WATERBURY,51698,1,0.0,2018-08-09 19:30
WATERFORD,9768,10,0.1,2018-08-09 19:30
ASHFORD,2169,9,0.41,2018-08-09 17:15
BETHANY,2359,1,0.04,2018-08-09 17:15
BRIDGEWATER,961,1,0.1,2018-08-09 17:15
COLCHESTER,7222,1,0.01,2018-08-09 17:15
CROMWELL,7128,2,0.03,2018-08-09 17:15
EAST GRANBY,2654,1,0.04,2018-08-09 17:15
EAST HADDAM,4934,3,0.06,2018-08-09 17:15
FRANKLIN,1014,21,2.0,2018-08-09 17:15
GROTON,5583,1,0.02,2018-08-09 17:15
KILLINGLY,8819,1,0.01,2018-08-09 17:15
LEBANON,2248,24,1.0,2018-08-09 17:15
MADISON,9145,13,0.14,2018-08-09 17:15
MANSFIELD,7784,1,0.01,2018-08-09 17:15
NEWTOWN,11351,1,0.01,2018-08-09 17:15
REDDING,3734,9,0.24,2018-08-09 17:15
SEYMOUR,7620,5,0.07,2018-08-09 17:15
SOUTHBURY,9958,1,0.01,2018-08-09 17:15
STONINGTON,10817,603,6.0,2018-08-09 17:15
VERNON,16123,1,0.01,2018-08-09 17:15
WATERBURY,51698,1,0.0,2018-08-09 17:15
WEST HARTFORD,28649,1,0.0,2018-08-09 17:15
ASHFORD,2169,9,0.41,2018-08-09 17:00
BETHANY,2359,1,0.04,2018-08-09 17:00
BRIDGEWATER,961,1,0.1,2018-08-09 17:00
CHESHIRE,11589,5,0.04,2018-08-09 17:00
COLCHESTER,7222,2,0.03,2018-08-09 17:00
CROMWELL,7128,2,0.03,2018-08-09 17:00
EAST GRANBY,2654,1,0.04,2018-08-09 17:00
EAST HADDAM,4934,3,0.06,2018-08-09 17:00
FRANKLIN,1014,21,2.0,2018-08-09 17:00
GROTON,5583,1,0.02,2018-08-09 17:00
KILLINGLY,8819,1,0.01,2018-08-09 17:00
LEBANON,2248,24,1.0,2018-08-09 17:00
MADISON,9145,13,0.14,2018-08-09 17:00
MANSFIELD,7784,1,0.01,2018-08-09 17:00
NEWTOWN,11351,2,0.02,2018-08-09 17:00
REDDING,3734,9,0.24,2018-08-09 17:00
SEYMOUR,7620,1,0.01,2018-08-09 17:00
SOUTHINGTON,20020,4,0.02,2018-08-09 17:00
STONINGTON,10817,603,6.0,2018-08-09 17:00
VERNON,16123,1,0.01,2018-08-09 17:00
WASHINGTON,2587,1,0.04,2018-08-09 17:00
WATERBURY,51698,1,0.0,2018-08-09 17:00
WEST HARTFORD,28649,1,0.0,2018-08-09 17:00
ASHFORD,2169,9,0.41,2018-08-09 16:45
BETHANY,2359,1,0.04,2018-08-09 16:45
BRIDGEWATER,961,1,0.1,2018-08-09 16:45
CHESHIRE,11589,5,0.04,2018-08-09 16:45
COLCHESTER,7222,2,0.03,2018-08-09 16:45
CROMWELL,7128,2,0.03,2018-08-09 16:45
EAST GRANBY,2654,1,0.04,2018-08-09 16:45
EAST HADDAM,4934,3,0.06,2018-08-09 16:45
FRANKLIN,1014,21,2.0,2018-08-09 16:45
KILLINGLY,8819,1,0.01,2018-08-09 16:45
LEBANON,2248,24,1.0,2018-08-09 16:45
MADISON,9145,13,0.14,2018-08-09 16:45
MANSFIELD,7784,1,0.01,2018-08-09 16:45
NEWTOWN,11351,2,0.02,2018-08-09 16:45
REDDING,3734,9,0.24,2018-08-09 16:45
SOUTHINGTON,20020,4,0.02,2018-08-09 16:45
STONINGTON,10817,212,2.0,2018-08-09 16:45
VERNON,16123,1,0.01,2018-08-09 16:45
WASHINGTON,2587,1,0.04,2018-08-09 16:45
WATERBURY,51698,1,0.0,2018-08-09 16:45
ASHFORD,2169,9,0.41,2018-08-09 16:30
BETHANY,2359,1,0.04,2018-08-09 16:30
BRIDGEWATER,961,1,0.1,2018-08-09 16:30
CHESHIRE,11589,5,0.04,2018-08-09 16:30
COLCHESTER,7222,2,0.03,2018-08-09 16:30
CROMWELL,7128,1,0.01,2018-08-09 16:30
EAST GRANBY,2654,1,0.04,2018-08-09 16:30
EAST HADDAM,4934,3,0.06,2018-08-09 16:30
MADISON,9145,13,0.14,2018-08-09 16:30
NEWTOWN,11351,22,0.19,2018-08-09 16:30
REDDING,3734,9,0.24,2018-08-09 16:30
SOUTHINGTON,20020,4,0.02,2018-08-09 16:30
STONINGTON,10817,211,2.0,2018-08-09 16:30
VERNON,16123,1,0.01,2018-08-09 16:30
WASHINGTON,2587,1,0.04,2018-08-09 16:30
WATERBURY,51698,1,0.0,2018-08-09 16:30
WILTON,7638,1,0.01,2018-08-09 16:30
ASHFORD,2169,9,0.41,2018-08-09 16:15
BETHANY,2359,1,0.04,2018-08-09 16:15
BRIDGEWATER,961,1,0.1,2018-08-09 16:15
CHESHIRE,11589,5,0.04,2018-08-09 16:15
COLCHESTER,7222,2,0.03,2018-08-09 16:15
CROMWELL,7128,1,0.01,2018-08-09 16:15
EAST GRANBY,2654,1,0.04,2018-08-09 16:15
EAST HADDAM,4934,3,0.06,2018-08-09 16:15
MADISON,9145,13,0.14,2018-08-09 16:15
NEWTOWN,11351,22,0.19,2018-08-09 16:15
REDDING,3734,9,0.24,2018-08-09 16:15
SOUTHINGTON,20020,4,0.02,2018-08-09 16:15
STONINGTON,10817,189,2.0,2018-08-09 16:15
VERNON,16123,1,0.01,2018-08-09 16:15
WASHINGTON,2587,1,0.04,2018-08-09 16:15
WATERBURY,51698,2,0.0,2018-08-09 16:15
WILTON,7638,1,0.01,2018-08-09 16:15
ASHFORD,2169,9,0.41,2018-08-09 16:00
BETHANY,2359,1,0.04,2018-08-09 16:00
BRIDGEWATER,961,1,0.1,2018-08-09 16:00
CHESHIRE,11589,5,0.04,2018-08-09 16:00
COLCHESTER,7222,2,0.03,2018-08-09 16:00
CROMWELL,7128,1,0.01,2018-08-09 16:00
EAST GRANBY,2654,1,0.04,2018-08-09 16:00
EAST HADDAM,4934,3,0.06,2018-08-09 16:00
EAST HARTFORD,23274,1,0.0,2018-08-09 16:00
KILLINGLY,8819,10,0.11,2018-08-09 16:00
MADISON,9145,13,0.14,2018-08-09 16:00
MANSFIELD,7784,1,0.01,2018-08-09 16:00
NEW FAIRFIELD,6100,1,0.02,2018-08-09 16:00
NEWTOWN,11351,22,0.19,2018-08-09 16:00
REDDING,3734,9,0.24,2018-08-09 16:00
SOUTH WINDSOR,12338,1,0.01,2018-08-09 16:00
SOUTHINGTON,20020,4,0.02,2018-08-09 16:00
STONINGTON,10817,189,2.0,2018-08-09 16:00
VERNON,16123,1,0.01,2018-08-09 16:00
WASHINGTON,2587,1,0.04,2018-08-09 16:00
WATERBURY,51698,2,0.0,2018-08-09 16:00
WILTON,7638,1,0.01,2018-08-09 16:00
ASHFORD,2169,9,0.41,2018-08-09 15:00
BLOOMFIELD,10609,1,0.01,2018-08-09 15:00
BROOKLYN,3665,2,0.05,2018-08-09 15:00
CHESHIRE,11589,5,0.04,2018-08-09 15:00
COLCHESTER,7222,2,0.03,2018-08-09 15:00
EAST HADDAM,4934,3,0.06,2018-08-09 15:00
GREENWICH,28181,9,0.03,2018-08-09 15:00
KILLINGLY,8819,10,0.11,2018-08-09 15:00
MANSFIELD,7784,1,0.01,2018-08-09 15:00
MARLBOROUGH,2640,1,0.04,2018-08-09 15:00
NEW CANAAN,8444,2,0.02,2018-08-09 15:00
NEW FAIRFIELD,6100,2,0.03,2018-08-09 15:00
NEWTOWN,11351,20,0.18,2018-08-09 15:00
PORTLAND,4647,7,0.15,2018-08-09 15:00
REDDING,3734,9,0.24,2018-08-09 15:00
SOUTHINGTON,20020,4,0.02,2018-08-09 15:00
VERNON,16123,1,0.01,2018-08-09 15:00
WASHINGTON,2587,1,0.04,2018-08-09 15:00
WATERBURY,51698,1,0.0,2018-08-09 15:00
WATERTOWN,10204,2,0.02,2018-08-09 15:00
WILTON,7638,1,0.01,2018-08-09 15:00
WOODBURY,5181,1,0.02,2018-08-09 15:00
ASHFORD,2169,9,0.41,2018-08-09 14:30
BLOOMFIELD,10609,1,0.01,2018-08-09 14:30
BROOKLYN,3665,2,0.05,2018-08-09 14:30
CHESHIRE,11589,5,0.04,2018-08-09 14:30
COLCHESTER,7222,3,0.04,2018-08-09 14:30
EAST HADDAM,4934,3,0.06,2018-08-09 14:30
GREENWICH,28181,9,0.03,2018-08-09 14:30
KILLINGLY,8819,10,0.11,2018-08-09 14:30
MANSFIELD,7784,1,0.01,2018-08-09 14:30
MARLBOROUGH,2640,1,0.04,2018-08-09 14:30
NEW CANAAN,8444,2,0.02,2018-08-09 14:30
NEW FAIRFIELD,6100,2,0.03,2018-08-09 14:30
NEWTOWN,11351,20,0.18,2018-08-09 14:30
PORTLAND,4647,2,0.04,2018-08-09 14:30
REDDING,3734,9,0.24,2018-08-09 14:30
SEYMOUR,7620,1,0.01,2018-08-09 14:30
SOUTHBURY,9958,8,0.08,2018-08-09 14:30
SOUTHINGTON,20020,4,0.02,2018-08-09 14:30
WASHINGTON,2587,1,0.04,2018-08-09 14:30
WATERBURY,51698,18,0.03,2018-08-09 14:30
WATERTOWN,10204,2,0.02,2018-08-09 14:30
WESTPORT,12325,1,0.01,2018-08-09 14:30
WILTON,7638,1,0.01,2018-08-09 14:30
WOODBURY,5181,1,0.02,2018-08-09 14:30
ASHFORD,2169,9,0.41,2018-08-09 14:15
BLOOMFIELD,10609,1,0.01,2018-08-09 14:15
BROOKLYN,3665,2,0.05,2018-08-09 14:15
CHESHIRE,11589,5,0.04,2018-08-09 14:15
COLCHESTER,7222,3,0.04,2018-08-09 14:15
EAST HADDAM,4934,3,0.06,2018-08-09 14:15
GREENWICH,28181,1,0.0,2018-08-09 14:15
KILLINGLY,8819,1,0.01,2018-08-09 14:15
MANSFIELD,7784,1,0.01,2018-08-09 14:15
MARLBOROUGH,2640,1,0.04,2018-08-09 14:15
NEW CANAAN,8444,2,0.02,2018-08-09 14:15
NEW FAIRFIELD,6100,2,0.03,2018-08-09 14:15
NEWTOWN,11351,2,0.02,2018-08-09 14:15
PORTLAND,4647,2,0.04,2018-08-09 14:15
REDDING,3734,9,0.24,2018-08-09 14:15
SEYMOUR,7620,1,0.01,2018-08-09 14:15
SOUTH WINDSOR,12338,1,0.01,2018-08-09 14:15
SOUTHBURY,9958,1,0.01,2018-08-09 14:15
SOUTHINGTON,20020,4,0.02,2018-08-09 14:15
WASHINGTON,2587,1,0.04,2018-08-09 14:15
WATERBURY,51698,20,0.04,2018-08-09 14:15
WATERTOWN,10204,2,0.02,2018-08-09 14:15
WESTPORT,12325,1,0.01,2018-08-09 14:15
WILTON,7638,1,0.01,2018-08-09 14:15
WOODBURY,5181,1,0.02,2018-08-09 14:15
ASHFORD,2169,9,0.41,2018-08-09 12:15
BETHEL,8677,1,0.01,2018-08-09 12:15
BROOKLYN,3665,2,0.05,2018-08-09 12:15
CHESHIRE,11589,8,0.07,2018-08-09 12:15
COLCHESTER,7222,32,0.44,2018-08-09 12:15
CORNWALL,1202,1,0.08,2018-08-09 12:15
DANBURY,37228,1,0.0,2018-08-09 12:15
EAST HADDAM,4934,3,0.06,2018-08-09 12:15
EAST WINDSOR,6238,1,0.02,2018-08-09 12:15
FARMINGTON,12799,2,0.02,2018-08-09 12:15
GRISWOLD,3398,1,0.03,2018-08-09 12:15
KILLINGLY,8819,51,0.58,2018-08-09 12:15
MADISON,9145,110,1.0,2018-08-09 12:15
MANSFIELD,7784,1,0.01,2018-08-09 12:15
MARLBOROUGH,2640,1,0.04,2018-08-09 12:15
MONROE,7942,1,0.01,2018-08-09 12:15
MONTVILLE,8039,91,1.0,2018-08-09 12:15
NEW CANAAN,8444,2,0.02,2018-08-09 12:15
NEWTOWN,11351,1,0.01,2018-08-09 12:15
NORFOLK,1125,3,0.27,2018-08-09 12:15
POMFRET,1863,2,0.11,2018-08-09 12:15
PORTLAND,4647,57,1.0,2018-08-09 12:15
PUTNAM,5243,15,0.29,2018-08-09 12:15
REDDING,3734,11,0.29,2018-08-09 12:15
SALISBURY,2989,2,0.07,2018-08-09 12:15
SEYMOUR,7620,1,0.01,2018-08-09 12:15
SHARON,2169,1,0.05,2018-08-09 12:15
SOUTHINGTON,20020,1,0.0,2018-08-09 12:15
STAMFORD,60056,1,0.0,2018-08-09 12:15
TOLLAND,6039,1,0.02,2018-08-09 12:15
WASHINGTON,2587,1,0.04,2018-08-09 12:15
WATERBURY,51698,18,0.03,2018-08-09 12:15
WATERTOWN,10204,2,0.02,2018-08-09 12:15
WILTON,7638,1,0.01,2018-08-09 12:15
WINDHAM,10261,43,0.42,2018-08-09 12:15
WOODBURY,5181,1,0.02,2018-08-09 12:15
ASHFORD,2169,9,0.41,2018-08-09 11:30
BETHEL,8677,1,0.01,2018-08-09 11:30
BROOKLYN,3665,2,0.05,2018-08-09 11:30
BURLINGTON,3906,9,0.23,2018-08-09 11:30
CHESHIRE,11589,14,0.12,2018-08-09 11:30
COLCHESTER,7222,5,0.07,2018-08-09 11:30
CORNWALL,1202,1,0.08,2018-08-09 11:30
EAST HADDAM,4934,3,0.06,2018-08-09 11:30
EAST LYME,10055,73,0.73,2018-08-09 11:30
EAST WINDSOR,6238,1,0.02,2018-08-09 11:30
FARMINGTON,12799,2,0.02,2018-08-09 11:30
GRISWOLD,3398,1,0.03,2018-08-09 11:30
KILLINGLY,8819,1,0.01,2018-08-09 11:30
LEBANON,2248,1,0.04,2018-08-09 11:30
MANSFIELD,7784,1,0.01,2018-08-09 11:30
MARLBOROUGH,2640,1,0.04,2018-08-09 11:30
MONROE,7942,1,0.01,2018-08-09 11:30
MONTVILLE,8039,91,1.0,2018-08-09 11:30
NEW CANAAN,8444,2,0.02,2018-08-09 11:30
NEWTOWN,11351,4,0.04,2018-08-09 11:30
NORFOLK,1125,3,0.27,2018-08-09 11:30
NORWALK,31262,2,0.01,2018-08-09 11:30
POMFRET,1863,2,0.11,2018-08-09 11:30
PORTLAND,4647,57,1.0,2018-08-09 11:30
PUTNAM,5243,15,0.29,2018-08-09 11:30
REDDING,3734,12,0.32,2018-08-09 11:30
SALISBURY,2989,8,0.27,2018-08-09 11:30
SEYMOUR,7620,1,0.01,2018-08-09 11:30
SHARON,2169,1,0.05,2018-08-09 11:30
SOUTHINGTON,20020,1,0.0,2018-08-09 11:30
STAMFORD,60056,1,0.0,2018-08-09 11:30
SUFFIELD,6255,9,0.14,2018-08-09 11:30
WASHINGTON,2587,1,0.04,2018-08-09 11:30
WATERBURY,51698,18,0.03,2018-08-09 11:30
WATERTOWN,10204,2,0.02,2018-08-09 11:30
WETHERSFIELD,12471,1,0.01,2018-08-09 11:30
WILTON,7638,1,0.01,2018-08-09 11:30
WINDHAM,10261,43,0.42,2018-08-09 11:30
WINDSOR,13358,1,0.01,2018-08-09 11:30
WOODBURY,5181,1,0.02,2018-08-09 11:30
ASHFORD,2169,9,0.41,2018-08-09 11:15
BETHEL,8677,1,0.01,2018-08-09 11:15
BROOKLYN,3665,2,0.05,2018-08-09 11:15
BURLINGTON,3906,9,0.23,2018-08-09 11:15
CHESHIRE,11589,14,0.12,2018-08-09 11:15
COLCHESTER,7222,5,0.07,2018-08-09 11:15
EAST HADDAM,4934,3,0.06,2018-08-09 11:15
EAST LYME,10055,3,0.03,2018-08-09 11:15
EAST WINDSOR,6238,1,0.02,2018-08-09 11:15
FARMINGTON,12799,2,0.02,2018-08-09 11:15
GRISWOLD,3398,1,0.03,2018-08-09 11:15
KILLINGLY,8819,1,0.01,2018-08-09 11:15
MANSFIELD,7784,1,0.01,2018-08-09 11:15
MARLBOROUGH,2640,1,0.04,2018-08-09 11:15
MONROE,7942,1,0.01,2018-08-09 11:15
MONTVILLE,8039,91,1.0,2018-08-09 11:15
NEW CANAAN,8444,2,0.02,2018-08-09 11:15
NEWTOWN,11351,4,0.04,2018-08-09 11:15
NORFOLK,1125,3,0.27,2018-08-09 11:15
NORWALK,31262,2,0.01,2018-08-09 11:15
POMFRET,1863,2,0.11,2018-08-09 11:15
PORTLAND,4647,57,1.0,2018-08-09 11:15
PUTNAM,5243,15,0.29,2018-08-09 11:15
REDDING,3734,12,0.32,2018-08-09 11:15
SALISBURY,2989,8,0.27,2018-08-09 11:15
SEYMOUR,7620,1,0.01,2018-08-09 11:15
SHARON,2169,1,0.05,2018-08-09 11:15
SOUTHINGTON,20020,1,0.0,2018-08-09 11:15
SUFFIELD,6255,9,0.14,2018-08-09 11:15
WASHINGTON,2587,1,0.04,2018-08-09 11:15
WATERBURY,51698,18,0.03,2018-08-09 11:15
WATERTOWN,10204,2,0.02,2018-08-09 11:15
WETHERSFIELD,12471,1,0.01,2018-08-09 11:15
WILTON,7638,1,0.01,2018-08-09 11:15
WINDHAM,10261,43,0.42,2018-08-09 11:15
WOODBURY,5181,1,0.02,2018-08-09 11:15
ASHFORD,2169,9,0.41,2018-08-09 10:30
BARKHAMSTED,1810,33,2.0,2018-08-09 10:30
BETHEL,8677,1,0.01,2018-08-09 10:30
BROOKLYN,3665,2,0.05,2018-08-09 10:30
BURLINGTON,3906,9,0.23,2018-08-09 10:30
CHESHIRE,11589,14,0.12,2018-08-09 10:30
COLCHESTER,7222,5,0.07,2018-08-09 10:30
CORNWALL,1202,1,0.08,2018-08-09 10:30
CROMWELL,7128,1,0.01,2018-08-09 10:30
EAST HADDAM,4934,3,0.06,2018-08-09 10:30
EAST WINDSOR,6238,1,0.02,2018-08-09 10:30
FARMINGTON,12799,2,0.02,2018-08-09 10:30
GREENWICH,28181,8,0.03,2018-08-09 10:30
GRISWOLD,3398,1,0.03,2018-08-09 10:30
KILLINGLY,8819,1,0.01,2018-08-09 10:30
MANCHESTER,28965,58,0.2,2018-08-09 10:30
MANSFIELD,7784,1,0.01,2018-08-09 10:30
MARLBOROUGH,2640,1,0.04,2018-08-09 10:30
MONROE,7942,1,0.01,2018-08-09 10:30
MONTVILLE,8039,67,0.83,2018-08-09 10:30
NEW CANAAN,8444,2,0.02,2018-08-09 10:30
NEWTOWN,11351,4,0.04,2018-08-09 10:30
NORFOLK,1125,3,0.27,2018-08-09 10:30
NORWALK,31262,2,0.01,2018-08-09 10:30
OLD LYME,5485,39,0.71,2018-08-09 10:30
POMFRET,1863,2,0.11,2018-08-09 10:30
PORTLAND,4647,57,1.0,2018-08-09 10:30
PUTNAM,5243,15,0.29,2018-08-09 10:30
REDDING,3734,88,2.0,2018-08-09 10:30
RIDGEFIELD,10881,18,0.17,2018-08-09 10:30
SALISBURY,2989,8,0.27,2018-08-09 10:30
SCOTLAND,724,1,0.14,2018-08-09 10:30
SEYMOUR,7620,1,0.01,2018-08-09 10:30
SHERMAN,2004,105,5.0,2018-08-09 10:30
SOUTHINGTON,20020,1,0.0,2018-08-09 10:30
STERLING,1657,1,0.06,2018-08-09 10:30
SUFFIELD,6255,9,0.14,2018-08-09 10:30
WASHINGTON,2587,1,0.04,2018-08-09 10:30
WATERBURY,51698,18,0.03,2018-08-09 10:30
WATERTOWN,10204,2,0.02,2018-08-09 10:30
WESTON,3890,6,0.15,2018-08-09 10:30
WETHERSFIELD,12471,1,0.01,2018-08-09 10:30
WILTON,7638,1,0.01,2018-08-09 10:30
WINDHAM,10261,43,0.42,2018-08-09 10:30
WOODBURY,5181,1,0.02,2018-08-09 10:30
ASHFORD,2169,9,0.41,2018-08-09 10:15
BARKHAMSTED,1810,33,2.0,2018-08-09 10:15
BETHEL,8677,1,0.01,2018-08-09 10:15
BROOKLYN,3665,2,0.05,2018-08-09 10:15
BURLINGTON,3906,9,0.23,2018-08-09 10:15
CHESHIRE,11589,14,0.12,2018-08-09 10:15
COLCHESTER,7222,5,0.07,2018-08-09 10:15
CORNWALL,1202,1,0.08,2018-08-09 10:15
CROMWELL,7128,1,0.01,2018-08-09 10:15
EAST HADDAM,4934,3,0.06,2018-08-09 10:15
EAST WINDSOR,6238,1,0.02,2018-08-09 10:15
FARMINGTON,12799,2,0.02,2018-08-09 10:15
GREENWICH,28181,8,0.03,2018-08-09 10:15
GRISWOLD,3398,1,0.03,2018-08-09 10:15
KILLINGLY,8819,1,0.01,2018-08-09 10:15
MANCHESTER,28965,58,0.2,2018-08-09 10:15
MANSFIELD,7784,1,0.01,2018-08-09 10:15
MARLBOROUGH,2640,1,0.04,2018-08-09 10:15
MONROE,7942,1,0.01,2018-08-09 10:15
MONTVILLE,8039,67,0.83,2018-08-09 10:15
NEW CANAAN,8444,2,0.02,2018-08-09 10:15
NEWTOWN,11351,4,0.04,2018-08-09 10:15
NORFOLK,1125,3,0.27,2018-08-09 10:15
NORWALK,31262,2,0.01,2018-08-09 10:15
OLD LYME,5485,39,0.71,2018-08-09 10:15
POMFRET,1863,1,0.05,2018-08-09 10:15
PORTLAND,4647,57,1.0,2018-08-09 10:15
PUTNAM,5243,15,0.29,2018-08-09 10:15
REDDING,3734,19,0.51,2018-08-09 10:15
SALISBURY,2989,8,0.27,2018-08-09 10:15
SCOTLAND,724,1,0.14,2018-08-09 10:15
SEYMOUR,7620,1,0.01,2018-08-09 10:15
SHERMAN,2004,105,5.0,2018-08-09 10:15
SOUTHINGTON,20020,2,0.01,2018-08-09 10:15
STERLING,1657,1,0.06,2018-08-09 10:15
SUFFIELD,6255,9,0.14,2018-08-09 10:15
WASHINGTON,2587,1,0.04,2018-08-09 10:15
WATERBURY,51698,18,0.03,2018-08-09 10:15
WATERTOWN,10204,2,0.02,2018-08-09 10:15
WESTON,3890,6,0.15,2018-08-09 10:15
WETHERSFIELD,12471,1,0.01,2018-08-09 10:15
WILTON,7638,1,0.01,2018-08-09 10:15
WINDHAM,10261,3,0.03,2018-08-09 10:15
WOODBURY,5181,1,0.02,2018-08-09 10:15
ASHFORD,2169,1,0.05,2018-08-09 10:00
BARKHAMSTED,1810,33,2.0,2018-08-09 10:00
BETHEL,8677,1,0.01,2018-08-09 10:00
BROOKLYN,3665,2,0.05,2018-08-09 10:00
BURLINGTON,3906,9,0.23,2018-08-09 10:00
CHESHIRE,11589,3,0.03,2018-08-09 10:00
COLCHESTER,7222,5,0.07,2018-08-09 10:00
CORNWALL,1202,1,0.08,2018-08-09 10:00
EAST HADDAM,4934,3,0.06,2018-08-09 10:00
EAST WINDSOR,6238,1,0.02,2018-08-09 10:00
FARMINGTON,12799,2,0.02,2018-08-09 10:00
GREENWICH,28181,8,0.03,2018-08-09 10:00
GRISWOLD,3398,1,0.03,2018-08-09 10:00
KILLINGLY,8819,1,0.01,2018-08-09 10:00
MANCHESTER,28965,58,0.2,2018-08-09 10:00
MANSFIELD,7784,1,0.01,2018-08-09 10:00
MARLBOROUGH,2640,1,0.04,2018-08-09 10:00
MONROE,7942,1,0.01,2018-08-09 10:00
MONTVILLE,8039,67,0.83,2018-08-09 10:00
NEW CANAAN,8444,2,0.02,2018-08-09 10:00
NEWTOWN,11351,4,0.04,2018-08-09 10:00
NORFOLK,1125,1,0.09,2018-08-09 10:00
NORWALK,31262,2,0.01,2018-08-09 10:00
OLD LYME,5485,39,0.71,2018-08-09 10:00
POMFRET,1863,1,0.05,2018-08-09 10:00
PORTLAND,4647,57,1.0,2018-08-09 10:00
PUTNAM,5243,15,0.29,2018-08-09 10:00
REDDING,3734,19,0.51,2018-08-09 10:00
SALISBURY,2989,8,0.27,2018-08-09 10:00
SCOTLAND,724,1,0.14,2018-08-09 10:00
SEYMOUR,7620,1,0.01,2018-08-09 10:00
SHERMAN,2004,106,5.0,2018-08-09 10:00
SOUTHINGTON,20020,2,0.01,2018-08-09 10:00
STERLING,1657,2,0.12,2018-08-09 10:00
SUFFIELD,6255,9,0.14,2018-08-09 10:00
WASHINGTON,2587,1,0.04,2018-08-09 10:00
