Town,Total Cust.,Cust. Out,% Out,timestamp
BERNARDSTON,1102,2,0.18,2018-10-16 13:45
COLRAIN,915,3,0.33,2018-10-16 13:45
HUNTINGTON,1127,1,0.09,2018-10-16 13:45
LANESBOROUGH,1782,9,0.51,2018-10-16 13:45
LEYDEN,361,1,0.28,2018-10-16 13:45
MIDDLEFIELD,316,8,3.0,2018-10-16 13:45
PITTSFIELD,23084,1,0.0,2018-10-16 13:45
SANDISFIELD,759,1,0.13,2018-10-16 13:45
SOUTHAMPTON,2575,1,0.04,2018-10-16 13:45
BERNARDSTON,1102,2,0.18,2018-10-16 13:30
COLRAIN,915,3,0.33,2018-10-16 13:30
LANESBOROUGH,1782,15,0.84,2018-10-16 13:30
LEE,3644,1,0.03,2018-10-16 13:30
LEYDEN,361,1,0.28,2018-10-16 13:30
MIDDLEFIELD,316,8,3.0,2018-10-16 13:30
PITTSFIELD,23084,1,0.0,2018-10-16 13:30
SANDISFIELD,759,1,0.13,2018-10-16 13:30
WEST SPRINGFIELD,12811,1,0.01,2018-10-16 13:30
BERNARDSTON,1102,2,0.18,2018-10-16 13:15
COLRAIN,915,3,0.33,2018-10-16 13:15
LANESBOROUGH,1782,22,1.0,2018-10-16 13:15
LEE,3644,1,0.03,2018-10-16 13:15
LEYDEN,361,1,0.28,2018-10-16 13:15
MIDDLEFIELD,316,8,3.0,2018-10-16 13:15
PITTSFIELD,23084,2,0.01,2018-10-16 13:15
SANDISFIELD,759,1,0.13,2018-10-16 13:15
WASHINGTON,325,1,0.31,2018-10-16 13:15
WEST SPRINGFIELD,12811,1,0.01,2018-10-16 13:15
BERNARDSTON,1102,2,0.18,2018-10-16 13:00
COLRAIN,915,3,0.33,2018-10-16 13:00
LANESBOROUGH,1782,22,1.0,2018-10-16 13:00
LEE,3644,1,0.03,2018-10-16 13:00
LEYDEN,361,1,0.28,2018-10-16 13:00
MIDDLEFIELD,316,8,3.0,2018-10-16 13:00
PITTSFIELD,23084,2,0.01,2018-10-16 13:00
SANDISFIELD,759,1,0.13,2018-10-16 13:00
WASHINGTON,325,1,0.31,2018-10-16 13:00
BERNARDSTON,1102,2,0.18,2018-10-16 12:45
COLRAIN,915,3,0.33,2018-10-16 12:45
LANESBOROUGH,1782,22,1.0,2018-10-16 12:45
LEE,3644,1,0.03,2018-10-16 12:45
LEYDEN,361,1,0.28,2018-10-16 12:45
MIDDLEFIELD,316,8,3.0,2018-10-16 12:45
SANDISFIELD,759,1,0.13,2018-10-16 12:45
WASHINGTON,325,1,0.31,2018-10-16 12:45
BERNARDSTON,1102,2,0.18,2018-10-16 12:30
COLRAIN,915,3,0.33,2018-10-16 12:30
LANESBOROUGH,1782,22,1.0,2018-10-16 12:30
LEYDEN,361,1,0.28,2018-10-16 12:30
MIDDLEFIELD,316,8,3.0,2018-10-16 12:30
SANDISFIELD,759,1,0.13,2018-10-16 12:30
WASHINGTON,325,1,0.31,2018-10-16 12:30
BERNARDSTON,1102,2,0.18,2018-10-16 12:15
COLRAIN,915,3,0.33,2018-10-16 12:15
LANESBOROUGH,1782,22,1.0,2018-10-16 12:15
LEYDEN,361,1,0.28,2018-10-16 12:15
MIDDLEFIELD,316,8,3.0,2018-10-16 12:15
MONTAGUE,4542,141,3.0,2018-10-16 12:15
SANDISFIELD,759,1,0.13,2018-10-16 12:15
WASHINGTON,325,1,0.31,2018-10-16 12:15
BERNARDSTON,1102,2,0.18,2018-10-16 12:00
COLRAIN,915,3,0.33,2018-10-16 12:00
GREENFIELD,9398,23,0.24,2018-10-16 12:00
LANESBOROUGH,1782,21,1.0,2018-10-16 12:00
LEYDEN,361,1,0.28,2018-10-16 12:00
MIDDLEFIELD,316,8,3.0,2018-10-16 12:00
MONTAGUE,4542,141,3.0,2018-10-16 12:00
SANDISFIELD,759,1,0.13,2018-10-16 12:00
WASHINGTON,325,2,0.62,2018-10-16 12:00
BERNARDSTON,1102,2,0.18,2018-10-16 11:45
COLRAIN,915,3,0.33,2018-10-16 11:45
GREENFIELD,9398,23,0.24,2018-10-16 11:45
LANESBOROUGH,1782,21,1.0,2018-10-16 11:45
LEYDEN,361,1,0.28,2018-10-16 11:45
MIDDLEFIELD,316,8,3.0,2018-10-16 11:45
SANDISFIELD,759,1,0.13,2018-10-16 11:45
WASHINGTON,325,2,0.62,2018-10-16 11:45
WORTHINGTON,710,1,0.14,2018-10-16 11:45
BERNARDSTON,1102,2,0.18,2018-10-16 11:30
COLRAIN,915,10,1.0,2018-10-16 11:30
GREENFIELD,9398,31,0.33,2018-10-16 11:30
LANESBOROUGH,1782,21,1.0,2018-10-16 11:30
LEYDEN,361,1,0.28,2018-10-16 11:30
MONTAGUE,4542,2,0.04,2018-10-16 11:30
PITTSFIELD,23084,2,0.01,2018-10-16 11:30
PLAINFIELD,427,1,0.23,2018-10-16 11:30
WASHINGTON,325,2,0.62,2018-10-16 11:30
WORTHINGTON,710,1,0.14,2018-10-16 11:30
BERNARDSTON,1102,2,0.18,2018-10-16 11:15
COLRAIN,915,10,1.0,2018-10-16 11:15
GREENFIELD,9398,31,0.33,2018-10-16 11:15
LANESBOROUGH,1782,21,1.0,2018-10-16 11:15
LEYDEN,361,1,0.28,2018-10-16 11:15
MONTAGUE,4542,2,0.04,2018-10-16 11:15
PITTSFIELD,23084,2,0.01,2018-10-16 11:15
PLAINFIELD,427,1,0.23,2018-10-16 11:15
WASHINGTON,325,2,0.62,2018-10-16 11:15
WORTHINGTON,710,1,0.14,2018-10-16 11:15
BERNARDSTON,1102,2,0.18,2018-10-16 11:00
COLRAIN,915,21,2.0,2018-10-16 11:00
GILL,736,70,10.0,2018-10-16 11:00
GREENFIELD,9398,32,0.34,2018-10-16 11:00
LANESBOROUGH,1782,21,1.0,2018-10-16 11:00
LEYDEN,361,6,2.0,2018-10-16 11:00
MIDDLEFIELD,316,2,0.63,2018-10-16 11:00
PITTSFIELD,23084,2,0.01,2018-10-16 11:00
PLAINFIELD,427,1,0.23,2018-10-16 11:00
SHELBURNE,1180,53,4.0,2018-10-16 11:00
WASHINGTON,325,2,0.62,2018-10-16 11:00
WORTHINGTON,710,1,0.14,2018-10-16 11:00
BERNARDSTON,1102,2,0.18,2018-10-16 10:45
COLRAIN,915,21,2.0,2018-10-16 10:45
GILL,736,70,10.0,2018-10-16 10:45
GREENFIELD,9398,32,0.34,2018-10-16 10:45
LANESBOROUGH,1782,21,1.0,2018-10-16 10:45
LEYDEN,361,6,2.0,2018-10-16 10:45
MIDDLEFIELD,316,2,0.63,2018-10-16 10:45
PITTSFIELD,23084,2,0.01,2018-10-16 10:45
PLAINFIELD,427,1,0.23,2018-10-16 10:45
SHELBURNE,1180,53,4.0,2018-10-16 10:45
WASHINGTON,325,2,0.62,2018-10-16 10:45
WORTHINGTON,710,1,0.14,2018-10-16 10:45
BECKET,1882,3,0.16,2018-10-16 10:30
BERNARDSTON,1102,2,0.18,2018-10-16 10:30
CHESTERFIELD,689,4,0.58,2018-10-16 10:30
COLRAIN,915,21,2.0,2018-10-16 10:30
CUMMINGTON,608,22,4.0,2018-10-16 10:30
DEERFIELD,2618,5,0.19,2018-10-16 10:30
GILL,736,70,10.0,2018-10-16 10:30
GREENFIELD,9398,32,0.34,2018-10-16 10:30
LANESBOROUGH,1782,21,1.0,2018-10-16 10:30
LEYDEN,361,6,2.0,2018-10-16 10:30
MIDDLEFIELD,316,2,0.63,2018-10-16 10:30
PITTSFIELD,23084,20,0.09,2018-10-16 10:30
PLAINFIELD,427,15,4.0,2018-10-16 10:30
SHELBURNE,1180,53,4.0,2018-10-16 10:30
WASHINGTON,325,2,0.62,2018-10-16 10:30
BECKET,1882,3,0.16,2018-10-16 10:15
BERNARDSTON,1102,2,0.18,2018-10-16 10:15
CHESTERFIELD,689,4,0.58,2018-10-16 10:15
COLRAIN,915,21,2.0,2018-10-16 10:15
CUMMINGTON,608,22,4.0,2018-10-16 10:15
DEERFIELD,2618,5,0.19,2018-10-16 10:15
GILL,736,70,10.0,2018-10-16 10:15
GREENFIELD,9398,32,0.34,2018-10-16 10:15
LANESBOROUGH,1782,21,1.0,2018-10-16 10:15
LEYDEN,361,6,2.0,2018-10-16 10:15
MIDDLEFIELD,316,2,0.63,2018-10-16 10:15
PITTSFIELD,23084,20,0.09,2018-10-16 10:15
PLAINFIELD,427,15,4.0,2018-10-16 10:15
SHELBURNE,1180,53,4.0,2018-10-16 10:15
WASHINGTON,325,2,0.62,2018-10-16 10:15
BECKET,1882,3,0.16,2018-10-16 10:00
BERNARDSTON,1102,2,0.18,2018-10-16 10:00
CHESTERFIELD,689,4,0.58,2018-10-16 10:00
COLRAIN,915,21,2.0,2018-10-16 10:00
CUMMINGTON,608,22,4.0,2018-10-16 10:00
DEERFIELD,2618,5,0.19,2018-10-16 10:00
GILL,736,70,10.0,2018-10-16 10:00
GREENFIELD,9398,32,0.34,2018-10-16 10:00
LANESBOROUGH,1782,24,1.0,2018-10-16 10:00
LEYDEN,361,6,2.0,2018-10-16 10:00
MIDDLEFIELD,316,2,0.63,2018-10-16 10:00
PITTSFIELD,23084,19,0.08,2018-10-16 10:00
PLAINFIELD,427,15,4.0,2018-10-16 10:00
SAVOY,398,14,4.0,2018-10-16 10:00
SHELBURNE,1180,53,4.0,2018-10-16 10:00
SPRINGFIELD,64114,1,0.0,2018-10-16 10:00
WASHINGTON,325,2,0.62,2018-10-16 10:00
ASHFIELD,976,3,0.31,2018-10-16 09:45
BECKET,1882,3,0.16,2018-10-16 09:45
BERNARDSTON,1102,2,0.18,2018-10-16 09:45
CHESTERFIELD,689,4,0.58,2018-10-16 09:45
COLRAIN,915,21,2.0,2018-10-16 09:45
CUMMINGTON,608,22,4.0,2018-10-16 09:45
DEERFIELD,2618,5,0.19,2018-10-16 09:45
GILL,736,2,0.27,2018-10-16 09:45
GREENFIELD,9398,32,0.34,2018-10-16 09:45
LANESBOROUGH,1782,24,1.0,2018-10-16 09:45
LEYDEN,361,6,2.0,2018-10-16 09:45
MIDDLEFIELD,316,3,0.95,2018-10-16 09:45
PITTSFIELD,23084,20,0.09,2018-10-16 09:45
PLAINFIELD,427,15,4.0,2018-10-16 09:45
SAVOY,398,14,4.0,2018-10-16 09:45
SHELBURNE,1180,53,4.0,2018-10-16 09:45
SPRINGFIELD,64114,1,0.0,2018-10-16 09:45
WASHINGTON,325,2,0.62,2018-10-16 09:45
ASHFIELD,976,4,0.41,2018-10-16 09:30
BECKET,1882,3,0.16,2018-10-16 09:30
BERNARDSTON,1102,2,0.18,2018-10-16 09:30
CHESTERFIELD,689,4,0.58,2018-10-16 09:30
COLRAIN,915,21,2.0,2018-10-16 09:30
CUMMINGTON,608,22,4.0,2018-10-16 09:30
DEERFIELD,2618,5,0.19,2018-10-16 09:30
GILL,736,1,0.14,2018-10-16 09:30
GREENFIELD,9398,15,0.16,2018-10-16 09:30
LANESBOROUGH,1782,24,1.0,2018-10-16 09:30
LEYDEN,361,6,2.0,2018-10-16 09:30
LUDLOW,9424,1,0.01,2018-10-16 09:30
MIDDLEFIELD,316,3,0.95,2018-10-16 09:30
PITTSFIELD,23084,19,0.08,2018-10-16 09:30
PLAINFIELD,427,14,3.0,2018-10-16 09:30
SAVOY,398,14,4.0,2018-10-16 09:30
SHELBURNE,1180,53,4.0,2018-10-16 09:30
SPRINGFIELD,64114,1,0.0,2018-10-16 09:30
WASHINGTON,325,2,0.62,2018-10-16 09:30
ASHFIELD,976,4,0.41,2018-10-16 09:15
BECKET,1882,3,0.16,2018-10-16 09:15
BERNARDSTON,1102,1,0.09,2018-10-16 09:15
CHESTERFIELD,689,4,0.58,2018-10-16 09:15
COLRAIN,915,27,3.0,2018-10-16 09:15
CUMMINGTON,608,22,4.0,2018-10-16 09:15
DEERFIELD,2618,5,0.19,2018-10-16 09:15
GREENFIELD,9398,7,0.07,2018-10-16 09:15
LANESBOROUGH,1782,24,1.0,2018-10-16 09:15
LEYDEN,361,5,1.0,2018-10-16 09:15
LUDLOW,9424,1,0.01,2018-10-16 09:15
MIDDLEFIELD,316,3,0.95,2018-10-16 09:15
PITTSFIELD,23084,19,0.08,2018-10-16 09:15
PLAINFIELD,427,14,3.0,2018-10-16 09:15
SAVOY,398,3,0.75,2018-10-16 09:15
SHELBURNE,1180,53,4.0,2018-10-16 09:15
SPRINGFIELD,64114,1,0.0,2018-10-16 09:15
WASHINGTON,325,2,0.62,2018-10-16 09:15
WORTHINGTON,710,1,0.14,2018-10-16 09:15
ASHFIELD,976,5,0.51,2018-10-16 09:00
BECKET,1882,3,0.16,2018-10-16 09:00
BERNARDSTON,1102,1,0.09,2018-10-16 09:00
BUCKLAND,1027,7,0.68,2018-10-16 09:00
CHESTERFIELD,689,4,0.58,2018-10-16 09:00
COLRAIN,915,27,3.0,2018-10-16 09:00
CUMMINGTON,608,23,4.0,2018-10-16 09:00
DEERFIELD,2618,5,0.19,2018-10-16 09:00
GREENFIELD,9398,7,0.07,2018-10-16 09:00
LANESBOROUGH,1782,24,1.0,2018-10-16 09:00
LEYDEN,361,5,1.0,2018-10-16 09:00
LUDLOW,9424,1,0.01,2018-10-16 09:00
MIDDLEFIELD,316,3,0.95,2018-10-16 09:00
PITTSFIELD,23084,19,0.08,2018-10-16 09:00
PLAINFIELD,427,14,3.0,2018-10-16 09:00
SAVOY,398,3,0.75,2018-10-16 09:00
SHELBURNE,1180,53,4.0,2018-10-16 09:00
SPRINGFIELD,64114,106,0.17,2018-10-16 09:00
WASHINGTON,325,2,0.62,2018-10-16 09:00
WORTHINGTON,710,1,0.14,2018-10-16 09:00
ASHFIELD,976,5,0.51,2018-10-16 08:45
BECKET,1882,3,0.16,2018-10-16 08:45
BERNARDSTON,1102,1,0.09,2018-10-16 08:45
BUCKLAND,1027,7,0.68,2018-10-16 08:45
CHESTERFIELD,689,4,0.58,2018-10-16 08:45
COLRAIN,915,27,3.0,2018-10-16 08:45
CONWAY,928,1,0.11,2018-10-16 08:45
CUMMINGTON,608,22,4.0,2018-10-16 08:45
DEERFIELD,2618,5,0.19,2018-10-16 08:45
GILL,736,70,10.0,2018-10-16 08:45
GREENFIELD,9398,6,0.06,2018-10-16 08:45
LANESBOROUGH,1782,24,1.0,2018-10-16 08:45
LEYDEN,361,5,1.0,2018-10-16 08:45
LUDLOW,9424,1,0.01,2018-10-16 08:45
MIDDLEFIELD,316,2,0.63,2018-10-16 08:45
PITTSFIELD,23084,19,0.08,2018-10-16 08:45
PLAINFIELD,427,14,3.0,2018-10-16 08:45
SAVOY,398,1,0.25,2018-10-16 08:45
SHELBURNE,1180,53,4.0,2018-10-16 08:45
SPRINGFIELD,64114,27,0.04,2018-10-16 08:45
WASHINGTON,325,1,0.31,2018-10-16 08:45
ASHFIELD,976,5,0.51,2018-10-16 08:30
BECKET,1882,1,0.05,2018-10-16 08:30
BERNARDSTON,1102,1,0.09,2018-10-16 08:30
BUCKLAND,1027,7,0.68,2018-10-16 08:30
CHESTERFIELD,689,4,0.58,2018-10-16 08:30
COLRAIN,915,27,3.0,2018-10-16 08:30
CONWAY,928,1,0.11,2018-10-16 08:30
CUMMINGTON,608,22,4.0,2018-10-16 08:30
DEERFIELD,2618,5,0.19,2018-10-16 08:30
GILL,736,70,10.0,2018-10-16 08:30
GREENFIELD,9398,7,0.07,2018-10-16 08:30
LANESBOROUGH,1782,24,1.0,2018-10-16 08:30
LEYDEN,361,1,0.28,2018-10-16 08:30
LUDLOW,9424,1,0.01,2018-10-16 08:30
MIDDLEFIELD,316,2,0.63,2018-10-16 08:30
MONTAGUE,4542,1,0.02,2018-10-16 08:30
PITTSFIELD,23084,19,0.08,2018-10-16 08:30
PLAINFIELD,427,14,3.0,2018-10-16 08:30
SAVOY,398,1,0.25,2018-10-16 08:30
SHELBURNE,1180,53,4.0,2018-10-16 08:30
SPRINGFIELD,64114,27,0.04,2018-10-16 08:30
WASHINGTON,325,1,0.31,2018-10-16 08:30
ASHFIELD,976,25,3.0,2018-10-16 08:15
BECKET,1882,1,0.05,2018-10-16 08:15
BERNARDSTON,1102,1,0.09,2018-10-16 08:15
BUCKLAND,1027,7,0.68,2018-10-16 08:15
CHESTER,89,1,1.0,2018-10-16 08:15
CHESTERFIELD,689,4,0.58,2018-10-16 08:15
COLRAIN,915,27,3.0,2018-10-16 08:15
CONWAY,928,2,0.22,2018-10-16 08:15
CUMMINGTON,608,23,4.0,2018-10-16 08:15
DEERFIELD,2618,5,0.19,2018-10-16 08:15
GILL,736,70,10.0,2018-10-16 08:15
GREENFIELD,9398,24,0.26,2018-10-16 08:15
LANESBOROUGH,1782,24,1.0,2018-10-16 08:15
LEYDEN,361,1,0.28,2018-10-16 08:15
LUDLOW,9424,1,0.01,2018-10-16 08:15
MIDDLEFIELD,316,2,0.63,2018-10-16 08:15
MONTAGUE,4542,1,0.02,2018-10-16 08:15
OTIS,2040,75,4.0,2018-10-16 08:15
PITTSFIELD,23084,19,0.08,2018-10-16 08:15
PLAINFIELD,427,14,3.0,2018-10-16 08:15
SAVOY,398,1,0.25,2018-10-16 08:15
SHELBURNE,1180,53,4.0,2018-10-16 08:15
SPRINGFIELD,64114,30,0.05,2018-10-16 08:15
WASHINGTON,325,1,0.31,2018-10-16 08:15
ASHFIELD,976,25,3.0,2018-10-16 08:00
BECKET,1882,1,0.05,2018-10-16 08:00
BUCKLAND,1027,7,0.68,2018-10-16 08:00
CHESTER,89,1,1.0,2018-10-16 08:00
CHESTERFIELD,689,4,0.58,2018-10-16 08:00
COLRAIN,915,27,3.0,2018-10-16 08:00
CONWAY,928,2,0.22,2018-10-16 08:00
CUMMINGTON,608,23,4.0,2018-10-16 08:00
DEERFIELD,2618,5,0.19,2018-10-16 08:00
GILL,736,70,10.0,2018-10-16 08:00
GREENFIELD,9398,2,0.02,2018-10-16 08:00
LANESBOROUGH,1782,24,1.0,2018-10-16 08:00
LEYDEN,361,1,0.28,2018-10-16 08:00
LUDLOW,9424,1,0.01,2018-10-16 08:00
MIDDLEFIELD,316,2,0.63,2018-10-16 08:00
MONTAGUE,4542,1,0.02,2018-10-16 08:00
OTIS,2040,75,4.0,2018-10-16 08:00
PITTSFIELD,23084,19,0.08,2018-10-16 08:00
PLAINFIELD,427,14,3.0,2018-10-16 08:00
SHELBURNE,1180,53,4.0,2018-10-16 08:00
SPRINGFIELD,64114,106,0.17,2018-10-16 08:00
WASHINGTON,325,1,0.31,2018-10-16 08:00
ASHFIELD,976,25,3.0,2018-10-16 07:45
BECKET,1882,1,0.05,2018-10-16 07:45
BUCKLAND,1027,7,0.68,2018-10-16 07:45
CHESTER,89,1,1.0,2018-10-16 07:45
CHESTERFIELD,689,4,0.58,2018-10-16 07:45
COLRAIN,915,19,2.0,2018-10-16 07:45
CONWAY,928,2,0.22,2018-10-16 07:45
CUMMINGTON,608,23,4.0,2018-10-16 07:45
DEERFIELD,2618,5,0.19,2018-10-16 07:45
GILL,736,70,10.0,2018-10-16 07:45
LANESBOROUGH,1782,24,1.0,2018-10-16 07:45
LEYDEN,361,1,0.28,2018-10-16 07:45
LUDLOW,9424,1,0.01,2018-10-16 07:45
MIDDLEFIELD,316,2,0.63,2018-10-16 07:45
MONTAGUE,4542,1,0.02,2018-10-16 07:45
PITTSFIELD,23084,19,0.08,2018-10-16 07:45
PLAINFIELD,427,14,3.0,2018-10-16 07:45
SHELBURNE,1180,53,4.0,2018-10-16 07:45
SPRINGFIELD,64114,30,0.05,2018-10-16 07:45
WASHINGTON,325,1,0.31,2018-10-16 07:45
ASHFIELD,976,25,3.0,2018-10-16 07:30
BECKET,1882,1,0.05,2018-10-16 07:30
BUCKLAND,1027,7,0.68,2018-10-16 07:30
CHESTER,89,1,1.0,2018-10-16 07:30
CHESTERFIELD,689,4,0.58,2018-10-16 07:30
COLRAIN,915,19,2.0,2018-10-16 07:30
CONWAY,928,2,0.22,2018-10-16 07:30
CUMMINGTON,608,23,4.0,2018-10-16 07:30
DEERFIELD,2618,5,0.19,2018-10-16 07:30
GILL,736,70,10.0,2018-10-16 07:30
LANESBOROUGH,1782,24,1.0,2018-10-16 07:30
LEYDEN,361,1,0.28,2018-10-16 07:30
LUDLOW,9424,1,0.01,2018-10-16 07:30
MIDDLEFIELD,316,2,0.63,2018-10-16 07:30
MONTAGUE,4542,1,0.02,2018-10-16 07:30
PELHAM,658,29,4.0,2018-10-16 07:30
PITTSFIELD,23084,19,0.08,2018-10-16 07:30
PLAINFIELD,427,2,0.47,2018-10-16 07:30
SHELBURNE,1180,53,4.0,2018-10-16 07:30
SPRINGFIELD,64114,30,0.05,2018-10-16 07:30
WASHINGTON,325,1,0.31,2018-10-16 07:30
ASHFIELD,976,43,4.0,2018-10-16 07:15
BUCKLAND,1027,7,0.68,2018-10-16 07:15
CHESTER,89,1,1.0,2018-10-16 07:15
CHESTERFIELD,689,4,0.58,2018-10-16 07:15
COLRAIN,915,19,2.0,2018-10-16 07:15
CONWAY,928,2,0.22,2018-10-16 07:15
CUMMINGTON,608,23,4.0,2018-10-16 07:15
DEERFIELD,2618,5,0.19,2018-10-16 07:15
LANESBOROUGH,1782,24,1.0,2018-10-16 07:15
LEYDEN,361,1,0.28,2018-10-16 07:15
LUDLOW,9424,1,0.01,2018-10-16 07:15
MIDDLEFIELD,316,1,0.32,2018-10-16 07:15
