Town,Total Cust.,Cust. Out,% Out,timestamp
NASHUA,42904,1,0.0,2018-08-10 15:00
STRAFFORD,2160,1,0.05,2018-08-10 15:00
HEBRON,674,1,0.15,2018-08-10 14:45
NASHUA,42904,1,0.0,2018-08-10 14:45
STRAFFORD,2160,1,0.05,2018-08-10 14:45
NASHUA,42904,1,0.0,2018-08-10 14:30
STRAFFORD,2160,1,0.05,2018-08-10 14:30
NASHUA,42904,1,0.0,2018-08-10 14:15
STRAFFORD,2160,1,0.05,2018-08-10 14:15
NASHUA,42904,1,0.0,2018-08-10 14:00
STRAFFORD,2160,1,0.05,2018-08-10 14:00
NASHUA,42904,1,0.0,2018-08-10 13:45
LISBON,733,1,0.14,2018-08-10 13:30
MANCHESTER,55318,8,0.01,2018-08-10 13:30
NASHUA,42904,106,0.25,2018-08-10 13:30
PORTSMOUTH,13924,2,0.01,2018-08-10 13:30
LISBON,733,1,0.14,2018-08-10 13:15
MANCHESTER,55318,8,0.01,2018-08-10 13:15
NASHUA,42904,105,0.24,2018-08-10 13:15
PORTSMOUTH,13924,2,0.01,2018-08-10 13:15
LISBON,733,1,0.14,2018-08-10 13:00
MANCHESTER,55318,8,0.01,2018-08-10 13:00
NASHUA,42904,105,0.24,2018-08-10 13:00
PORTSMOUTH,13924,2,0.01,2018-08-10 13:00
LISBON,733,1,0.14,2018-08-10 12:45
MANCHESTER,55318,8,0.01,2018-08-10 12:45
NASHUA,42904,105,0.24,2018-08-10 12:45
PORTSMOUTH,13924,2,0.01,2018-08-10 12:45
LISBON,733,1,0.14,2018-08-10 12:30
MANCHESTER,55318,8,0.01,2018-08-10 12:30
NASHUA,42904,105,0.24,2018-08-10 12:30
PORTSMOUTH,13924,2,0.01,2018-08-10 12:30
TEMPLE,699,3,0.43,2018-08-10 12:30
DERRY,14437,2,0.01,2018-08-10 12:15
LISBON,733,1,0.14,2018-08-10 12:15
MANCHESTER,55318,8,0.01,2018-08-10 12:15
PORTSMOUTH,13924,2,0.01,2018-08-10 12:15
TEMPLE,699,3,0.43,2018-08-10 12:15
DERRY,14437,2,0.01,2018-08-10 12:00
LISBON,733,1,0.14,2018-08-10 12:00
MANCHESTER,55318,8,0.01,2018-08-10 12:00
PORTSMOUTH,13924,2,0.01,2018-08-10 12:00
TEMPLE,699,3,0.43,2018-08-10 12:00
DERRY,14437,2,0.01,2018-08-10 11:45
LISBON,733,1,0.14,2018-08-10 11:45
MANCHESTER,55318,8,0.01,2018-08-10 11:45
PORTSMOUTH,13924,2,0.01,2018-08-10 11:45
TEMPLE,699,3,0.43,2018-08-10 11:45
CORNISH,517,2,0.39,2018-08-10 11:30
LISBON,733,1,0.14,2018-08-10 11:30
MANCHESTER,55318,8,0.01,2018-08-10 11:30
PORTSMOUTH,13924,2,0.01,2018-08-10 11:30
TEMPLE,699,3,0.43,2018-08-10 11:30
CORNISH,517,2,0.39,2018-08-10 11:15
MANCHESTER,55318,8,0.01,2018-08-10 11:15
PORTSMOUTH,13924,2,0.01,2018-08-10 11:15
TEMPLE,699,3,0.43,2018-08-10 11:15
CORNISH,517,2,0.39,2018-08-10 11:00
MANCHESTER,55318,8,0.01,2018-08-10 11:00
PORTSMOUTH,13924,4,0.03,2018-08-10 11:00
TEMPLE,699,3,0.43,2018-08-10 11:00
CHESTERFIELD,2184,1,0.05,2018-08-10 10:45
CORNISH,517,2,0.39,2018-08-10 10:45
MANCHESTER,55318,8,0.01,2018-08-10 10:45
PORTSMOUTH,13924,4,0.03,2018-08-10 10:45
TEMPLE,699,3,0.43,2018-08-10 10:45
CHESTERFIELD,2184,1,0.05,2018-08-10 10:30
CORNISH,517,1,0.19,2018-08-10 10:30
MANCHESTER,55318,8,0.01,2018-08-10 10:30
PORTSMOUTH,13924,2,0.01,2018-08-10 10:30
TEMPLE,699,3,0.43,2018-08-10 10:30
CHESTERFIELD,2184,1,0.05,2018-08-10 10:15
CORNISH,517,1,0.19,2018-08-10 10:15
HOLLIS,3561,1,0.03,2018-08-10 10:15
MANCHESTER,55318,8,0.01,2018-08-10 10:15
PORTSMOUTH,13924,2,0.01,2018-08-10 10:15
TEMPLE,699,3,0.43,2018-08-10 10:15
CHESTERFIELD,2184,1,0.05,2018-08-10 10:00
HOLLIS,3561,1,0.03,2018-08-10 10:00
MANCHESTER,55318,8,0.01,2018-08-10 10:00
TEMPLE,699,3,0.43,2018-08-10 10:00
BETHLEHEM,1737,7,0.4,2018-08-10 09:45
CHESTERFIELD,2184,1,0.05,2018-08-10 09:45
HOLLIS,3561,1,0.03,2018-08-10 09:45
MANCHESTER,55318,8,0.01,2018-08-10 09:45
TEMPLE,699,3,0.43,2018-08-10 09:45
WHITEFIELD,1594,67,4.0,2018-08-10 09:45
BETHLEHEM,1737,7,0.4,2018-08-10 09:30
CHESTERFIELD,2184,1,0.05,2018-08-10 09:30
HOLLIS,3561,1,0.03,2018-08-10 09:30
WHITEFIELD,1594,67,4.0,2018-08-10 09:30
WINCHESTER,2280,1,0.04,2018-08-10 09:30
BARRINGTON,4510,16,0.35,2018-08-10 09:15
BETHLEHEM,1737,7,0.4,2018-08-10 09:15
CHESTERFIELD,2184,1,0.05,2018-08-10 09:15
HOLLIS,3561,72,2.0,2018-08-10 09:15
WHITEFIELD,1594,67,4.0,2018-08-10 09:15
BARRINGTON,4510,16,0.35,2018-08-10 09:00
HOLLIS,3561,72,2.0,2018-08-10 09:00
WHITEFIELD,1594,2,0.13,2018-08-10 09:00
BARRINGTON,4510,16,0.35,2018-08-10 08:45
HOLLIS,3561,72,2.0,2018-08-10 08:45
HOLLIS,3561,72,2.0,2018-08-10 08:30
WINCHESTER,2280,73,3.0,2018-08-10 08:30
HOLLIS,3561,72,2.0,2018-08-10 08:15
WINCHESTER,2280,73,3.0,2018-08-10 08:15
WINCHESTER,2280,73,3.0,2018-08-10 08:00
WINCHESTER,2280,73,3.0,2018-08-10 07:45
WINCHESTER,2280,2,0.09,2018-08-10 07:30
WINCHESTER,2280,2,0.09,2018-08-10 07:15
WINCHESTER,2280,2,0.09,2018-08-10 07:00
LEE,1490,45,3.0,2018-08-10 06:45
NOTTINGHAM,1400,28,2.0,2018-08-10 06:45
WINCHESTER,2280,1,0.04,2018-08-10 06:45
LEE,1490,45,3.0,2018-08-10 06:30
NOTTINGHAM,1400,28,2.0,2018-08-10 06:30
LEE,1490,45,3.0,2018-08-10 06:15
NOTTINGHAM,1400,28,2.0,2018-08-10 06:15
LEE,1490,45,3.0,2018-08-10 06:00
NOTTINGHAM,1400,28,2.0,2018-08-10 06:00
LEE,1490,45,3.0,2018-08-10 05:45
NOTTINGHAM,1400,28,2.0,2018-08-10 05:45
LEE,1490,45,3.0,2018-08-10 05:30
NOTTINGHAM,1400,28,2.0,2018-08-10 05:30
LEE,1490,45,3.0,2018-08-10 05:15
NOTTINGHAM,1400,28,2.0,2018-08-10 05:15
PORTSMOUTH,13924,4,0.03,2018-08-10 05:15
LEE,1490,45,3.0,2018-08-10 05:00
NOTTINGHAM,1400,28,2.0,2018-08-10 05:00
PORTSMOUTH,13924,4,0.03,2018-08-10 05:00
LEE,1490,45,3.0,2018-08-10 04:45
NOTTINGHAM,1400,28,2.0,2018-08-10 04:45
PORTSMOUTH,13924,4,0.03,2018-08-10 04:45
PORTSMOUTH,13924,4,0.03,2018-08-10 04:30
PORTSMOUTH,13924,4,0.03,2018-08-10 04:15
PORTSMOUTH,13924,4,0.03,2018-08-10 04:00
PORTSMOUTH,13924,4,0.03,2018-08-10 03:45
MANCHESTER,55318,43,0.08,2018-08-10 03:30
PORTSMOUTH,13924,4,0.03,2018-08-10 03:30
MANCHESTER,55318,43,0.08,2018-08-10 03:15
PORTSMOUTH,13924,4,0.03,2018-08-10 03:15
MANCHESTER,55318,43,0.08,2018-08-10 03:00
MANCHESTER,55318,43,0.08,2018-08-10 02:45
PORTSMOUTH,13924,1,0.01,2018-08-10 02:45
MANCHESTER,55318,43,0.08,2018-08-10 02:30
PORTSMOUTH,13924,1,0.01,2018-08-10 02:30
DERRY,14437,121,0.84,2018-08-10 02:15
MANCHESTER,55318,43,0.08,2018-08-10 02:15
PORTSMOUTH,13924,1,0.01,2018-08-10 02:15
DERRY,14437,121,0.84,2018-08-10 02:00
MANCHESTER,55318,43,0.08,2018-08-10 02:00
PORTSMOUTH,13924,1,0.01,2018-08-10 02:00
DERRY,14437,121,0.84,2018-08-10 01:45
MANCHESTER,55318,43,0.08,2018-08-10 01:45
PORTSMOUTH,13924,1,0.01,2018-08-10 01:45
DERRY,14437,121,0.84,2018-08-10 01:30
MANCHESTER,55318,43,0.08,2018-08-10 01:30
PORTSMOUTH,13924,1,0.01,2018-08-10 01:30
DERRY,14437,121,0.84,2018-08-10 01:15
MANCHESTER,55318,43,0.08,2018-08-10 01:15
PORTSMOUTH,13924,1,0.01,2018-08-10 01:15
DERRY,14437,121,0.84,2018-08-10 01:00
LONDONDERRY,11438,1,0.01,2018-08-10 01:00
MANCHESTER,55318,43,0.08,2018-08-10 01:00
PORTSMOUTH,13924,1,0.01,2018-08-10 01:00
DERRY,14437,121,0.84,2018-08-10 00:45
LONDONDERRY,11438,1,0.01,2018-08-10 00:45
MANCHESTER,55318,43,0.08,2018-08-10 00:45
PORTSMOUTH,13924,1,0.01,2018-08-10 00:45
DERRY,14437,121,0.84,2018-08-10 00:30
LONDONDERRY,11438,1,0.01,2018-08-10 00:30
MANCHESTER,55318,43,0.08,2018-08-10 00:30
PORTSMOUTH,13924,1,0.01,2018-08-10 00:30
DERRY,14437,121,0.84,2018-08-10 00:15
LONDONDERRY,11438,1,0.01,2018-08-10 00:15
PORTSMOUTH,13924,1,0.01,2018-08-10 00:15
DERRY,14437,121,0.84,2018-08-10 00:00
LONDONDERRY,11438,1,0.01,2018-08-10 00:00
MANCHESTER,55318,43,0.08,2018-08-10 00:00
PORTSMOUTH,13924,1,0.01,2018-08-10 00:00
