Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,57977,2,0.0,2018-09-05 21:30
MILFORD,7686,71,0.92,2018-09-05 21:30
OSSIPEE,3208,190,6.0,2018-09-05 21:30
LEE,1497,1,0.07,2018-09-05 21:15
MANCHESTER,57977,2,0.0,2018-09-05 21:15
MILFORD,7686,71,0.92,2018-09-05 21:15
OSSIPEE,3208,190,6.0,2018-09-05 21:15
DUNBARTON,1158,1,0.09,2018-09-05 21:00
MANCHESTER,57977,2,0.0,2018-09-05 21:00
OSSIPEE,3208,190,6.0,2018-09-05 21:00
DUNBARTON,1158,1,0.09,2018-09-05 20:45
OSSIPEE,3208,1,0.03,2018-09-05 20:45
DUNBARTON,1158,1,0.09,2018-09-05 20:30
GREENVILLE,1003,2,0.2,2018-09-05 20:15
NEW LONDON,2865,5,0.17,2018-09-05 20:15
NEW LONDON,2865,5,0.17,2018-09-05 20:00
NEW LONDON,2865,5,0.17,2018-09-05 19:45
WESTMORELAND,867,1,0.12,2018-09-05 19:45
HILLSBOROUGH,3309,28,0.85,2018-09-05 19:30
NEW LONDON,2865,16,0.56,2018-09-05 19:30
HILLSBOROUGH,3309,28,0.85,2018-09-05 19:15
NEW LONDON,2865,16,0.56,2018-09-05 19:15
HILLSBOROUGH,3309,28,0.85,2018-09-05 19:00
NEW LONDON,2865,16,0.56,2018-09-05 19:00
TAMWORTH,2357,31,1.0,2018-09-05 19:00
HILLSBOROUGH,3309,28,0.85,2018-09-05 18:45
NEW LONDON,2865,16,0.56,2018-09-05 18:45
TAMWORTH,2357,31,1.0,2018-09-05 18:45
HILLSBOROUGH,3309,28,0.85,2018-09-05 18:30
NEW LONDON,2865,16,0.56,2018-09-05 18:30
SURRY,400,2,0.5,2018-09-05 18:30
TAMWORTH,2357,31,1.0,2018-09-05 18:30
HILLSBOROUGH,3309,28,0.85,2018-09-05 18:15
NEW LONDON,2865,16,0.56,2018-09-05 18:15
SURRY,400,2,0.5,2018-09-05 18:15
TAMWORTH,2357,31,1.0,2018-09-05 18:15
HILLSBOROUGH,3309,28,0.85,2018-09-05 18:00
NEW LONDON,2865,1,0.03,2018-09-05 18:00
SURRY,400,2,0.5,2018-09-05 18:00
TAMWORTH,2357,31,1.0,2018-09-05 18:00
HILLSBOROUGH,3309,13,0.39,2018-09-05 17:45
SURRY,400,2,0.5,2018-09-05 17:45
TAMWORTH,2357,31,1.0,2018-09-05 17:45
HILLSBOROUGH,3309,13,0.39,2018-09-05 17:30
SURRY,400,2,0.5,2018-09-05 17:30
TAMWORTH,2357,31,1.0,2018-09-05 17:30
SURRY,400,2,0.5,2018-09-05 17:15
TAMWORTH,2357,31,1.0,2018-09-05 17:15
DOVER,16961,1,0.01,2018-09-05 17:00
SURRY,400,1,0.25,2018-09-05 17:00
DOVER,16961,1,0.01,2018-09-05 16:45
SURRY,400,1,0.25,2018-09-05 16:45
SURRY,400,1,0.25,2018-09-05 16:30
SURRY,400,1,0.25,2018-09-05 16:15
DOVER,16961,1,0.01,2018-09-05 16:00
EPPING,3233,1,0.03,2018-09-05 16:00
EPPING,3233,1,0.03,2018-09-05 15:45
EPPING,3233,1,0.03,2018-09-05 15:30
MANCHESTER,57977,1,0.0,2018-09-05 15:30
RYE,3429,7,0.2,2018-09-05 14:30
AMHERST,5635,1,0.02,2018-09-05 14:15
AMHERST,5635,1,0.02,2018-09-05 14:00
AMHERST,5635,1,0.02,2018-09-05 13:45
AMHERST,5635,1,0.02,2018-09-05 13:30
AMHERST,5635,1,0.02,2018-09-05 13:15
ROCHESTER,16821,1,0.01,2018-09-05 12:45
WEARE,4742,1,0.02,2018-09-05 12:45
ROCHESTER,16821,1,0.01,2018-09-05 12:30
ROCHESTER,16821,1,0.01,2018-09-05 12:15
NORTH HAMPTON,2782,85,3.0,2018-09-05 11:45
UNITY,270,1,0.37,2018-09-05 11:45
NORTH HAMPTON,2782,85,3.0,2018-09-05 11:30
UNITY,270,1,0.37,2018-09-05 11:30
NORTH HAMPTON,2782,85,3.0,2018-09-05 11:15
UNITY,270,1,0.37,2018-09-05 11:15
NORTH HAMPTON,2782,85,3.0,2018-09-05 11:00
UNITY,270,1,0.37,2018-09-05 11:00
NORTH HAMPTON,2782,85,3.0,2018-09-05 10:45
ROCHESTER,16821,2,0.01,2018-09-05 10:45
UNITY,270,1,0.37,2018-09-05 10:45
NORTH HAMPTON,2782,85,3.0,2018-09-05 10:30
ROCHESTER,16821,2,0.01,2018-09-05 10:30
GREENFIELD,884,5,0.57,2018-09-05 10:15
LYNDEBOROUGH,849,1,0.12,2018-09-05 10:15
NORTH HAMPTON,2782,85,3.0,2018-09-05 10:15
ROCHESTER,16821,2,0.01,2018-09-05 10:15
GREENFIELD,883,5,0.57,2018-09-05 10:00
LYNDEBOROUGH,847,1,0.12,2018-09-05 10:00
NORTH HAMPTON,2779,85,3.0,2018-09-05 10:00
ROCHESTER,16807,2,0.01,2018-09-05 10:00
TROY,1110,9,0.81,2018-09-05 10:00
GREENFIELD,883,5,0.57,2018-09-05 09:45
LYNDEBOROUGH,847,1,0.12,2018-09-05 09:45
NORTH HAMPTON,2779,85,3.0,2018-09-05 09:45
ROCHESTER,16807,2,0.01,2018-09-05 09:45
TROY,1110,9,0.81,2018-09-05 09:45
GREENFIELD,883,5,0.57,2018-09-05 09:30
HENNIKER,2464,1,0.04,2018-09-05 09:30
LYNDEBOROUGH,847,1,0.12,2018-09-05 09:30
NORTH HAMPTON,2779,85,3.0,2018-09-05 09:30
ROCHESTER,16807,2,0.01,2018-09-05 09:30
TROY,1110,9,0.81,2018-09-05 09:30
GREENFIELD,883,5,0.57,2018-09-05 09:15
HENNIKER,2464,1,0.04,2018-09-05 09:15
LYNDEBOROUGH,847,1,0.12,2018-09-05 09:15
GREENFIELD,883,5,0.57,2018-09-05 09:00
HENNIKER,2464,1,0.04,2018-09-05 09:00
LYNDEBOROUGH,847,1,0.12,2018-09-05 09:00
GREENFIELD,883,5,0.57,2018-09-05 08:45
HENNIKER,2464,1,0.04,2018-09-05 08:45
LYNDEBOROUGH,847,1,0.12,2018-09-05 08:45
GREENFIELD,883,5,0.57,2018-09-05 08:30
HENNIKER,2464,1,0.04,2018-09-05 08:30
LYNDEBOROUGH,847,1,0.12,2018-09-05 08:30
GREENFIELD,883,5,0.57,2018-09-05 08:15
HENNIKER,2464,1,0.04,2018-09-05 08:15
LYNDEBOROUGH,847,1,0.12,2018-09-05 08:15
GREENFIELD,883,5,0.57,2018-09-05 08:00
HENNIKER,2464,1,0.04,2018-09-05 08:00
LYNDEBOROUGH,847,1,0.12,2018-09-05 08:00
GREENFIELD,883,5,0.57,2018-09-05 07:45
LYNDEBOROUGH,847,1,0.12,2018-09-05 07:45
GREENFIELD,883,5,0.57,2018-09-05 07:30
LYNDEBOROUGH,847,1,0.12,2018-09-05 07:30
GREENFIELD,883,5,0.57,2018-09-05 07:15
LYNDEBOROUGH,847,1,0.12,2018-09-05 07:15
MANCHESTER,55318,1,0.0,2018-09-05 07:15
GREENFIELD,883,5,0.57,2018-09-05 07:00
LYNDEBOROUGH,847,1,0.12,2018-09-05 07:00
MANCHESTER,55318,1,0.0,2018-09-05 07:00
NORTH HAMPTON,2779,3,0.11,2018-09-05 01:30
NORTH HAMPTON,2779,3,0.11,2018-09-05 01:15
MERRIMACK,11587,6,0.05,2018-09-05 01:00
NORTH HAMPTON,2779,3,0.11,2018-09-05 01:00
MERRIMACK,11587,6,0.05,2018-09-05 00:45
NORTH HAMPTON,2779,3,0.11,2018-09-05 00:45
MERRIMACK,11587,6,0.05,2018-09-05 00:30
NORTH HAMPTON,2779,3,0.11,2018-09-05 00:30
MERRIMACK,11587,6,0.05,2018-09-05 00:15
NORTH HAMPTON,2779,3,0.11,2018-09-05 00:15
MERRIMACK,11587,6,0.05,2018-09-05 00:00
NORTH HAMPTON,2779,1,0.04,2018-09-05 00:00
