Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276882,2,0.0,2018-07-20 08:15
EASTHAM,6603,1,0.02,2018-07-20 08:15
NEWTON,40676,4,0.01,2018-07-20 08:15
PLYMOUTH,31170,34,0.11,2018-07-20 08:15
WINCHESTER,8554,1,0.01,2018-07-20 08:15
WOBURN,20612,1,0.0,2018-07-20 08:15
YARMOUTH,18611,26,0.14,2018-07-20 08:15
BOSTON,276882,2,0.0,2018-07-20 08:00
EASTHAM,6603,1,0.02,2018-07-20 08:00
NEWTON,40676,4,0.01,2018-07-20 08:00
PLYMOUTH,31170,34,0.11,2018-07-20 08:00
WINCHESTER,8554,1,0.01,2018-07-20 08:00
WOBURN,20612,1,0.0,2018-07-20 08:00
YARMOUTH,18611,26,0.14,2018-07-20 08:00
BOSTON,276882,2,0.0,2018-07-20 07:45
NEWTON,40676,4,0.01,2018-07-20 07:45
PLYMOUTH,31170,34,0.11,2018-07-20 07:45
WINCHESTER,8554,1,0.01,2018-07-20 07:45
WOBURN,20612,1,0.0,2018-07-20 07:45
YARMOUTH,18611,1,0.01,2018-07-20 07:45
BOSTON,276882,1,0.0,2018-07-20 07:30
NEWTON,40676,4,0.01,2018-07-20 07:30
PLYMOUTH,31170,72,0.23,2018-07-20 07:30
WINCHESTER,8554,1,0.01,2018-07-20 07:30
WOBURN,20612,1,0.0,2018-07-20 07:30
NEWTON,40676,1,0.0,2018-07-20 07:15
PLYMOUTH,31170,72,0.23,2018-07-20 07:15
WINCHESTER,8554,1,0.01,2018-07-20 07:15
WOBURN,20612,1,0.0,2018-07-20 07:15
NEWTON,40676,1,0.0,2018-07-20 07:00
PLYMOUTH,31170,72,0.23,2018-07-20 07:00
WINCHESTER,8554,1,0.01,2018-07-20 07:00
NEWTON,40676,1,0.0,2018-07-20 06:45
PLYMOUTH,31170,72,0.23,2018-07-20 06:45
WINCHESTER,8554,1,0.01,2018-07-20 06:45
NEWTON,40676,1,0.0,2018-07-20 06:30
PLYMOUTH,31170,72,0.23,2018-07-20 06:30
PLYMOUTH,31170,72,0.23,2018-07-20 06:15
WALPOLE,10869,97,0.89,2018-07-20 06:15
PLYMOUTH,31170,72,0.23,2018-07-20 06:00
WALPOLE,10869,97,0.89,2018-07-20 06:00
PLYMOUTH,31170,1,0.0,2018-07-20 05:45
WALPOLE,10869,97,0.89,2018-07-20 05:45
WALPOLE,10869,97,0.89,2018-07-20 05:30
WALPOLE,10869,97,0.89,2018-07-20 05:15
ASHLAND,8143,1,0.01,2018-07-20 05:00
CAMBRIDGE,54862,243,0.44,2018-07-20 05:00
WALPOLE,10869,97,0.89,2018-07-20 05:00
ASHLAND,8143,1,0.01,2018-07-20 04:45
CAMBRIDGE,54862,243,0.44,2018-07-20 04:45
WALPOLE,10869,97,0.89,2018-07-20 04:45
ASHLAND,8143,1,0.01,2018-07-20 04:30
WALPOLE,10869,97,0.89,2018-07-20 04:30
WESTON,4356,5,0.11,2018-07-20 04:30
ASHLAND,8143,1,0.01,2018-07-20 00:30
BOSTON,276882,129,0.05,2018-07-20 00:30
BROOKLINE,32947,1,0.0,2018-07-20 00:30
DENNIS,17115,1,0.01,2018-07-20 00:30
FRAMINGHAM,30296,36,0.12,2018-07-20 00:30
MILTON,10401,2,0.02,2018-07-20 00:30
NEW BEDFORD,47371,1,0.0,2018-07-20 00:30
WALPOLE,10869,98,0.9,2018-07-20 00:30
WESTON,4356,5,0.11,2018-07-20 00:30
ASHLAND,8143,1,0.01,2018-07-20 00:15
BOSTON,276882,129,0.05,2018-07-20 00:15
BROOKLINE,32947,1,0.0,2018-07-20 00:15
DENNIS,17115,1,0.01,2018-07-20 00:15
FRAMINGHAM,30296,36,0.12,2018-07-20 00:15
MILTON,10401,2,0.02,2018-07-20 00:15
WALPOLE,10869,99,0.91,2018-07-20 00:15
WESTON,4356,5,0.11,2018-07-20 00:15
ASHLAND,8143,1,0.01,2018-07-20 00:00
BOSTON,276882,129,0.05,2018-07-20 00:00
BROOKLINE,32947,1,0.0,2018-07-20 00:00
DENNIS,17115,1,0.01,2018-07-20 00:00
FRAMINGHAM,30296,36,0.12,2018-07-20 00:00
MILTON,10401,2,0.02,2018-07-20 00:00
WALPOLE,10869,99,0.91,2018-07-20 00:00
WESTON,4356,5,0.11,2018-07-20 00:00
