Town,Total Cust.,Cust. Out,% Out,timestamp
PLYMOUTH,5774,1,0.02,2018-10-31 15:00
SHARON,2172,1,0.05,2018-10-31 15:00
STAFFORD,6292,1,0.02,2018-10-31 15:00
STAMFORD,60266,13,0.02,2018-10-31 15:00
WATERBURY,51729,1,0.0,2018-10-31 15:00
MONTVILLE,8041,1,0.01,2018-10-31 14:45
NEW BRITAIN,34595,21,0.06,2018-10-31 14:45
NEWTOWN,11379,236,2.0,2018-10-31 14:45
PLYMOUTH,5774,1,0.02,2018-10-31 14:45
PORTLAND,4651,1,0.02,2018-10-31 14:45
SHARON,2172,1,0.05,2018-10-31 14:45
STAFFORD,6292,1,0.02,2018-10-31 14:45
STAMFORD,60266,13,0.02,2018-10-31 14:45
WATERBURY,51729,1,0.0,2018-10-31 14:45
WINDHAM,10263,1,0.01,2018-10-31 14:45
MONTVILLE,8041,1,0.01,2018-10-31 14:30
NEW BRITAIN,34595,21,0.06,2018-10-31 14:30
PLYMOUTH,5774,1,0.02,2018-10-31 14:30
PORTLAND,4651,1,0.02,2018-10-31 14:30
SHARON,2172,1,0.05,2018-10-31 14:30
STAFFORD,6292,1,0.02,2018-10-31 14:30
STAMFORD,60266,13,0.02,2018-10-31 14:30
WATERBURY,51729,1,0.0,2018-10-31 14:30
WINDHAM,10263,1,0.01,2018-10-31 14:30
MONTVILLE,8041,1,0.01,2018-10-31 14:15
NEW BRITAIN,34595,21,0.06,2018-10-31 14:15
PLYMOUTH,5774,1,0.02,2018-10-31 14:15
PORTLAND,4651,1,0.02,2018-10-31 14:15
SALISBURY,2988,1,0.03,2018-10-31 14:15
SHARON,2172,1,0.05,2018-10-31 14:15
STAFFORD,6292,1,0.02,2018-10-31 14:15
STAMFORD,60266,8,0.01,2018-10-31 14:15
WATERBURY,51729,1,0.0,2018-10-31 14:15
WINDHAM,10263,1,0.01,2018-10-31 14:15
MONTVILLE,8041,1,0.01,2018-10-31 14:00
NEW BRITAIN,34595,21,0.06,2018-10-31 14:00
PLYMOUTH,5774,1,0.02,2018-10-31 14:00
PORTLAND,4651,1,0.02,2018-10-31 14:00
SALISBURY,2988,1,0.03,2018-10-31 14:00
SHARON,2172,1,0.05,2018-10-31 14:00
STAFFORD,6292,1,0.02,2018-10-31 14:00
STAMFORD,60266,7,0.01,2018-10-31 14:00
WILTON,7640,19,0.25,2018-10-31 14:00
WINDHAM,10263,1,0.01,2018-10-31 14:00
MONTVILLE,8041,1,0.01,2018-10-31 13:45
NEW BRITAIN,34595,21,0.06,2018-10-31 13:45
PLYMOUTH,5774,1,0.02,2018-10-31 13:45
PORTLAND,4651,1,0.02,2018-10-31 13:45
SALISBURY,2988,1,0.03,2018-10-31 13:45
SHARON,2172,1,0.05,2018-10-31 13:45
STAFFORD,6292,1,0.02,2018-10-31 13:45
STAMFORD,60266,7,0.01,2018-10-31 13:45
WILTON,7640,19,0.25,2018-10-31 13:45
WINDHAM,10263,1,0.01,2018-10-31 13:45
MONTVILLE,8041,1,0.01,2018-10-31 13:30
NEW BRITAIN,34595,1,0.0,2018-10-31 13:30
PORTLAND,4651,1,0.02,2018-10-31 13:30
SALISBURY,2988,1,0.03,2018-10-31 13:30
SHARON,2172,1,0.05,2018-10-31 13:30
WILTON,7640,19,0.25,2018-10-31 13:30
WINDHAM,10263,1,0.01,2018-10-31 13:30
AVON,8704,58,0.67,2018-10-31 13:15
BURLINGTON,3907,1,0.03,2018-10-31 13:15
HARTFORD,58951,1,0.0,2018-10-31 13:15
MONTVILLE,8041,1,0.01,2018-10-31 13:15
NEW BRITAIN,34595,1,0.0,2018-10-31 13:15
NEWINGTON,14778,53,0.36,2018-10-31 13:15
PORTLAND,4651,1,0.02,2018-10-31 13:15
SALISBURY,2988,1,0.03,2018-10-31 13:15
WETHERSFIELD,12505,187,2.0,2018-10-31 13:15
WILTON,7640,19,0.25,2018-10-31 13:15
WINDHAM,10263,1,0.01,2018-10-31 13:15
AVON,8704,58,0.67,2018-10-31 13:00
MONTVILLE,8041,1,0.01,2018-10-31 13:00
NEWINGTON,14778,53,0.36,2018-10-31 13:00
PORTLAND,4651,1,0.02,2018-10-31 13:00
SALISBURY,2988,1,0.03,2018-10-31 13:00
WATERTOWN,10207,7,0.07,2018-10-31 13:00
WETHERSFIELD,12505,187,2.0,2018-10-31 13:00
WILTON,7640,19,0.25,2018-10-31 13:00
AVON,8704,58,0.67,2018-10-31 12:45
CHAPLIN,1119,1,0.09,2018-10-31 12:45
MONTVILLE,8041,1,0.01,2018-10-31 12:45
NEWINGTON,14778,53,0.36,2018-10-31 12:45
PORTLAND,4651,1,0.02,2018-10-31 12:45
SALISBURY,2988,1,0.03,2018-10-31 12:45
WATERTOWN,10207,7,0.07,2018-10-31 12:45
WETHERSFIELD,12505,187,2.0,2018-10-31 12:45
WILTON,7640,19,0.25,2018-10-31 12:45
AVON,8704,58,0.67,2018-10-31 12:00
BROOKFIELD,8390,30,0.36,2018-10-31 12:00
EAST GRANBY,2655,1,0.04,2018-10-31 12:00
GREENWICH,28183,1,0.0,2018-10-31 12:00
MONTVILLE,8041,1,0.01,2018-10-31 12:00
PORTLAND,4651,1,0.02,2018-10-31 12:00
PROSPECT,4147,2,0.05,2018-10-31 12:00
WATERTOWN,10207,7,0.07,2018-10-31 12:00
WILTON,7640,19,0.25,2018-10-31 12:00
AVON,8704,58,0.67,2018-10-31 11:45
BRISTOL,29732,10,0.03,2018-10-31 11:45
BROOKFIELD,8390,30,0.36,2018-10-31 11:45
EAST GRANBY,2655,1,0.04,2018-10-31 11:45
GREENWICH,28183,1,0.0,2018-10-31 11:45
MONTVILLE,8041,1,0.01,2018-10-31 11:45
NORWALK,31204,235,0.75,2018-10-31 11:45
PORTLAND,4651,1,0.02,2018-10-31 11:45
PROSPECT,4147,2,0.05,2018-10-31 11:45
WATERTOWN,10207,7,0.07,2018-10-31 11:45
WILTON,7640,19,0.25,2018-10-31 11:45
AVON,8704,58,0.67,2018-10-31 11:30
BLOOMFIELD,10605,1,0.01,2018-10-31 11:30
BRISTOL,29732,10,0.03,2018-10-31 11:30
EAST GRANBY,2655,1,0.04,2018-10-31 11:30
GREENWICH,28183,1,0.0,2018-10-31 11:30
MONTVILLE,8041,1,0.01,2018-10-31 11:30
NORWALK,31204,235,0.75,2018-10-31 11:30
PORTLAND,4651,1,0.02,2018-10-31 11:30
PROSPECT,4147,1,0.02,2018-10-31 11:30
WATERTOWN,10207,7,0.07,2018-10-31 11:30
WILTON,7640,19,0.25,2018-10-31 11:30
AVON,8704,58,0.67,2018-10-31 11:15
BRISTOL,29732,10,0.03,2018-10-31 11:15
EAST GRANBY,2655,1,0.04,2018-10-31 11:15
MONTVILLE,8041,1,0.01,2018-10-31 11:15
NORWALK,31204,235,0.75,2018-10-31 11:15
PORTLAND,4651,1,0.02,2018-10-31 11:15
PROSPECT,4147,1,0.02,2018-10-31 11:15
STAMFORD,60266,38,0.06,2018-10-31 11:15
WATERBURY,51729,1,0.0,2018-10-31 11:15
WATERTOWN,10207,7,0.07,2018-10-31 11:15
WILTON,7640,19,0.25,2018-10-31 11:15
AVON,8704,58,0.67,2018-10-31 11:00
BRISTOL,29732,10,0.03,2018-10-31 11:00
DANBURY,37251,46,0.12,2018-10-31 11:00
EAST GRANBY,2655,1,0.04,2018-10-31 11:00
GREENWICH,28183,71,0.25,2018-10-31 11:00
MONTVILLE,8041,2,0.02,2018-10-31 11:00
PORTLAND,4651,1,0.02,2018-10-31 11:00
PROSPECT,4147,1,0.02,2018-10-31 11:00
STAMFORD,60266,38,0.06,2018-10-31 11:00
WATERBURY,51729,4,0.01,2018-10-31 11:00
WATERTOWN,10207,7,0.07,2018-10-31 11:00
WILTON,7640,19,0.25,2018-10-31 11:00
AVON,8704,58,0.67,2018-10-31 10:45
BRISTOL,29732,10,0.03,2018-10-31 10:45
DANBURY,37251,93,0.25,2018-10-31 10:45
EAST GRANBY,2655,1,0.04,2018-10-31 10:45
GREENWICH,28183,71,0.25,2018-10-31 10:45
MONTVILLE,8041,2,0.02,2018-10-31 10:45
PORTLAND,4651,1,0.02,2018-10-31 10:45
STAMFORD,60266,38,0.06,2018-10-31 10:45
WATERBURY,51729,4,0.01,2018-10-31 10:45
WATERTOWN,10207,7,0.07,2018-10-31 10:45
AVON,8704,58,0.67,2018-10-31 10:30
BRISTOL,29732,10,0.03,2018-10-31 10:30
EAST GRANBY,2655,1,0.04,2018-10-31 10:30
GREENWICH,28183,71,0.25,2018-10-31 10:30
MONTVILLE,8041,2,0.02,2018-10-31 10:30
PORTLAND,4651,1,0.02,2018-10-31 10:30
STAMFORD,60266,38,0.06,2018-10-31 10:30
WATERBURY,51729,4,0.01,2018-10-31 10:30
WATERTOWN,10207,1,0.01,2018-10-31 10:30
AVON,8704,58,0.67,2018-10-31 10:15
GREENWICH,28183,71,0.25,2018-10-31 10:15
MONTVILLE,8041,1,0.01,2018-10-31 10:15
PORTLAND,4651,1,0.02,2018-10-31 10:15
STAMFORD,60266,43,0.07,2018-10-31 10:15
THOMPSON,4654,1,0.02,2018-10-31 10:15
WATERBURY,51729,4,0.01,2018-10-31 10:15
WATERTOWN,10207,1,0.01,2018-10-31 10:15
AVON,8704,58,0.67,2018-10-31 10:00
HARTFORD,58951,1,0.0,2018-10-31 10:00
MONTVILLE,8041,1,0.01,2018-10-31 10:00
PORTLAND,4651,1,0.02,2018-10-31 10:00
STAMFORD,60266,6,0.01,2018-10-31 10:00
THOMPSON,4654,1,0.02,2018-10-31 10:00
WATERBURY,51729,1,0.0,2018-10-31 10:00
AVON,8704,58,0.67,2018-10-31 09:45
MONTVILLE,8041,1,0.01,2018-10-31 09:45
PORTLAND,4651,1,0.02,2018-10-31 09:45
STAMFORD,60266,5,0.01,2018-10-31 09:45
WATERBURY,51729,2,0.0,2018-10-31 09:45
WESTBROOK,4641,1,0.02,2018-10-31 09:45
