Town,Total Cust.,Cust. Out,% Out,timestamp
DANBURY,682,14,2.0,2018-12-18 16:00
MANCHESTER,58086,1,0.0,2018-12-18 16:00
STRAFFORD,2169,5,0.23,2018-12-18 16:00
ALLENSTOWN,1791,1,0.06,2018-12-18 15:45
DANBURY,682,14,2.0,2018-12-18 15:45
HARRISVILLE,794,4,0.5,2018-12-18 15:45
MANCHESTER,58086,1,0.0,2018-12-18 15:45
ROCHESTER,16902,8,0.05,2018-12-18 15:45
STRAFFORD,2169,5,0.23,2018-12-18 15:45
ALLENSTOWN,1791,1,0.06,2018-12-18 15:30
DANBURY,682,14,2.0,2018-12-18 15:30
ROCHESTER,16902,8,0.05,2018-12-18 15:30
STRAFFORD,2169,5,0.23,2018-12-18 15:30
SWANZEY,3905,1,0.03,2018-12-18 15:30
ALLENSTOWN,1791,1,0.06,2018-12-18 15:15
DANBURY,682,14,2.0,2018-12-18 15:15
ROCHESTER,16902,8,0.05,2018-12-18 15:15
STRAFFORD,2169,5,0.23,2018-12-18 15:15
SWANZEY,3905,1,0.03,2018-12-18 15:15
ALLENSTOWN,1791,1,0.06,2018-12-18 15:00
DANBURY,682,1,0.15,2018-12-18 15:00
NASHUA,42932,24,0.06,2018-12-18 15:00
ROCHESTER,16902,8,0.05,2018-12-18 15:00
STRAFFORD,2169,5,0.23,2018-12-18 15:00
WEARE,4752,4,0.08,2018-12-18 15:00
ALLENSTOWN,1791,1,0.06,2018-12-18 14:45
NASHUA,42932,24,0.06,2018-12-18 14:45
ROCHESTER,16902,8,0.05,2018-12-18 14:45
STRAFFORD,2169,5,0.23,2018-12-18 14:45
WEARE,4752,4,0.08,2018-12-18 14:45
ALLENSTOWN,1791,1,0.06,2018-12-18 14:30
EATON,341,1,0.29,2018-12-18 14:30
LYMAN,394,4,1.0,2018-12-18 14:30
NASHUA,42932,24,0.06,2018-12-18 14:30
ROCHESTER,16902,7,0.04,2018-12-18 14:30
STRAFFORD,2169,5,0.23,2018-12-18 14:30
SWANZEY,3905,1,0.03,2018-12-18 14:30
WEARE,4752,4,0.08,2018-12-18 14:30
ALLENSTOWN,1791,1,0.06,2018-12-18 14:15
EATON,341,1,0.29,2018-12-18 14:15
FITZWILLIAM,1552,1,0.06,2018-12-18 14:15
LYMAN,394,4,1.0,2018-12-18 14:15
NASHUA,42932,24,0.06,2018-12-18 14:15
ROCHESTER,16902,7,0.04,2018-12-18 14:15
STRAFFORD,2169,5,0.23,2018-12-18 14:15
SWANZEY,3905,1,0.03,2018-12-18 14:15
WEARE,4752,4,0.08,2018-12-18 14:15
ALLENSTOWN,1791,1,0.06,2018-12-18 14:00
CONWAY,4714,1,0.02,2018-12-18 14:00
EATON,341,2,0.59,2018-12-18 14:00
FITZWILLIAM,1552,1,0.06,2018-12-18 14:00
LYMAN,394,4,1.0,2018-12-18 14:00
MANCHESTER,58086,1,0.0,2018-12-18 14:00
NASHUA,42932,24,0.06,2018-12-18 14:00
ROCHESTER,16902,7,0.04,2018-12-18 14:00
STRAFFORD,2169,5,0.23,2018-12-18 14:00
WEARE,4752,4,0.08,2018-12-18 14:00
ALLENSTOWN,1791,1,0.06,2018-12-18 13:45
CONWAY,4714,1,0.02,2018-12-18 13:45
EATON,341,2,0.59,2018-12-18 13:45
FITZWILLIAM,1552,1,0.06,2018-12-18 13:45
LYMAN,394,4,1.0,2018-12-18 13:45
NASHUA,42932,36,0.08,2018-12-18 13:45
ROCHESTER,16902,7,0.04,2018-12-18 13:45
STRAFFORD,2169,5,0.23,2018-12-18 13:45
WEARE,4752,4,0.08,2018-12-18 13:45
ALLENSTOWN,1791,1,0.06,2018-12-18 13:30
CONWAY,4714,1,0.02,2018-12-18 13:30
EATON,341,2,0.59,2018-12-18 13:30
FITZWILLIAM,1552,1,0.06,2018-12-18 13:30
LYMAN,394,4,1.0,2018-12-18 13:30
NASHUA,42932,12,0.03,2018-12-18 13:30
PETERBOROUGH,3859,5,0.13,2018-12-18 13:30
ROCHESTER,16902,7,0.04,2018-12-18 13:30
STRAFFORD,2169,5,0.23,2018-12-18 13:30
WEARE,4752,4,0.08,2018-12-18 13:30
WINDHAM,5241,3,0.06,2018-12-18 13:30
ALLENSTOWN,1791,1,0.06,2018-12-18 13:15
CONWAY,4714,1,0.02,2018-12-18 13:15
EATON,341,2,0.59,2018-12-18 13:15
FITZWILLIAM,1552,1,0.06,2018-12-18 13:15
LYMAN,394,4,1.0,2018-12-18 13:15
MANCHESTER,58086,1,0.0,2018-12-18 13:15
NASHUA,42932,12,0.03,2018-12-18 13:15
OSSIPEE,3212,1,0.03,2018-12-18 13:15
PETERBOROUGH,3859,5,0.13,2018-12-18 13:15
ROCHESTER,16902,7,0.04,2018-12-18 13:15
STRAFFORD,2169,5,0.23,2018-12-18 13:15
SUTTON,1144,1,0.09,2018-12-18 13:15
SWANZEY,3905,1,0.03,2018-12-18 13:15
WEARE,4752,4,0.08,2018-12-18 13:15
WINDHAM,5241,3,0.06,2018-12-18 13:15
ALLENSTOWN,1791,1,0.06,2018-12-18 13:00
FITZWILLIAM,1552,1,0.06,2018-12-18 13:00
LYMAN,394,4,1.0,2018-12-18 13:00
NASHUA,42932,12,0.03,2018-12-18 13:00
OSSIPEE,3212,1,0.03,2018-12-18 13:00
PETERBOROUGH,3859,5,0.13,2018-12-18 13:00
STRAFFORD,2169,5,0.23,2018-12-18 13:00
SUTTON,1144,1,0.09,2018-12-18 13:00
SWANZEY,3905,1,0.03,2018-12-18 13:00
WEARE,4752,18,0.38,2018-12-18 13:00
WINDHAM,5241,3,0.06,2018-12-18 13:00
ALLENSTOWN,1791,1,0.06,2018-12-18 12:45
BEDFORD,9758,1,0.01,2018-12-18 12:45
FITZWILLIAM,1552,1,0.06,2018-12-18 12:45
NASHUA,42932,12,0.03,2018-12-18 12:45
NEW DURHAM,613,6,0.98,2018-12-18 12:45
OSSIPEE,3212,1,0.03,2018-12-18 12:45
PETERBOROUGH,3859,5,0.13,2018-12-18 12:45
STRAFFORD,2169,5,0.23,2018-12-18 12:45
SUTTON,1144,1,0.09,2018-12-18 12:45
SWANZEY,3905,1,0.03,2018-12-18 12:45
WEARE,4752,18,0.38,2018-12-18 12:45
WINDHAM,5241,3,0.06,2018-12-18 12:45
ALLENSTOWN,1791,1,0.06,2018-12-18 12:30
BEDFORD,9758,1,0.01,2018-12-18 12:30
FITZWILLIAM,1552,1,0.06,2018-12-18 12:30
GORHAM,1844,13,0.7,2018-12-18 12:30
NASHUA,42932,12,0.03,2018-12-18 12:30
NEW DURHAM,613,6,0.98,2018-12-18 12:30
OSSIPEE,3212,1,0.03,2018-12-18 12:30
PETERBOROUGH,3859,5,0.13,2018-12-18 12:30
STRAFFORD,2169,5,0.23,2018-12-18 12:30
SWANZEY,3905,1,0.03,2018-12-18 12:30
WEARE,4752,18,0.38,2018-12-18 12:30
WINDHAM,5241,3,0.06,2018-12-18 12:30
ALEXANDRIA,859,17,2.0,2018-12-18 12:15
ALLENSTOWN,1791,1,0.06,2018-12-18 12:15
BEDFORD,9758,1,0.01,2018-12-18 12:15
FITZWILLIAM,1552,1,0.06,2018-12-18 12:15
GORHAM,1844,13,0.7,2018-12-18 12:15
HUDSON,11437,173,2.0,2018-12-18 12:15
NASHUA,42932,12,0.03,2018-12-18 12:15
NEW DURHAM,613,6,0.98,2018-12-18 12:15
OSSIPEE,3212,1,0.03,2018-12-18 12:15
PETERBOROUGH,3859,5,0.13,2018-12-18 12:15
STRAFFORD,2169,5,0.23,2018-12-18 12:15
SWANZEY,3905,1,0.03,2018-12-18 12:15
WEARE,4752,18,0.38,2018-12-18 12:15
WINDHAM,5241,3,0.06,2018-12-18 12:15
ALEXANDRIA,859,17,2.0,2018-12-18 12:00
ALLENSTOWN,1791,1,0.06,2018-12-18 12:00
BEDFORD,9758,1,0.01,2018-12-18 12:00
FITZWILLIAM,1552,1,0.06,2018-12-18 12:00
GORHAM,1844,13,0.7,2018-12-18 12:00
HUDSON,11437,173,2.0,2018-12-18 12:00
NASHUA,42932,12,0.03,2018-12-18 12:00
NEW DURHAM,613,6,0.98,2018-12-18 12:00
OSSIPEE,3212,1,0.03,2018-12-18 12:00
PETERBOROUGH,3859,5,0.13,2018-12-18 12:00
STRAFFORD,2169,5,0.23,2018-12-18 12:00
WEARE,4752,18,0.38,2018-12-18 12:00
WINDHAM,5241,3,0.06,2018-12-18 12:00
ALEXANDRIA,859,17,2.0,2018-12-18 11:45
ALLENSTOWN,1791,1,0.06,2018-12-18 11:45
BEDFORD,9758,1,0.01,2018-12-18 11:45
FITZWILLIAM,1552,20,1.0,2018-12-18 11:45
GORHAM,1844,13,0.7,2018-12-18 11:45
HUDSON,11437,173,2.0,2018-12-18 11:45
JAFFREY,3045,29,0.95,2018-12-18 11:45
MONT VERNON,1080,58,5.0,2018-12-18 11:45
NASHUA,42932,12,0.03,2018-12-18 11:45
NEW DURHAM,613,6,0.98,2018-12-18 11:45
PETERBOROUGH,3859,5,0.13,2018-12-18 11:45
STRAFFORD,2169,5,0.23,2018-12-18 11:45
WEARE,4752,18,0.38,2018-12-18 11:45
WINDHAM,5241,3,0.06,2018-12-18 11:45
ALEXANDRIA,859,17,2.0,2018-12-18 11:30
ALLENSTOWN,1791,1,0.06,2018-12-18 11:30
BEDFORD,9758,1,0.01,2018-12-18 11:30
FITZWILLIAM,1552,20,1.0,2018-12-18 11:30
HUDSON,11437,173,2.0,2018-12-18 11:30
JAFFREY,3045,32,1.0,2018-12-18 11:30
MONT VERNON,1080,58,5.0,2018-12-18 11:30
NASHUA,42932,12,0.03,2018-12-18 11:30
PETERBOROUGH,3859,5,0.13,2018-12-18 11:30
ROCHESTER,16902,2,0.01,2018-12-18 11:30
STRAFFORD,2169,5,0.23,2018-12-18 11:30
WEARE,4752,18,0.38,2018-12-18 11:30
WINDHAM,5241,3,0.06,2018-12-18 11:30
ALEXANDRIA,859,17,2.0,2018-12-18 11:15
ALLENSTOWN,1791,1,0.06,2018-12-18 11:15
BEDFORD,9758,1,0.01,2018-12-18 11:15
DERRY,14444,1,0.01,2018-12-18 11:15
FITZWILLIAM,1552,20,1.0,2018-12-18 11:15
GILFORD,5821,14,0.24,2018-12-18 11:15
HUDSON,11437,173,2.0,2018-12-18 11:15
JAFFREY,3045,32,1.0,2018-12-18 11:15
MONT VERNON,1080,58,5.0,2018-12-18 11:15
NASHUA,42932,12,0.03,2018-12-18 11:15
PETERBOROUGH,3859,5,0.13,2018-12-18 11:15
ROCHESTER,16902,2,0.01,2018-12-18 11:15
STRAFFORD,2169,5,0.23,2018-12-18 11:15
WEARE,4752,18,0.38,2018-12-18 11:15
WINDHAM,5241,3,0.06,2018-12-18 11:15
ALEXANDRIA,859,1,0.12,2018-12-18 11:00
ALLENSTOWN,1791,1,0.06,2018-12-18 11:00
BEDFORD,9758,1,0.01,2018-12-18 11:00
FITZWILLIAM,1552,20,1.0,2018-12-18 11:00
GILFORD,5821,14,0.24,2018-12-18 11:00
HUDSON,11437,173,2.0,2018-12-18 11:00
JAFFREY,3045,32,1.0,2018-12-18 11:00
MONT VERNON,1080,58,5.0,2018-12-18 11:00
NASHUA,42932,12,0.03,2018-12-18 11:00
NORTHWOOD,2370,1,0.04,2018-12-18 11:00
PETERBOROUGH,3859,5,0.13,2018-12-18 11:00
ROCHESTER,16902,2,0.01,2018-12-18 11:00
STRAFFORD,2169,5,0.23,2018-12-18 11:00
WEARE,4752,18,0.38,2018-12-18 11:00
WINDHAM,5241,4,0.08,2018-12-18 11:00
ALEXANDRIA,859,1,0.12,2018-12-18 10:45
ALLENSTOWN,1791,1,0.06,2018-12-18 10:45
BEDFORD,9758,1,0.01,2018-12-18 10:45
DERRY,14444,11,0.08,2018-12-18 10:45
FITZWILLIAM,1552,20,1.0,2018-12-18 10:45
GILFORD,5821,14,0.24,2018-12-18 10:45
HUDSON,11437,173,2.0,2018-12-18 10:45
JAFFREY,3045,32,1.0,2018-12-18 10:45
MANCHESTER,58086,13,0.02,2018-12-18 10:45
NASHUA,42932,197,0.46,2018-12-18 10:45
NORTHWOOD,2370,1,0.04,2018-12-18 10:45
PETERBOROUGH,3859,5,0.13,2018-12-18 10:45
ROCHESTER,16902,15,0.09,2018-12-18 10:45
STRAFFORD,2169,5,0.23,2018-12-18 10:45
WEARE,4752,1,0.02,2018-12-18 10:45
WINDHAM,5241,4,0.08,2018-12-18 10:45
ALLENSTOWN,1791,1,0.06,2018-12-18 10:30
BEDFORD,9758,1,0.01,2018-12-18 10:30
DERRY,14444,11,0.08,2018-12-18 10:30
FITZWILLIAM,1552,20,1.0,2018-12-18 10:30
GILFORD,5821,14,0.24,2018-12-18 10:30
HUDSON,11437,173,2.0,2018-12-18 10:30
JAFFREY,3045,32,1.0,2018-12-18 10:30
MADISON,2049,1,0.05,2018-12-18 10:30
MANCHESTER,58086,13,0.02,2018-12-18 10:30
NASHUA,42932,197,0.46,2018-12-18 10:30
NORTHWOOD,2370,1,0.04,2018-12-18 10:30
PETERBOROUGH,3859,5,0.13,2018-12-18 10:30
ROCHESTER,16902,15,0.09,2018-12-18 10:30
STRAFFORD,2169,5,0.23,2018-12-18 10:30
WINDHAM,5241,4,0.08,2018-12-18 10:30
ALLENSTOWN,1791,1,0.06,2018-12-18 10:15
BARRINGTON,4521,10,0.22,2018-12-18 10:15
DERRY,14444,11,0.08,2018-12-18 10:15
FITZWILLIAM,1552,20,1.0,2018-12-18 10:15
GILFORD,5821,14,0.24,2018-12-18 10:15
JAFFREY,3045,32,1.0,2018-12-18 10:15
MADISON,2049,1,0.05,2018-12-18 10:15
MANCHESTER,58086,13,0.02,2018-12-18 10:15
NASHUA,42932,251,0.58,2018-12-18 10:15
NORTHWOOD,2370,1,0.04,2018-12-18 10:15
ROCHESTER,16902,8,0.05,2018-12-18 10:15
SANDOWN,1114,1,0.09,2018-12-18 10:15
STRAFFORD,2169,22,1.0,2018-12-18 10:15
WINDHAM,5241,4,0.08,2018-12-18 10:15
ALBANY,568,9,2.0,2018-12-18 10:00
ALLENSTOWN,1791,1,0.06,2018-12-18 10:00
BARRINGTON,4521,10,0.22,2018-12-18 10:00
DERRY,14444,11,0.08,2018-12-18 10:00
FITZWILLIAM,1552,20,1.0,2018-12-18 10:00
GILFORD,5821,14,0.24,2018-12-18 10:00
JAFFREY,3045,32,1.0,2018-12-18 10:00
MADISON,2049,5,0.24,2018-12-18 10:00
MANCHESTER,58086,13,0.02,2018-12-18 10:00
NASHUA,42932,1,0.0,2018-12-18 10:00
ROCHESTER,16902,8,0.05,2018-12-18 10:00
SANBORNTON,1495,1,0.07,2018-12-18 10:00
SANDOWN,1114,1,0.09,2018-12-18 10:00
STRAFFORD,2169,25,1.0,2018-12-18 10:00
WINDHAM,5241,4,0.08,2018-12-18 10:00
ALBANY,568,9,2.0,2018-12-18 09:45
ALLENSTOWN,1791,1,0.06,2018-12-18 09:45
BARRINGTON,4521,10,0.22,2018-12-18 09:45
DERRY,14444,11,0.08,2018-12-18 09:45
FITZWILLIAM,1552,20,1.0,2018-12-18 09:45
GILFORD,5821,14,0.24,2018-12-18 09:45
JAFFREY,3045,30,0.99,2018-12-18 09:45
MADISON,2049,5,0.24,2018-12-18 09:45
MANCHESTER,58086,13,0.02,2018-12-18 09:45
ROCHESTER,16902,6,0.04,2018-12-18 09:45
SANBORNTON,1495,1,0.07,2018-12-18 09:45
STRAFFORD,2169,26,1.0,2018-12-18 09:45
WINDHAM,5241,4,0.08,2018-12-18 09:45
ALBANY,568,9,2.0,2018-12-18 09:30
BARRINGTON,4521,10,0.22,2018-12-18 09:30
DERRY,14444,11,0.08,2018-12-18 09:30
FITZWILLIAM,1552,20,1.0,2018-12-18 09:30
HOPKINTON,2984,1,0.03,2018-12-18 09:30
JAFFREY,3045,30,0.99,2018-12-18 09:30
MADISON,2049,5,0.24,2018-12-18 09:30
MANCHESTER,58086,13,0.02,2018-12-18 09:30
SANBORNTON,1495,1,0.07,2018-12-18 09:30
STRAFFORD,2169,21,0.97,2018-12-18 09:30
WINDHAM,5241,4,0.08,2018-12-18 09:30
ALBANY,568,9,2.0,2018-12-18 09:15
BARRINGTON,4521,10,0.22,2018-12-18 09:15
DERRY,14444,11,0.08,2018-12-18 09:15
FITZWILLIAM,1552,20,1.0,2018-12-18 09:15
HOPKINTON,2984,1,0.03,2018-12-18 09:15
JAFFREY,3045,30,0.99,2018-12-18 09:15
MADISON,2049,5,0.24,2018-12-18 09:15
MANCHESTER,58086,13,0.02,2018-12-18 09:15
SANBORNTON,1495,1,0.07,2018-12-18 09:15
STRAFFORD,2169,21,0.97,2018-12-18 09:15
WINDHAM,5241,4,0.08,2018-12-18 09:15
ALBANY,568,2,0.35,2018-12-18 09:00
BARRINGTON,4521,10,0.22,2018-12-18 09:00
DERRY,14444,11,0.08,2018-12-18 09:00
FITZWILLIAM,1552,20,1.0,2018-12-18 09:00
HOPKINTON,2984,1,0.03,2018-12-18 09:00
JAFFREY,3045,30,0.99,2018-12-18 09:00
MADISON,2049,1,0.05,2018-12-18 09:00
MANCHESTER,58086,13,0.02,2018-12-18 09:00
SANBORNTON,1495,1,0.07,2018-12-18 09:00
STRAFFORD,2169,21,0.97,2018-12-18 09:00
WINDHAM,5241,4,0.08,2018-12-18 09:00
ALBANY,568,1,0.18,2018-12-18 08:45
BARRINGTON,4521,64,1.0,2018-12-18 08:45
DEERFIELD,1457,28,2.0,2018-12-18 08:45
DERRY,14444,11,0.08,2018-12-18 08:45
FITZWILLIAM,1552,20,1.0,2018-12-18 08:45
HOPKINTON,2984,1,0.03,2018-12-18 08:45
JAFFREY,3045,30,0.99,2018-12-18 08:45
MANCHESTER,58086,13,0.02,2018-12-18 08:45
NOTTINGHAM,1402,8,0.57,2018-12-18 08:45
SANBORNTON,1495,1,0.07,2018-12-18 08:45
STRAFFORD,2169,19,0.88,2018-12-18 08:45
SWANZEY,3905,1,0.03,2018-12-18 08:45
WINDHAM,5241,1,0.02,2018-12-18 08:45
BARRINGTON,4521,54,1.0,2018-12-18 08:30
DEERFIELD,1457,28,2.0,2018-12-18 08:30
DERRY,14444,11,0.08,2018-12-18 08:30
FITZWILLIAM,1552,20,1.0,2018-12-18 08:30
HOPKINTON,2984,1,0.03,2018-12-18 08:30
JAFFREY,3045,30,0.99,2018-12-18 08:30
MANCHESTER,58086,13,0.02,2018-12-18 08:30
NEWBURY,1851,1,0.05,2018-12-18 08:30
NORTH HAMPTON,2787,1,0.04,2018-12-18 08:30
NOTTINGHAM,1402,8,0.57,2018-12-18 08:30
SANBORNTON,1495,1,0.07,2018-12-18 08:30
STRAFFORD,2169,2,0.09,2018-12-18 08:30
BARRINGTON,4521,54,1.0,2018-12-18 08:15
DEERFIELD,1457,28,2.0,2018-12-18 08:15
DERRY,14444,11,0.08,2018-12-18 08:15
FITZWILLIAM,1552,20,1.0,2018-12-18 08:15
HOPKINTON,2984,1,0.03,2018-12-18 08:15
JAFFREY,3045,30,0.99,2018-12-18 08:15
MANCHESTER,58086,13,0.02,2018-12-18 08:15
NEWBURY,1851,1,0.05,2018-12-18 08:15
NORTH HAMPTON,2787,1,0.04,2018-12-18 08:15
NOTTINGHAM,1402,8,0.57,2018-12-18 08:15
SANBORNTON,1495,1,0.07,2018-12-18 08:15
STRAFFORD,2169,2,0.09,2018-12-18 08:15
BARRINGTON,4521,54,1.0,2018-12-18 08:00
BROOKLINE,2137,14,0.66,2018-12-18 08:00
DEERFIELD,1457,28,2.0,2018-12-18 08:00
DERRY,14444,11,0.08,2018-12-18 08:00
FITZWILLIAM,1552,20,1.0,2018-12-18 08:00
HOLLIS,3572,254,7.0,2018-12-18 08:00
HOPKINTON,2984,1,0.03,2018-12-18 08:00
JAFFREY,3045,29,0.95,2018-12-18 08:00
MANCHESTER,58086,13,0.02,2018-12-18 08:00
MERRIMACK,11595,1,0.01,2018-12-18 08:00
NEWBURY,1851,1,0.05,2018-12-18 08:00
NORTH HAMPTON,2787,1,0.04,2018-12-18 08:00
NOTTINGHAM,1402,8,0.57,2018-12-18 08:00
SANBORNTON,1495,1,0.07,2018-12-18 08:00
STRAFFORD,2169,1,0.05,2018-12-18 08:00
SWANZEY,3905,7,0.18,2018-12-18 08:00
ATKINSON,130,130,100.0,2018-12-18 07:45
BARRINGTON,4521,54,1.0,2018-12-18 07:45
BRENTWOOD,1747,16,0.92,2018-12-18 07:45
BROOKLINE,2137,14,0.66,2018-12-18 07:45
DEERFIELD,1457,29,2.0,2018-12-18 07:45
DERRY,14444,11,0.08,2018-12-18 07:45
FITZWILLIAM,1552,20,1.0,2018-12-18 07:45
HAMPSTEAD,4447,28,0.63,2018-12-18 07:45
HOLLIS,3572,254,7.0,2018-12-18 07:45
JAFFREY,3045,29,0.95,2018-12-18 07:45
LOUDON,2580,1,0.04,2018-12-18 07:45
MANCHESTER,58086,13,0.02,2018-12-18 07:45
NORTH HAMPTON,2787,1,0.04,2018-12-18 07:45
NOTTINGHAM,1402,8,0.57,2018-12-18 07:45
SANBORNTON,1495,1,0.07,2018-12-18 07:45
SWANZEY,3905,7,0.18,2018-12-18 07:45
ATKINSON,130,130,100.0,2018-12-18 07:30
BARRINGTON,4521,54,1.0,2018-12-18 07:30
BRENTWOOD,1747,16,0.92,2018-12-18 07:30
BROOKLINE,2137,14,0.66,2018-12-18 07:30
DEERFIELD,1457,1,0.07,2018-12-18 07:30
DERRY,14444,11,0.08,2018-12-18 07:30
EATON,341,11,3.0,2018-12-18 07:30
FITZWILLIAM,1552,1,0.06,2018-12-18 07:30
HAMPSTEAD,4447,28,0.63,2018-12-18 07:30
HOLLIS,3572,254,7.0,2018-12-18 07:30
JAFFREY,3045,29,0.95,2018-12-18 07:30
LONDONDERRY,11526,1,0.01,2018-12-18 07:30
LOUDON,2580,1,0.04,2018-12-18 07:30
MANCHESTER,58086,13,0.02,2018-12-18 07:30
NORTH HAMPTON,2787,1,0.04,2018-12-18 07:30
NOTTINGHAM,1402,7,0.5,2018-12-18 07:30
SANBORNTON,1495,1,0.07,2018-12-18 07:30
ATKINSON,130,130,100.0,2018-12-18 07:15
BARRINGTON,4521,54,1.0,2018-12-18 07:15
BRENTWOOD,1747,16,0.92,2018-12-18 07:15
BROOKLINE,2137,14,0.66,2018-12-18 07:15
DEERFIELD,1457,1,0.07,2018-12-18 07:15
DERRY,14444,11,0.08,2018-12-18 07:15
EATON,341,11,3.0,2018-12-18 07:15
HAMPSTEAD,4447,28,0.63,2018-12-18 07:15
HOLLIS,3572,254,7.0,2018-12-18 07:15
JAFFREY,3045,29,0.95,2018-12-18 07:15
LONDONDERRY,11526,1,0.01,2018-12-18 07:15
LOUDON,2580,1,0.04,2018-12-18 07:15
MANCHESTER,58086,13,0.02,2018-12-18 07:15
NEW LONDON,2866,31,1.0,2018-12-18 07:15
NORTH HAMPTON,2787,1,0.04,2018-12-18 07:15
NOTTINGHAM,1402,7,0.5,2018-12-18 07:15
SANBORNTON,1495,1,0.07,2018-12-18 07:15
ATKINSON,130,130,100.0,2018-12-18 07:00
BRENTWOOD,1747,21,1.0,2018-12-18 07:00
BROOKLINE,2137,14,0.66,2018-12-18 07:00
DEERFIELD,1457,1,0.07,2018-12-18 07:00
DERRY,14444,35,0.24,2018-12-18 07:00
EATON,341,11,3.0,2018-12-18 07:00
HAMPSTEAD,4447,28,0.63,2018-12-18 07:00
HOLLIS,3572,254,7.0,2018-12-18 07:00
JAFFREY,3045,29,0.95,2018-12-18 07:00
LONDONDERRY,11526,8,0.07,2018-12-18 07:00
LOUDON,2580,1,0.04,2018-12-18 07:00
MANCHESTER,58086,13,0.02,2018-12-18 07:00
NEW LONDON,2866,31,1.0,2018-12-18 07:00
NEWBURY,1851,1,0.05,2018-12-18 07:00
NOTTINGHAM,1402,7,0.5,2018-12-18 07:00
SANBORNTON,1495,1,0.07,2018-12-18 07:00
STRAFFORD,2169,31,1.0,2018-12-18 07:00
SUTTON,1144,65,6.0,2018-12-18 07:00
WARNER,1669,23,1.0,2018-12-18 07:00
ATKINSON,130,130,100.0,2018-12-18 06:45
BRENTWOOD,1747,21,1.0,2018-12-18 06:45
BROOKLINE,2137,14,0.66,2018-12-18 06:45
DEERFIELD,1457,1,0.07,2018-12-18 06:45
DERRY,14444,35,0.24,2018-12-18 06:45
EATON,341,11,3.0,2018-12-18 06:45
HAMPSTEAD,4447,28,0.63,2018-12-18 06:45
HOLLIS,3572,253,7.0,2018-12-18 06:45
JAFFREY,3045,29,0.95,2018-12-18 06:45
LONDONDERRY,11526,8,0.07,2018-12-18 06:45
LOUDON,2580,1,0.04,2018-12-18 06:45
MANCHESTER,58086,14,0.02,2018-12-18 06:45
NEW LONDON,2866,31,1.0,2018-12-18 06:45
NEWBURY,1851,1,0.05,2018-12-18 06:45
NOTTINGHAM,1402,7,0.5,2018-12-18 06:45
SANBORNTON,1495,1,0.07,2018-12-18 06:45
STRAFFORD,2169,31,1.0,2018-12-18 06:45
SUTTON,1144,65,6.0,2018-12-18 06:45
WARNER,1669,23,1.0,2018-12-18 06:45
ATKINSON,130,130,100.0,2018-12-18 06:30
BRENTWOOD,1747,21,1.0,2018-12-18 06:30
BROOKLINE,2137,14,0.66,2018-12-18 06:30
DEERFIELD,1457,1,0.07,2018-12-18 06:30
DERRY,14444,35,0.24,2018-12-18 06:30
EATON,341,11,3.0,2018-12-18 06:30
HAMPSTEAD,4447,28,0.63,2018-12-18 06:30
HOLLIS,3572,253,7.0,2018-12-18 06:30
